athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4593149,Armon Harried,2066,Binghamton Bearcats,103.0642,106.5138,-3.4496,95.326,126.3093,-30.9834,27.5337,,,,,,,,0.4604,0.4604,,0.0,0.3329,0.6844,0.4261,0.4261,,0.0,0.7401,0.3264,40.9592,17.0452,14.3804,1009.08,1008.32,65.04,64.92,1040.0,1074.0,62.0,82.0,847.0,390.0,0.0,0.0,873.0,372.0,0.0,0.0,172.0,413.0,145.0,355.0
5105416,Emmanuel Callas,301,San Diego Toreros,109.7579,110.5522,-0.7944,92.4801,120.5474,-28.0672,27.2729,,,,,,,,0.4723,0.4723,,0.0,0.3814,0.7267,0.4555,0.4555,,0.0,0.6357,0.3134,33.4733,15.9876,19.1793,556.68,552.68,658.52,644.56,611.0,611.0,609.0,777.0,451.0,213.0,0.0,0.0,461.0,210.0,0.0,0.0,89.0,185.0,106.0,195.0
4706918,Chase Forte,2466,Northwestern State Demons,103.1825,101.7107,1.4719,96.9529,122.7496,-25.7967,27.2686,,,,,,,,0.4475,0.4475,,0.0,0.4004,0.6716,0.4154,0.4154,,0.0,0.6647,0.3318,36.1994,17.2508,18.2599,1240.52,1248.64,72.2,73.32,1280.0,1270.0,70.0,90.0,1019.0,456.0,0.0,0.0,1016.0,422.0,0.0,0.0,214.0,452.0,228.0,431.0
4592915,Donovan Ivory,2572,Southern Miss Golden Eagles,102.4209,102.3501,0.0708,88.6713,115.8504,-27.1792,27.25,,,,,,,,0.4159,0.4159,,0.0,0.3964,0.7265,0.4247,0.4247,,0.0,0.6565,0.3042,39.8766,17.1588,20.8688,751.8,752.32,75.56,75.96,770.0,770.0,67.0,88.0,618.0,257.0,0.0,0.0,671.0,285.0,0.0,0.0,129.0,300.0,157.0,295.0
4897145,El Ellis,8,Arkansas Razorbacks,108.0862,113.0613,-4.9751,83.926,116.13,-32.2039,27.2288,,,,,,,,0.4489,0.4489,,0.0,0.4451,0.8151,0.4593,0.4593,,0.0,0.6484,0.272,35.2632,13.4244,19.1258,1013.08,1003.88,281.2,280.72,1095.0,1135.0,236.0,326.0,802.0,360.0,0.0,0.0,847.0,389.0,0.0,0.0,136.0,354.0,192.0,364.0
5107769,Trace Salton,2368,Marist Red Foxes,107.0288,79.2418,27.787,98.8493,98.1739,0.6755,27.1115,,,,,,,,0.4423,0.4423,,0.0,0.2885,0.9333,0.2982,0.2982,,0.0,0.6279,0.3448,41.9515,15.9744,24.8602,62.6,64.36,1227.12,1237.6,67.0,51.0,1213.0,1215.0,52.0,23.0,0.0,0.0,57.0,17.0,0.0,0.0,10.0,27.0,16.0,19.0
4705270,Nehemiah Benson,2066,Binghamton Bearcats,103.5097,103.5101,-0.0004,98.5717,125.638,-27.0663,27.0659,,,,,,,,0.4607,0.4607,,0.0,0.3211,0.6878,0.4133,0.4133,,0.0,0.7619,0.321,42.3241,16.7946,13.2263,875.28,869.48,198.84,203.76,906.0,900.0,196.0,256.0,738.0,340.0,0.0,0.0,738.0,305.0,0.0,0.0,147.0,368.0,115.0,311.0
4705308,Zach Rocco,349,Army Black Knights,99.4227,106.8102,-7.3874,89.5621,123.6965,-34.1343,26.7469,,,,,,,,0.449,0.449,,0.0,0.3878,0.6053,0.4455,0.4455,,0.0,0.6667,0.2899,38.548,16.0359,19.274,124.72,124.52,180.88,180.28,124.0,133.0,162.0,223.0,98.0,44.0,0.0,0.0,110.0,49.0,0.0,0.0,20.0,48.0,24.0,49.0
5175842,Dez White,2046,Austin Peay Governors,121.7887,117.6746,4.1141,108.3896,130.7471,-22.3575,26.4716,,,,,,,,0.474,0.474,,0.0,0.3727,0.7282,0.4841,0.4841,,0.0,0.6509,0.3552,34.6003,19.8261,18.5538,1200.44,1196.52,71.04,69.6,1462.0,1408.0,77.0,91.0,1076.0,510.0,0.0,0.0,1041.0,504.0,0.0,0.0,238.0,414.0,222.0,432.0
4710625,Austin Patterson,16,Sacramento State Hornets,103.8469,110.9258,-7.0788,76.087,109.529,-33.4421,26.3632,,,,,,,,0.4294,0.4294,,0.0,0.3475,0.7131,0.4764,0.4764,,0.0,0.7048,0.3886,35.4462,21.5201,14.8457,1198.88,1199.0,119.6,109.56,1245.0,1330.0,91.0,120.0,1013.0,435.0,0.0,0.0,997.0,475.0,0.0,0.0,258.0,425.0,178.0,406.0
4592693,Malik Hall,127,Michigan State Spartans,108.2914,104.5641,3.7272,99.8598,122.4633,-22.6034,26.3306,,,,,,,,0.4489,0.4489,,0.0,0.2666,0.7173,0.4359,0.4359,,0.0,0.6768,0.3285,36.383,18.3048,17.3781,1365.76,1352.28,57.08,57.16,1479.0,1414.0,57.0,70.0,1234.0,554.0,0.0,0.0,1124.0,490.0,0.0,0.0,250.0,492.0,235.0,511.0
5174964,Braedan Allen,2405,Monmouth Hawks,119.4588,96.8208,22.638,109.866,113.4251,-3.559,26.1971,,,,,,,,0.4638,0.4638,,0.0,0.2464,0.6471,0.2833,0.2833,,0.0,0.5625,0.4186,39.0173,25.9067,30.3468,69.48,69.2,319.48,322.68,83.0,67.0,351.0,366.0,69.0,32.0,0.0,0.0,60.0,17.0,0.0,0.0,18.0,27.0,21.0,25.0
4898170,Osei Price,2473,Oakland Golden Grizzlies,124.4493,97.1187,27.3306,108.7124,107.576,1.1364,26.1942,,,,,,,,0.4936,0.4936,,0.0,0.3648,0.8235,0.3976,0.3976,,0.0,0.7107,0.3095,40.496,14.3172,16.4851,272.4,279.04,1037.6,1029.04,339.0,271.0,1128.0,1107.0,233.0,115.0,0.0,0.0,249.0,99.0,0.0,0.0,39.0,113.0,46.0,87.0
4592672,Volodymyr Markovetskyy,2539,San Francisco Dons,135.3737,104.1029,31.2709,109.7228,104.6201,5.1027,26.1681,,,,,,,,0.5968,0.5968,,0.0,0.1613,0.6,0.4583,0.4583,,0.0,0.6316,0.3103,36.7422,13.2431,21.4329,67.96,65.32,893.16,882.24,92.0,68.0,980.0,923.0,62.0,37.0,0.0,0.0,48.0,22.0,0.0,0.0,9.0,24.0,14.0,20.0
4897813,Brian Myles,2504,Prairie View A&M Panthers,100.8107,99.787,1.0237,81.9672,107.0461,-25.0789,26.1026,,,,,,,,0.4392,0.4392,,0.0,0.3712,0.6894,0.4669,0.4669,,0.0,0.5866,0.3248,30.0502,18.2933,21.1746,759.84,788.68,70.76,73.8,766.0,787.0,58.0,79.0,633.0,278.0,0.0,0.0,604.0,282.0,0.0,0.0,139.0,237.0,167.0,289.0
4709140,Hercy Miller,97,Louisville Cardinals,107.1295,111.7061,-4.5766,99.6185,130.2626,-30.6441,26.0676,,,,,,,,0.4855,0.4855,,0.0,0.3121,0.7222,0.4677,0.4677,,0.0,0.7037,0.198,35.0812,9.3563,14.771,213.76,216.64,188.72,191.92,229.0,242.0,188.0,250.0,173.0,84.0,0.0,0.0,186.0,87.0,0.0,0.0,20.0,76.0,32.0,81.0
4585866,Lamar Oden Jr.,2182,Drexel Dragons,114.2214,87.2274,26.9939,105.5784,104.5922,0.9862,26.0077,,,,,,,,0.5294,0.5294,,0.0,0.2745,0.7857,0.4643,0.4643,,0.0,0.871,0.32,42.0561,12.87,6.2305,62.16,64.2,534.2,528.72,71.0,56.0,564.0,553.0,51.0,27.0,0.0,0.0,56.0,26.0,0.0,0.0,8.0,27.0,4.0,17.0
4898193,Nikola Dimitrijevic,159,Dartmouth Big Green,117.7024,117.8619,-0.1594,89.769,115.8863,-26.1173,25.9579,,,,,,,,0.4655,0.4655,,0.0,0.2241,0.6923,0.4423,0.4423,,0.0,0.7059,0.4286,39.8406,23.5405,16.6003,63.72,60.24,524.68,515.16,75.0,71.0,471.0,597.0,58.0,27.0,0.0,0.0,52.0,23.0,0.0,0.0,15.0,24.0,10.0,20.0
5105590,Mark Armstrong,222,Villanova Wildcats,107.3064,98.4045,8.9019,98.9867,115.9351,-16.9484,25.8503,,,,,,,,0.4391,0.4391,,0.0,0.2219,0.8059,0.3978,0.3978,,0.0,0.7406,0.2334,41.9389,12.1883,14.6909,1214.28,1218.44,213.16,209.6,1303.0,1199.0,211.0,243.0,1068.0,469.0,0.0,0.0,1076.0,428.0,0.0,0.0,148.0,511.0,179.0,486.0
4593449,Miles Brown,195,Ohio Bobcats,112.6586,97.0826,15.576,114.7509,124.925,-10.1742,25.7501,,,,,,,,0.4532,0.4532,,0.0,0.3087,0.7603,0.4078,0.4078,,0.0,0.6783,0.2783,38.2833,14.5075,18.16,999.48,1018.72,203.92,200.12,1126.0,989.0,234.0,250.0,865.0,392.0,0.0,0.0,868.0,354.0,0.0,0.0,145.0,390.0,185.0,376.0
4707013,Prince Davies,2837,Texas A&M-Commerce Lions,100.8187,97.7995,3.0192,87.6548,110.3576,-22.7028,25.722,,,,,,,,0.408,0.408,,0.0,0.144,0.6667,0.4184,0.4184,,0.0,0.6716,0.2875,34.3826,17.4348,16.8093,131.92,130.88,326.28,324.4,133.0,128.0,286.0,358.0,125.0,51.0,0.0,0.0,98.0,41.0,0.0,0.0,23.0,45.0,22.0,57.0
5107968,Ja'Kobi Gillespie,2057,Belmont Bruins,111.7586,96.4324,15.3261,107.8749,118.0782,-10.2033,25.5294,,,,,,,,0.4778,0.4778,,0.0,0.3081,0.7246,0.3957,0.3957,,0.0,0.7079,0.2851,42.7027,14.1329,17.6216,919.84,925.0,74.16,73.68,1028.0,892.0,80.0,87.0,766.0,366.0,0.0,0.0,839.0,332.0,0.0,0.0,130.0,395.0,163.0,326.0
4683860,Quadir Copeland,183,Syracuse Orange,99.8264,81.0885,18.7379,106.4935,113.2533,-6.7598,25.4977,,,,,,,,0.377,0.377,,0.0,0.377,0.7391,0.3871,0.3871,,0.0,0.6667,0.3409,35.7339,21.7014,17.867,69.12,72.76,1405.72,1411.88,69.0,59.0,1497.0,1599.0,61.0,23.0,0.0,0.0,62.0,24.0,0.0,0.0,15.0,26.0,13.0,29.0
4431830,Joshua Morgan,30,USC Trojans,108.1281,104.4791,3.6491,97.0928,118.759,-21.6661,25.3152,,,,,,,,0.4618,0.4618,,0.0,0.3124,0.6861,0.4263,0.4263,,0.0,0.6393,0.3064,33.3009,15.8783,18.7926,1026.56,1027.0,356.36,362.92,1110.0,1073.0,346.0,431.0,877.0,405.0,0.0,0.0,868.0,370.0,0.0,0.0,163.0,342.0,193.0,369.0
5178889,Malang Athian,2379,Maryland-Eastern Shore Hawks,107.2343,92.8257,14.4086,93.5103,104.2399,-10.7295,25.1382,,,,,,,,0.4483,0.4483,,0.0,0.2931,0.7059,0.3878,0.3878,,0.0,0.6053,0.4865,36.1863,28.8092,23.5997,62.48,63.56,678.0,683.04,67.0,59.0,634.0,712.0,58.0,26.0,0.0,0.0,49.0,19.0,0.0,0.0,18.0,23.0,15.0,19.0
4592403,C.J. Walker,2116,UCF Knights,101.5705,101.9843,-0.4138,83.2814,108.6957,-25.4142,25.0004,,,,,,,,0.4101,0.4101,,0.0,0.4089,0.7184,0.4237,0.4237,,0.0,0.7007,0.3316,37.2559,18.8899,15.9103,1011.12,1011.92,128.48,129.72,1027.0,1032.0,107.0,141.0,851.0,349.0,0.0,0.0,819.0,347.0,0.0,0.0,191.0,377.0,161.0,385.0
4585602,DA Houston,2344,Longwood Lancers,108.5932,108.1642,0.429,67.6027,91.6936,-24.0909,24.5199,,,,,,,,0.4486,0.4486,,0.0,0.377,0.6979,0.4675,0.4675,,0.0,0.7009,0.4074,35.4392,23.0455,15.1254,1145.56,1137.16,76.92,74.16,1244.0,1230.0,52.0,68.0,992.0,445.0,0.0,0.0,909.0,425.0,0.0,0.0,264.0,403.0,172.0,384.0
4897129,DJ Patrick,2127,Charleston Southern Buccaneers,96.5351,105.1806,-8.6456,68.2493,101.2696,-33.0204,24.3748,,,,,,,,0.3774,0.3774,,0.0,0.3312,0.7452,0.4434,0.4434,,0.0,0.7115,0.298,40.0173,17.9221,16.2232,736.52,739.68,67.4,66.16,711.0,778.0,46.0,67.0,628.0,237.0,0.0,0.0,636.0,282.0,0.0,0.0,132.0,296.0,120.0,311.0
4705302,Zach Lezanic,349,Army Black Knights,99.4227,106.8102,-7.3874,97.2598,128.8396,-31.5798,24.1923,,,,,,,,0.449,0.449,,0.0,0.3878,0.6053,0.4455,0.4455,,0.0,0.6667,0.2899,38.548,16.0359,19.274,124.72,124.52,118.24,117.2,124.0,133.0,115.0,151.0,98.0,44.0,0.0,0.0,110.0,49.0,0.0,0.0,20.0,48.0,24.0,49.0
4684745,Chisom Okpara,108,Harvard Crimson,102.8598,107.5669,-4.7071,88.3392,117.1646,-28.8254,24.1183,,,,,,,,0.4352,0.4352,,0.0,0.3517,0.7034,0.4382,0.4382,,0.0,0.6817,0.2934,35.6486,15.4351,16.6443,809.84,805.08,67.92,68.28,833.0,866.0,60.0,80.0,671.0,292.0,0.0,0.0,712.0,312.0,0.0,0.0,125.0,287.0,134.0,301.0
4601289,Dale Bonner,194,Ohio State Buckeyes,113.3184,91.4205,21.8979,108.6298,110.8258,-2.1961,24.0939,,,,,,,,0.4902,0.4902,,0.0,0.5784,0.8305,0.377,0.377,,0.0,0.7595,0.2456,42.1941,9.7929,13.3615,142.96,142.2,1320.08,1316.48,162.0,130.0,1434.0,1459.0,102.0,50.0,0.0,0.0,122.0,46.0,0.0,0.0,14.0,60.0,19.0,43.0
5177125,Dallas Hobbs,116,Mount St. Mary's Mountaineers,108.8801,85.4167,23.4634,101.7645,102.3642,-0.5996,24.0631,,,,,,,,0.4959,0.4959,,0.0,0.2149,0.7308,0.4052,0.4052,,0.0,0.7536,0.4286,36.1111,19.0894,11.8056,141.44,144.0,886.36,889.96,154.0,123.0,902.0,911.0,121.0,60.0,0.0,0.0,116.0,47.0,0.0,0.0,27.0,52.0,17.0,36.0
4397701,Nathan McClure,2330,Le Moyne Dolphins,104.7632,98.9534,5.8098,105.4688,123.7201,-18.2514,24.0612,,,,,,,,0.4349,0.4349,,0.0,0.2593,0.7689,0.4002,0.4002,,0.0,0.6991,0.2691,41.6184,14.143,17.9117,1145.44,1138.92,76.8,70.32,1200.0,1127.0,81.0,87.0,968.0,421.0,0.0,0.0,1002.0,401.0,0.0,0.0,162.0,474.0,204.0,440.0
5108058,Kaiyem Cleary,2330,Le Moyne Dolphins,104.7632,98.9534,5.8098,105.4688,123.7201,-18.2514,24.0612,,,,,,,,0.4349,0.4349,,0.0,0.2593,0.7689,0.4002,0.4002,,0.0,0.6991,0.2691,41.6184,14.143,17.9117,1145.44,1138.92,76.8,70.32,1200.0,1127.0,81.0,87.0,968.0,421.0,0.0,0.0,1002.0,401.0,0.0,0.0,162.0,474.0,204.0,440.0
4433091,Luke Sutherland,2330,Le Moyne Dolphins,104.7632,98.9534,5.8098,105.4688,123.7201,-18.2514,24.0612,,,,,,,,0.4349,0.4349,,0.0,0.2593,0.7689,0.4002,0.4002,,0.0,0.6991,0.2691,41.6184,14.143,17.9117,1145.44,1138.92,76.8,70.32,1200.0,1127.0,81.0,87.0,968.0,421.0,0.0,0.0,1002.0,401.0,0.0,0.0,162.0,474.0,204.0,440.0
4432965,Mike DePersia,2330,Le Moyne Dolphins,104.7632,98.9534,5.8098,105.4688,123.7201,-18.2514,24.0612,,,,,,,,0.4349,0.4349,,0.0,0.2593,0.7689,0.4002,0.4002,,0.0,0.6991,0.2691,41.6184,14.143,17.9117,1145.44,1138.92,76.8,70.32,1200.0,1127.0,81.0,87.0,968.0,421.0,0.0,0.0,1002.0,401.0,0.0,0.0,162.0,474.0,204.0,440.0
5106715,Rashad King,111,Northeastern Huskies,103.9368,107.4634,-3.5265,92.1522,119.6102,-27.458,23.9315,,,,,,,,0.4469,0.4469,,0.0,0.249,0.7431,0.4483,0.4483,,0.0,0.7191,0.3273,36.392,17.0643,14.2143,1160.32,1167.84,67.28,67.72,1206.0,1255.0,62.0,81.0,1016.0,454.0,0.0,0.0,977.0,438.0,0.0,0.0,198.0,425.0,166.0,407.0
5177556,Morrell Schramm,50,Florida A&M Rattlers,100.5025,88.4058,12.0967,99.3689,111.1404,-11.7716,23.8683,,,,,,,,0.4565,0.4565,,0.0,0.6304,0.8621,0.2958,0.2958,,0.0,0.6,0.25,47.8261,9.7711,31.8841,71.64,69.0,830.24,834.08,72.0,61.0,825.0,927.0,46.0,21.0,0.0,0.0,71.0,21.0,0.0,0.0,7.0,33.0,22.0,21.0
5175759,Corey Stephenson,2934,Cal State Bakersfield Roadrunners,101.9267,101.3739,0.5527,94.0833,117.349,-23.2657,23.8185,,,,,,,,0.4301,0.4301,,0.0,0.333,0.7522,0.414,0.414,,0.0,0.6714,0.3569,35.3513,19.3669,17.2996,1197.92,1196.56,198.76,193.44,1221.0,1213.0,187.0,227.0,1030.0,443.0,0.0,0.0,930.0,385.0,0.0,0.0,232.0,423.0,207.0,418.0
4897857,Casey Jones,331,Eastern Washington Eagles,119.3076,105.7856,13.522,103.8619,114.1018,-10.2399,23.7619,,,,,,,,0.5205,0.5205,,0.0,0.4456,0.8065,0.4291,0.4291,,0.0,0.6977,0.3151,38.303,13.6871,16.5954,1263.96,1271.44,68.36,68.36,1508.0,1345.0,71.0,78.0,974.0,507.0,0.0,0.0,1086.0,466.0,0.0,0.0,173.0,487.0,211.0,376.0
4702228,Aidan McCool,97,Louisville Cardinals,86.7463,96.8768,-10.1305,93.0851,126.9193,-33.8342,23.7037,,,,,,,,0.3333,0.3333,,0.0,0.549,0.8214,0.431,0.431,,0.0,0.6579,0.2051,36.1481,11.3766,18.797,70.32,69.16,451.2,450.68,61.0,67.0,420.0,572.0,51.0,17.0,0.0,0.0,58.0,25.0,0.0,0.0,8.0,25.0,13.0,31.0
4593089,Keegan Records,2142,Colgate Raiders,112.5287,91.7099,20.8189,99.2556,102.104,-2.8484,23.6672,,,,,,,,0.4919,0.4919,,0.0,0.3054,0.6916,0.3976,0.3976,,0.0,0.7517,0.2582,43.6407,12.7101,14.4127,1235.24,1241.96,64.48,64.64,1390.0,1139.0,64.0,66.0,1051.0,517.0,0.0,0.0,1089.0,433.0,0.0,0.0,157.0,542.0,179.0,451.0
5107642,David Idada,2546,Southeast Missouri State Redhawks,104.8532,94.5017,10.3515,94.6493,107.9573,-13.3081,23.6596,,,,,,,,0.3636,0.3636,,0.0,0.5273,0.7931,0.3103,0.3103,,0.0,0.68,0.3659,48.6827,22.4685,22.9095,66.76,69.84,1048.08,1054.12,70.0,66.0,992.0,1138.0,55.0,20.0,0.0,0.0,58.0,18.0,0.0,0.0,15.0,34.0,16.0,26.0
4433168,Jamari Sibley,253,Southern Utah Thunderbirds,101.9716,106.7221,-4.7505,96.4517,124.7873,-28.3356,23.5851,,,,,,,,0.4422,0.4422,,0.0,0.3988,0.7383,0.4472,0.4472,,0.0,0.6495,0.2908,35.7085,14.7669,19.2665,1002.24,991.36,142.04,141.04,1022.0,1058.0,137.0,176.0,805.0,356.0,0.0,0.0,861.0,385.0,0.0,0.0,148.0,354.0,191.0,361.0
5105988,Assa Essamvous,179,St. Bonaventure Bonnies,110.1968,106.7661,3.4307,95.2521,115.3603,-20.1083,23.5389,,,,,,,,0.448,0.448,,0.0,0.3536,0.783,0.4533,0.4533,,0.0,0.6643,0.3229,35.7896,17.1501,18.0832,1329.44,1327.2,68.24,63.28,1465.0,1417.0,65.0,73.0,1134.0,508.0,0.0,0.0,1103.0,500.0,0.0,0.0,228.0,475.0,240.0,478.0
4432026,Josh Kunen,2539,San Francisco Dons,135.3737,104.1029,31.2709,112.6935,104.8358,7.8577,23.4132,,,,,,,,0.5968,0.5968,,0.0,0.1613,0.6,0.4583,0.4583,,0.0,0.6316,0.3103,36.7422,13.2431,21.4329,67.96,65.32,1113.64,1108.4,92.0,68.0,1255.0,1162.0,62.0,37.0,0.0,0.0,48.0,22.0,0.0,0.0,9.0,24.0,14.0,20.0
4593413,Fred Cleveland Jr.,2428,North Carolina Central Eagles,111.1353,101.4705,9.6648,114.4612,128.2051,-13.7439,23.4087,,,,,,,,0.4438,0.4438,,0.0,0.3905,0.7003,0.4171,0.4171,,0.0,0.6425,0.3965,37.2626,22.5234,20.7348,1012.28,998.32,71.64,70.2,1125.0,1013.0,82.0,90.0,863.0,383.0,0.0,0.0,863.0,360.0,0.0,0.0,228.0,372.0,207.0,347.0
4431724,Victor Iwuakor,2572,Southern Miss Golden Eagles,99.865,103.6499,-3.7849,88.6713,115.8504,-27.1792,23.3943,,,,,,,,0.423,0.423,,0.0,0.3942,0.7154,0.4329,0.4329,,0.0,0.6626,0.314,39.06,17.3539,19.8924,1244.68,1241.68,75.56,75.96,1243.0,1287.0,67.0,88.0,1007.0,426.0,0.0,0.0,1095.0,474.0,0.0,0.0,216.0,485.0,247.0,472.0
4703428,Klemen Vuga,2405,Monmouth Hawks,119.4588,96.8208,22.638,107.6814,108.3067,-0.6252,23.2633,,,,,,,,0.4638,0.4638,,0.0,0.2464,0.6471,0.2833,0.2833,,0.0,0.5625,0.4186,39.0173,25.9067,30.3468,69.48,69.2,1273.2,1263.08,83.0,67.0,1371.0,1368.0,69.0,32.0,0.0,0.0,60.0,17.0,0.0,0.0,18.0,27.0,21.0,25.0
4912957,Justus Jackson,2630,UT Martin Skyhawks,107.7429,100.4956,7.2473,99.3571,115.3164,-15.9593,23.2066,,,,,,,,0.4145,0.4145,,0.0,0.342,0.7727,0.4032,0.4032,,0.0,0.632,0.3228,36.2518,18.718,21.1087,219.04,217.92,273.76,270.56,236.0,219.0,272.0,312.0,193.0,80.0,0.0,0.0,186.0,75.0,0.0,0.0,41.0,79.0,46.0,86.0
4685802,Robert McCray V,294,Jacksonville Dolphins,109.4286,111.657,-2.2285,83.8068,109.2021,-25.3953,23.1668,,,,,,,,0.4332,0.4332,,0.0,0.3507,0.7152,0.4642,0.4642,,0.0,0.6697,0.42,35.3565,24.2747,17.4374,1038.12,1038.0,70.4,68.68,1136.0,1159.0,59.0,75.0,921.0,399.0,0.0,0.0,853.0,396.0,0.0,0.0,252.0,367.0,181.0,348.0
4719466,TJ Gadsden,2099,Canisius Golden Griffins,103.0863,102.9255,0.1607,91.2769,114.2541,-22.9772,23.1379,,,,,,,,0.4446,0.4446,,0.0,0.2685,0.5926,0.437,0.437,,0.0,0.7192,0.371,37.0126,20.7437,14.4501,790.6,788.92,202.68,198.68,815.0,812.0,185.0,227.0,704.0,313.0,0.0,0.0,675.0,295.0,0.0,0.0,164.0,292.0,114.0,278.0
5105552,B.J. Edwards,2567,SMU Mustangs,112.7254,103.7573,8.968,103.5954,117.5595,-13.9642,22.9322,,,,,,,,0.4386,0.4386,,0.0,0.282,0.7178,0.4377,0.4377,,0.0,0.6722,0.4019,36.2907,23.6412,17.6988,1222.44,1231.72,65.64,67.2,1378.0,1278.0,68.0,79.0,1156.0,507.0,0.0,0.0,1051.0,460.0,0.0,0.0,289.0,447.0,218.0,430.0
4703426,Jack Holmstrom,2405,Monmouth Hawks,119.4588,96.8208,22.638,106.5795,106.8143,-0.2349,22.8729,,,,,,,,0.4638,0.4638,,0.0,0.2464,0.6471,0.2833,0.2833,,0.0,0.5625,0.4186,39.0173,25.9067,30.3468,69.48,69.2,920.44,917.48,83.0,67.0,981.0,980.0,69.0,32.0,0.0,0.0,60.0,17.0,0.0,0.0,18.0,27.0,21.0,25.0
5105619,Jayden Pierre,2507,Providence Friars,105.3823,102.6803,2.702,101.4006,121.4871,-20.0865,22.7885,,,,,,,,0.4321,0.4321,,0.0,0.332,0.7332,0.4226,0.4226,,0.0,0.6952,0.287,39.2396,15.2555,17.2066,1422.44,1429.68,137.08,136.64,1499.0,1468.0,139.0,166.0,1208.0,522.0,0.0,0.0,1259.0,532.0,0.0,0.0,217.0,561.0,246.0,539.0
4703517,Steven Lazar,2561,Siena Saints,95.6376,108.9828,-13.3452,84.1444,120.2714,-36.127,22.7818,,,,,,,,0.3846,0.3846,,0.0,0.2885,0.7333,0.4783,0.4783,,0.0,0.7778,0.2941,34.6764,16.7785,9.9075,59.6,60.56,197.28,194.56,57.0,66.0,166.0,234.0,52.0,20.0,0.0,0.0,46.0,22.0,0.0,0.0,10.0,21.0,6.0,24.0
5110004,Carlos Fuentes,2172,Denver Pioneers,100.9953,121.7391,-20.7438,93.9119,137.4172,-43.5053,22.7615,,,,,,,,0.4038,0.4038,,0.0,0.5385,0.6429,0.4828,0.4828,,0.0,0.6562,0.3415,30.4348,20.4918,15.942,68.32,69.0,61.76,60.4,69.0,84.0,58.0,83.0,52.0,21.0,0.0,0.0,58.0,28.0,0.0,0.0,14.0,21.0,11.0,27.0
5037880,Carey Booth,87,Notre Dame Fighting Irish,102.9898,102.5159,0.4739,85.8732,108.1343,-22.261,22.7349,,,,,,,,0.4177,0.4177,,0.0,0.2882,0.7491,0.4157,0.4157,,0.0,0.7094,0.3106,41.7344,17.2224,17.1001,1161.28,1181.28,248.04,247.84,1196.0,1211.0,213.0,268.0,996.0,416.0,0.0,0.0,1068.0,444.0,0.0,0.0,200.0,493.0,202.0,444.0
4897174,Marshall Kearing,6,South Alabama Jaguars,123.0012,109.2464,13.7549,100.5763,109.5356,-8.9593,22.7141,,,,,,,,0.5556,0.5556,,0.0,0.2963,0.8125,0.3913,0.3913,,0.0,0.5745,0.2593,42.7486,10.7626,31.6656,65.04,63.16,1068.84,1066.32,80.0,69.0,1075.0,1168.0,54.0,30.0,0.0,0.0,69.0,27.0,0.0,0.0,7.0,27.0,20.0,20.0
5105678,Ryan Pettit,322,Lafayette Leopards,110.3837,89.6168,20.7669,98.7539,100.6644,-1.9104,22.6773,,,,,,,,0.4706,0.4706,,0.0,0.1597,0.8421,0.3929,0.3929,,0.0,0.6711,0.2121,39.4005,10.6577,19.314,131.36,129.44,1094.64,1089.76,145.0,116.0,1081.0,1097.0,119.0,56.0,0.0,0.0,112.0,44.0,0.0,0.0,14.0,51.0,25.0,52.0
4593087,Ryan Moffatt,2142,Colgate Raiders,111.3881,91.6471,19.7411,99.2556,102.104,-2.8484,22.5894,,,,,,,,0.4851,0.4851,,0.0,0.3145,0.7012,0.3932,0.3932,,0.0,0.7452,0.2607,43.8102,12.8712,14.9792,1235.32,1241.72,64.48,64.64,1376.0,1138.0,64.0,66.0,1043.0,506.0,0.0,0.0,1096.0,431.0,0.0,0.0,159.0,544.0,186.0,451.0
5176796,Malik Tidwell,290,Georgia Southern Eagles,124.6612,103.8781,20.7831,108.9814,110.7637,-1.7822,22.5654,,,,,,,,0.4762,0.4762,,0.0,0.3175,1.0,0.4194,0.4194,,0.0,0.6939,0.2727,47.0914,12.1951,20.7756,73.8,72.2,1338.76,1356.04,92.0,75.0,1459.0,1502.0,63.0,30.0,0.0,0.0,62.0,26.0,0.0,0.0,9.0,34.0,15.0,24.0
5113388,Rytis Petraitis,2005,Air Force Falcons,104.8705,124.6058,-19.7353,94.399,136.646,-42.247,22.5116,,,,,,,,0.4479,0.4479,,0.0,0.2492,0.6853,0.5059,0.5059,,0.0,0.6158,0.2801,30.3585,14.7234,18.9401,1107.08,1103.48,63.56,64.4,1161.0,1375.0,60.0,88.0,931.0,417.0,0.0,0.0,929.0,470.0,0.0,0.0,163.0,335.0,209.0,419.0
