Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Justin Pippen,986.2,1995.5,3.43,95.01743896362731,91.58266129032258,95.02,90.53,52.32,98.36,11.26,30.84,0.0,0.0,10.71,30.19,10.01,7.57,3.74,12.36,22.27,40.9,California Golden Bears
Sammie Yeanay,40.3,79.0,3.18,93.42105263157895,90.2439024390244,93.42,97.37,50.0,105.26,9.21,34.21,0.0,0.0,18.42,31.58,15.79,10.53,5.26,13.16,30.26,50.0,California Golden Bears
DeJuan Campbell,349.7,693.5,0.25,90.24745269286754,90.0,90.25,91.7,50.8,97.82,10.63,29.99,0.0,0.0,11.94,30.42,10.19,7.86,2.33,14.12,24.75,42.36,California Golden Bears
Mantas Kocanas,150.6,307.0,-8.56,89.86486486486487,98.42767295597484,89.86,105.74,48.31,93.92,10.47,26.69,0.0,0.0,13.51,31.76,11.49,6.42,4.05,19.59,27.36,45.27,California Golden Bears
Broc Bidwell,53.4,134.0,26.16,113.84615384615384,87.68115942028986,113.85,93.08,59.23,104.62,11.54,34.62,0.0,0.0,21.54,21.54,3.08,10.0,4.62,16.92,23.08,43.08,Campbell Fighting Camels
Dominykas Butka,140.4,330.0,4.51,91.01796407185628,86.50306748466258,91.02,84.43,55.09,97.01,6.29,20.36,0.0,0.0,13.17,26.95,4.49,9.28,1.8,16.17,19.76,40.12,Campbell Fighting Camels
Chris Fields Jr.,484.6,1034.0,-0.27,92.46901811248809,92.73797841020608,92.47,90.09,53.1,98.0,7.72,23.16,0.0,0.0,14.2,27.93,7.53,8.87,2.1,16.21,21.16,42.13,Campbell Fighting Camels
Jeremiah Johnson,1079.5,2205.5,-0.89,94.91298527443107,95.80645161290322,94.91,92.77,54.17,99.46,8.61,25.3,0.0,0.0,13.61,26.28,11.51,7.85,1.96,14.15,22.18,39.89,Campbell Fighting Camels
Cam Gregory,1113.1,2269.0,-1.03,94.17943107221006,95.20639147802929,94.18,93.87,53.13,100.61,8.71,26.78,0.0,0.0,15.14,28.45,10.68,7.66,2.06,14.53,22.23,43.59,Campbell Fighting Camels
Muneer Newton,648.5,1267.5,-1.19,96.2085308056872,97.39952718676122,96.21,97.63,52.37,101.42,9.56,28.12,0.0,0.0,15.8,30.25,11.93,7.03,2.69,14.38,21.72,46.05,Campbell Fighting Camels
DJ Smith,1141.8,2371.0,-1.74,93.00582847626978,94.74358974358974,93.01,92.3,53.08,100.71,8.66,26.52,0.0,0.0,14.78,28.27,10.62,7.95,1.96,14.07,21.19,43.05,Campbell Fighting Camels
Dovydas Butka,1019.6,2064.0,-3.02,93.7350549976088,96.759941089838,93.74,94.26,52.94,100.0,8.32,25.49,0.0,0.0,15.35,28.26,10.43,7.89,1.77,15.35,21.43,43.61,Campbell Fighting Camels
Tasos Cook,793.1,1668.0,-8.4,91.41176470588235,99.81662591687042,91.41,96.06,53.0,99.65,8.41,25.59,0.0,0.0,13.71,24.29,9.71,8.0,1.53,14.06,20.82,38.0,Campbell Fighting Camels
Terren Frank,51.3,111.0,-10.92,92.5925925925926,103.50877192982458,92.59,109.26,54.63,101.85,9.26,28.7,0.0,0.0,13.89,21.3,11.11,5.56,5.56,12.04,24.07,35.19,Campbell Fighting Camels
Enoch Kalambay,68.2,145.0,-18.62,82.75862068965517,101.37931034482759,82.76,101.38,44.14,97.93,9.66,31.72,0.0,0.0,19.31,24.83,6.21,8.97,3.45,21.38,24.14,44.14,Campbell Fighting Camels
Marcus Niblack,155.4,276.5,3.49,88.88888888888889,85.40145985401459,88.89,83.87,48.75,102.15,9.68,27.24,0.0,0.0,17.92,35.13,13.26,11.11,4.66,15.77,21.15,53.05,Canisius Golden Griffins
Max Jusianiec,294.6,548.5,-3.77,87.03007518796993,90.79646017699115,87.03,96.43,45.68,96.24,9.77,31.2,0.0,0.0,12.97,30.08,9.77,7.14,2.63,16.73,29.89,43.05,Canisius Golden Griffins
Kahlil Singleton,1044.3,1907.0,-6.09,87.20253833950291,93.29173166926678,87.2,94.87,46.64,97.04,10.21,30.09,0.0,0.0,14.07,32.26,11.11,6.4,3.07,17.03,24.06,46.33,Canisius Golden Griffins
Mike Evbagharu,996.7,1832.5,-6.61,87.67955801104972,94.28571428571428,87.68,96.63,46.85,96.63,10.11,30.06,0.0,0.0,13.81,31.88,11.82,6.69,3.81,17.18,24.64,45.69,Canisius Golden Griffins
Bryan Ndjonga,1014.5,1855.0,-8.26,86.81497558328812,95.07230851633636,86.81,96.31,46.61,97.45,10.09,30.01,0.0,0.0,13.78,31.96,11.67,6.57,3.53,16.33,23.55,45.74,Canisius Golden Griffins
Myles Wilmoth,715.6,1294.5,-9.36,85.06645817044566,94.42748091603053,85.07,96.72,45.35,98.05,10.4,30.49,0.0,0.0,15.17,32.99,11.73,6.1,3.6,17.12,22.83,48.16,Canisius Golden Griffins
Javante Edwards,620.0,1138.5,-9.57,83.89380530973452,93.4612031386225,83.89,94.87,45.4,96.46,9.2,30.0,0.0,0.0,13.98,32.04,10.27,5.66,3.45,17.52,23.1,46.02,Canisius Golden Griffins
Anthony Benard,235.2,445.0,-10.74,90.57471264367815,101.31868131868131,90.57,105.98,47.59,93.79,11.95,29.43,0.0,0.0,10.57,27.59,12.41,7.36,2.76,16.78,24.37,38.16,Canisius Golden Griffins
King Ijeoma,248.3,455.0,-12.71,83.14855875831486,95.86056644880175,83.15,97.56,44.12,94.46,9.09,28.16,0.0,0.0,14.63,31.04,11.97,8.2,4.21,20.18,21.95,45.67,Canisius Golden Griffins
Andreo Ash,35.5,80.5,-15.04,74.69879518072288,89.74358974358975,74.7,84.34,44.58,89.16,4.82,21.69,0.0,0.0,9.64,26.51,4.82,9.64,3.61,20.48,20.48,36.15,Canisius Golden Griffins
Evan van der Plas,167.8,311.0,-16.48,78.38709677419354,94.87179487179486,78.39,95.48,41.61,93.55,10.0,25.81,0.0,0.0,12.9,31.61,8.39,7.1,3.23,19.35,24.84,44.51,Canisius Golden Griffins
Chris Kumu,346.2,632.5,-17.95,80.7936507936508,98.74015748031496,80.79,99.52,43.33,99.05,8.41,27.94,0.0,0.0,16.51,28.57,8.89,7.3,3.65,17.46,24.29,45.08,Canisius Golden Griffins
Brendan Oliver,298.3,563.5,-18.37,77.06093189964157,95.43057996485061,77.06,97.31,43.19,94.27,7.89,25.09,0.0,0.0,14.34,30.65,6.27,5.56,2.33,20.07,25.09,44.99,Canisius Golden Griffins
Truman Byrne,555.3,1072.0,11.76,106.9223573433115,95.16279069767441,106.92,95.7,53.32,101.96,16.0,42.94,0.0,0.0,14.59,32.74,15.72,10.29,1.31,12.63,19.08,47.33,Central Arkansas Bears
Parker Applegate,209.1,405.5,10.06,93.43434343434343,83.37349397590361,93.43,87.37,48.23,97.98,11.36,39.65,0.0,0.0,15.15,39.65,12.37,10.1,0.76,17.17,18.18,54.8,Central Arkansas Bears
Luke Moore,1005.5,1968.5,8.52,99.84909456740442,91.3288866085172,99.85,89.54,51.31,100.05,13.38,37.17,0.0,0.0,13.33,31.19,14.39,11.57,2.62,13.28,19.92,44.52,Central Arkansas Bears
Ty Robinson,938.2,1844.5,7.51,100.05364806866952,92.54794520547945,100.05,90.61,51.18,101.07,12.82,37.71,0.0,0.0,14.06,30.15,15.24,11.91,2.79,12.98,20.33,44.21,Central Arkansas Bears
Harry Beauchamp,521.4,986.0,7.31,103.9755351681957,96.67003027245207,103.98,97.66,51.89,98.78,15.6,40.88,0.0,0.0,13.76,31.7,15.9,10.6,1.83,14.98,20.59,45.46,Central Arkansas Bears
Cole McCormick,711.0,1413.0,5.63,101.11966410076978,95.49033643521832,101.12,93.35,52.55,100.07,13.23,35.2,0.0,0.0,13.72,29.11,13.79,11.48,2.52,13.65,21.48,42.83,Central Arkansas Bears
Camren Hunter,1054.0,2096.5,5.62,100.52009456264774,94.89894128970164,100.52,93.24,52.06,100.19,12.48,36.22,0.0,0.0,12.96,29.93,14.61,11.3,2.55,12.77,20.95,42.89,Central Arkansas Bears
Tyler Lee,316.0,606.0,5.4,100.16666666666667,94.77124183006535,100.17,96.67,52.0,100.67,13.83,40.0,0.0,0.0,15.5,36.17,10.0,7.67,1.67,14.83,20.33,51.67,Central Arkansas Bears
Javion Guy-King,719.2,1435.0,4.44,100.48109965635739,96.04240282685512,100.48,93.4,51.27,98.69,13.88,38.28,0.0,0.0,11.41,30.03,14.57,11.0,1.99,12.71,20.0,41.44,Central Arkansas Bears
Malchiah Marable,677.4,1306.0,3.8,96.29068887206662,92.4864446165763,96.29,90.39,50.04,99.7,11.73,35.43,0.0,0.0,13.63,30.51,14.23,11.73,3.26,13.93,21.65,44.14,Central Arkansas Bears
Owen Derhmann,38.3,76.5,-9.26,83.33333333333334,92.5925925925926,83.33,104.17,43.06,98.61,11.11,45.83,0.0,0.0,12.5,37.5,8.33,4.17,0.0,13.89,20.83,50.0,Central Arkansas Bears
J.C. Shulman,33.2,67.5,-11.4,84.375,95.77464788732394,84.38,106.25,43.75,98.44,12.5,48.44,0.0,0.0,12.5,35.94,9.38,4.69,0.0,14.06,21.88,48.44,Central Arkansas Bears
Chris Mason,39.4,85.5,-13.32,85.54216867469879,98.86363636363636,85.54,104.82,39.76,93.98,13.25,45.78,0.0,0.0,10.84,32.53,0.0,10.84,3.61,16.87,14.46,43.37,Central Arkansas Bears
Ethan Thomas,37.5,73.5,-13.4,78.37837837837837,91.78082191780823,78.38,90.54,41.89,100.0,10.81,43.24,0.0,0.0,16.22,41.89,5.41,5.41,0.0,16.22,12.16,58.11,Central Arkansas Bears
Rashad Bolden,69.6,151.5,-23.4,79.19463087248322,102.59740259740259,79.19,106.04,38.26,95.97,12.08,48.99,0.0,0.0,10.07,30.87,0.0,7.38,0.67,14.09,25.5,40.94,Central Arkansas Bears
Gabe Spinelli,162.8,319.0,10.59,100.0,89.40809968847351,100.0,90.54,52.68,96.85,10.73,26.18,0.0,0.0,10.09,36.59,1.58,9.15,7.57,13.25,15.46,46.68,Central Connecticut Blue Devils
Nico Ashley,178.6,347.5,10.34,99.42363112391931,89.08045977011494,99.42,89.34,52.74,99.14,9.51,27.38,0.0,0.0,10.95,31.99,6.63,8.93,8.36,11.82,17.29,42.94,Central Connecticut Blue Devils
Roddy Jones,248.3,455.0,8.4,109.74025974025975,101.33928571428572,109.74,98.27,55.41,97.19,13.42,33.33,0.0,0.0,12.34,34.42,14.72,6.49,4.76,15.15,16.02,46.76,Central Connecticut Blue Devils
Jayden Mott,124.8,240.0,4.74,83.81742738589212,79.07949790794979,83.82,78.42,44.4,94.19,8.3,27.8,0.0,0.0,11.62,39.0,4.56,10.37,2.9,17.43,17.43,50.62,Central Connecticut Blue Devils
Melo Sanchez,714.2,1313.5,3.48,97.55725190839695,94.07744874715262,97.56,94.58,51.68,98.24,9.69,25.73,0.0,0.0,12.37,33.66,12.37,7.63,5.42,14.12,19.39,46.03,Central Connecticut Blue Devils
Elijah Parker,424.3,782.5,2.75,93.35839598997494,90.61277705345502,93.36,87.09,50.75,96.99,8.65,26.19,0.0,0.0,11.9,34.46,9.9,8.15,4.51,14.91,20.68,46.36,Central Connecticut Blue Devils
Darin Smith Jr.,977.8,1812.0,2.6,98.19770617149098,95.59397657557167,98.2,93.61,53.3,97.11,9.45,24.58,0.0,0.0,11.31,33.53,11.74,7.15,5.08,14.2,18.73,44.84,Central Connecticut Blue Devils
Daniel James,353.0,642.5,2.42,98.11023622047243,95.6923076923077,98.11,97.95,51.34,96.85,9.76,27.09,0.0,0.0,11.81,34.02,10.08,8.03,4.57,14.96,20.31,45.83,Central Connecticut Blue Devils
Jay Rodgers,878.0,1635.5,2.21,100.48632218844983,98.2779827798278,100.49,97.14,53.5,97.2,10.4,26.08,0.0,0.0,11.31,32.83,12.28,6.99,4.92,14.1,17.26,44.14,Central Connecticut Blue Devils
Max Frazier,842.7,1547.0,0.79,98.58338699291693,97.79364049318625,98.58,97.04,53.32,98.58,9.59,25.76,0.0,0.0,12.49,33.23,12.04,6.95,5.99,13.91,18.03,45.72,Central Connecticut Blue Devils
James Jones,745.9,1378.5,-0.06,95.86956521739131,95.93318809005083,95.87,95.72,52.03,98.84,9.49,26.88,0.0,0.0,12.83,34.64,10.29,7.75,5.94,13.99,17.03,47.47,Central Connecticut Blue Devils
Ashton Reynolds,235.1,423.0,-3.24,103.48837209302326,106.73076923076923,103.49,103.26,57.67,103.02,9.3,29.07,0.0,0.0,15.35,31.16,12.56,5.81,5.12,12.33,22.33,46.51,Central Connecticut Blue Devils
Ja'Kobe Williams,126.8,246.0,-6.59,86.12244897959184,92.71255060728745,86.12,93.47,47.35,102.04,8.16,30.2,0.0,0.0,15.92,33.47,1.22,8.16,5.71,13.88,17.14,49.39,Central Connecticut Blue Devils
Rodney Johnson Jr.,141.0,279.5,7.42,97.76951672862454,90.3448275862069,97.77,97.4,51.67,101.49,7.06,25.28,0.0,0.0,13.75,30.86,0.0,6.32,5.2,12.27,24.54,44.61,Central Michigan Chippewas
Nathan Claerbaut,871.8,1726.0,2.37,96.53755868544602,94.16475972540046,96.54,96.6,52.41,96.77,8.1,23.47,0.0,0.0,12.68,29.58,14.61,8.57,5.22,15.9,21.77,42.26,Central Michigan Chippewas
Logan McIntire,709.5,1447.5,1.53,97.00557103064067,95.47635366689514,97.01,97.01,52.72,95.61,8.84,24.09,0.0,0.0,11.28,28.2,14.42,8.5,4.6,15.67,21.59,39.48,Central Michigan Chippewas
Kayden Nation,92.8,194.0,1.39,89.13043478260869,87.74509803921569,89.13,97.28,47.83,89.67,8.7,26.09,0.0,0.0,8.15,32.61,4.89,9.24,4.35,18.48,21.2,40.76,Central Michigan Chippewas
Tamario Adley,873.2,1740.5,0.4,96.00925390399074,95.60502283105022,96.01,96.88,51.82,97.46,8.56,23.94,0.0,0.0,12.9,27.41,14.52,9.14,5.15,15.44,22.9,40.31,Central Michigan Chippewas
Phat Phat Brooks,843.7,1707.0,-2.07,93.0646117368109,95.13607411696584,93.06,97.39,51.39,96.56,7.11,21.99,0.0,0.0,12.57,27.98,13.63,8.95,5.28,16.0,22.29,40.55,Central Michigan Chippewas
Will Ashford,301.0,597.0,-4.72,89.21232876712328,93.93442622950819,89.21,98.12,49.83,98.46,7.53,26.54,0.0,0.0,14.55,29.79,5.48,7.53,4.79,16.1,21.92,44.34,Central Michigan Chippewas
Keenan Garner,723.1,1424.5,-5.28,92.84195605953225,98.12239221140473,92.84,100.0,50.04,95.89,8.36,22.47,0.0,0.0,12.47,28.07,14.46,8.22,5.1,16.58,22.96,40.54,Central Michigan Chippewas
Nick Mullen,572.6,1154.5,-5.35,88.95759717314488,94.30756159728122,88.96,98.06,48.67,95.23,7.07,24.56,0.0,0.0,11.75,27.92,11.48,8.75,5.92,16.52,22.79,39.67,Central Michigan Chippewas
Jalen Kampen,279.1,551.5,-5.66,85.63327032136105,91.28919860627178,85.63,99.05,45.18,90.36,7.94,24.57,0.0,0.0,9.64,31.57,17.39,8.7,5.48,19.28,24.2,41.21,Central Michigan Chippewas
Jaxson Whitaker,545.1,1073.0,-9.18,88.1159420289855,97.2997299729973,88.12,104.44,47.05,96.91,7.44,25.12,0.0,0.0,13.62,29.47,10.53,7.54,5.99,16.71,23.29,43.09,Central Michigan Chippewas
Jorden Brooks,47.2,97.5,-14.13,74.44444444444444,88.57142857142857,74.44,103.33,45.56,93.33,6.67,25.56,0.0,0.0,10.0,26.67,2.22,12.22,2.22,16.67,25.56,36.67,Central Michigan Chippewas
Mister Dean,52.2,113.5,22.27,101.7391304347826,79.46428571428571,101.74,77.39,56.52,98.26,7.83,24.35,0.0,0.0,12.17,33.91,0.0,13.04,5.22,13.91,20.87,46.08,Charleston Cougars
Djordje Curcic,64.0,138.0,10.12,91.0344827586207,80.91603053435115,91.03,73.1,53.79,104.83,6.9,25.52,0.0,0.0,16.55,31.03,5.52,11.03,2.07,11.72,18.62,47.58,Charleston Cougars
Jaxon Prunty,521.9,1027.0,1.55,96.23915139826423,94.69026548672566,96.24,92.86,54.58,100.58,9.35,29.12,0.0,0.0,13.4,31.34,8.39,7.52,5.4,12.83,21.12,44.74,Charleston Cougars
Chris Davis Jr.,566.7,1096.5,0.96,94.58259325044405,93.6269915651359,94.58,88.72,53.2,102.13,8.17,27.44,0.0,0.0,14.74,32.33,12.61,7.28,5.6,12.61,20.6,47.07,Charleston Cougars
Colby Duggan,532.4,1048.5,-0.16,94.91682070240296,95.07389162561576,94.92,89.19,53.33,99.26,8.5,26.25,0.0,0.0,12.94,31.89,18.48,6.01,5.27,13.68,19.22,44.83,Charleston Cougars
Chadlyn Traylor,555.2,1075.0,-0.94,90.0925925925926,91.02803738317758,90.09,90.19,50.93,102.5,8.7,30.19,0.0,0.0,13.98,32.59,9.07,7.13,7.04,11.48,23.15,46.57,Charleston Cougars
Will Mortimore,50.5,103.0,-1.45,74.50980392156863,75.96153846153845,74.51,77.45,47.06,103.92,3.92,29.41,0.0,0.0,12.75,38.24,0.0,10.78,1.96,8.82,26.47,50.99,Charleston Cougars
Christian Reeves,662.4,1272.0,-2.43,92.99461123941494,95.42168674698796,92.99,91.45,52.58,100.31,7.85,25.71,0.0,0.0,14.4,32.49,13.39,6.85,4.46,14.09,20.48,46.89,Charleston Cougars
Martin Kalu,856.2,1700.5,-3.52,91.28939828080229,94.80676328502415,91.29,89.97,52.38,98.22,7.79,25.85,0.0,0.0,11.92,34.04,11.17,6.7,5.56,13.7,20.57,45.96,Charleston Cougars
Chol Machot,632.0,1250.0,-3.54,92.1644685802948,95.70602807597027,92.16,89.91,52.44,98.29,8.07,27.0,0.0,0.0,11.71,33.59,10.55,6.75,7.29,13.42,20.09,45.3,Charleston Cougars
Jlynn Counter,956.6,1893.0,-3.55,92.52432155657962,96.07201309328968,92.52,90.17,53.3,99.54,7.48,25.35,0.0,0.0,12.8,32.51,12.14,6.66,5.48,13.26,20.48,45.31,Charleston Cougars
Bryce Baker,107.3,199.5,-4.95,88.83495145631069,93.78238341968913,88.83,87.86,51.46,106.8,6.31,33.01,0.0,0.0,18.45,33.01,0.49,7.28,6.31,11.65,22.82,51.46,Charleston Cougars
Connor Hickman,772.2,1549.5,-5.77,91.38364779874215,97.1504307488403,91.38,92.2,52.64,97.61,7.99,26.35,0.0,0.0,11.13,32.45,12.7,6.48,5.09,13.52,19.81,43.58,Charleston Cougars
Kendall Taylor,114.1,219.5,-15.72,82.43243243243244,98.15668202764977,82.43,95.95,44.59,104.95,6.31,31.98,0.0,0.0,17.57,34.23,0.0,6.31,3.15,12.61,20.27,51.8,Charleston Cougars
Lase Olalere,496.9,1042.0,13.94,99.80314960629921,85.86142322097379,99.8,90.26,48.13,96.36,15.75,39.57,0.0,0.0,13.78,35.93,13.58,6.3,5.61,17.42,24.41,49.71,Charleston Southern Buccaneers
Luke Williams,622.0,1335.5,13.9,101.3986013986014,87.5,101.4,94.09,50.43,100.62,15.38,40.25,0.0,0.0,14.14,36.67,10.26,5.44,5.98,13.52,26.11,50.81,Charleston Southern Buccaneers
Nate Brafford,619.5,1332.5,13.09,98.22119102861562,85.13119533527697,98.22,90.33,48.96,96.91,14.93,39.21,0.0,0.0,14.08,35.34,10.98,6.34,6.03,17.17,26.53,49.42,Charleston Southern Buccaneers
Brycen Blaine,701.4,1519.0,8.43,95.605138607167,87.1712636305324,95.61,91.89,47.94,97.57,13.73,40.16,0.0,0.0,13.86,35.5,8.86,6.22,5.95,16.29,26.44,49.36,Charleston Southern Buccaneers
Reis Jones,592.7,1247.5,8.3,98.59154929577466,90.29503105590062,98.59,96.35,49.54,98.84,13.59,38.36,0.0,0.0,13.67,35.29,11.27,5.39,6.3,14.83,27.17,48.96,Charleston Southern Buccaneers
A'lahn Sumler,847.5,1857.0,7.64,95.95567867036011,88.31849135673127,95.96,93.41,49.81,97.29,12.35,34.29,0.0,0.0,12.52,34.52,11.41,5.76,5.43,15.24,26.15,47.04,Charleston Southern Buccaneers
Jaquias Franklin,349.6,735.0,7.29,94.77303988995874,87.48317631224765,94.77,89.41,47.18,97.11,12.65,39.06,0.0,0.0,14.17,35.63,11.28,6.05,5.5,17.06,26.82,49.8,Charleston Southern Buccaneers
Armari Carraway,409.3,872.5,6.65,95.34883720930233,88.70056497175142,95.35,91.28,46.16,96.74,16.86,46.51,0.0,0.0,14.3,35.7,8.37,5.58,4.88,17.56,22.44,50.0,Charleston Southern Buccaneers
Jacob Taylor,629.0,1304.0,6.41,97.56671899529043,91.1544227886057,97.57,95.45,48.19,96.15,14.13,37.91,0.0,0.0,14.13,35.16,15.07,5.34,6.44,17.97,25.9,49.29,Charleston Southern Buccaneers
Jesse Hafemeister,841.9,1789.5,6.07,98.68646487721303,92.6148796498906,98.69,96.69,49.63,97.6,13.93,37.92,0.0,0.0,13.31,35.01,12.56,5.2,5.54,15.71,24.1,48.32,Charleston Southern Buccaneers
Trent Coleman,258.6,589.5,2.78,92.34782608695652,89.56953642384106,92.35,94.09,48.7,96.87,12.35,36.87,0.0,0.0,14.26,32.35,9.39,5.04,2.61,17.39,23.48,46.61,Charleston Southern Buccaneers
Devin Brafford,137.0,296.0,-5.31,88.35616438356165,93.66666666666667,88.36,96.23,47.6,97.6,10.27,39.04,0.0,0.0,16.44,35.27,8.56,5.82,8.56,18.84,22.95,51.71,Charleston Southern Buccaneers
Dezayne Mingo,916.4,1745.5,3.0,97.7560414269275,94.75185396463206,97.76,95.57,53.34,98.5,10.87,30.78,0.0,0.0,14.27,30.96,11.45,5.98,4.66,15.77,23.01,45.23,Charlotte 49ers
Jarne Elouna Eyenga,440.9,835.0,2.04,95.64164648910412,93.60189573459715,95.64,95.64,49.52,95.88,12.35,34.75,0.0,0.0,12.83,32.57,12.59,6.3,3.39,16.95,23.37,45.4,Charlotte 49ers
Anton Bonke,870.0,1600.5,1.96,98.55254877281308,96.58808933002481,98.55,97.99,52.8,100.76,10.89,32.54,0.0,0.0,16.61,32.35,12.65,5.73,5.22,15.86,20.64,48.96,Charlotte 49ers
Spencer Elliott,586.0,1070.0,1.95,98.87640449438202,96.92164179104478,98.88,97.28,52.34,99.91,12.08,33.9,0.0,0.0,15.45,31.55,14.42,6.55,4.4,15.54,20.41,47.0,Charlotte 49ers
Damoni Harrison,622.7,1181.0,1.17,98.63829787234043,97.4726200505476,98.64,98.47,52.26,99.57,13.11,36.09,0.0,0.0,15.4,30.21,14.04,6.21,4.34,15.83,21.53,45.61,Charlotte 49ers
Major Freeman,479.8,868.0,-0.52,96.74039580908033,97.26339794754846,96.74,99.3,50.41,99.42,11.41,32.13,0.0,0.0,15.02,31.55,9.08,6.52,4.89,15.6,23.63,46.57,Charlotte 49ers
Arden Conyers,624.2,1175.0,-1.06,96.31533847472151,97.3795435333897,96.32,98.71,51.84,97.17,11.4,33.42,0.0,0.0,13.62,32.56,13.88,5.23,4.63,16.45,22.19,46.18,Charlotte 49ers
Kylan Blackmon,330.3,611.0,-1.55,97.6510067114094,99.20127795527156,97.65,104.19,52.01,99.83,12.25,34.9,0.0,0.0,15.77,29.19,6.71,5.03,4.19,15.94,22.65,44.96,Charlotte 49ers
Ben Bradford,960.1,1823.0,-1.7,95.33479692645444,97.03947368421053,95.33,97.15,51.7,98.74,10.65,30.57,0.0,0.0,14.05,31.67,11.69,5.82,4.28,15.31,21.62,45.72,Charlotte 49ers
Raul Villar,382.4,738.5,-3.0,92.9945054945055,95.99465954606141,92.99,98.76,52.2,102.75,11.26,35.58,0.0,0.0,16.48,26.92,10.44,8.1,3.3,13.74,24.31,43.4,Charlotte 49ers
Ethan Butler,372.9,677.0,-3.48,93.44262295081968,96.92532942898976,93.44,98.66,50.22,97.32,11.92,32.79,0.0,0.0,14.46,30.4,8.64,6.71,5.22,17.14,22.65,44.86,Charlotte 49ers
David Gomez,39.2,75.5,-12.05,84.0,96.05263157894737,84.0,97.33,45.33,98.67,12.0,37.33,0.0,0.0,10.67,32.0,0.0,5.33,5.33,12.0,28.0,42.67,Charlotte 49ers
Kuluel Mading,146.5,272.0,-14.99,93.93939393939394,108.92857142857142,93.94,115.53,52.27,94.7,9.47,30.3,0.0,0.0,11.36,26.14,6.82,6.06,3.03,16.67,26.52,37.5,Charlotte 49ers
Nick Richart,150.5,265.5,-15.85,84.90566037735849,100.75187969924812,84.91,101.13,42.26,94.72,14.72,38.11,0.0,0.0,10.57,30.57,13.96,4.91,3.77,15.85,22.64,41.14,Charlotte 49ers
Sebastian Hartmann,156.9,288.5,22.22,107.24137931034483,85.01742160278745,107.24,84.14,52.76,100.0,16.55,43.79,0.0,0.0,14.14,36.55,0.0,7.93,2.41,14.14,20.0,50.69,Chattanooga Mocs
Houston Holland,274.0,543.0,18.4,109.03846153846153,90.63604240282686,109.04,98.65,56.73,100.96,14.04,34.04,0.0,0.0,12.31,31.54,17.88,8.27,3.27,11.35,26.15,43.85,Chattanooga Mocs
Parker Robison,267.9,536.0,11.22,98.06576402321083,86.84684684684684,98.07,93.23,53.0,99.81,12.57,36.94,0.0,0.0,11.22,33.08,10.44,9.28,3.29,11.41,29.21,44.3,Chattanooga Mocs
Tate Darner,799.4,1578.0,9.51,103.93442622950819,94.4206008583691,103.93,100.98,52.79,97.05,14.43,36.79,0.0,0.0,9.57,32.98,14.43,5.77,4.2,12.52,25.11,42.55,Chattanooga Mocs
Makai Richards,399.2,755.0,6.48,100.0,93.51969504447268,100.0,101.8,51.04,95.99,13.55,37.76,0.0,0.0,11.07,33.61,9.68,5.95,3.04,15.08,26.14,44.68,Chattanooga Mocs
Jordan Frison,940.3,1857.0,4.67,99.10714285714286,94.43288241415192,99.11,101.28,51.12,97.04,12.95,37.17,0.0,0.0,9.15,32.81,13.39,6.58,3.52,12.11,25.5,41.96,Chattanooga Mocs
Collin Mulholland,395.0,755.5,4.37,102.15924426450742,97.79220779220779,102.16,101.62,50.61,96.76,14.3,41.97,0.0,0.0,8.37,34.28,15.92,6.34,2.7,11.61,23.62,42.65,Chattanooga Mocs
Jikari Johnson,377.4,766.0,3.96,96.23149394347242,92.26869455006337,96.23,97.98,50.2,97.17,13.46,37.01,0.0,0.0,10.36,29.48,12.11,7.13,2.83,13.19,24.9,39.84,Chattanooga Mocs
Billy Smith,717.5,1399.5,3.4,99.11373707533235,95.70934256055364,99.11,102.14,50.59,96.45,13.66,39.59,0.0,0.0,8.71,33.23,11.67,6.65,2.51,12.26,25.04,41.94,Chattanooga Mocs
Brennan Watkins,792.8,1568.5,3.07,99.60500329163924,96.5389369592089,99.61,102.83,51.35,97.7,13.82,39.17,0.0,0.0,10.86,32.46,14.42,6.32,3.42,13.17,25.41,43.32,Chattanooga Mocs
Josh Bowman,277.8,546.5,1.66,96.56488549618321,94.90333919156416,96.56,103.05,49.81,97.14,12.98,36.07,0.0,0.0,10.69,34.92,14.12,6.49,6.87,13.55,25.76,45.61,Chattanooga Mocs
Teddy Washington Jr.,660.5,1270.0,-0.53,96.62107803700724,97.1472629144179,96.62,101.37,50.04,96.14,12.55,38.13,0.0,0.0,9.65,31.62,9.65,7.16,2.74,13.52,24.7,41.27,Chattanooga Mocs
Sean Cusano,66.7,120.5,-9.2,104.13223140495869,113.33333333333333,104.13,112.4,53.72,97.52,12.4,32.23,0.0,0.0,7.44,21.49,0.0,7.44,4.13,9.92,28.93,28.93,Chattanooga Mocs
Latif Diouf,52.1,102.5,-9.36,86.86868686868688,96.22641509433963,86.87,103.03,43.43,89.9,12.12,32.32,0.0,0.0,8.08,28.28,8.08,10.1,1.01,18.18,29.29,36.36,Chattanooga Mocs
