Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Josiah Harris, Nate Johnson",200.0,397.5,8.85,107.10659898477158,98.25436408977556,107.11,100.0,54.82,106.09,15.99,40.61,0.0,0.0,20.05,30.2,0.0,8.12,3.55,13.96,26.14,50.25,Akron Zips
"Josiah Harris, Tavari Johnson",200.0,397.5,8.85,107.10659898477158,98.25436408977556,107.11,100.0,54.82,106.09,15.99,40.61,0.0,0.0,20.05,30.2,0.0,8.12,3.55,13.96,26.14,50.25,Akron Zips
"Nate Johnson, Shammah Scott",253.1,478.0,8.11,107.90020790020789,99.78947368421053,107.9,98.54,54.89,100.83,10.81,29.73,0.0,0.0,12.47,30.56,0.0,11.02,5.41,11.64,19.54,43.03,Akron Zips
"Marvin Musiime-Kamali, Seth Wilson",70.7,139.5,7.88,110.6060606060606,102.72108843537416,110.61,114.39,56.06,100.0,9.09,31.82,0.0,0.0,15.15,31.82,0.0,6.82,3.79,15.15,28.03,46.97,Akron Zips
"Isaiah Gray, Marvin Musiime-Kamali",176.8,357.0,7.52,92.04545454545455,84.5303867403315,92.05,86.93,47.73,100.28,10.51,40.34,0.0,0.0,17.05,34.94,0.0,9.09,4.55,16.76,22.44,51.99,Akron Zips
"Marvin Musiime-Kamali, Tavari Johnson",191.0,377.5,7.5,96.24664879356568,88.7434554973822,96.25,90.88,48.79,99.46,10.72,39.41,0.0,0.0,16.89,34.05,0.0,8.04,4.83,17.43,23.06,50.94,Akron Zips
"Amani Lyles, Marvin Musiime-Kamali",138.0,284.5,7.01,88.25622775800713,81.25,88.26,83.27,46.62,99.29,10.68,38.79,0.0,0.0,17.44,36.3,0.0,8.54,4.98,18.15,21.71,53.74,Akron Zips
"Seth Wilson, Shammah Scott",102.7,204.0,6.45,104.54545454545455,98.09523809523809,104.55,104.04,50.51,96.97,11.62,35.35,0.0,0.0,10.61,35.35,0.0,7.07,5.05,13.64,21.72,45.96,Akron Zips
"Bowen Hardman, Sharron Young",84.9,173.0,5.4,111.11111111111111,105.71428571428572,111.11,108.19,55.56,101.17,14.04,36.84,0.0,0.0,14.62,23.98,0.0,12.28,2.92,13.45,22.81,38.6,Akron Zips
"Shammah Scott, Sharron Young",125.4,244.5,5.24,104.4,99.16317991631799,104.4,94.8,54.0,103.2,10.0,32.8,0.0,0.0,13.2,28.4,0.0,11.2,4.8,10.0,24.0,41.6,Akron Zips
"Bowen Hardman, James Okonkwo",173.0,363.0,4.68,94.21487603305785,89.53168044077135,94.21,89.53,46.83,100.28,12.67,38.02,0.0,0.0,14.6,32.78,0.0,9.64,3.03,14.33,21.49,47.38,Akron Zips
"Bowen Hardman, Nate Johnson",227.2,464.5,3.22,96.33620689655173,93.11827956989247,96.34,93.32,48.49,98.71,12.28,35.34,0.0,0.0,12.5,30.39,0.0,9.91,2.8,13.79,20.47,42.89,Akron Zips
"Marvin Musiime-Kamali, Nate Johnson",154.9,316.5,2.25,88.49840255591054,86.25,88.5,88.18,46.33,98.4,10.22,37.7,0.0,0.0,15.97,34.82,0.0,8.63,4.79,17.57,21.73,50.79,Akron Zips
"Seth Wilson, Sharron Young",53.8,106.0,-2.83,100.9433962264151,103.77358490566037,100.94,103.77,54.72,107.55,7.55,38.68,0.0,0.0,18.87,33.96,0.0,5.66,3.77,11.32,32.08,52.83,Akron Zips
"Nate Johnson, Sharron Young",104.6,203.0,-3.16,105.33980582524272,108.5,105.34,105.34,55.34,101.46,8.74,27.18,0.0,0.0,12.14,25.73,0.0,12.62,2.91,10.68,22.33,37.87,Akron Zips
"Marvin Musiime-Kamali, Shammah Scott",36.2,76.0,-3.98,97.2972972972973,101.28205128205127,97.3,106.76,51.35,93.24,6.76,21.62,0.0,0.0,6.76,33.78,0.0,8.11,1.35,13.51,20.27,40.54,Akron Zips
"Amani Lyles, Seth Wilson",98.4,191.0,-8.28,100.52910052910053,108.80829015544042,100.53,111.11,49.74,98.41,10.58,35.45,0.0,0.0,12.17,34.39,0.0,4.23,5.29,13.76,22.75,46.56,Akron Zips
"James Okonkwo, Sharron Young",51.4,95.5,-14.4,97.84946236559139,112.24489795918366,97.85,118.28,50.54,108.6,9.68,41.94,0.0,0.0,21.51,27.96,0.0,9.68,6.45,12.9,25.81,49.47,Akron Zips
"Marvin Musiime-Kamali, Sharron Young",25.4,53.0,-17.89,103.38983050847457,121.27659574468086,103.39,96.61,59.32,98.31,8.47,22.03,0.0,0.0,6.78,25.42,0.0,3.39,0.0,8.47,18.64,32.2,Akron Zips
"James Okonkwo, Josiah Harris",40.0,76.5,-23.51,89.47368421052632,112.98701298701299,89.47,114.47,40.79,96.05,17.11,36.84,0.0,0.0,9.21,25.0,0.0,11.84,3.95,13.16,22.37,34.21,Akron Zips
"AC Bryant, London Riley",212.9,420.0,15.71,107.71084337349397,92.0,107.71,94.22,55.18,104.58,11.57,32.29,0.0,0.0,18.07,29.4,0.0,9.88,5.54,13.49,27.23,47.47,Alabama A&M Bulldogs
"AC Bryant, Darius Ford",344.9,684.5,2.88,99.11504424778761,96.23733719247467,99.12,98.08,53.39,104.57,10.62,29.94,0.0,0.0,19.91,27.43,0.0,11.06,4.57,15.34,27.29,47.34,Alabama A&M Bulldogs
"London Riley, Saliou Seye",114.6,229.0,1.83,91.73913043478261,89.91228070175438,91.74,89.13,46.09,100.87,11.3,30.87,0.0,0.0,18.26,29.13,0.0,13.91,5.65,17.39,20.0,47.39,Alabama A&M Bulldogs
"Dylan Mclean, London Riley",38.0,73.5,0.33,108.33333333333333,108.0,108.33,112.5,51.39,98.61,8.33,27.78,0.0,0.0,12.5,23.61,0.0,11.11,4.17,13.89,29.17,36.11,Alabama A&M Bulldogs
"Darius Ford, Dylan Mclean",113.4,252.0,-0.35,88.70292887029288,89.05660377358491,88.7,98.74,46.44,98.74,9.62,31.38,0.0,0.0,18.83,32.22,0.0,12.55,6.28,20.08,33.89,51.05,Alabama A&M Bulldogs
"Dylan Mclean, Saliou Seye",149.8,319.0,-2.2,88.85350318471338,91.0493827160494,88.85,93.95,45.86,93.95,10.19,28.34,0.0,0.0,15.92,28.98,0.0,10.83,7.32,21.97,29.62,44.9,Alabama A&M Bulldogs
"Darius Ford, Saliou Seye",355.1,735.0,-3.38,92.08333333333333,95.46666666666667,92.08,99.44,48.06,100.97,10.97,30.56,0.0,0.0,19.86,27.64,0.0,13.06,5.28,18.89,27.78,47.5,Alabama A&M Bulldogs
"London Riley, Quincy McGriff",59.2,110.0,-3.6,100.0,103.60360360360362,100.0,105.5,46.79,98.17,16.51,39.45,0.0,0.0,13.76,23.85,0.0,7.34,6.42,15.6,30.28,37.61,Alabama A&M Bulldogs
"Darius Ford, Quincy McGriff",71.0,130.5,-3.75,87.02290076335878,90.76923076923077,87.02,90.08,44.27,98.47,12.98,32.82,0.0,0.0,16.79,31.3,0.0,10.69,3.05,18.32,29.01,48.09,Alabama A&M Bulldogs
"AC Bryant, Chad Moodie",744.8,1465.0,-4.4,91.12792297111417,95.52845528455285,91.13,96.97,48.56,101.72,10.59,31.64,0.0,0.0,21.11,28.95,0.0,9.22,5.36,19.39,24.76,50.06,Alabama A&M Bulldogs
"Chad Moodie, Saliou Seye",657.1,1314.0,-4.87,88.36671802773498,93.23308270676691,88.37,95.53,45.84,99.69,10.94,31.97,0.0,0.0,21.42,29.82,0.0,10.71,5.86,21.73,24.11,51.24,Alabama A&M Bulldogs
"AC Bryant, Saliou Seye",622.8,1212.0,-4.99,88.66832092638545,93.66255144032922,88.67,94.13,46.15,100.08,11.5,33.17,0.0,0.0,21.26,29.28,0.0,10.01,5.21,21.17,24.07,50.54,Alabama A&M Bulldogs
"Clance Crosby, London Riley",60.5,114.0,-5.26,97.32142857142857,102.58620689655173,97.32,106.25,48.21,100.89,13.39,40.18,0.0,0.0,14.29,23.21,0.0,9.82,6.25,13.39,30.36,37.5,Alabama A&M Bulldogs
"Chad Moodie, Darius Ford",481.2,997.0,-6.02,90.15384615384615,96.17271835132483,90.15,100.51,48.62,101.95,10.05,30.05,0.0,0.0,19.69,28.62,0.0,11.08,5.33,17.74,27.18,48.31,Alabama A&M Bulldogs
"Darius Ford, London Riley",241.7,489.0,-7.65,89.30041152263375,96.95121951219512,89.3,98.15,49.18,103.91,8.85,30.86,0.0,0.0,19.96,28.6,0.0,9.47,5.56,16.05,25.93,48.56,Alabama A&M Bulldogs
"AC Bryant, Lorenzo Downey",742.6,1444.0,-7.78,87.95264623955433,95.73002754820936,87.95,96.8,47.01,101.53,10.17,31.82,0.0,0.0,21.45,29.18,0.0,9.4,4.81,19.92,25.56,50.63,Alabama A&M Bulldogs
"Chad Moodie, Quincy McGriff",349.8,687.0,-8.66,85.33333333333334,93.99141630901288,85.33,97.33,45.04,101.19,10.96,33.78,0.0,0.0,23.26,29.78,0.0,8.89,5.04,22.07,23.85,53.04,Alabama A&M Bulldogs
"AC Bryant, Quincy McGriff",429.2,839.0,-8.94,85.52472858866103,94.4640753828033,85.52,96.74,45.48,101.45,10.74,33.78,0.0,0.0,22.8,28.59,0.0,9.29,4.7,21.35,25.57,51.39,Alabama A&M Bulldogs
"Clance Crosby, Quincy McGriff",93.6,180.5,-9.68,100.0,109.6774193548387,100.0,116.57,51.43,107.43,12.0,32.57,0.0,0.0,23.43,22.29,0.0,10.29,4.57,16.0,26.29,45.72,Alabama A&M Bulldogs
"Chad Moodie, London Riley",296.1,599.5,-9.77,89.73063973063972,99.50413223140497,89.73,101.35,48.82,102.86,9.76,31.14,0.0,0.0,19.02,27.78,0.0,8.59,5.89,16.16,25.76,46.8,Alabama A&M Bulldogs
"Lorenzo Downey, Saliou Seye",684.7,1360.0,-9.8,84.82142857142857,94.62209302325581,84.82,96.88,44.49,99.7,10.64,32.44,0.0,0.0,21.13,29.39,0.0,10.42,5.36,21.43,25.3,50.52,Alabama A&M Bulldogs
"AC Bryant, Jaylen Colon",25.3,51.0,-9.9,96.22641509433963,106.12244897959184,96.23,98.11,41.51,88.68,15.09,39.62,0.0,0.0,13.21,22.64,0.0,9.43,5.66,24.53,26.42,35.85,Alabama A&M Bulldogs
"Quincy McGriff, Saliou Seye",339.2,666.0,-10.04,80.8446455505279,90.88191330343797,80.84,91.7,43.59,98.64,10.41,33.48,0.0,0.0,22.02,29.71,0.0,9.2,4.83,23.38,24.59,51.73,Alabama A&M Bulldogs
"Chad Moodie, Dylan Mclean",190.8,392.5,-10.2,86.78756476683938,96.99248120300751,86.79,100.26,45.85,94.3,9.07,26.94,0.0,0.0,15.54,30.31,0.0,9.33,6.22,21.24,29.27,45.85,Alabama A&M Bulldogs
"AC Bryant, Clance Crosby",106.8,208.5,-10.43,96.51741293532339,106.94444444444444,96.52,114.93,50.25,104.98,10.45,31.84,0.0,0.0,21.89,22.89,0.0,10.45,4.48,16.92,28.36,44.78,Alabama A&M Bulldogs
"Chad Moodie, Lorenzo Downey",824.0,1658.5,-10.73,85.880195599022,96.60916121356335,85.88,99.27,46.21,100.79,9.84,30.99,0.0,0.0,21.09,29.46,0.0,9.47,5.44,20.29,25.24,50.55,Alabama A&M Bulldogs
"Lorenzo Downey, Quincy McGriff",375.8,740.0,-10.74,82.56130790190736,93.2975871313673,82.56,94.82,44.82,101.77,9.81,32.97,0.0,0.0,23.98,29.84,0.0,9.26,4.36,22.21,24.8,53.82,Alabama A&M Bulldogs
"Chad Moodie, Clance Crosby",95.2,190.5,-10.89,97.31182795698925,108.2051282051282,97.31,113.44,52.69,104.84,11.29,30.65,0.0,0.0,19.89,24.19,0.0,8.06,3.76,15.05,28.49,44.08,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Saliou Seye",115.3,218.0,-10.92,84.93150684931507,95.85253456221197,84.93,94.98,43.38,98.63,10.5,36.07,0.0,0.0,22.37,29.22,0.0,7.76,5.02,23.74,28.77,51.59,Alabama A&M Bulldogs
"Darius Ford, Lorenzo Downey",473.3,973.5,-11.12,87.27655099894848,98.39357429718876,87.28,103.05,47.74,101.89,9.36,29.65,0.0,0.0,19.56,27.76,0.0,10.83,5.05,17.67,28.08,47.32,Alabama A&M Bulldogs
"Clance Crosby, Lorenzo Downey",62.7,120.0,-11.83,92.17391304347827,104.0,92.17,113.04,48.7,110.43,8.7,32.17,0.0,0.0,28.7,26.96,0.0,11.3,1.74,18.26,28.7,55.66,Alabama A&M Bulldogs
"Dylan Mclean, Lorenzo Downey",170.7,355.5,-12.44,82.57142857142857,95.01385041551247,82.57,98.0,43.14,94.0,8.0,26.57,0.0,0.0,15.71,31.43,0.0,9.71,6.0,21.71,27.43,47.14,Alabama A&M Bulldogs
"AC Bryant, Bilal Abdur-Rahman",122.9,230.5,-12.73,84.1880341880342,96.91629955947137,84.19,94.02,42.31,97.01,10.26,35.04,0.0,0.0,19.66,29.91,0.0,8.97,5.56,22.65,30.34,49.57,Alabama A&M Bulldogs
"London Riley, Lorenzo Downey",205.6,408.0,-15.0,85.0,100.0,85.0,104.0,46.75,102.5,8.75,30.25,0.0,0.0,18.75,29.0,0.0,8.5,5.75,16.25,26.25,47.75,Alabama A&M Bulldogs
"AC Bryant, Dylan Mclean",97.9,174.5,-16.23,84.35754189944134,100.58823529411765,84.36,95.53,39.66,89.39,9.5,26.26,0.0,0.0,12.29,32.4,0.0,8.38,6.7,22.91,22.35,44.69,Alabama A&M Bulldogs
"Angok Anyang, Lorenzo Downey",61.2,120.0,-16.97,85.47008547008546,102.4390243902439,85.47,107.69,41.03,95.73,10.26,31.62,0.0,0.0,19.66,27.35,0.0,9.4,7.69,23.93,28.21,47.01,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Lorenzo Downey",136.2,255.5,-21.22,77.56653992395437,98.79032258064517,77.57,93.16,41.06,96.96,9.89,33.46,0.0,0.0,18.63,28.9,0.0,7.22,4.94,21.67,27.76,47.53,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Chad Moodie",93.8,179.0,-21.89,83.9572192513369,105.84795321637428,83.96,96.79,45.45,96.26,9.63,30.48,0.0,0.0,17.65,30.48,0.0,3.74,6.42,21.39,27.27,48.13,Alabama A&M Bulldogs
"Angok Anyang, London Riley",65.8,126.0,-23.34,84.29752066115702,107.63358778625954,84.3,116.53,40.5,98.35,9.09,31.4,0.0,0.0,18.18,28.1,0.0,9.09,8.26,19.83,27.27,46.28,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Quincy McGriff",53.9,103.0,-25.24,67.96116504854369,93.20388349514563,67.96,93.2,36.89,96.12,8.74,33.01,0.0,0.0,19.42,26.21,0.0,9.71,0.97,23.3,32.04,45.63,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Dylan Mclean",34.4,68.5,-25.74,83.78378378378379,109.52380952380953,83.78,93.24,41.89,95.95,5.41,27.03,0.0,0.0,17.57,25.68,0.0,5.41,5.41,21.62,22.97,43.25,Alabama A&M Bulldogs
"Angok Anyang, Chad Moodie",55.0,115.0,-25.83,70.0,95.83333333333334,70.0,104.55,39.09,98.18,10.0,32.73,0.0,0.0,20.91,26.36,0.0,6.36,9.09,22.73,27.27,47.27,Alabama A&M Bulldogs
"Angok Anyang, Darius Ford",65.1,132.5,-30.37,71.09375,101.45985401459853,71.09,108.59,37.5,93.75,8.59,31.25,0.0,0.0,18.75,27.34,0.0,6.25,8.59,25.0,31.25,46.09,Alabama A&M Bulldogs
"Chad Moodie, Jaylen Colon",33.4,67.5,-41.35,70.58823529411765,111.94029850746267,70.59,110.29,36.76,83.82,8.82,33.82,0.0,0.0,8.82,26.47,0.0,5.88,5.88,25.0,25.0,35.29,Alabama A&M Bulldogs
"Dylan Mclean, Jaylen Colon",37.9,81.0,-46.04,84.33734939759037,130.37974683544306,84.34,124.1,43.37,89.16,9.64,30.12,0.0,0.0,7.23,16.87,0.0,8.43,6.02,18.07,24.1,24.1,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Darius Ford",26.5,55.5,-53.7,46.2962962962963,100.0,46.3,105.56,29.63,85.19,1.85,29.63,0.0,0.0,11.11,27.78,0.0,1.85,1.85,25.93,31.48,38.89,Alabama A&M Bulldogs
"Aden Holloway, Derrion Reid",30.5,66.0,37.88,116.66666666666667,78.78787878787878,116.67,78.79,60.61,96.97,15.15,33.33,0.0,0.0,7.58,37.88,0.0,7.58,4.55,10.61,19.7,45.46,Alabama Crimson Tide
"Derrion Reid, Labaron Philon Jr.",116.0,257.0,25.22,104.58015267175573,79.36507936507937,104.58,76.34,59.54,105.73,9.16,28.24,0.0,0.0,17.56,39.69,0.0,6.49,5.73,11.83,20.61,57.25,Alabama Crimson Tide
"Clifford Omoruyi, Derrion Reid",136.7,297.5,21.99,108.49673202614379,86.50519031141869,108.5,81.7,61.76,108.17,9.48,31.05,0.0,0.0,21.57,39.54,0.0,6.54,4.9,13.4,18.3,61.11,Alabama Crimson Tide
"Aden Holloway, Clifford Omoruyi",104.0,232.5,21.59,111.4678899082569,89.87854251012146,111.47,101.83,55.96,99.08,14.68,40.37,0.0,0.0,11.93,35.32,0.0,7.8,5.05,12.84,31.65,47.25,Alabama Crimson Tide
"Derrion Reid, Jarin Stevenson",146.0,321.5,21.09,105.75757575757576,84.66453674121406,105.76,80.3,60.91,106.36,9.39,30.3,0.0,0.0,19.7,38.18,0.0,6.06,5.76,13.33,20.3,57.88,Alabama Crimson Tide
"Aiden Sherrell, Jarin Stevenson",78.2,171.0,19.71,118.562874251497,98.85714285714286,118.56,103.59,58.08,97.6,17.96,36.53,0.0,0.0,8.98,30.54,0.0,7.78,2.99,11.38,21.56,39.52,Alabama Crimson Tide
"Aden Holloway, Jarin Stevenson",139.5,310.5,17.98,113.90728476821192,95.92476489028213,113.91,101.32,57.28,101.32,15.56,41.06,0.0,0.0,11.92,31.46,0.0,6.62,3.64,10.6,26.16,43.38,Alabama Crimson Tide
"Derrion Reid, Mark Sears",141.9,312.5,17.21,105.24691358024691,88.03986710963456,105.25,81.79,60.8,106.79,8.33,29.94,0.0,0.0,20.06,37.65,0.0,6.79,4.63,13.27,19.44,57.71,Alabama Crimson Tide
"Clifford Omoruyi, Mouhamed Dioubate",63.6,140.0,16.42,107.97101449275361,91.54929577464789,107.97,94.2,59.42,101.45,10.87,33.33,0.0,0.0,13.04,35.51,0.0,7.25,4.35,11.59,24.64,48.55,Alabama Crimson Tide
"Aden Holloway, Mark Sears",175.9,393.5,16.04,108.42105263157895,92.38329238329239,108.42,98.95,52.63,100.53,14.47,42.37,0.0,0.0,13.42,31.58,0.0,8.42,2.37,12.89,26.84,45.0,Alabama Crimson Tide
"Jarin Stevenson, Labaron Philon Jr.",671.4,1462.0,14.67,104.62270564242013,89.9518238128011,104.62,88.85,57.04,103.67,11.56,33.92,0.0,0.0,17.34,35.08,0.0,7.55,5.71,13.66,21.48,52.42,Alabama Crimson Tide
"Clifford Omoruyi, Jarin Stevenson",895.4,1909.5,12.85,104.73465140478669,91.88191881918819,104.73,90.69,57.08,102.45,11.65,33.87,0.0,0.0,17.79,36.21,0.0,6.97,5.83,15.35,20.76,54.0,Alabama Crimson Tide
"Jarin Stevenson, Mark Sears",980.0,2104.5,12.6,105.06149479659412,92.4582338902148,105.06,91.63,56.62,102.46,11.97,34.67,0.0,0.0,17.46,35.0,0.0,7.24,5.25,15.0,21.62,52.46,Alabama Crimson Tide
"Chris Youngblood, Clifford Omoruyi",405.8,843.5,12.45,107.0154577883472,94.56264775413712,107.02,95.12,54.7,97.5,13.08,33.41,0.0,0.0,13.67,36.39,0.0,7.02,5.35,16.17,19.86,50.06,Alabama Crimson Tide
"Clifford Omoruyi, Labaron Philon Jr.",872.3,1890.0,12.16,101.99894792214623,89.83501862692921,102.0,88.8,56.02,102.89,11.15,33.77,0.0,0.0,17.52,35.67,0.0,7.31,5.94,14.62,20.25,53.19,Alabama Crimson Tide
"Aiden Sherrell, Grant Nelson",27.3,59.5,11.98,110.34482758620689,98.36065573770492,110.34,103.45,56.9,105.17,15.52,36.21,0.0,0.0,17.24,36.21,0.0,6.9,5.17,12.07,22.41,53.45,Alabama Crimson Tide
"Clifford Omoruyi, Mark Sears",1190.4,2554.5,11.77,103.73831775700934,91.97166469893743,103.74,91.0,56.23,101.95,11.76,34.11,0.0,0.0,17.29,35.16,0.0,7.13,5.49,15.34,21.07,52.45,Alabama Crimson Tide
"Chris Youngblood, Jarin Stevenson",317.1,669.0,11.56,108.018154311649,96.4549483013294,108.02,98.79,55.98,98.64,13.62,34.49,0.0,0.0,15.13,36.31,0.0,6.66,4.84,16.49,22.09,51.44,Alabama Crimson Tide
"Aden Holloway, Aiden Sherrell",87.8,195.5,10.36,110.36269430051813,100.0,110.36,102.59,53.89,96.37,16.06,36.79,0.0,0.0,9.84,30.05,0.0,7.77,2.59,13.47,23.83,39.89,Alabama Crimson Tide
"Grant Nelson, Jarin Stevenson",815.1,1729.0,10.13,104.58978772231784,94.46064139941691,104.59,92.94,56.17,102.29,12.11,34.65,0.0,0.0,17.61,35.05,0.0,7.11,5.68,15.32,21.17,52.66,Alabama Crimson Tide
"Labaron Philon Jr., Mark Sears",948.7,2072.5,10.06,101.34615384615384,91.28329297820824,101.35,90.62,55.29,102.07,11.01,33.27,0.0,0.0,16.73,34.38,0.0,7.5,5.24,14.66,21.63,51.11,Alabama Crimson Tide
"Aden Holloway, Chris Youngblood",129.5,284.0,9.27,108.57142857142857,99.30555555555556,108.57,102.14,52.14,105.0,16.43,46.43,0.0,0.0,16.79,32.5,0.0,5.71,4.29,11.79,28.93,49.29,Alabama Crimson Tide
"Clifford Omoruyi, Grant Nelson",1043.0,2230.0,9.06,103.66562360303979,94.60188933873145,103.67,94.01,55.52,101.79,12.25,34.96,0.0,0.0,17.3,34.73,0.0,7.2,5.59,15.51,20.83,52.03,Alabama Crimson Tide
"Chris Youngblood, Mark Sears",494.5,1050.5,8.96,105.07662835249043,96.12109744560075,105.08,97.32,53.74,98.37,12.84,34.1,0.0,0.0,14.27,35.15,0.0,7.18,4.89,15.9,21.46,49.42,Alabama Crimson Tide
"Grant Nelson, Mark Sears",1148.9,2442.5,8.93,103.58744394618836,94.6546052631579,103.59,93.84,55.24,101.67,12.11,34.81,0.0,0.0,17.08,34.57,0.0,7.17,5.42,15.41,21.61,51.65,Alabama Crimson Tide
"Aden Holloway, Grant Nelson",107.7,235.0,8.61,106.5217391304348,97.91666666666666,106.52,102.17,52.61,103.04,13.91,40.0,0.0,0.0,14.35,31.3,0.0,6.96,2.61,11.3,27.39,45.65,Alabama Crimson Tide
"Aden Holloway, Mouhamed Dioubate",141.8,305.5,8.17,104.85436893203884,96.68874172185431,104.85,94.5,51.46,100.97,14.24,37.54,0.0,0.0,11.33,30.42,0.0,6.8,3.56,10.36,21.04,41.75,Alabama Crimson Tide
"Grant Nelson, Labaron Philon Jr.",810.6,1752.5,8.01,101.19318181818183,93.18051575931233,101.19,92.39,54.6,102.27,11.65,34.72,0.0,0.0,16.99,34.15,0.0,7.56,5.62,14.72,21.08,51.14,Alabama Crimson Tide
"Jarin Stevenson, Mouhamed Dioubate",111.7,247.5,7.77,108.57142857142857,100.8,108.57,102.86,56.73,99.18,13.06,35.92,0.0,0.0,9.8,28.98,0.0,8.16,3.27,10.61,24.08,38.78,Alabama Crimson Tide
"Labaron Philon Jr., Latrell Wrightsell",165.0,358.5,7.77,101.69014084507042,93.92265193370166,101.69,95.77,56.06,103.38,12.39,35.77,0.0,0.0,19.44,32.96,0.0,6.76,5.35,16.06,25.07,52.4,Alabama Crimson Tide
"Chris Youngblood, Grant Nelson",412.9,870.5,6.55,103.68663594470047,97.13631156930126,103.69,97.7,52.76,98.5,12.9,33.64,0.0,0.0,14.98,35.94,0.0,6.45,5.18,16.47,20.05,50.92,Alabama Crimson Tide
"Derrion Reid, Grant Nelson",59.6,120.5,5.9,112.79999999999998,106.89655172413792,112.8,99.2,60.0,106.4,12.8,37.6,0.0,0.0,21.6,34.4,0.0,8.0,4.0,15.2,19.2,56.0,Alabama Crimson Tide
"Aden Holloway, Labaron Philon Jr.",114.9,262.5,5.7,102.32558139534885,96.62921348314607,102.33,100.0,50.78,98.06,13.57,34.11,0.0,0.0,9.3,29.84,0.0,5.43,4.26,11.24,26.36,39.14,Alabama Crimson Tide
"Aiden Sherrell, Labaron Philon Jr.",77.0,171.0,5.15,107.51445086705202,102.36686390532543,107.51,100.0,56.07,96.53,15.61,28.32,0.0,0.0,9.83,32.95,0.0,3.47,3.47,13.29,19.08,42.78,Alabama Crimson Tide
"Mark Sears, Mouhamed Dioubate",188.0,415.0,5.06,102.42718446601941,97.36842105263158,102.43,98.79,52.43,98.06,11.65,33.25,0.0,0.0,10.44,31.55,0.0,8.98,3.16,12.38,24.51,41.99,Alabama Crimson Tide
"Clifford Omoruyi, Latrell Wrightsell",205.0,435.0,5.05,102.09302325581395,97.04545454545455,102.09,99.3,55.81,103.49,12.33,36.28,0.0,0.0,18.6,33.72,0.0,5.81,5.81,15.12,25.81,52.32,Alabama Crimson Tide
"Grant Nelson, Latrell Wrightsell",205.0,435.0,5.05,102.09302325581395,97.04545454545455,102.09,99.3,55.81,103.49,12.33,36.28,0.0,0.0,18.6,33.72,0.0,5.81,5.81,15.12,25.81,52.32,Alabama Crimson Tide
"Latrell Wrightsell, Mark Sears",205.0,435.0,5.05,102.09302325581395,97.04545454545455,102.09,99.3,55.81,103.49,12.33,36.28,0.0,0.0,18.6,33.72,0.0,5.81,5.81,15.12,25.81,52.32,Alabama Crimson Tide
"Aiden Sherrell, Mark Sears",79.2,177.5,4.68,104.67836257309942,100.0,104.68,107.6,51.46,100.0,15.2,36.26,0.0,0.0,11.7,33.92,0.0,7.6,2.92,11.7,19.3,45.62,Alabama Crimson Tide
"Chris Youngblood, Labaron Philon Jr.",238.8,520.0,3.11,102.35294117647058,99.24528301886792,102.35,103.14,51.96,96.86,11.96,31.76,0.0,0.0,10.59,34.12,0.0,6.86,4.12,13.73,21.18,44.71,Alabama Crimson Tide
"Aiden Sherrell, Mouhamed Dioubate",68.9,158.0,2.29,104.9079754601227,102.61437908496731,104.91,96.32,55.21,95.71,14.11,30.67,0.0,0.0,7.36,28.22,0.0,6.75,0.61,11.66,17.18,35.58,Alabama Crimson Tide
"Chris Youngblood, Mouhamed Dioubate",136.6,301.0,1.33,100.0,98.66666666666667,100.0,98.01,51.66,98.34,11.59,33.11,0.0,0.0,11.26,34.77,0.0,6.95,4.3,12.91,22.19,46.03,Alabama Crimson Tide
"Aiden Sherrell, Chris Youngblood",48.0,107.0,0.21,105.71428571428572,105.50458715596329,105.71,109.52,55.24,106.67,16.19,36.19,0.0,0.0,18.1,33.33,0.0,4.76,2.86,11.43,20.0,51.43,Alabama Crimson Tide
"Labaron Philon Jr., Mouhamed Dioubate",155.0,347.5,-0.31,100.85227272727273,101.16618075801749,100.85,98.58,54.83,96.59,9.66,27.56,0.0,0.0,8.81,28.69,0.0,7.1,1.99,12.22,26.7,37.5,Alabama Crimson Tide
"Grant Nelson, Mouhamed Dioubate",87.5,189.5,-0.51,99.48979591836735,100.0,99.49,93.37,53.06,97.45,9.69,27.04,0.0,0.0,10.2,31.63,0.0,7.65,4.08,12.76,26.02,41.83,Alabama Crimson Tide
"Jarin Stevenson, Latrell Wrightsell",40.0,76.5,-7.54,104.0,111.53846153846155,104.0,116.0,54.67,104.0,12.0,38.67,0.0,0.0,14.67,37.33,0.0,1.33,8.0,10.67,29.33,52.0,Alabama Crimson Tide
"CJ Hines, Micah Simpson",99.6,183.0,28.28,104.81283422459893,76.53631284916202,104.81,73.26,50.27,106.95,13.37,36.36,0.0,0.0,16.58,38.5,0.0,12.83,4.28,9.63,18.18,55.08,Alabama State Hornets
