Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Tanner Plomb,584.8,1168.0,1.06,90.5982905982906,89.5368782161235,90.6,89.23,49.06,98.55,9.15,29.23,0.0,0.0,14.19,34.87,0.0,5.04,4.62,15.64,22.22,49.06,Army Black Knights
Kevin Ferguson,584.8,1164.0,0.26,90.16253207869974,89.90509059534081,90.16,89.14,48.93,98.46,9.5,29.85,0.0,0.0,14.71,34.39,0.0,5.65,4.19,16.25,22.16,49.1,Army Black Knights
Dylan T. Cox,744.7,1482.5,-3.87,87.31543624161074,91.18644067796609,87.32,90.27,47.45,98.59,9.53,31.07,0.0,0.0,14.83,33.15,0.0,5.57,4.16,16.24,22.28,47.98,Army Black Knights
Kyle Benjamin Wilson,784.7,1562.0,-4.38,87.45222929936305,91.82754182754182,87.45,90.89,47.39,98.41,9.36,30.7,0.0,0.0,14.65,33.18,0.0,5.35,4.46,16.24,22.1,47.83,Army Black Knights
Larry Toomey,784.7,1562.0,-4.38,87.45222929936305,91.82754182754182,87.45,90.89,47.39,98.41,9.36,30.7,0.0,0.0,14.65,33.18,0.0,5.35,4.46,16.24,22.1,47.83,Army Black Knights
Maxwell Lenox,40.0,79.5,-13.8,90.0,103.79746835443038,90.0,102.5,46.25,95.0,6.25,23.75,0.0,0.0,11.25,33.75,0.0,1.25,10.0,16.25,18.75,45.0,Army Black Knights
Travis Rollo,40.0,79.5,-13.8,90.0,103.79746835443038,90.0,102.5,46.25,95.0,6.25,23.75,0.0,0.0,11.25,33.75,0.0,1.25,10.0,16.25,18.75,45.0,Army Black Knights
Mac Hoffman,159.9,318.5,-18.94,76.94704049844236,95.88607594936708,76.95,94.39,42.06,99.07,9.66,35.51,0.0,0.0,15.26,28.66,0.0,5.3,4.05,16.2,22.74,43.92,Army Black Knights
John Emezie,199.9,394.0,-20.46,78.25,98.71134020618557,78.25,95.75,42.5,98.0,10.0,35.0,0.0,0.0,16.0,28.25,0.0,6.25,4.0,18.0,21.75,44.25,Army Black Knights
Cole Blackstock,40.0,85.5,-10.25,79.51807228915662,89.77272727272727,79.52,95.18,40.96,90.36,8.43,22.89,0.0,0.0,9.64,32.53,0.0,12.05,4.82,19.28,26.51,42.17,Auburn Tigers
Kareem Canty,360.0,757.5,-12.03,81.77014531043592,93.7994722955145,81.77,93.92,43.99,96.43,11.1,31.84,0.0,0.0,13.21,27.34,0.0,4.76,4.49,16.78,24.31,40.55,Auburn Tigers
Horace Spencer,560.0,1184.0,-12.82,77.95744680851064,90.77954735959766,77.96,92.17,42.81,95.32,9.45,29.45,0.0,0.0,12.85,29.96,0.0,6.3,5.36,17.53,26.81,42.81,Auburn Tigers
Bryce Brown,360.0,748.0,-13.31,79.16102841677943,92.47027741083224,79.16,94.72,42.22,94.72,10.69,31.39,0.0,0.0,13.8,30.58,0.0,5.14,4.87,19.08,26.66,44.38,Auburn Tigers
Cinmeon Bowers,520.0,1096.0,-13.5,78.19343065693431,91.6970802919708,78.19,91.7,43.34,96.17,9.95,29.65,0.0,0.0,12.77,31.3,0.0,5.11,4.93,16.61,25.36,44.07,Auburn Tigers
Jordon Granger,480.0,1019.0,-14.29,78.56440511307768,92.85014691478942,78.56,93.22,43.85,95.97,9.64,29.99,0.0,0.0,12.0,28.91,0.0,5.6,4.72,16.03,24.98,40.91,Auburn Tigers
T.J. Lang,640.0,1349.5,-15.04,78.19660014781967,93.23922734026746,78.2,92.76,43.46,97.34,9.76,30.45,0.0,0.0,13.45,29.93,0.0,5.1,4.73,16.11,25.35,43.38,Auburn Tigers
Tyler Harris,680.0,1423.0,-15.45,78.60169491525424,94.05594405594405,78.6,94.99,42.87,96.4,10.03,31.5,0.0,0.0,13.28,29.73,0.0,5.44,4.8,16.88,25.21,43.01,Auburn Tigers
T.J. Dunans,120.0,262.0,-17.06,76.04562737642586,93.10344827586206,76.05,92.4,46.01,96.96,7.6,23.57,0.0,0.0,12.55,28.9,0.0,4.94,3.42,15.59,28.14,41.45,Auburn Tigers
Devin Waddell,40.0,80.5,-37.13,70.37037037037037,107.5,70.37,106.17,38.27,96.3,9.88,39.51,0.0,0.0,11.11,35.8,0.0,6.17,0.0,14.81,19.75,46.91,Auburn Tigers
Jared Savage,245.0,514.5,3.82,96.21928166351607,92.4,96.22,87.33,55.01,95.27,8.88,21.17,0.0,0.0,11.91,29.87,0.0,6.43,2.84,16.64,20.04,41.78,Austin Peay Governors
Kenny Jones,780.0,1602.5,-3.49,90.34608378870675,93.8382541720154,90.35,88.77,51.85,95.81,8.08,21.86,0.0,0.0,12.14,28.96,0.0,8.32,3.22,16.33,20.77,41.1,Austin Peay Governors
Chris Horton,820.0,1679.0,-4.19,89.32714617169374,93.51285189718482,89.33,88.63,51.22,95.65,7.95,21.93,0.0,0.0,12.12,28.94,0.0,8.41,3.13,16.47,20.82,41.06,Austin Peay Governors
Josh Robinson,820.0,1679.0,-4.19,89.32714617169374,93.51285189718482,89.33,88.63,51.22,95.65,7.95,21.93,0.0,0.0,12.12,28.94,0.0,8.41,3.13,16.47,20.82,41.06,Austin Peay Governors
Khalil Davis,820.0,1679.0,-4.19,89.32714617169374,93.51285189718482,89.33,88.63,51.22,95.65,7.95,21.93,0.0,0.0,12.12,28.94,0.0,8.41,3.13,16.47,20.82,41.06,Austin Peay Governors
Zach Glotta,285.0,558.0,-7.68,92.13286713286713,99.81617647058823,92.13,94.93,52.97,95.1,8.74,22.38,0.0,0.0,10.84,28.67,0.0,8.39,3.85,15.73,20.1,39.51,Austin Peay Governors
Terrell Thompson,290.0,606.5,-7.75,80.89887640449437,88.64406779661017,80.9,83.95,46.39,96.47,6.42,22.15,0.0,0.0,13.48,28.41,0.0,10.11,2.73,17.01,22.15,41.89,Austin Peay Governors
Chris Porter-Bunton,40.0,76.5,-19.31,67.53246753246754,86.8421052631579,67.53,85.71,37.66,92.21,5.19,23.38,0.0,0.0,11.69,28.57,0.0,10.39,1.3,19.48,22.08,40.26,Austin Peay Governors
Corbin Kaufusi,320.0,678.0,18.51,100.87336244541486,82.36173393124065,100.87,80.2,53.86,100.73,11.5,27.95,0.0,0.0,12.66,33.92,0.0,7.13,4.51,11.94,22.13,46.58,BYU Cougars
Chase Fischer,760.0,1619.0,13.24,97.49541844838119,84.25983760149907,97.5,82.41,53.21,101.83,10.63,27.92,0.0,0.0,14.23,33.23,0.0,8.06,5.31,12.4,21.99,47.46,BYU Cougars
Kyle Collinsworth,760.0,1619.0,13.24,97.49541844838119,84.25983760149907,97.5,82.41,53.21,101.83,10.63,27.92,0.0,0.0,14.23,33.23,0.0,8.06,5.31,12.4,21.99,47.46,BYU Cougars
Kyle Davis,760.0,1619.0,13.24,97.49541844838119,84.25983760149907,97.5,82.41,53.21,101.83,10.63,27.92,0.0,0.0,14.23,33.23,0.0,8.06,5.31,12.4,21.99,47.46,BYU Cougars
Nick Emery,760.0,1619.0,13.24,97.49541844838119,84.25983760149907,97.5,82.41,53.21,101.83,10.63,27.92,0.0,0.0,14.23,33.23,0.0,8.06,5.31,12.4,21.99,47.46,BYU Cougars
Nate Austin,360.0,777.5,11.2,97.06632653061224,85.86251621271076,97.07,84.44,53.06,102.55,10.59,28.06,0.0,0.0,15.31,32.78,0.0,9.06,5.99,12.76,21.94,48.09,BYU Cougars
Jakob Hartsock,80.0,163.5,1.07,85.54216867469879,84.472049689441,85.54,81.93,51.2,103.01,7.23,27.11,0.0,0.0,15.66,32.53,0.0,7.23,5.42,12.65,21.69,48.19,BYU Cougars
Trey Moses,79.8,160.0,12.32,102.56410256410255,90.2439024390244,102.56,94.87,53.21,98.72,14.1,34.62,0.0,0.0,9.62,32.69,0.0,9.62,3.85,10.9,26.28,42.31,Ball State Cardinals
Naiel Smith,199.8,374.5,10.87,96.95290858725761,86.08247422680412,96.95,92.52,49.03,96.12,13.85,32.69,0.0,0.0,11.63,32.13,0.0,8.59,3.6,15.51,27.42,43.76,Ball State Cardinals
Bo Calhoun,654.6,1239.5,7.47,93.59605911330048,86.12212529738304,93.6,89.16,48.36,94.01,12.73,32.35,0.0,0.0,11.17,33.74,0.0,6.57,4.19,17.16,26.03,44.91,Ball State Cardinals
Francis Kiapway,654.6,1239.5,7.47,93.59605911330048,86.12212529738304,93.6,89.16,48.36,94.01,12.73,32.35,0.0,0.0,11.17,33.74,0.0,6.57,4.19,17.16,26.03,44.91,Ball State Cardinals
Ryan Weber,654.6,1239.5,7.47,93.59605911330048,86.12212529738304,93.6,89.16,48.36,94.01,12.73,32.35,0.0,0.0,11.17,33.74,0.0,6.57,4.19,17.16,26.03,44.91,Ball State Cardinals
Franko House,574.7,1079.5,6.77,92.27871939736346,85.50592525068367,92.28,88.32,47.65,93.31,12.52,32.02,0.0,0.0,11.39,33.9,0.0,6.12,4.24,18.08,25.99,45.29,Ball State Cardinals
Jeremie Tyler,454.7,865.0,6.04,92.18203033838974,86.1397479954181,92.18,87.75,48.07,93.12,12.25,32.21,0.0,0.0,10.97,34.42,0.0,5.72,4.43,17.85,25.44,45.39,Ball State Cardinals
Johnathan Motley,325.0,641.0,5.49,95.22342064714945,89.73143759873618,95.22,87.52,54.08,97.84,7.86,20.18,0.0,0.0,14.64,27.73,0.0,8.32,5.55,16.8,23.73,42.37,Baylor Bears
Allerik Freeman,815.0,1577.0,0.12,93.14896291640477,93.02623160588611,93.15,91.39,53.17,99.37,7.29,19.67,0.0,0.0,16.34,27.84,0.0,9.3,4.97,16.97,24.95,44.18,Baylor Bears
Ish Wainright,815.0,1577.0,0.12,93.14896291640477,93.02623160588611,93.15,91.39,53.17,99.37,7.29,19.67,0.0,0.0,16.34,27.84,0.0,9.3,4.97,16.97,24.95,44.18,Baylor Bears
Lester Medford,815.0,1577.0,0.12,93.14896291640477,93.02623160588611,93.15,91.39,53.17,99.37,7.29,19.67,0.0,0.0,16.34,27.84,0.0,9.3,4.97,16.97,24.95,44.18,Baylor Bears
Taurean Prince,815.0,1577.0,0.12,93.14896291640477,93.02623160588611,93.15,91.39,53.17,99.37,7.29,19.67,0.0,0.0,16.34,27.84,0.0,9.3,4.97,16.97,24.95,44.18,Baylor Bears
Rico Gathers,490.0,936.0,-3.55,91.71974522292994,95.26881720430107,91.72,94.06,52.55,100.42,6.9,19.32,0.0,0.0,17.52,27.92,0.0,9.98,4.56,17.09,25.8,45.44,Baylor Bears
Amanze Egekeze,644.2,1328.5,8.77,100.45801526717557,91.6852264291017,100.46,94.27,52.29,93.59,13.36,36.18,0.0,0.0,11.15,30.69,0.0,5.27,2.75,17.56,25.8,41.84,Belmont Bruins
Austin Luke,644.2,1328.5,8.77,100.45801526717557,91.6852264291017,100.46,94.27,52.29,93.59,13.36,36.18,0.0,0.0,11.15,30.69,0.0,5.27,2.75,17.56,25.8,41.84,Belmont Bruins
Craig Bradshaw,644.2,1328.5,8.77,100.45801526717557,91.6852264291017,100.46,94.27,52.29,93.59,13.36,36.18,0.0,0.0,11.15,30.69,0.0,5.27,2.75,17.56,25.8,41.84,Belmont Bruins
Evan Bradds,644.2,1328.5,8.77,100.45801526717557,91.6852264291017,100.46,94.27,52.29,93.59,13.36,36.18,0.0,0.0,11.15,30.69,0.0,5.27,2.75,17.56,25.8,41.84,Belmont Bruins
Taylor Barnette,644.2,1328.5,8.77,100.45801526717557,91.6852264291017,100.46,94.27,52.29,93.59,13.36,36.18,0.0,0.0,11.15,30.69,0.0,5.27,2.75,17.56,25.8,41.84,Belmont Bruins
Diamante Lewis,80.0,154.5,26.52,99.36708860759494,72.84768211920529,99.37,69.62,55.7,104.43,7.59,27.22,0.0,0.0,17.09,36.08,0.0,7.59,7.59,12.66,22.15,53.17,Bethune-Cookman Wildcats
Randy Holmes,40.0,68.0,14.11,97.1830985915493,83.07692307692308,97.18,76.06,54.93,109.86,5.63,28.17,0.0,0.0,22.54,38.03,0.0,7.04,12.68,12.68,11.27,60.57,Bethune-Cookman Wildcats
Josue Salaam,119.9,213.5,11.56,95.28301886792453,83.72093023255815,95.28,84.91,50.94,103.3,9.91,35.38,0.0,0.0,17.92,31.13,0.0,9.91,8.02,14.62,24.06,49.05,Bethune-Cookman Wildcats
Jordan Potts,319.9,591.5,6.49,90.55649241146712,84.06779661016948,90.56,83.64,50.42,103.2,8.6,31.53,0.0,0.0,17.54,32.55,0.0,6.75,8.43,14.33,24.45,50.09,Bethune-Cookman Wildcats
LaRon Smith,319.9,591.5,6.49,90.55649241146712,84.06779661016948,90.56,83.64,50.42,103.2,8.6,31.53,0.0,0.0,17.54,32.55,0.0,6.75,8.43,14.33,24.45,50.09,Bethune-Cookman Wildcats
Ricky Johnson,319.9,591.5,6.49,90.55649241146712,84.06779661016948,90.56,83.64,50.42,103.2,8.6,31.53,0.0,0.0,17.54,32.55,0.0,6.75,8.43,14.33,24.45,50.09,Bethune-Cookman Wildcats
Mario Moody,279.9,523.5,5.46,89.65517241379311,84.19047619047619,89.66,84.67,49.81,102.3,9.0,31.99,0.0,0.0,16.86,31.8,0.0,6.7,7.85,14.56,26.25,48.66,Bethune-Cookman Wildcats
Quinton Forrest,120.0,223.5,-12.14,79.82062780269058,91.96428571428571,79.82,92.38,46.19,102.24,8.07,30.94,0.0,0.0,17.49,31.39,0.0,3.14,9.42,15.25,26.46,48.88,Bethune-Cookman Wildcats
Timmy Rose,79.9,152.5,7.29,86.0,78.70967741935485,86.0,81.33,46.67,95.33,6.0,20.67,0.0,0.0,10.0,39.33,0.0,6.0,4.0,14.67,26.0,49.33,Binghamton Bearcats
Thomas Bruce,524.9,990.5,-3.03,83.89057750759878,86.92152917505031,83.89,87.54,45.9,94.53,7.5,23.81,0.0,0.0,12.77,33.74,0.0,8.11,3.44,18.24,23.91,46.51,Binghamton Bearcats
Everson Davis,604.6,1141.0,-3.82,82.65845070422534,86.47469458987783,82.66,87.24,45.69,93.84,7.04,23.42,0.0,0.0,12.94,34.77,0.0,7.75,3.35,19.1,24.03,47.71,Binghamton Bearcats
Marlon Beck II,604.6,1141.0,-3.82,82.65845070422534,86.47469458987783,82.66,87.24,45.69,93.84,7.04,23.42,0.0,0.0,12.94,34.77,0.0,7.75,3.35,19.1,24.03,47.71,Binghamton Bearcats
Willie Rodriguez,644.6,1215.5,-4.72,82.16350123864574,86.88524590163934,82.16,87.53,45.42,94.3,7.02,23.78,0.0,0.0,13.05,34.27,0.0,7.68,3.3,18.74,24.11,47.32,Binghamton Bearcats
Dusan Perovic,284.7,540.0,-5.85,82.34200743494424,88.19188191881919,82.34,88.85,45.91,96.1,6.32,25.09,0.0,0.0,13.38,34.01,0.0,6.69,2.6,17.29,24.72,47.39,Binghamton Bearcats
Justin McFadden,280.0,523.0,-7.07,80.87954110898661,87.95411089866157,80.88,87.95,44.55,92.16,8.03,23.33,0.0,0.0,13.58,33.08,0.0,9.18,3.82,21.41,22.94,46.66,Binghamton Bearcats
Bobby Ahearn,159.7,299.5,-13.75,74.5819397993311,88.33333333333333,74.58,88.63,42.81,95.32,5.35,25.08,0.0,0.0,14.38,34.11,0.0,6.02,2.68,19.06,25.08,48.49,Binghamton Bearcats
John Schurman,40.0,74.5,-18.58,74.66666666666667,93.24324324324324,74.67,92.0,41.33,101.33,6.67,29.33,0.0,0.0,14.67,26.67,0.0,6.67,2.67,13.33,25.33,41.34,Binghamton Bearcats
Montigo Alford,330.0,690.5,9.64,93.62962962962963,83.9943342776204,93.63,87.85,50.07,97.19,9.93,29.19,0.0,0.0,11.56,28.59,0.0,8.15,2.81,14.37,26.52,40.15,Boise State Broncos
Robin Jorch,290.0,598.5,7.83,92.52971137521222,84.70394736842105,92.53,87.44,49.58,96.77,9.51,29.2,0.0,0.0,12.56,28.86,0.0,8.83,2.55,15.79,26.32,41.42,Boise State Broncos
Lonnie Jackson,650.0,1336.0,7.11,91.7910447761194,84.68468468468468,91.79,84.18,51.04,98.58,9.33,29.03,0.0,0.0,11.87,29.1,0.0,9.03,2.46,13.28,24.1,40.97,Boise State Broncos
Mikey Thompson,730.0,1492.5,5.79,92.12808539026017,86.33916554508748,92.13,85.59,51.23,98.93,9.14,29.09,0.0,0.0,12.34,28.75,0.0,8.87,2.33,13.41,24.22,41.09,Boise State Broncos
Nick Duncan,520.0,1052.5,4.25,90.92609915809167,86.67953667953668,90.93,84.0,51.64,99.25,8.33,28.06,0.0,0.0,12.54,28.81,0.0,8.89,2.15,13.28,23.11,41.35,Boise State Broncos
James Webb III,650.0,1324.5,4.16,92.73952095808383,88.57578065498858,92.74,87.05,51.8,99.85,9.36,29.87,0.0,0.0,12.5,28.44,0.0,8.98,2.25,12.65,24.18,40.94,Boise State Broncos
Anthony Drmic,480.0,968.0,3.81,91.7933130699088,87.98735511064278,91.79,84.6,52.08,100.3,8.71,29.08,0.0,0.0,12.97,28.67,0.0,9.02,2.03,12.66,22.8,41.64,Boise State Broncos
Sammy Barnes-Thompkins,360.0,675.0,-13.76,81.38461538461539,95.14285714285714,81.38,102.46,40.46,90.62,10.77,33.85,0.0,0.0,11.08,29.85,0.0,7.54,3.38,20.46,24.92,40.93,Boston College Eagles
Ervins Meznieks,158.6,307.5,-13.78,82.77027027027027,96.55172413793103,82.77,104.05,42.23,91.55,9.8,30.07,0.0,0.0,12.16,24.66,0.0,8.45,3.38,20.61,24.32,36.82,Boston College Eagles
Garland Owens,640.0,1203.5,-15.44,79.58656330749353,95.02407704654897,79.59,101.98,40.14,90.61,9.73,30.23,0.0,0.0,10.25,30.32,0.0,7.92,3.27,19.64,24.89,40.57,Boston College Eagles
Eli Carter,718.6,1342.0,-16.38,79.72243639167309,96.10670511896178,79.72,102.78,40.4,90.59,9.79,29.84,0.0,0.0,10.41,29.22,0.0,7.86,2.7,19.81,24.9,39.63,Boston College Eagles
Dennis Clifford,758.6,1420.0,-17.1,78.8055353241078,95.91002044989774,78.81,102.48,39.91,90.31,9.69,30.37,0.0,0.0,10.34,29.35,0.0,8.01,2.91,20.03,24.91,39.69,Boston College Eagles
Jerome Robinson,398.6,752.0,-19.02,78.00546448087432,97.02072538860104,78.01,102.32,40.44,91.26,8.61,27.05,0.0,0.0,9.97,28.01,0.0,8.61,2.6,18.72,24.45,37.98,Boston College Eagles
Matt Milon,80.0,144.0,-19.91,73.38129496402878,93.28859060402685,73.38,100.0,35.97,89.21,9.35,38.13,0.0,0.0,10.07,35.25,0.0,8.63,4.32,20.86,27.34,45.32,Boston College Eagles
Darryl Hicks,160.0,274.5,-19.95,76.89393939393939,96.84210526315789,76.89,104.55,37.5,89.77,10.61,37.12,0.0,0.0,11.74,31.82,0.0,7.2,3.03,21.97,28.79,43.56,Boston College Eagles
Steve Perpiglia,40.0,71.0,-20.24,71.42857142857143,91.66666666666666,71.43,94.29,37.14,94.29,5.71,30.0,0.0,0.0,11.43,31.43,0.0,12.86,0.0,17.14,22.86,42.86,Boston College Eagles
A.J. Turner,478.6,910.5,-20.82,75.87768969422424,96.69509594882729,75.88,102.72,38.84,88.11,9.63,28.43,0.0,0.0,9.06,28.77,0.0,7.81,2.49,20.95,24.12,37.83,Boston College Eagles
Cheddi Mosely,240.0,454.5,1.7,95.79646017699115,94.09190371991247,95.8,95.13,50.66,98.89,10.18,28.98,0.0,0.0,13.05,34.73,0.0,7.3,4.87,14.16,22.12,47.78,Boston University Terriers
Nick Havener,489.9,979.0,-0.48,89.44723618090453,89.92731048805815,89.45,87.04,50.95,95.28,8.64,23.42,0.0,0.0,11.56,32.46,0.0,6.63,5.13,16.28,23.12,44.02,Boston University Terriers
Eric Fanning,609.9,1210.0,-0.68,89.95098039215686,90.63545150501672,89.95,88.56,50.82,94.53,8.74,24.18,0.0,0.0,10.78,32.76,0.0,6.45,4.66,16.26,23.37,43.54,Boston University Terriers
Eric Johnson,120.0,225.0,-0.84,96.91629955947137,97.75784753363229,96.92,96.04,50.66,98.24,10.13,30.84,0.0,0.0,12.33,32.16,0.0,8.37,3.52,14.1,21.15,44.49,Boston University Terriers
Nathan Dieudonne,490.0,961.5,-1.26,91.68377823408625,92.9399367755532,91.68,90.55,52.05,95.48,9.24,24.33,0.0,0.0,11.81,30.08,0.0,6.88,4.41,16.32,23.61,41.89,Boston University Terriers
John Papale,729.9,1438.5,-1.45,90.55823569951758,92.00561009817672,90.56,90.42,50.59,95.59,9.1,25.29,0.0,0.0,11.51,32.46,0.0,6.89,4.82,15.92,23.16,43.97,Boston University Terriers
Kyle Foreman,609.9,1213.5,-1.56,89.37908496732027,90.93931837073981,89.38,89.38,50.57,95.1,8.91,24.26,0.0,0.0,11.36,32.52,0.0,6.62,5.07,16.26,23.53,43.88,Boston University Terriers
Blaise Mbargorba,240.0,477.0,-1.89,88.25995807127882,90.14675052410901,88.26,90.15,47.59,95.81,8.81,27.25,0.0,0.0,10.9,37.32,0.0,6.92,5.66,15.09,22.22,48.22,Boston University Terriers
Dylan Haines,120.0,233.5,-15.08,88.31168831168831,103.38983050847457,88.31,105.63,47.62,96.1,10.82,32.03,0.0,0.0,12.12,26.41,0.0,9.52,4.33,16.02,24.24,38.53,Boston University Terriers
Antwon Lillard,120.0,221.0,-1.2,91.24423963133641,92.44444444444444,91.24,95.85,51.61,97.7,6.91,20.28,0.0,0.0,13.36,33.18,0.0,6.91,4.15,15.67,32.72,46.54,Bowling Green Falcons
Matt Fox,40.0,75.5,-3.76,110.12658227848102,113.88888888888889,110.13,103.8,62.03,105.06,7.59,21.52,0.0,0.0,13.92,30.38,0.0,2.53,2.53,8.86,13.92,44.3,Bowling Green Falcons
Brandon Busuttil,80.0,160.5,-5.3,103.03030303030303,108.33333333333333,103.03,102.42,56.97,100.0,7.27,23.03,0.0,0.0,12.73,30.3,0.0,6.06,3.03,12.73,17.58,43.03,Bowling Green Falcons
David Joseph,720.0,1430.5,-5.38,87.60445682451254,92.98245614035088,87.6,92.27,49.3,97.56,7.24,20.33,0.0,0.0,13.02,30.36,0.0,7.17,3.76,15.46,25.56,43.38,Bowling Green Falcons
Rasheed Worrell,520.0,1049.0,-6.36,84.44022770398482,90.80459770114942,84.44,89.94,47.63,97.15,7.31,19.92,0.0,0.0,13.0,29.79,0.0,7.4,3.8,15.84,25.33,42.79,Bowling Green Falcons
Spencer Parker,680.0,1362.5,-6.99,85.87115666178624,92.86239882266372,85.87,92.39,48.32,96.49,7.25,20.2,0.0,0.0,12.52,30.45,0.0,7.39,3.88,16.03,25.7,42.97,Bowling Green Falcons
Wes Alcegaire,760.0,1508.5,-7.54,86.6006600660066,94.14114513981359,86.6,93.33,48.65,96.83,7.19,20.2,0.0,0.0,12.54,30.36,0.0,7.19,3.76,15.71,25.02,42.9,Bowling Green Falcons
Zack Denny,560.0,1127.0,-9.19,83.31862312444837,92.50669045495094,83.32,91.53,46.87,96.2,7.24,19.77,0.0,0.0,12.36,29.83,0.0,7.41,3.8,16.15,24.62,42.19,Bowling Green Falcons
Demajeo Wiggins,280.0,530.0,-12.06,89.26553672316385,101.32325141776937,89.27,100.94,49.53,95.86,6.78,20.53,0.0,0.0,11.49,31.26,0.0,6.97,3.58,15.63,24.29,42.75,Bowling Green Falcons
Ismail Ali,40.0,78.0,-47.23,68.35443037974683,115.5844155844156,68.35,112.66,36.71,83.54,6.33,17.72,0.0,0.0,3.8,30.38,0.0,7.59,3.8,20.25,15.19,34.18,Bowling Green Falcons
Davante Cooper,40.0,85.5,2.1,87.65432098765432,85.55555555555556,87.65,95.06,49.38,87.65,9.88,27.16,0.0,0.0,7.41,22.22,0.0,7.41,6.17,19.75,29.63,29.63,Bradley Braves
Ka'Darryl Bell,80.0,169.0,-10.27,70.625,80.89887640449437,70.62,90.0,38.12,85.0,7.5,21.88,0.0,0.0,6.25,36.25,0.0,3.75,3.75,21.25,31.87,42.5,Bradley Braves
Ronnie Suggs,560.0,1088.5,-12.0,74.52651515151516,86.52988403211418,74.53,91.86,41.48,89.87,7.58,24.05,0.0,0.0,11.55,33.05,0.0,5.21,2.94,21.69,30.68,44.6,Bradley Braves
Callum Barker,480.0,975.5,-12.8,74.17989417989418,86.97813121272365,74.18,92.59,41.59,88.47,6.77,23.39,0.0,0.0,11.32,31.53,0.0,5.29,2.54,22.86,31.64,42.85,Bradley Braves
Donte Thomas,600.0,1195.0,-14.41,73.87931034482759,88.29268292682927,73.88,93.62,41.29,88.1,7.24,23.71,0.0,0.0,10.95,31.9,0.0,5.69,2.5,22.84,31.03,42.85,Bradley Braves
Antoine Pittman,720.0,1410.5,-14.75,72.32796486090776,87.07903780068729,72.33,92.75,40.56,87.92,7.1,23.65,0.0,0.0,10.91,32.58,0.0,5.78,2.71,22.99,30.97,43.49,Bradley Braves
Luuk van Bree,560.0,1074.5,-16.71,70.57692307692308,87.2858431018936,70.58,93.08,39.33,87.69,7.02,24.04,0.0,0.0,10.87,32.69,0.0,6.35,2.4,23.17,31.25,43.56,Bradley Braves
Scottie James,120.0,215.5,-16.85,63.59223300970874,80.44444444444444,63.59,87.86,36.41,86.89,6.31,23.3,0.0,0.0,10.68,36.41,0.0,6.31,3.88,23.79,30.58,47.09,Bradley Braves
Dwayne Lautier-Ogunleye,440.0,838.5,-20.7,68.38235294117648,89.08246225319397,68.38,94.0,39.34,85.66,6.62,22.92,0.0,0.0,10.91,33.33,0.0,6.62,2.45,25.25,30.15,44.24,Bradley Braves
Corey Daugherty,40.0,84.0,-5.95,88.09523809523809,94.04761904761905,88.1,94.05,46.43,104.76,9.52,30.95,0.0,0.0,17.86,28.57,0.0,5.95,3.57,13.1,25.0,46.43,Brown Bears
Obi Okolie,445.0,890.0,-6.02,89.69764837625979,95.71589627959413,89.7,95.07,48.82,95.97,9.85,25.76,0.0,0.0,11.98,31.13,0.0,6.72,4.82,16.01,23.18,43.11,Brown Bears
JR Hobbie,360.0,728.5,-6.4,91.14799446749655,97.54768392370572,91.15,99.03,49.52,94.19,10.79,25.45,0.0,0.0,11.76,30.71,0.0,5.81,5.12,17.57,24.34,42.47,Brown Bears
Kyle Haber,165.0,319.5,-9.32,81.79012345679013,91.11111111111111,81.79,88.58,45.99,95.99,7.41,24.69,0.0,0.0,12.35,31.48,0.0,8.33,4.01,16.36,22.84,43.83,Brown Bears
Cedric Kuakumensah,565.0,1148.5,-9.38,86.43478260869564,95.8151700087184,86.43,95.57,47.83,94.96,9.3,24.7,0.0,0.0,12.0,30.26,0.0,6.26,4.96,17.04,23.83,42.26,Brown Bears
Steven Spieth,565.0,1148.5,-9.38,86.43478260869564,95.8151700087184,86.43,95.57,47.83,94.96,9.3,24.7,0.0,0.0,12.0,30.26,0.0,6.26,4.96,17.04,23.83,42.26,Brown Bears
Tavon Blackmon,485.0,1001.0,-10.33,85.65737051792829,95.99198396793587,85.66,95.42,47.71,95.32,9.26,24.6,0.0,0.0,11.85,29.28,0.0,6.27,4.78,16.53,24.2,41.13,Brown Bears
Jason Massey,160.0,334.5,-17.45,79.27927927927928,96.72619047619048,79.28,97.6,45.65,92.19,7.51,21.32,0.0,0.0,12.61,29.13,0.0,4.8,5.41,20.42,25.23,41.74,Brown Bears
Patrick Triplett,40.0,88.0,-29.11,66.29213483146067,95.40229885057471,66.29,93.26,41.57,84.27,5.62,15.73,0.0,0.0,6.74,30.34,0.0,3.37,10.11,22.47,19.1,37.08,Brown Bears
Dennis Levene,120.0,256.5,-2.72,85.54216867469879,88.25757575757575,85.54,93.57,45.78,90.76,9.24,24.5,0.0,0.0,7.63,32.93,0.0,6.83,0.4,16.87,26.91,40.56,Bryant Bulldogs
Hunter Ware,649.7,1263.5,-6.57,87.65036086607859,94.21875,87.65,96.71,46.75,94.87,8.18,24.38,0.0,0.0,12.35,31.11,0.0,6.5,3.77,17.48,24.86,43.46,Bryant Bulldogs
