Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Aamir Simms,485.0,865.5,3.69,94.63869463869464,90.95074455899199,94.64,92.54,51.17,102.21,11.19,33.1,0.0,0.0,12.94,37.06,0.0,6.41,4.66,10.72,17.37,50.0,Clemson Tigers
Evan Clayborne,50.0,99.5,7.95,101.0204081632653,93.06930693069307,101.02,95.92,55.1,91.84,11.22,17.35,0.0,0.0,10.2,33.67,0.0,5.1,3.06,18.37,22.45,43.87,Cleveland State Vikings
Anthony Wright,929.6,1730.5,1.18,94.73376243417204,93.55022831050228,94.73,95.9,49.09,95.55,11.7,32.12,0.0,0.0,10.71,30.72,0.0,9.07,3.63,15.16,20.07,41.43,Cleveland State Vikings
Dontel Highsmith,40.0,83.5,-0.56,84.14634146341463,84.70588235294117,84.15,87.8,47.56,92.68,7.32,31.71,0.0,0.0,10.98,29.27,0.0,9.76,1.22,18.29,26.83,40.25,Cleveland State Vikings
Kasheem Thomas,359.6,657.0,-3.15,82.86604361370716,86.01190476190477,82.87,90.03,43.3,91.12,9.35,30.06,0.0,0.0,9.66,35.51,0.0,9.03,4.21,18.54,22.12,45.17,Cleveland State Vikings
Stefan Kenic,1209.6,2292.5,-4.17,87.9682679594535,92.14162348877375,87.97,94.05,46.41,93.35,10.4,30.72,0.0,0.0,10.27,31.03,0.0,8.81,3.48,16.92,20.89,41.3,Cleveland State Vikings
Tyree Appleby,1010.0,1938.5,-4.38,91.32016632016632,95.6989247311828,91.32,97.14,48.08,94.96,11.07,31.65,0.0,0.0,10.34,28.95,0.0,8.68,3.22,15.38,20.17,39.29,Cleveland State Vikings
Bobby Word,1319.6,2496.0,-4.49,88.73581847649919,93.22503961965135,88.74,95.34,46.56,94.08,10.62,31.81,0.0,0.0,10.17,30.47,0.0,8.91,3.48,16.09,20.58,40.64,Cleveland State Vikings
Kenny Carpenter,1279.6,2412.5,-4.63,88.89354568315171,93.52193521935219,88.89,95.6,46.52,94.13,10.73,31.81,0.0,0.0,10.14,30.51,0.0,8.89,3.56,16.01,20.37,40.65,Cleveland State Vikings
Jamarcus Hairston,570.0,1102.0,-8.05,88.71559633027523,96.76840215439856,88.72,98.9,47.43,93.49,10.55,30.64,0.0,0.0,9.63,28.72,0.0,8.35,3.21,16.15,21.28,38.35,Cleveland State Vikings
Derek Sloan,80.0,165.5,-22.42,58.64197530864198,81.06508875739645,58.64,84.57,31.48,88.89,3.7,25.31,0.0,0.0,6.79,37.65,0.0,5.56,3.09,17.9,20.37,44.44,Cleveland State Vikings
Matt Lindsey,561.4,1155.5,8.22,94.01709401709401,85.80192813321648,94.02,83.68,52.39,97.35,8.97,25.13,0.0,0.0,15.04,32.91,0.0,6.75,4.7,17.69,22.22,47.95,Coastal Carolina Chanticleers
Josh Coleman,1126.4,2198.0,3.91,89.69396939693969,85.78656853725852,89.69,83.93,50.95,97.66,8.37,24.66,0.0,0.0,15.21,34.74,0.0,6.62,4.68,17.55,22.5,49.95,Coastal Carolina Chanticleers
Ajay Sanders,721.4,1463.0,2.21,89.40936863543789,87.19889883000688,89.41,86.01,50.03,96.2,8.08,25.93,0.0,0.0,15.07,31.16,0.0,7.33,4.68,18.87,22.54,46.23,Coastal Carolina Chanticleers
Jaylen Shaw,1246.4,2430.0,1.64,89.55954323001632,87.91528239202658,89.56,86.34,50.57,97.35,8.52,25.12,0.0,0.0,15.38,33.93,0.0,6.61,4.49,18.03,22.63,49.31,Coastal Carolina Chanticleers
Zac Cuthbertson,1006.4,2029.0,0.4,88.39373163565132,87.99603174603175,88.39,86.88,49.31,95.3,8.52,25.32,0.0,0.0,14.69,31.64,0.0,6.81,4.26,19.39,23.51,46.33,Coastal Carolina Chanticleers
Christian Adams,525.0,961.5,-1.82,87.03703703703704,88.85383806519454,87.04,86.93,50.0,98.66,8.54,24.07,0.0,0.0,15.74,37.86,0.0,5.76,4.42,17.08,22.84,53.6,Coastal Carolina Chanticleers
Amidou Bamba,40.0,81.0,-1.92,71.25,73.17073170731707,71.25,75.0,41.25,93.75,5.0,31.25,0.0,0.0,13.75,28.75,0.0,8.75,6.25,20.0,26.25,42.5,Coastal Carolina Chanticleers
Demario Beck,480.0,876.0,-1.94,86.93181818181817,88.87614678899082,86.93,88.07,50.0,100.34,7.95,27.5,0.0,0.0,16.93,35.8,0.0,6.7,5.0,16.59,21.93,52.73,Coastal Carolina Chanticleers
Artur Labinowicz,725.0,1361.0,-2.28,86.63257852447042,88.91352549889136,86.63,87.87,49.45,97.44,8.4,25.35,0.0,0.0,15.63,34.7,0.0,6.43,4.24,18.19,23.16,50.33,Coastal Carolina Chanticleers
Jordan Robertson,40.0,67.0,3.97,85.5072463768116,81.53846153846153,85.51,76.81,43.48,91.3,13.04,36.23,0.0,0.0,8.7,31.88,0.0,11.59,5.8,17.39,15.94,40.58,Colgate Raiders
Jordan Burns,759.8,1356.0,3.61,96.77655677655677,93.17000742390498,96.78,91.94,52.89,101.54,10.4,30.99,0.0,0.0,14.36,33.85,0.0,8.57,4.69,12.82,18.75,48.21,Colgate Raiders
Dana Batt,1319.2,2413.0,2.49,95.91584158415841,93.42214820982515,95.92,92.57,50.7,98.31,12.13,33.42,0.0,0.0,12.29,32.3,0.0,8.29,4.5,13.99,20.26,44.59,Colgate Raiders
Jordan Swopshire,1319.2,2413.0,2.49,95.91584158415841,93.42214820982515,95.92,92.57,50.7,98.31,12.13,33.42,0.0,0.0,12.29,32.3,0.0,8.29,4.5,13.99,20.26,44.59,Colgate Raiders
Sean O'Brien,1319.2,2413.0,2.49,95.91584158415841,93.42214820982515,95.92,92.57,50.7,98.31,12.13,33.42,0.0,0.0,12.29,32.3,0.0,8.29,4.5,13.99,20.26,44.59,Colgate Raiders
Will Rayman,1319.2,2413.0,2.49,95.91584158415841,93.42214820982515,95.92,92.57,50.7,98.31,12.13,33.42,0.0,0.0,12.29,32.3,0.0,8.29,4.5,13.99,20.26,44.59,Colgate Raiders
Francisco Amiel,519.4,990.0,0.91,95.45454545454545,94.54545454545455,95.45,94.55,48.18,94.34,14.44,36.57,0.0,0.0,9.7,30.2,0.0,7.68,4.14,15.35,22.63,39.9,Colgate Raiders
Tory Miller-Stewart,240.0,493.0,9.69,93.26732673267327,83.57588357588358,93.27,79.6,53.27,95.25,7.33,23.37,0.0,0.0,12.28,34.65,0.0,4.75,3.56,17.03,24.36,46.93,Colorado Buffaloes
Alexander Strating,50.0,102.5,5.71,107.6923076923077,101.98019801980197,107.69,99.04,56.73,93.27,12.5,25.96,0.0,0.0,10.58,34.62,0.0,7.69,2.88,17.31,24.04,45.2,Colorado Buffaloes
Josh Repine,50.0,102.5,5.71,107.6923076923077,101.98019801980197,107.69,99.04,56.73,93.27,12.5,25.96,0.0,0.0,10.58,34.62,0.0,7.69,2.88,17.31,24.04,45.2,Colorado Buffaloes
Dominique Collier,410.0,827.0,5.21,93.07875894988067,87.86764705882352,93.08,85.56,51.31,96.18,8.95,26.01,0.0,0.0,12.53,34.61,0.0,5.85,3.94,16.35,25.06,47.14,Colorado Buffaloes
D'Shawn Schwartz,130.0,222.0,5.02,103.7037037037037,98.68421052631578,103.7,104.17,55.09,103.24,11.11,28.24,0.0,0.0,16.67,34.26,0.0,9.72,4.17,13.43,23.61,50.93,Colorado Buffaloes
Namon Wright,480.0,945.5,4.29,94.09905163329822,89.80891719745223,94.1,89.15,50.9,95.15,9.27,25.82,0.0,0.0,10.85,35.09,0.0,4.95,4.95,15.7,23.81,45.94,Colorado Buffaloes
Lucas Siewert,40.0,83.0,3.22,85.36585365853658,82.14285714285714,85.37,84.15,48.78,93.9,4.88,24.39,0.0,0.0,14.63,36.59,0.0,7.32,2.44,20.73,29.27,51.22,Colorado Buffaloes
George King,1165.0,2227.0,1.05,90.37769784172663,89.32735426008969,90.38,89.57,49.82,96.49,9.26,26.03,0.0,0.0,12.9,35.7,0.0,5.71,4.81,16.41,23.97,48.6,Colorado Buffaloes
McKinley Wright IV,1165.0,2227.0,1.05,90.37769784172663,89.32735426008969,90.38,89.57,49.82,96.49,9.26,26.03,0.0,0.0,12.9,35.7,0.0,5.71,4.81,16.41,23.97,48.6,Colorado Buffaloes
Lazar Nikolic,360.0,666.5,0.2,88.09523809523809,87.89712556732225,88.1,86.46,51.04,96.73,9.23,23.66,0.0,0.0,13.54,37.5,0.0,6.25,4.91,16.82,23.36,51.04,Colorado Buffaloes
Tyler Bey,765.0,1404.5,-0.01,91.45114942528735,91.46083274523642,91.45,93.1,49.57,96.98,10.13,26.94,0.0,0.0,12.86,36.35,0.0,6.03,5.39,15.88,23.28,49.21,Colorado Buffaloes
Dallas Walton,935.0,1746.5,-1.22,90.74180563542265,91.9612314709236,90.74,92.75,49.45,96.43,10.12,26.74,0.0,0.0,12.88,36.57,0.0,5.69,5.18,16.45,23.52,49.45,Colorado Buffaloes
Deleon Brown,285.0,600.5,-5.8,82.06429780033841,87.8688524590164,82.06,90.69,45.18,95.09,8.46,26.57,0.0,0.0,13.87,32.83,0.0,5.58,3.89,18.78,25.38,46.7,Colorado Buffaloes
Lorenzo Jenkins,40.0,87.5,2.29,101.21951219512195,98.9247311827957,101.22,112.2,50.0,92.68,15.85,39.02,0.0,0.0,13.41,39.02,0.0,6.1,0.0,20.73,28.05,52.43,Colorado State Rams
Anthony Bonner,855.0,1728.5,-2.07,89.38156359393233,91.45152036718301,89.38,93.0,49.24,99.59,8.34,24.97,0.0,0.0,15.11,31.8,0.0,7.76,4.55,15.52,24.45,46.91,Colorado State Rams
Raquan Mitchell,370.0,654.0,-2.5,92.6905132192846,95.18796992481204,92.69,98.44,51.17,102.18,9.18,27.99,0.0,0.0,14.93,37.33,0.0,7.78,4.2,12.75,21.46,52.26,Colorado State Rams
Che Bob,1135.0,2246.5,-5.72,89.29856115107914,95.01983252534157,89.3,96.94,49.37,99.64,8.81,25.94,0.0,0.0,15.24,32.73,0.0,7.46,3.91,15.6,23.43,47.97,Colorado State Rams
J.D. Paige,885.0,1814.5,-6.13,86.85368536853684,92.98729983434566,86.85,92.63,48.79,98.9,8.2,25.08,0.0,0.0,14.74,31.13,0.0,7.37,4.46,15.84,23.71,45.87,Colorado State Rams
Nico Carvacho,1295.0,2572.5,-6.65,88.37118245888801,95.021227325357,88.37,96.4,49.02,99.14,8.61,25.84,0.0,0.0,14.64,32.34,0.0,7.44,3.99,15.51,23.34,46.98,Colorado State Rams
Prentiss Nixon,1005.0,2006.0,-7.47,87.05647176411794,94.53008453505718,87.06,95.0,48.83,99.25,8.45,25.59,0.0,0.0,14.29,32.23,0.0,7.65,4.05,15.04,23.09,46.52,Colorado State Rams
Deion James,850.0,1667.0,-12.39,87.84194528875379,100.23682652457076,87.84,102.92,48.21,97.81,8.81,26.5,0.0,0.0,14.04,32.04,0.0,7.05,3.22,16.23,22.55,46.08,Colorado State Rams
Logan Ryan,40.0,86.0,-41.42,73.03370786516854,114.45783132530121,73.03,106.74,43.82,88.76,6.74,21.35,0.0,0.0,6.74,23.6,0.0,3.37,1.12,17.98,21.35,30.34,Colorado State Rams
Gabe Stefanini,40.0,74.0,3.65,109.21052631578947,105.55555555555556,109.21,100.0,59.21,92.11,14.47,34.21,0.0,0.0,7.89,35.53,0.0,10.53,3.95,15.79,21.05,43.42,Columbia Lions
Lukas Meisner,969.4,1866.0,1.59,95.98262757871878,94.39153439153439,95.98,96.85,49.4,98.26,12.21,33.66,0.0,0.0,13.74,34.15,0.0,8.63,4.72,15.47,22.86,47.89,Columbia Lions
Quinton Adlesh,1009.4,1928.5,1.06,97.32142857142857,96.26216077828981,97.32,98.74,49.47,98.42,12.76,34.72,0.0,0.0,13.29,33.19,0.0,8.82,4.67,14.86,22.37,46.48,Columbia Lions
Patrick Tape,1004.4,1914.0,0.47,96.34727368978295,95.87416193914389,96.35,98.41,49.44,98.2,12.23,34.04,0.0,0.0,13.29,33.72,0.0,8.52,4.66,15.09,22.82,47.01,Columbia Lions
Nate Hickman,1089.4,2090.0,-0.19,96.17433414043583,96.35933806146572,96.17,98.69,49.2,98.26,12.35,34.33,0.0,0.0,13.37,33.17,0.0,8.57,4.5,15.11,22.57,46.54,Columbia Lions
Mike Smith,1049.4,2016.0,-0.36,95.67621920563097,96.0352422907489,95.68,98.64,48.82,98.49,12.27,34.34,0.0,0.0,13.57,33.08,0.0,8.5,4.52,15.08,22.62,46.65,Columbia Lions
Rodney Hunter,40.0,79.0,-7.24,89.1891891891892,96.42857142857143,89.19,109.46,39.19,90.54,13.51,43.24,0.0,0.0,5.41,32.43,0.0,8.11,1.35,14.86,22.97,37.84,Columbia Lions
Kyle Castlin,205.0,398.0,-12.81,93.48370927318295,106.29722921914357,93.48,105.76,48.37,97.99,11.53,34.59,0.0,0.0,13.53,28.07,0.0,7.27,2.76,15.54,21.8,41.6,Columbia Lions
Jaron Faulds,40.0,84.5,-17.66,89.65517241379311,107.31707317073172,89.66,101.15,45.98,103.45,11.49,37.93,0.0,0.0,14.94,24.14,0.0,9.2,3.45,11.49,18.39,39.08,Columbia Lions
Chad Andrews-Fulton,165.0,240.5,-6.9,83.25991189427313,90.15748031496062,83.26,100.88,44.93,96.04,9.69,29.52,0.0,0.0,14.54,40.97,0.0,10.13,4.41,18.5,24.67,55.51,Coppin State Eagles
Taqwain Drummond,200.0,404.5,-11.45,72.56410256410255,84.00954653937947,72.56,90.26,39.49,94.62,9.74,36.41,0.0,0.0,11.79,29.49,0.0,8.46,3.08,17.18,28.21,41.28,Coppin State Eagles
Keandre Fair,245.0,404.5,-17.07,79.33673469387756,96.40287769784173,79.34,102.55,41.58,93.62,9.95,31.12,0.0,0.0,11.22,36.73,0.0,8.67,4.34,17.6,24.23,47.95,Coppin State Eagles
Karonn Davis,685.0,1280.5,-20.57,72.14983713355049,92.7231807951988,72.15,100.65,38.03,91.53,9.36,32.9,0.0,0.0,10.02,33.31,0.0,6.92,3.75,18.49,27.36,43.33,Coppin State Eagles
Cedric Council,765.0,1445.0,-20.91,71.22302158273382,92.13333333333334,71.22,99.42,37.7,91.44,9.5,34.03,0.0,0.0,9.64,32.81,0.0,6.91,3.74,18.2,27.34,42.45,Coppin State Eagles
DeJuan Clayton,245.0,481.0,-21.73,70.28199566160521,92.01596806387225,70.28,100.0,36.44,90.46,9.11,35.36,0.0,0.0,7.38,31.89,0.0,4.77,2.82,16.92,28.85,39.27,Coppin State Eagles
Lamar Morgan,720.0,1365.5,-22.61,69.83282674772036,92.43816254416961,69.83,99.39,37.23,91.41,9.42,34.42,0.0,0.0,9.8,32.83,0.0,7.07,3.8,18.39,27.28,42.63,Coppin State Eagles
Joel Boyce,80.0,164.5,-23.23,64.19753086419753,87.42514970059881,64.2,90.12,35.19,90.74,10.49,42.59,0.0,0.0,6.79,29.01,0.0,6.79,3.7,16.05,27.16,35.8,Coppin State Eagles
Adam Traore,600.0,1204.5,-23.66,68.87360275150472,92.53611556982342,68.87,99.14,36.29,90.54,9.46,34.91,0.0,0.0,8.68,31.21,0.0,6.28,3.61,18.14,27.86,39.89,Coppin State Eagles
Jordan Hardwick,80.0,143.5,-31.4,77.20588235294117,108.6092715231788,77.21,120.59,36.03,90.44,13.24,33.82,0.0,0.0,6.62,28.68,0.0,5.88,5.15,16.18,25.74,35.3,Coppin State Eagles
Tre' Thomas,40.0,91.0,-34.68,44.70588235294118,79.38144329896907,44.71,90.59,28.24,74.12,3.53,23.53,0.0,0.0,7.06,41.18,0.0,2.35,5.88,32.94,32.94,48.24,Coppin State Eagles
Jordan Abdur-Ra'oof,40.0,82.0,12.41,92.40506329113924,80.0,92.41,86.08,50.63,97.47,11.39,27.85,0.0,0.0,8.86,31.65,0.0,7.59,12.66,11.39,27.85,40.51,Cornell Big Red
Kyle Brown,40.0,82.0,12.41,92.40506329113924,80.0,92.41,86.08,50.63,97.47,11.39,27.85,0.0,0.0,8.86,31.65,0.0,7.59,12.66,11.39,27.85,40.51,Cornell Big Red
Joel Davis,589.9,1084.0,-4.47,95.81056466302368,100.2803738317757,95.81,97.72,54.01,97.18,9.11,25.32,0.0,0.0,10.66,31.97,0.0,7.19,3.28,13.48,20.95,42.63,Cornell Big Red
Stone Gettings,989.8,1876.0,-4.77,93.34741288278775,98.11625403659849,93.35,96.25,51.27,95.14,9.45,27.24,0.0,0.0,10.08,32.73,0.0,6.86,4.59,14.94,20.54,42.81,Cornell Big Red
Terrance McBride,704.8,1286.0,-5.36,92.66055045871559,98.02215189873418,92.66,94.72,51.91,95.95,8.87,26.15,0.0,0.0,10.17,33.79,0.0,7.42,4.28,14.22,19.72,43.96,Cornell Big Red
Matt Morgan,1149.8,2209.5,-6.82,91.66666666666666,98.49108367626886,91.67,96.51,50.58,95.03,9.27,27.33,0.0,0.0,10.39,32.53,0.0,6.45,4.39,15.37,20.43,42.92,Cornell Big Red
Steven Julian,1149.8,2209.5,-6.82,91.66666666666666,98.49108367626886,91.67,96.51,50.58,95.03,9.27,27.33,0.0,0.0,10.39,32.53,0.0,6.45,4.39,15.37,20.43,42.92,Cornell Big Red
Jack Gordon,524.9,1076.5,-9.48,90.23941068139963,99.71883786316776,90.24,97.97,47.61,92.45,9.94,29.1,0.0,0.0,9.94,31.77,0.0,5.89,5.16,17.5,19.89,41.71,Cornell Big Red
Wil Bathurst,280.0,562.0,-11.87,88.84955752212389,100.71556350626119,88.85,99.65,47.96,91.86,9.38,29.2,0.0,0.0,10.62,31.68,0.0,4.6,3.89,18.76,20.0,42.3,Cornell Big Red
Jimmy Boeheim,120.0,246.5,-15.17,80.32128514056225,95.49180327868852,80.32,93.57,47.39,97.59,7.63,30.12,0.0,0.0,12.85,34.14,0.0,4.02,2.41,15.26,20.48,46.99,Cornell Big Red
Josh Warren,160.0,333.5,-18.36,82.24852071005917,100.6079027355623,82.25,97.93,46.75,94.38,8.28,27.81,0.0,0.0,12.13,31.36,0.0,4.14,3.25,17.75,19.82,43.49,Cornell Big Red
Martin Krampelj,560.0,1164.5,13.48,102.06185567010309,88.58369098712447,102.06,88.66,51.8,95.27,12.89,33.51,0.0,0.0,8.85,36.17,0.0,5.93,2.92,13.57,18.47,45.02,Creighton Bluejays
Toby Hegner,890.0,1763.0,6.52,100.62393647192285,94.10096426545661,100.62,94.1,51.16,95.63,12.82,34.54,0.0,0.0,8.96,35.28,0.0,6.52,3.12,13.33,18.66,44.24,Creighton Bluejays
Davion Mintz,1010.0,2022.5,5.52,99.45490584737364,93.93191909225457,99.45,94.35,50.69,95.79,12.59,34.34,0.0,0.0,9.07,34.79,0.0,6.44,3.02,13.28,18.98,43.86,Creighton Bluejays
Khyri Thomas,1010.0,2022.5,5.52,99.45490584737364,93.93191909225457,99.45,94.35,50.69,95.79,12.59,34.34,0.0,0.0,9.07,34.79,0.0,6.44,3.02,13.28,18.98,43.86,Creighton Bluejays
Marcus Foster,1010.0,2022.5,5.52,99.45490584737364,93.93191909225457,99.45,94.35,50.69,95.79,12.59,34.34,0.0,0.0,9.07,34.79,0.0,6.44,3.02,13.28,18.98,43.86,Creighton Bluejays
Mitch Ballock,170.0,329.0,2.33,93.75,91.42011834319527,93.75,96.56,46.88,99.38,12.19,36.56,0.0,0.0,12.5,36.88,0.0,7.5,4.69,13.12,24.06,49.38,Creighton Bluejays
Ronnie Harrell Jr.,400.0,788.5,-7.23,95.31051964512041,102.53807106598984,95.31,102.41,49.56,95.44,11.79,34.22,0.0,0.0,8.24,30.8,0.0,6.59,2.28,12.8,18.38,39.04,Creighton Bluejays
Guilien Smith,120.0,234.5,8.82,98.27586206896551,89.45147679324894,98.28,91.38,53.02,94.4,9.48,26.29,0.0,0.0,10.34,31.9,0.0,8.62,6.9,15.95,21.98,42.24,Dartmouth Big Green
Adrease Jackson,80.0,148.5,-1.37,103.35570469798658,104.72972972972974,103.36,104.03,50.34,93.29,17.45,34.23,0.0,0.0,10.07,30.2,0.0,4.03,2.01,16.78,20.81,40.27,Dartmouth Big Green
Aaryn Rai,645.0,1245.5,-6.98,89.22585794094175,96.20355411954766,89.23,95.05,48.04,91.62,9.42,26.58,0.0,0.0,9.58,29.37,0.0,8.3,4.55,17.96,21.31,38.95,Dartmouth Big Green
Brendan Barry,1005.0,1832.0,-9.34,88.39719373988127,97.736057426836,88.4,95.52,47.98,94.17,9.44,27.09,0.0,0.0,10.47,32.33,0.0,7.56,4.48,16.3,19.37,42.8,Dartmouth Big Green
Miles Wright,1045.0,1909.0,-9.65,88.71051268772656,98.35718071012188,88.71,96.12,48.11,94.2,9.48,26.98,0.0,0.0,10.36,31.95,0.0,7.61,4.4,16.16,19.37,42.31,Dartmouth Big Green
Will Emery,880.0,1600.5,-9.99,88.93695920889988,98.92608970309539,88.94,96.79,48.39,94.68,9.52,27.38,0.0,0.0,10.32,32.14,0.0,7.42,4.64,15.64,19.22,42.46,Dartmouth Big Green
Taylor Johnson,925.0,1674.5,-12.23,87.4043555032372,99.63636363636364,87.4,96.76,47.44,94.17,9.48,27.07,0.0,0.0,10.36,31.96,0.0,7.47,4.06,16.19,19.01,42.32,Dartmouth Big Green
Chris Knight,445.0,746.5,-14.17,83.7696335078534,97.94238683127571,83.77,93.46,46.86,97.51,7.85,25.65,0.0,0.0,12.04,37.04,0.0,7.46,4.32,14.53,16.23,49.08,Dartmouth Big Green
Cameron Smith,40.0,77.0,-17.0,96.15384615384616,113.1578947368421,96.15,110.26,51.28,94.87,10.26,24.36,0.0,0.0,7.69,23.08,0.0,8.97,2.56,12.82,19.23,30.77,Dartmouth Big Green
Joseph Cook,40.0,77.0,-17.0,96.15384615384616,113.1578947368421,96.15,110.26,51.28,94.87,10.26,24.36,0.0,0.0,7.69,23.08,0.0,8.97,2.56,12.82,19.23,30.77,Dartmouth Big Green
Kellan Grady,1253.8,2104.5,13.71,104.63007159904534,90.91769157994324,104.63,91.74,53.17,97.47,14.75,37.61,0.0,0.0,10.36,38.14,0.0,6.92,2.82,12.89,20.72,48.5,Davidson Wildcats
KiShawn Pritchett,1253.8,2104.5,13.71,104.63007159904534,90.91769157994324,104.63,91.74,53.17,97.47,14.75,37.61,0.0,0.0,10.36,38.14,0.0,6.92,2.82,12.89,20.72,48.5,Davidson Wildcats
Jon Axel Gudmundsson,1293.8,2172.5,13.28,104.20517560073937,90.92159559834938,104.21,91.64,53.05,97.6,14.6,37.71,0.0,0.0,10.44,38.26,0.0,6.84,2.82,12.85,20.56,48.7,Davidson Wildcats
Oskar Michelsen,1293.8,2172.5,13.28,104.20517560073937,90.92159559834938,104.21,91.64,53.05,97.6,14.6,37.71,0.0,0.0,10.44,38.26,0.0,6.84,2.82,12.85,20.56,48.7,Davidson Wildcats
Peyton Aldridge,1293.8,2172.5,13.28,104.20517560073937,90.92159559834938,104.21,91.64,53.05,97.6,14.6,37.71,0.0,0.0,10.44,38.26,0.0,6.84,2.82,12.85,20.56,48.7,Davidson Wildcats
Rusty Reigel,40.0,68.0,0.26,91.30434782608695,91.04477611940298,91.3,88.41,49.28,101.45,10.14,40.58,0.0,0.0,13.04,42.03,0.0,4.35,2.9,11.59,15.94,55.07,Davidson Wildcats
Will Magarity,40.0,68.0,0.26,91.30434782608695,91.04477611940298,91.3,88.41,49.28,101.45,10.14,40.58,0.0,0.0,13.04,42.03,0.0,4.35,2.9,11.59,15.94,55.07,Davidson Wildcats
Joey Gruden,40.0,82.5,8.47,104.76190476190477,96.29629629629629,104.76,92.86,55.95,95.24,10.71,27.38,0.0,0.0,5.95,25.0,0.0,10.71,1.19,10.71,20.24,30.95,Dayton Flyers
Xeyrius Williams,160.0,306.0,2.55,96.38157894736842,93.83116883116884,96.38,95.07,50.33,96.71,10.53,32.89,0.0,0.0,9.87,35.53,0.0,6.25,4.28,13.16,22.7,45.4,Dayton Flyers
John Crosby,365.0,701.5,0.2,91.9034090909091,91.70243204577969,91.9,91.05,49.57,94.74,10.65,31.82,0.0,0.0,10.65,31.68,0.0,6.96,3.55,15.91,23.3,42.33,Dayton Flyers
Kostas Antetokounmpo,240.0,450.5,-0.5,90.8685968819599,91.3716814159292,90.87,91.98,45.88,87.97,11.58,32.96,0.0,0.0,10.02,30.07,0.0,8.24,2.9,22.05,22.05,40.09,Dayton Flyers
Darrell Davis,1260.0,2297.5,-2.53,94.41074523396881,96.93922168780061,94.41,96.06,50.43,93.54,10.36,31.11,0.0,0.0,10.4,31.54,0.0,7.02,3.38,16.85,20.28,41.94,Dayton Flyers
Josh Cunningham,1260.0,2297.5,-2.53,94.41074523396881,96.93922168780061,94.41,96.06,50.43,93.54,10.36,31.11,0.0,0.0,10.4,31.54,0.0,7.02,3.38,16.85,20.28,41.94,Dayton Flyers
Trey Landers,1180.0,2158.0,-3.05,93.963133640553,97.01770736253495,93.96,95.94,50.55,93.5,10.05,30.6,0.0,0.0,10.37,31.52,0.0,7.05,3.41,16.87,20.14,41.89,Dayton Flyers
Jalen Crutcher,895.0,1596.0,-3.73,95.51122194513717,99.24433249370277,95.51,98.25,50.81,93.02,10.22,30.8,0.0,0.0,10.29,31.48,0.0,7.04,3.3,17.27,18.95,41.77,Dayton Flyers
Jordan Davis,900.0,1598.0,-3.96,95.09011808576756,99.05482041587902,95.09,97.7,51.27,94.47,10.38,31.14,0.0,0.0,10.88,31.57,0.0,6.59,3.42,16.41,19.52,42.45,Dayton Flyers
Jaylen Butz,120.0,229.5,9.56,94.56066945606695,85.0,94.56,78.24,49.37,96.23,10.46,27.62,0.0,0.0,11.3,29.71,0.0,8.79,4.6,15.06,17.99,41.01,DePaul Blue Demons
Devin Gage,325.0,650.5,3.27,91.71779141104295,88.4437596302003,91.72,88.04,51.38,102.61,7.21,23.47,0.0,0.0,16.26,30.06,0.0,7.52,3.07,13.65,23.77,46.32,DePaul Blue Demons
Elijah Cain,1165.0,2307.5,-0.84,90.54640069384216,91.38155045474231,90.55,91.5,49.31,99.87,7.94,25.11,0.0,0.0,15.22,31.35,0.0,8.33,3.86,15.35,20.38,46.57,DePaul Blue Demons
Max Strus,1165.0,2307.5,-0.84,90.54640069384216,91.38155045474231,90.55,91.5,49.31,99.87,7.94,25.11,0.0,0.0,15.22,31.35,0.0,8.33,3.86,15.35,20.38,46.57,DePaul Blue Demons
Tre'Darius McCallum,1165.0,2307.5,-0.84,90.54640069384216,91.38155045474231,90.55,91.5,49.31,99.87,7.94,25.11,0.0,0.0,15.22,31.35,0.0,8.33,3.86,15.35,20.38,46.57,DePaul Blue Demons
Marin Maric,1005.0,1996.5,-1.5,90.38267875125882,91.8784255107125,90.38,92.85,49.5,100.3,7.45,24.77,0.0,0.0,15.66,31.82,0.0,8.36,3.83,15.36,20.39,47.48,DePaul Blue Demons
Brandon Cyrus,840.0,1657.0,-2.45,90.08464328899638,92.53012048192771,90.08,92.87,48.49,98.79,8.22,25.76,0.0,0.0,14.81,31.86,0.0,8.65,4.17,16.02,19.04,46.67,DePaul Blue Demons
Peter Ryckbosch,40.0,81.5,-13.63,82.71604938271605,96.34146341463415,82.72,97.53,44.44,100.0,12.35,25.93,0.0,0.0,16.05,24.69,0.0,6.17,2.47,16.05,27.16,40.74,DePaul Blue Demons
Derrick Woods,120.0,241.5,6.4,93.85245901639344,87.44769874476988,93.85,85.66,51.23,97.13,9.02,22.54,0.0,0.0,11.89,31.97,0.0,9.43,2.46,14.75,24.18,43.86,Delaware Blue Hens
Kevin Anderson,445.0,861.0,1.39,92.38754325259517,90.99415204678363,92.39,89.73,51.1,99.42,8.3,23.99,0.0,0.0,13.96,31.6,0.0,7.61,3.0,14.53,23.88,45.56,Delaware Blue Hens
