Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Amani Lyles, Sharron Young",259.9,462.8,24.38,117.98849664925335,93.60477981854393,117.99,89.28,44.32,88.86,13.09,37.99,16.25,23.01,15.2,38.41,24.27,9.92,5.07,15.41,26.81,53.61,Akron Zips
"Shammah Scott, Sharron Young",196.0,342.3,24.03,120.28335983808009,96.25747397947885,120.28,94.26,43.08,90.21,17.06,43.95,17.06,24.87,15.9,38.75,23.13,10.99,6.36,13.88,28.91,54.65,Akron Zips
"Evan Mahaffey, Tavari Johnson",494.4,858.7,23.4,120.88517648423678,97.48969870539759,120.89,96.75,44.66,88.05,15.43,39.56,16.13,21.0,14.85,36.89,23.9,11.72,3.36,16.82,20.07,51.74,Akron Zips
"Evan Mahaffey, Shammah Scott",357.0,623.4,23.32,124.10309856896622,100.78234704112336,124.1,100.69,43.93,87.55,17.96,40.89,18.28,24.53,14.27,35.11,23.25,12.99,4.17,15.07,23.41,49.38,Akron Zips
"Eric Mahaffey, Shammah Scott",332.8,597.0,22.86,122.93739765713568,100.07936176433734,122.94,100.6,43.5,85.65,15.45,40.48,20.49,27.38,15.95,37.79,25.86,10.92,4.87,17.3,24.02,53.74,Akron Zips
"Amani Lyles, Evan Mahaffey",439.5,764.3,22.54,119.51471347444502,96.97532501989919,119.51,94.35,43.88,88.15,15.49,40.14,16.26,21.68,15.1,36.65,24.52,11.23,3.61,16.65,20.78,51.75,Akron Zips
"Marvin Musiime-Kamali, Sharron Young",65.2,107.6,22.25,105.0656660412758,82.81573498964804,105.07,84.43,37.52,104.13,18.76,60.98,11.26,15.01,22.51,42.21,21.58,15.01,3.75,11.26,30.96,64.72,Akron Zips
"Sharron Young, Zach Halligan",141.2,247.5,21.78,115.61172692427226,93.83008082002759,115.61,98.62,43.1,92.82,13.67,41.85,15.75,19.48,16.58,38.95,22.79,13.26,2.07,14.5,29.42,55.53,Akron Zips
"Sharron Young, Tavari Johnson",261.7,465.8,20.87,118.54503342633048,97.67849321068769,118.55,93.91,45.06,88.44,12.42,35.58,16.0,21.69,14.74,36.85,22.32,10.53,3.58,16.0,25.69,51.59,Akron Zips
"Evan Mahaffey, Zach Halligan",211.7,370.5,19.83,115.81784258171517,95.9915611814346,115.82,100.62,43.67,89.83,12.44,38.7,16.03,19.07,15.76,39.8,23.5,11.61,3.32,16.86,20.18,55.56,Akron Zips
"Marvin Musiime-Kamali, Tavari Johnson",93.2,162.8,19.58,113.99295549151456,94.40920489747751,113.99,102.47,40.99,85.81,16.01,40.35,16.01,21.77,15.37,45.47,23.7,10.89,3.2,19.21,26.26,60.84,Akron Zips
"Amani Lyles, Shammah Scott",361.6,643.9,18.61,121.97751424611121,103.3672670321065,121.98,101.65,42.35,85.17,15.86,39.58,21.41,28.95,15.25,36.04,24.18,10.47,4.93,16.33,22.79,51.29,Akron Zips
"Bowen Hardman, Eric Mahaffey",167.4,298.6,18.36,116.75499388503874,98.39167455061495,116.75,93.27,42.07,90.34,14.35,42.07,18.26,24.46,16.96,38.81,23.81,8.15,5.87,15.0,19.89,55.77,Akron Zips
"Amani Lyles, Zach Halligan",236.1,421.4,18.29,117.51025154538222,99.22302158273382,117.51,105.51,44.07,89.6,12.98,38.19,16.4,19.83,15.67,39.41,23.75,11.26,2.45,16.65,22.28,55.08,Akron Zips
"Amani Lyles, Tavari Johnson",530.6,935.9,18.27,120.40063257775435,102.13365103433338,120.4,99.42,43.96,87.82,14.65,39.54,17.82,23.19,15.29,35.74,24.57,10.23,3.58,16.45,21.3,51.03,Akron Zips
"Marvin Musiime-Kamali, Shammah Scott",125.3,210.2,17.82,112.8618541590326,95.03940658321743,112.86,100.16,40.55,90.88,19.05,49.35,12.7,16.12,15.63,42.51,26.38,11.24,3.91,17.1,29.31,58.14,Akron Zips
"Shammah Scott, Tavari Johnson",414.9,735.1,17.65,123.45006131625563,105.80285898611253,123.45,106.15,43.33,83.94,15.4,37.33,21.39,27.8,14.17,35.56,24.53,10.63,3.82,17.03,22.62,49.73,Akron Zips
"Bowen Hardman, Tavari Johnson",323.7,556.1,17.5,119.97706320850425,102.47479376718607,119.98,98.63,44.29,92.63,16.41,43.93,15.0,19.23,16.06,39.35,24.7,7.41,3.35,14.29,19.58,55.41,Akron Zips
"Eric Mahaffey, Zach Halligan",74.8,136.2,16.44,127.45490981963927,111.01709257065492,127.45,131.46,40.88,85.77,14.43,39.28,31.26,40.08,21.64,38.48,23.25,12.02,3.21,16.83,20.04,60.12,Akron Zips
"Bowen Hardman, Evan Mahaffey",278.2,465.5,16.32,121.91366218871131,105.59478544269419,121.91,103.22,46.3,95.36,19.33,46.73,9.98,14.23,16.99,38.23,23.79,8.28,3.82,14.87,18.27,55.22,Akron Zips
"Tavari Johnson, Zach Halligan",268.8,481.0,15.64,117.76103336921422,102.12081616242838,117.76,109.36,43.49,89.56,13.35,39.61,17.44,21.53,16.36,39.18,22.82,10.55,3.01,16.58,22.17,55.54,Akron Zips
"Bowen Hardman, Shammah Scott",247.6,418.2,14.64,117.19025767737381,102.55164034021871,117.19,99.31,42.12,91.78,18.59,46.83,14.35,19.3,15.77,38.12,23.77,8.24,4.94,14.83,19.53,53.89,Akron Zips
"Amani Lyles, Bowen Hardman",266.8,454.9,14.25,116.3744871316673,102.12186542607513,116.37,95.91,41.99,91.86,17.26,46.46,15.13,19.82,16.41,38.58,24.72,7.46,4.69,15.13,18.97,54.99,Akron Zips
"Eric Mahaffey, Marvin Musiime-Kamali",97.0,165.0,13.04,105.21371535932363,92.17672097460738,105.21,98.32,38.83,88.3,13.78,44.47,13.78,20.67,16.91,43.84,23.8,11.27,4.38,18.79,30.06,60.75,Akron Zips
"Shammah Scott, Zach Halligan",102.7,188.4,10.55,124.87411883182276,114.32795367746704,124.87,133.51,38.56,78.26,14.39,34.53,33.38,39.71,16.11,34.53,23.59,11.51,2.88,18.99,29.35,50.64,Akron Zips
"Bowen Hardman, Marvin Musiime-Kamali",79.2,135.0,9.24,112.49528123820312,103.25395382657699,112.5,107.21,41.53,100.42,18.88,55.12,10.57,16.61,21.14,43.79,24.16,7.55,3.78,12.84,22.65,64.93,Akron Zips
"Bowen Hardman, Zach Halligan",109.6,187.7,2.26,113.84573078509557,111.58465710964742,113.85,118.8,41.8,93.5,17.6,50.05,12.65,14.85,17.05,42.35,23.1,6.05,4.4,16.5,19.25,59.4,Akron Zips
"Marvin Musiime-Kamali, Zach Halligan",27.3,42.6,-15.01,120.65573770491804,135.66507684154743,120.66,167.87,34.1,89.18,20.98,60.33,31.48,39.34,26.23,31.48,23.61,10.49,2.62,18.36,36.72,57.71,Akron Zips
"Jalen Carruth, Lou Hutchinson",33.0,53.9,34.19,124.54212454212454,90.3529411764706,124.54,87.91,42.12,80.59,16.48,34.8,23.81,29.3,10.99,29.3,25.64,10.99,3.66,16.48,40.29,40.29,Alabama A&M Bulldogs
"James Graham III, Tajden Davis",34.7,52.6,22.41,102.88808664259928,80.48289738430583,102.89,72.2,32.49,75.81,7.22,27.08,30.69,43.32,19.86,45.13,18.05,7.22,7.22,23.47,21.66,64.99,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, PJ Eason",161.0,272.2,20.31,122.23126299611246,101.92271793914503,122.23,98.73,40.14,77.39,11.21,26.76,30.74,43.03,14.1,36.52,22.78,12.66,6.15,16.27,25.68,50.62,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Kintavious Dozier",189.9,317.9,17.38,121.9833941181035,104.60017539663558,121.98,101.81,40.04,79.15,11.17,26.69,30.73,41.28,11.79,31.04,19.86,12.73,3.72,13.04,27.0,42.83,Alabama A&M Bulldogs
"Jalen Carruth, PJ Eason",49.8,86.3,16.47,113.78299120234605,97.3096737263881,113.78,99.71,36.36,73.9,14.08,32.84,26.98,35.19,8.21,39.88,23.46,11.73,3.52,17.6,23.46,48.09,Alabama A&M Bulldogs
"Lou Hutchinson, Samuel Onu",42.7,68.9,16.24,105.97923379878267,89.73887458624496,105.98,87.36,35.8,75.9,8.59,22.91,25.78,38.67,5.73,31.51,18.62,12.89,4.3,11.46,32.94,37.24,Alabama A&M Bulldogs
"Angok Anyang, Bilal Abdur-Rahman",26.1,39.4,16.14,127.10280373831775,110.96774193548387,127.1,107.17,39.88,99.69,17.45,42.37,29.91,37.38,22.43,24.92,12.46,12.46,0.0,4.98,49.84,47.35,Alabama A&M Bulldogs
"Jalen Carruth, James Graham III",30.2,52.9,15.91,134.8098218584497,118.90385508592661,134.81,123.25,42.37,73.18,19.26,26.96,30.81,44.29,7.7,40.44,30.81,5.78,5.78,13.48,25.04,48.14,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Jalen Carruth",40.7,71.2,15.49,111.45090044172612,95.96510359869139,111.45,89.7,32.62,74.75,13.59,28.54,32.62,50.29,12.23,33.98,23.11,10.87,2.72,13.59,39.42,46.21,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Lou Hutchinson",114.5,186.4,14.68,105.86011342155008,91.17568648360437,105.86,92.36,33.49,83.18,9.18,27.55,29.71,39.97,14.58,37.27,19.44,12.42,5.94,12.42,30.25,51.85,Alabama A&M Bulldogs
"James Flippin, Lou Hutchinson",74.2,126.5,14.66,100.04066693777958,85.38461538461539,100.04,90.28,32.53,82.15,8.95,32.53,26.03,34.16,13.83,43.11,18.71,12.2,6.51,15.45,30.09,56.94,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Samuel Onu",41.8,72.2,14.36,103.34137099552187,88.98157803267293,103.34,88.18,30.31,70.27,8.27,23.42,34.45,50.98,5.51,34.45,16.53,15.16,6.89,11.02,33.07,39.96,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Koron Davis",193.8,331.5,12.92,119.28429423459247,106.36159851588467,119.28,101.32,37.41,77.17,11.19,27.39,33.28,46.83,13.55,34.75,20.03,10.01,4.12,14.14,31.81,48.3,Alabama A&M Bulldogs
"Gabe Kincy, James Flippin",40.4,67.0,12.56,101.38613861386139,88.82622488544237,101.39,99.8,34.85,83.96,11.09,36.44,20.59,23.76,17.43,47.52,17.43,12.67,3.17,22.18,34.85,64.95,Alabama A&M Bulldogs
"Gabe Kincy, James Graham III",33.9,72.0,11.21,114.72542847149354,103.51966873706004,114.73,104.93,32.18,64.36,4.2,20.99,46.17,57.36,11.19,39.17,15.39,12.59,2.8,19.59,23.78,50.36,Alabama A&M Bulldogs
"Gabe Kincy, Lou Hutchinson",80.9,143.2,10.05,108.78066121578385,98.7315735344532,108.78,102.38,33.42,78.92,10.66,31.28,31.28,38.39,13.51,39.82,17.06,13.51,5.69,16.35,28.44,53.33,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, James Graham III",122.4,211.9,8.04,120.78815436632854,112.74334169353877,120.79,110.06,40.11,76.02,13.06,25.65,27.52,38.71,12.13,34.51,20.52,8.86,5.13,17.72,33.11,46.64,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Gabe Kincy",58.6,109.9,7.75,109.99766954089955,102.24494332073795,110.0,107.2,33.56,78.3,11.19,26.1,31.69,45.68,15.85,34.49,15.85,14.91,1.86,15.85,29.83,50.34,Alabama A&M Bulldogs
"Kintavious Dozier, Samuel Onu",69.6,112.2,6.95,105.09768695261621,98.14323607427056,105.1,99.71,33.24,68.27,7.19,17.97,31.44,42.22,6.29,33.24,12.58,10.78,3.59,17.97,29.64,39.53,Alabama A&M Bulldogs
"Lou Hutchinson, Sami Pissis",180.4,296.3,5.57,115.53447399627308,109.96216897856242,115.53,110.79,37.61,79.62,12.87,28.46,27.44,38.62,13.21,36.93,20.33,7.12,4.07,15.25,26.09,50.14,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, Sami Pissis",86.0,146.8,5.21,112.21779548472777,107.01171533484874,112.22,101.59,35.86,79.68,13.94,31.87,26.56,37.18,13.28,35.19,21.25,6.64,5.98,15.94,32.54,48.47,Alabama A&M Bulldogs
"Gabe Kincy, Kintavious Dozier",131.6,240.0,5.08,113.00864431794221,107.9299691040165,113.01,110.48,32.47,74.64,9.28,27.83,38.79,48.07,14.76,32.05,14.76,12.65,4.22,17.29,26.99,46.81,Alabama A&M Bulldogs
"Jalen Carruth, Kintavious Dozier",53.7,97.2,4.82,93.5064935064935,88.68501529051989,93.51,90.39,31.17,66.49,8.31,25.97,22.86,31.17,7.27,36.36,19.74,13.51,3.12,25.97,25.97,43.63,Alabama A&M Bulldogs
"Kintavious Dozier, PJ Eason",442.9,746.1,3.33,112.63083971507875,109.30576070901033,112.63,108.89,37.32,79.32,9.5,27.02,28.49,37.05,13.51,34.11,18.19,9.63,4.01,16.59,23.94,47.62,Alabama A&M Bulldogs
"Kintavious Dozier, Tajden Davis",39.3,59.0,3.29,110.04585243851605,106.75850193715024,110.05,103.38,36.68,83.37,6.67,26.68,30.01,35.01,20.01,38.35,16.67,6.67,6.67,20.01,21.68,58.36,Alabama A&M Bulldogs
"James Graham III, Samuel Onu",42.5,67.7,3.12,102.75502606105734,99.63369963369964,102.76,101.27,29.78,65.52,5.96,13.4,37.23,50.63,7.45,43.19,11.91,7.45,7.45,17.87,34.25,50.64,Alabama A&M Bulldogs
"James Graham III, PJ Eason",346.4,574.3,3.08,112.71014304853277,109.6298894930714,112.71,108.04,38.38,80.38,9.68,27.49,26.28,34.75,13.14,35.96,18.84,8.12,3.8,16.25,24.55,49.1,Alabama A&M Bulldogs
"Jalen Carruth, Koron Davis",51.0,85.7,2.68,100.55539315989476,97.87357995921934,100.56,98.22,30.4,67.82,10.52,23.38,29.23,45.6,10.52,39.75,22.22,9.35,3.51,21.05,28.06,50.27,Alabama A&M Bulldogs
"Koron Davis, PJ Eason",414.6,698.8,1.64,111.86825667234525,110.22940412638869,111.87,108.46,37.05,78.51,9.37,26.12,28.39,37.48,12.92,33.79,18.31,9.09,3.98,16.61,23.99,46.71,Alabama A&M Bulldogs
"Gabe Kincy, PJ Eason",99.2,186.4,0.69,115.13917175831637,114.45224533050735,115.14,117.31,33.67,73.86,8.69,26.61,39.1,51.6,16.29,32.59,16.29,11.95,4.89,17.92,28.24,48.88,Alabama A&M Bulldogs
"Koron Davis, Lou Hutchinson",164.8,269.5,0.54,116.58365615200148,116.04477611940298,116.58,114.74,36.89,83.38,8.49,26.56,34.31,43.53,14.76,36.52,18.45,7.75,3.69,10.7,25.09,51.28,Alabama A&M Bulldogs
"Kintavious Dozier, Lou Hutchinson",250.8,414.6,0.23,110.10721599807252,109.87684134267084,110.11,109.63,35.66,80.23,9.88,28.43,28.91,38.07,13.25,34.69,17.59,9.4,4.1,14.94,24.33,47.94,Alabama A&M Bulldogs
"PJ Eason, Sami Pissis",357.6,587.6,0.14,107.46471688488353,107.32538330494037,107.46,107.12,36.39,80.6,10.2,29.59,24.49,33.33,13.26,34.86,18.36,7.99,3.57,16.83,25.51,48.12,Alabama A&M Bulldogs
"Angok Anyang, Lou Hutchinson",30.6,45.8,-0.81,113.22808927599348,114.03508771929825,113.23,113.23,32.66,89.28,10.89,30.48,37.02,50.08,23.95,34.84,15.24,8.71,2.18,10.89,37.02,58.79,Alabama A&M Bulldogs
"Bilal Abdur-Rahman, James Flippin",59.5,99.0,-1.01,102.97829379101464,103.98788490661282,102.98,103.99,33.32,83.8,9.09,29.28,27.26,38.36,17.16,31.3,18.17,9.09,4.04,15.14,28.27,48.46,Alabama A&M Bulldogs
"James Graham III, Kintavious Dozier",404.5,672.2,-1.64,110.46099951552193,112.10512639667397,110.46,112.55,37.42,80.65,9.24,26.24,26.39,33.84,13.71,34.88,17.89,8.65,3.88,16.99,25.49,48.59,Alabama A&M Bulldogs
"Kintavious Dozier, Koron Davis",507.7,858.7,-1.67,111.0723424052105,112.74666977584751,111.07,112.47,35.94,78.04,9.19,26.05,30.01,38.15,12.91,33.26,17.21,9.19,3.72,16.75,25.59,46.17,Alabama A&M Bulldogs
"Angok Anyang, Sami Pissis",37.6,65.7,-2.7,104.3613707165109,107.0631970260223,104.36,112.15,29.6,82.55,9.35,28.04,35.83,49.84,21.81,34.27,20.25,14.02,3.12,15.58,35.83,56.08,Alabama A&M Bulldogs
"Kintavious Dozier, Sami Pissis",414.0,701.1,-3.23,107.34300905302487,110.56841509166844,107.34,112.23,35.35,79.03,9.92,27.73,26.73,35.06,12.93,34.2,18.25,8.48,3.16,17.24,26.15,47.13,Alabama A&M Bulldogs
"Koron Davis, Sami Pissis",389.4,660.2,-3.43,105.83374398241159,109.26150121065376,105.83,109.47,34.72,76.87,9.1,26.08,27.29,36.24,11.68,34.42,18.19,8.79,3.03,17.59,25.93,46.1,Alabama A&M Bulldogs
"Angok Anyang, Kintavious Dozier",57.1,89.8,-3.59,115.15664690939882,118.74656404617923,115.16,121.93,35.0,92.58,10.16,31.61,35.0,41.77,24.84,32.74,13.55,7.9,2.26,12.42,38.39,57.58,Alabama A&M Bulldogs
"Koron Davis, Samuel Onu",57.0,91.4,-3.78,104.18398448323636,107.96221322537112,104.18,110.83,28.82,63.18,5.54,15.52,41.01,56.53,7.76,39.9,12.19,9.98,4.43,17.73,34.36,47.66,Alabama A&M Bulldogs
"James Graham III, Sami Pissis",357.2,591.2,-3.86,105.3960771108679,109.2608326253186,105.4,108.26,35.52,79.8,9.09,26.77,25.25,34.01,13.64,35.19,17.68,8.25,3.37,17.68,25.59,48.83,Alabama A&M Bulldogs
"James Graham III, Koron Davis",371.7,628.8,-4.88,110.88295687885011,115.75871592683025,110.88,114.2,36.33,77.87,9.64,24.48,28.59,37.28,12.32,33.49,18.01,8.53,3.16,16.74,26.69,45.81,Alabama A&M Bulldogs
"Sami Pissis, Samuel Onu",42.8,68.2,-5.11,105.99926389400073,111.1111111111111,106.0,111.89,36.81,72.14,8.83,16.19,23.56,33.86,7.36,32.39,11.78,7.36,5.89,19.14,27.97,39.75,Alabama A&M Bulldogs
"Lou Hutchinson, PJ Eason",173.1,281.6,-5.12,115.32678871495534,120.44543429844099,115.33,119.57,36.79,80.66,10.61,27.24,31.13,39.98,14.5,34.67,18.4,7.08,4.95,14.86,22.29,49.17,Alabama A&M Bulldogs
"James Graham III, Lou Hutchinson",130.9,208.4,-5.52,107.84901138406231,113.36615828029302,107.85,113.12,36.43,80.53,9.59,25.4,25.4,35.95,13.42,38.35,18.21,5.75,4.79,15.82,22.53,51.77,Alabama A&M Bulldogs
"Gabe Kincy, Koron Davis",94.1,174.6,-5.78,113.6163982430454,119.39461883408072,113.62,124.74,32.8,73.21,8.78,25.77,39.24,52.71,15.81,30.45,16.4,12.3,4.1,17.57,29.28,46.26,Alabama A&M Bulldogs
"Angok Anyang, Gabe Kincy",25.4,46.3,-5.83,107.08310094813163,112.91165708311553,107.08,120.47,26.77,66.93,6.69,17.85,46.85,60.23,15.62,35.69,17.85,11.15,2.23,20.08,37.93,51.31,Alabama A&M Bulldogs
"PJ Eason, Tajden Davis",32.3,51.0,-5.84,96.10764055742432,101.94902548725638,96.11,98.03,32.68,80.73,5.77,26.91,24.99,36.52,19.22,38.44,15.38,7.69,7.69,21.14,23.07,57.66,Alabama A&M Bulldogs
"Angok Anyang, James Graham III",27.9,46.6,-6.95,111.34453781512606,118.29134720700986,111.34,113.45,37.82,94.54,12.61,35.71,23.11,33.61,23.11,29.41,18.91,8.4,0.0,12.61,37.82,52.52,Alabama A&M Bulldogs
"Jalen Carruth, Sami Pissis",34.6,57.3,-7.46,111.3138686131387,118.77875365955668,111.31,129.56,43.8,93.07,12.77,34.67,10.95,14.6,14.6,36.5,25.55,3.65,3.65,14.6,31.02,51.1,Alabama A&M Bulldogs
"Gabe Kincy, Sami Pissis",66.1,118.6,-8.33,106.64373253063857,114.97105045492142,106.64,119.54,32.68,71.38,10.32,25.8,30.96,42.14,11.18,30.96,18.06,12.9,6.02,19.78,30.1,42.14,Alabama A&M Bulldogs
"James Flippin, Koron Davis",89.8,152.2,-10.2,102.68224452855026,112.87940935192782,102.68,113.21,30.94,78.33,9.22,30.28,31.59,41.47,15.8,34.89,17.77,7.9,4.61,17.77,26.99,50.69,Alabama A&M Bulldogs
"James Flippin, Kintavious Dozier",115.8,192.0,-10.23,97.17454449432269,107.39979445015418,97.17,110.38,30.63,80.8,8.45,31.69,27.46,34.86,16.37,35.38,17.96,10.03,5.28,19.01,23.24,51.75,Alabama A&M Bulldogs
"Angok Anyang, Koron Davis",50.6,81.2,-11.85,103.53535353535352,115.38461538461537,103.54,121.21,32.83,90.91,7.58,27.78,30.3,40.4,23.99,30.3,12.63,12.63,1.26,13.89,40.4,54.29,Alabama A&M Bulldogs
"James Flippin, Sami Pissis",76.0,133.1,-17.14,96.66731631260961,113.80935121420805,96.67,122.39,29.62,73.28,8.58,25.73,28.84,38.2,11.69,38.98,18.71,9.35,6.24,20.27,24.95,50.67,Alabama A&M Bulldogs
"Koron Davis, Tajden Davis",24.4,34.9,-20.42,94.3531093638313,114.77761836441893,94.35,114.37,22.87,68.62,2.86,22.87,45.75,60.04,20.01,37.17,0.0,5.72,5.72,22.87,22.87,57.18,Alabama A&M Bulldogs
"James Flippin, James Graham III",50.2,84.4,-31.7,87.37864077669903,119.07514450867052,87.38,125.0,29.13,72.82,6.07,18.2,23.06,29.13,14.56,31.55,14.56,9.71,6.07,27.91,18.2,46.11,Alabama A&M Bulldogs
"Aiden Sherrell, London Jemison",143.8,266.4,22.26,124.84768956790701,102.58337247534052,124.85,102.35,42.37,89.98,21.37,49.86,18.75,26.62,15.75,42.37,26.99,7.12,6.0,13.12,19.5,58.12,Alabama Crimson Tide
"Aiden Sherrell, Amari Allen",285.3,515.5,21.54,130.13272004216375,108.59106529209622,130.13,105.98,44.46,87.78,18.78,44.46,22.42,28.56,14.76,40.63,24.15,6.52,6.13,13.42,16.67,55.39,Alabama Crimson Tide
"Aiden Sherrell, Latrell Wrightsell",266.9,472.8,20.97,129.14836182713174,108.17663215719418,129.15,108.4,43.83,91.46,20.32,49.97,21.17,26.89,16.94,41.92,24.56,7.2,6.56,12.7,18.84,58.86,Alabama Crimson Tide
"Houston Mallette, Noah Williamson",64.6,113.9,20.94,117.94057609435247,97.00063816209317,117.94,103.42,33.57,85.28,17.24,51.71,33.57,46.27,17.24,41.73,13.61,10.89,3.63,9.98,34.47,58.97,Alabama Crimson Tide
"Aiden Sherrell, Houston Mallette",214.8,377.3,20.74,123.7277988425464,102.98389226300502,123.73,103.77,41.24,92.06,18.36,49.76,22.88,28.47,17.56,42.57,22.88,7.98,6.12,11.97,24.48,60.13,Alabama Crimson Tide
"Latrell Wrightsell, London Jemison",153.6,288.8,19.93,122.62825017568517,102.69532582736267,122.63,105.76,38.65,89.25,20.38,51.3,24.95,33.73,16.87,39.0,24.95,10.89,3.51,11.6,24.95,55.87,Alabama Crimson Tide
"Aden Holloway, Aiden Sherrell",301.7,543.4,18.46,128.1701663485138,109.71407283226226,128.17,107.08,42.36,87.99,18.91,44.91,24.54,28.72,14.73,40.0,22.73,6.73,5.82,13.09,18.54,54.73,Alabama Crimson Tide
"Aden Holloway, Houston Mallette",208.3,376.5,16.17,127.31604023292746,111.14813087225961,127.32,110.38,39.7,90.26,18.79,48.97,29.12,33.88,17.73,37.32,19.06,7.68,4.5,11.38,28.59,55.05,Alabama Crimson Tide
"Amari Allen, Houston Mallette",207.6,377.1,14.59,123.59103567166159,108.99688390903665,123.59,109.0,41.11,87.26,16.44,44.03,24.93,31.3,15.65,39.25,19.89,7.96,5.3,13.53,23.07,54.9,Alabama Crimson Tide
"Aden Holloway, Noah Williamson",69.5,121.7,14.15,125.63667232597624,111.48715906828588,125.64,118.85,37.35,86.59,16.13,48.39,34.8,40.75,19.52,33.96,16.13,11.88,2.55,13.58,31.41,53.48,Alabama Crimson Tide
"Aiden Sherrell, Labaron Philon Jr.",321.9,573.8,13.97,123.90303240941871,109.93620554050511,123.9,109.31,41.53,87.58,16.16,43.62,24.68,31.63,14.94,38.06,21.2,7.3,6.43,12.34,21.55,53.0,Alabama Crimson Tide
"Aden Holloway, London Jemison",177.6,340.8,13.96,124.07126884512732,110.10816859380827,124.07,106.47,40.11,87.72,18.75,47.61,25.1,33.76,17.02,37.22,23.08,7.5,3.75,13.27,22.79,54.24,Alabama Crimson Tide
"Aden Holloway, Amari Allen",338.8,625.6,12.94,125.88230706235619,112.9415621670355,125.88,107.48,40.71,83.61,17.31,42.12,27.14,33.85,14.35,35.57,21.06,7.18,4.21,14.66,20.75,49.92,Alabama Crimson Tide
"Jalil Bethea, Noah Williamson",22.8,41.0,12.58,114.70408785845028,102.12765957446808,114.7,102.5,31.73,97.62,17.08,58.57,34.17,51.25,31.73,34.17,17.08,9.76,0.0,9.76,41.49,65.9,Alabama Crimson Tide
"Aden Holloway, Latrell Wrightsell",264.6,480.1,12.23,126.87571147676707,114.64500916950485,126.88,113.22,40.57,87.34,19.46,48.85,26.29,31.87,16.56,38.7,21.94,7.45,4.55,14.07,22.15,55.26,Alabama Crimson Tide
"Charles Bediako, London Jemison",29.2,52.7,11.89,119.51109099139883,107.62331838565022,119.51,97.78,43.46,79.67,18.11,41.65,14.49,19.92,7.24,30.78,21.73,14.49,5.43,18.11,19.92,38.02,Alabama Crimson Tide
"Houston Mallette, Latrell Wrightsell",216.9,395.3,11.78,119.16634701444828,107.39095062269229,119.17,109.7,39.13,90.53,18.41,51.91,22.5,30.18,16.62,40.66,21.22,8.18,4.86,11.76,26.34,57.28,Alabama Crimson Tide
"Labaron Philon Jr., London Jemison",178.1,335.8,10.8,122.51980384760468,111.72363101800809,122.52,114.67,40.14,84.8,16.3,45.57,25.95,37.72,14.79,35.01,21.73,9.96,4.83,12.07,25.65,49.8,Alabama Crimson Tide
"Amari Allen, Noah Williamson",55.4,103.2,10.34,111.87438665358194,101.53256704980842,111.87,104.02,31.4,83.42,14.72,47.11,34.35,43.18,12.76,36.31,14.72,9.81,4.91,8.83,28.46,49.07,Alabama Crimson Tide
"Charles Bediako, Taylor Bol Bowen",38.4,69.4,8.71,121.89616252821669,113.18150448585232,121.9,123.4,42.14,88.79,13.54,42.14,24.08,33.11,16.55,39.13,24.08,10.53,4.51,12.04,21.07,55.68,Alabama Crimson Tide
"Aden Holloway, Labaron Philon Jr.",312.1,568.7,8.49,126.16700113428148,117.67312037570335,126.17,115.87,40.66,83.76,16.4,42.75,28.44,34.55,13.26,34.38,19.89,7.85,4.89,13.09,24.08,47.64,Alabama Crimson Tide
"London Jemison, Taylor Bol Bowen",53.8,104.4,8.4,109.656705359348,101.25406409660937,109.66,107.68,33.59,82.98,10.87,43.47,31.61,50.38,17.78,44.46,17.78,9.88,3.95,10.87,36.55,62.24,Alabama Crimson Tide
"Houston Mallette, Labaron Philon Jr.",268.0,479.5,8.34,117.6781840309011,109.34128044394204,117.68,112.6,38.94,88.26,15.24,45.93,24.55,34.08,15.24,37.04,17.99,9.95,5.29,10.79,26.46,52.28,Alabama Crimson Tide
"Labaron Philon Jr., Noah Williamson",71.1,125.0,8.26,113.44019728729961,105.18114530580445,113.44,110.97,34.53,84.67,13.15,49.32,31.24,44.39,15.62,39.46,12.33,9.86,4.93,9.86,31.24,55.08,Alabama Crimson Tide
"Latrell Wrightsell, Noah Williamson",60.1,106.8,8.11,116.06925140209705,107.96221322537112,116.07,117.04,35.11,85.83,18.53,51.69,27.31,38.04,16.58,39.01,18.53,7.8,1.95,12.68,34.14,55.59,Alabama Crimson Tide
"Houston Mallette, London Jemison",124.2,234.2,6.67,117.39224604721682,110.72518682243975,117.39,113.93,36.82,84.04,16.89,44.18,26.86,37.25,15.16,36.39,19.06,9.96,4.76,13.43,27.72,51.55,Alabama Crimson Tide
