Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Malique Ewin,452.1,817.3,16.04,127.11108376657336,111.0705596107056,127.11,112.35,45.41,88.84,10.58,25.1,25.72,33.59,16.12,33.47,22.27,9.23,7.63,11.32,23.38,49.59,Arkansas Razorbacks
Meleek Thomas,659.7,1183.3,14.71,125.84041608524672,111.13222285557455,125.84,111.29,46.6,89.9,10.74,26.89,21.9,28.92,15.05,32.98,22.07,9.39,7.44,11.42,23.43,48.03,Arkansas Razorbacks
Karter Knox,197.0,354.9,13.46,127.44205587843989,113.9778848880068,127.44,112.6,47.34,90.75,11.76,33.33,21.01,27.73,15.12,32.21,25.21,9.24,8.12,11.2,21.57,47.33,Arkansas Razorbacks
Trevon Brazile,706.0,1257.8,11.29,122.40672161828535,111.11331574039167,122.41,111.5,45.0,89.12,9.88,26.28,22.54,29.79,14.89,33.37,21.34,9.4,7.73,11.63,22.94,48.26,Arkansas Razorbacks
Billy Richmond III,620.7,1121.7,10.2,121.32040916603385,111.12346804866658,121.32,111.58,44.13,88.89,9.74,24.84,23.32,30.91,15.19,33.05,21.35,9.47,7.24,11.61,24.21,48.24,Arkansas Razorbacks
Darius Acuff Jr.,723.3,1306.9,8.62,121.35382728352945,112.72984171233269,121.35,113.15,44.77,88.77,10.12,26.83,21.69,29.28,14.49,32.66,22.0,9.43,7.74,11.81,23.38,47.15,Arkansas Razorbacks
D.J. Wagner,398.2,727.3,4.74,123.03637687692894,118.3004531670585,123.04,120.4,44.11,88.22,11.93,29.41,22.89,30.93,14.43,30.52,22.61,10.13,7.07,11.51,26.63,44.95,Arkansas Razorbacks
Isaiah Sealy,34.4,66.4,4.52,106.92771084337349,102.40963855421685,106.93,102.41,37.65,78.31,7.53,24.1,24.1,36.14,12.05,27.11,19.58,12.05,9.04,16.57,28.61,39.16,Arkansas Razorbacks
Nick Pringle,367.2,638.5,0.7,113.65762394761461,112.9596853490659,113.66,111.94,43.97,89.02,9.98,28.53,15.75,22.45,12.78,31.65,21.36,9.82,6.86,13.1,22.61,44.43,Arkansas Razorbacks
Christian Harmon,543.5,966.5,11.16,117.18188353702372,106.01756534883116,117.18,104.45,39.23,86.17,14.17,40.26,24.55,34.1,21.98,38.72,22.49,8.52,4.52,19.62,23.21,60.7,Arkansas State Red Wolves
Aly Tounkara,377.5,668.4,10.41,110.91958330210599,100.51151850054138,110.92,100.88,38.22,85.89,14.54,38.82,19.94,29.08,21.43,39.27,22.48,10.94,5.4,21.73,22.48,60.7,Arkansas State Red Wolves
Chandler Jackson,517.9,927.4,9.57,116.35430313076492,106.77975316696569,116.35,105.02,39.14,85.13,12.94,36.25,25.13,36.04,21.28,37.75,21.92,9.41,3.74,19.04,23.1,59.03,Arkansas State Red Wolves
Chudi Dioramma,173.8,298.0,9.05,115.41027351567712,106.35603950367181,115.41,105.07,40.36,90.73,13.68,41.36,21.01,29.35,21.68,39.69,23.35,8.34,2.67,17.01,28.35,61.37,Arkansas State Red Wolves
Jalen Hampton,529.0,942.1,8.53,116.82156379908386,108.29499215446398,116.82,107.82,38.98,85.37,13.45,37.49,25.42,35.27,21.39,36.86,22.35,8.9,3.71,19.28,24.15,58.25,Arkansas State Red Wolves
Matt Hayman,423.0,751.2,7.52,114.70198675496688,107.18228347773726,114.7,106.09,39.34,88.34,13.38,40.13,22.65,31.79,22.91,37.22,22.25,9.27,4.24,19.47,23.71,60.13,Arkansas State Red Wolves
TJ Caldwell,338.3,609.6,4.88,111.04276868823555,106.16129296907046,111.04,106.12,34.61,80.53,13.61,39.53,28.21,38.22,16.57,39.04,20.01,9.51,3.44,17.88,27.39,55.61,Arkansas State Red Wolves
Jaxon Ellingsworth,389.6,709.6,1.13,112.59134934787929,111.45818543234418,112.59,109.79,36.78,84.9,12.59,41.26,26.43,36.5,20.28,37.48,19.86,8.25,3.5,18.04,25.74,57.76,Arkansas State Red Wolves
Joey Chammaa,260.8,488.1,-3.56,103.7452229299363,107.30099886726391,103.75,106.19,31.59,80.1,11.41,38.52,29.15,39.75,18.96,35.87,17.53,10.8,4.08,19.97,22.22,54.83,Arkansas State Red Wolves
Fredy-Salam Sylla,63.8,112.0,-9.69,104.5923972753241,114.28571428571428,104.59,110.74,37.79,87.01,12.3,35.16,16.7,25.49,20.22,36.04,21.09,7.03,5.27,21.09,23.73,56.26,Arkansas State Red Wolves
Royal Blue Smith,147.3,262.4,-10.09,99.03244166192373,109.12223604862639,99.03,108.14,35.67,82.34,12.14,39.46,15.56,22.01,17.83,34.91,22.01,9.11,3.04,25.04,31.87,52.74,Arkansas State Red Wolves
Dennis Asoro,109.6,192.1,10.14,112.62392597488433,102.48526774276196,112.62,105.75,41.24,84.6,10.58,31.2,19.56,29.08,14.81,34.37,22.21,12.69,2.64,16.39,32.25,49.18,Arkansas-Pine Bluff Golden Lions
Ramel Lloyd Jr.,301.5,512.6,8.05,112.25704085680286,104.20264824409901,112.26,107.7,36.69,78.94,10.91,27.37,27.97,38.08,14.88,35.9,19.83,8.13,5.36,17.85,28.76,50.78,Arkansas-Pine Bluff Golden Lions
Alex Mirhosseini,586.7,997.8,3.88,110.7367362333417,106.85841260330062,110.74,107.62,36.51,80.76,10.96,30.68,26.75,35.2,14.48,32.39,20.12,10.36,3.92,17.0,27.66,46.87,Arkansas-Pine Bluff Golden Lions
Milhan Charles,551.0,946.4,3.09,110.21838202365586,107.12866566001749,110.22,106.53,36.77,77.34,10.33,27.71,26.34,35.72,12.54,32.88,19.39,10.33,3.27,18.23,26.13,45.42,Arkansas-Pine Bluff Golden Lions
Quion Williams,661.1,1133.9,1.36,109.10609490735655,107.7447034366845,109.11,107.08,36.4,79.13,10.11,28.49,26.2,35.43,13.8,32.88,19.43,9.76,3.52,17.85,27.08,46.68,Arkansas-Pine Bluff Golden Lions
Jaquan Scott,526.2,893.7,0.5,109.68065540879452,109.18281381634371,109.68,108.34,36.56,78.58,10.59,28.09,25.97,35.0,13.82,31.21,19.28,10.14,3.34,18.61,25.86,45.03,Arkansas-Pine Bluff Golden Lions
Anthony Sellars,58.9,107.9,-0.61,97.01492537313433,97.62836748791159,97.01,98.88,31.72,80.22,10.26,27.05,23.32,29.85,18.66,39.18,13.99,7.46,4.66,24.25,27.99,57.84,Arkansas-Pine Bluff Golden Lions
Trevon Payton,617.6,1057.9,-1.56,109.0199948309485,110.58023722931377,109.02,109.3,36.28,79.23,10.15,28.66,26.32,35.62,13.82,32.05,19.17,9.77,3.67,17.67,26.5,45.87,Arkansas-Pine Bluff Golden Lions
Ahmad Johnson,133.6,234.9,-3.7,114.56768933705213,118.26821541710666,114.57,120.15,38.62,78.95,13.3,33.9,24.03,33.47,11.59,31.75,18.45,6.01,3.0,16.73,27.46,43.34,Arkansas-Pine Bluff Golden Lions
Kyle Brown,26.7,46.6,-38.69,80.5511393746688,119.24119241192412,80.55,116.59,27.56,99.63,6.36,33.92,19.08,27.56,29.68,29.68,16.96,2.12,4.24,16.96,19.08,59.36,Arkansas-Pine Bluff Golden Lions
Alex Engro,66.8,110.2,6.98,118.31626848691694,111.33740665308893,118.32,111.95,40.05,98.29,21.84,57.34,16.38,22.75,24.57,28.21,22.75,13.65,3.64,15.47,38.23,52.78,Army Black Knights
Jackson Mayo,34.2,54.2,-0.1,87.67123287671232,87.7684407096172,87.67,85.84,32.88,116.89,9.13,78.54,12.79,18.26,34.7,34.7,18.26,10.96,7.31,9.13,36.53,69.4,Army Black Knights
Tate Laczkowski,384.6,628.3,-4.82,105.93459830440048,110.7581284072636,105.93,114.01,39.24,92.37,15.02,47.32,12.43,17.76,17.6,36.33,26.0,10.34,3.23,16.79,24.38,53.93,Army Black Knights
Jaxson Bell,499.9,836.8,-7.27,107.101419093803,114.36800576040322,107.1,113.41,37.01,87.7,14.52,45.58,18.56,24.63,17.02,32.25,21.78,8.93,3.33,17.61,27.37,49.27,Army Black Knights
Ryan Curry,635.3,1057.2,-7.65,106.18632248303904,113.83152366758924,106.19,113.75,37.44,89.73,15.32,47.85,15.98,22.41,17.3,33.66,22.69,8.51,3.21,16.93,27.61,50.96,Army Black Knights
Kevin McCarthy,428.4,718.9,-8.17,110.22906102465467,118.40376236254235,110.23,119.74,39.59,91.06,17.63,49.38,13.43,20.28,16.93,32.73,24.48,8.67,2.8,16.23,26.02,49.66,Army Black Knights
Jorn Everson,310.4,511.2,-8.76,105.42516352443248,114.1834095882236,105.43,110.43,39.63,94.27,15.78,47.33,10.39,16.93,20.2,32.51,24.05,7.89,2.69,17.89,30.01,52.71,Army Black Knights
Jacen Holloway,473.1,784.2,-10.57,106.77433826828175,117.34111378916656,106.77,118.57,37.04,88.19,13.72,46.02,18.97,24.87,16.54,32.17,20.89,8.46,2.95,16.54,28.07,48.71,Army Black Knights
Joshua Eli,241.2,389.6,-12.13,101.41356503696018,113.5454372261383,101.41,115.94,33.72,90.52,16.34,49.8,17.64,25.42,20.49,32.68,19.19,8.04,2.85,17.9,26.2,53.17,Army Black Knights
Jackson Furman,465.4,781.0,-12.61,104.38386323900797,116.99534677598051,104.38,119.67,36.0,89.36,14.63,47.01,17.74,25.12,18.0,33.15,20.85,8.16,2.72,16.71,28.75,51.15,Army Black Knights
Dylan Benner,55.0,97.4,-22.23,94.42491210447011,116.65790856542301,94.42,111.5,34.15,80.36,14.06,52.24,12.05,18.08,10.05,30.14,19.09,8.04,4.02,21.09,32.14,40.19,Army Black Knights
Dillon Watt,40.4,64.1,-33.44,81.79012345679013,115.23283346487767,81.79,112.65,27.78,87.96,13.89,49.38,12.35,12.35,15.43,30.86,13.89,4.63,3.09,21.6,41.67,46.29,Army Black Knights
Filip Jovic,327.6,558.9,5.14,117.82218413099372,112.68355441196043,117.82,114.57,39.33,84.62,12.09,34.1,27.06,38.07,17.86,31.94,16.24,12.81,5.59,15.16,25.98,49.8,Auburn Tigers
Keyshawn Hall,643.2,1102.2,1.46,118.53725747069319,117.07361516034986,118.54,116.1,38.85,86.1,11.56,33.97,29.27,38.58,19.06,32.62,17.17,9.94,5.15,14.64,27.01,51.68,Auburn Tigers
Elyjah Freeman,509.3,883.0,-0.16,117.47330152238126,117.63709745702914,117.47,118.38,39.76,87.37,11.47,33.52,26.47,35.45,19.2,32.72,16.25,10.0,5.68,15.0,26.81,51.92,Auburn Tigers
Kevin Overton,660.9,1138.6,-1.02,118.15271260032456,119.1680225144013,118.15,118.85,39.03,86.4,10.88,33.6,29.21,38.42,18.24,31.23,16.4,9.47,5.7,13.6,27.89,49.47,Auburn Tigers
Tahaad Pettiford,670.8,1149.0,-1.99,116.38023861825388,118.37129540058042,116.38,115.95,39.63,89.16,10.77,33.85,26.36,34.97,19.47,32.48,16.28,8.87,5.25,13.7,25.07,51.95,Auburn Tigers
KeShawn Murphy,484.2,820.6,-2.91,117.61496256327865,120.52177108212383,117.61,119.31,38.92,90.09,10.19,33.22,29.59,37.71,20.61,31.77,16.73,9.34,5.94,12.61,27.16,52.38,Auburn Tigers
Sebastian Williams-Adams,579.9,979.7,-3.49,113.68712932296079,117.17858320440308,113.69,118.62,37.48,86.37,9.45,31.12,29.27,40.16,19.31,33.89,14.99,9.96,5.55,13.86,27.22,53.2,Auburn Tigers
Simon Walker,17.8,33.8,-3.51,118.11652035115723,121.63096060815481,118.12,140.46,38.31,98.96,19.15,44.69,22.35,22.35,31.92,35.12,6.38,6.38,6.38,22.35,31.92,67.04,Auburn Tigers
Blake Muschalek,84.1,138.9,-7.79,105.0245561012467,112.81169389509888,105.02,123.91,28.71,77.07,9.07,33.25,38.53,49.87,16.62,27.96,11.33,21.16,6.8,15.87,37.78,44.58,Auburn Tigers
Kaden Magwood,15.7,30.2,-25.57,84.45945945945945,110.03236245954693,84.46,114.86,20.27,67.57,3.38,23.65,40.54,54.05,23.65,20.27,16.89,13.51,6.76,30.41,27.03,43.92,Auburn Tigers
Travis Torain,125.6,208.4,22.56,120.55066352474266,97.99140833623593,120.55,104.68,42.17,80.86,7.94,23.32,28.28,38.2,11.91,38.2,18.85,13.89,4.96,12.9,31.25,50.11,Austin Peay Governors
Ja'Corey Robinson,348.0,598.8,14.17,121.10014696619777,106.92789838528911,121.1,108.17,42.33,86.16,10.25,27.38,26.2,34.43,16.46,34.77,21.83,12.93,4.7,13.94,25.03,51.23,Austin Peay Governors
Anton Brookshire,497.9,854.9,13.29,119.34072936882659,106.04629192253189,119.34,104.05,40.9,83.77,11.7,30.47,25.84,34.41,14.02,34.76,21.78,11.93,3.59,13.9,24.1,48.78,Austin Peay Governors
Creighton Morisch,154.2,261.1,12.66,120.17684887459808,107.51508502468458,120.18,118.17,40.59,88.02,12.86,33.76,26.13,35.37,19.29,36.17,20.1,14.47,4.02,14.47,30.14,55.46,Austin Peay Governors
Zyree Collins,571.6,998.5,12.41,118.69818091820319,106.28704594964285,118.7,103.85,42.57,87.32,12.18,31.88,21.38,29.2,15.25,32.37,23.07,12.67,3.17,14.06,22.57,47.62,Austin Peay Governors
Rashaud Marshall,552.0,969.8,10.04,118.05308836217836,108.00900948090724,118.05,104.65,41.62,84.66,11.17,29.74,23.65,31.87,13.7,32.79,22.74,12.18,3.25,13.91,22.23,46.49,Austin Peay Governors
Collin Parker,574.2,1007.0,9.56,118.76624331878587,109.2060938207049,118.77,106.51,41.19,85.03,11.38,30.4,25.01,32.76,14.91,33.54,22.65,11.87,2.75,14.32,22.16,48.45,Austin Peay Governors
Tate McCubbin,517.6,907.2,9.35,115.23631155668173,105.88721908175927,115.24,105.76,39.66,85.71,12.45,33.27,23.47,32.17,14.87,35.47,21.92,12.23,3.19,13.88,23.36,50.34,Austin Peay Governors
Matt Enright,152.8,272.2,-0.0,108.7422027744158,108.74490258269142,108.74,111.72,37.61,90.12,11.92,40.22,21.6,29.42,17.5,32.03,21.97,14.15,2.61,13.41,20.85,49.53,Austin Peay Governors
Tyler Wagner,62.2,118.7,-4.21,122.17001281503632,126.37705258781958,122.17,129.86,42.72,82.87,12.82,29.9,23.92,32.46,11.96,28.19,23.07,11.11,1.71,13.67,29.9,40.15,Austin Peay Governors
Dominique Diomande,77.5,146.8,23.76,119.97931391139458,96.21530698065601,119.98,98.6,38.61,75.16,8.96,25.51,33.79,40.68,15.17,32.41,14.48,12.41,3.45,20.69,27.58,47.58,BYU Cougars
Khadim Mboup,291.5,500.8,15.58,121.68219592042307,106.10709690191034,121.68,107.98,43.11,89.05,11.28,30.62,24.18,33.24,20.95,39.49,16.32,8.66,6.04,16.12,25.38,60.44,BYU Cougars
Abdullah Ahmed,213.3,367.5,9.42,115.26290984986198,105.84192439862544,115.26,103.68,39.59,81.87,12.39,30.7,23.7,34.2,16.7,40.67,17.24,6.73,9.43,18.58,23.16,57.37,BYU Cougars
Richie Saunders,340.1,592.0,3.15,119.88964133433659,116.74347158218126,119.89,114.37,42.14,91.3,11.37,36.79,24.25,33.11,20.57,33.94,18.73,8.19,7.36,13.54,24.91,54.51,BYU Cougars
AJ Dybantsa,723.6,1264.5,2.83,114.88927281294173,112.05798024848679,114.89,110.49,41.07,89.37,10.76,34.08,21.99,30.16,18.85,35.02,16.41,8.32,5.97,15.16,23.01,53.87,BYU Cougars
Robert Wright III,716.6,1249.6,2.01,114.67304625199361,112.66587701511715,114.67,111.88,40.99,89.23,11.56,34.61,21.13,28.71,18.5,35.65,17.38,8.05,6.06,15.63,22.33,54.15,BYU Cougars
Kennard Davis Jr.,586.6,1021.5,1.1,115.07917174177832,113.98224866619134,115.08,112.94,40.63,88.67,11.89,35.27,21.92,30.21,18.32,34.3,17.83,8.48,6.14,15.3,22.51,52.62,BYU Cougars
Keba Keita,449.0,766.2,-3.28,111.89727463312369,115.1771205719857,111.9,116.09,41.27,93.55,10.61,36.16,18.74,25.16,20.31,34.33,16.12,8.91,5.63,14.81,22.27,54.64,BYU Cougars
Mihailo Boškovic,236.0,422.4,-6.74,111.48846469141587,118.22424314945555,111.49,115.7,39.11,88.3,11.95,36.3,21.31,28.57,18.5,34.2,16.16,6.56,6.32,16.63,25.53,52.7,BYU Cougars
Aleksej Kostic,217.3,372.0,-11.07,107.63388765221946,118.70255348516218,107.63,112.61,39.02,90.09,13.09,39.54,16.5,22.52,18.07,32.74,14.67,7.07,2.62,17.28,24.62,50.81,BYU Cougars
Tyler Mrus,94.8,174.8,-12.67,99.78494623655914,112.45896960182674,99.78,112.97,34.41,82.01,11.47,29.82,19.5,25.81,14.34,33.84,16.63,9.75,6.31,20.07,25.81,48.18,BYU Cougars
Jai Anthoni Bearden,28.4,45.8,50.08,145.68826995179433,95.60867148415785,145.69,92.13,40.71,74.99,8.57,27.85,55.7,70.7,19.28,40.71,15.0,12.85,6.43,10.71,34.28,59.99,Ball State Cardinals
Kody Clancy,21.2,35.2,17.08,116.4241164241164,99.34258582907232,116.42,94.25,36.04,77.62,8.32,33.26,36.04,47.12,19.4,38.81,8.32,16.63,0.0,19.4,13.86,58.21,Ball State Cardinals
Davion Hill,502.4,803.5,-2.01,107.95684213799322,109.96606370061335,107.96,109.82,38.43,87.19,11.94,33.21,19.15,27.24,13.81,32.96,19.78,12.19,3.73,13.68,25.75,46.77,Ball State Cardinals
Kayden Fish,216.6,343.9,-2.99,105.22480507177731,108.21003771395416,105.22,108.72,37.02,90.94,11.37,35.85,19.82,28.27,14.87,34.39,20.7,10.2,2.33,10.49,24.19,49.26,Ball State Cardinals
Juwan Maxey,156.5,248.7,-3.08,93.72453137734311,96.80618924816504,93.72,99.43,32.19,90.06,10.19,37.9,19.15,26.08,17.52,39.53,18.74,9.78,3.26,15.08,28.52,57.05,Ball State Cardinals
Preston Copeland,352.9,564.4,-3.37,103.47714953065092,106.85187658608255,103.48,105.77,37.37,84.79,12.87,32.79,15.87,22.74,12.69,34.55,19.39,11.81,4.58,17.1,25.74,47.24,Ball State Cardinals
Armoni Zeigler,557.5,898.8,-4.06,108.06612670586931,112.12450840933812,108.07,111.51,37.17,84.88,11.65,32.29,22.08,29.73,13.43,32.84,18.31,10.98,3.77,14.42,24.3,46.27,Ball State Cardinals
Devon Barnes,367.3,606.7,-5.97,104.9911823811672,110.95930112201383,104.99,109.91,37.24,84.49,11.65,32.65,18.87,25.76,11.65,29.69,20.18,12.96,3.77,14.93,22.31,41.34,Ball State Cardinals
Mason Jones,528.1,839.5,-6.78,104.48911818774833,111.27063890882987,104.49,110.3,37.95,87.88,11.98,34.16,16.6,23.01,12.69,31.19,20.28,11.5,3.08,13.88,23.6,43.88,Ball State Cardinals
Elmore James IV,434.2,695.3,-8.99,98.76187733947596,107.74701002047193,98.76,107.98,34.84,86.24,10.37,34.98,18.72,25.34,13.39,32.82,17.56,11.37,4.75,15.12,24.33,46.21,Ball State Cardinals
Cam Denson,201.9,333.0,-14.96,95.57145031197688,110.52670568190234,95.57,113.53,32.57,81.27,8.83,32.87,21.61,29.83,13.7,34.7,14.31,12.78,4.26,18.26,24.35,48.4,Ball State Cardinals
Cameron Carr,644.2,1093.1,-1.28,111.29296235679216,112.56845690091582,111.29,111.2,40.1,87.47,12.18,35.46,18.91,26.19,17.18,33.19,21.09,9.73,4.91,17.28,24.64,50.37,Baylor Bears
Caden Powell,467.8,792.2,-1.52,110.39697542533082,111.91198786039453,110.4,111.53,39.57,87.46,12.1,37.18,19.16,27.73,17.27,33.77,21.42,8.95,5.04,16.64,24.32,51.04,Baylor Bears
Dan Skillings Jr.,339.3,576.4,-4.52,108.29305846627604,112.81239000351988,108.29,109.66,38.66,86.39,11.29,33.36,19.67,27.2,17.28,34.56,20.53,8.55,4.79,17.96,22.41,51.84,Baylor Bears
Isaac Williams IV,484.5,807.8,-6.07,111.952339580489,118.0246913580247,111.95,118.65,41.08,87.63,12.04,34.75,17.75,26.31,16.88,31.77,21.6,8.94,4.84,16.76,24.57,48.65,Baylor Bears
Obi Agbim,628.6,1067.1,-8.0,108.03207202138137,116.03568167451006,108.03,116.19,39.67,87.12,11.35,35.92,17.35,24.94,16.6,32.73,20.44,8.82,4.69,17.63,25.41,49.33,Baylor Bears
Tounde Yessoufou,630.4,1067.8,-8.0,108.47521135336409,116.47940074906367,108.48,116.53,39.06,87.12,11.71,36.06,18.64,26.14,17.33,32.41,19.39,9.18,4.96,17.8,23.98,49.74,Baylor Bears
Michael Rataj,375.5,631.8,-11.92,109.3397681870327,121.25529304681626,109.34,121.21,39.4,86.24,10.44,32.91,20.1,28.64,17.41,33.23,18.2,8.86,5.85,17.56,25.95,50.64,Baylor Bears
James Nnaji,114.8,191.5,-28.9,90.71840587309912,119.62033545702768,90.72,120.61,31.46,80.23,9.96,31.99,17.83,27.27,17.83,34.61,16.78,8.39,7.34,24.65,26.74,52.44,Baylor Bears
Jacob Wassler,221.4,353.2,3.76,121.85901712252614,118.10117153111668,121.86,129.27,43.58,85.09,13.94,33.8,20.75,26.39,11.86,35.28,22.24,12.16,4.74,14.23,29.95,47.14,Bellarmine Knights
Sam Donald,550.0,890.8,1.3,123.17865949338713,121.87991904654825,123.18,121.5,44.5,82.49,13.56,33.4,20.62,26.0,9.41,33.85,23.76,7.73,3.03,14.57,24.66,43.26,Bellarmine Knights
Myles Watkins,159.5,264.0,-2.56,118.55923054274217,121.12341048394475,118.56,129.94,41.22,79.69,14.92,32.98,21.2,27.87,10.99,34.55,20.81,7.07,3.93,18.06,26.7,45.54,Bellarmine Knights
Kenyon Goodin,680.5,1104.0,-3.9,122.70655078712751,126.61003014524528,122.71,124.5,44.38,84.17,14.01,35.12,19.94,26.14,9.7,32.34,23.27,7.46,2.69,13.12,25.33,42.04,Bellarmine Knights
Tyler Doyle,607.1,981.3,-4.11,123.29981510093464,127.41203905389129,123.3,125.93,44.48,83.89,13.58,34.04,20.77,26.24,9.52,31.81,23.1,7.19,3.04,13.17,24.92,41.33,Bellarmine Knights
Brian Waddell,629.1,1036.0,-5.39,123.64446165762975,129.03536203993264,123.64,129.84,44.05,82.4,14.14,34.66,21.4,27.89,9.3,30.6,23.63,7.55,2.52,13.65,25.95,39.9,Bellarmine Knights
Jack Karasinski,587.6,953.0,-6.32,124.63677874636778,130.95269678720186,124.64,128.06,44.73,84.79,14.53,35.91,20.65,26.57,10.07,31.44,22.83,6.23,2.8,12.66,26.15,41.51,Bellarmine Knights
Michael Wilson Jr.,146.8,236.5,-12.21,113.73801916932906,125.94458438287155,113.74,127.8,43.88,83.07,13.63,35.78,12.35,21.3,8.95,33.23,21.3,9.37,2.98,15.76,28.12,42.18,Bellarmine Knights
Donovan Hunter,230.0,396.2,-14.63,108.70119928553204,123.33042067157658,108.7,126.05,39.55,81.65,13.52,34.96,16.08,21.43,7.66,31.9,23.22,7.91,1.79,15.82,28.32,39.56,Bellarmine Knights
Grant Whitaker,81.0,122.4,-23.79,117.22538477756694,141.01802337096456,117.23,150.12,43.85,83.49,9.28,31.2,20.24,31.2,13.49,25.3,19.4,11.81,2.53,15.18,36.26,38.79,Bellarmine Knights
Darrius Bolden,98.5,165.3,-24.38,107.71653543307087,132.09194064591213,107.72,142.99,36.54,75.59,11.97,34.02,22.68,31.5,7.56,32.13,20.16,9.45,3.78,17.01,31.5,39.69,Bellarmine Knights
5176310,20.6,41.2,57.12,138.80855986119144,81.6847479259732,138.81,74.03,48.58,80.97,16.19,32.39,25.45,25.45,9.25,43.96,27.76,9.25,4.63,16.19,20.82,53.21,Belmont Bruins
5255092,22.2,42.9,51.74,146.448087431694,94.70404984423676,146.45,83.06,52.46,78.69,19.67,34.97,21.86,21.86,6.56,39.34,30.6,10.93,4.37,17.49,17.49,45.9,Belmont Bruins
5241333,25.7,47.9,31.94,139.51170901843548,107.57409440175631,139.51,97.66,49.83,79.72,17.94,33.88,21.92,25.91,7.97,39.86,29.9,9.97,3.99,15.94,19.93,47.83,Belmont Bruins
4683944,32.7,61.8,22.59,125.88512981904015,103.29029571012079,125.89,97.56,42.49,80.25,15.74,31.47,25.18,28.32,9.44,36.19,25.18,11.01,3.15,15.74,26.75,45.63,Belmont Bruins
Jabez Jenkins,474.0,794.3,12.6,119.82007847640924,107.21828798608524,119.82,110.12,42.11,80.14,14.55,34.96,21.05,29.73,13.02,38.03,23.73,8.42,5.1,18.76,27.31,51.05,Belmont Bruins
Isaiah West,389.2,648.5,9.62,115.96070220647448,106.34128304677391,115.96,115.8,39.62,77.79,14.01,36.88,22.71,32.86,11.11,38.98,25.61,10.47,5.31,17.72,29.31,50.09,Belmont Bruins
Drew Scharnowski,469.7,801.0,8.78,118.40411840411842,109.62475557900618,118.4,110.87,43.7,83.62,15.57,37.54,15.44,25.49,13.18,37.29,25.87,8.66,6.4,17.45,24.36,50.47,Belmont Bruins
Brigham Rogers,339.5,563.6,8.2,116.49256093700538,108.29162132752992,116.49,112.51,40.88,80.68,15.92,37.62,18.81,26.59,12.66,37.26,24.78,7.78,3.62,19.36,29.85,49.92,Belmont Bruins
Eoin Dillon,354.9,624.6,8.0,121.54173563490187,113.54209028060187,121.54,110.03,41.62,84.34,17.97,42.41,20.34,29.32,13.87,32.32,25.54,8.2,5.04,15.61,25.85,46.19,Belmont Bruins
Tyler Lundblade,710.0,1226.6,7.81,122.4078108609699,114.59878068874609,122.41,112.24,44.14,83.35,16.95,38.97,17.19,24.85,12.02,34.62,26.55,7.99,5.33,16.86,25.18,46.64,Belmont Bruins
Aidan Noyes,165.6,307.7,7.04,127.3759565539373,120.33694344163659,127.38,123.43,47.07,87.55,20.41,45.75,12.84,22.05,10.2,33.9,29.29,5.27,3.29,12.18,26.33,44.1,Belmont Bruins
Jack Smiley,401.4,707.8,6.63,121.80317806724408,115.17749203209145,121.8,107.21,45.28,85.66,17.6,40.24,13.64,21.01,12.55,33.83,26.05,6.41,5.18,16.91,23.87,46.38,Belmont Bruins
Cooper Haynes,28.0,51.5,6.22,111.84834123222748,105.63029397110115,111.85,100.47,41.71,92.89,18.96,53.08,9.48,18.96,11.37,26.54,22.75,9.48,1.9,9.48,20.85,37.91,Belmont Bruins
Sam Orme,407.3,715.6,5.44,117.70822501819696,112.26538014579006,117.71,110.5,43.67,82.77,15.39,38.54,14.97,23.43,11.23,34.66,24.4,9.01,4.99,17.33,23.57,45.89,Belmont Bruins
Nic McClain,98.1,172.8,2.82,115.36805854498493,112.55285026971862,115.37,110.78,39.6,76.91,15.5,33.29,20.66,29.27,12.63,35.01,16.07,10.33,4.59,21.81,22.96,47.64,Belmont Bruins
5176311,19.2,31.0,-0.2,119.10669975186103,119.30926216640503,119.11,125.72,39.7,72.79,9.93,26.47,29.78,36.39,9.93,33.09,16.54,16.54,0.0,19.85,43.01,43.02,Belmont Bruins
Win Miller,125.2,227.6,-24.36,99.38415799532811,123.74886260236578,99.38,115.52,33.98,86.22,11.04,39.07,20.39,26.33,19.11,29.73,18.26,7.22,4.25,20.39,25.91,48.84,Belmont Bruins
4710359,17.3,31.1,-24.72,94.19152276295134,118.9099917423617,94.19,113.03,34.54,81.63,9.42,34.54,15.7,18.84,9.42,31.4,12.56,15.7,0.0,18.84,34.54,40.82,Belmont Bruins
Doctor Bradley,173.6,311.8,28.22,113.57671200190886,85.36092474335139,113.58,83.99,40.72,81.44,6.36,21.32,25.77,40.4,16.86,39.13,19.41,10.82,7.64,16.23,22.59,55.99,Bethune-Cookman Wildcats
