Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Brayden Burries,999.3,1768.7,27.69,121.575221489028,93.88343749116308,121.58,93.82,43.46,85.06,7.74,21.76,26.9,36.68,17.01,42.96,17.41,9.61,6.5,14.53,21.2,59.97,Arizona Wildcats
Jaden Bradley,1055.6,1871.6,25.59,119.36548664287909,93.77586713305386,119.37,93.87,41.75,84.67,7.86,21.81,28.01,38.01,17.75,42.23,17.05,10.53,6.15,15.02,21.6,59.98,Arizona Wildcats
Ivan Kharchenkov,946.0,1677.8,24.26,119.70134514386605,95.4401792471028,119.7,96.24,42.49,84.51,7.36,20.77,27.35,37.53,17.12,42.25,16.76,9.94,6.22,14.78,22.26,59.37,Arizona Wildcats
Anthony Dell'Orso,735.7,1292.3,21.13,119.45638014504306,98.32909832909833,119.46,99.31,41.84,85.24,7.93,23.88,27.84,39.43,20.45,40.05,15.17,10.97,4.98,16.49,23.95,60.5,Arizona Wildcats
Tobe Awaka,716.8,1252.3,20.44,120.62600321027288,100.18869798391101,120.63,101.2,42.38,86.2,8.03,23.76,27.85,38.52,20.06,39.17,17.9,11.16,5.38,15.57,25.2,59.23,Arizona Wildcats
Sidi Gueye,38.1,66.5,7.91,117.55607115235884,109.64912280701753,117.56,116.01,47.95,83.53,10.83,27.84,10.83,21.66,9.28,40.22,17.01,4.64,4.64,15.47,27.84,49.5,Arizona Wildcats
Evan Nelson,38.6,66.7,2.4,128.73563218390805,126.33125229526256,128.74,131.8,42.91,79.69,7.66,26.05,35.25,45.98,15.33,29.12,12.26,9.2,3.07,13.79,26.05,44.45,Arizona Wildcats
Isaiah Sealy,82.6,157.6,26.69,122.03176600094355,95.34474484082547,122.03,93.73,42.77,88.69,8.18,30.82,28.31,38.37,15.73,32.08,10.69,13.21,6.29,8.81,23.9,47.81,Arkansas Razorbacks
Malique Ewin,718.7,1311.2,18.07,126.89307021569527,108.82129277566538,126.89,109.45,45.43,89.57,11.32,27.69,24.71,32.43,16.52,33.43,18.43,10.4,7.5,11.55,22.56,49.95,Arkansas Razorbacks
Meleek Thomas,1056.5,1918.9,17.51,124.89600665557403,107.38535464326753,124.9,106.91,45.13,88.45,11.02,28.49,23.61,30.78,15.08,34.01,16.79,10.19,6.97,12.01,22.41,49.09,Arkansas Razorbacks
Trevon Brazile,1093.8,1958.2,15.67,124.23438138015517,108.56792520308589,124.23,108.46,45.02,88.45,11.13,28.23,23.07,30.22,14.6,34.4,17.41,9.95,7.55,11.79,21.69,49.0,Arkansas Razorbacks
Karter Knox,474.4,856.3,14.7,123.60665304931426,108.90713096316205,123.61,108.78,44.59,90.34,12.96,33.5,21.48,29.18,16.46,33.73,14.59,9.8,6.65,12.26,20.89,50.19,Arkansas Razorbacks
Billy Richmond III,969.4,1770.8,14.23,121.37322549629546,107.13882936731703,121.37,107.46,43.61,87.04,10.35,26.36,23.81,31.45,14.59,34.5,17.19,10.12,7.07,12.61,22.62,49.09,Arkansas Razorbacks
D.J. Wagner,779.7,1427.0,13.99,123.64662317051666,109.65484831079317,123.65,111.09,43.59,87.32,13.12,31.74,23.35,31.74,14.39,34.0,16.01,10.86,6.56,11.99,22.85,48.39,Arkansas Razorbacks
Nick Pringle,630.5,1115.1,13.81,118.51257356875334,104.70307074897418,118.51,103.53,43.61,87.3,11.5,30.14,19.8,27.11,13.2,35.4,14.62,10.17,6.6,13.02,21.22,48.6,Arkansas Razorbacks
Darius Acuff Jr.,1204.1,2195.2,12.96,122.55074971821527,109.58592014581079,122.55,109.53,44.22,88.12,11.16,29.01,22.95,30.38,14.8,33.84,16.71,9.79,7.24,12.25,22.22,48.64,Arkansas Razorbacks
Aly Tounkara,571.7,997.4,12.43,111.79345782679533,99.36331277886399,111.79,99.36,38.5,85.42,14.44,39.4,20.35,28.58,20.35,38.7,17.45,11.13,4.91,21.36,23.76,59.05,Arkansas State Red Wolves
Fredy-Salam Sylla,161.3,285.6,10.66,116.07761607761606,105.4214203590696,116.08,103.26,44.7,91.13,13.51,38.81,13.17,19.4,19.4,39.5,12.13,6.93,3.47,19.06,22.87,58.9,Arkansas State Red Wolves
Christian Harmon,867.5,1562.7,10.42,114.66505733252865,104.24355730333457,114.67,102.72,38.62,85.44,12.96,38.88,24.46,32.65,20.71,37.48,15.82,9.53,3.94,19.76,24.78,58.19,Arkansas State Red Wolves
Jalen Hampton,771.6,1384.4,10.41,115.55089267948556,105.13980782058448,115.55,105.49,38.93,84.37,13.31,37.84,24.38,33.07,19.83,36.9,17.08,9.7,3.76,19.75,24.6,56.73,Arkansas State Red Wolves
Chandler Jackson,851.9,1538.4,9.88,113.87487305144035,103.9990825537771,113.87,102.33,38.56,84.79,12.64,37.14,24.12,32.69,18.7,37.46,15.35,9.93,3.42,18.38,24.89,56.16,Arkansas State Red Wolves
Matt Hayman,695.0,1247.6,7.25,113.59139870900698,106.33979704611676,113.59,105.76,39.25,87.85,12.71,39.49,22.38,30.46,21.9,36.29,15.27,9.91,3.76,19.58,25.9,58.19,Arkansas State Red Wolves
Joey Chammaa,341.6,636.3,4.05,108.41385811925524,104.36559393296396,108.41,104.33,32.52,79.19,12.57,38.34,30.8,41.17,18.23,35.2,16.18,13.04,3.46,19.48,23.41,53.43,Arkansas State Red Wolves
TJ Caldwell,629.0,1136.4,4.02,109.54327662754406,105.52741686853115,109.54,105.32,36.05,81.85,12.57,37.72,24.88,33.58,17.14,37.45,12.48,10.29,3.16,19.34,26.99,54.59,Arkansas State Red Wolves
Chudi Dioramma,363.9,653.4,3.74,111.07286288009179,107.33014354066985,111.07,107.25,40.24,90.42,12.39,39.17,18.21,23.71,20.35,36.87,12.24,10.56,2.6,18.67,27.54,57.22,Arkansas State Red Wolves
Jaxon Ellingsworth,694.3,1265.5,3.74,112.6815861798194,108.94199037811619,112.68,107.58,37.93,85.12,12.25,39.03,24.58,32.98,19.32,36.98,12.72,9.58,2.91,18.53,25.91,56.3,Arkansas State Red Wolves
Royal Blue Smith,327.8,588.8,1.26,106.95459955789832,105.6917465433879,106.95,105.93,38.09,84.17,11.73,38.09,19.04,26.53,18.19,32.82,11.05,12.07,2.55,21.42,27.38,51.01,Arkansas State Red Wolves
Anthony Sellars,90.0,179.7,31.92,117.61472932124211,85.69415081042987,117.61,83.54,42.32,84.64,13.74,32.43,19.24,23.08,15.39,40.12,21.43,10.99,4.4,19.79,21.98,55.51,Arkansas-Pine Bluff Golden Lions
Dennis Asoro,138.0,247.0,1.09,109.46594506279996,108.37932764676368,109.47,110.28,40.44,87.0,11.03,33.08,17.56,27.37,18.79,32.68,18.38,12.25,3.68,18.79,32.27,51.47,Arkansas-Pine Bluff Golden Lions
Ramel Lloyd Jr.,375.6,659.0,-2.88,104.76520133841008,107.64681663360408,104.77,110.61,35.38,79.84,9.85,27.23,24.15,33.69,14.31,34.31,15.38,9.08,5.08,18.46,30.0,48.62,Arkansas-Pine Bluff Golden Lions
Jai'chaunn Hayes,143.5,292.7,-3.17,113.54838709677419,116.7189753159725,113.55,118.37,40.95,84.3,11.01,31.31,20.65,25.81,15.48,33.03,7.91,12.04,3.44,18.92,27.18,48.51,Arkansas-Pine Bluff Golden Lions
Alex Mirhosseini,918.6,1636.8,-3.66,105.68656349791206,109.3467458858211,105.69,110.48,36.78,82.84,11.05,32.24,21.06,28.49,14.68,31.87,13.76,10.26,4.3,18.3,27.08,46.55,Arkansas-Pine Bluff Golden Lions
Quion Williams,1092.0,1965.3,-4.97,104.7514824523452,109.72213390983659,104.75,109.79,36.55,81.34,10.08,29.88,21.58,29.22,13.79,33.14,12.93,9.72,3.97,18.58,27.18,46.93,Arkansas-Pine Bluff Golden Lions
Jaquan Scott,831.0,1479.1,-5.04,107.57880164103256,112.62267343485617,107.58,112.37,37.55,81.65,10.6,29.11,21.88,28.97,13.84,31.47,13.91,9.79,3.44,18.44,26.54,45.31,Arkansas-Pine Bluff Golden Lions
Ahmad Johnson,307.4,565.1,-5.72,109.93018188286567,115.65374290366589,109.93,116.87,39.49,84.49,12.81,35.58,18.14,23.66,13.7,34.15,11.38,6.94,3.38,17.97,30.06,47.85,Arkansas-Pine Bluff Golden Lions
Trevon Payton,1024.8,1835.6,-8.34,105.60822666866167,113.94441868710285,105.61,113.66,36.56,81.94,10.5,30.85,21.98,29.54,14.2,31.83,12.57,9.63,3.86,18.23,27.31,46.03,Arkansas-Pine Bluff Golden Lions
Milhan Charles,856.5,1524.6,-8.91,103.66773833737943,112.57724523415347,103.67,112.66,35.5,79.0,9.58,28.28,23.1,31.23,12.66,31.56,12.07,9.97,3.81,18.83,26.7,44.22,Arkansas-Pine Bluff Golden Lions
Kyle Brown,143.1,275.2,-30.73,82.79146441981867,113.52374087755652,82.79,115.4,29.31,82.43,8.06,35.17,16.12,22.35,15.75,31.87,3.66,8.43,4.76,22.71,27.84,47.62,Arkansas-Pine Bluff Golden Lions
Alex Engro,136.0,232.0,1.59,102.2874406560207,100.69930069930071,102.29,100.99,34.96,97.97,16.4,56.54,15.97,22.44,27.19,34.53,10.79,12.95,2.16,18.56,32.8,61.72,Army Black Knights
Tate Laczkowski,676.7,1125.6,-4.05,104.34393193013882,108.393919365499,104.34,110.17,38.78,92.34,15.58,47.83,11.2,16.12,16.48,37.98,15.32,8.87,2.42,16.48,24.09,54.46,Army Black Knights
Jackson Mayo,65.0,107.3,-4.3,102.25702441271305,106.55351249410656,102.26,104.1,36.85,112.39,17.5,73.7,11.05,16.58,35.01,32.24,9.21,8.29,3.68,14.74,34.09,67.25,Army Black Knights
Joshua Eli,388.5,644.3,-4.9,105.45009668889853,110.34798534798533,105.45,114.13,33.78,86.66,15.31,46.09,22.57,31.73,19.42,32.99,13.1,9.95,2.37,17.68,26.84,52.41,Army Black Knights
Kevin McCarthy,712.0,1215.6,-5.02,109.85607202593594,114.8780138066657,109.86,115.8,39.98,89.87,16.93,48.73,12.97,19.25,15.45,34.61,15.28,7.76,2.15,16.44,26.51,50.06,Army Black Knights
Jaxson Bell,727.6,1230.6,-5.17,106.47744551444501,111.64495114006515,106.48,111.18,35.6,86.12,15.0,45.17,20.27,27.17,16.87,34.06,15.73,8.76,2.68,17.84,26.52,50.93,Army Black Knights
Jorn Everson,589.5,987.9,-6.52,105.13954476176197,111.65795139956938,105.14,108.84,39.18,92.65,16.19,47.67,10.59,15.69,17.69,36.08,13.49,7.2,1.8,17.59,27.28,53.77,Army Black Knights
Jacen Holloway,845.6,1419.7,-7.64,106.61101482084115,114.24964494240177,106.61,115.24,37.0,87.86,14.64,46.55,17.97,23.91,15.92,34.74,12.52,7.64,2.26,16.7,27.45,50.66,Army Black Knights
Ryan Curry,1029.3,1735.8,-7.79,105.47410002450874,113.26129807346446,105.47,113.49,37.08,88.52,15.74,47.46,15.57,21.74,16.26,35.35,14.94,7.55,2.36,17.42,26.7,51.61,Army Black Knights
Jackson Furman,734.6,1248.8,-8.74,105.63337821814017,114.37686939182453,105.63,115.28,36.42,87.87,15.6,46.06,17.2,24.36,16.88,33.76,13.91,8.2,2.33,17.44,27.98,50.64,Army Black Knights
Dillon Watt,78.7,135.9,-14.56,97.95617749953968,112.52068394925539,97.96,112.69,33.14,85.44,13.99,46.4,17.68,21.36,13.99,30.2,6.63,6.63,2.95,18.41,39.77,44.19,Army Black Knights
Dayon Polk,80.6,140.0,-17.09,88.74220755408875,105.83115752828547,88.74,111.48,33.0,88.01,10.27,47.67,12.47,19.07,17.6,35.2,0.0,16.13,2.2,20.54,28.6,52.8,Army Black Knights
Dylan Benner,79.4,144.0,-20.5,91.9224832790259,112.41875988055507,91.92,109.76,32.93,78.89,13.03,48.71,13.03,19.89,13.03,33.61,13.03,7.55,4.12,24.7,30.18,46.64,Army Black Knights
Emeka Opurum,50.9,89.9,26.86,120.39381153305204,93.53507565337001,120.39,95.64,45.01,95.64,9.0,36.01,21.38,28.13,24.75,34.88,0.0,18.0,9.0,15.75,28.13,59.63,Auburn Tigers
Filip Jovic,562.8,967.1,11.24,120.11325557835677,108.87013788845441,120.11,109.93,40.11,84.99,12.99,36.47,26.91,37.72,17.35,34.29,11.85,11.85,5.51,14.44,24.63,51.64,Auburn Tigers
Abdul Bashir,57.8,103.7,9.11,115.44011544011543,106.33156114064765,115.44,105.82,40.4,89.47,8.66,31.75,25.97,40.4,23.09,33.67,0.0,10.58,5.77,14.43,22.13,56.76,Auburn Tigers
Kaden Magwood,149.8,259.9,8.72,118.60353897656624,109.88585799961308,118.6,108.66,40.55,84.55,13.39,40.94,24.1,32.52,17.98,34.82,9.18,9.18,5.74,17.98,22.19,52.8,Auburn Tigers
Elyjah Freeman,912.2,1581.9,7.8,118.59290095014141,110.79670502420926,118.59,111.98,39.53,85.86,10.99,34.64,28.54,36.99,18.69,34.83,12.2,10.49,6.04,15.25,24.53,53.52,Auburn Tigers
Keyshawn Hall,1072.8,1835.0,5.98,120.66135879664166,114.67670201847417,120.66,113.66,39.93,86.21,12.32,35.37,28.48,37.6,18.88,34.07,13.18,9.6,5.53,14.81,24.85,52.95,Auburn Tigers
Tahaad Pettiford,1088.9,1874.6,5.02,118.01382311192474,112.98950275502406,118.01,111.81,39.96,88.09,10.83,34.12,27.27,36.03,19.26,33.59,12.15,9.82,5.62,14.06,23.45,52.85,Auburn Tigers
Kevin Overton,1058.7,1824.5,4.49,117.94717063938339,113.46119621613482,117.95,113.67,39.83,86.51,11.3,34.29,26.99,35.44,17.55,33.35,12.78,10.15,6.09,14.21,24.8,50.9,Auburn Tigers
Sebastian Williams-Adams,912.2,1549.6,3.3,116.29984569154553,113.0019549402301,116.3,114.55,38.46,85.83,10.14,33.01,29.24,39.96,19.56,34.57,11.57,10.85,5.91,14.75,25.34,54.13,Auburn Tigers
KeShawn Murphy,683.3,1164.6,-0.36,117.24315509398335,117.59905508429078,117.24,117.5,39.05,88.23,10.04,32.7,29.1,37.42,19.83,32.44,12.53,9.44,5.84,13.82,25.32,52.27,Auburn Tigers
Blake Muschalek,112.8,193.6,-0.85,110.8719052744887,111.71797418073486,110.87,121.1,33.37,79.66,9.15,33.91,34.98,47.36,17.22,25.3,8.61,22.07,7.0,15.07,34.98,42.52,Auburn Tigers
Simon Walker,35.5,61.2,-1.81,129.6928327645051,131.50684931506848,129.69,143.34,42.66,97.27,22.18,56.31,22.18,27.3,27.3,32.42,8.53,5.12,3.41,17.06,32.42,59.72,Auburn Tigers
Travis Torain,154.0,257.6,24.91,116.2073425529798,91.2965242920731,116.21,95.91,40.99,80.79,8.36,23.88,25.87,35.42,11.94,37.41,16.71,15.52,5.17,14.33,29.05,49.35,Austin Peay Governors
Quan Lax,121.2,212.5,19.85,114.68666827969997,94.83449776657885,114.69,100.17,42.1,82.26,14.52,32.91,15.97,26.13,10.65,32.42,0.0,17.9,2.42,15.97,30.49,43.07,Austin Peay Governors
Ja'Corey Robinson,476.6,835.6,17.5,118.65936578614837,101.16036893781613,118.66,102.29,41.76,85.44,9.75,27.44,25.39,33.94,16.73,35.74,16.97,14.08,4.69,15.16,25.03,52.47,Austin Peay Governors
Matt Enright,318.5,581.0,15.53,112.63700558852834,97.11061719952129,112.64,98.43,38.99,86.99,12.65,39.34,22.01,30.67,15.42,32.4,12.82,16.29,3.29,13.86,25.47,47.82,Austin Peay Governors
Creighton Morisch,264.1,453.6,14.43,112.9815840018077,98.55290763354671,112.98,103.49,38.64,86.77,12.88,36.61,22.82,31.18,17.17,37.06,12.65,15.37,2.94,15.59,28.47,54.23,Austin Peay Governors
Anton Brookshire,688.9,1205.3,12.96,114.76924972786462,101.80782202484447,114.77,99.82,40.17,85.85,11.83,33.11,22.59,30.48,14.62,34.18,16.76,13.56,3.29,14.29,23.0,48.8,Austin Peay Governors
Rashaud Marshall,786.2,1397.3,12.48,116.96735547442667,104.48354348061709,116.97,102.51,41.9,86.56,11.91,31.9,21.27,29.35,14.6,33.03,17.01,13.33,3.33,14.11,22.9,47.63,Austin Peay Governors
Tyler Wagner,146.1,285.9,12.36,112.16912728225736,99.80738924881807,112.17,99.59,38.09,83.86,12.23,34.24,23.76,32.5,16.07,34.94,12.58,15.03,3.14,16.77,27.61,51.01,Austin Peay Governors
Tate McCubbin,815.0,1446.8,11.99,113.38235547366065,101.3939940356474,113.38,100.71,39.68,86.24,12.95,35.13,21.08,29.69,14.74,35.89,14.95,13.36,2.96,14.4,22.87,50.63,Austin Peay Governors
Zyree Collins,795.5,1412.6,10.84,114.51971370071574,103.6803666046112,114.52,101.36,40.88,87.64,12.74,34.51,20.02,27.79,15.82,33.04,16.59,13.16,3.15,14.98,22.12,48.86,Austin Peay Governors
Collin Parker,851.8,1503.8,9.69,115.82707875848055,106.1385604156475,115.83,103.11,40.71,86.07,12.19,33.17,22.22,30.02,14.88,34.15,16.13,12.06,2.75,14.55,21.43,49.03,Austin Peay Governors
Hansel Enmanuel,64.0,114.4,-2.68,91.26169290440338,93.94002935625917,91.26,102.21,30.12,80.31,6.39,29.2,24.64,33.77,16.43,29.2,0.91,15.51,6.39,20.08,46.54,45.63,Austin Peay Governors
Dominique Diomande,146.9,271.5,21.26,118.73156342182891,97.47126436781609,118.73,97.71,38.35,80.38,8.85,29.87,33.19,41.3,17.7,32.82,9.22,14.75,4.42,17.7,25.81,50.52,BYU Cougars
Tyler Mrus,206.6,373.3,19.87,123.95805324011833,104.08326661329063,123.96,104.87,41.41,87.66,14.79,37.11,26.35,33.34,18.82,37.11,14.25,11.56,6.45,15.33,22.32,55.93,BYU Cougars
Khadim Mboup,467.2,805.6,17.95,120.64734569626935,102.69449009333044,120.65,102.88,42.74,88.96,11.18,30.94,23.98,33.17,19.51,39.51,12.67,9.44,5.72,14.79,23.36,59.02,BYU Cougars
Richie Saunders,678.6,1197.2,17.29,122.14753962326779,104.86041035990581,122.15,103.48,42.57,88.62,12.28,35.43,24.73,32.86,18.42,36.76,12.53,10.95,6.72,14.19,21.33,55.18,BYU Cougars
AJ Dybantsa,1099.1,1923.5,11.46,118.13367350883297,106.66946363719796,118.13,104.84,41.75,88.03,11.18,33.91,23.45,31.6,17.78,36.44,13.3,9.74,6.13,14.74,21.44,54.22,BYU Cougars
Dawson Baker,93.7,161.5,10.93,114.39057959932713,103.46449286722057,114.39,100.93,41.6,87.48,13.46,36.09,17.74,25.08,12.85,45.27,0.0,5.51,4.28,13.46,22.02,58.12,BYU Cougars
Robert Wright III,1098.7,1918.2,10.48,117.69439433073319,107.20969493921031,117.69,106.32,41.74,88.26,11.94,34.47,22.27,29.75,17.34,36.7,13.71,9.71,6.33,14.95,21.03,54.04,BYU Cougars
Abdullah Ahmed,232.0,398.3,9.03,116.59192825112108,107.56089844985763,116.59,105.88,39.61,82.21,12.21,31.89,25.16,35.87,17.69,40.36,17.19,6.48,8.97,18.44,23.17,58.05,BYU Cougars
Keba Keita,684.2,1179.2,7.46,115.00265816055291,107.53915414368143,115.0,108.2,41.77,91.7,11.23,35.9,20.24,26.79,18.54,36.49,12.42,10.72,6.12,14.12,20.41,55.03,BYU Cougars
Kennard Davis Jr.,878.1,1521.9,6.47,115.812189380068,109.3376029579255,115.81,108.29,40.94,87.5,11.51,34.2,22.43,30.87,17.13,35.57,14.52,9.94,6.54,14.98,21.45,52.7,BYU Cougars
Mihailo Boškovic,330.8,582.1,3.84,116.23553437712731,112.39755431247562,116.24,110.28,41.01,87.13,12.25,34.72,21.95,29.95,17.36,35.74,13.78,8.17,5.96,16.0,24.0,53.1,BYU Cougars
Aleksej Kostic,283.9,488.7,-0.51,110.46192259675405,110.97126075099644,110.46,105.67,40.75,88.89,12.38,37.95,16.58,22.97,16.78,34.56,13.78,9.39,3.0,16.98,22.37,51.34,BYU Cougars
Jai Anthoni Bearden,59.5,97.4,60.32,135.71428571428572,75.39375161373611,135.71,74.49,47.96,84.69,9.18,25.51,30.61,40.82,13.27,40.82,16.33,14.29,4.08,9.18,25.51,54.09,Ball State Cardinals
Kody Clancy,45.5,78.4,51.44,120.72184194150593,69.28104575163398,120.72,65.96,46.05,80.9,7.47,27.38,21.16,32.36,13.69,43.56,17.42,16.18,2.49,17.42,17.42,57.25,Ball State Cardinals
Davion Hill,802.4,1308.8,-1.33,106.34941751078509,107.67842399339489,106.35,106.58,38.16,86.58,11.17,32.69,18.85,27.44,14.75,32.69,13.0,11.93,4.18,15.13,24.86,47.44,Ball State Cardinals
Devon Barnes,604.9,1010.4,-1.77,103.2371810568588,105.00525026251313,103.24,102.85,37.51,86.39,11.36,33.2,16.85,23.7,13.03,31.74,13.61,12.93,4.21,15.38,22.82,44.77,Ball State Cardinals
Preston Copeland,531.0,858.4,-3.28,104.7223754099788,108.00385728061717,104.72,107.28,38.2,86.15,12.31,33.9,16.02,24.03,14.63,34.71,14.16,11.26,4.41,17.07,25.08,49.34,Ball State Cardinals
Armoni Zeigler,950.2,1547.3,-4.18,102.84002126391418,107.02189378838708,102.84,106.38,36.34,85.57,10.76,32.22,19.4,27.26,14.82,34.09,11.73,11.02,3.93,16.3,24.94,48.91,Ball State Cardinals
Mason Jones,931.6,1513.2,-4.45,101.24000920961747,105.6911918474382,101.24,104.73,36.9,87.89,11.12,34.34,16.31,23.29,14.34,32.89,12.1,11.84,3.82,15.39,24.01,47.23,Ball State Cardinals
Juwan Maxey,404.2,669.1,-4.5,97.36851900100496,101.86400630086636,97.37,101.09,33.65,87.24,10.57,37.22,19.5,28.73,18.01,36.18,7.44,9.38,4.02,17.12,25.76,54.19,Ball State Cardinals
Elmore James IV,709.0,1153.7,-6.39,96.91285658460338,103.30507008132896,96.91,103.69,34.56,86.67,9.73,34.74,18.06,25.88,14.5,33.87,12.59,11.98,4.52,15.54,24.32,48.37,Ball State Cardinals
Kayden Fish,406.4,661.2,-8.28,98.37045896247571,106.64830540892052,98.37,104.2,35.73,89.1,10.02,32.44,16.89,24.52,15.55,32.14,11.81,11.06,2.84,14.8,25.86,47.69,Ball State Cardinals
Cam Denson,379.0,631.0,-9.52,94.96402877697841,104.48581978160105,94.96,106.31,32.61,82.49,9.43,34.21,20.3,28.78,14.39,35.01,8.63,11.67,6.08,18.23,22.38,49.4,Ball State Cardinals
Joey Hart,77.1,129.7,-12.61,93.73828271466067,106.34920634920636,93.74,100.49,36.75,88.49,6.75,30.75,13.5,19.5,13.5,33.75,4.5,10.5,5.25,15.75,25.5,47.25,Ball State Cardinals
Cameron Carr,1020.6,1776.2,7.92,117.5050527734112,109.5882676754132,117.51,108.97,41.83,88.31,12.24,34.7,21.61,28.74,18.13,33.97,15.61,9.49,5.89,16.17,23.58,52.1,Baylor Bears
Dan Skillings Jr.,646.8,1140.1,7.44,117.22534813495251,109.78551982115586,117.23,107.75,41.45,88.03,11.12,32.59,23.2,30.33,18.34,34.24,12.95,9.3,5.3,15.9,21.64,52.58,Baylor Bears
Caden Powell,713.0,1231.2,7.08,114.97141930514454,107.89040092756453,114.97,107.51,40.3,87.89,12.08,35.59,22.3,31.3,18.57,35.03,15.97,9.41,5.84,15.81,23.76,53.6,Baylor Bears
Isaac Williams IV,732.7,1242.8,3.48,119.4307431066548,115.94899205252938,119.43,117.09,42.94,88.46,12.37,34.2,21.19,30.08,18.6,31.29,16.66,9.22,5.58,15.85,24.18,49.89,Baylor Bears
Michael Rataj,710.7,1228.3,2.9,116.77581247322357,113.87264457439896,116.78,114.41,41.86,88.3,11.59,33.62,21.46,29.62,19.01,33.29,12.65,9.63,6.28,16.65,23.5,52.3,Baylor Bears
Obi Agbim,1010.6,1753.8,2.19,113.08368535220916,110.89120189090286,113.08,111.14,40.87,87.4,11.25,34.59,20.09,27.86,17.24,33.62,15.01,9.25,5.54,16.61,24.09,50.86,Baylor Bears
Tounde Yessoufou,981.9,1703.6,0.95,113.41170965666491,112.45949926362297,113.41,111.66,40.53,88.73,11.05,34.57,21.29,28.78,18.66,33.05,14.39,9.65,5.21,16.26,22.75,51.71,Baylor Bears
James Nnaji,132.5,221.0,-24.34,93.21359554393543,117.55432946740231,93.21,118.68,32.28,80.94,9.09,32.74,19.55,28.65,18.19,34.1,17.28,8.18,8.18,23.64,27.74,52.29,Baylor Bears
Tommy Clark,36.4,64.2,9.7,102.05635948210205,92.35668789808918,102.06,88.35,39.6,89.87,10.66,38.08,12.19,21.33,16.76,39.6,3.05,13.71,4.57,16.76,16.76,56.36,Bellarmine Knights
Jacob Wassler,268.9,437.6,6.96,121.99916602132603,115.0384193194292,122.0,124.86,42.89,84.35,14.06,34.55,22.16,26.93,11.44,37.41,17.87,12.15,4.77,14.3,26.69,48.85,Bellarmine Knights
Sam Donald,750.3,1221.2,0.56,120.36526322240606,119.8096175939603,120.37,119.3,43.55,81.8,13.32,33.42,19.94,25.25,8.91,33.91,17.81,8.58,2.86,15.12,23.45,42.82,Bellarmine Knights
Kenyon Goodin,949.0,1550.5,0.45,120.66789166733243,120.22195824451207,120.67,118.05,43.59,82.96,13.74,34.83,19.75,25.25,9.33,33.68,17.45,8.37,2.68,14.38,24.03,43.01,Bellarmine Knights
Tyler Doyle,691.7,1131.6,-2.86,122.21102003243764,125.06959445916755,122.21,123.09,44.27,83.72,13.33,33.93,20.34,25.77,9.38,31.74,19.99,8.15,2.98,13.41,24.37,41.12,Bellarmine Knights
Darrius Bolden,261.2,433.5,-3.25,113.92699372239015,117.175878246939,113.93,119.04,40.69,79.52,11.86,33.25,20.69,26.97,7.91,33.25,9.77,11.63,3.26,15.58,29.06,41.16,Bellarmine Knights
Brian Waddell,926.4,1535.9,-3.42,120.24308602255371,123.66292721106183,120.24,123.23,43.16,81.7,12.87,32.76,21.06,27.17,9.49,31.52,16.64,8.38,2.34,14.88,24.63,41.01,Bellarmine Knights
Grant Whitaker,189.0,309.6,-6.13,116.8628096452967,122.98914335525795,116.86,127.73,44.77,80.98,10.86,27.98,16.46,22.71,10.53,30.94,7.57,12.51,2.63,18.76,25.35,41.47,Bellarmine Knights
Michael Wilson Jr.,346.3,575.8,-6.55,112.8231914337947,119.36936936936935,112.82,119.96,41.96,81.31,10.27,31.17,18.63,25.42,9.92,33.08,10.27,10.62,2.09,16.54,23.85,43.0,Bellarmine Knights
Jack Karasinski,836.2,1375.5,-6.73,119.90002337582939,126.63065446661521,119.9,123.93,43.01,82.35,13.45,33.88,20.43,26.4,9.35,31.93,16.83,7.41,2.59,14.46,25.53,41.28,Bellarmine Knights
4823976,55.2,93.9,-6.81,129.2030712205454,136.01070950468542,129.2,134.5,38.13,66.72,13.77,28.59,39.18,45.54,8.47,23.3,11.65,11.65,0.0,20.12,33.89,31.77,Bellarmine Knights
Donovan Hunter,346.1,591.9,-9.34,109.2429802850559,118.58666109136524,109.24,121.02,39.6,80.91,12.8,34.31,17.24,21.51,8.36,34.48,16.73,8.19,2.05,17.24,25.95,42.84,Bellarmine Knights
Myles Watkins,291.2,486.1,-12.31,109.73302501576624,122.04209042392509,109.73,127.39,38.68,77.78,11.56,30.9,20.81,27.75,9.46,31.95,11.77,8.41,3.15,18.5,22.28,41.41,Bellarmine Knights
5106735,54.5,94.7,-12.83,127.59170653907496,140.42441708147763,127.59,142.48,42.53,68.05,10.63,26.58,31.9,40.4,7.44,26.58,12.76,8.51,0.0,20.2,29.77,34.02,Bellarmine Knights
5254207,49.2,87.9,-17.32,121.21212121212122,138.52813852813853,121.21,134.68,38.16,71.83,10.1,30.3,34.79,40.4,6.73,21.32,7.86,12.35,0.0,15.71,24.69,28.05,Bellarmine Knights
