athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4397607,0.25,0.55,0.8,0.62,0.85,1.47,Josh Caldwell,349,Army Black Knights,1264.56
4705305,0.25,0.55,0.8,0.21,0.72,0.9299999999999999,Charlie Peterson,349,Army Black Knights,1264.56
4593712,0.87,-0.08,0.79,1.12,0.12,1.2400000000000002,Travis Evee,242,Rice Owls,1625.8
4397250,0.62,0.17,0.79,0.84,0.37,1.21,Montez Mathis,164,Rutgers Scarlet Knights,900.2
4289536,0.86,-0.07,0.79,1.46,0.23,1.69,Tate Hall,2350,Loyola Chicago Ramblers,592.52
4398214,0.69,0.11,0.7999999999999999,0.74,0.31,1.05,Jarius Cook,2449,North Dakota State Bison,1669.44
4701128,0.61,0.18,0.79,0.73,0.33,1.06,Ronnie DeGray III,113,UMass Minutemen,1037.24
4703572,0.88,-0.09,0.79,0.96,0.13,1.0899999999999999,Kaden Metheny,189,Bowling Green Falcons,1726.04
4067366,0.88,-0.09,0.79,1.4,0.19,1.5899999999999999,Justin Turner,189,Bowling Green Falcons,1726.04
4279318,0.88,-0.09,0.79,1.18,0.18,1.3599999999999999,Daeqwon Plowden,189,Bowling Green Falcons,1726.04
4594106,0.06,0.74,0.8,0.25,0.94,1.19,Jonathan Jackson Jr.,2627,Tarleton Texans,749.24
4279192,-0.12,0.92,0.8,-0.03,1.18,1.15,Chyree Walker,2515,Radford Highlanders,1698.28
4592657,1.0,-0.21,0.79,1.22,0.06,1.28,Cedric Henderson Jr.,2097,Campbell Fighting Camels,1781.32
4278681,1.0,-0.21,0.79,1.25,-0.03,1.22,Jordan Whitfield,2097,Campbell Fighting Camels,1781.32
4593813,1.3,-0.51,0.79,1.58,-0.28,1.3,Rodney Carson Jr.,2443,New Orleans Privateers,1131.36
4279815,0.81,-0.02,0.79,1.5,0.31,1.81,Terry Taylor,2046,Austin Peay Governors,1798.04
4397148,0.68,0.11,0.79,1.1,0.45,1.55,Timmy Allen,254,Utah Utes,1640.16
4592707,1.22,-0.43,0.79,1.5,-0.13,1.37,Charlie Easley,2571,South Dakota State Jackrabbits,553.84
4433099,-0.06,0.84,0.78,0.01,1.07,1.08,Lars Thiemann,25,California Golden Bears,730.56
4593139,0.36,0.42,0.78,0.33,0.63,0.96,Tyler Nelson,2426,Navy Midshipmen,952.3199999999999
4398149,0.36,0.42,0.78,0.67,0.74,1.4100000000000001,Greg Summers,2426,Navy Midshipmen,952.3199999999999
4431765,0.74,0.04,0.78,1.3,0.3,1.6,Jarod Lucas,204,Oregon State Beavers,1224.4
4066817,0.47,0.31,0.78,0.64,0.53,1.17,Jalen Johnson,344,Mississippi State Bulldogs,679.0400000000001
4701211,0.37,0.4,0.77,0.38,0.61,0.99,Jalin Anderson,2351,Loyola Marymount Lions,1192.76
4066833,-0.03,0.8,0.77,0.27,1.09,1.36,De'Monte Buckingham,2934,Cal State Bakersfield Roadrunners,857.64
4279087,0.67,0.1,0.77,1.06,0.39,1.4500000000000002,Umoja Gibson,201,Oklahoma Sooners,909.0
4067250,0.37,0.4,0.77,0.33,0.66,0.99,Rodney Chatman,2168,Dayton Flyers,745.0
4703011,0.49,0.27,0.76,0.42,0.39,0.81,Dwayne Koroma,314,Iona Gaels,774.84
4432889,0.65,0.12,0.77,0.67,0.33,1.0,Abdoul Karim Coulibaly,221,Pittsburgh Panthers,1347.52
4277902,1.13,-0.37,0.7599999999999999,1.34,-0.14,1.2000000000000002,Brady Manek,201,Oklahoma Sooners,1270.68
4288068,-0.35,1.11,0.7600000000000001,-0.18,1.31,1.1300000000000001,Cooper Neese,282,Indiana State Sycamores,1340.44
4278119,0.48,0.27,0.75,1.04,0.59,1.63,Savion Flagg,245,Texas A&M Aggies,547.48
4592958,-0.81,1.56,0.75,-0.73,1.79,1.06,Isaiah Lee,300,UC Irvine Anteaters,1569.56
4432817,1.09,-0.34,0.75,1.35,-0.1,1.25,Johnny Juzang,26,UCLA Bruins,1185.76
4278951,0.65,0.1,0.75,0.83,0.39,1.22,Cheikh Mbacke Diong,2439,UNLV Rebels,1790.84
4431973,0.65,0.1,0.75,0.71,0.33,1.04,Caleb Grill,2439,UNLV Rebels,1790.84
4431791,0.69,0.06,0.75,0.98,0.31,1.29,Noah Fernandes,113,UMass Minutemen,894.44
4432840,0.69,0.06,0.75,1.27,0.38,1.65,Tre Mitchell,113,UMass Minutemen,894.44
4702136,0.32,0.43,0.75,0.52,0.64,1.1600000000000001,Keyon Wesley,2032,Arkansas State Red Wolves,1153.96
4597916,0.53,0.21,0.74,1.13,0.48,1.6099999999999999,Travon Broadway Jr.,2117,Central Michigan Chippewas,1122.64
4593038,0.64,0.11,0.75,0.51,0.27,0.78,Ja'Mier Fletcher,2681,Wagner Seahawks,1199.72
4593051,0.25,0.5,0.75,0.31,0.72,1.03,Anthony Holland,278,Fresno State Bulldogs,1390.12
4703098,0.36,0.39,0.75,0.43,0.58,1.01,Joe Reece,295,Old Dominion Monarchs,1493.44
4067151,0.09,0.65,0.74,0.2,0.84,1.04,Nick Hopkins,2561,Siena Saints,716.6800000000001
4278663,1.07,-0.33,0.74,1.33,-0.08,1.25,Bryce Fowler,16,Sacramento State Hornets,1332.6
4397330,1.07,-0.33,0.74,1.53,-0.1,1.43,Ethan Esposito,16,Sacramento State Hornets,1332.6
4280011,1.13,-0.39,0.7399999999999999,1.42,-0.21,1.21,Kaiden Rice,2643,The Citadel Bulldogs,1766.88
4397669,-0.71,1.44,0.73,-0.51,1.71,1.2,Dameane Douglas,2351,Loyola Marymount Lions,786.52
4397564,0.19,0.54,0.73,0.41,0.82,1.23,Kalu Ezikpe,295,Old Dominion Monarchs,1557.72
4067031,0.19,0.54,0.73,0.14,0.71,0.85,Xavier Green,295,Old Dominion Monarchs,1557.72
4278368,0.42,0.31,0.73,0.56,0.48,1.04,Carl Pierre,113,UMass Minutemen,1103.6
4397312,0.28,0.45,0.73,0.48,0.67,1.15,Kur Jockuch,2458,Northern Colorado Bears,1391.8
4278649,0.28,0.45,0.73,0.59,0.6,1.19,Matt Johnson,2458,Northern Colorado Bears,1391.8
4397060,0.28,0.45,0.73,0.49,0.63,1.12,Daylen Kountz,2458,Northern Colorado Bears,1391.8
4402802,0.13,0.6,0.73,0.32,0.87,1.19,Donald Carey,46,Georgetown Hoyas,1262.92
4293886,0.12,0.61,0.73,0.28,0.85,1.13,Flynn Cameron,27,UC Riverside Highlanders,1413.6
4398213,0.46,0.27,0.73,0.64,0.58,1.22,Sam Griesel,2449,North Dakota State Bison,1726.72
4279518,0.46,0.27,0.73,0.87,0.57,1.44,Rocky Kreuser,2449,North Dakota State Bison,1726.72
4432885,0.13,0.59,0.72,0.55,0.8,1.35,Iverson Molinar,344,Mississippi State Bulldogs,1574.0
4398390,-0.18,0.9,0.72,0.09,1.16,1.25,Jalen Pickett,2561,Siena Saints,907.92
4593683,0.58,0.14,0.72,1.66,0.46,2.12,Chico Carter Jr.,93,Murray State Racers,604.36
4398147,0.4,0.33,0.73,0.68,0.59,1.27,John Carter Jr.,2426,Navy Midshipmen,734.6
4278470,0.78,-0.06,0.72,1.11,0.26,1.37,Christiaan Jones,56,Stetson Hatters,1580.6
4278386,-0.15,0.87,0.72,-0.05,1.01,0.96,Darnell Rogers,2378,UMBC Retrievers,1358.88
4396591,-0.15,0.87,0.72,0.15,1.02,1.17,RJ Eytle-Rock,2378,UMBC Retrievers,1358.88
4702063,1.3,-0.58,0.7200000000000001,1.83,-0.37,1.46,Jordan Sears,2241,Gardner-Webb Runnin' Bulldogs,848.36
4280163,0.07,0.65,0.72,0.23,0.86,1.09,Joe Quintana,2351,Loyola Marymount Lions,1093.64
4066995,0.09,0.62,0.71,0.17,0.9,1.07,Silas Adheke,2193,East Tennessee State Buccaneers,1477.48
4593664,0.09,0.62,0.71,0.19,0.82,1.01,Vonnie Patterson,2193,East Tennessee State Buccaneers,1477.48
4067472,-0.39,1.1,0.7100000000000001,-0.06,1.36,1.3,Johnny McCants,166,New Mexico State Aggies,971.8000000000001
4396818,0.48,0.23,0.71,0.96,0.46,1.42,Jordan Miller,2244,George Mason Patriots,1242.24
4397185,0.29,0.42,0.71,0.42,0.65,1.07,Serrel Smith Jr.,2193,East Tennessee State Buccaneers,1089.76
4397209,0.22,0.48,0.7,0.57,0.86,1.43,Aaron Henry,127,Michigan State Spartans,1709.3600000000001
4290401,0.98,-0.28,0.7,1.17,-0.06,1.1099999999999999,Anthony D'Avanzo,79,Southern Illinois Salukis,1239.76
4278040,0.46,0.23,0.6900000000000001,0.65,0.39,1.04,P.J. Horne,61,Georgia Bulldogs,1886.4
4431725,0.46,0.23,0.6900000000000001,0.77,0.47,1.24,Sahvir Wheeler,61,Georgia Bulldogs,1886.4
4070742,-0.74,1.44,0.7,-0.62,1.66,1.04,Cainan McClelland,2296,Jackson State Tigers,847.12
4278932,0.08,0.61,0.69,0.15,0.78,0.93,Milos Supica,2429,Charlotte 49ers,1301.32
4433055,0.88,-0.18,0.7,1.01,-0.01,1.0,Carlos Paez,2046,Austin Peay Governors,1653.72
4397194,0.8,-0.11,0.6900000000000001,0.87,0.12,0.99,Jared Bynum,2507,Providence Friars,760.44
4702061,0.75,-0.07,0.6799999999999999,0.82,0.19,1.01,Jacob Falko,2241,Gardner-Webb Runnin' Bulldogs,1723.16
4278690,0.75,-0.07,0.6799999999999999,1.05,0.12,1.17,Jaheam Cornwall,2241,Gardner-Webb Runnin' Bulldogs,1723.16
4432206,-0.01,0.69,0.6799999999999999,0.0,0.95,0.95,A.J. Hoggard,127,Michigan State Spartans,521.84
4592754,0.76,-0.08,0.68,1.12,0.09,1.2100000000000002,Jamon Battle,2427,UNC Asheville Bulldogs,853.4
4278645,-0.49,1.16,0.6699999999999999,-0.37,1.38,1.0099999999999998,Lenell Henry,2504,Prairie View A&M Panthers,1273.96
3917384,1.02,-0.34,0.6799999999999999,1.4,-0.07,1.3299999999999998,K.J. Walton,2050,Ball State Cardinals,1444.16
4396688,-0.24,0.91,0.67,0.05,1.16,1.21,Caleb Catto,526,Florida Gulf Coast Eagles,1141.48
4398044,-0.24,0.91,0.67,-0.24,1.14,0.8999999999999999,Eli Abaev,526,Florida Gulf Coast Eagles,1141.48
4395661,0.69,-0.01,0.6799999999999999,0.91,0.2,1.11,Jericole Hellems,152,NC State Wolfpack,1487.88
4397602,-0.02,0.7,0.6799999999999999,0.08,0.93,1.01,Chase Audige,77,Northwestern Wildcats,1535.52
4396618,0.02,0.65,0.67,0.36,0.93,1.29,DeShaun Wade,2344,Longwood Lancers,1224.28
4700841,0.37,0.3,0.6699999999999999,0.46,0.57,1.03,Kasen Jennings,338,Kennesaw State Owls,693.96
4398386,-0.99,1.66,0.6699999999999999,-0.68,2.08,1.4,KC Ndefo,2612,Saint Peter's Peacocks,1612.48
4609099,0.58,0.08,0.6599999999999999,0.82,0.35,1.17,Romeao Ferguson,288,Lipscomb Bisons,1754.84
4396001,0.22,0.44,0.66,0.7,0.67,1.37,Riley Grigsby,2547,Seattle U Redhawks,1131.72
4397123,0.34,0.32,0.66,0.55,0.56,1.11,Greg Williams Jr.,2599,St. John's Red Storm,1256.8
4431923,0.51,0.15,0.66,1.03,0.44,1.47,Noah Carter,2460,Northern Iowa Panthers,961.9200000000001
4277845,0.34,0.32,0.66,0.75,0.77,1.52,Jordan Goldwire,150,Duke Blue Devils,634.64
4432150,0.63,0.02,0.65,0.79,0.19,0.98,Alec Woodard,2046,Austin Peay Governors,761.24
4397980,-0.15,0.81,0.66,0.07,1.03,1.1,Malik Jefferson,116,Mount St. Mary's Mountaineers,1333.3600000000001
4397976,-0.15,0.81,0.66,0.32,1.06,1.3800000000000001,Damian Chong Qui,116,Mount St. Mary's Mountaineers,1333.3600000000001
4279871,-0.15,0.81,0.66,0.11,1.13,1.24,Nana Opoku,116,Mount St. Mary's Mountaineers,1333.3600000000001
4396837,-0.15,0.81,0.66,0.02,1.13,1.15,Mezie Offurum,116,Mount St. Mary's Mountaineers,1333.3600000000001
4278233,-0.01,0.66,0.65,0.52,0.95,1.47,Sidney Wilson,2565,SIU Edwardsville Cougars,616.44
4593830,0.13,0.52,0.65,0.32,0.76,1.08,Isaiah Hill,278,Fresno State Bulldogs,1457.2
4397433,0.58,0.07,0.6499999999999999,0.92,0.36,1.28,Bryce Hamilton,2439,UNLV Rebels,1585.44
4066245,0.77,-0.12,0.65,0.91,0.04,0.9500000000000001,RJ Glasper,198,Oral Roberts Golden Eagles,1216.68
4397231,0.16,0.48,0.64,0.29,0.7,0.99,Miller Kopp,77,Northwestern Wildcats,1604.48
4397233,0.16,0.48,0.64,0.38,0.73,1.1099999999999999,Pete Nance,77,Northwestern Wildcats,1604.48
4596531,0.51,0.13,0.64,0.57,0.37,0.94,Dante Harris,46,Georgetown Hoyas,1384.44
4397027,0.19,0.44,0.63,0.31,0.67,0.98,Jamal Bieniemy,2638,UTEP Miners,1588.32
4592204,0.34,0.3,0.64,0.5,0.56,1.06,David Johnson,97,Louisville Cardinals,1247.08
4433527,0.31,0.33,0.64,0.64,0.61,1.25,Isaiah Adams,2116,UCF Knights,833.12
4594073,0.03,0.61,0.64,0.18,0.95,1.13,Terreon Randolph,2755,Grambling Tigers,1073.64
4702743,0.2,0.43,0.63,0.54,0.66,1.2000000000000002,Andrew Carr,48,Delaware Blue Hens,534.96
4594131,0.19,0.44,0.63,0.39,0.53,0.92,Shawn Stith,2934,Cal State Bakersfield Roadrunners,978.2
4280102,0.4,0.23,0.63,0.68,0.57,1.25,Myles Lewis,2678,VMI Keydets,1155.96
4279527,0.42,0.2,0.62,0.83,0.35,1.18,David Jenkins Jr.,2439,UNLV Rebels,1357.68
4278281,0.44,0.18,0.62,0.83,0.41,1.24,Jamal Johnson,2,Auburn Tigers,962.56
4612709,0.57,0.05,0.62,0.88,0.27,1.15,Chase Johnston,56,Stetson Hatters,1646.92
4592830,0.24,0.38,0.62,0.13,0.52,0.65,Jonathan Aku,245,Texas A&M Aggies,649.88
4433163,0.39,0.23,0.62,1.18,0.77,1.95,Rondel Walker,197,Oklahoma State Cowboys,511.6
4433031,0.22,0.4,0.62,0.48,0.49,0.97,Julius Marble,127,Michigan State Spartans,522.4
4277815,0.4,0.21,0.61,0.37,0.34,0.71,Galin Smith,120,Maryland Terrapins,1076.2
4572450,0.77,-0.16,0.61,1.16,0.07,1.23,Mike Peake,2046,Austin Peay Governors,1380.72
4432825,0.41,0.2,0.61,0.76,0.52,1.28,Omar Payne,57,Florida Gators,564.24
4592495,0.23,0.38,0.61,0.67,0.9,1.57,Hason Ward,2670,VCU Rams,735.76
4280202,0.46,0.14,0.6000000000000001,0.85,0.41,1.26,Jade' Smith,2492,Pepperdine Waves,654.64
4067159,-0.57,1.18,0.61,-0.36,1.42,1.06,Monty Scott,2502,Portland State Vikings,1466.48
4592361,-0.57,1.18,0.61,-0.29,1.42,1.13,Khalid Thomas,2502,Portland State Vikings,1466.48
4398153,0.36,0.24,0.6,0.54,0.46,1.0,Richard Njoku,2426,Navy Midshipmen,878.92
4280091,0.36,0.24,0.6,0.89,0.53,1.42,Cam Davis,2426,Navy Midshipmen,878.92
4066401,1.04,-0.44,0.6000000000000001,1.69,-0.22,1.47,D.J. Funderburk,152,NC State Wolfpack,732.24
4397615,0.28,0.31,0.5900000000000001,0.28,0.55,0.8300000000000001,Jordan Gilliam,2640,Texas Southern Tigers,1030.24
4431736,0.45,0.15,0.6,0.72,0.45,1.17,Toumani Camara,61,Georgia Bulldogs,1811.32
4397265,1.2,-0.61,0.59,1.26,-0.38,0.88,Riley Abercrombie,242,Rice Owls,1051.72
4395622,-0.3,0.88,0.5800000000000001,-0.24,1.15,0.9099999999999999,John Newman III,228,Clemson Tigers,528.44
4066866,-0.14,0.72,0.58,-0.13,0.98,0.85,A.J. Wilson,2244,George Mason Patriots,1412.28
4700869,0.19,0.39,0.5800000000000001,0.11,0.65,0.76,Luis Rolon,526,Florida Gulf Coast Eagles,582.4399999999999
4703169,-0.37,0.94,0.57,-0.33,1.16,0.8299999999999998,Josh Reaves,116,Mount St. Mary's Mountaineers,1081.6
4431943,0.62,-0.04,0.58,1.09,0.18,1.27,Marcus Domask,79,Southern Illinois Salukis,610.6
4593762,0.09,0.48,0.57,0.23,0.93,1.1600000000000001,David Muoka,2320,Lamar Cardinals,1031.48
4278250,0.3,0.27,0.5700000000000001,0.37,0.5,0.87,Dimitrije Spasojevic,2378,UMBC Retrievers,999.3199999999999
4066445,-0.22,0.79,0.5700000000000001,0.04,1.01,1.05,Jeremy Sheppard,227,Rhode Island Rams,1415.0
4431777,-0.15,0.72,0.57,-0.0,0.95,0.95,Makhel Mitchell,227,Rhode Island Rams,1399.6399999999999
4397101,1.17,-0.61,0.5599999999999999,1.33,-0.41,0.9200000000000002,Will Richardson,2483,Oregon Ducks,904.4
4432173,0.85,-0.28,0.57,1.34,-0.07,1.27,Sharife Cooper,2,Auburn Tigers,923.0
4701231,0.95,-0.39,0.5599999999999999,1.19,-0.11,1.0799999999999998,DJ Steward,150,Duke Blue Devils,1324.72
4280077,0.52,0.04,0.56,0.44,0.19,0.63,Dylan Hastings,322,Lafayette Leopards,563.04
4280267,1.5,-0.94,0.56,1.72,-0.65,1.0699999999999998,Hunter Maldonado,2751,Wyoming Cowboys,1743.96
4067138,0.85,-0.29,0.56,1.29,0.05,1.34,James Butler,2182,Drexel Dragons,1115.52
4592778,0.85,-0.29,0.56,1.07,-0.02,1.05,T.J. Bickerstaff,2182,Drexel Dragons,1115.52
4397427,0.85,-0.29,0.56,1.36,-0.02,1.34,Camren Wynter,2182,Drexel Dragons,1115.52
4397426,0.85,-0.29,0.56,1.01,-0.02,0.99,Zach Walton,2182,Drexel Dragons,1115.52
4067627,0.99,-0.43,0.56,1.25,-0.28,0.97,Triston Chambers,2535,Samford Bulldogs,526.08
4433563,-0.45,1.01,0.56,-0.24,1.3,1.06,Matt Cross,2390,Miami Hurricanes,611.44
4397485,0.41,0.15,0.5599999999999999,0.81,0.45,1.26,Michael Forrest,2226,Florida Atlantic Owls,1122.72
4278014,0.5,0.05,0.55,1.02,0.31,1.33,Marcus Carr,135,Minnesota Golden Gophers,1920.88
4433147,0.6,-0.05,0.5499999999999999,0.79,0.22,1.01,Marcus Bagley,9,Arizona State Sun Devils,807.6800000000001
4279111,0.76,-0.21,0.55,0.88,0.05,0.93,Trey Wade,2724,Wichita State Shockers,1299.32
4433135,0.83,-0.28,0.5499999999999999,1.03,-0.12,0.91,Jeremy Roach,150,Duke Blue Devils,1042.3600000000001
4432920,0.51,0.02,0.53,0.78,0.3,1.08,Jordan Wright,238,Vanderbilt Commodores,1034.48
4703907,-0.27,0.8,0.53,-0.32,0.98,0.6599999999999999,Julian Larry,282,Indiana State Sycamores,1312.88
4592634,1.31,-0.77,0.54,1.47,-0.61,0.86,William FitzPatrick,16,Sacramento State Hornets,1141.92
4396000,0.05,0.49,0.54,0.12,0.76,0.88,Jacob Eyman,2502,Portland State Vikings,686.16
4397421,0.99,-0.46,0.53,1.53,-0.13,1.4,John Knight III,253,Southern Utah Thunderbirds,1211.8400000000001
4396565,0.27,0.26,0.53,0.43,0.47,0.8999999999999999,Bryce Daley,2349,UMass Lowell River Hawks,1227.48
4397884,-0.26,0.79,0.53,-0.14,1.01,0.87,Jeremiah Gambrell,2504,Prairie View A&M Panthers,1189.6399999999999
4433014,-0.36,0.89,0.53,-0.49,1.08,0.5900000000000001,Delor Johnson,2582,Southern Jaguars,789.12
4397601,-0.03,0.56,0.53,0.04,0.74,0.78,L.J. Owens,2378,UMBC Retrievers,1296.08
4397850,0.8,-0.27,0.53,1.11,-0.04,1.07,Mekhi Lairy,193,Miami (OH) Redhawks,1545.1200000000001
4279435,0.8,-0.27,0.53,1.18,0.03,1.21,Dalonte Brown,193,Miami (OH) Redhawks,1545.1200000000001
4593444,0.8,-0.27,0.53,1.07,-0.03,1.04,Dae Dae Grant,193,Miami (OH) Redhawks,1545.1200000000001
4066342,-0.12,0.65,0.53,0.25,0.88,1.13,Romello White,145,Ole Miss Rebels,1602.8799999999999
4395996,-0.66,1.18,0.5199999999999999,-0.55,1.39,0.8399999999999999,Quinton Johnson II,292,UT Rio Grande Valley Vaqueros,1031.68
4280208,0.16,0.36,0.52,0.44,0.67,1.11,Marcus Shaver Jr.,68,Boise State Broncos,1169.84
4592874,-0.15,0.67,0.52,0.31,0.97,1.28,Malik Curry,295,Old Dominion Monarchs,1349.0
4277932,-0.36,0.87,0.51,0.09,1.11,1.2000000000000002,Teddy Allen,158,Nebraska Cornhuskers,1390.64
4278371,0.56,-0.05,0.51,0.96,0.26,1.22,Fatts Russell,227,Rhode Island Rams,1276.96
4431785,0.82,-0.31,0.51,1.39,-0.09,1.2999999999999998,Scotty Pippen Jr.,238,Vanderbilt Commodores,1443.32
4280084,-0.53,1.04,0.51,-0.41,1.36,0.9500000000000002,Luke Johnson,2352,Loyola Maryland Greyhounds,740.88
4703678,0.02,0.49,0.51,0.33,0.6,0.9299999999999999,Manny Crump,2534,Sam Houston Bearkats,552.36
4066766,-0.03,0.54,0.51,1.21,1.01,2.2199999999999998,Michael Almonacy,2026,Appalachian State Mountaineers,592.92
4066246,0.25,0.25,0.5,0.43,0.52,0.95,Brachen Hazen,2050,Ball State Cardinals,1450.72
4395620,-0.24,0.74,0.5,0.08,1.03,1.11,Hunter Tyson,228,Clemson Tigers,638.36
4279739,0.68,-0.18,0.5,0.78,0.04,0.8200000000000001,Greg Kuakumensah,315,Niagara Purple Eagles,1157.52
4295180,0.11,0.39,0.5,0.52,0.64,1.1600000000000001,Joey Hauser,127,Michigan State Spartans,1132.4
4593676,0.07,0.42,0.49,0.46,0.75,1.21,James Glisson III,2382,Mercer Bears,903.84
4066428,0.13,0.36,0.49,0.52,0.62,1.1400000000000001,Devon Daniels,152,NC State Wolfpack,791.4399999999999
4592662,0.49,0.0,0.49,0.47,0.19,0.6599999999999999,Kareem Reid,2241,Gardner-Webb Runnin' Bulldogs,1595.4
4432407,0.35,0.14,0.49,0.38,0.3,0.6799999999999999,Jamille Reynolds,2116,UCF Knights,790.12
4397866,0.28,0.21,0.49,0.7,0.4,1.1,Deon Stroud,278,Fresno State Bulldogs,975.6800000000001
4702597,0.38,0.1,0.48,0.46,0.33,0.79,Marko Andric,2031,Little Rock Trojans,802.04
4067522,-0.6,1.08,0.4800000000000001,-0.43,1.35,0.9200000000000002,Ikenna Ndugba,2210,Elon Phoenix,1253.04
4592948,-0.6,1.08,0.4800000000000001,-0.23,1.3,1.07,Hunter McIntosh,2210,Elon Phoenix,1253.04
4279195,0.28,0.19,0.47000000000000003,0.62,0.4,1.02,Jarvis Doles,399,Albany Great Danes,748.16
4610175,0.07,0.4,0.47000000000000003,0.22,0.63,0.85,Junior Madut,62,Hawai'i Rainbow Warriors,1040.8
4433192,0.29,0.17,0.45999999999999996,0.76,0.67,1.4300000000000002,Tari Eason,2132,Cincinnati Bearcats,567.52
4397668,0.72,-0.26,0.45999999999999996,0.98,0.01,0.99,Ivan Alipiev,2351,Loyola Marymount Lions,673.4
4596787,-0.36,0.81,0.45000000000000007,-0.19,1.01,0.8200000000000001,Gedi Juozapaitis,290,Georgia Southern Eagles,958.44
4397761,0.96,-0.51,0.44999999999999996,1.3,-0.32,0.98,Amir Allen,270,Milwaukee Panthers,726.8
4432168,0.14,0.31,0.45,0.37,0.6,0.97,Josh Christopher,9,Arizona State Sun Devils,1096.04
4397631,0.65,-0.21,0.44000000000000006,0.71,0.04,0.75,Jonas Harper,104,Boston University Terriers,1002.2
4397690,0.1,0.34,0.44000000000000006,0.27,0.53,0.8,Chris Mullins,242,Rice Owls,1302.68
4433176,-0.45,0.89,0.44,0.02,1.14,1.16,R.J. Davis,153,North Carolina Tar Heels,653.64
4397139,0.32,0.11,0.43,0.42,0.35,0.77,Elijah Weaver,2168,Dayton Flyers,681.2
4431974,0.14,0.3,0.44,0.36,0.52,0.88,Maleeck Harden-Hayes,2449,North Dakota State Bison,1340.68
4432877,0.6,-0.16,0.43999999999999995,0.77,0.04,0.81,Jacob Germany,2636,UTSA Roadrunners,1664.4
4396948,0.08,0.36,0.44,0.23,0.65,0.88,Jermaine Couisnard,2579,South Carolina Gamecocks,903.44
4279709,-0.29,0.72,0.43,0.06,0.99,1.05,Austin Williams,42,Hartford Hawks,1437.92
4395886,-0.29,0.72,0.43,-0.12,0.96,0.84,Hunter Marks,42,Hartford Hawks,1437.92
3906520,-0.29,0.72,0.43,-0.08,1.04,0.9600000000000001,Traci Carter,42,Hartford Hawks,1437.92
4703199,0.47,-0.03,0.43999999999999995,0.6,0.2,0.8,DeLonnie Hunt,2681,Wagner Seahawks,1272.64
4593034,0.47,-0.03,0.43999999999999995,0.91,0.31,1.22,Alex Morales,2681,Wagner Seahawks,1272.64
4593427,-0.37,0.8,0.43000000000000005,-0.41,0.96,0.55,Chris James,2199,Eastern Michigan Eagles,506.68
4702714,0.79,-0.36,0.43000000000000005,1.17,-0.13,1.04,Marques Warrick,94,Northern Kentucky Norse,1521.68
4278057,0.84,-0.41,0.43,1.05,-0.14,0.91,Mike Okauru,350,UNC Wilmington Seahawks,1202.68
4592970,-0.3,0.73,0.43,-0.32,0.88,0.56,Ludgy Debaut,151,East Carolina Pirates,1017.64
4592777,-0.05,0.48,0.43,0.16,0.62,0.78,Mate Okros,2182,Drexel Dragons,665.88
4702074,0.6,-0.17,0.42999999999999994,0.47,-0.05,0.42,Tyler Patterson,147,Montana State Bobcats,1204.72
4702055,0.2,0.22,0.42000000000000004,0.31,0.38,0.69,Fredelin De La Cruz,250,UT Arlington Mavericks,1036.68
4592712,0.33,0.09,0.42000000000000004,0.69,0.27,0.96,Boo Buie,77,Northwestern Wildcats,1244.44
4067391,0.27,0.15,0.42000000000000004,0.69,0.49,1.18,Michael Weathers,2640,Texas Southern Tigers,1243.68
4567588,0.58,-0.16,0.41999999999999993,0.75,0.11,0.86,Devan Cambridge,2,Auburn Tigers,1193.56
4066434,-0.48,0.89,0.41000000000000003,-0.21,1.14,0.9299999999999999,Harrison Henderson,2582,Southern Jaguars,791.4
4280299,0.21,0.2,0.41000000000000003,0.59,0.48,1.0699999999999998,Tyree Appleby,57,Florida Gators,1028.36
4066388,-0.25,0.66,0.41000000000000003,0.03,1.02,1.05,Eric Curry,135,Minnesota Golden Gophers,532.28
4597990,0.83,-0.42,0.41,1.15,-0.19,0.96,Brenden Tucker,232,Charleston Cougars,638.48
4703215,0.4,0.0,0.4,0.57,0.17,0.74,Tai'Reon Joseph,2046,Austin Peay Governors,755.6
4398408,0.08,0.32,0.4,0.24,0.58,0.82,Nikkei Rutty,2405,Monmouth Hawks,606.4
4593386,-1.21,1.61,0.40000000000000013,-1.04,1.81,0.77,Daryl Banks III,2612,Saint Peter's Peacocks,1681.32
4683635,0.26,0.14,0.4,0.47,0.45,0.9199999999999999,Michael O'Connell,24,Stanford Cardinal,1248.28
4700941,0.23,0.16,0.39,0.49,0.41,0.8999999999999999,Jamel Horton Jr.,399,Albany Great Danes,766.68
4066326,0.18,0.22,0.4,0.61,0.51,1.12,Jacob Young,164,Rutgers Scarlet Knights,1248.68
4432435,0.08,0.32,0.4,0.62,0.5,1.12,Robby Beasley III,149,Montana Grizzlies,688.72
4280184,-0.07,0.46,0.39,0.09,0.6,0.69,Aaron Nettles,2547,Seattle U Redhawks,734.76
4278099,0.91,-0.52,0.39,1.17,-0.28,0.8899999999999999,KeyShawn Feazell,2377,McNeese Cowboys,1443.32
4703639,0.39,0.0,0.39,0.79,0.14,0.93,Carlos Rosario,2377,McNeese Cowboys,1380.84
