Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Marquis Cunningham,40.0,85.5,1.93,89.28571428571429,87.35632183908046,89.29,90.48,52.38,103.57,8.33,25.0,0.0,0.0,16.67,23.81,0.0,8.33,1.19,13.1,34.52,40.48,Arkansas-Pine Bluff Golden Lions
Travon Harper,130.0,249.0,0.03,80.3347280334728,80.3088803088803,80.33,87.03,42.68,92.89,8.79,24.27,0.0,0.0,15.9,32.22,0.0,7.11,3.77,23.01,26.36,48.12,Arkansas-Pine Bluff Golden Lions
Trent Steen,409.9,832.0,-0.97,83.4567901234568,84.42622950819673,83.46,89.01,45.56,91.11,8.02,21.85,0.0,0.0,13.46,27.78,0.0,10.74,4.81,22.35,24.44,41.24,Arkansas-Pine Bluff Golden Lions
Jaquan Lynch,319.9,668.5,-1.02,85.34351145038168,86.36363636363636,85.34,89.92,47.48,92.06,7.79,21.37,0.0,0.0,12.98,25.65,0.0,11.76,4.73,20.92,25.04,38.63,Arkansas-Pine Bluff Golden Lions
Ghiavonni Robinson,329.9,682.0,-1.7,82.70676691729322,84.4062947067239,82.71,88.72,45.41,90.38,7.97,21.05,0.0,0.0,12.48,27.67,0.0,10.83,4.81,22.11,24.51,40.15,Arkansas-Pine Bluff Golden Lions
Devin Berry,319.9,653.0,-1.79,85.22012578616352,87.01492537313433,85.22,91.67,46.23,91.19,8.02,22.17,0.0,0.0,13.52,26.42,0.0,12.26,5.19,22.33,24.06,39.94,Arkansas-Pine Bluff Golden Lions
Artavious McDyess,40.0,70.0,-4.1,89.23076923076924,93.33333333333333,89.23,107.69,41.54,98.46,10.77,33.85,0.0,0.0,23.08,30.77,0.0,12.31,4.62,24.62,27.69,53.85,Arkansas-Pine Bluff Golden Lions
Deshon Bayless,210.0,405.5,-10.51,74.16020671834626,84.66981132075472,74.16,92.76,39.53,87.6,8.01,22.22,0.0,0.0,13.95,31.52,0.0,7.24,4.91,26.36,28.17,45.47,Arkansas-Pine Bluff Golden Lions
Kennedy Edwards,40.0,82.5,14.33,89.02439024390245,74.69879518072288,89.02,75.61,43.9,81.71,10.98,26.83,0.0,0.0,7.32,47.56,0.0,7.32,2.44,25.61,19.51,54.88,Army Black Knights
Richard Brown,40.0,82.5,14.33,89.02439024390245,74.69879518072288,89.02,75.61,43.9,81.71,10.98,26.83,0.0,0.0,7.32,47.56,0.0,7.32,2.44,25.61,19.51,54.88,Army Black Knights
Scott Mammel,40.0,82.5,14.33,89.02439024390245,74.69879518072288,89.02,75.61,43.9,81.71,10.98,26.83,0.0,0.0,7.32,47.56,0.0,7.32,2.44,25.61,19.51,54.88,Army Black Knights
Mac Hoffman,814.7,1625.0,-2.14,86.3920099875156,88.53155339805825,86.39,91.07,44.26,92.2,10.74,31.59,0.0,0.0,11.61,35.27,0.0,6.62,2.18,19.41,24.41,46.88,Army Black Knights
Tommy Funk,814.7,1625.0,-2.14,86.3920099875156,88.53155339805825,86.39,91.07,44.26,92.2,10.74,31.59,0.0,0.0,11.61,35.27,0.0,6.62,2.18,19.41,24.41,46.88,Army Black Knights
Jacob Kessler,774.7,1542.5,-3.02,86.25,89.26517571884985,86.25,91.91,44.28,92.76,10.72,31.84,0.0,0.0,11.84,34.61,0.0,6.58,2.17,19.08,24.67,46.45,Army Black Knights
Jordan Fox,774.7,1542.5,-3.02,86.25,89.26517571884985,86.25,91.91,44.28,92.76,10.72,31.84,0.0,0.0,11.84,34.61,0.0,6.58,2.17,19.08,24.67,46.45,Army Black Knights
Luke Morrison,774.7,1542.5,-3.02,86.25,89.26517571884985,86.25,91.91,44.28,92.76,10.72,31.84,0.0,0.0,11.84,34.61,0.0,6.58,2.17,19.08,24.67,46.45,Army Black Knights
LaRon Smith,40.0,87.5,11.48,101.13636363636364,89.65517241379311,101.14,88.64,54.55,96.59,10.23,29.55,0.0,0.0,10.23,36.36,0.0,6.82,10.23,13.64,26.14,46.59,Auburn Tigers
Ronnie Johnson,40.0,87.5,11.48,101.13636363636364,89.65517241379311,101.14,88.64,54.55,96.59,10.23,29.55,0.0,0.0,10.23,36.36,0.0,6.82,10.23,13.64,26.14,46.59,Auburn Tigers
Anfernee McLemore,40.0,91.0,5.49,84.61538461538461,79.12087912087912,84.62,79.12,47.25,101.1,9.89,27.47,0.0,0.0,16.48,29.67,0.0,4.4,13.19,15.38,31.87,46.15,Auburn Tigers
Horace Spencer,119.9,258.5,-0.49,89.51310861423221,90.0,89.51,84.27,52.81,100.75,8.24,22.47,0.0,0.0,14.23,28.09,0.0,8.99,4.49,13.48,20.6,42.32,Auburn Tigers
Bryce Brown,165.0,332.5,-0.87,96.10778443113772,96.97885196374622,96.11,96.11,49.7,98.2,14.37,35.03,0.0,0.0,14.37,28.14,0.0,9.58,4.49,16.17,23.65,42.51,Auburn Tigers
Austin Wiley,684.9,1507.5,-4.68,90.73461283917935,95.4122340425532,90.73,94.97,49.57,98.15,10.46,27.27,0.0,0.0,13.37,27.13,0.0,7.74,5.82,15.22,24.88,40.5,Auburn Tigers
Mustapha Heron,684.9,1507.5,-4.68,90.73461283917935,95.4122340425532,90.73,94.97,49.57,98.15,10.46,27.27,0.0,0.0,13.37,27.13,0.0,7.74,5.82,15.22,24.88,40.5,Auburn Tigers
T.J. Dunans,399.9,908.5,-5.31,90.59080962800876,95.90254706533776,90.59,94.75,50.44,97.7,9.41,24.4,0.0,0.0,12.69,26.48,0.0,7.11,5.8,14.99,24.73,39.17,Auburn Tigers
Jared Harper,644.9,1420.0,-5.67,90.09135628952917,95.76570218772054,90.09,95.36,49.26,98.24,10.47,27.13,0.0,0.0,13.56,26.56,0.0,7.8,5.55,15.32,24.81,40.12,Auburn Tigers
Danjel Purifoy,445.0,985.5,-7.22,90.85365853658537,98.07497467071936,90.85,98.37,49.09,97.56,11.08,28.96,0.0,0.0,13.31,26.12,0.0,8.33,5.39,15.75,24.19,39.43,Auburn Tigers
T.J. Lang,160.0,351.5,-9.24,85.46511627906976,94.70752089136491,85.47,98.84,45.35,98.55,9.59,25.58,0.0,0.0,13.66,27.03,0.0,6.1,6.4,15.12,29.65,40.69,Auburn Tigers
Dre'Kalo Clayton,200.0,421.5,-1.08,96.74418604651163,97.82082324455206,96.74,93.95,54.19,96.28,10.47,25.12,0.0,0.0,9.07,27.21,0.0,6.05,3.26,12.79,21.86,36.28,Austin Peay Governors
Jared Savage,574.4,1165.0,-7.07,91.6243654822335,98.69337979094077,91.62,95.85,51.44,95.01,9.22,24.53,0.0,0.0,9.39,26.9,0.0,6.85,3.05,14.38,22.08,36.29,Austin Peay Governors
Zach Glotta,124.9,259.0,-7.24,91.14391143911439,98.38056680161942,91.14,89.67,52.77,95.94,7.75,21.03,0.0,0.0,9.23,28.41,0.0,8.49,1.85,13.28,18.45,37.64,Austin Peay Governors
John Murry,614.4,1246.5,-7.52,91.82389937106919,99.34479934479934,91.82,95.36,51.65,95.83,9.2,24.29,0.0,0.0,9.67,27.2,0.0,6.84,2.99,13.84,21.23,36.87,Austin Peay Governors
Kenny Jones,654.4,1336.5,-7.59,91.48936170212765,99.08396946564886,91.49,95.23,51.8,95.52,8.95,24.28,0.0,0.0,9.46,26.71,0.0,6.9,2.86,13.94,21.64,36.17,Austin Peay Governors
Josh Robinson,569.4,1159.0,-8.12,91.79357021996616,99.91197183098592,91.79,96.02,51.78,96.28,9.22,24.79,0.0,0.0,9.81,26.65,0.0,6.51,3.05,13.54,21.49,36.46,Austin Peay Governors
Assane Diop,40.0,90.0,-8.69,86.81318681318682,95.50561797752809,86.81,93.41,53.85,91.21,5.49,24.18,0.0,0.0,6.59,19.78,0.0,7.69,1.1,15.38,27.47,26.37,Austin Peay Governors
Chris Porter-Bunton,494.4,1005.0,-10.42,88.8671875,99.29006085192698,88.87,95.61,50.98,94.82,8.01,23.93,0.0,0.0,9.38,25.88,0.0,7.32,2.54,14.55,22.07,35.26,Austin Peay Governors
Braiden Shaw,80.0,180.5,23.49,102.32558139534885,78.83597883597884,102.33,86.63,54.65,98.84,12.79,31.4,0.0,0.0,16.86,31.4,0.0,9.3,2.91,18.02,29.07,48.26,BYU Cougars
L.J. Bernard Rose,480.0,1028.5,5.2,90.48525214081828,85.2882703777336,90.49,81.64,52.05,96.48,7.42,20.55,0.0,0.0,10.18,35.01,0.0,6.66,5.71,13.7,22.45,45.19,BYU Cougars
Nick Emery,720.0,1507.0,3.78,90.98039215686275,87.1967654986523,90.98,84.58,51.5,96.86,7.97,22.29,0.0,0.0,11.76,34.64,0.0,7.32,5.75,14.9,23.01,46.4,BYU Cougars
Eric Mika,760.0,1600.5,3.11,90.44389642416769,87.33375554148195,90.44,85.02,51.36,97.1,7.89,22.38,0.0,0.0,11.71,34.16,0.0,7.15,5.61,14.61,23.06,45.87,BYU Cougars
TJ Haws,760.0,1600.5,3.11,90.44389642416769,87.33375554148195,90.44,85.02,51.36,97.1,7.89,22.38,0.0,0.0,11.71,34.16,0.0,7.15,5.61,14.61,23.06,45.87,BYU Cougars
Yoeli Childs,680.0,1420.0,0.55,89.0344827586207,88.48920863309353,89.03,84.83,50.97,96.9,7.31,21.31,0.0,0.0,11.1,34.48,0.0,6.9,5.93,14.21,22.34,45.58,BYU Cougars
Elijah Bryant,320.0,665.5,-1.58,89.14027149321268,90.71856287425149,89.14,91.4,49.92,98.64,8.45,25.49,0.0,0.0,14.03,31.67,0.0,7.54,5.13,15.38,24.13,45.7,BYU Cougars
Kyle Mallers,40.0,82.5,1.5,89.87341772151899,88.37209302325581,89.87,96.2,49.37,105.06,5.06,31.65,0.0,0.0,27.85,31.65,0.0,7.59,2.53,22.78,26.58,59.5,Ball State Cardinals
Francis Kiapway,519.9,1115.0,1.41,92.35555555555555,90.9502262443439,92.36,89.33,50.67,92.98,10.76,27.29,0.0,0.0,8.62,31.73,0.0,7.64,4.62,15.64,23.38,40.35,Ball State Cardinals
Tayler Persons,764.9,1620.5,0.32,91.98520345252774,91.6615194564546,91.99,91.49,50.37,93.59,10.67,28.55,0.0,0.0,10.3,31.2,0.0,7.27,4.25,16.71,23.67,41.5,Ball State Cardinals
Trey Moses,764.9,1620.5,0.32,91.98520345252774,91.6615194564546,91.99,91.49,50.37,93.59,10.67,28.55,0.0,0.0,10.3,31.2,0.0,7.27,4.25,16.71,23.67,41.5,Ball State Cardinals
Franko House,724.9,1538.0,0.25,92.09332469215813,91.8460534898891,92.09,91.25,50.42,93.0,10.95,28.39,0.0,0.0,9.4,31.17,0.0,7.26,4.34,16.4,23.53,40.57,Ball State Cardinals
Sean Sellers,285.0,591.5,0.19,93.16239316239316,92.97658862876254,93.16,95.04,51.11,95.9,10.43,30.26,0.0,0.0,13.68,30.43,0.0,6.15,3.59,17.78,23.42,44.11,Ball State Cardinals
Ryan Weber,724.9,1534.5,-0.4,91.26466753585397,91.6612377850163,91.26,91.72,49.87,93.16,10.69,28.81,0.0,0.0,10.23,31.1,0.0,7.43,4.24,17.08,23.99,41.33,Ball State Cardinals
Jake Lindsey,120.0,221.5,5.91,94.5945945945946,88.68778280542986,94.59,88.29,53.15,101.35,8.56,21.17,0.0,0.0,22.07,33.33,0.0,6.31,4.5,20.72,25.68,55.4,Baylor Bears
King McClure,320.0,597.0,4.37,92.9054054054054,88.53820598006644,92.91,90.03,50.84,99.49,8.61,26.18,0.0,0.0,18.24,34.8,0.0,4.56,5.41,18.75,26.69,53.04,Baylor Bears
Ish Wainright,680.0,1275.0,4.28,90.73055773762765,86.45262333594361,90.73,86.72,49.8,98.51,8.33,24.67,0.0,0.0,18.3,33.39,0.0,6.28,5.26,19.8,26.55,51.69,Baylor Bears
Jo Lual-Acuil Jr.,680.0,1275.0,4.28,90.73055773762765,86.45262333594361,90.73,86.72,49.8,98.51,8.33,24.67,0.0,0.0,18.3,33.39,0.0,6.28,5.26,19.8,26.55,51.69,Baylor Bears
Johnathan Motley,680.0,1275.0,4.28,90.73055773762765,86.45262333594361,90.73,86.72,49.8,98.51,8.33,24.67,0.0,0.0,18.3,33.39,0.0,6.28,5.26,19.8,26.55,51.69,Baylor Bears
Allerik Freeman,360.0,678.0,4.25,88.83994126284875,84.5925925925926,88.84,83.85,48.9,97.65,8.08,23.35,0.0,0.0,18.36,32.16,0.0,7.78,5.14,20.7,26.43,50.52,Baylor Bears
Manu Lecomte,560.0,1053.5,3.93,89.91436726926736,85.98484848484848,89.91,86.39,49.1,97.91,8.28,25.4,0.0,0.0,17.51,33.4,0.0,6.28,5.42,19.6,26.74,50.91,Baylor Bears
Amanze Egekeze,636.3,1237.0,13.64,101.62074554294975,87.98387096774194,101.62,88.41,52.92,93.68,13.61,37.12,0.0,0.0,9.72,34.04,0.0,5.27,3.08,16.05,22.45,43.76,Belmont Bruins
Austin Luke,636.3,1237.0,13.64,101.62074554294975,87.98387096774194,101.62,88.41,52.92,93.68,13.61,37.12,0.0,0.0,9.72,34.04,0.0,5.27,3.08,16.05,22.45,43.76,Belmont Bruins
Dylan Windler,636.3,1237.0,13.64,101.62074554294975,87.98387096774194,101.62,88.41,52.92,93.68,13.61,37.12,0.0,0.0,9.72,34.04,0.0,5.27,3.08,16.05,22.45,43.76,Belmont Bruins
Evan Bradds,636.3,1237.0,13.64,101.62074554294975,87.98387096774194,101.62,88.41,52.92,93.68,13.61,37.12,0.0,0.0,9.72,34.04,0.0,5.27,3.08,16.05,22.45,43.76,Belmont Bruins
Taylor Barnette,636.3,1237.0,13.64,101.62074554294975,87.98387096774194,101.62,88.41,52.92,93.68,13.61,37.12,0.0,0.0,9.72,34.04,0.0,5.27,3.08,16.05,22.45,43.76,Belmont Bruins
Josue Salaam,80.0,149.5,6.75,90.41095890410958,83.66013071895425,90.41,87.67,42.47,101.37,10.96,32.88,0.0,0.0,14.38,36.3,0.0,12.33,6.85,13.01,22.6,50.68,Bethune-Cookman Wildcats
Houston Smith,80.0,142.0,5.46,96.42857142857143,90.97222222222221,96.43,93.57,50.0,98.57,10.0,27.86,0.0,0.0,14.29,32.14,0.0,12.14,1.43,15.71,24.29,46.43,Bethune-Cookman Wildcats
Ulmer Manzie,405.0,790.5,2.79,92.0,89.20595533498759,92.0,92.77,48.39,97.94,9.68,29.55,0.0,0.0,14.97,29.81,0.0,10.58,3.74,17.03,25.16,44.78,Bethune-Cookman Wildcats
Jamal Gaines,40.0,73.0,1.37,84.93150684931507,83.56164383561644,84.93,83.56,47.95,100.0,4.11,17.81,0.0,0.0,13.7,28.77,0.0,12.33,2.74,13.7,19.18,42.47,Bethune-Cookman Wildcats
Brandon Suggs,120.0,238.5,0.68,96.99570815450643,96.31147540983606,97.0,100.86,50.21,102.15,10.73,29.18,0.0,0.0,17.6,32.62,0.0,8.58,1.72,15.45,26.18,50.22,Bethune-Cookman Wildcats
Brandon Tabb,445.0,892.5,0.68,92.0,91.31868131868131,92.0,94.97,47.77,99.31,9.94,30.17,0.0,0.0,15.77,30.17,0.0,10.17,3.66,16.46,25.26,45.94,Bethune-Cookman Wildcats
Diamante Lewis,405.0,823.5,-0.11,90.5940594059406,90.70321811680571,90.59,94.18,47.4,99.5,9.41,29.46,0.0,0.0,15.84,29.7,0.0,10.02,3.96,16.34,24.88,45.54,Bethune-Cookman Wildcats
Reggie Baker,405.0,823.5,-0.11,90.5940594059406,90.70321811680571,90.59,94.18,47.4,99.5,9.41,29.46,0.0,0.0,15.84,29.7,0.0,10.02,3.96,16.34,24.88,45.54,Bethune-Cookman Wildcats
Quinton Forrest,445.0,894.5,-1.37,90.47619047619048,91.8412348401323,90.48,94.44,47.85,99.43,8.84,28.12,0.0,0.0,15.65,28.91,0.0,10.54,3.06,16.21,24.38,44.56,Bethune-Cookman Wildcats
John Rinaldi,80.0,157.0,-4.67,80.76923076923077,85.44303797468355,80.77,86.54,43.59,94.23,7.69,29.49,0.0,0.0,8.97,34.62,0.0,7.69,4.49,14.74,22.44,43.59,Binghamton Bearcats
Marlon Beck II,439.3,800.0,-9.32,87.93969849246231,97.2636815920398,87.94,98.24,46.48,95.23,9.92,29.15,0.0,0.0,11.31,32.04,0.0,6.91,3.64,16.08,22.49,43.35,Binghamton Bearcats
Bobby Ahearn,519.7,973.0,-9.37,88.27160493827161,97.63860369609856,88.27,97.84,47.53,96.91,9.88,29.42,0.0,0.0,13.07,31.48,0.0,7.3,2.67,16.15,23.46,44.55,Binghamton Bearcats
Thomas Bruce,519.3,949.5,-9.94,87.22280887011615,97.16386554621849,87.22,97.68,46.78,96.2,9.61,28.93,0.0,0.0,11.83,32.21,0.0,6.76,3.17,15.63,23.02,44.04,Binghamton Bearcats
Timmy Rose,639.3,1193.0,-10.31,86.09941027801179,96.41367806505421,86.1,97.39,46.0,96.29,9.77,29.4,0.0,0.0,11.63,32.1,0.0,7.08,3.12,15.33,23.42,43.73,Binghamton Bearcats
Willie Rodriguez,599.3,1112.5,-10.72,86.0633484162896,96.78571428571429,86.06,98.1,45.79,96.11,10.05,29.77,0.0,0.0,11.4,31.95,0.0,6.88,3.26,15.29,23.98,43.35,Binghamton Bearcats
Fard Muhammad,160.0,313.5,-10.81,84.78964401294499,95.59748427672956,84.79,98.38,44.34,96.12,10.68,32.69,0.0,0.0,10.68,32.04,0.0,7.77,2.59,14.56,25.24,42.72,Binghamton Bearcats
Everson Davis,199.6,394.0,-14.15,80.56265984654732,94.7103274559194,80.56,96.16,43.22,99.23,9.46,27.88,0.0,0.0,10.23,32.74,0.0,7.67,2.81,11.0,22.51,42.97,Binghamton Bearcats
Dusan Perovic,40.0,72.5,-22.34,69.44444444444444,91.78082191780823,69.44,93.06,40.28,93.06,6.94,26.39,0.0,0.0,13.89,33.33,0.0,5.56,1.39,20.83,29.17,47.22,Binghamton Bearcats
James Reid,440.0,914.5,4.31,95.16483516483515,90.85963003264418,95.16,91.76,52.09,95.49,11.32,27.47,0.0,0.0,9.56,30.77,0.0,6.48,3.41,14.07,25.16,40.33,Boise State Broncos
David Wacker,720.0,1492.5,3.81,92.86675639300135,89.05937291527685,92.87,89.84,51.68,97.11,10.16,27.73,0.0,0.0,11.37,31.22,0.0,5.65,3.36,14.27,24.9,42.59,Boise State Broncos
Justinian Jessup,720.0,1509.0,3.39,91.89368770764119,88.49966953073364,91.89,88.97,51.5,97.14,10.03,27.84,0.0,0.0,11.3,31.16,0.0,5.58,3.52,14.15,25.05,42.46,Boise State Broncos
Chandler Hutchison,760.0,1593.5,3.22,92.11356466876973,88.88888888888889,92.11,89.84,51.29,96.91,10.28,27.95,0.0,0.0,11.23,30.91,0.0,5.68,3.34,14.32,25.43,42.14,Boise State Broncos
Nick Duncan,760.0,1593.5,3.22,92.11356466876973,88.88888888888889,92.11,89.84,51.29,96.91,10.28,27.95,0.0,0.0,11.23,30.91,0.0,5.68,3.34,14.32,25.43,42.14,Boise State Broncos
Paris Austin,360.0,763.5,1.57,88.87417218543047,87.30569948186529,88.87,89.27,49.93,98.15,9.54,28.74,0.0,0.0,13.11,30.6,0.0,4.9,2.91,14.97,26.49,43.71,Boise State Broncos
Zach Haney,40.0,101.0,-5.6,80.8080808080808,86.40776699029125,80.81,89.9,45.45,93.94,12.12,31.31,0.0,0.0,9.09,26.26,0.0,6.06,3.03,15.15,33.33,35.35,Boise State Broncos
Connar Tava,519.5,1058.0,-3.62,95.00978473581213,98.62888482632542,95.01,105.58,48.34,93.35,11.55,30.14,0.0,0.0,10.27,28.57,0.0,6.95,2.15,16.93,24.76,38.84,Boston College Eagles
Mo Jeffers,679.5,1396.5,-5.34,92.01773835920177,97.36111111111111,92.02,103.62,47.45,93.57,10.72,28.53,0.0,0.0,10.27,29.93,0.0,7.32,2.37,16.7,23.8,40.2,Boston College Eagles
A.J. Turner,559.5,1170.0,-6.04,90.05281690140845,96.09634551495017,90.05,101.85,46.83,93.93,10.3,27.99,0.0,0.0,11.09,30.9,0.0,7.31,2.64,17.17,23.24,41.99,Boston College Eagles
Jerome Robinson,719.5,1485.0,-6.85,91.52189020152885,98.36708033964729,91.52,104.66,47.12,93.68,10.77,28.98,0.0,0.0,10.42,30.02,0.0,7.16,2.36,16.75,23.49,40.44,Boston College Eagles
Ky Bowman,719.5,1485.0,-6.85,91.52189020152885,98.36708033964729,91.52,104.66,47.12,93.68,10.77,28.98,0.0,0.0,10.42,30.02,0.0,7.16,2.36,16.75,23.49,40.44,Boston College Eagles
Garland Owens,80.0,169.5,-7.78,95.03105590062113,102.80898876404494,95.03,113.66,50.93,96.89,9.94,27.33,0.0,0.0,10.56,23.6,0.0,10.56,2.48,13.66,30.43,34.16,Boston College Eagles
Jordan Chatman,280.0,572.5,-14.07,87.11985688729875,101.19453924914677,87.12,106.08,44.36,92.84,10.55,29.34,0.0,0.0,9.3,32.74,0.0,6.26,2.15,16.46,19.68,42.04,Boston College Eagles
Nik Popovic,40.0,88.5,-30.56,83.72093023255815,114.28571428571428,83.72,120.93,41.86,95.35,11.63,36.05,0.0,0.0,12.79,31.4,0.0,4.65,2.33,17.44,18.6,44.19,Boston College Eagles
Eric Johnson,80.0,153.0,8.28,92.94871794871796,84.66666666666667,92.95,81.41,52.56,88.46,9.62,23.72,0.0,0.0,6.41,28.21,0.0,12.18,5.77,17.95,20.51,34.62,Boston University Terriers
Tyler Scanlon,779.8,1541.0,4.31,88.03363518758086,83.72395833333334,88.03,83.18,47.35,93.08,10.41,28.33,0.0,0.0,10.87,31.69,0.0,11.0,3.43,17.79,23.29,42.56,Boston University Terriers
Kyle Foreman,699.8,1388.0,3.86,87.4820143884892,83.62193362193362,87.48,83.38,46.76,93.6,10.5,28.85,0.0,0.0,11.37,32.09,0.0,10.86,3.17,17.77,23.6,43.46,Boston University Terriers
Cedric Hankerson,819.7,1620.5,2.59,87.65356265356266,85.05889646621203,87.65,84.28,47.42,93.24,10.14,27.89,0.0,0.0,11.06,31.02,0.0,11.06,3.44,17.81,23.03,42.08,Boston University Terriers
Eric Fanning,819.7,1620.5,2.59,87.65356265356266,85.05889646621203,87.65,84.28,47.42,93.24,10.14,27.89,0.0,0.0,11.06,31.02,0.0,11.06,3.44,17.81,23.03,42.08,Boston University Terriers
Justin Alston,819.7,1620.5,2.59,87.65356265356266,85.05889646621203,87.65,84.28,47.42,93.24,10.14,27.89,0.0,0.0,11.06,31.02,0.0,11.06,3.44,17.81,23.03,42.08,Boston University Terriers
Cameron Curry,39.9,79.5,-31.2,80.48780487804879,111.68831168831169,80.49,104.88,48.78,96.34,4.88,19.51,0.0,0.0,14.63,18.29,0.0,12.2,3.66,18.29,18.29,32.92,Boston University Terriers
Dylan Haines,39.9,79.5,-31.2,80.48780487804879,111.68831168831169,80.49,104.88,48.78,96.34,4.88,19.51,0.0,0.0,14.63,18.29,0.0,12.2,3.66,18.29,18.29,32.92,Boston University Terriers
Dylan Frye,575.0,1195.5,-7.31,87.88381742738589,95.19392917369308,87.88,93.69,48.8,99.0,8.13,24.48,0.0,0.0,12.7,29.13,0.0,8.13,2.82,13.69,22.41,41.83,Bowling Green Falcons
Malik Hluchoweckyj,255.0,530.0,-8.23,92.53731343283582,100.76335877862594,92.54,98.51,50.56,98.88,10.45,26.68,0.0,0.0,12.87,23.32,0.0,9.7,2.05,13.99,22.39,36.19,Bowling Green Falcons
Ismail Ali,320.0,668.5,-8.53,84.33734939759037,92.86775631500743,84.34,94.13,46.84,98.49,6.33,23.49,0.0,0.0,14.61,29.22,0.0,7.23,3.31,16.11,24.85,43.83,Bowling Green Falcons
Demajeo Wiggins,775.0,1600.5,-8.56,86.98630136986301,95.54858934169279,86.99,94.89,48.26,98.32,7.6,23.91,0.0,0.0,13.33,27.96,0.0,8.34,3.24,15.01,22.98,41.29,Bowling Green Falcons
Wes Alcegaire,775.0,1600.5,-8.56,86.98630136986301,95.54858934169279,86.99,94.89,48.26,98.32,7.6,23.91,0.0,0.0,13.33,27.96,0.0,8.34,3.24,15.01,22.98,41.29,Bowling Green Falcons
Rodrick Caldwell,455.0,932.0,-8.65,88.85350318471338,97.5054229934924,88.85,95.44,49.26,98.2,8.49,24.2,0.0,0.0,12.42,27.07,0.0,9.13,3.18,14.23,21.66,39.49,Bowling Green Falcons
Zack Denny,520.0,1070.5,-8.79,84.2056074766355,92.99719887955182,84.21,93.08,47.1,98.04,6.17,22.52,0.0,0.0,13.55,30.28,0.0,7.66,3.83,15.51,23.27,43.83,Bowling Green Falcons
Antwon Lillard,200.0,405.0,-12.29,84.28927680798004,96.57701711491443,84.29,98.5,46.63,96.26,5.99,22.19,0.0,0.0,15.21,24.44,0.0,8.98,4.49,18.95,24.69,39.65,Bowling Green Falcons
Alex Foster,40.0,76.0,16.87,104.05405405405406,87.17948717948718,104.05,91.89,56.76,94.59,8.11,24.32,0.0,0.0,8.11,33.78,0.0,10.81,2.7,13.51,21.62,41.89,Bradley Braves
JoJo McGlaston,320.0,641.5,1.66,89.69889064976229,88.03680981595092,89.7,90.97,49.29,90.02,9.98,23.93,0.0,0.0,10.78,34.39,0.0,6.34,4.6,20.76,27.42,45.17,Bradley Braves
Jayden Hodgson,360.0,733.0,1.36,83.90646492434664,82.54397834912042,83.91,83.91,48.14,95.32,7.84,22.28,0.0,0.0,12.38,33.56,0.0,7.84,4.4,17.06,26.27,45.94,Bradley Braves
Nate Kennell,600.0,1189.0,-5.51,81.92567567567568,87.43718592964824,81.93,88.18,46.45,93.41,7.85,22.55,0.0,0.0,11.15,32.77,0.0,7.52,4.31,17.74,26.44,43.92,Bradley Braves
Donte Thomas,800.0,1601.5,-6.05,81.18313404657017,87.2366790582404,81.18,88.61,46.0,91.76,8.24,22.78,0.0,0.0,11.26,32.47,0.0,7.43,4.28,19.51,26.56,43.73,Bradley Braves
Darrell Brown,760.0,1525.5,-7.17,80.06600660066006,87.23958333333334,80.07,88.45,45.48,91.62,8.25,22.71,0.0,0.0,11.42,32.41,0.0,7.26,4.36,19.8,26.8,43.83,Bradley Braves
Koch Bar,680.0,1361.5,-7.59,78.69822485207101,86.2873814733771,78.7,87.5,44.9,90.83,7.99,22.63,0.0,0.0,11.54,32.91,0.0,7.32,4.29,20.71,26.41,44.45,Bradley Braves
Antoine Pittman,280.0,564.5,-14.28,75.0,89.27943760984182,75.0,90.71,42.86,89.11,7.68,22.32,0.0,0.0,9.46,29.11,0.0,8.04,3.93,20.36,27.86,38.57,Bradley Braves
Dwayne Lautier-Ogunleye,120.0,234.0,-17.79,75.43103448275862,93.22033898305084,75.43,94.83,42.24,87.5,9.91,25.0,0.0,0.0,12.93,31.9,0.0,8.19,3.88,25.43,22.41,44.83,Bradley Braves
Luuk van Bree,40.0,81.0,-24.69,80.24691358024691,104.93827160493827,80.25,104.94,45.68,95.06,7.41,20.99,0.0,0.0,9.88,20.99,0.0,6.17,3.7,14.81,29.63,30.87,Bradley Braves
JR Hobbie,80.0,167.5,6.49,100.60606060606061,94.11764705882352,100.61,96.97,53.33,100.61,13.94,34.55,0.0,0.0,16.36,29.09,0.0,9.09,1.21,15.76,22.42,45.45,Brown Bears
Obi Okolie,480.0,988.0,-1.94,91.0295616717635,92.96482412060301,91.03,94.29,49.95,95.62,10.6,30.17,0.0,0.0,11.11,27.42,0.0,8.26,1.94,15.49,24.67,38.53,Brown Bears
Brandon Anderson,440.0,920.5,-3.67,90.99783080260305,94.66811751904244,91.0,94.36,50.54,95.34,10.63,30.37,0.0,0.0,10.3,26.79,0.0,8.35,2.17,14.97,23.75,37.09,Brown Bears
Joshua Howard,320.0,652.0,-3.83,90.24767801857585,94.07294832826749,90.25,95.82,49.69,95.67,10.84,31.11,0.0,0.0,11.76,26.78,0.0,9.13,2.48,16.1,25.54,38.54,Brown Bears
