Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Alvin Stredic,40.0,79.5,-54.24,63.095238095238095,117.33333333333333,63.1,104.76,46.43,97.62,2.38,8.33,0.0,0.0,14.29,15.48,0.0,4.76,2.38,16.67,22.62,29.77,Arkansas-Pine Bluff Golden Lions
Mark Madden,40.0,64.5,-3.64,85.07462686567165,88.70967741935483,85.07,82.09,44.78,97.01,8.96,34.33,0.0,0.0,13.43,43.28,0.0,4.48,1.49,16.42,19.4,56.71,Army Black Knights
Nick Finke,40.0,64.5,-3.64,85.07462686567165,88.70967741935483,85.07,82.09,44.78,97.01,8.96,34.33,0.0,0.0,13.43,43.28,0.0,4.48,1.49,16.42,19.4,56.71,Army Black Knights
Tucker Blackwell,40.0,64.5,-3.64,85.07462686567165,88.70967741935483,85.07,82.09,44.78,97.01,8.96,34.33,0.0,0.0,13.43,43.28,0.0,4.48,1.49,16.42,19.4,56.71,Army Black Knights
Alex King,645.0,1221.0,-4.65,91.19547657512116,95.84717607973423,91.2,93.21,47.98,97.42,9.45,29.64,0.0,0.0,13.17,32.31,0.0,8.32,1.29,15.75,20.11,45.48,Army Black Knights
Lonnie Grayson,645.0,1221.0,-4.65,91.19547657512116,95.84717607973423,91.2,93.21,47.98,97.42,9.45,29.64,0.0,0.0,13.17,32.31,0.0,8.32,1.29,15.75,20.11,45.48,Army Black Knights
Charlie Peterson,605.0,1156.5,-4.69,91.54568744662681,96.23467600700525,91.55,93.85,48.16,97.44,9.48,29.38,0.0,0.0,13.15,31.68,0.0,8.54,1.28,15.71,20.15,44.83,Army Black Knights
Jalen Rucker,605.0,1156.5,-4.69,91.54568744662681,96.23467600700525,91.55,93.85,48.16,97.44,9.48,29.38,0.0,0.0,13.15,31.68,0.0,8.54,1.28,15.71,20.15,44.83,Army Black Knights
Josh Caldwell,605.0,1156.5,-4.69,91.54568744662681,96.23467600700525,91.55,93.85,48.16,97.44,9.48,29.38,0.0,0.0,13.15,31.68,0.0,8.54,1.28,15.71,20.15,44.83,Army Black Knights
Sharife Cooper,445.0,976.0,1.95,94.4672131147541,92.52049180327869,94.47,92.52,53.07,98.26,9.53,29.0,0.0,0.0,16.19,30.84,0.0,7.27,9.32,17.93,22.34,47.03,Auburn Tigers
Jamal Johnson,480.0,1028.0,-0.14,90.34749034749035,90.49019607843137,90.35,89.09,50.87,96.24,9.27,30.21,0.0,0.0,14.77,32.34,0.0,7.53,8.2,18.53,21.14,47.11,Auburn Tigers
Allen Flanigan,725.0,1526.0,-2.24,91.64490861618799,93.88157894736841,91.64,93.15,50.2,96.87,10.57,31.92,0.0,0.0,15.93,31.01,0.0,7.44,7.83,19.06,21.41,46.94,Auburn Tigers
JT Thor,725.0,1526.0,-2.24,91.64490861618799,93.88157894736841,91.64,93.15,50.2,96.87,10.57,31.92,0.0,0.0,15.93,31.01,0.0,7.44,7.83,19.06,21.41,46.94,Auburn Tigers
Jaylin Williams,725.0,1526.0,-2.24,91.64490861618799,93.88157894736841,91.64,93.15,50.2,96.87,10.57,31.92,0.0,0.0,15.93,31.01,0.0,7.44,7.83,19.06,21.41,46.94,Auburn Tigers
Justin Powell,80.0,164.5,-4.43,93.7888198757764,98.21428571428571,93.79,102.48,45.34,89.44,16.15,38.51,0.0,0.0,12.42,27.95,0.0,9.32,4.97,22.98,21.12,40.37,Auburn Tigers
Devan Cambridge,445.0,883.5,-8.84,89.67452300785635,98.51598173515981,89.67,96.86,47.14,97.42,12.23,35.91,0.0,0.0,17.62,30.19,0.0,7.18,6.29,20.2,20.76,47.81,Auburn Tigers
Corbin Merritt,40.0,73.5,24.75,93.24324324324324,68.4931506849315,93.24,67.57,51.35,100.0,12.16,24.32,0.0,0.0,18.92,33.78,0.0,12.16,0.0,18.92,22.97,52.7,Austin Peay Governors
Alec Woodard,325.0,592.5,6.76,101.17845117845117,94.41624365482234,101.18,93.94,51.18,97.81,11.95,29.29,0.0,0.0,16.16,29.97,0.0,7.07,2.19,18.35,22.56,46.13,Austin Peay Governors
Tai'Reon Joseph,365.0,697.0,5.47,94.46022727272727,88.98550724637681,94.46,87.22,52.84,99.86,8.81,27.41,0.0,0.0,18.32,27.7,0.0,9.52,2.7,18.47,23.01,46.02,Austin Peay Governors
Carlos Paez,770.0,1436.5,4.4,96.7519004837595,92.3562412342216,96.75,91.02,51.62,99.17,10.02,28.4,0.0,0.0,17.48,28.68,0.0,8.57,2.42,18.31,22.87,46.16,Austin Peay Governors
Terry Taylor,810.0,1507.0,2.13,95.98155467720684,93.85026737967914,95.98,92.49,51.19,98.88,9.95,28.33,0.0,0.0,17.46,28.26,0.0,8.3,2.31,18.58,22.6,45.72,Austin Peay Governors
Jordyn Adams,525.0,956.0,1.53,97.20207253886011,95.67053854276664,97.2,93.89,50.78,98.65,10.67,29.02,0.0,0.0,16.58,28.39,0.0,8.5,1.87,17.93,22.28,44.97,Austin Peay Governors
Mike Peake,650.0,1201.5,1.31,96.36363636363636,95.0544844928751,96.36,93.72,51.24,98.68,10.17,29.34,0.0,0.0,16.86,28.02,0.0,8.1,2.4,18.18,23.31,44.88,Austin Peay Governors
Reginald Gee,365.0,698.0,0.37,93.01994301994301,92.65129682997119,93.02,91.6,51.0,99.72,8.55,27.64,0.0,0.0,18.95,28.06,0.0,8.4,2.85,19.23,23.22,47.01,Austin Peay Governors
Elton Walker,160.0,302.5,-10.86,91.47540983606557,102.33333333333334,91.48,100.66,48.85,98.03,8.2,24.92,0.0,0.0,19.34,25.9,0.0,6.89,1.97,21.31,18.36,45.24,Austin Peay Governors
DJ Peavy,40.0,70.5,-44.0,80.28169014084507,124.28571428571429,80.28,122.54,42.25,92.96,8.45,26.76,0.0,0.0,16.9,19.72,0.0,2.82,0.0,23.94,16.9,36.62,Austin Peay Governors
Caleb Lohner,325.0,619.0,17.68,105.40098199672667,87.71929824561403,105.4,90.02,53.36,95.25,13.58,29.3,0.0,0.0,11.78,38.46,0.0,6.55,3.76,16.53,24.71,50.24,BYU Cougars
Gideon George,325.0,619.0,17.68,105.40098199672667,87.71929824561403,105.4,90.02,53.36,95.25,13.58,29.3,0.0,0.0,11.78,38.46,0.0,6.55,3.76,16.53,24.71,50.24,BYU Cougars
Alex Barcello,615.0,1175.0,12.18,99.7431506849315,87.56345177664974,99.74,88.61,52.48,96.06,11.04,28.08,0.0,0.0,12.16,39.55,0.0,6.25,3.68,16.1,22.69,51.71,BYU Cougars
Brandon Averette,615.0,1175.0,12.18,99.7431506849315,87.56345177664974,99.74,88.61,52.48,96.06,11.04,28.08,0.0,0.0,12.16,39.55,0.0,6.25,3.68,16.1,22.69,51.71,BYU Cougars
Matt Haarms,615.0,1175.0,12.18,99.7431506849315,87.56345177664974,99.74,88.61,52.48,96.06,11.04,28.08,0.0,0.0,12.16,39.55,0.0,6.25,3.68,16.1,22.69,51.71,BYU Cougars
Trevin Knell,250.0,474.0,10.05,94.75890985324948,84.71337579617835,94.76,83.65,52.2,97.48,8.81,27.88,0.0,0.0,12.37,41.93,0.0,6.29,3.77,14.88,19.92,54.3,BYU Cougars
Kolby Lee,290.0,556.0,6.15,93.53680430879713,87.38738738738738,93.54,87.07,51.53,96.95,8.26,26.75,0.0,0.0,12.57,40.75,0.0,5.92,3.59,15.62,20.47,53.32,BYU Cougars
Connor Harding,40.0,82.0,-16.13,86.25,102.38095238095238,86.25,107.5,47.5,93.75,5.0,20.0,0.0,0.0,13.75,33.75,0.0,3.75,2.5,20.0,23.75,47.5,BYU Cougars
Ben Hendriks,80.0,157.5,8.09,95.51282051282051,87.42138364779875,95.51,89.1,54.49,95.51,10.26,25.64,0.0,0.0,13.46,33.97,0.0,7.05,6.41,17.95,25.0,47.43,Ball State Cardinals
Miryne Thomas,530.0,1050.5,5.67,99.52107279693486,93.85052034058657,99.52,95.02,52.01,96.65,12.07,32.38,0.0,0.0,14.08,33.24,0.0,5.94,2.78,17.43,24.14,47.32,Ball State Cardinals
Zach Gunn,120.0,260.5,5.5,92.85714285714286,87.36059479553904,92.86,93.25,48.81,91.67,11.51,27.38,0.0,0.0,11.9,35.32,0.0,7.54,3.17,20.24,26.19,47.22,Ball State Cardinals
K.J. Walton,610.0,1227.0,4.64,98.18780889621087,93.54838709677419,98.19,95.55,51.65,95.3,11.53,30.48,0.0,0.0,13.59,32.7,0.0,6.34,3.05,18.29,24.63,46.29,Ball State Cardinals
Ishmael El-Amin,729.6,1466.5,2.21,94.95159059474412,92.73705447209146,94.95,95.37,49.59,94.74,11.48,31.81,0.0,0.0,13.35,33.96,0.0,6.22,2.9,18.6,24.55,47.31,Ball State Cardinals
Brachen Hazen,649.6,1309.0,1.51,94.88372093023256,93.37349397590361,94.88,96.12,48.99,94.65,11.63,32.56,0.0,0.0,13.33,33.95,0.0,6.12,2.48,18.68,24.5,47.28,Ball State Cardinals
Luke Bumbalough,444.6,887.0,0.97,90.45977011494253,89.49115044247787,90.46,92.99,47.82,94.14,11.38,31.38,0.0,0.0,12.53,34.94,0.0,7.01,3.33,18.39,24.83,47.47,Ball State Cardinals
Jarron Coleman,404.6,819.0,-0.13,94.92574257425743,95.06024096385542,94.93,97.65,48.39,94.55,11.51,34.28,0.0,0.0,13.86,34.78,0.0,5.2,2.23,19.31,24.13,48.64,Ball State Cardinals
Kani Acree,79.6,155.5,-27.74,66.66666666666666,94.40993788819875,66.67,101.33,34.0,86.67,7.33,35.33,0.0,0.0,10.67,36.67,0.0,6.0,3.33,24.0,24.67,47.34,Ball State Cardinals
Davion Mitchell,605.0,1172.5,15.48,102.14041095890411,86.66100254885302,102.14,87.33,52.05,98.63,12.07,31.08,0.0,0.0,15.5,28.51,0.0,11.56,4.62,16.87,22.77,44.01,Baylor Bears
Flo Thamba,605.0,1172.5,15.48,102.14041095890411,86.66100254885302,102.14,87.33,52.05,98.63,12.07,31.08,0.0,0.0,15.5,28.51,0.0,11.56,4.62,16.87,22.77,44.01,Baylor Bears
Jared Butler,605.0,1172.5,15.48,102.14041095890411,86.66100254885302,102.14,87.33,52.05,98.63,12.07,31.08,0.0,0.0,15.5,28.51,0.0,11.56,4.62,16.87,22.77,44.01,Baylor Bears
MaCio Teague,605.0,1172.5,15.48,102.14041095890411,86.66100254885302,102.14,87.33,52.05,98.63,12.07,31.08,0.0,0.0,15.5,28.51,0.0,11.56,4.62,16.87,22.77,44.01,Baylor Bears
Mark Vital,605.0,1172.5,15.48,102.14041095890411,86.66100254885302,102.14,87.33,52.05,98.63,12.07,31.08,0.0,0.0,15.5,28.51,0.0,11.56,4.62,16.87,22.77,44.01,Baylor Bears
CJ Fleming,559.9,1001.5,8.9,101.89054726368158,92.98597194388778,101.89,92.34,55.12,97.31,8.66,24.48,0.0,0.0,13.13,30.05,0.0,10.05,3.38,15.82,21.99,43.18,Bellarmine Knights
Dylan Penn,559.9,1001.5,8.9,101.89054726368158,92.98597194388778,101.89,92.34,55.12,97.31,8.66,24.48,0.0,0.0,13.13,30.05,0.0,10.05,3.38,15.82,21.99,43.18,Bellarmine Knights
Ethan Claycomb,559.9,1001.5,8.9,101.89054726368158,92.98597194388778,101.89,92.34,55.12,97.31,8.66,24.48,0.0,0.0,13.13,30.05,0.0,10.05,3.38,15.82,21.99,43.18,Bellarmine Knights
Nick Thelen,559.9,1001.5,8.9,101.89054726368158,92.98597194388778,101.89,92.34,55.12,97.31,8.66,24.48,0.0,0.0,13.13,30.05,0.0,10.05,3.38,15.82,21.99,43.18,Bellarmine Knights
Pedro Bradshaw,559.9,1001.5,8.9,101.89054726368158,92.98597194388778,101.89,92.34,55.12,97.31,8.66,24.48,0.0,0.0,13.13,30.05,0.0,10.05,3.38,15.82,21.99,43.18,Bellarmine Knights
JaCobi Wood,40.0,80.5,22.51,107.31707317073172,84.81012658227847,107.32,81.71,53.66,95.12,14.63,39.02,0.0,0.0,8.54,34.15,0.0,14.63,0.0,13.41,15.85,42.69,Belmont Bruins
Nick Muszynski,800.0,1552.0,17.04,104.7709923664122,87.72845953002611,104.77,85.5,54.45,98.16,11.77,32.57,0.0,0.0,12.85,33.97,0.0,10.11,4.33,14.69,17.05,46.82,Belmont Bruins
Ben Sheppard,925.0,1815.5,14.85,102.78232405891981,87.93103448275862,102.78,86.25,53.25,98.15,11.73,33.28,0.0,0.0,12.93,33.77,0.0,10.09,3.87,14.78,17.89,46.7,Belmont Bruins
Grayson Murphy,925.0,1815.5,14.85,102.78232405891981,87.93103448275862,102.78,86.25,53.25,98.15,11.73,33.28,0.0,0.0,12.93,33.77,0.0,10.09,3.87,14.78,17.89,46.7,Belmont Bruins
Luke Smith,925.0,1815.5,14.85,102.78232405891981,87.93103448275862,102.78,86.25,53.25,98.15,11.73,33.28,0.0,0.0,12.93,33.77,0.0,10.09,3.87,14.78,17.89,46.7,Belmont Bruins
Caleb Hollander,685.0,1337.5,14.64,102.37741456166418,87.73513920240784,102.38,86.63,52.75,98.81,11.74,33.21,0.0,0.0,13.82,34.25,0.0,10.18,4.31,15.01,18.8,48.07,Belmont Bruins
Derek Sabin,325.0,661.0,9.17,98.34834834834835,89.17682926829268,98.35,87.84,51.35,97.15,11.26,34.38,0.0,0.0,11.86,32.28,0.0,9.31,2.4,14.71,18.32,44.14,Belmont Bruins
Hunter Crist,40.0,76.5,11.54,100.0,88.46153846153845,100.0,92.0,46.67,97.33,20.0,48.0,0.0,0.0,20.0,40.0,0.0,5.33,2.67,22.67,24.0,60.0,Binghamton Bearcats
Hakon Hjalmarsson,165.0,302.0,8.89,95.51724137931035,86.62420382165605,95.52,93.79,46.21,92.41,12.76,33.45,0.0,0.0,13.45,36.21,0.0,7.59,6.21,21.03,25.86,49.66,Binghamton Bearcats
Bryce Beamer,365.0,659.5,5.32,95.5108359133127,90.19316493313522,95.51,93.96,47.68,94.74,13.31,33.9,0.0,0.0,15.48,38.39,0.0,7.89,4.95,20.74,23.37,53.87,Binghamton Bearcats
Dan Petcash,524.4,951.0,-5.67,91.01604278074866,96.69079627714581,91.02,100.0,46.31,98.61,11.55,36.04,0.0,0.0,17.33,34.01,0.0,7.38,4.17,18.72,23.85,51.34,Binghamton Bearcats
George Tinsley,609.4,1104.5,-5.83,91.05990783410138,96.88612099644128,91.06,100.37,45.81,98.16,12.07,36.04,0.0,0.0,16.96,34.29,0.0,7.19,4.24,18.8,23.96,51.25,Binghamton Bearcats
Tyler Bertram,444.4,797.5,-6.56,91.3375796178344,97.90123456790123,91.34,101.02,47.01,99.36,10.83,35.54,0.0,0.0,17.2,33.89,0.0,7.52,4.08,17.83,24.2,51.09,Binghamton Bearcats
Christian Hinckson,125.0,230.5,-9.08,87.1111111111111,96.1864406779661,87.11,100.89,41.33,94.22,13.78,33.78,0.0,0.0,15.11,33.78,0.0,6.67,5.33,20.89,23.11,48.89,Binghamton Bearcats
Brenton Mills,489.4,882.0,-10.57,89.77011494252874,100.33557046979867,89.77,103.1,45.29,100.11,12.07,37.13,0.0,0.0,18.05,33.68,0.0,7.01,3.68,17.93,23.79,51.73,Binghamton Bearcats
Kellen Amos,40.0,74.0,-12.04,89.33333333333333,101.36986301369863,89.33,98.67,44.0,92.0,16.0,33.33,0.0,0.0,13.33,37.33,0.0,5.33,4.0,21.33,20.0,50.66,Binghamton Bearcats
Ador Athuai,39.4,78.5,-21.98,97.5,119.48051948051948,97.5,115.0,51.25,107.5,12.5,40.0,0.0,0.0,18.75,18.75,0.0,5.0,2.5,11.25,26.25,37.5,Binghamton Bearcats
Ogheneyole Akuwovo,165.0,295.5,-22.4,80.90277777777779,103.30033003300329,80.9,108.68,40.62,100.35,10.07,36.46,0.0,0.0,18.06,30.56,0.0,6.6,3.47,17.71,24.65,48.62,Binghamton Bearcats
Thomas Bruce,40.0,71.0,-23.94,84.50704225352112,108.45070422535213,84.51,108.45,43.66,109.86,8.45,49.3,0.0,0.0,23.94,29.58,0.0,5.63,2.82,14.08,23.94,53.52,Binghamton Bearcats
Emmanuel Akot,200.0,398.0,19.06,102.01511335012594,82.95739348370927,102.02,83.38,56.42,96.73,10.33,25.44,0.0,0.0,11.34,33.75,0.0,10.33,3.78,14.61,24.43,45.09,Boise State Broncos
Abu Kigab,765.0,1438.0,7.19,95.26748971193416,88.08180535966149,95.27,85.67,51.85,98.29,10.01,28.88,0.0,0.0,13.31,33.2,0.0,8.3,4.12,15.02,21.6,46.51,Boise State Broncos
RayJ Dennis,765.0,1438.0,7.19,95.26748971193416,88.08180535966149,95.27,85.67,51.85,98.29,10.01,28.88,0.0,0.0,13.31,33.2,0.0,8.3,4.12,15.02,21.6,46.51,Boise State Broncos
Derrick Alston Jr.,805.0,1525.0,6.31,95.21035598705502,88.90365448504983,95.21,86.6,52.1,97.99,9.9,28.41,0.0,0.0,12.94,32.94,0.0,8.28,4.08,14.95,21.75,45.88,Boise State Broncos
Mladen Armus,805.0,1525.0,6.31,95.21035598705502,88.90365448504983,95.21,86.6,52.1,97.99,9.9,28.41,0.0,0.0,12.94,32.94,0.0,8.28,4.08,14.95,21.75,45.88,Boise State Broncos
Marcus Shaver Jr.,645.0,1214.0,1.09,92.95546558704454,91.86923721709975,92.96,88.74,51.01,98.06,9.64,28.83,0.0,0.0,13.04,32.39,0.0,7.61,4.13,14.98,21.05,45.43,Boise State Broncos
Devonaire Doutrive,40.0,87.0,-8.05,94.25287356321839,102.29885057471265,94.25,102.3,56.32,93.1,8.05,20.69,0.0,0.0,6.9,28.74,0.0,8.05,3.45,13.79,24.14,35.64,Boise State Broncos
Sam Holtze,40.0,81.5,-2.02,111.90476190476191,113.9240506329114,111.9,107.14,64.29,108.33,10.71,22.62,0.0,0.0,14.29,27.38,0.0,9.52,0.0,5.95,20.24,41.67,Boston College Eagles
Will Jackowitz,40.0,81.5,-2.02,111.90476190476191,113.9240506329114,111.9,107.14,64.29,108.33,10.71,22.62,0.0,0.0,14.29,27.38,0.0,9.52,0.0,5.95,20.24,41.67,Boston College Eagles
Rich Kelly,240.0,450.0,-6.26,88.64142538975501,94.90022172949001,88.64,95.32,44.32,98.66,13.14,40.76,0.0,0.0,12.47,33.41,0.0,8.69,6.46,13.81,16.48,45.88,Boston College Eagles
Steffon Mitchell,360.0,711.5,-8.21,91.37199434229137,99.58100558659217,91.37,100.85,47.67,98.3,12.45,37.91,0.0,0.0,12.73,29.56,0.0,9.76,3.96,14.43,19.52,42.29,Boston College Eagles
DeMarr Langford Jr.,240.0,458.5,-8.26,94.15584415584416,102.41758241758241,94.16,100.87,47.84,100.0,13.64,34.85,0.0,0.0,14.5,32.9,0.0,7.58,6.06,14.5,17.32,47.4,Boston College Eagles
CJ Felder,360.0,696.0,-10.6,86.97539797395079,97.57489300998573,86.98,98.99,44.72,97.54,12.3,39.07,0.0,0.0,13.17,30.39,0.0,9.26,4.92,15.63,18.96,43.56,Boston College Eagles
Kamari Williams,120.0,238.5,-10.63,83.12236286919831,93.75,83.12,94.94,43.46,96.62,10.97,41.35,0.0,0.0,10.97,29.96,0.0,9.7,3.8,14.35,17.3,40.93,Boston College Eagles
Jay Heath,480.0,943.0,-11.48,88.73538788522848,100.21164021164022,88.74,100.64,46.12,97.98,12.22,36.77,0.0,0.0,13.6,30.07,0.0,8.82,4.46,15.62,18.92,43.67,Boston College Eagles
Wynston Tabbs,120.0,246.0,-18.52,83.88429752066115,102.4,83.88,105.79,45.45,95.45,10.74,35.95,0.0,0.0,14.46,24.79,0.0,10.33,2.07,19.01,23.55,39.25,Boston College Eagles
Makai Ashton-Langford,200.0,411.5,-19.3,84.06862745098039,103.37349397590361,84.07,105.15,44.36,95.1,11.52,35.29,0.0,0.0,14.71,26.96,0.0,8.82,3.19,19.61,21.32,41.67,Boston College Eagles
Frederick Scott,80.0,165.5,-20.51,84.33734939759037,104.84848484848486,84.34,104.22,42.77,94.58,12.65,34.34,0.0,0.0,15.06,30.12,0.0,6.63,4.82,20.48,18.07,45.18,Boston College Eagles
James Karnik,120.0,231.5,-21.41,80.76923076923077,102.18340611353712,80.77,100.0,41.45,97.01,11.54,33.33,0.0,0.0,16.24,31.62,0.0,5.98,5.98,19.23,17.09,47.86,Boston College Eagles
Andrew Petcash,120.0,223.0,4.16,98.6784140969163,94.52054794520548,98.68,91.19,51.1,100.0,12.78,31.28,0.0,0.0,16.74,38.33,0.0,6.61,4.85,16.74,19.38,55.07,Boston University Terriers
Jonas Harper,600.0,1114.5,-1.07,95.60538116591928,96.67863554757629,95.61,96.59,51.57,99.28,9.42,27.35,0.0,0.0,15.52,34.89,0.0,7.8,4.3,16.23,22.24,50.41,Boston University Terriers
Javante McCoy,600.0,1113.5,-2.33,95.33213644524237,97.66397124887692,95.33,97.58,51.44,99.91,9.43,28.1,0.0,0.0,15.53,35.01,0.0,7.0,4.04,15.62,22.44,50.54,Boston University Terriers
Ethan Brittain-Watts,520.0,966.5,-5.32,95.08881922675026,100.40983606557377,95.09,102.4,50.26,97.7,9.4,29.26,0.0,0.0,16.2,33.54,0.0,8.05,3.87,18.5,22.36,49.74,Boston University Terriers
Sukhmail Mathon,720.0,1345.0,-5.38,93.2089552238806,98.59259259259258,93.21,99.33,50.22,99.18,9.33,29.25,0.0,0.0,15.82,34.55,0.0,7.16,3.81,16.64,22.91,50.37,Boston University Terriers
Walter Whyte,640.0,1191.5,-6.25,92.82700421940928,99.08180300500835,92.83,100.17,50.13,98.73,9.37,29.37,0.0,0.0,15.11,34.01,0.0,7.17,3.63,16.37,23.12,49.12,Boston University Terriers
Fletcher Tynen,200.0,391.5,-11.63,88.37209302325581,100.0,88.37,102.33,48.84,102.58,6.98,31.01,0.0,0.0,18.09,36.18,0.0,5.68,3.88,15.5,26.1,54.27,Boston University Terriers
Garrett Pascoe,80.0,156.5,-11.73,81.13207547169812,92.85714285714286,81.13,89.94,50.94,106.29,5.03,23.9,0.0,0.0,18.24,34.59,0.0,6.29,2.52,11.95,26.42,52.83,Boston University Terriers
Jack Hemphill,40.0,73.5,-20.85,83.09859154929578,103.94736842105263,83.1,111.27,38.03,85.92,16.9,45.07,0.0,0.0,12.68,33.8,0.0,2.82,0.0,26.76,25.35,46.48,Boston University Terriers
Daman Tate,80.0,149.5,-37.37,71.72413793103448,109.09090909090908,71.72,115.86,38.62,94.48,8.97,42.07,0.0,0.0,15.17,29.66,0.0,5.52,0.69,20.69,25.52,44.83,Boston University Terriers
Dylan Swingle,600.0,1205.5,4.93,94.97942386831276,90.05016722408027,94.98,88.64,52.1,104.44,9.63,30.53,0.0,0.0,16.63,32.35,0.0,7.98,2.63,12.18,22.3,48.98,Bowling Green Falcons
Caleb Fields,725.0,1448.0,2.02,93.8229238160604,91.79986101459346,93.82,90.67,50.58,105.01,9.81,32.6,0.0,0.0,16.68,32.4,0.0,8.58,2.68,11.67,21.62,49.08,Bowling Green Falcons
Daeqwon Plowden,765.0,1535.5,1.76,94.49125081011017,92.73560209424085,94.49,91.83,50.75,105.06,9.92,32.6,0.0,0.0,16.59,32.02,0.0,8.43,2.72,11.54,21.45,48.61,Bowling Green Falcons
Justin Turner,765.0,1535.5,1.76,94.49125081011017,92.73560209424085,94.49,91.83,50.75,105.06,9.92,32.6,0.0,0.0,16.59,32.02,0.0,8.43,2.72,11.54,21.45,48.61,Bowling Green Falcons
Kaden Metheny,765.0,1535.5,1.76,94.49125081011017,92.73560209424085,94.49,91.83,50.75,105.06,9.92,32.6,0.0,0.0,16.59,32.02,0.0,8.43,2.72,11.54,21.45,48.61,Bowling Green Falcons
Trey Diggs,85.0,175.5,-5.13,97.14285714285714,102.27272727272727,97.14,102.86,49.14,108.57,11.43,38.86,0.0,0.0,18.86,28.57,0.0,9.14,4.0,10.29,18.86,47.43,Bowling Green Falcons
Jacob Washington,80.0,166.5,-9.56,96.31901840490798,105.88235294117648,96.32,110.43,46.63,106.13,11.04,39.26,0.0,0.0,15.95,30.06,0.0,7.98,3.07,9.82,16.56,46.01,Bowling Green Falcons
Cam Young,40.0,75.5,-11.86,89.47368421052632,101.33333333333334,89.47,100.0,44.74,105.26,10.53,36.84,0.0,0.0,10.53,31.58,0.0,11.84,1.32,5.26,21.05,42.11,Bowling Green Falcons
Antonio Thomas,40.0,73.0,13.03,94.36619718309859,81.33333333333333,94.37,85.92,52.11,101.41,8.45,30.99,0.0,0.0,14.08,32.39,0.0,8.45,5.63,12.68,23.94,46.47,Bradley Braves
Danya Kingsby,200.0,356.5,5.13,92.3512747875354,87.22222222222223,92.35,88.95,47.88,94.9,10.76,32.86,0.0,0.0,11.9,35.98,0.0,5.95,4.53,17.0,20.96,47.88,Bradley Braves
Elijah Childs,528.0,969.0,3.48,92.2675026123302,88.78695208970439,92.27,91.01,48.38,95.4,9.09,27.59,0.0,0.0,12.96,35.63,0.0,6.37,3.87,17.55,24.35,48.59,Bradley Braves
Terry Nolan Jr.,528.0,969.0,3.48,92.2675026123302,88.78695208970439,92.27,91.01,48.38,95.4,9.09,27.59,0.0,0.0,12.96,35.63,0.0,6.37,3.87,17.55,24.35,48.59,Bradley Braves
Sean East II,448.0,822.5,2.3,91.81141439205956,89.51132300357568,91.81,93.18,48.14,95.41,8.06,25.68,0.0,0.0,13.03,35.61,0.0,6.08,3.97,17.62,25.93,48.64,Bradley Braves
Rienk Mast,767.7,1383.0,-1.66,92.54385964912281,94.20600858369099,92.54,96.27,48.17,95.83,9.28,29.09,0.0,0.0,12.65,34.21,0.0,6.07,3.73,16.81,22.81,46.86,Bradley Braves
Ville Tahvanainen,527.7,953.5,-5.34,92.47881355932203,97.81931464174455,92.48,99.79,47.99,95.76,8.79,27.54,0.0,0.0,12.82,33.69,0.0,5.93,3.28,17.06,23.41,46.51,Bradley Braves
Ja'Shon Henry,119.6,217.5,-5.96,97.66355140186917,103.61990950226246,97.66,107.01,50.93,101.4,10.28,34.58,0.0,0.0,14.02,30.37,0.0,5.61,3.27,12.62,21.5,44.39,Bradley Braves
Kevin McAdoo,319.6,558.5,-7.69,95.18716577540107,102.87769784172663,95.19,101.96,48.31,95.37,11.59,33.69,0.0,0.0,10.87,32.62,0.0,6.06,3.39,15.51,17.83,43.49,Bradley Braves
Darius Hannah,199.6,340.0,-11.21,92.85714285714286,104.06976744186048,92.86,106.55,47.02,96.13,9.52,32.14,0.0,0.0,11.61,32.44,0.0,5.36,3.87,15.48,19.35,44.05,Bradley Braves
Jayson Kent,160.0,272.5,-23.11,86.81318681318682,109.9264705882353,86.81,109.52,45.79,96.34,8.42,32.23,0.0,0.0,13.19,28.57,0.0,5.13,2.93,16.85,18.32,41.76,Bradley Braves
Erickson Bans,40.0,65.0,46.15,130.76923076923077,84.61538461538461,130.77,84.62,66.15,100.0,10.77,26.15,0.0,0.0,16.92,43.08,0.0,1.54,7.69,16.92,20.0,60.0,Bryant Bulldogs
Luis Hurtado Jr.,480.0,1017.5,5.83,95.45014520813166,89.62075848303394,95.45,86.93,51.11,96.13,11.62,30.4,0.0,0.0,13.65,33.49,0.0,8.13,4.16,17.52,18.59,47.14,Bryant Bulldogs
Charles Pride,640.0,1336.0,5.82,93.65781710914455,87.84194528875379,93.66,85.25,50.52,95.65,10.84,28.61,0.0,0.0,13.64,34.37,0.0,7.67,3.61,17.99,19.17,48.01,Bryant Bulldogs
Hall Elisias,640.0,1336.0,5.82,93.65781710914455,87.84194528875379,93.66,85.25,50.52,95.65,10.84,28.61,0.0,0.0,13.64,34.37,0.0,7.67,3.61,17.99,19.17,48.01,Bryant Bulldogs
Peter Kiss,640.0,1336.0,5.82,93.65781710914455,87.84194528875379,93.66,85.25,50.52,95.65,10.84,28.61,0.0,0.0,13.64,34.37,0.0,7.67,3.61,17.99,19.17,48.01,Bryant Bulldogs
