athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4593809,Lorenzo McGhee,2447,Nicholls Colonels,121.4162,83.0637,38.3524,100.9366,99.2003,1.7363,36.6162,,,,,,,,0.4854,0.4854,,0.0,0.3293,0.7852,0.3871,0.3871,,0.0,0.7,0.4184,36.7229,21.7202,15.7384,460.4,457.48,1593.08,1570.56,559.0,380.0,1608.0,1558.0,410.0,199.0,0.0,0.0,341.0,132.0,0.0,0.0,100.0,168.0,72.0,139.0
3907432,Jacob Orender,25,California Golden Bears,121.9512,115.5647,6.3866,85.2655,115.2364,-29.9709,36.3574,,,,,,,,0.4394,0.4394,,0.0,0.5,0.7879,0.5,0.5,,0.0,0.6176,0.5,30.7197,31.1968,19.017,70.52,68.36,534.8,539.76,86.0,79.0,456.0,622.0,66.0,29.0,0.0,0.0,58.0,29.0,0.0,0.0,22.0,21.0,13.0,22.0
4593426,Shamar Dillard,2199,Eastern Michigan Eagles,119.3166,84.9858,34.3307,92.8194,94.6816,-1.8622,36.1929,,,,,,,,0.4841,0.4841,,0.0,0.4444,0.5893,0.4038,0.4038,,0.0,0.7,0.4103,34.7025,22.5925,14.8725,141.64,141.2,1779.8,1771.2,169.0,120.0,1652.0,1677.0,126.0,61.0,0.0,0.0,104.0,42.0,0.0,0.0,32.0,49.0,21.0,46.0
4592297,Rob Perry,56,Stetson Hatters,100.1031,105.3731,-5.27,82.5472,123.9536,-41.4065,36.1365,,,,,,,,0.4457,0.4457,,0.0,0.3753,0.6679,0.4241,0.4241,,0.0,0.6876,0.3344,37.6809,17.5433,17.1176,1784.16,1799.32,59.36,62.12,1786.0,1896.0,49.0,77.0,1436.0,640.0,0.0,0.0,1535.0,651.0,0.0,0.0,313.0,678.0,308.0,623.0
4066389,Michael Hurt,135,Minnesota Golden Gophers,136.6888,95.5657,41.1231,103.2002,98.1846,5.0155,36.1075,,,,,,,,0.5694,0.5694,,0.0,0.1667,0.5833,0.3784,0.3784,,0.0,0.6735,0.4167,42.0489,19.162,20.3874,78.28,78.48,1478.68,1469.68,107.0,75.0,1526.0,1443.0,72.0,41.0,0.0,0.0,74.0,28.0,0.0,0.0,15.0,33.0,16.0,21.0
4279116,Jhivvan Jackson,2636,UTSA Roadrunners,104.1089,103.0269,1.082,83.4276,118.2432,-34.8156,35.8976,,,,,,,,0.4207,0.4207,,0.0,0.2644,0.7763,0.4407,0.4407,,0.0,0.7086,0.2924,37.7121,16.0472,15.511,2019.04,2017.92,70.72,71.04,2102.0,2079.0,59.0,84.0,1759.0,740.0,0.0,0.0,1643.0,724.0,0.0,0.0,324.0,761.0,313.0,784.0
4067329,Ray Salnave,2405,Monmouth Hawks,100.6942,96.5881,4.1061,67.7263,99.4631,-31.7368,35.8429,,,,,,,,0.4155,0.4155,,0.0,0.3849,0.7178,0.4199,0.4199,,0.0,0.6931,0.2746,34.7114,14.8602,15.3714,1803.48,1789.04,289.4,290.56,1816.0,1728.0,196.0,289.0,1473.0,612.0,0.0,0.0,1355.0,569.0,0.0,0.0,268.0,621.0,275.0,708.0
4406355,Andrew Walston,111926,Regent University Royals,77.2006,111.3757,-34.1752,61.4861,131.25,-69.7639,35.5887,,,,,,,,0.3462,0.3462,,0.0,0.3846,0.625,0.4593,0.4593,,0.0,0.557,0.2692,30.821,15.1515,24.5167,138.6,142.76,76.44,80.0,107.0,159.0,47.0,105.0,104.0,36.0,0.0,0.0,135.0,62.0,0.0,0.0,21.0,44.0,35.0,57.0
4593725,Carlos Marshall Jr.,2634,Tennessee State Tigers,128.7565,95.8915,32.865,101.632,104.323,-2.691,35.556,,,,,,,,0.4239,0.4239,,0.0,0.1945,0.6478,0.399,0.399,,0.0,0.7406,0.3309,48.8819,15.1596,17.1187,1497.4,1495.44,269.6,266.48,1928.0,1434.0,274.0,278.0,1722.0,730.0,0.0,0.0,1218.0,486.0,0.0,0.0,227.0,731.0,256.0,459.0
4066889,Jackson Rowe,2239,Cal State Fullerton Titans,100.8829,100.5174,0.3655,88.8464,123.8432,-34.9969,35.3624,,,,,,,,0.4463,0.4463,,0.0,0.4303,0.6713,0.4326,0.4326,,0.0,0.7109,0.268,35.4538,13.6013,14.4153,1286.64,1283.36,73.16,73.48,1298.0,1290.0,65.0,91.0,997.0,445.0,0.0,0.0,1017.0,440.0,0.0,0.0,175.0,455.0,185.0,478.0
4602563,Tim Pettiford,286,NC Wesleyan Battling Bishops,86.3558,133.1967,-46.8409,71.8937,153.6997,-81.806,34.9651,,,,,,,,0.4118,0.4118,,0.0,0.3333,0.7647,0.5738,0.5738,,0.0,0.7407,0.1935,29.274,8.6356,10.2459,69.48,68.32,73.72,73.52,60.0,91.0,53.0,113.0,51.0,21.0,0.0,0.0,61.0,35.0,0.0,0.0,6.0,20.0,7.0,25.0
4602561,Devin Resper,286,NC Wesleyan Battling Bishops,86.3558,133.1967,-46.8409,71.8937,153.6997,-81.806,34.9651,,,,,,,,0.4118,0.4118,,0.0,0.3333,0.7647,0.5738,0.5738,,0.0,0.7407,0.1935,29.274,8.6356,10.2459,69.48,68.32,73.72,73.52,60.0,91.0,53.0,113.0,51.0,21.0,0.0,0.0,61.0,35.0,0.0,0.0,6.0,20.0,7.0,25.0
4397923,Mason McMurray,195,Ohio Bobcats,122.8762,79.3651,43.5111,111.3516,102.7499,8.6017,34.9094,,,,,,,,0.4839,0.4839,,0.0,0.2903,0.6667,0.3654,0.3654,,0.0,0.8378,0.3421,45.5614,19.7209,8.8183,65.92,68.04,1145.92,1079.32,81.0,54.0,1276.0,1109.0,62.0,30.0,0.0,0.0,52.0,19.0,0.0,0.0,13.0,31.0,6.0,25.0
4395669,Xavier Johnson,221,Pittsburgh Panthers,99.9803,99.317,0.6633,66.9897,100.9227,-33.933,34.5963,,,,,,,,0.4099,0.4099,,0.0,0.3488,0.7115,0.4301,0.4301,,0.0,0.646,0.3392,33.7599,19.0298,18.4993,2028.4,2037.92,70.16,69.36,2028.0,2024.0,47.0,70.0,1749.0,717.0,0.0,0.0,1716.0,738.0,0.0,0.0,386.0,688.0,377.0,752.0
4397234,Luther Muhammad,194,Ohio State Buckeyes,109.395,93.2279,16.1671,94.8075,112.9126,-18.1051,34.2722,,,,,,,,0.4466,0.4466,,0.0,0.3659,0.7616,0.3906,0.3906,,0.0,0.7425,0.3148,41.3384,15.5969,14.3386,1846.52,1848.16,137.12,138.16,2020.0,1723.0,130.0,156.0,1525.0,681.0,0.0,0.0,1559.0,609.0,0.0,0.0,288.0,764.0,265.0,627.0
3906508,Jordan Jackson,292,UT Rio Grande Valley Vaqueros,102.8748,97.6203,5.2545,101.9846,130.8223,-28.8377,34.0922,,,,,,,,0.4346,0.4346,,0.0,0.3475,0.7189,0.4518,0.4518,,0.0,0.6809,0.3041,32.4357,16.3676,15.1993,1906.2,1914.56,72.56,69.56,1961.0,1869.0,74.0,91.0,1597.0,694.0,0.0,0.0,1401.0,633.0,0.0,0.0,312.0,621.0,291.0,714.0
4596913,D.W. Lewis,3174,Trinity Baptist College Eagles,51.07,120.2501,-69.1801,53.9626,157.0352,-103.0725,33.8925,,,,,,,,0.25,0.25,,0.0,0.375,0.5238,0.541,0.541,,0.0,0.6,0.1837,25.2525,10.9436,16.835,82.24,83.16,124.16,127.36,42.0,100.0,67.0,200.0,56.0,14.0,0.0,0.0,61.0,33.0,0.0,0.0,9.0,21.0,14.0,40.0
3943608,A.J. Turner,77,Northwestern Wildcats,128.13,105.3477,22.7823,93.6987,104.7938,-11.0951,33.8775,,,,,,,,0.4558,0.4558,,0.0,0.2756,0.6667,0.398,0.398,,0.0,0.7903,0.3475,69.4444,15.0095,18.424,273.16,211.68,1607.28,1587.88,350.0,223.0,1506.0,1664.0,283.0,129.0,0.0,0.0,201.0,80.0,0.0,0.0,41.0,147.0,39.0,77.0
4397396,Christian Anigwe,23,San José State Spartans,95.1843,110.1608,-14.9764,71.3194,120.1431,-48.8237,33.8473,,,,,,,,0.3912,0.3912,,0.0,0.352,0.7148,0.4785,0.4785,,0.0,0.6541,0.2828,33.9316,16.2246,17.9473,2126.4,2139.6,78.52,78.24,2024.0,2357.0,56.0,94.0,1733.0,678.0,0.0,0.0,1787.0,855.0,0.0,0.0,345.0,726.0,384.0,875.0
4395999,Rip Economou,2547,Seattle U Redhawks,128.468,86.5568,41.9112,105.7862,97.7058,8.0804,33.8308,,,,,,,,0.5714,0.5714,,0.0,0.5556,0.8143,0.3265,0.3265,,0.0,0.7103,0.4627,45.3677,18.6972,18.5053,165.8,167.52,1201.48,1135.04,213.0,145.0,1271.0,1109.0,126.0,72.0,0.0,0.0,147.0,48.0,0.0,0.0,31.0,76.0,31.0,36.0
4592766,Mysta Goodloe,2908,South Carolina Upstate Spartans,128.498,112.7927,15.7053,95.6421,113.7222,-18.0801,33.7854,,,,,,,,0.5231,0.5231,,0.0,0.2462,0.6875,0.5,0.5,,0.0,0.7419,0.3714,32.8384,18.5608,11.422,70.04,70.04,1435.56,1429.8,90.0,79.0,1373.0,1626.0,65.0,34.0,0.0,0.0,56.0,28.0,0.0,0.0,13.0,23.0,8.0,22.0
4280079,Ed Porter,2329,Lehigh Mountain Hawks,115.0794,90.5218,24.5575,93.2449,102.4225,-9.1777,33.7352,,,,,,,,0.4605,0.4605,,0.0,0.1974,0.8,0.3667,0.3667,,0.0,0.6667,0.4091,39.9361,23.8095,19.9681,75.6,75.12,1658.0,1662.72,87.0,68.0,1546.0,1703.0,76.0,35.0,0.0,0.0,60.0,22.0,0.0,0.0,18.0,30.0,15.0,26.0
4278638,Cameron Christon,2755,Grambling Tigers,96.8016,95.5706,1.231,89.3112,121.8146,-32.5034,33.7344,,,,,,,,0.4346,0.4346,,0.0,0.4538,0.6822,0.4,0.4,,0.0,0.6532,0.3552,36.912,19.0381,19.6005,682.84,698.96,139.96,142.84,661.0,668.0,125.0,174.0,520.0,226.0,0.0,0.0,585.0,234.0,0.0,0.0,130.0,258.0,137.0,236.0
4431804,Mekhi Long,227,Rhode Island Rams,121.9178,83.3782,38.5396,100.7313,95.823,4.9083,33.6313,,,,,,,,0.5593,0.5593,,0.0,0.4237,0.64,0.3585,0.3585,,0.0,0.725,0.3714,38.9995,17.8082,14.7929,73.0,74.36,2007.32,2011.0,89.0,62.0,2022.0,1927.0,59.0,33.0,0.0,0.0,53.0,19.0,0.0,0.0,13.0,29.0,11.0,22.0
4067688,Khalid Campbell,2029,Arkansas-Pine Bluff Golden Lions,98.4358,91.2031,7.2327,80.2401,106.5697,-26.3296,33.5623,,,,,,,,0.4444,0.4444,,0.0,0.453,0.6981,0.4257,0.4257,,0.0,0.622,0.4815,32.9884,26.2945,20.0517,148.32,154.6,469.84,478.56,146.0,141.0,377.0,510.0,117.0,52.0,0.0,0.0,101.0,43.0,0.0,0.0,39.0,51.0,31.0,42.0
4592272,Kyle Rode,2335,Liberty Flames,121.1819,68.6791,52.5029,109.967,90.7886,19.1784,33.3245,,,,,,,,0.4787,0.4787,,0.0,0.2796,0.7966,0.3054,0.3054,,0.0,0.7778,0.2975,48.939,14.9402,13.9826,240.96,243.16,1501.36,1509.0,292.0,167.0,1651.0,1370.0,211.0,101.0,0.0,0.0,203.0,62.0,0.0,0.0,36.0,119.0,34.0,85.0
4280282,Atakan Sahinkaya,2653,Troy Trojans,105.6528,89.5543,16.0985,90.6678,107.7888,-17.121,33.2195,,,,,,,,0.4323,0.4323,,0.0,0.3008,0.7125,0.4074,0.4074,,0.0,0.6471,0.3976,33.8392,22.2073,18.4578,297.2,292.56,715.8,714.36,314.0,262.0,649.0,770.0,266.0,115.0,0.0,0.0,216.0,88.0,0.0,0.0,66.0,99.0,54.0,100.0
4076490,Joshua Cruz,2491,Paul Quinn Tigers,82.7898,101.9124,-19.1227,81.2727,133.458,-52.1853,33.0626,,,,,,,,0.4127,0.4127,,0.0,0.2063,0.5385,0.411,0.411,,0.0,0.6383,0.2955,37.7453,16.3071,21.389,79.72,79.48,231.32,235.28,66.0,81.0,188.0,314.0,63.0,26.0,0.0,0.0,73.0,30.0,0.0,0.0,13.0,30.0,17.0,31.0
4397079,Brock Cunningham,251,Texas Longhorns,101.173,67.4865,33.6865,97.4157,96.3185,1.0973,32.5893,,,,,,,,0.4531,0.4531,,0.0,0.0781,0.8,0.2727,0.2727,,0.0,0.6585,0.3611,40.4919,19.0616,20.9958,68.2,66.68,987.52,981.12,69.0,45.0,962.0,945.0,64.0,29.0,0.0,0.0,55.0,15.0,0.0,0.0,13.0,27.0,14.0,23.0
3907617,Devin Haygood,2448,North Carolina A&T Aggies,94.5635,101.7474,-7.1839,77.3196,117.052,-39.7324,32.5486,,,,,,,,0.4194,0.4194,,0.0,0.3767,0.6606,0.423,0.423,,0.0,0.6808,0.3098,36.9572,17.0585,17.3266,1078.64,1085.04,69.84,69.2,1020.0,1104.0,54.0,81.0,868.0,364.0,0.0,0.0,877.0,371.0,0.0,0.0,184.0,401.0,188.0,410.0
4279219,Derrick Cook,55,Jacksonville State Gamecocks,98.671,98.2496,0.4214,86.1808,118.1763,-31.9954,32.4168,,,,,,,,0.4347,0.4347,,0.0,0.2894,0.7037,0.4516,0.4516,,0.0,0.7276,0.3276,36.2708,17.0026,13.5806,1793.84,1789.32,132.28,131.16,1770.0,1758.0,114.0,155.0,1493.0,649.0,0.0,0.0,1457.0,658.0,0.0,0.0,305.0,649.0,243.0,626.0
4403413,Torico Simmons,2400,Mississippi Valley State Delta Devils,88.5496,103.1933,-14.6437,78.5615,125.3654,-46.804,32.1603,,,,,,,,0.3644,0.3644,,0.0,0.2119,0.5867,0.4411,0.4411,,0.0,0.64,0.2629,36.9648,16.7939,20.7927,393.0,389.56,801.92,807.24,348.0,402.0,630.0,1012.0,354.0,129.0,0.0,0.0,331.0,146.0,0.0,0.0,66.0,144.0,81.0,185.0
4593436,Giovanni Santiago,2309,Kent State Golden Flashes,118.461,80.5192,37.9417,105.9471,100.0864,5.8607,32.081,,,,,,,,0.5078,0.5078,,0.0,0.2124,0.8049,0.3372,0.3372,,0.0,0.6555,0.3333,38.0636,15.163,20.0078,211.04,204.92,1479.04,1481.72,250.0,165.0,1567.0,1483.0,193.0,98.0,0.0,0.0,172.0,58.0,0.0,0.0,32.0,78.0,41.0,64.0
4278445,Ahsan Asadullah,288,Lipscomb Bisons,104.8011,106.4648,-1.6637,51.2237,84.6963,-33.4726,31.8089,,,,,,,,0.4572,0.4572,,0.0,0.2918,0.7028,0.4374,0.4374,,0.0,0.7137,0.2717,37.3436,14.3886,14.9779,1911.24,1976.24,70.28,68.48,2003.0,2104.0,36.0,58.0,1614.0,738.0,0.0,0.0,1749.0,765.0,0.0,0.0,275.0,738.0,296.0,737.0
4592851,Eric Lovett,2229,Florida International Panthers,136.695,102.0408,34.6542,103.1754,100.0791,3.0963,31.5579,,,,,,,,0.6226,0.6226,,0.0,0.2075,0.8182,0.4265,0.4265,,0.0,0.5128,0.2273,30.012,7.5942,28.5114,65.84,66.64,2034.4,2022.4,90.0,68.0,2099.0,2024.0,53.0,33.0,0.0,0.0,68.0,29.0,0.0,0.0,5.0,20.0,19.0,17.0
4397208,Foster Loyer,127,Michigan State Spartans,138.8077,90.3263,48.4814,110.8346,93.7968,17.0378,31.4436,,,,,,,,0.4923,0.4923,,0.0,0.4,0.8077,0.4194,0.4194,,0.0,0.7838,0.5152,42.2494,24.8393,11.655,68.44,68.64,1912.76,1922.24,95.0,62.0,2120.0,1803.0,65.0,32.0,0.0,0.0,62.0,26.0,0.0,0.0,17.0,29.0,8.0,16.0
4397380,Harrison Butler,253,Southern Utah Thunderbirds,113.7339,78.169,35.5649,100.3558,96.2254,4.1304,31.4345,,,,,,,,0.5,0.5,,0.0,0.2754,0.7385,0.3548,0.3548,,0.0,0.7278,0.4148,40.493,20.0286,15.1408,279.6,284.0,1832.48,1826.96,318.0,222.0,1839.0,1758.0,236.0,118.0,0.0,0.0,217.0,77.0,0.0,0.0,56.0,115.0,43.0,79.0
4277846,Alex O'Connell,150,Duke Blue Devils,122.6363,78.6964,43.9399,108.4731,95.6368,12.8363,31.1036,,,,,,,,0.5146,0.5146,,0.0,0.2488,0.6765,0.3649,0.3649,,0.0,0.7699,0.4352,42.5886,21.4671,12.7303,437.88,432.04,1699.96,1696.0,537.0,340.0,1844.0,1622.0,410.0,211.0,0.0,0.0,348.0,127.0,0.0,0.0,94.0,184.0,55.0,122.0
4432077,Elijah Pepper,302,UC Davis Aggies,108.6347,104.4872,4.1475,84.0274,110.9085,-26.8812,31.0287,,,,,,,,0.4669,0.4669,,0.0,0.325,0.7925,0.4565,0.4565,,0.0,0.6962,0.2719,35.141,13.0279,15.3352,1926.64,1923.68,134.48,131.64,2093.0,2010.0,113.0,146.0,1557.0,727.0,0.0,0.0,1540.0,703.0,0.0,0.0,251.0,676.0,295.0,672.0
4397749,Guglielmo Caruso,2541,Santa Clara Broncos,111.92,86.8649,25.0552,100.9518,106.9009,-5.9491,31.0043,,,,,,,,0.484,0.484,,0.0,0.3289,0.7625,0.3949,0.3949,,0.0,0.7166,0.2888,39.9796,13.492,15.8101,1104.36,1100.56,277.36,283.44,1236.0,956.0,280.0,303.0,909.0,440.0,0.0,0.0,818.0,323.0,0.0,0.0,149.0,440.0,174.0,367.0
4593966,Franck Kamgain,140,Kansas City Roos,105.8213,88.4698,17.3515,92.7387,106.3771,-13.6384,30.9898,,,,,,,,0.4754,0.4754,,0.0,0.2842,0.7404,0.3812,0.3812,,0.0,0.7227,0.257,35.6119,12.2016,13.6624,450.76,446.48,1090.16,1078.24,477.0,395.0,1011.0,1147.0,366.0,174.0,0.0,0.0,320.0,122.0,0.0,0.0,55.0,159.0,61.0,159.0
4396693,DeAnthony McCallum,294,Jacksonville Dolphins,98.1778,98.3414,-0.1636,76.2527,107.3268,-31.0741,30.9105,,,,,,,,0.4327,0.4327,,0.0,0.3113,0.673,0.4051,0.4051,,0.0,0.7162,0.3288,41.5132,17.8193,16.4477,2037.12,2030.68,73.44,69.88,2000.0,1997.0,56.0,75.0,1680.0,727.0,0.0,0.0,1765.0,715.0,0.0,0.0,363.0,843.0,334.0,741.0
4592184,Chase Hunter,228,Clemson Tigers,108.2816,87.6126,20.669,88.02,98.1024,-10.0824,30.7513,,,,,,,,0.451,0.451,,0.0,0.2275,0.6724,0.3795,0.3795,,0.0,0.731,0.2953,37.9059,15.5192,13.9465,283.52,279.64,344.24,341.48,307.0,245.0,303.0,335.0,255.0,115.0,0.0,0.0,224.0,85.0,0.0,0.0,44.0,106.0,39.0,105.0
4067231,Seth Fuller,2210,Elon Phoenix,124.502,114.5288,9.9732,108.9872,129.7481,-20.7609,30.734,,,,,,,,0.4792,0.4792,,0.0,0.4375,0.8095,0.4681,0.4681,,0.0,0.75,0.1379,34.3586,6.6401,11.4529,60.24,61.12,1237.76,1244.72,75.0,70.0,1349.0,1615.0,48.0,23.0,0.0,0.0,47.0,22.0,0.0,0.0,4.0,21.0,7.0,25.0
4067967,Damani Applewhite,2569,South Carolina State Bulldogs,94.0515,112.4542,-18.4028,80.3144,129.3962,-49.0817,30.679,,,,,,,,0.3907,0.3907,,0.0,0.3357,0.75,0.4688,0.4688,,0.0,0.6368,0.3166,33.351,17.5741,19.0233,825.08,830.56,58.52,60.28,776.0,934.0,47.0,78.0,691.0,270.0,0.0,0.0,706.0,331.0,0.0,0.0,145.0,277.0,158.0,313.0
4280109,Prince Moss,2755,Grambling Tigers,97.5449,98.7796,-1.2347,84.9237,116.8224,-31.8988,30.6641,,,,,,,,0.4375,0.4375,,0.0,0.4403,0.6871,0.4244,0.4244,,0.0,0.6421,0.3491,34.9461,18.6322,19.4746,912.4,924.28,209.6,209.72,890.0,913.0,178.0,245.0,704.0,308.0,0.0,0.0,754.0,320.0,0.0,0.0,170.0,323.0,180.0,317.0
4066965,Jerrick Harding,2692,Weber State Wildcats,105.0144,100.9872,4.0272,79.5455,106.0335,-26.488,30.5151,,,,,,,,0.4663,0.4663,,0.0,0.2845,0.7478,0.4348,0.4348,,0.0,0.7123,0.2368,36.6619,11.2161,14.8087,1916.88,1944.8,70.4,66.96,2013.0,1964.0,56.0,71.0,1589.0,741.0,0.0,0.0,1695.0,737.0,0.0,0.0,215.0,713.0,288.0,693.0
4596670,Jermualle Norwood,3134,Champion Christian College Tigers,88.2043,109.9062,-21.7019,65.004,117.2083,-52.2043,30.5024,,,,,,,,0.4419,0.4419,,0.0,0.7907,0.6765,0.4828,0.4828,,0.0,0.4595,0.3143,24.9121,14.4813,29.3083,75.96,68.24,150.76,150.16,67.0,75.0,98.0,176.0,43.0,19.0,0.0,0.0,58.0,28.0,0.0,0.0,11.0,17.0,20.0,24.0
4065719,Matthew Moyer,238,Vanderbilt Commodores,120.0116,94.3122,25.6993,102.3033,106.9497,-4.6463,30.3457,,,,,,,,0.4918,0.4918,,0.0,0.2295,0.6429,0.431,0.431,,0.0,0.641,0.3333,36.2739,17.3511,20.3134,69.16,68.92,1679.32,1685.84,83.0,65.0,1718.0,1803.0,61.0,30.0,0.0,0.0,58.0,25.0,0.0,0.0,12.0,25.0,14.0,24.0
4398210,Kyonze Chavis,2450,Norfolk State Spartans,111.9792,76.087,35.8922,99.117,93.3929,5.7242,30.168,,,,,,,,0.4348,0.4348,,0.0,0.2899,0.75,0.3571,0.3571,,0.0,0.7632,0.3158,39.4022,15.625,12.2283,76.8,73.6,1395.32,1393.04,86.0,56.0,1383.0,1301.0,69.0,30.0,0.0,0.0,56.0,20.0,0.0,0.0,12.0,29.0,9.0,26.0
4278685,Ty Jones,2127,Charleston Southern Buccaneers,105.6832,104.5913,1.0919,82.9694,111.943,-28.9736,30.0655,,,,,,,,0.458,0.458,,0.0,0.2582,0.7678,0.4486,0.4486,,0.0,0.7053,0.2271,37.5456,11.3161,15.6887,1511.12,1491.52,549.6,544.92,1597.0,1560.0,456.0,610.0,1251.0,573.0,0.0,0.0,1264.0,567.0,0.0,0.0,171.0,560.0,234.0,582.0
3935012,Andrew Fleming,288,Lipscomb Bisons,103.6829,105.4078,-1.7249,86.2541,117.8082,-31.5541,29.8292,,,,,,,,0.4591,0.4591,,0.0,0.2974,0.7026,0.4373,0.4373,,0.0,0.708,0.2694,37.1251,14.033,15.3098,1981.04,2044.44,73.04,73.0,2054.0,2155.0,63.0,86.0,1651.0,758.0,0.0,0.0,1809.0,791.0,0.0,0.0,278.0,759.0,313.0,754.0
4067896,Nate Garvey,47,Howard Bison,98.985,108.6659,-9.6809,90.4163,129.483,-39.0667,29.3858,,,,,,,,0.4244,0.4244,,0.0,0.339,0.7231,0.4539,0.4539,,0.0,0.6338,0.2602,31.9898,13.1896,18.4844,1592.16,1606.76,416.96,419.36,1576.0,1746.0,377.0,543.0,1289.0,547.0,0.0,0.0,1366.0,620.0,0.0,0.0,210.0,514.0,297.0,597.0
4397050,David Serge,25,California Golden Bears,121.9512,115.5647,6.3866,92.0063,114.9873,-22.981,29.3676,,,,,,,,0.4394,0.4394,,0.0,0.5,0.7879,0.5,0.5,,0.0,0.6176,0.5,30.7197,31.1968,19.017,70.52,68.36,202.16,205.24,86.0,79.0,186.0,236.0,66.0,29.0,0.0,0.0,58.0,29.0,0.0,0.0,22.0,21.0,13.0,22.0
4594076,Miles Daniels,2296,Jackson State Tigers,101.81,79.1517,22.6582,93.1069,99.8154,-6.7085,29.3667,,,,,,,,0.5088,0.5088,,0.0,0.2281,0.7692,0.4681,0.4681,,0.0,0.625,0.1613,29.8686,7.0701,17.9211,70.72,66.96,1634.68,1625.0,72.0,53.0,1522.0,1622.0,57.0,29.0,0.0,0.0,47.0,22.0,0.0,0.0,5.0,20.0,12.0,26.0
4405116,Vincent Reed-Berry,111926,Regent University Royals,71.1954,111.623,-40.4276,61.4861,131.25,-69.7639,29.3363,,,,,,,,0.3161,0.3161,,0.0,0.3333,0.569,0.4752,0.4752,,0.0,0.6154,0.2963,31.8923,18.1389,19.9327,220.52,225.76,76.44,80.0,157.0,252.0,47.0,105.0,174.0,55.0,0.0,0.0,202.0,96.0,0.0,0.0,40.0,72.0,45.0,95.0
3156148,Aaron Menzies,2608,Saint Mary's Gaels,138.9728,96.6851,42.2877,110.816,97.7017,13.1143,29.1734,,,,,,,,0.5571,0.5571,,0.0,0.0714,0.8,0.4407,0.4407,,0.0,0.7027,0.2812,39.9018,13.5952,16.8815,66.2,65.16,1197.48,1202.64,92.0,63.0,1327.0,1175.0,70.0,39.0,0.0,0.0,59.0,26.0,0.0,0.0,9.0,26.0,11.0,23.0
4398280,Chad Bowie,2534,Sam Houston Bearkats,105.5035,95.1039,10.3997,81.0087,99.564,-18.5552,28.9549,,,,,,,,0.4551,0.4551,,0.0,0.2841,0.7611,0.4203,0.4203,,0.0,0.6564,0.3282,33.5352,16.8087,17.5536,1891.88,1908.44,141.96,137.6,1996.0,1815.0,115.0,137.0,1591.0,724.0,0.0,0.0,1418.0,596.0,0.0,0.0,318.0,640.0,335.0,651.0
4397211,Thomas Kithier,127,Michigan State Spartans,125.6281,79.7665,45.8616,111.0663,94.1184,16.9479,28.9137,,,,,,,,0.4975,0.4975,,0.0,0.2995,0.7627,0.3333,0.3333,,0.0,0.7185,0.5,47.179,26.5752,18.4825,206.96,205.6,1635.96,1645.8,260.0,164.0,1817.0,1549.0,197.0,98.0,0.0,0.0,180.0,60.0,0.0,0.0,55.0,97.0,38.0,55.0
4285624,Yauhen Massalski,301,San Diego Toreros,108.7112,89.1701,19.5411,90.6465,99.8822,-9.2356,28.7767,,,,,,,,0.444,0.444,,0.0,0.2162,0.7321,0.435,0.435,,0.0,0.7,0.3706,35.2366,18.9529,15.1014,279.64,278.12,1073.4,1086.28,304.0,248.0,973.0,1085.0,259.0,115.0,0.0,0.0,200.0,87.0,0.0,0.0,53.0,98.0,42.0,90.0
4279181,Troy Green,2443,New Orleans Privateers,104.7747,105.8338,-1.0591,96.6813,126.2831,-29.6018,28.5426,,,,,,,,0.4655,0.4655,,0.0,0.3858,0.7548,0.4865,0.4865,,0.0,0.6566,0.3154,30.2952,15.0883,15.8452,2014.8,2006.92,145.84,148.08,2111.0,2124.0,141.0,187.0,1607.0,748.0,0.0,0.0,1552.0,755.0,0.0,0.0,304.0,608.0,318.0,660.0
3920222,Tommy McCarthy,242,Rice Owls,106.1249,80.7899,25.335,100.0404,103.2174,-3.1771,28.512,,,,,,,,0.54,0.54,,0.0,0.18,0.7778,0.3654,0.3654,,0.0,0.8056,0.32,43.3872,12.1286,10.4728,65.96,66.84,792.68,785.72,70.0,54.0,793.0,811.0,50.0,27.0,0.0,0.0,52.0,19.0,0.0,0.0,8.0,29.0,7.0,17.0
4593342,Zach Goodline,2473,Oakland Golden Grizzlies,109.1843,88.8817,20.3026,99.3505,107.2544,-7.9039,28.2066,,,,,,,,0.4865,0.4865,,0.0,1.0,0.7027,0.3913,0.3913,,0.0,0.6765,0.3478,37.1687,12.8452,17.7763,62.28,61.88,677.4,678.76,68.0,55.0,673.0,728.0,37.0,18.0,0.0,0.0,46.0,18.0,0.0,0.0,8.0,23.0,11.0,15.0
