Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Chris Lykes,80.0,156.5,3.23,91.9753086419753,88.74172185430463,91.98,82.72,53.09,96.3,9.88,30.25,0.0,0.0,14.81,31.48,0.0,6.17,8.64,18.52,22.22,46.29,Arkansas Razorbacks
Khalen Robinson,80.0,160.5,0.16,95.0920245398773,94.9367088607595,95.09,92.02,50.31,95.09,11.04,31.9,0.0,0.0,13.5,32.52,0.0,11.66,4.29,18.4,15.95,46.02,Arkansas Razorbacks
Jaxson Robinson,160.0,332.5,-1.36,89.41176470588236,90.76923076923077,89.41,86.76,52.06,97.94,8.24,26.47,0.0,0.0,16.18,29.41,0.0,7.65,6.76,18.24,23.53,45.59,Arkansas Razorbacks
Christian Willis,40.0,67.5,28.85,98.55072463768117,69.6969696969697,98.55,66.67,52.17,102.9,7.25,23.19,0.0,0.0,24.64,42.03,0.0,8.7,7.25,21.74,17.39,66.67,Arkansas State Red Wolves
Keyon Wesley,925.0,1784.5,4.0,92.54312743461325,88.54401805869074,92.54,87.31,51.53,98.16,7.23,22.26,0.0,0.0,15.25,33.39,0.0,10.24,4.34,17.08,21.76,48.64,Arkansas State Red Wolves
Desi Sills,1085.0,2101.5,2.47,91.30434782608695,88.83564925730714,91.3,87.62,51.28,97.02,7.04,22.16,0.0,0.0,14.79,33.03,0.0,10.11,4.21,17.77,21.83,47.82,Arkansas State Red Wolves
Caleb Fields,1165.0,2240.0,2.25,90.87284005316792,88.61898335582546,90.87,87.28,51.0,97.43,6.96,22.37,0.0,0.0,15.29,33.32,0.0,10.1,4.25,17.86,21.53,48.61,Arkansas State Red Wolves
Marquis Eaton,1165.0,2240.0,2.25,90.87284005316792,88.61898335582546,90.87,87.28,51.0,97.43,6.96,22.37,0.0,0.0,15.29,33.32,0.0,10.1,4.25,17.86,21.53,48.61,Arkansas State Red Wolves
Norchad Omier,1125.0,2170.5,1.94,90.80512351326624,88.8631090487239,90.81,87.6,50.96,97.67,6.91,22.69,0.0,0.0,15.46,33.3,0.0,10.06,4.21,17.8,21.36,48.76,Arkansas State Red Wolves
Markise Davis,280.0,525.0,-2.36,85.49905838041431,87.86127167630057,85.5,85.88,49.34,93.97,6.21,21.47,0.0,0.0,14.69,33.15,0.0,9.79,4.14,20.72,21.47,47.84,Arkansas State Red Wolves
Avery Felts,40.0,71.0,-29.17,70.83333333333334,100.0,70.83,97.22,41.67,104.17,4.17,27.78,0.0,0.0,20.83,33.33,0.0,11.11,2.78,16.67,16.67,54.16,Arkansas State Red Wolves
Omar Parchman,80.0,173.5,0.82,94.35028248587571,93.52941176470588,94.35,89.83,50.28,93.79,12.43,32.77,0.0,0.0,12.43,29.94,0.0,8.47,1.69,18.64,23.73,42.37,Arkansas-Pine Bluff Golden Lions
Dequan Morris,765.0,1465.5,-10.14,86.53846153846155,96.6779661016949,86.54,97.94,48.49,99.11,8.38,26.51,0.0,0.0,16.0,27.88,0.0,10.51,3.02,16.9,23.83,43.88,Arkansas-Pine Bluff Golden Lions
Kshun Stokes,405.0,757.5,-11.58,87.5,99.08256880733946,87.5,100.53,49.6,101.6,7.98,25.13,0.0,0.0,19.02,26.73,0.0,9.71,4.12,17.42,25.4,45.75,Arkansas-Pine Bluff Golden Lions
Isaiah Haralson,80.0,171.5,-12.01,88.55421686746988,100.56497175141243,88.55,107.23,48.19,90.96,9.04,31.33,0.0,0.0,10.84,31.33,0.0,8.43,0.6,19.88,22.29,42.17,Arkansas-Pine Bluff Golden Lions
Brandon Brown,480.0,916.5,-12.87,85.38713195201744,98.2532751091703,85.39,98.15,47.44,97.49,8.62,29.23,0.0,0.0,14.72,26.06,0.0,9.27,2.62,17.23,25.19,40.78,Arkansas-Pine Bluff Golden Lions
Alvin Stredic,605.0,1165.5,-13.78,85.19793459552496,98.97348160821214,85.2,99.57,47.68,96.39,8.86,27.88,0.0,0.0,15.15,27.97,0.0,9.29,3.36,18.76,23.84,43.12,Arkansas-Pine Bluff Golden Lions
Jaylan Thomas,120.0,243.5,-14.39,92.46861924686193,106.85483870967742,92.47,110.88,46.86,103.77,11.72,38.08,0.0,0.0,16.74,24.69,0.0,11.3,4.18,12.97,20.08,41.43,Arkansas-Pine Bluff Golden Lions
Shawn Williams,1000.0,1920.0,-14.52,86.36363636363636,100.88265835929387,86.36,101.52,47.39,97.07,9.4,30.98,0.0,0.0,14.42,26.91,0.0,9.56,2.66,17.35,22.73,41.33,Arkansas-Pine Bluff Golden Lions
Brahm Harris,565.0,1118.0,-17.93,82.51121076233184,100.44603033006246,82.51,100.99,46.19,95.7,8.16,29.06,0.0,0.0,13.45,27.62,0.0,8.79,3.5,17.76,21.79,41.07,Arkansas-Pine Bluff Golden Lions
Travonta Doolittle,160.0,313.0,-18.16,82.48407643312102,100.64102564102564,82.48,100.0,44.27,89.81,10.19,31.53,0.0,0.0,11.78,28.66,0.0,9.24,1.27,21.97,19.43,40.44,Arkansas-Pine Bluff Golden Lions
Kylen Milton,640.0,1226.0,-18.45,83.42857142857143,101.87449062754685,83.43,102.04,45.06,95.1,9.8,33.14,0.0,0.0,12.33,27.18,0.0,8.98,2.78,17.22,21.88,39.51,Arkansas-Pine Bluff Golden Lions
Trey Sampson,560.0,1066.0,-19.79,83.0028328611898,102.79589934762348,83.0,104.15,45.14,96.03,9.16,31.54,0.0,0.0,13.6,27.48,0.0,9.07,2.64,17.56,21.53,41.08,Arkansas-Pine Bluff Golden Lions
Gabriel Vargas,165.0,308.5,-22.0,76.37540453074433,98.37662337662337,76.38,98.06,43.69,97.09,6.8,24.6,0.0,0.0,16.18,28.48,0.0,7.77,5.5,19.09,23.3,44.66,Arkansas-Pine Bluff Golden Lions
Ben Kinker,40.0,70.5,22.6,104.28571428571429,81.69014084507043,104.29,82.86,50.0,100.0,12.86,27.14,0.0,0.0,21.43,34.29,0.0,11.43,1.43,21.43,21.43,55.72,Army Black Knights
Brendan Thiele,40.0,70.5,22.6,104.28571428571429,81.69014084507043,104.29,82.86,50.0,100.0,12.86,27.14,0.0,0.0,21.43,34.29,0.0,11.43,1.43,21.43,21.43,55.72,Army Black Knights
John Scully,40.0,70.5,22.6,104.28571428571429,81.69014084507043,104.29,82.86,50.0,100.0,12.86,27.14,0.0,0.0,21.43,34.29,0.0,11.43,1.43,21.43,21.43,55.72,Army Black Knights
Jordan Coleman,40.0,70.5,22.6,104.28571428571429,81.69014084507043,104.29,82.86,50.0,100.0,12.86,27.14,0.0,0.0,21.43,34.29,0.0,11.43,1.43,21.43,21.43,55.72,Army Black Knights
Jared Cross,365.0,713.0,7.64,88.2108183079057,80.56737588652483,88.21,78.78,45.91,96.67,10.4,32.45,0.0,0.0,13.73,37.17,0.0,11.23,3.19,17.06,17.75,50.9,Army Black Knights
Aaron Duhart,1250.0,2380.0,-2.65,88.96723351306511,91.61345253299277,88.97,89.26,47.74,98.71,8.67,26.88,0.0,0.0,15.64,33.47,0.0,10.04,2.41,16.92,19.08,49.11,Army Black Knights
Charlie Peterson,1210.0,2309.5,-3.41,88.50918410935498,91.92273924495171,88.51,89.45,47.67,98.68,8.54,26.87,0.0,0.0,15.46,33.45,0.0,10.0,2.43,16.79,19.01,48.91,Army Black Knights
Jalen Rucker,1210.0,2309.5,-3.41,88.50918410935498,91.92273924495171,88.51,89.45,47.67,98.68,8.54,26.87,0.0,0.0,15.46,33.45,0.0,10.0,2.43,16.79,19.01,48.91,Army Black Knights
Josh Caldwell,1210.0,2309.5,-3.41,88.50918410935498,91.92273924495171,88.51,89.45,47.67,98.68,8.54,26.87,0.0,0.0,15.46,33.45,0.0,10.0,2.43,16.79,19.01,48.91,Army Black Knights
Chris Mann,805.0,1515.0,-7.69,89.15584415584415,96.84563758389262,89.16,93.7,48.51,99.61,7.92,24.81,0.0,0.0,16.23,32.01,0.0,9.29,2.21,16.62,19.42,48.24,Army Black Knights
TJ Small,40.0,81.5,-21.25,78.75,100.0,78.75,103.75,47.5,98.75,3.75,16.25,0.0,0.0,16.25,27.5,0.0,12.5,0.0,17.5,22.5,43.75,Army Black Knights
Devan Cambridge,570.0,1135.5,19.54,100.35242290748899,80.80985915492957,100.35,80.88,52.69,102.47,11.37,31.81,0.0,0.0,16.74,34.01,0.0,11.98,9.25,14.27,22.64,50.75,Auburn Tigers
Wendell Green Jr.,205.0,401.0,14.59,94.73684210526315,80.14888337468983,94.74,80.95,50.38,107.27,9.52,35.09,0.0,0.0,23.06,37.09,0.0,10.03,10.53,15.79,24.31,60.15,Auburn Tigers
Zep Jasper,1295.0,2611.5,13.45,95.58263518659558,82.13323065075086,95.58,81.23,51.94,101.52,9.9,30.62,0.0,0.0,15.99,33.47,0.0,10.32,9.56,14.47,22.39,49.46,Auburn Tigers
Jabari Smith Jr.,1380.0,2791.5,12.89,95.0,82.10564139417895,95.0,81.61,51.54,101.75,9.79,30.79,0.0,0.0,16.5,33.68,0.0,10.14,9.61,14.75,22.71,50.18,Auburn Tigers
Walker Kessler,1380.0,2791.5,12.89,95.0,82.10564139417895,95.0,81.61,51.54,101.75,9.79,30.79,0.0,0.0,16.5,33.68,0.0,10.14,9.61,14.75,22.71,50.18,Auburn Tigers
K.D. Johnson,1260.0,2570.5,12.06,94.44660194174757,82.3850350740452,94.45,82.1,51.3,101.13,9.71,30.29,0.0,0.0,16.0,33.36,0.0,9.98,9.51,14.87,22.8,49.36,Auburn Tigers
Allen Flanigan,810.0,1656.0,8.35,91.35135135135135,82.99939283545841,91.35,82.1,50.75,101.26,8.71,30.09,0.0,0.0,16.34,33.45,0.0,8.89,9.85,15.08,22.76,49.79,Auburn Tigers
Corbin Merritt,40.0,90.0,0.44,93.54838709677419,93.10344827586206,93.55,87.1,55.91,95.7,10.75,22.58,0.0,0.0,11.83,22.58,0.0,2.15,1.08,16.13,20.43,34.41,Austin Peay Governors
Tariq Silver,764.8,1439.0,-3.38,87.88300835654597,91.2621359223301,87.88,91.64,46.38,97.21,10.1,32.8,0.0,0.0,15.53,29.67,0.0,9.12,2.79,18.31,22.91,45.2,Austin Peay Governors
Cameron Copeland,564.9,1050.5,-3.43,88.75,92.17719132893497,88.75,94.04,45.29,96.92,10.77,34.33,0.0,0.0,16.15,29.52,0.0,10.87,2.98,19.23,22.98,45.67,Austin Peay Governors
Caleb Stone-Carrawell,644.9,1216.0,-3.9,88.08933002481389,91.9869174161897,88.09,93.05,46.15,97.02,10.17,32.59,0.0,0.0,15.63,29.36,0.0,10.01,2.73,18.61,23.08,44.99,Austin Peay Governors
Carlos Paez,1054.9,1916.5,-4.89,87.82017773131207,92.70833333333334,87.82,93.05,45.84,96.55,10.61,33.61,0.0,0.0,15.79,29.9,0.0,9.04,2.88,19.24,22.22,45.69,Austin Peay Governors
Elijah Hutchins-Everett,1174.8,2141.5,-4.98,87.2948898265354,92.27906976744185,87.29,93.01,45.52,96.95,10.69,33.99,0.0,0.0,15.89,30.19,0.0,8.72,2.77,18.94,22.83,46.08,Austin Peay Governors
DJ Peavy,119.9,225.0,-5.97,82.72727272727273,88.69565217391305,82.73,92.73,42.73,100.45,11.36,37.27,0.0,0.0,16.82,32.73,0.0,5.91,1.82,16.36,28.18,49.55,Austin Peay Governors
Alec Woodard,529.9,925.5,-6.41,86.25541125541125,92.66450916936354,86.26,92.97,44.7,96.86,11.36,35.82,0.0,0.0,16.23,31.28,0.0,7.03,2.81,19.37,22.51,47.51,Austin Peay Governors
Elton Walker,569.9,1001.0,-7.12,85.2,92.31536926147704,85.2,92.5,44.8,97.1,10.6,34.7,0.0,0.0,16.0,31.6,0.0,7.1,2.7,18.9,22.9,47.6,Austin Peay Governors
Drew Calderon,410.0,702.5,-8.27,86.0832137733142,94.35028248587571,86.08,95.84,43.76,96.41,11.91,36.44,0.0,0.0,16.64,31.28,0.0,7.89,2.73,20.23,22.67,47.92,Austin Peay Governors
Gavin Baxter,285.0,544.5,21.33,98.32402234636871,76.9927536231884,98.32,79.14,53.82,105.03,8.57,28.68,0.0,0.0,19.18,38.36,0.0,6.52,5.96,14.15,24.02,57.54,BYU Cougars
Atiki Ally Atiki,120.0,223.0,15.45,94.11764705882352,78.66666666666666,94.12,80.09,47.06,94.57,13.57,30.77,0.0,0.0,17.19,42.53,0.0,6.79,2.71,22.62,24.89,59.72,BYU Cougars
Caleb Lohner,1245.0,2376.5,12.14,97.91400595998297,85.77371048252913,97.91,87.78,51.17,98.51,10.81,30.14,0.0,0.0,14.94,38.36,0.0,6.3,4.26,16.43,23.5,53.3,BYU Cougars
Gideon George,725.0,1393.5,11.63,98.40579710144928,86.78038379530916,98.41,88.48,51.96,99.71,9.49,28.99,0.0,0.0,15.0,36.74,0.0,5.8,4.13,15.29,23.62,51.74,BYU Cougars
Te'Jon Lucas,1370.0,2602.5,10.18,97.16724873884361,86.98630136986301,97.17,88.71,50.83,98.29,10.63,29.76,0.0,0.0,14.82,37.91,0.0,6.29,4.31,16.53,23.48,52.73,BYU Cougars
Alex Barcello,1410.0,2693.0,8.78,96.09756097560975,87.32083792723263,96.1,89.16,50.28,98.12,10.51,29.76,0.0,0.0,14.71,37.67,0.0,6.3,4.17,16.59,23.38,52.38,BYU Cougars
Fousseyni Traore,845.0,1617.0,4.69,94.88459139114161,90.19006744328632,94.88,91.77,49.41,97.32,9.98,29.82,0.0,0.0,13.54,37.49,0.0,6.18,3.81,16.22,22.83,51.03,BYU Cougars
Trevin Knell,720.0,1382.0,2.13,91.4536157779401,89.31899641577061,91.45,91.02,47.55,95.76,11.03,29.58,0.0,0.0,13.73,37.47,0.0,6.65,3.87,17.97,22.57,51.2,BYU Cougars
Seneca Knight,330.0,633.0,-4.12,91.82692307692307,95.95015576323988,91.83,98.72,47.28,95.03,11.86,30.77,0.0,0.0,13.14,34.78,0.0,6.73,3.85,18.11,24.04,47.92,BYU Cougars
Tyler Cochran,1004.7,2022.0,-3.87,91.91033138401559,95.78313253012048,91.91,92.98,49.9,97.17,10.62,29.39,0.0,0.0,14.67,31.87,0.0,8.04,3.17,17.5,21.98,46.54,Ball State Cardinals
Miryne Thomas,1044.8,2098.0,-4.96,91.47432878002826,96.43029425952726,91.47,94.16,49.51,96.75,10.74,29.16,0.0,0.0,14.6,31.98,0.0,7.87,3.06,17.85,22.0,46.58,Ball State Cardinals
Luke Bumbalough,1084.7,2178.0,-5.34,91.07385591300408,96.41693811074919,91.07,93.88,49.57,97.01,10.51,29.13,0.0,0.0,14.68,31.99,0.0,7.7,3.04,17.67,22.02,46.67,Ball State Cardinals
Payton Sparks,1084.7,2178.0,-5.34,91.07385591300408,96.41693811074919,91.07,93.88,49.57,97.01,10.51,29.13,0.0,0.0,14.68,31.99,0.0,7.7,3.04,17.67,22.02,46.67,Ball State Cardinals
Demarius Jacobs,964.8,1942.5,-5.88,90.09649568308787,95.9812108559499,90.1,93.4,49.31,96.6,10.36,29.25,0.0,0.0,14.12,32.05,0.0,7.52,3.25,17.52,22.19,46.17,Ball State Cardinals
Jaylin Sellers,199.9,391.5,-10.19,91.6030534351145,101.7948717948718,91.6,101.02,49.11,98.22,10.69,27.23,0.0,0.0,17.56,32.32,0.0,6.87,1.27,19.34,21.37,49.88,Ball State Cardinals
Mickey Pearson Jr.,39.9,80.0,-15.1,80.95238095238095,96.05263157894737,80.95,86.9,51.19,103.57,4.76,28.57,0.0,0.0,16.67,32.14,0.0,3.57,2.38,13.1,22.62,48.81,Ball State Cardinals
LJ Cryer,120.0,212.5,32.55,110.74766355140187,78.19905213270142,110.75,77.1,55.14,99.53,13.55,34.58,0.0,0.0,17.29,35.51,0.0,14.02,4.21,17.76,22.43,52.8,Baylor Bears
Jeremy Sochan,40.0,86.5,31.36,114.28571428571428,82.92682926829268,114.29,74.73,57.14,107.69,14.29,38.46,0.0,0.0,17.58,37.36,0.0,9.89,7.69,9.89,8.79,54.94,Baylor Bears
Flo Thamba,1370.0,2633.0,14.98,98.45690628528415,83.4802606362591,98.46,81.97,51.98,101.02,10.31,30.11,0.0,0.0,16.9,31.24,0.0,11.22,4.4,15.88,20.7,48.14,Baylor Bears
Kendall Brown,1370.0,2633.0,14.98,98.45690628528415,83.4802606362591,98.46,81.97,51.98,101.02,10.31,30.11,0.0,0.0,16.9,31.24,0.0,11.22,4.4,15.88,20.7,48.14,Baylor Bears
Adam Flagler,1250.0,2402.0,14.78,98.2637453493179,83.48008385744234,98.26,82.31,51.63,100.87,10.5,30.63,0.0,0.0,17.03,31.75,0.0,11.04,4.51,16.16,20.71,48.78,Baylor Bears
James Akinjo,1290.0,2491.5,14.43,97.97297297297297,83.54276449128496,97.97,81.92,51.91,101.27,10.14,29.89,0.0,0.0,16.89,30.8,0.0,11.29,4.41,15.62,20.59,47.69,Baylor Bears
Matthew Mayer,1330.0,2546.5,14.4,97.89555728760718,83.49821923229126,97.9,82.23,51.79,100.78,10.17,29.81,0.0,0.0,16.87,31.02,0.0,11.26,4.29,16.1,21.12,47.89,Baylor Bears
Dale Bonner,80.0,160.0,3.05,92.72727272727272,89.6774193548387,92.73,84.24,53.94,101.21,6.06,20.0,0.0,0.0,14.55,24.85,0.0,9.09,3.03,13.33,20.0,39.4,Baylor Bears
Curt Hopf,1245.0,2152.0,8.1,102.29508196721311,94.1908713692946,102.3,95.69,52.22,98.88,11.15,32.79,0.0,0.0,12.32,34.19,0.0,8.34,2.48,13.44,20.52,46.51,Bellarmine Knights
Juston Betz,1245.0,2152.0,8.1,102.29508196721311,94.1908713692946,102.3,95.69,52.22,98.88,11.15,32.79,0.0,0.0,12.32,34.19,0.0,8.34,2.48,13.44,20.52,46.51,Bellarmine Knights
CJ Fleming,1325.0,2303.0,6.17,101.40474100087798,95.23195876288659,101.4,97.32,51.67,98.55,11.28,33.14,0.0,0.0,12.38,33.67,0.0,8.17,2.46,13.83,20.94,46.05,Bellarmine Knights
Dylan Penn,1325.0,2303.0,6.17,101.40474100087798,95.23195876288659,101.4,97.32,51.67,98.55,11.28,33.14,0.0,0.0,12.38,33.67,0.0,8.17,2.46,13.83,20.94,46.05,Bellarmine Knights
Alec Pfriem,645.0,1117.5,6.09,100.18148820326678,94.0864960282436,100.18,96.73,50.64,98.46,11.52,33.58,0.0,0.0,11.71,33.85,0.0,8.17,2.9,13.25,22.6,45.56,Bellarmine Knights
Ethan Claycomb,760.0,1336.5,3.13,100.98559514783926,97.85819793205317,100.99,100.45,51.63,98.1,11.3,33.36,0.0,0.0,13.04,32.68,0.0,7.88,2.05,14.94,20.24,45.72,Bellarmine Knights
Nick Thelen,80.0,151.0,-21.32,88.11188811188812,109.43396226415094,88.11,121.68,43.36,93.71,13.29,38.46,0.0,0.0,13.29,25.87,0.0,5.59,2.1,19.58,27.27,39.16,Bellarmine Knights
Even Brauns,40.0,91.0,24.61,122.34042553191489,97.72727272727273,122.34,91.49,68.09,105.32,13.83,31.91,0.0,0.0,17.02,24.47,0.0,11.7,1.06,11.7,13.83,41.49,Belmont Bruins
Will Richard,1205.0,2287.5,11.91,100.91623036649216,89.00569426193606,100.92,88.66,52.57,97.16,10.99,33.64,0.0,0.0,12.43,33.46,0.0,12.04,5.1,15.27,18.11,45.89,Belmont Bruins
Ben Sheppard,1330.0,2525.5,11.59,101.1444356748224,89.55105284068335,101.14,88.95,52.64,97.16,11.13,33.62,0.0,0.0,12.59,33.43,0.0,11.8,5.09,15.43,18.0,46.02,Belmont Bruins
Grayson Murphy,1330.0,2525.5,11.59,101.1444356748224,89.55105284068335,101.14,88.95,52.64,97.16,11.13,33.62,0.0,0.0,12.59,33.43,0.0,11.8,5.09,15.43,18.0,46.02,Belmont Bruins
Luke Smith,1330.0,2525.5,11.59,101.1444356748224,89.55105284068335,101.14,88.95,52.64,97.16,11.13,33.62,0.0,0.0,12.59,33.43,0.0,11.8,5.09,15.43,18.0,46.02,Belmont Bruins
Nick Muszynski,1290.0,2434.5,11.07,100.327868852459,89.25483738163852,100.33,88.85,52.05,96.84,11.02,33.69,0.0,0.0,12.42,33.77,0.0,11.8,5.25,15.57,18.16,46.19,Belmont Bruins
Michael Shanks,125.0,238.0,8.43,103.30578512396693,94.87179487179486,103.31,91.74,53.31,97.11,12.4,33.47,0.0,0.0,14.05,33.06,0.0,9.5,4.96,16.94,16.94,47.11,Belmont Bruins
Kevin Davis,724.4,1363.5,-4.66,86.20178041543026,90.86294416243655,86.2,92.95,47.03,98.74,6.82,19.73,0.0,0.0,16.54,29.9,0.0,10.98,3.49,17.8,23.29,46.44,Bethune-Cookman Wildcats
Damani McEntire,1004.4,1893.5,-6.22,85.15750133475709,91.37931034482759,85.16,93.38,46.72,98.83,6.35,18.85,0.0,0.0,16.34,30.06,0.0,11.16,3.2,17.51,23.01,46.4,Bethune-Cookman Wildcats
Joe French,1004.4,1886.5,-7.26,84.6856528747985,91.94560669456067,84.69,94.47,46.21,97.9,6.5,19.51,0.0,0.0,15.58,30.2,0.0,11.12,3.44,17.68,23.59,45.78,Bethune-Cookman Wildcats
Dylan Robertson,720.0,1351.0,-7.27,83.27053504144686,90.54545454545455,83.27,93.82,45.44,96.53,5.65,18.24,0.0,0.0,15.22,32.25,0.0,10.4,4.22,18.69,23.74,47.47,Bethune-Cookman Wildcats
Marcus Garrett,1084.4,2038.0,-7.41,84.45106805762543,91.85651963160446,84.45,94.14,46.25,98.01,6.31,19.23,0.0,0.0,15.85,30.45,0.0,10.88,3.43,17.83,23.45,46.3,Bethune-Cookman Wildcats
Jonathan Bolden,284.4,539.0,-8.91,87.05440900562851,95.96330275229357,87.05,98.12,47.47,99.62,8.44,22.14,0.0,0.0,16.32,25.52,0.0,12.2,1.69,16.7,24.77,41.84,Bethune-Cookman Wildcats
Jakolby Long,40.0,71.5,-9.84,91.54929577464789,101.38888888888889,91.55,102.82,53.52,90.14,4.23,11.27,0.0,0.0,7.04,22.54,0.0,12.68,5.63,16.9,30.99,29.58,Bethune-Cookman Wildcats
Calvin Poulina,440.0,823.5,-11.93,80.7361963190184,92.66826923076923,80.74,94.6,44.29,98.65,5.4,20.0,0.0,0.0,15.83,32.88,0.0,10.18,3.19,17.18,22.45,48.71,Bethune-Cookman Wildcats
Collins Joseph,120.0,223.5,-15.15,78.125,93.27354260089686,78.12,92.86,44.64,92.86,4.02,15.62,0.0,0.0,15.18,33.93,0.0,7.59,4.46,22.32,23.21,49.11,Bethune-Cookman Wildcats
George Tinsley,405.0,755.5,5.47,93.96782841823055,88.49673202614379,93.97,90.75,47.18,98.12,10.19,29.76,0.0,0.0,16.35,35.25,0.0,8.58,4.42,18.23,23.99,51.6,Binghamton Bearcats
Tyler Bertram,725.0,1361.0,3.26,92.92557111274871,89.67032967032968,92.93,90.2,48.19,98.45,9.73,28.3,0.0,0.0,16.51,35.37,0.0,7.52,4.42,18.05,22.77,51.88,Binghamton Bearcats
John McGriff,925.0,1711.0,3.2,92.99175500588927,89.79118329466357,92.99,91.17,47.53,97.88,9.72,27.92,0.0,0.0,15.43,37.57,0.0,8.19,4.83,17.55,23.09,53.0,Binghamton Bearcats
Ogheneyole Akuwovo,685.0,1266.5,2.18,92.81150159744409,90.63231850117096,92.81,92.73,46.96,98.16,10.54,29.55,0.0,0.0,16.61,36.5,0.0,7.03,4.95,18.45,23.8,53.11,Binghamton Bearcats
Taveion White,320.0,565.0,0.44,95.17857142857142,94.73684210526315,95.18,96.43,47.68,96.79,10.89,27.5,0.0,0.0,12.32,36.61,0.0,8.04,5.71,15.54,21.96,48.93,Binghamton Bearcats
Jacob Falko,965.0,1777.5,0.29,92.15575620767494,91.86763881099272,92.16,92.44,47.46,97.91,9.93,27.99,0.0,0.0,14.95,36.29,0.0,8.01,4.91,17.04,22.4,51.24,Binghamton Bearcats
Christian Hinckson,880.0,1602.0,-0.63,90.88050314465409,91.51177199504336,90.88,92.89,46.54,97.17,10.06,27.92,0.0,0.0,14.91,38.11,0.0,7.04,5.41,17.74,22.52,53.02,Binghamton Bearcats
Hakon Hjalmarsson,200.0,361.5,-3.39,90.0,93.38842975206612,90.0,94.17,46.67,94.72,11.94,28.89,0.0,0.0,13.33,34.44,0.0,5.28,5.83,18.61,22.5,47.77,Binghamton Bearcats
Dan Petcash,520.0,927.0,-4.06,90.32967032967034,94.38559322033898,90.33,97.91,45.05,96.04,10.44,28.24,0.0,0.0,12.31,37.58,0.0,7.91,5.71,16.26,23.63,49.89,Binghamton Bearcats
Yarden Willis,160.0,309.5,-4.83,82.74760383386581,87.58169934640523,82.75,85.62,46.01,96.81,6.39,24.6,0.0,0.0,13.74,37.06,0.0,9.9,3.83,16.93,20.77,50.8,Binghamton Bearcats
Kellen Amos,40.0,68.5,-41.02,76.11940298507463,117.14285714285715,76.12,122.39,35.82,105.97,7.46,34.33,0.0,0.0,14.93,23.88,0.0,8.96,4.48,8.96,19.4,38.81,Binghamton Bearcats
Max Rice,285.0,485.5,9.33,100.79681274900398,91.47121535181236,100.8,85.46,54.98,101.0,10.16,28.69,0.0,0.0,15.94,32.27,0.0,9.76,3.98,14.94,19.12,48.21,Boise State Broncos
Tyson Degenhart,1175.0,2097.5,8.26,94.83810417644298,86.57945736434108,94.84,83.86,51.2,100.28,10.28,28.39,0.0,0.0,16.89,34.44,0.0,8.07,4.83,16.61,20.74,51.33,Boise State Broncos
Emmanuel Akot,1170.0,2104.0,8.2,92.18087611869996,83.98081534772183,92.18,82.48,49.27,100.94,9.89,29.11,0.0,0.0,17.76,34.81,0.0,7.96,4.99,16.82,21.1,52.57,Boise State Broncos
Abu Kigab,1415.0,2517.5,7.92,93.49784567175871,85.5761482675262,93.5,83.2,50.22,100.86,10.07,29.06,0.0,0.0,17.43,34.35,0.0,8.23,4.7,16.57,20.8,51.78,Boise State Broncos
Mladen Armus,1415.0,2517.5,7.92,93.49784567175871,85.5761482675262,93.5,83.2,50.22,100.86,10.07,29.06,0.0,0.0,17.43,34.35,0.0,8.23,4.7,16.57,20.8,51.78,Boise State Broncos
Marcus Shaver Jr.,1375.0,2445.5,7.34,93.14792422410318,85.80912863070539,93.15,83.35,50.06,100.77,10.2,29.1,0.0,0.0,17.45,34.38,0.0,8.14,4.59,16.69,20.88,51.83,Boise State Broncos
Devonaire Doutrive,240.0,420.0,6.11,86.7298578199052,80.622009569378,86.73,79.86,45.26,103.79,9.0,32.46,0.0,0.0,20.14,33.89,0.0,9.0,4.03,16.35,21.09,54.03,Boise State Broncos
Brevin Galloway,205.0,376.5,2.07,95.3551912568306,93.28165374677002,95.36,98.63,48.36,95.9,10.11,33.06,0.0,0.0,13.66,30.6,0.0,13.93,2.73,17.76,22.68,44.26,Boston College Eagles
James Karnik,1259.3,2297.5,-2.77,90.09086975335353,92.86339754816112,90.09,91.78,49.07,99.48,7.79,25.49,0.0,0.0,15.32,31.59,0.0,9.82,3.98,15.84,20.86,46.91,Boston College Eagles
T.J. Bickerstaff,879.3,1591.0,-2.9,88.22429906542057,91.12238427393787,88.22,89.53,48.91,102.12,7.1,23.99,0.0,0.0,17.69,33.15,0.0,9.28,4.55,15.58,21.81,50.84,Boston College Eagles
Jaeden Zackery,1339.3,2438.5,-3.15,89.43288453692371,92.58037922506183,89.43,91.64,48.92,99.8,7.71,25.01,0.0,0.0,15.83,31.74,0.0,9.71,3.96,16.03,21.09,47.57,Boston College Eagles
Makai Ashton-Langford,1339.3,2438.5,-3.15,89.43288453692371,92.58037922506183,89.43,91.64,48.92,99.8,7.71,25.01,0.0,0.0,15.83,31.74,0.0,9.71,3.96,16.03,21.09,47.57,Boston College Eagles
