Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
"Austin Harvell, Garrett Hicks, Olisa Blaise Akonobi",40.0,79.0,14.89,86.8421052631579,71.95121951219512,86.84,77.63,43.42,100.0,9.21,18.42,0.0,0.0,26.32,39.47,0.0,14.47,7.89,26.32,19.74,65.79,Alabama A&M Bulldogs
"Austin Harvell, Garrett Hicks, Messiah Thompson",40.0,79.0,14.89,86.8421052631579,71.95121951219512,86.84,77.63,43.42,100.0,9.21,18.42,0.0,0.0,26.32,39.47,0.0,14.47,7.89,26.32,19.74,65.79,Alabama A&M Bulldogs
"Austin Harvell, Dailin Smith, Olisa Blaise Akonobi",40.0,79.0,14.89,86.8421052631579,71.95121951219512,86.84,77.63,43.42,100.0,9.21,18.42,0.0,0.0,26.32,39.47,0.0,14.47,7.89,26.32,19.74,65.79,Alabama A&M Bulldogs
"Austin Harvell, Dailin Smith, Messiah Thompson",40.0,79.0,14.89,86.8421052631579,71.95121951219512,86.84,77.63,43.42,100.0,9.21,18.42,0.0,0.0,26.32,39.47,0.0,14.47,7.89,26.32,19.74,65.79,Alabama A&M Bulldogs
"Brandon Powell, EJ Williams, Messiah Thompson",40.0,72.5,13.02,98.55072463768117,85.52631578947368,98.55,94.2,44.93,78.26,15.94,30.43,0.0,0.0,10.14,39.13,0.0,4.35,8.7,31.88,26.09,49.27,Alabama A&M Bulldogs
"Brandon Powell, EJ Williams, Lorenzo Downey",40.0,72.5,13.02,98.55072463768117,85.52631578947368,98.55,94.2,44.93,78.26,15.94,30.43,0.0,0.0,10.14,39.13,0.0,4.35,8.7,31.88,26.09,49.27,Alabama A&M Bulldogs
"Brandon Powell, Messiah Thompson, Olisa Blaise Akonobi",40.0,72.5,13.02,98.55072463768117,85.52631578947368,98.55,94.2,44.93,78.26,15.94,30.43,0.0,0.0,10.14,39.13,0.0,4.35,8.7,31.88,26.09,49.27,Alabama A&M Bulldogs
"Brandon Powell, EJ Williams, Olisa Blaise Akonobi",40.0,72.5,13.02,98.55072463768117,85.52631578947368,98.55,94.2,44.93,78.26,15.94,30.43,0.0,0.0,10.14,39.13,0.0,4.35,8.7,31.88,26.09,49.27,Alabama A&M Bulldogs
"Brandon Powell, Lorenzo Downey, Messiah Thompson",40.0,72.5,13.02,98.55072463768117,85.52631578947368,98.55,94.2,44.93,78.26,15.94,30.43,0.0,0.0,10.14,39.13,0.0,4.35,8.7,31.88,26.09,49.27,Alabama A&M Bulldogs
"Brandon Powell, Lorenzo Downey, Olisa Blaise Akonobi",40.0,72.5,13.02,98.55072463768117,85.52631578947368,98.55,94.2,44.93,78.26,15.94,30.43,0.0,0.0,10.14,39.13,0.0,4.35,8.7,31.88,26.09,49.27,Alabama A&M Bulldogs
"Garrett Hicks, Messiah Thompson, Xavier Brewer",130.0,234.0,10.99,92.57641921397381,81.58995815899581,92.58,85.15,52.84,100.0,6.11,22.27,0.0,0.0,17.03,26.64,0.0,11.79,4.37,17.03,24.89,43.67,Alabama A&M Bulldogs
"EJ Williams, Messiah Thompson, Xavier Brewer",130.0,234.0,10.99,92.57641921397381,81.58995815899581,92.58,85.15,52.84,100.0,6.11,22.27,0.0,0.0,17.03,26.64,0.0,11.79,4.37,17.03,24.89,43.67,Alabama A&M Bulldogs
"EJ Williams, Garrett Hicks, Xavier Brewer",130.0,234.0,10.99,92.57641921397381,81.58995815899581,92.58,85.15,52.84,100.0,6.11,22.27,0.0,0.0,17.03,26.64,0.0,11.79,4.37,17.03,24.89,43.67,Alabama A&M Bulldogs
"Cameron Tucker, Dailin Smith, Messiah Thompson",120.0,244.0,10.48,95.54655870445345,85.06224066390041,95.55,83.0,54.66,102.02,9.72,19.84,0.0,0.0,15.79,34.41,0.0,7.69,6.07,13.77,27.13,50.2,Alabama A&M Bulldogs
"Dailin Smith, Lorenzo Downey, Olisa Blaise Akonobi",40.0,73.0,6.91,101.35135135135135,94.44444444444444,101.35,91.89,52.7,91.89,13.51,27.03,0.0,0.0,12.16,25.68,0.0,8.11,6.76,20.27,20.27,37.84,Alabama A&M Bulldogs
"Dailin Smith, Garrett Hicks, Messiah Thompson",440.0,859.5,5.89,90.1639344262295,84.27745664739884,90.16,85.36,49.77,98.13,8.9,22.13,0.0,0.0,16.86,31.38,0.0,10.19,6.44,18.74,24.12,48.24,Alabama A&M Bulldogs
"Cameron Tucker, EJ Williams, Messiah Thompson",290.0,546.0,4.78,87.52260397830018,82.74582560296847,87.52,80.65,50.81,101.27,7.23,20.98,0.0,0.0,18.63,32.37,0.0,9.4,5.42,17.36,25.68,51.0,Alabama A&M Bulldogs
"Cameron Tucker, Garrett Hicks, Messiah Thompson",290.0,546.0,4.78,87.52260397830018,82.74582560296847,87.52,80.65,50.81,101.27,7.23,20.98,0.0,0.0,18.63,32.37,0.0,9.4,5.42,17.36,25.68,51.0,Alabama A&M Bulldogs
"Dailin Smith, EJ Williams, Messiah Thompson",360.0,707.5,4.68,89.3465909090909,84.66947960618847,89.35,85.51,50.14,98.58,8.38,22.02,0.0,0.0,16.34,31.11,0.0,9.94,6.25,17.76,25.0,47.45,Alabama A&M Bulldogs
"Cameron Tucker, Dailin Smith, Garrett Hicks",200.0,401.5,4.66,92.34567901234568,87.68844221105527,92.35,86.17,53.09,101.73,8.15,20.74,0.0,0.0,17.53,34.32,0.0,7.65,4.94,15.8,25.93,51.85,Alabama A&M Bulldogs
"Cameron Tucker, Dailin Smith, EJ Williams",200.0,401.5,4.66,92.34567901234568,87.68844221105527,92.35,86.17,53.09,101.73,8.15,20.74,0.0,0.0,17.53,34.32,0.0,7.65,4.94,15.8,25.93,51.85,Alabama A&M Bulldogs
"Dailin Smith, EJ Williams, Garrett Hicks",440.0,865.0,3.03,88.97911832946636,85.9447004608295,88.98,86.54,50.23,99.07,7.89,22.04,0.0,0.0,17.05,31.67,0.0,9.51,5.68,17.98,24.83,48.72,Alabama A&M Bulldogs
"Cameron Tucker, EJ Williams, Garrett Hicks",370.0,703.5,2.71,87.48241912798875,84.77011494252874,87.48,82.98,50.77,101.27,6.89,21.24,0.0,0.0,18.99,32.77,0.0,9.0,4.92,17.72,25.32,51.76,Alabama A&M Bulldogs
"Cameron Tucker, Garrett Hicks, Xavier Brewer",50.0,87.0,2.3,80.45977011494253,78.16091954022988,80.46,78.16,48.28,103.45,1.15,17.24,0.0,0.0,20.69,24.14,0.0,11.49,2.3,17.24,24.14,44.83,Alabama A&M Bulldogs
"Cameron Tucker, EJ Williams, Xavier Brewer",50.0,87.0,2.3,80.45977011494253,78.16091954022988,80.46,78.16,48.28,103.45,1.15,17.24,0.0,0.0,20.69,24.14,0.0,11.49,2.3,17.24,24.14,44.83,Alabama A&M Bulldogs
"Cameron Tucker, Messiah Thompson, Xavier Brewer",50.0,87.0,2.3,80.45977011494253,78.16091954022988,80.46,78.16,48.28,103.45,1.15,17.24,0.0,0.0,20.69,24.14,0.0,11.49,2.3,17.24,24.14,44.83,Alabama A&M Bulldogs
"EJ Williams, Garrett Hicks, Messiah Thompson",569.8,1089.0,2.08,86.21323529411765,84.12844036697248,86.21,84.28,49.26,99.63,7.44,22.52,0.0,0.0,18.47,30.88,0.0,10.02,5.7,18.84,24.91,49.35,Alabama A&M Bulldogs
"Dailin Smith, Messiah Thompson, Olisa Blaise Akonobi",200.0,388.0,2.07,85.19480519480518,83.12020460358056,85.19,84.42,44.68,96.36,8.83,22.86,0.0,0.0,18.7,30.13,0.0,11.69,7.27,22.34,22.34,48.83,Alabama A&M Bulldogs
"Lorenzo Downey, Messiah Thompson, Olisa Blaise Akonobi",119.8,225.0,1.91,92.3076923076923,90.39301310043668,92.31,93.67,48.42,92.31,12.22,28.96,0.0,0.0,17.19,31.22,0.0,6.79,6.33,24.89,23.98,48.41,Alabama A&M Bulldogs
"Dailin Smith, Garrett Hicks, Olisa Blaise Akonobi",280.0,545.5,0.24,85.8195211786372,85.58394160583941,85.82,86.37,46.41,97.79,7.92,22.65,0.0,0.0,19.15,31.31,0.0,10.5,6.08,21.36,22.84,50.46,Alabama A&M Bulldogs
"Garrett Hicks, Messiah Thompson, Olisa Blaise Akonobi",359.8,682.5,-0.61,83.13782991202346,83.74816983894583,83.14,83.87,45.89,98.39,8.06,23.9,0.0,0.0,20.53,31.09,0.0,10.85,6.45,22.14,23.46,51.62,Alabama A&M Bulldogs
"Cameron Tucker, Messiah Thompson, Olisa Blaise Akonobi",120.0,215.0,-0.71,81.27853881278538,81.99052132701422,81.28,79.0,47.49,99.54,6.85,23.74,0.0,0.0,21.0,33.33,0.0,10.5,5.94,21.46,24.66,54.33,Alabama A&M Bulldogs
"EJ Williams, Lorenzo Downey, Olisa Blaise Akonobi",79.8,152.0,-0.78,87.75510204081633,88.53503184713377,87.76,94.56,46.26,92.52,11.56,29.93,0.0,0.0,19.73,34.01,0.0,6.12,6.12,27.21,25.85,53.74,Alabama A&M Bulldogs
"Dailin Smith, Garrett Hicks, Lorenzo Downey",80.0,153.5,-1.24,90.25974025974025,91.50326797385621,90.26,90.91,50.65,93.51,9.74,23.38,0.0,0.0,13.64,29.87,0.0,7.79,5.84,20.13,20.78,43.51,Alabama A&M Bulldogs
"Dailin Smith, Lorenzo Downey, Messiah Thompson",80.0,153.5,-1.24,90.25974025974025,91.50326797385621,90.26,90.91,50.65,93.51,9.74,23.38,0.0,0.0,13.64,29.87,0.0,7.79,5.84,20.13,20.78,43.51,Alabama A&M Bulldogs
"EJ Williams, Messiah Thompson, Olisa Blaise Akonobi",319.8,603.0,-2.1,82.19633943427621,84.29752066115702,82.2,84.86,45.26,96.67,8.15,24.96,0.0,0.0,19.63,31.61,0.0,9.98,6.49,22.96,24.63,51.24,Alabama A&M Bulldogs
"Cameron Tucker, Garrett Hicks, Olisa Blaise Akonobi",200.0,372.5,-2.32,83.81962864721486,86.1413043478261,83.82,84.08,48.81,100.27,6.37,23.08,0.0,0.0,20.69,33.69,0.0,9.28,4.77,20.42,24.4,54.38,Alabama A&M Bulldogs
"Cameron Tucker, EJ Williams, Olisa Blaise Akonobi",200.0,372.5,-2.32,83.81962864721486,86.1413043478261,83.82,84.08,48.81,100.27,6.37,23.08,0.0,0.0,20.69,33.69,0.0,9.28,4.77,20.42,24.4,54.38,Alabama A&M Bulldogs
"Garrett Hicks, Lorenzo Downey, Olisa Blaise Akonobi",79.8,152.5,-3.34,89.47368421052632,92.81045751633987,89.47,93.42,50.0,98.68,10.53,28.29,0.0,0.0,20.39,27.63,0.0,7.89,5.26,21.71,23.03,48.02,Alabama A&M Bulldogs
"EJ Williams, Lorenzo Downey, Messiah Thompson",119.8,232.5,-3.63,85.02202643171806,88.65546218487394,85.02,92.95,47.14,93.39,9.69,26.43,0.0,0.0,18.06,33.92,0.0,6.61,5.73,24.67,24.23,51.98,Alabama A&M Bulldogs
"Dailin Smith, EJ Williams, Olisa Blaise Akonobi",200.0,393.5,-4.1,82.69720101781171,86.80203045685279,82.7,87.02,45.8,98.47,6.62,22.65,0.0,0.0,19.08,30.79,0.0,10.18,5.6,20.61,23.92,49.87,Alabama A&M Bulldogs
"EJ Williams, Garrett Hicks, Olisa Blaise Akonobi",359.8,688.0,-4.12,81.73913043478261,85.8600583090379,81.74,85.36,46.52,99.57,6.81,23.77,0.0,0.0,20.72,31.45,0.0,10.0,5.51,21.16,24.35,52.17,Alabama A&M Bulldogs
"Cameron Tucker, Dailin Smith, Olisa Blaise Akonobi",80.0,157.5,-4.38,87.34177215189874,91.71974522292994,87.34,91.14,50.63,101.27,5.7,22.15,0.0,0.0,20.25,34.18,0.0,7.59,3.16,18.99,24.05,54.43,Alabama A&M Bulldogs
"Garrett Hicks, Lorenzo Downey, Messiah Thompson",119.8,233.0,-5.25,86.20689655172413,91.45299145299145,86.21,92.24,49.57,97.41,9.05,25.43,0.0,0.0,18.53,29.74,0.0,7.76,5.17,21.12,22.41,48.27,Alabama A&M Bulldogs
"Dailin Smith, EJ Williams, Lorenzo Downey",40.0,80.5,-8.89,80.0,88.88888888888889,80.0,90.0,48.75,95.0,6.25,20.0,0.0,0.0,15.0,33.75,0.0,7.5,5.0,20.0,21.25,48.75,Alabama A&M Bulldogs
"EJ Williams, Garrett Hicks, Lorenzo Downey",79.8,160.0,-11.01,79.11392405063292,90.12345679012346,79.11,92.41,48.1,100.0,6.96,24.68,0.0,0.0,21.52,31.65,0.0,7.59,4.43,21.52,23.42,53.17,Alabama A&M Bulldogs
"Brandon Miller, Charles Bediako, Jahvon Quinerly",120.0,225.0,25.13,101.34529147982063,76.2114537444934,101.35,77.58,49.78,104.04,14.8,44.84,0.0,0.0,20.18,41.7,0.0,7.17,7.62,16.14,21.97,61.88,Alabama Crimson Tide
"Brandon Miller, Jahvon Quinerly, Mark Sears",120.0,225.0,25.13,101.34529147982063,76.2114537444934,101.35,77.58,49.78,104.04,14.8,44.84,0.0,0.0,20.18,41.7,0.0,7.17,7.62,16.14,21.97,61.88,Alabama Crimson Tide
"Brandon Miller, Jahvon Quinerly, Noah Clowney",120.0,225.0,25.13,101.34529147982063,76.2114537444934,101.35,77.58,49.78,104.04,14.8,44.84,0.0,0.0,20.18,41.7,0.0,7.17,7.62,16.14,21.97,61.88,Alabama Crimson Tide
"Charles Bediako, Jahvon Quinerly, Mark Sears",120.0,225.0,25.13,101.34529147982063,76.2114537444934,101.35,77.58,49.78,104.04,14.8,44.84,0.0,0.0,20.18,41.7,0.0,7.17,7.62,16.14,21.97,61.88,Alabama Crimson Tide
"Charles Bediako, Jahvon Quinerly, Noah Clowney",120.0,225.0,25.13,101.34529147982063,76.2114537444934,101.35,77.58,49.78,104.04,14.8,44.84,0.0,0.0,20.18,41.7,0.0,7.17,7.62,16.14,21.97,61.88,Alabama Crimson Tide
"Jahvon Quinerly, Mark Sears, Noah Clowney",120.0,225.0,25.13,101.34529147982063,76.2114537444934,101.35,77.58,49.78,104.04,14.8,44.84,0.0,0.0,20.18,41.7,0.0,7.17,7.62,16.14,21.97,61.88,Alabama Crimson Tide
"Brandon Miller, Charles Bediako, Mark Sears",850.0,1751.0,20.09,98.22857142857143,78.1392694063927,98.23,78.23,52.34,99.14,12.4,36.57,0.0,0.0,14.23,37.66,0.0,7.43,5.71,15.09,22.4,51.89,Alabama Crimson Tide
"Brandon Miller, Charles Bediako, Noah Clowney",850.0,1751.0,20.09,98.22857142857143,78.1392694063927,98.23,78.23,52.34,99.14,12.4,36.57,0.0,0.0,14.23,37.66,0.0,7.43,5.71,15.09,22.4,51.89,Alabama Crimson Tide
"Brandon Miller, Mark Sears, Noah Clowney",850.0,1751.0,20.09,98.22857142857143,78.1392694063927,98.23,78.23,52.34,99.14,12.4,36.57,0.0,0.0,14.23,37.66,0.0,7.43,5.71,15.09,22.4,51.89,Alabama Crimson Tide
"Charles Bediako, Mark Sears, Noah Clowney",850.0,1751.0,20.09,98.22857142857143,78.1392694063927,98.23,78.23,52.34,99.14,12.4,36.57,0.0,0.0,14.23,37.66,0.0,7.43,5.71,15.09,22.4,51.89,Alabama Crimson Tide
"Brandon Miller, Charles Bediako, Jaden Bradley",730.0,1526.0,19.35,97.77341191879503,78.42622950819673,97.77,78.32,52.72,98.43,12.05,35.36,0.0,0.0,13.36,37.07,0.0,7.47,5.44,14.93,22.46,50.43,Alabama Crimson Tide
"Brandon Miller, Jaden Bradley, Mark Sears",730.0,1526.0,19.35,97.77341191879503,78.42622950819673,97.77,78.32,52.72,98.43,12.05,35.36,0.0,0.0,13.36,37.07,0.0,7.47,5.44,14.93,22.46,50.43,Alabama Crimson Tide
"Brandon Miller, Jaden Bradley, Noah Clowney",730.0,1526.0,19.35,97.77341191879503,78.42622950819673,97.77,78.32,52.72,98.43,12.05,35.36,0.0,0.0,13.36,37.07,0.0,7.47,5.44,14.93,22.46,50.43,Alabama Crimson Tide
"Charles Bediako, Jaden Bradley, Mark Sears",730.0,1526.0,19.35,97.77341191879503,78.42622950819673,97.77,78.32,52.72,98.43,12.05,35.36,0.0,0.0,13.36,37.07,0.0,7.47,5.44,14.93,22.46,50.43,Alabama Crimson Tide
"Charles Bediako, Jaden Bradley, Noah Clowney",730.0,1526.0,19.35,97.77341191879503,78.42622950819673,97.77,78.32,52.72,98.43,12.05,35.36,0.0,0.0,13.36,37.07,0.0,7.47,5.44,14.93,22.46,50.43,Alabama Crimson Tide
"Jaden Bradley, Mark Sears, Noah Clowney",730.0,1526.0,19.35,97.77341191879503,78.42622950819673,97.77,78.32,52.72,98.43,12.05,35.36,0.0,0.0,13.36,37.07,0.0,7.47,5.44,14.93,22.46,50.43,Alabama Crimson Tide
"Alex Anderson, Christian McCray, Damien Madison",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Alex Anderson, Christian McCray, TJ Madlock",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Alex Anderson, Damien Madison, Jordan O'Neal",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Alex Anderson, Damien Madison, TJ Madlock",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Christian McCray, Damien Madison, Jordan O'Neal",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Christian McCray, Damien Madison, TJ Madlock",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Christian McCray, Jordan O'Neal, TJ Madlock",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Alex Anderson, Christian McCray, Jordan O'Neal",40.0,65.5,8.69,83.33333333333334,74.64788732394366,83.33,88.33,38.33,111.67,15.0,50.0,0.0,0.0,31.67,45.0,0.0,6.67,3.33,20.0,23.33,76.67,Alabama State Hornets
"Alex Anderson, Jordan O'Neal, TJ Madlock",160.0,288.5,4.86,91.54929577464789,86.68941979522185,91.55,89.44,50.0,103.52,9.86,31.34,0.0,0.0,21.13,31.69,0.0,7.75,5.63,17.61,23.59,52.82,Alabama State Hornets
"Duane Posey, Jordan O'Neal, Roland McCoy",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Duane Posey, Isaiah Range, Jordan O'Neal",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Duane Posey, Isaiah Range, Roland McCoy",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Duane Posey, Isaiah Range, TJ Madlock",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Isaiah Range, Jordan O'Neal, Roland McCoy",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Duane Posey, Jordan O'Neal, TJ Madlock",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Duane Posey, Roland McCoy, TJ Madlock",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Isaiah Range, Roland McCoy, TJ Madlock",245.0,461.0,4.7,85.96112311015118,81.26361655773421,85.96,80.56,49.68,99.57,7.78,27.43,0.0,0.0,18.36,35.64,0.0,7.34,6.26,18.79,21.6,54.0,Alabama State Hornets
"Alex Anderson, Roland McCoy, TJ Madlock",120.0,223.0,3.21,93.75,90.54054054054053,93.75,89.73,53.12,101.34,8.48,26.34,0.0,0.0,18.3,28.12,0.0,8.04,6.25,16.96,23.66,46.42,Alabama State Hornets
"Alex Anderson, Jordan O'Neal, Roland McCoy",120.0,223.0,3.21,93.75,90.54054054054053,93.75,89.73,53.12,101.34,8.48,26.34,0.0,0.0,18.3,28.12,0.0,8.04,6.25,16.96,23.66,46.42,Alabama State Hornets
"Alex Anderson, Eric Coleman, TJ Madlock",120.0,223.0,3.21,93.75,90.54054054054053,93.75,89.73,53.12,101.34,8.48,26.34,0.0,0.0,18.3,28.12,0.0,8.04,6.25,16.96,23.66,46.42,Alabama State Hornets
"Alex Anderson, Eric Coleman, Roland McCoy",120.0,223.0,3.21,93.75,90.54054054054053,93.75,89.73,53.12,101.34,8.48,26.34,0.0,0.0,18.3,28.12,0.0,8.04,6.25,16.96,23.66,46.42,Alabama State Hornets
"Alex Anderson, Eric Coleman, Jordan O'Neal",120.0,223.0,3.21,93.75,90.54054054054053,93.75,89.73,53.12,101.34,8.48,26.34,0.0,0.0,18.3,28.12,0.0,8.04,6.25,16.96,23.66,46.42,Alabama State Hornets
"Jordan O'Neal, Roland McCoy, TJ Madlock",445.0,825.0,-0.21,85.83535108958837,86.04368932038835,85.84,85.84,48.79,99.39,7.99,27.12,0.0,0.0,18.89,33.17,0.0,7.75,6.3,19.49,22.52,52.06,Alabama State Hornets
"Isaiah Range, Jordan O'Neal, TJ Madlock",364.5,683.0,-0.89,84.25655976676384,85.1470588235294,84.26,84.4,48.54,100.29,7.29,25.36,0.0,0.0,18.22,33.38,0.0,7.87,5.39,17.93,22.89,51.6,Alabama State Hornets
"Eric Coleman, Jordan O'Neal, Roland McCoy",200.0,364.0,-6.38,85.67493112947659,92.05479452054794,85.67,92.56,47.66,99.17,8.26,26.72,0.0,0.0,19.56,30.03,0.0,8.26,6.34,20.39,23.69,49.59,Alabama State Hornets
"Eric Coleman, Roland McCoy, TJ Madlock",200.0,364.0,-6.38,85.67493112947659,92.05479452054794,85.67,92.56,47.66,99.17,8.26,26.72,0.0,0.0,19.56,30.03,0.0,8.26,6.34,20.39,23.69,49.59,Alabama State Hornets
"Damien Madison, Jordan O'Neal, TJ Madlock",159.5,287.5,-7.43,81.2720848056537,88.6986301369863,81.27,91.52,44.52,103.89,8.13,27.21,0.0,0.0,20.85,32.16,0.0,8.48,3.53,16.96,25.09,53.01,Alabama State Hornets
"Eric Coleman, Jordan O'Neal, TJ Madlock",319.5,586.0,-8.7,83.78839590443687,92.4914675767918,83.79,92.49,47.1,100.17,7.51,24.57,0.0,0.0,18.94,29.52,0.0,8.53,5.29,18.77,24.4,48.46,Alabama State Hornets
"Damien Madison, Eric Coleman, Isaiah Range",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Damien Madison, Eric Coleman, Jordan O'Neal",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Damien Madison, Eric Coleman, TJ Madlock",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Damien Madison, Isaiah Range, Jordan O'Neal",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Damien Madison, Isaiah Range, TJ Madlock",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Eric Coleman, Isaiah Range, Jordan O'Neal",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Eric Coleman, Isaiah Range, TJ Madlock",119.5,222.0,-12.5,80.71748878923766,93.21266968325791,80.72,92.38,46.19,101.79,6.28,21.08,0.0,0.0,17.94,28.7,0.0,8.97,3.59,16.14,25.56,46.64,Alabama State Hornets
"Eric Coleman, Jordan O'Neal, Kendal Parker",80.0,141.0,-21.74,72.66187050359713,94.4055944055944,72.66,97.12,38.85,95.68,7.91,27.34,0.0,0.0,21.58,33.09,0.0,8.63,6.47,25.9,23.74,54.67,Alabama State Hornets
"Eric Coleman, Kendal Parker, Roland McCoy",80.0,141.0,-21.74,72.66187050359713,94.4055944055944,72.66,97.12,38.85,95.68,7.91,27.34,0.0,0.0,21.58,33.09,0.0,8.63,6.47,25.9,23.74,54.67,Alabama State Hornets
"Eric Coleman, Kendal Parker, TJ Madlock",80.0,141.0,-21.74,72.66187050359713,94.4055944055944,72.66,97.12,38.85,95.68,7.91,27.34,0.0,0.0,21.58,33.09,0.0,8.63,6.47,25.9,23.74,54.67,Alabama State Hornets
"Jordan O'Neal, Kendal Parker, Roland McCoy",80.0,141.0,-21.74,72.66187050359713,94.4055944055944,72.66,97.12,38.85,95.68,7.91,27.34,0.0,0.0,21.58,33.09,0.0,8.63,6.47,25.9,23.74,54.67,Alabama State Hornets
"Jordan O'Neal, Kendal Parker, TJ Madlock",80.0,141.0,-21.74,72.66187050359713,94.4055944055944,72.66,97.12,38.85,95.68,7.91,27.34,0.0,0.0,21.58,33.09,0.0,8.63,6.47,25.9,23.74,54.67,Alabama State Hornets
"Kendal Parker, Roland McCoy, TJ Madlock",80.0,141.0,-21.74,72.66187050359713,94.4055944055944,72.66,97.12,38.85,95.68,7.91,27.34,0.0,0.0,21.58,33.09,0.0,8.63,6.47,25.9,23.74,54.67,Alabama State Hornets
"Byron Joshua, Dekedran Thorn, Trevin Wade",45.0,92.0,9.05,87.77777777777777,78.72340425531915,87.78,82.22,51.11,106.67,8.89,22.22,0.0,0.0,17.78,32.22,0.0,11.11,2.22,11.11,24.44,50.0,Alcorn State Braves
"Dekedran Thorn, Dontrell McQuarter, Trevin Wade",45.0,92.0,9.05,87.77777777777777,78.72340425531915,87.78,82.22,51.11,106.67,8.89,22.22,0.0,0.0,17.78,32.22,0.0,11.11,2.22,11.11,24.44,50.0,Alcorn State Braves
