athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
3147594,Antwon Clayton,294,Jacksonville Dolphins,108.6957,106.7851,1.9105,95.8827,110.6807,-14.798,16.7085,,,,,,,,0.4292,0.4292,,0.0,0.3528,0.6879,0.462,0.462,,0.0,0.7476,0.3059,37.2189,16.928,12.5687,1010.16,1026.36,70.92,72.28,1098.0,1096.0,68.0,80.0,890.0,382.0,0.0,0.0,855.0,395.0,0.0,0.0,171.0,382.0,129.0,388.0
67209,Shane Whitfield,2097,Campbell Fighting Camels,102.9521,110.6088,-7.6567,101.5446,125.8681,-24.3234,16.6668,,,,,,,,0.4286,0.4286,,0.0,0.3714,0.7446,0.4862,0.4862,,0.0,0.6804,0.224,32.2803,11.4185,15.1634,1077.2,1074.96,69.92,69.12,1109.0,1189.0,71.0,87.0,875.0,375.0,0.0,0.0,868.0,422.0,0.0,0.0,123.0,347.0,163.0,426.0
3147503,Jalen Hudson,259,Virginia Tech Hokies,109.204,109.5732,-0.3693,86.0192,103.031,-17.0118,16.6425,,,,,,,,0.462,0.462,,0.0,0.516,0.7265,0.4531,0.4531,,0.0,0.6559,0.2396,32.6515,11.2677,17.1314,1180.36,1179.12,183.68,183.44,1289.0,1292.0,158.0,189.0,907.0,419.0,0.0,0.0,1002.0,454.0,0.0,0.0,133.0,385.0,202.0,422.0
61447,Jared Klein,2711,Western Michigan Broncos,99.8289,88.0088,11.8201,102.2628,107.0414,-4.7787,16.5987,,,,,,,,0.3966,0.3966,,0.0,0.3966,0.8696,0.4615,0.4615,,0.0,0.7241,0.2571,28.8779,12.8351,11.0011,70.12,72.72,1094.24,1098.64,70.0,64.0,1119.0,1176.0,58.0,23.0,0.0,0.0,52.0,24.0,0.0,0.0,9.0,21.0,8.0,26.0
3134912,Michael Humphrey,24,Stanford Cardinal,101.6267,108.8467,-7.22,94.4857,118.2327,-23.747,16.527,,,,,,,,0.415,0.415,,0.0,0.419,0.7041,0.4594,0.4594,,0.0,0.6796,0.2868,33.3322,15.3227,15.7149,1207.36,1209.04,64.56,64.28,1227.0,1316.0,61.0,76.0,1000.0,415.0,0.0,0.0,960.0,441.0,0.0,0.0,185.0,403.0,190.0,460.0
56393,Ryan Majerle,2253,Grand Canyon Lopes,102.5092,78.7402,23.769,107.5372,100.2927,7.2445,16.5245,,,,,,,,0.4138,0.4138,,0.0,0.3276,0.3684,0.3462,0.3462,,0.0,0.775,0.2143,46.9412,13.7699,13.6281,65.36,66.04,833.2,833.56,67.0,52.0,896.0,836.0,58.0,24.0,0.0,0.0,52.0,18.0,0.0,0.0,9.0,31.0,9.0,33.0
3151414,Arturs Bremers,2448,North Carolina A&T Aggies,139.9759,127.2674,12.7085,97.934,101.7327,-3.7987,16.5073,,,,,,,,0.6078,0.6078,,0.0,0.5098,0.6923,0.5517,0.5517,,0.0,0.7097,0.3043,32.1826,10.5358,13.1656,66.44,68.36,149.08,152.36,93.0,87.0,146.0,155.0,51.0,31.0,0.0,0.0,58.0,32.0,0.0,0.0,7.0,22.0,9.0,16.0
61760,Daniel Ochefu,222,Villanova Wildcats,116.4722,99.0295,17.4427,106.187,105.1873,0.9996,16.4431,,,,,,,,0.4823,0.4823,,0.0,0.41,0.8,0.4183,0.4183,,0.0,0.7225,0.2484,38.4235,11.3704,14.7554,1011.4,1009.8,206.24,208.2,1178.0,1000.0,219.0,219.0,817.0,394.0,0.0,0.0,832.0,348.0,0.0,0.0,115.0,388.0,149.0,348.0
62451,Steven Wronkoski,309,Louisiana Ragin' Cajuns,112.1042,101.4267,10.6775,94.1828,99.926,-5.7432,16.4207,,,,,,,,0.4455,0.4455,,0.0,0.4518,0.7055,0.44,0.44,,0.0,0.7564,0.3853,38.646,20.2242,12.4492,1320.2,1309.32,216.6,216.16,1480.0,1328.0,204.0,216.0,1120.0,499.0,0.0,0.0,1091.0,480.0,0.0,0.0,267.0,506.0,163.0,426.0
3130714,Ta'Jon Welcome,2466,Northwestern State Demons,108.9281,112.5118,-3.5838,100.3909,120.3953,-20.0044,16.4207,,,,,,,,0.4511,0.4511,,0.0,0.3648,0.7697,0.4937,0.4937,,0.0,0.6413,0.3205,30.3318,15.8476,16.9668,1047.48,1055.0,225.12,222.6,1141.0,1187.0,226.0,268.0,869.0,392.0,0.0,0.0,869.0,429.0,0.0,0.0,166.0,320.0,179.0,352.0
61398,Robert Mischler,172,Cornell Big Red,109.8673,112.5069,-2.6396,93.7324,112.6801,-18.9476,16.308,,,,,,,,0.4409,0.4409,,0.0,0.2992,0.6842,0.4783,0.4783,,0.0,0.625,0.2338,27.6091,12.4378,16.5654,144.72,144.88,783.08,774.76,159.0,163.0,734.0,873.0,127.0,56.0,0.0,0.0,115.0,55.0,0.0,0.0,18.0,40.0,24.0,59.0
3906813,Jarriesse Blackmon,2540,UC Santa Barbara Gauchos,115.8159,94.5973,21.2186,102.9601,98.0099,4.9502,16.2684,,,,,,,,0.493,0.493,,0.0,0.2717,0.6186,0.3721,0.3721,,0.0,0.7173,0.3134,42.2088,15.4913,16.6352,406.68,402.76,466.2,468.32,471.0,381.0,480.0,459.0,357.0,176.0,0.0,0.0,344.0,128.0,0.0,0.0,63.0,170.0,67.0,138.0
3936067,Abdoulaye Harouna,193,Miami (OH) Redhawks,99.5764,102.552,-2.9755,92.4554,111.6991,-19.2437,16.2681,,,,,,,,0.4062,0.4062,,0.0,0.4,0.7188,0.426,0.426,,0.0,0.6985,0.2286,38.4147,12.2976,16.5843,585.48,590.92,701.96,699.2,583.0,606.0,649.0,781.0,480.0,195.0,0.0,0.0,500.0,213.0,0.0,0.0,72.0,227.0,98.0,243.0
3130557,Jordan Robertson,2142,Colgate Raiders,118.3159,101.8626,16.4533,109.9379,109.7173,0.2207,16.2326,,,,,,,,0.4615,0.4615,,0.0,0.6154,0.75,0.4286,0.4286,,0.0,0.5385,0.2121,30.5588,10.756,26.1932,65.08,68.72,1056.96,1055.44,77.0,70.0,1162.0,1158.0,52.0,24.0,0.0,0.0,63.0,27.0,0.0,0.0,7.0,21.0,18.0,26.0
3923216,Kentrell Barkley,151,East Carolina Pirates,101.5751,111.3984,-9.8233,89.3469,115.3287,-25.9817,16.1584,,,,,,,,0.4297,0.4297,,0.0,0.2983,0.658,0.4726,0.4726,,0.0,0.6469,0.2614,32.7796,13.4303,17.8917,766.92,765.72,466.72,467.36,779.0,853.0,417.0,539.0,647.0,278.0,0.0,0.0,694.0,328.0,0.0,0.0,103.0,251.0,137.0,291.0
52084,Karl Madison,2181,Drake Bulldogs,100.4033,104.3947,-3.9914,94.0891,114.237,-20.1479,16.1565,,,,,,,,0.4331,0.4331,,0.0,0.3465,0.7576,0.4317,0.4317,,0.0,0.752,0.2723,40.2004,13.4431,13.2598,476.08,475.12,700.4,703.8,478.0,496.0,659.0,804.0,381.0,165.0,0.0,0.0,410.0,177.0,0.0,0.0,64.0,191.0,63.0,171.0
3138577,Marcus Roper,2634,Tennessee State Tigers,116.6857,98.0185,18.6671,104.1525,101.4943,2.6582,16.0089,,,,,,,,0.5359,0.5359,,0.0,0.5742,0.7,0.4306,0.4306,,0.0,0.6894,0.3305,31.9702,13.9166,14.4042,280.24,284.64,883.32,888.72,327.0,279.0,920.0,902.0,209.0,112.0,0.0,0.0,209.0,90.0,0.0,0.0,39.0,91.0,41.0,79.0
66181,Kendrick Nunn,356,Illinois Fighting Illini,101.6606,106.4149,-4.7543,97.6676,118.3252,-20.6576,15.9033,,,,,,,,0.427,0.427,,0.0,0.2865,0.7771,0.4553,0.4553,,0.0,0.7068,0.2024,34.371,10.1128,14.2587,1315.16,1332.52,68.6,65.92,1337.0,1418.0,67.0,78.0,1096.0,468.0,0.0,0.0,1129.0,514.0,0.0,0.0,133.0,458.0,190.0,524.0
66596,Jake McDowell,235,Memphis Tigers,105.9439,87.2718,18.6721,102.0244,99.1903,2.8341,15.838,,,,,,,,0.3971,0.3971,,0.0,0.3235,0.8182,0.3529,0.3529,,0.0,0.5814,0.3659,33.5661,20.6384,24.1676,72.68,74.48,991.92,988.0,77.0,65.0,1012.0,980.0,68.0,27.0,0.0,0.0,68.0,24.0,0.0,0.0,15.0,25.0,18.0,26.0
3934702,Shikei Blake,147,Montana State Bobcats,116.972,108.8042,8.1679,102.5857,110.2402,-7.6545,15.8224,,,,,,,,0.4349,0.4349,,0.0,0.2786,0.6729,0.4721,0.4721,,0.0,0.7306,0.35,35.1867,20.6856,12.9766,406.08,400.72,355.8,354.68,475.0,436.0,365.0,391.0,384.0,167.0,0.0,0.0,305.0,144.0,0.0,0.0,84.0,141.0,52.0,156.0
3913184,Jermaine Bishop,139,Saint Louis Billikens,95.3808,106.0461,-10.6653,90.1431,116.5981,-26.455,15.7897,,,,,,,,0.4188,0.4188,,0.0,0.3084,0.6947,0.4346,0.4346,,0.0,0.717,0.1969,36.9702,10.1375,14.5935,1134.4,1130.64,204.12,204.12,1082.0,1199.0,184.0,238.0,924.0,387.0,0.0,0.0,941.0,409.0,0.0,0.0,115.0,418.0,165.0,469.0
3918789,Dont'e Reynolds,2539,San Francisco Dons,111.0372,113.7803,-2.7431,112.9944,131.4143,-18.4199,15.6768,,,,,,,,0.4486,0.4486,,0.0,0.3994,0.6821,0.4532,0.4532,,0.0,0.7003,0.3203,35.1555,16.8694,15.044,1262.64,1262.96,63.72,63.92,1402.0,1437.0,72.0,84.0,1079.0,484.0,0.0,0.0,1057.0,479.0,0.0,0.0,213.0,444.0,190.0,452.0
62227,Janeil Jenkins,2506,Presbyterian Blue Hose,98.9947,110.0766,-11.0819,96.173,122.8229,-26.6499,15.568,,,,,,,,0.4182,0.4182,,0.0,0.3699,0.7387,0.4381,0.4381,,0.0,0.6807,0.2953,35.1871,15.4775,16.5037,652.56,642.28,401.36,397.32,646.0,707.0,386.0,488.0,538.0,225.0,0.0,0.0,541.0,237.0,0.0,0.0,101.0,226.0,106.0,241.0
3948735,Isaiah Omoregie,50,Florida A&M Rattlers,88.7265,98.5286,-9.8021,80.8876,106.2303,-25.3426,15.5405,,,,,,,,0.4167,0.4167,,0.0,0.6458,0.6129,0.3404,0.3404,,0.0,0.697,0.1875,30.2154,7.8288,13.1372,76.64,76.12,279.4,278.64,68.0,75.0,226.0,296.0,48.0,20.0,0.0,0.0,47.0,16.0,0.0,0.0,6.0,23.0,10.0,26.0
56817,Chuks Iroegbu,2459,Northern Illinois Huskies,87.9397,75.7117,12.228,102.4368,105.7219,-3.2851,15.5131,,,,,,,,0.3208,0.3208,,0.0,0.4151,0.6818,0.3519,0.3519,,0.0,0.6667,0.2683,39.3701,17.2739,19.685,63.68,66.04,958.64,959.12,56.0,50.0,982.0,1014.0,53.0,17.0,0.0,0.0,54.0,19.0,0.0,0.0,11.0,26.0,13.0,30.0
3133956,Hunter Ware,2803,Bryant Bulldogs,98.8961,109.8921,-10.996,72.2465,98.6111,-26.3647,15.3687,,,,,,,,0.4397,0.4397,,0.0,0.2748,0.6863,0.4329,0.4329,,0.0,0.6521,0.2735,35.355,13.9341,18.8621,1105.2,1097.44,73.36,72.0,1093.0,1206.0,53.0,71.0,928.0,408.0,0.0,0.0,984.0,426.0,0.0,0.0,154.0,388.0,207.0,409.0
66773,Lew Evans,328,Utah State Aggies,109.6502,106.1409,3.5093,108.2251,119.9479,-11.7228,15.2321,,,,,,,,0.4474,0.4474,,0.0,0.3859,0.6965,0.4365,0.4365,,0.0,0.6928,0.2906,37.5056,14.804,16.6275,797.08,799.88,480.48,476.04,874.0,849.0,520.0,571.0,666.0,298.0,0.0,0.0,685.0,299.0,0.0,0.0,118.0,300.0,133.0,288.0
3911888,Dupree McBrayer,135,Minnesota Golden Gophers,97.4415,105.2235,-7.7819,98.1076,121.1127,-23.005,15.2231,,,,,,,,0.4112,0.4112,,0.0,0.3598,0.6926,0.4423,0.4423,,0.0,0.7326,0.2336,37.0688,12.5059,13.5269,767.64,768.84,257.88,255.96,748.0,809.0,253.0,310.0,642.0,264.0,0.0,0.0,633.0,280.0,0.0,0.0,96.0,285.0,104.0,315.0
66874,Isaiah Hicks,153,North Carolina Tar Heels,121.822,94.9367,26.8853,112.8589,101.1859,11.673,15.2123,,,,,,,,0.5285,0.5285,,0.0,0.2435,0.617,0.4242,0.4242,,0.0,0.7524,0.3737,37.8788,17.8159,12.4664,207.68,208.56,1251.12,1241.28,253.0,198.0,1412.0,1256.0,193.0,102.0,0.0,0.0,165.0,70.0,0.0,0.0,37.0,79.0,26.0,62.0
67105,Tim Coleman,2885,NJIT Highlanders,107.4012,104.3397,3.0615,98.1461,110.2341,-12.0879,15.1495,,,,,,,,0.4529,0.4529,,0.0,0.3188,0.7045,0.4556,0.4556,,0.0,0.7248,0.2557,35.7591,12.5996,13.5743,984.16,987.16,73.36,73.48,1057.0,1030.0,72.0,81.0,828.0,375.0,0.0,0.0,799.0,364.0,0.0,0.0,124.0,353.0,134.0,361.0
3915643,Danny Cohen,2443,New Orleans Privateers,108.2921,102.2936,5.9985,102.8152,111.9465,-9.1313,15.1298,,,,,,,,0.4637,0.4637,,0.0,0.3966,0.7183,0.4562,0.4562,,0.0,0.65,0.3585,29.8165,16.7963,16.055,226.24,218.0,961.92,957.6,245.0,223.0,989.0,1072.0,179.0,83.0,0.0,0.0,160.0,73.0,0.0,0.0,38.0,65.0,35.0,68.0
66217,Marcus Allen,24,Stanford Cardinal,101.1896,107.6496,-6.46,101.8901,123.4752,-21.585,15.125,,,,,,,,0.4079,0.4079,,0.0,0.41,0.7015,0.4624,0.4624,,0.0,0.6751,0.285,32.8393,15.7504,15.805,1136.48,1138.88,135.44,134.44,1150.0,1226.0,138.0,166.0,956.0,390.0,0.0,0.0,891.0,412.0,0.0,0.0,179.0,374.0,180.0,449.0
3922060,Hayden Howell,2000,Abilene Christian Wildcats,119.2993,112.0178,7.2815,99.7724,107.6043,-7.8319,15.1134,,,,,,,,0.5143,0.5143,,0.0,0.4286,0.8,0.5385,0.5385,,0.0,0.7368,0.2281,31.1573,9.8158,11.1276,132.44,134.8,1019.32,1027.84,158.0,151.0,1017.0,1106.0,105.0,54.0,0.0,0.0,104.0,56.0,0.0,0.0,13.0,42.0,15.0,44.0
67121,Evann Hall,304,Idaho State Bengals,119.0476,102.3739,16.6737,105.2891,103.7279,1.5612,15.1125,,,,,,,,0.4583,0.4583,,0.0,0.75,0.6111,0.4062,0.4062,,0.0,0.6857,0.25,35.6083,14.0977,16.3205,63.84,67.4,1135.92,1139.52,76.0,69.0,1196.0,1182.0,48.0,22.0,0.0,0.0,64.0,26.0,0.0,0.0,9.0,24.0,11.0,27.0
3136086,Romone Saunders,2681,Wagner Seahawks,113.6479,88.6781,24.9699,106.095,96.2165,9.8785,15.0913,,,,,,,,0.4517,0.4517,,0.0,0.358,0.7222,0.3658,0.3658,,0.0,0.75,0.4375,41.7612,23.1883,13.9204,392.44,387.92,546.68,552.92,446.0,344.0,580.0,532.0,352.0,159.0,0.0,0.0,298.0,109.0,0.0,0.0,91.0,162.0,54.0,117.0
3155409,Matt Williams,2166,Davidson Wildcats,123.6498,118.2033,5.4465,106.9176,116.5547,-9.6371,15.0836,,,,,,,,0.5593,0.5593,,0.0,0.322,0.7368,0.4754,0.4754,,0.0,0.5526,0.2258,31.0284,9.9488,25.1182,70.36,67.68,202.96,202.48,87.0,80.0,217.0,236.0,59.0,33.0,0.0,0.0,61.0,29.0,0.0,0.0,7.0,21.0,17.0,24.0
3907108,Ronnie Suggs,71,Bradley Braves,85.8758,106.3457,-20.4699,73.7669,109.2554,-35.4886,15.0187,,,,,,,,0.3848,0.3848,,0.0,0.3577,0.676,0.4429,0.4429,,0.0,0.7603,0.2542,38.2625,13.3124,12.0598,916.44,912.12,272.48,271.84,787.0,970.0,201.0,297.0,699.0,269.0,0.0,0.0,709.0,314.0,0.0,0.0,122.0,349.0,110.0,358.0
3946030,Gary Chivichyan,304,Idaho State Bengals,107.2788,103.0658,4.213,95.0624,105.8531,-10.7906,15.0036,,,,,,,,0.4682,0.4682,,0.0,0.3982,0.7427,0.4313,0.4313,,0.0,0.7395,0.2127,39.2295,9.817,13.8161,988.08,991.6,281.92,289.08,1060.0,1022.0,268.0,306.0,771.0,361.0,0.0,0.0,844.0,364.0,0.0,0.0,97.0,389.0,137.0,359.0
3143562,Tafari Whittingham,6,South Alabama Jaguars,98.0033,106.3582,-8.3549,94.3536,117.6996,-23.346,14.9911,,,,,,,,0.4139,0.4139,,0.0,0.4139,0.6842,0.4059,0.4059,,0.0,0.644,0.3062,36.285,15.9734,20.0566,1202.0,1201.6,134.6,134.24,1178.0,1278.0,127.0,158.0,964.0,399.0,0.0,0.0,1052.0,427.0,0.0,0.0,192.0,436.0,241.0,435.0
3137219,Marcus Johnson,2535,Samford Bulldogs,100.1097,90.3452,9.7645,105.4253,110.6389,-5.2136,14.9781,,,,,,,,0.5385,0.5385,,0.0,0.3462,0.7222,0.4237,0.4237,,0.0,0.7714,0.3333,36.4078,12.3423,10.7875,72.92,74.16,1317.52,1317.8,73.0,67.0,1389.0,1458.0,52.0,28.0,0.0,0.0,59.0,25.0,0.0,0.0,9.0,27.0,8.0,18.0
3908813,Devin Liggeons,2681,Wagner Seahawks,132.5326,97.4843,35.0483,107.1644,87.0544,20.11,14.9384,,,,,,,,0.4945,0.4945,,0.0,0.3516,0.7812,0.3893,0.3893,,0.0,0.7,0.5155,36.6876,25.8853,15.7233,193.16,190.8,530.96,533.0,256.0,186.0,569.0,464.0,182.0,90.0,0.0,0.0,149.0,58.0,0.0,0.0,50.0,70.0,30.0,47.0
3138289,Robin Thompson,2623,Missouri State Bears,109.2612,100.7964,8.4648,95.2871,101.5882,-6.301,14.7658,,,,,,,,0.4912,0.4912,,0.0,0.4737,0.6667,0.4762,0.4762,,0.0,0.7879,0.2353,32.3544,10.4058,8.7108,76.88,80.36,931.92,924.32,84.0,81.0,888.0,939.0,57.0,28.0,0.0,0.0,63.0,30.0,0.0,0.0,8.0,26.0,7.0,26.0
56626,Lonnie Jackson,68,Boise State Broncos,109.0774,99.6114,9.4659,110.5417,115.8099,-5.2682,14.7341,,,,,,,,0.4479,0.4479,,0.0,0.4053,0.6903,0.4461,0.4461,,0.0,0.7372,0.2789,34.4401,14.1002,12.2748,1127.64,1132.4,136.6,133.84,1230.0,1128.0,151.0,155.0,940.0,421.0,0.0,0.0,863.0,385.0,0.0,0.0,159.0,390.0,139.0,411.0
3137005,Stuckey Mosley,2649,Toledo Rockets,112.5162,105.9647,6.5515,90.0901,98.1711,-8.081,14.6325,,,,,,,,0.4683,0.4683,,0.0,0.368,0.7565,0.4574,0.4574,,0.0,0.7571,0.2822,36.7633,13.3527,11.7957,1018.52,1017.32,75.48,74.36,1146.0,1078.0,68.0,73.0,837.0,392.0,0.0,0.0,857.0,392.0,0.0,0.0,136.0,374.0,120.0,346.0
3913243,Christian Lutete,2515,Radford Highlanders,97.4026,90.9091,6.4935,103.1882,111.3252,-8.137,14.6305,,,,,,,,0.4783,0.4783,,0.0,0.3261,0.6667,0.3929,0.3929,,0.0,0.7714,0.25,43.8312,11.3636,12.987,61.6,61.6,864.44,861.44,60.0,56.0,892.0,959.0,46.0,22.0,0.0,0.0,56.0,22.0,0.0,0.0,7.0,27.0,8.0,21.0
3155488,Amar Alibegovic,2599,St. John's Red Storm,88.4168,96.8433,-8.4265,92.8681,115.9209,-23.0529,14.6263,,,,,,,,0.3726,0.3726,,0.0,0.4192,0.6209,0.4487,0.4487,,0.0,0.7336,0.2672,34.3214,15.2068,12.4607,460.32,457.44,968.04,961.0,407.0,443.0,899.0,1114.0,365.0,136.0,0.0,0.0,341.0,153.0,0.0,0.0,70.0,157.0,57.0,192.0
3904611,Thomas Bruce,2066,Binghamton Bearcats,96.7855,100.2674,-3.4819,88.1144,106.1699,-18.0554,14.5736,,,,,,,,0.4316,0.4316,,0.0,0.3164,0.6845,0.4206,0.4206,,0.0,0.7296,0.284,39.4763,14.4175,14.6302,797.64,792.88,253.08,249.6,772.0,795.0,223.0,265.0,651.0,281.0,0.0,0.0,661.0,278.0,0.0,0.0,115.0,313.0,116.0,290.0
3914282,Bennie Boatwright,30,USC Trojans,108.9041,107.4708,1.4333,99.5175,112.626,-13.1085,14.5418,,,,,,,,0.4545,0.4545,,0.0,0.3542,0.6887,0.4408,0.4408,,0.0,0.6888,0.3061,36.3956,15.5271,16.446,1397.56,1398.52,66.32,67.48,1522.0,1503.0,66.0,76.0,1197.0,544.0,0.0,0.0,1241.0,547.0,0.0,0.0,217.0,509.0,230.0,492.0
61240,Haiishen McIntyre,2272,High Point Panthers,115.7635,105.3204,10.4431,113.9125,117.9175,-4.005,14.4481,,,,,,,,0.4758,0.4758,,0.0,0.3517,0.7686,0.457,0.457,,0.0,0.6939,0.3271,34.1308,16.2475,15.0577,1181.72,1195.4,131.68,134.84,1368.0,1259.0,150.0,159.0,1032.0,491.0,0.0,0.0,989.0,452.0,0.0,0.0,192.0,408.0,180.0,395.0
3912827,Felix Rivera-Vega,2464,Northern Arizona Lumberjacks,100.2506,112.6411,-12.3905,94.2609,121.0904,-26.8295,14.439,,,,,,,,0.4243,0.4243,,0.0,0.3816,0.6897,0.4821,0.4821,,0.0,0.7022,0.1623,32.9746,8.0931,13.9812,383.04,379.08,694.88,697.0,384.0,427.0,655.0,844.0,304.0,129.0,0.0,0.0,307.0,148.0,0.0,0.0,31.0,125.0,53.0,160.0
3911843,Aaron Jordan,356,Illinois Fighting Illini,106.1717,100.2714,5.9003,100.0957,108.6224,-8.5268,14.4271,,,,,,,,0.449,0.449,,0.0,0.4388,0.8372,0.4455,0.4455,,0.0,0.6935,0.125,32.4186,5.3468,14.3245,130.92,132.64,1170.88,1187.6,139.0,133.0,1172.0,1290.0,98.0,44.0,0.0,0.0,110.0,49.0,0.0,0.0,7.0,43.0,19.0,49.0
3149038,Jacob Van,2005,Air Force Falcons,106.679,112.0113,-5.3322,89.5437,109.2929,-19.7492,14.4169,,,,,,,,0.4701,0.4701,,0.0,0.3304,0.7114,0.4405,0.4405,,0.0,0.7273,0.2529,36.6326,11.7739,13.7372,560.56,567.8,664.48,669.76,598.0,636.0,595.0,732.0,451.0,212.0,0.0,0.0,454.0,200.0,0.0,0.0,66.0,208.0,78.0,195.0
61922,Bryce Scott,322,Lafayette Leopards,103.2445,114.1824,-10.9379,112.0027,137.3447,-25.342,14.4041,,,,,,,,0.4389,0.4389,,0.0,0.2917,0.6757,0.4646,0.4646,,0.0,0.7014,0.2347,34.8049,12.2831,14.8201,903.68,890.68,119.64,122.32,933.0,1017.0,134.0,168.0,761.0,334.0,0.0,0.0,749.0,348.0,0.0,0.0,111.0,310.0,132.0,362.0
66688,Brent Wrapp,2934,Cal State Bakersfield Roadrunners,107.628,88.6291,18.9989,115.0442,110.4478,4.5965,14.4024,,,,,,,,0.4506,0.4506,,0.0,0.4354,0.6559,0.3728,0.3728,,0.0,0.6958,0.3264,39.3297,17.1621,17.1953,1095.44,1093.32,67.8,67.0,1179.0,969.0,78.0,74.0,921.0,415.0,0.0,0.0,869.0,324.0,0.0,0.0,188.0,430.0,188.0,388.0
62371,Chris Bryant,193,Miami (OH) Redhawks,98.8367,103.8332,-4.9965,91.7545,111.1386,-19.3841,14.3876,,,,,,,,0.3947,0.3947,,0.0,0.4013,0.7243,0.4198,0.4198,,0.0,0.7328,0.2711,39.0208,15.0428,14.2298,897.44,899.52,322.6,323.92,887.0,934.0,296.0,360.0,750.0,296.0,0.0,0.0,736.0,309.0,0.0,0.0,135.0,351.0,128.0,363.0
3129963,Chris Flemmings,350,UNC Wilmington Seahawks,113.8297,103.7146,10.1151,101.1236,105.3937,-4.2701,14.3852,,,,,,,,0.4748,0.4748,,0.0,0.3553,0.6932,0.4272,0.4272,,0.0,0.697,0.3233,35.9881,16.4682,15.6431,1105.16,1105.92,195.8,193.56,1258.0,1147.0,198.0,204.0,954.0,453.0,0.0,0.0,859.0,367.0,0.0,0.0,182.0,398.0,173.0,381.0
66875,Henry Caruso,163,Princeton Tigers,112.7464,94.9082,17.8382,97.0745,93.6181,3.4563,14.3819,,,,,,,,0.4893,0.4893,,0.0,0.3652,0.7539,0.4349,0.4349,,0.0,0.702,0.2779,35.7593,12.0398,15.1808,888.72,889.28,75.2,75.84,1002.0,844.0,73.0,71.0,701.0,343.0,0.0,0.0,722.0,314.0,0.0,0.0,107.0,318.0,135.0,278.0
66876,Steven Cook,163,Princeton Tigers,112.7464,94.9082,17.8382,97.0745,93.6181,3.4563,14.3819,,,,,,,,0.4893,0.4893,,0.0,0.3652,0.7539,0.4349,0.4349,,0.0,0.702,0.2779,35.7593,12.0398,15.1808,888.72,889.28,75.2,75.84,1002.0,844.0,73.0,71.0,701.0,343.0,0.0,0.0,722.0,314.0,0.0,0.0,107.0,318.0,135.0,278.0
66880,Spencer Weisz,163,Princeton Tigers,112.7464,94.9082,17.8382,97.0745,93.6181,3.4563,14.3819,,,,,,,,0.4893,0.4893,,0.0,0.3652,0.7539,0.4349,0.4349,,0.0,0.702,0.2779,35.7593,12.0398,15.1808,888.72,889.28,75.2,75.84,1002.0,844.0,73.0,71.0,701.0,343.0,0.0,0.0,722.0,314.0,0.0,0.0,107.0,318.0,135.0,278.0
3138257,Amir Bell,163,Princeton Tigers,112.7464,94.9082,17.8382,97.0745,93.6181,3.4563,14.3819,,,,,,,,0.4893,0.4893,,0.0,0.3652,0.7539,0.4349,0.4349,,0.0,0.702,0.2779,35.7593,12.0398,15.1808,888.72,889.28,75.2,75.84,1002.0,844.0,73.0,71.0,701.0,343.0,0.0,0.0,722.0,314.0,0.0,0.0,107.0,318.0,135.0,278.0
63387,Michel Nzege,151,East Carolina Pirates,99.2661,106.0644,-6.7983,93.5276,114.6775,-21.1499,14.3516,,,,,,,,0.4118,0.4118,,0.0,0.3162,0.6919,0.4561,0.4561,,0.0,0.6515,0.2941,33.5351,15.6818,17.9374,637.68,641.12,657.56,654.88,633.0,680.0,615.0,751.0,544.0,224.0,0.0,0.0,570.0,260.0,0.0,0.0,100.0,215.0,115.0,240.0
58496,Barry Cheaney,2439,UNLV Rebels,112.9217,101.8162,11.1055,108.1656,111.3143,-3.1488,14.2543,,,,,,,,0.46,0.46,,0.0,0.68,0.7059,0.4138,0.4138,,0.0,0.7895,0.1765,41.2768,8.5763,11.0072,69.96,72.68,319.88,317.12,79.0,74.0,346.0,353.0,50.0,23.0,0.0,0.0,58.0,24.0,0.0,0.0,6.0,30.0,8.0,28.0
3133890,Aaron Foster-Smith,2174,Detroit Mercy Titans,118.5209,103.9755,14.5453,112.1247,111.8184,0.3063,14.239,,,,,,,,0.4762,0.4762,,0.0,0.881,0.7568,0.549,0.549,,0.0,0.88,0.3333,33.6391,14.2225,4.5872,63.28,65.4,1205.8,1200.16,75.0,68.0,1352.0,1342.0,42.0,20.0,0.0,0.0,51.0,28.0,0.0,0.0,9.0,22.0,3.0,18.0
