athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
5243039,-1.24,0.21,-1.03,Edouard Benoit,2329,Lehigh Mountain Hawks,1088.6163075515324
5174962,-0.63,-0.4,-1.03,Cornelius Robinson III,2405,Monmouth Hawks,1366.78503673946
5241537,0.37,-1.4,-1.03,Fraser Roxburgh,2363,Manhattan Jaspers,1629.1557230981603
5314204,-1.71,0.68,-1.03,Hassan Washington,2459,Northern Illinois Huskies,848.2653105135834
5313126,-0.53,-0.51,-1.04,Joshua Lewis,309,Louisiana Ragin' Cajuns,659.7617483049033
5314182,-0.54,-0.49,-1.04,Eugene Alvin,2415,Morgan State Bears,986.5654253913274
5241061,-0.63,-0.41,-1.04,James O'Donnell,2501,Portland Pilots,1287.3286675478319
5177573,-0.18,-0.86,-1.04,Mikale Stevenson,2870,Purdue Fort Wayne Mastodons,1658.7253626561217
5108915,-1.03,-0.01,-1.04,Sami Pissis,2010,Alabama A&M Bulldogs,1510.7677471327797
5313144,-0.55,-0.49,-1.04,Jaden Kempson,399,UAlbany Great Danes,1236.0615567401064
5176331,-0.7,-0.34,-1.04,Tyran Cook,2710,Western Illinois Leathernecks,697.1948822476551
5313581,-0.71,-0.33,-1.04,Panagiotis Pagonis,2443,New Orleans Privateers,934.0408809229141
4898315,1.13,-2.17,-1.05,Julius Rollins,2172,Denver Pioneers,1064.0574840200306
4691165,-0.2,-0.85,-1.05,Demari Williams,2277,Houston Christian Huskies,1006.7776893372979
5241283,0.08,-1.13,-1.05,Connor Hollenbeck,304,Idaho State Bengals,1639.9712305219414
5313859,-0.33,-0.72,-1.06,Jo Van Buggenhout,282,Indiana State Sycamores,922.7012649904882
4702741,-0.99,-0.07,-1.06,Keegan Harvey,2803,Bryant Bulldogs,1301.9502788157167
5241705,-1.71,0.65,-1.06,Juwan Maxey,2050,Ball State Cardinals,698.8576994534264
4693724,-0.24,-0.83,-1.07,Will Felton,2448,North Carolina A&T Aggies,758.7235818494962
5195304,-0.41,-0.66,-1.07,Emmanuel Ugbo,265,Washington State Cougars,645.4455956940674
5323991,-0.26,-0.81,-1.07,Anthony Andrews,2640,Texas Southern Tigers,582.3491237166767
5313955,-1.29,0.21,-1.07,Samuel Hincapie,2330,Le Moyne Dolphins,818.6045935682367
5108810,-0.51,-0.56,-1.07,Jorn Everson,349,Army Black Knights,1016.733585001547
5106598,1.53,-2.6,-1.07,Chevalier Emery,325,Cleveland State Vikings,1294.1056660951897
5323979,-0.53,-0.55,-1.08,Christian Humphrey-Rembert,322,Lafayette Leopards,1545.2785374201108
5240018,-0.25,-0.83,-1.08,Daniel Macgregor,56,Stetson Hatters,625.8829131840067
4897626,-0.49,-0.6,-1.09,Julien Soumaoro,2717,Western Carolina Catamounts,1200.0597455764942
4896939,-0.93,-0.16,-1.09,Giovanni Emejuru,151,East Carolina Pirates,1744.3094498578007
4897777,-0.6,-0.49,-1.09,James Okonkwo,254,Utah Utes,1008.4228473051703
5174932,-0.1,-1.01,-1.1,KiJan Robinson,160,New Hampshire Wildcats,1096.6250139356137
5314363,-0.36,-0.74,-1.1,Jah'Kim Payne,2635,Tennessee Tech Golden Eagles,552.4515228150268
5242942,-0.75,-0.35,-1.11,Tyler Boston,107,Holy Cross Crusaders,1663.9948034855065
5176067,0.33,-1.43,-1.11,Andrew Phillips,322,Lafayette Leopards,1698.8386964859362
5313239,0.29,-1.4,-1.11,Chris Komin,2464,Northern Arizona Lumberjacks,1335.3431336454555
5176062,0.06,-1.17,-1.11,Joe Nugent,107,Holy Cross Crusaders,1026.4690754591081
5243390,-1.06,-0.06,-1.11,Cardell Bailey,88,Southern Indiana Screaming Eagles,1200.1339141969424
5239765,-0.07,-1.05,-1.12,Myles Watkins,91,Bellarmine Knights,553.7710635571676
5240393,-1.34,0.22,-1.12,Makhi Myles,2545,SE Louisiana Lions,1077.3873912725303
5314838,0.54,-1.66,-1.12,Fazl Oshodi,2582,Southern Jaguars,1258.6802796652307
5243093,-0.37,-0.75,-1.12,Justin Redmond,2466,Northwestern State Demons,612.8689039702795
5239797,-0.48,-0.64,-1.12,Donte Bacchus,2453,North Alabama Lions,1630.3283588639392
5247862,-0.4,-0.72,-1.12,Sam Springer,2352,Loyola Maryland Greyhounds,902.5980440491189
4848628,0.54,-1.66,-1.12,MJ Thomas,2443,New Orleans Privateers,1471.537918680462
5105877,-0.61,-0.52,-1.13,Anthony Wrzeszcz,166,New Mexico State Aggies,1268.7421715745497
5240023,-0.64,-0.49,-1.13,Kyric Davis,2428,North Carolina Central Eagles,1172.1444675388013
5183294,-1.0,-0.14,-1.14,Carmelo Adkins,2908,South Carolina Upstate Spartans,1685.573627637593
5314342,-0.44,-0.7,-1.14,Amaree Brown,88,Southern Indiana Screaming Eagles,664.7654507519561
5180944,-0.51,-0.63,-1.14,NaVuan Peterson,2241,Gardner-Webb Runnin' Bulldogs,634.5375465512353
4432897,-0.65,-0.5,-1.14,John Hugley IV,2184,Duquesne Dukes,763.157484103148
5323981,-0.96,-0.19,-1.14,Shareef Jackson,322,Lafayette Leopards,1101.5177007728812
5106614,-1.03,-0.11,-1.14,Gestin Liberis,2598,Saint Francis Red Flash,1272.2125780026997
5117707,0.08,-1.23,-1.14,Grady Lewis,2463,Cal State Northridge Matadors,576.9001357135786
5176164,0.01,-1.16,-1.14,Davion Bailey,2916,Incarnate Word Cardinals,1745.7448880436202
5101865,-0.34,-0.81,-1.15,Connor Dow,198,Oral Roberts Golden Eagles,1805.6651942661447
5105717,-0.27,-0.88,-1.15,Khalil Farmer,2349,UMass Lowell River Hawks,799.0668766944113
5314466,-1.02,-0.13,-1.15,AB Coulibaly,2520,Rider Broncs,578.7944315564674
5101846,-0.68,-0.48,-1.15,EJ Walker,2579,South Carolina Gamecocks,580.7240395839563
4700968,-1.86,0.7,-1.16,Derrius Ward,2755,Grambling Tigers,1569.562323043019
5176059,-1.29,0.13,-1.16,Kahlil Singleton,2099,Canisius Golden Griffins,1658.2579630170771
5313277,-0.66,-0.5,-1.16,Mark Lavrenov,16,Sacramento State Hornets,1450.6627404123556
5176733,-1.42,0.26,-1.16,Marcus Rigsby Jr.,250,UT Arlington Mavericks,899.6645466006961
5311726,-1.33,0.17,-1.16,Javante Edwards,2099,Canisius Golden Griffins,986.8255533438022
5176239,-0.46,-0.71,-1.17,Jaxon Pollard,2535,Samford Bulldogs,570.0482299405262
5254207,-0.14,-1.02,-1.17,Michael Wilson Jr.,91,Bellarmine Knights,681.0719925404304
5314634,0.28,-1.45,-1.17,Shaun Wysocki,2172,Denver Pioneers,1006.0789553435859
5105670,-1.34,0.17,-1.17,Ruot Bijiek,2083,Bucknell Bison,581.1713556703781
5176388,-2.14,0.96,-1.17,Sheridan Sharp,88,Southern Indiana Screaming Eagles,805.2044622644155
5313111,0.29,-1.47,-1.18,Straton Rogers,331,Eastern Washington Eagles,1219.2210984561366
4898343,-0.89,-0.29,-1.18,Kooper Jacobi,2197,Eastern Illinois Panthers,1785.7947270182333
4701160,-1.26,0.08,-1.18,Mekhi Gray,311,Maine Black Bears,1184.0034277566724
5176781,0.01,-1.19,-1.19,Izzy Miles,2466,Northwestern State Demons,1255.654919932986
5242407,-2.34,1.16,-1.19,Hermann Koffi,284,Stonehill Skyhawks,1823.1205026615137
4702218,-0.52,-0.67,-1.19,Xavier Lipscomb,116,Mount St. Mary's Mountaineers,1688.716213465645
5314612,-0.57,-0.62,-1.19,Chace Watley,2747,Wofford Terriers,1346.5921423108123
4870444,-0.83,-0.36,-1.19,Juanse Gorosito,301,San Diego Toreros,1336.0051216259737
5106767,-0.67,-0.52,-1.19,Elijah Jamison,2450,Norfolk State Spartans,1523.549227327677
5313458,-0.47,-0.73,-1.19,Curtis Williams III,2241,Gardner-Webb Runnin' Bulldogs,955.3436734529938
4845369,-0.46,-0.74,-1.19,Ty-Laur Johnson,301,San Diego Toreros,1148.5706671674236
5107520,-1.44,0.25,-1.19,Jalen Forrest,2545,SE Louisiana Lions,791.4579500000283
5175374,0.57,-1.77,-1.19,Emmett Marquardt,331,Eastern Washington Eagles,780.1447670588847
5106607,-0.44,-0.76,-1.2,Josiah Harris,2325,La Salle Explorers,892.9290414901952
5239757,-1.35,0.15,-1.2,Quentin Duncan,2885,NJIT Highlanders,765.6273067732507
5176200,-0.47,-0.73,-1.2,Canin Jefferson,2453,North Alabama Lions,1089.416974927821
5241420,-1.32,0.12,-1.2,Antwaun Massey,2710,Western Illinois Leathernecks,973.957493859927
5243369,-0.2,-1.0,-1.2,AJ Barnes,2582,Southern Jaguars,1095.2788007821575
4896367,-1.05,-0.16,-1.21,Xzavier Long,2261,Hampton Pirates,1674.039134039488
4897175,-1.69,0.48,-1.21,Tyler Shirley,50,Florida A&M Rattlers,1516.767138214031
5243387,-0.76,-0.46,-1.21,KC Shaw,295,Old Dominion Monarchs,1581.2188022031173
4897222,-0.21,-1.0,-1.21,Amar Augillard,270,Milwaukee Panthers,1122.4613067737275
5314723,-0.63,-0.58,-1.21,Cameron Williams,2501,Portland Pilots,1290.9665328627107
5176182,-0.64,-0.57,-1.21,Aidan Rubio,2199,Eastern Michigan Eagles,529.6988136805996
5142618,-0.74,-0.48,-1.21,Christian Bliss,48,Delaware Blue Hens,1952.9683100182308
5243386,-1.86,0.64,-1.21,James Thomas,2385,Mercyhurst Lakers,513.9447029215867
5177579,-0.51,-0.71,-1.22,Delyle Williams,2296,Jackson State Tigers,928.5414085780207
5239834,-0.68,-0.54,-1.22,Reid Cason,151,East Carolina Pirates,794.4479927183055
5314330,-0.93,-0.29,-1.22,Clayton Parker,2413,Morehead State Eagles,582.8504271873538
5177167,-0.89,-0.33,-1.22,Mike Evbagharu,2099,Canisius Golden Griffins,1581.1012933416382
5175855,-1.83,0.6,-1.23,Adrian Uchidiuno,225,Brown Bears,1127.5976313299172
4433257,-1.68,0.45,-1.23,Quincy Allen,2803,Bryant Bulldogs,661.3600180580117
5105562,-0.83,-0.4,-1.23,Solomon Washington,120,Maryland Terrapins,1292.9559178899326
5107261,-0.91,-0.32,-1.23,Jaeden Marshall,2325,La Salle Explorers,1139.6612415277327
5239812,-0.6,-0.63,-1.23,Amir Lindsey,399,UAlbany Great Danes,1911.0538974405197
5311763,-0.06,-1.17,-1.23,Quron Elliott,2363,Manhattan Jaspers,582.1214127652208
5110002,-0.68,-0.55,-1.23,Walter Peggs Jr.,2415,Morgan State Bears,936.5083409143174
5312145,-0.98,-0.26,-1.24,Martin de LaPorterie,2182,Drexel Dragons,665.7534795195289
5142584,-0.18,-1.06,-1.24,Adrian Myers,23,San José State Spartans,1315.867193575234
4897484,-0.83,-0.41,-1.24,Cameron Palesse,2011,Alabama State Hornets,1517.011195521652
4897364,-0.07,-1.18,-1.25,Brennan Watkins,236,Chattanooga Mocs,1357.2865138883728
5243035,-0.89,-0.36,-1.25,Caleb Williams,322,Lafayette Leopards,1633.3714836388942
5175705,-0.61,-0.64,-1.25,Davide Poser,160,New Hampshire Wildcats,1411.156529784054
5174934,-0.78,-0.47,-1.25,Eric Parnell,161,Fairleigh Dickinson Knights,1319.4390710445227
5314285,-0.4,-0.86,-1.25,Carson Vis,2711,Western Michigan Broncos,801.2006119546714
5108150,-0.97,-0.29,-1.26,Cole Farrell,299,Long Beach State Beach,1184.8271415877775
5317273,-0.83,-0.43,-1.26,Jalen St Clair,2169,Delaware State Hornets,614.0244160188399
5240520,-0.75,-0.51,-1.26,Théo Pierre-Justin,305,DePaul Blue Demons,762.6169220412572
5061597,-0.76,-0.51,-1.27,Jaden Smith,2603,Saint Joseph's Hawks,520.5391548801183
5107161,-0.43,-0.84,-1.27,Hayden Welling,3084,Utah Valley Wolverines,910.5011905531215
5264730,-0.57,-0.71,-1.28,Harun Zrno,164,Rutgers Scarlet Knights,1052.9399081507397
5176688,-0.89,-0.39,-1.28,Evan Phelps,2837,East Texas A&M Lions,744.1360011689253
5106628,-1.69,0.41,-1.28,Ethan Meuser,284,Stonehill Skyhawks,676.0621559946292
5179287,-0.29,-0.99,-1.29,Donovan Rivers,294,Jacksonville Dolphins,1057.7733789810045
5116155,-1.07,-0.22,-1.29,Nick Mullen,2117,Central Michigan Chippewas,992.6254242897104
5176049,0.41,-1.71,-1.3,Sam Wright,2142,Colgate Raiders,1428.033001462025
5176426,-0.62,-0.68,-1.3,Junjie Wang,2539,San Francisco Dons,1117.5110555415529
5241602,-0.66,-0.64,-1.3,Iverson King,2506,Presbyterian Blue Hose,657.5646025679123
5177040,0.64,-1.94,-1.31,Jailen Bedford,259,Virginia Tech Hokies,1337.446539399215
5313937,-1.0,-0.31,-1.31,David Jevtic,161,Fairleigh Dickinson Knights,1015.3793051486516
5240616,-0.54,-0.77,-1.31,Jaden Johnson,2325,La Salle Explorers,933.3245466136021
5175788,-1.12,-0.19,-1.31,Bryan Ndjonga,2099,Canisius Golden Griffins,1611.63926664753
5312332,-0.13,-1.18,-1.31,Jayden Taylor,48,Delaware Blue Hens,730.7516441666002
5241350,-0.83,-0.48,-1.31,Lorenzo Abellar,253,Southern Utah Thunderbirds,640.12680894273
5106632,0.7,-2.01,-1.31,Lavell Brodnex,2433,UL Monroe Warhawks,1391.7133588310637
5239814,-1.09,-0.23,-1.32,Ma'Kye Taylor,399,UAlbany Great Danes,724.9766319992146
5106879,-1.21,-0.11,-1.32,Pierre Geneste Jr.,2934,Cal State Bakersfield Roadrunners,853.0076479062749
5241779,-1.0,-0.32,-1.32,Jakob Blakley,2330,Le Moyne Dolphins,863.8975092348287
5241246,-0.45,-0.87,-1.32,Kayde Dotson,2350,Loyola Chicago Ramblers,1198.0781065933143
5313897,-1.2,-0.13,-1.32,Justin Hinds,2005,Air Force Falcons,544.0105722203272
4897902,-0.66,-0.66,-1.32,Devin Hines,2454,North Florida Ospreys,863.9895658218409
5247705,-0.29,-1.04,-1.33,Doyel Cockrill III,2130,Chicago State Cougars,1177.5266346601252
5242276,0.17,-1.51,-1.34,Ryan Williams,111,Northeastern Huskies,721.977422180085
5240758,-0.87,-0.48,-1.34,Renars Sondors,2433,UL Monroe Warhawks,1408.837027117942
5314177,-1.26,-0.08,-1.35,Levi Beckwith,2379,Maryland Eastern Shore Hawks,719.9729228783223
5105603,-0.17,-1.18,-1.35,AJ Storr,145,Ole Miss Rebels,1580.855887375571
4433560,-1.63,0.28,-1.35,Myles Wilmoth,2099,Canisius Golden Griffins,1120.0491964300231
5175375,-0.87,-0.48,-1.36,Vice Zanki,315,Niagara Purple Eagles,977.1501545011954
5177699,-0.97,-0.39,-1.36,Jalin Rice,2447,Nicholls Colonels,901.5701932175281
5241648,-0.32,-1.04,-1.36,Greyson Uelmen,155,North Dakota Fighting Hawks,1655.885694175004
5314576,0.88,-2.24,-1.36,Lilian Marville,2430,UNC Greensboro Spartans,1358.1991906005242
5176220,-1.73,0.36,-1.36,Mason So,116,Mount St. Mary's Mountaineers,968.6832081594594
5152623,0.0,-1.37,-1.37,Connor Amundsen,159,Dartmouth Big Green,1291.9150819140743
5106680,-1.45,0.08,-1.37,Josiah Sabino,315,Niagara Purple Eagles,928.7326153432222
5107148,-0.5,-0.88,-1.38,Roddie Anderson III,2752,Xavier Musketeers,1410.1792797622447
5314283,-0.57,-0.81,-1.38,Sharod Barnes,2711,Western Michigan Broncos,585.1735714296689
5177605,-1.12,-0.26,-1.38,Jordan Johnson,2065,Bethune-Cookman Wildcats,899.5010511673044
5106265,-0.95,-0.43,-1.38,Dorian Finister,309,Louisiana Ragin' Cajuns,1596.392059139395
5312311,-0.96,-0.42,-1.39,Davis White,2239,Cal State Fullerton Titans,699.155296009727
5185673,-0.95,-0.43,-1.39,Zaire Hayes,2640,Texas Southern Tigers,1328.415854322971
5313433,-0.86,-0.53,-1.39,Bryson Calamese,2016,Alcorn State Braves,652.1627225104183
4896885,-0.66,-0.75,-1.41,Isaiah Shaw,2464,Northern Arizona Lumberjacks,867.6874167617399
5317337,-1.22,-0.19,-1.41,Chris Parker,2569,South Carolina State Bulldogs,764.2190552673081
5107301,-0.53,-0.88,-1.41,Dionjahe Thomas,2296,Jackson State Tigers,747.7479212060588
5177248,-0.73,-0.69,-1.42,Deng Garang,2330,Le Moyne Dolphins,1667.3203900567498
4433001,-1.19,-0.25,-1.44,Alex Hemenway,339,Evansville Purple Aces,1383.4809801536308
5107438,-0.41,-1.03,-1.44,Duane Posey,2640,Texas Southern Tigers,962.3584758930033
5315062,-0.98,-0.47,-1.45,Brandon Russell,2598,Saint Francis Red Flash,533.2168839852139
5243393,-1.78,0.33,-1.45,Christopher Flippin,2379,Maryland Eastern Shore Hawks,646.4531535163222
5317274,-1.52,0.07,-1.45,Cyril Obasogie,2169,Delaware State Hornets,547.3617258994043
5313948,-1.43,-0.03,-1.45,Jamari Piercy,2154,Coppin State Eagles,991.9920864278961
5107350,-0.97,-0.49,-1.46,Asher Woods,2655,Tulane Green Wave,1709.4623765531567
5107879,-1.46,-0.01,-1.47,Bessanty Saragba,2169,Delaware State Hornets,883.383748733287
5243089,-0.73,-0.74,-1.47,Landyn Jumawan,2466,Northwestern State Demons,930.3342778866472
5176171,-0.0,-1.47,-1.48,Christian Moore,2643,The Citadel Bulldogs,1245.3815130071832
4432364,-1.1,-0.38,-1.48,Taj Thweatt,2154,Coppin State Eagles,698.1061179814867
5239645,-1.3,-0.18,-1.48,Eunique Rink,2261,Hampton Pirates,608.0270831898689
5106735,1.98,-3.46,-1.49,Jack Karasinski,91,Bellarmine Knights,1504.7881009947798
5107792,-1.25,-0.24,-1.49,Braxton Bayless,2031,Little Rock Trojans,1779.3179269990335
5107219,-0.33,-1.16,-1.49,Vinny Sigona,2837,East Texas A&M Lions,973.1575072411385
5313134,-0.98,-0.52,-1.5,Rocco Awad,2885,NJIT Highlanders,745.4678688641428
5240417,-0.7,-0.8,-1.5,Jacob Hudson,2241,Gardner-Webb Runnin' Bulldogs,1380.0860167220126
5243345,-0.41,-1.11,-1.51,Jalen Tatum,2296,Jackson State Tigers,500.0740456335216
5105895,-0.34,-1.17,-1.51,Devin Dinkins,2363,Manhattan Jaspers,1820.3267616715823
5243123,-0.57,-0.95,-1.52,Demarco Bethea,2277,Houston Christian Huskies,1289.9448366261508
5240380,-1.04,-0.48,-1.52,Stefan Cicic,2492,Pepperdine Waves,716.9363291950913
5176208,-0.24,-1.29,-1.52,Mason Lee,2454,North Florida Ospreys,1491.8913707655715
5313209,-1.14,-0.38,-1.53,JP Dragas,85,IU Indianapolis Jaguars,507.26841078665615
5174569,0.47,-2.0,-1.53,Mike Loughnane,111,Northeastern Huskies,1656.1160383755337
5313949,-0.48,-1.05,-1.53,Nelson Lamizana,2154,Coppin State Eagles,524.3806804945848
5177572,-0.32,-1.22,-1.53,Kintavious Dozier,2010,Alabama A&M Bulldogs,1803.9719961579945
5176065,-1.05,-0.49,-1.54,Mark Butler,322,Lafayette Leopards,1751.6643632047933
5314208,-1.67,0.13,-1.54,Dylan Ducommun,2459,Northern Illinois Huskies,1369.9264392892987
5101782,0.39,-1.93,-1.54,Melvin Bell Jr.,23,San José State Spartans,1810.1811917434513
5314853,-1.01,-0.54,-1.55,Cale Barclay,253,Southern Utah Thunderbirds,862.7932065032659
4703804,-0.54,-1.01,-1.55,Truth Harris,2325,La Salle Explorers,896.6835185719276
5174978,-0.87,-0.69,-1.56,Ayomide Bamisile,2433,UL Monroe Warhawks,526.0192040557358
5164367,-1.22,-0.34,-1.56,Malachi Brown,2247,Georgia State Panthers,1711.3505821746683
5243262,-0.68,-0.88,-1.56,Cal Liston,2678,VMI Keydets,1230.914438251302
5176444,-0.83,-0.74,-1.57,Santiago Trouet,9,Arizona State Sun Devils,1369.4800212984815
5240279,-1.11,-0.47,-1.57,Damarien Yates,2011,Alabama State Hornets,963.3131192288217
5106589,-0.38,-1.19,-1.58,Cameron Tweedy,2598,Saint Francis Red Flash,701.7171674779141
5107408,-0.81,-0.77,-1.58,Jordan Chatman,50,Florida A&M Rattlers,1320.6389703580974
5314209,-0.22,-1.35,-1.58,Gustav Winther,2459,Northern Illinois Huskies,1088.215865846621
5176222,-0.9,-0.68,-1.58,Domas Kauzonas,2430,UNC Greensboro Spartans,556.2098108955742
5174654,-0.59,-0.99,-1.58,Addarin Scott,140,Kansas City Roos,636.9260107978448
5314443,-0.94,-0.66,-1.6,Makai Kvamme,2710,Western Illinois Leathernecks,1325.1603364081002
4897421,-0.42,-1.19,-1.61,Carter Kingsbury,2643,The Citadel Bulldogs,1430.779374795052
5313654,-0.52,-1.09,-1.61,Brent Moss,2636,UTSA Roadrunners,1342.9738658392919
5314538,-0.57,-1.05,-1.62,Kordrick Turner,2466,Northwestern State Demons,692.5863208429444
5182084,-0.83,-0.79,-1.62,Caleb Walker,2005,Air Force Falcons,866.4555121597406
5314858,-1.05,-0.58,-1.63,DJ Dormu,2627,Tarleton State Texans,663.1415132382168
5176520,-1.24,-0.39,-1.63,John Squire,160,New Hampshire Wildcats,1314.6040619418989
5105780,-0.18,-1.45,-1.63,Justin Moore,2350,Loyola Chicago Ramblers,1057.978978744368
5241777,-0.06,-1.57,-1.63,Dylan Jones,253,Southern Utah Thunderbirds,1319.9674962855565
5313655,-0.42,-1.21,-1.64,Matheo Coffi,2636,UTSA Roadrunners,978.2468016283292
5105689,-0.55,-1.08,-1.64,Tyson Commander,2352,Loyola Maryland Greyhounds,1218.1850705424233
5106673,-1.11,-0.53,-1.64,Kelechi Okworogwo,2428,North Carolina Central Eagles,1349.7991771196941
5177741,-1.11,-0.53,-1.64,Jayson Petty,140,Kansas City Roos,1640.9869204312874
5313131,-1.46,-0.19,-1.64,David Bolden,2885,NJIT Highlanders,1655.7963666218138
5175675,-0.73,-0.91,-1.64,Trenton Walters,315,Niagara Purple Eagles,886.2133949705427
5182079,-0.97,-0.68,-1.64,Kolby Gilles,2005,Air Force Falcons,675.2577290292656
5241708,-1.64,-0.02,-1.66,Dailliss Cox,2130,Chicago State Cougars,790.8588041900172
5105533,-0.57,-1.09,-1.66,Corneilous Williams,2453,North Alabama Lions,1554.8099694427578
5105822,-0.69,-0.97,-1.67,Joshua Ola-Joseph,2350,Loyola Chicago Ramblers,1041.6341249901402
5105848,-1.02,-0.65,-1.67,Demetrius Lilley,2066,Binghamton Bearcats,596.4421395580578
4873144,-0.34,-1.33,-1.67,Mason Blackwood,213,Penn State Nittany Lions,516.2646578070055
4432589,-1.0,-0.68,-1.68,Johnathan Lawson,2031,Little Rock Trojans,1929.3512967616532
5178893,-0.57,-1.13,-1.69,Antwan Wilson,2520,Rider Broncs,541.9987444299891
4897973,-2.09,0.39,-1.7,Raymond Espinal-Guzman,284,Stonehill Skyhawks,1268.5632652964991
5243405,-0.88,-0.81,-1.7,Jayden Johnson,2569,South Carolina State Bulldogs,1529.379296441223
5242401,-1.43,-0.28,-1.71,Jeremy Clayville,2885,NJIT Highlanders,532.4604661830808
5311725,-1.45,-0.26,-1.71,Chris Kumu,2099,Canisius Golden Griffins,569.1573875913075
4703833,-0.41,-1.3,-1.71,Javon Cooley,2492,Pepperdine Waves,1649.469289806117
5312176,0.06,-1.77,-1.71,Xavier Abreu,111,Northeastern Huskies,1082.9207523773023
5238163,-0.83,-0.88,-1.71,Anastasios Rozakeas,116,Mount St. Mary's Mountaineers,583.6253643362098
5313922,-1.03,-0.68,-1.71,CJ Ray,2130,Chicago State Cougars,1576.4088256761218
5242643,-1.44,-0.28,-1.72,Will Shortt,315,Niagara Purple Eagles,880.4989172015424
5105593,-1.62,-0.1,-1.72,Jaquan Sanders,50,Florida A&M Rattlers,1525.0842182091228
5107872,-1.44,-0.28,-1.73,Jerome Palm,140,Kansas City Roos,1346.6363005189698
5108023,0.24,-1.96,-1.73,David Coit,120,Maryland Terrapins,1499.9754294200084
5314349,-0.31,-1.42,-1.73,Braylon Patton,2453,North Alabama Lions,724.9074775326711
5105659,-0.98,-0.76,-1.73,Kymany Houinsou,2350,Loyola Chicago Ramblers,832.5365252709015
5174850,-0.81,-0.93,-1.74,Aaron Davis III,2803,Bryant Bulldogs,1129.9766511462817
5177608,-0.72,-1.02,-1.75,Jaylen Wysinger,2640,Texas Southern Tigers,1098.4455940839598
5243190,-1.86,0.11,-1.75,Omari Hamilton,2016,Alcorn State Braves,1165.2579165827874
5243013,-2.1,0.34,-1.76,Trey Deveaux,116,Mount St. Mary's Mountaineers,1279.6005966192904
5312174,-0.72,-1.04,-1.76,Dwayne Pierce,2448,North Carolina A&T Aggies,1114.1077547023287
5240934,-0.83,-0.93,-1.77,Jaxon Olvera,309,Louisiana Ragin' Cajuns,1535.9430763668033
5107966,-1.25,-0.53,-1.77,Goanar Biliew,2710,Western Illinois Leathernecks,859.6643496219414
5314550,-0.39,-1.39,-1.77,Marcos Gonzales,2643,The Citadel Bulldogs,622.9445096488913
5191591,-1.67,-0.11,-1.78,Corey Sands,2130,Chicago State Cougars,825.2746239568967
4897008,-0.92,-0.87,-1.78,Wes Peterson Jr.,2066,Binghamton Bearcats,1622.998912155249
5108775,-0.51,-1.28,-1.79,Dionte Johnson,2428,North Carolina Central Eagles,1624.7513399420152
5176390,-1.28,-0.52,-1.81,Ethan Pickett,2545,SE Louisiana Lions,863.8563033048877
