athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
3936067,-0.68,0.41,-0.2700000000000001,Abdoulaye Harouna,193,Miami (OH) Redhawks,1849.64
3141196,-0.08,-0.19,-0.27,Griffin Kinney,2026,Appalachian State Mountaineers,2077.96
3949207,-0.08,-0.19,-0.27,Ronshad Shabazz,2026,Appalachian State Mountaineers,2077.96
3130715,0.29,-0.57,-0.27999999999999997,Devonte Hall,2466,Northwestern State Demons,1886.4
67811,0.9,-1.18,-0.2799999999999999,Darin Johnson,2463,Cal State Northridge Matadors,2060.8
3132538,0.01,-0.28,-0.27,Lew Stallworth,292,UT Rio Grande Valley Vaqueros,2085.24
3149935,-0.1,-0.18,-0.28,C.J. Anderson,113,UMass Minutemen,541.52
66640,-0.22,-0.07,-0.29000000000000004,Craig Hinton,2026,Appalachian State Mountaineers,500.24
3921429,1.04,-1.33,-0.29000000000000004,Kenny Jones,2046,Austin Peay Governors,1936.68
4067584,-0.58,0.29,-0.29,Broderick Robinson,140,Kansas City Roos,527.56
3923557,0.1,-0.38,-0.28,Kyle Clarke,338,Kennesaw State Owls,1906.76
4066954,0.59,-0.88,-0.29000000000000004,Ivan Madunic,253,Southern Utah Thunderbirds,1656.56
3913691,-0.39,0.1,-0.29000000000000004,Jeremy Johnson,270,Milwaukee Panthers,1130.44
3934630,-0.36,0.07,-0.29,Ernest Aflakpui,218,Temple Owls,1357.92
66232,-0.32,0.03,-0.29000000000000004,Kenneth Ogbe,3084,Utah Valley Wolverines,1316.52
3951879,-0.77,0.47,-0.30000000000000004,Kalin Fisher,2261,Hampton Pirates,854.28
3911566,0.52,-0.82,-0.29999999999999993,Justin Wright-Foreman,2275,Hofstra Pride,1132.3600000000001
67667,-0.13,-0.16,-0.29000000000000004,Race Parsons,253,Southern Utah Thunderbirds,897.16
4067311,0.04,-0.34,-0.30000000000000004,Zavier Peart,2363,Manhattan Jaspers,726.52
61704,-0.21,-0.09,-0.3,Grant Verhoeven,24,Stanford Cardinal,681.3199999999999
3149035,-0.15,-0.15,-0.3,CJ Siples,2005,Air Force Falcons,557.52
66832,0.16,-0.46,-0.30000000000000004,Steven Spieth,225,Brown Bears,1867.2
3133819,-1.09,0.78,-0.31000000000000005,Christian Sengfelder,2230,Fordham Rams,2148.56
66389,-1.09,0.78,-0.31000000000000005,Antwoine Anderson,2230,Fordham Rams,2148.56
61494,-0.01,-0.29,-0.3,Pancake Thomas,98,Western Kentucky Hilltoppers,2066.8
61818,-0.01,-0.29,-0.3,Junior Lomomba,98,Western Kentucky Hilltoppers,2066.8
61773,-0.01,-0.29,-0.3,Que Johnson,98,Western Kentucky Hilltoppers,2066.8
4066856,-0.48,0.17,-0.30999999999999994,Chuba Ohams,2230,Fordham Rams,577.52
4066738,0.06,-0.37,-0.31,Terrell Brown,23,San José State Spartans,628.68
3947451,0.01,-0.33,-0.32,Will Joyce,253,Southern Utah Thunderbirds,673.52
4065791,-0.03,-0.29,-0.31999999999999995,Jonathan Mulmore,46,Georgetown Hoyas,752.6
67169,-0.58,0.27,-0.30999999999999994,Jackson Kent,256,James Madison Dukes,2163.68
3914280,-0.21,-0.11,-0.32,Nate Jones,2083,Bucknell Bison,907.0799999999999
3155910,0.6,-0.91,-0.31000000000000005,Shawn Johnson,2916,Incarnate Word Cardinals,1868.88
4067755,0.6,-0.91,-0.31000000000000005,Jalin Hart,2916,Incarnate Word Cardinals,1868.88
66237,0.03,-0.35,-0.31999999999999995,Josh Hawkinson,265,Washington State Cougars,2011.3600000000001
66238,0.03,-0.35,-0.31999999999999995,Ike Iroegbu,265,Washington State Cougars,2011.3600000000001
4066668,0.03,-0.35,-0.31999999999999995,Malachi Flynn,265,Washington State Cougars,2011.3600000000001
3907186,0.29,-0.61,-0.32,Dominic Robb,315,Niagara Purple Eagles,1957.16
3137254,0.28,-0.6,-0.31999999999999995,Justin Bibbins,299,Long Beach State Beach,2224.56
66458,0.04,-0.37,-0.33,T.J. Wallace,279,Pacific Tigers,2014.6
67444,-0.71,0.38,-0.32999999999999996,Jabari Sandifer,2710,Western Illinois Leathernecks,687.56
3938915,-1.2,0.87,-0.32999999999999996,Matty McConnell,2523,Robert Morris Colonials,1795.8
67462,-0.47,0.13,-0.33999999999999997,Nick Coppola,2433,UL Monroe Warhawks,1944.12
3915672,-0.47,0.13,-0.33999999999999997,Travis Munnings,2433,UL Monroe Warhawks,1944.12
4066806,-0.23,-0.11,-0.34,Mike Smith,171,Columbia Lions,1806.4
66835,-0.23,-0.11,-0.34,Luke Petrasek,171,Columbia Lions,1806.4
3155734,-0.23,-0.11,-0.34,Nate Hickman,171,Columbia Lions,1806.4
3948870,0.38,-0.72,-0.33999999999999997,Johnathan Bell,2447,Nicholls Colonels,1898.8400000000001
4067623,0.44,-0.78,-0.34,Jalone Friday,2000,Abilene Christian Wildcats,632.56
3907583,0.01,-0.36,-0.35,Jarred Dixon,2623,Missouri State Bears,585.9200000000001
4065847,0.49,-0.84,-0.35,Quentin Goodin,2752,Xavier Musketeers,842.12
4068011,0.6,-0.96,-0.36,L.J. Westbrook,2504,Prairie View A&M Panthers,564.44
3946986,-0.45,0.09,-0.36,Cameron Smith,2229,Florida International Panthers,591.04
61444,0.1,-0.46,-0.36,Aubrey Williams,338,Kennesaw State Owls,1986.44
61546,0.14,-0.5,-0.36,Cameron Harvey,270,Milwaukee Panthers,911.0799999999999
3906822,-0.36,-0.01,-0.37,Travis Fuller,225,Brown Bears,512.28
66665,0.46,-0.82,-0.35999999999999993,Aaron Parks,2463,Cal State Northridge Matadors,2053.6
4067972,-0.2,-0.16,-0.36,Elijah Davis,2681,Wagner Seahawks,515.44
4066966,-0.48,0.11,-0.37,Najee Garvin,2429,Charlotte 49ers,773.92
4067113,-0.06,-0.31,-0.37,Hunter Janacek,322,Lafayette Leopards,860.5600000000001
61682,-0.74,0.37,-0.37,Mike Aaman,2681,Wagner Seahawks,1370.04
66513,0.36,-0.73,-0.37,Jordan Jones,338,Kennesaw State Owls,1925.3600000000001
3158395,0.3,-0.67,-0.37000000000000005,Drake LaMont,2711,Western Michigan Broncos,900.4
4067559,-1.01,0.64,-0.37,Morgan Means,2547,Seattle U Redhawks,1884.52
62224,-0.28,-0.09,-0.37,Gee McGhee,93,Murray State Racers,582.56
3154923,0.15,-0.52,-0.37,Chris Thomas,2582,Southern Jaguars,596.8
3948041,-0.91,0.53,-0.38,Sheriff Drammeh,62,Hawai'i Rainbow Warriors,1636.2
4067677,-0.72,0.34,-0.37999999999999995,A.J. Mosby,2016,Alcorn State Braves,1650.72
66805,0.02,-0.39,-0.37,Brett Prahl,270,Milwaukee Panthers,1917.96
67198,-0.55,0.17,-0.38,Malachi Alexander,107,Holy Cross Crusaders,1885.24
4066574,-0.16,-0.22,-0.38,Sayeed Pridgett,149,Montana Grizzlies,626.9200000000001
3151571,-0.4,0.02,-0.38,Montana Byrd,2130,Chicago State Cougars,541.52
3136983,-0.78,0.4,-0.38,Logan McLane,193,Miami (OH) Redhawks,1703.28
66947,-0.26,-0.12,-0.38,Nura Zanna,112358,Long Island University Sharks,1851.96
4065846,0.07,-0.45,-0.38,Tyrique Jones,2752,Xavier Musketeers,587.2
4066443,-0.85,0.47,-0.38,Christian Vital,41,UConn Huskies,575.4000000000001
4067282,1.04,-1.43,-0.3899999999999999,Frankie Johnson,2643,The Citadel Bulldogs,2440.68
66557,0.85,-1.23,-0.38,Kyre' Hamer,2097,Campbell Fighting Camels,1266.44
3948797,-0.01,-0.39,-0.4,Darnell Edge,161,Fairleigh Dickinson Knights,1111.84
3913168,-0.14,-0.26,-0.4,Josh Coleman,324,Coastal Carolina Chanticleers,752.16
4066280,-0.37,-0.03,-0.4,Justas Furmanavicius,145,Ole Miss Rebels,883.72
3946992,-0.33,-0.07,-0.4,Cortez Edwards,2572,Southern Miss Golden Eagles,1465.88
61467,-0.46,0.06,-0.4,T.J. Bell,282,Indiana State Sycamores,897.88
66827,-0.17,-0.23,-0.4,Tavon Blackmon,225,Brown Bears,1724.6
3138246,-0.25,-0.16,-0.41000000000000003,Wil Bathurst,172,Cornell Big Red,627.4
3943606,-0.25,-0.16,-0.41000000000000003,Jerome Robinson,103,Boston College Eagles,2235.8
66461,-0.72,0.31,-0.41,David Taylor,279,Pacific Tigers,893.3199999999999
3129938,-0.19,-0.22,-0.41000000000000003,Eric Carter,48,Delaware Blue Hens,1521.24
67480,-0.44,0.03,-0.41000000000000003,Emile Blackman,2184,Duquesne Dukes,2174.68
3136501,-0.44,0.03,-0.41000000000000003,Tarin Smith,2184,Duquesne Dukes,2174.68
4066494,-0.44,0.03,-0.41000000000000003,Isiaha Mike,2184,Duquesne Dukes,2174.68
3132050,0.08,-0.5,-0.42,Pookie Powell,2325,La Salle Explorers,1186.2
4067943,-0.56,0.14,-0.42000000000000004,R.J. Kelly,2542,Savannah State Tigers,1025.16
4067391,-0.74,0.32,-0.42,Michael Weathers,193,Miami (OH) Redhawks,1994.8
3906683,0.02,-0.44,-0.42,Jon Davis,2429,Charlotte 49ers,2063.76
3906562,-0.25,-0.18,-0.43,Anthony Townes,279,Pacific Tigers,1522.24
3947200,-0.27,-0.16,-0.43000000000000005,Abdul Lewis,2885,NJIT Highlanders,2058.32
3947027,0.22,-0.64,-0.42000000000000004,Daniel Harris,2514,Quinnipiac Bobcats,1501.28
4067153,-0.33,-0.1,-0.43000000000000005,Ray Crossland,2197,Eastern Illinois Panthers,1306.92
3907182,-0.36,-0.06,-0.42,Chris Barton,315,Niagara Purple Eagles,1389.08
4066948,-0.34,-0.09,-0.43000000000000005,Brandon Rosser,27,UC Riverside Highlanders,1101.96
3129944,-0.29,-0.14,-0.43,Austin Williams,2182,Drexel Dragons,1891.96
3137159,-0.54,0.11,-0.43000000000000005,Jake Wright,193,Miami (OH) Redhawks,1073.64
66418,-0.15,-0.28,-0.43000000000000005,Jordan Swopshire,2142,Colgate Raiders,1287.76
3148993,-0.62,0.18,-0.44,Armon Fletcher,79,Southern Illinois Salukis,1815.12
4070762,-0.58,0.14,-0.43999999999999995,Jermaine Marrow,2261,Hampton Pirates,1409.76
3904609,-0.0,-0.44,-0.44,Timmy Rose,2066,Binghamton Bearcats,1729.68
4066981,-0.29,-0.16,-0.44999999999999996,Jailyn Ingram,2226,Florida Atlantic Owls,1972.8
4067919,-0.89,0.43,-0.46,Tiwian Kendley,2415,Morgan State Bears,861.4
3946947,0.06,-0.52,-0.46,Noah Blackwell,299,Long Beach State Beach,1008.16
3138287,-0.83,0.36,-0.47,Jerome Segura,2217,Fairfield Stags,1947.6
3148930,-0.18,-0.28,-0.46,Brocke Stepteau,62,Hawai'i Rainbow Warriors,1424.28
66791,-0.49,0.02,-0.47,Derek Sloan,325,Cleveland State Vikings,1460.8
3922056,-0.42,-0.05,-0.47,Jaren Lewis,2000,Abilene Christian Wildcats,1793.52
3149019,-0.66,0.19,-0.47000000000000003,J.C. Show,2066,Binghamton Bearcats,758.92
3936277,0.09,-0.56,-0.4700000000000001,Trhae Mitchell,6,South Alabama Jaguars,768.48
3133857,-0.78,0.3,-0.48000000000000004,James Demery,2603,Saint Joseph's Hawks,1187.72
3153184,-0.27,-0.22,-0.49,Chris Robinson,2529,Sacred Heart Pioneers,575.04
63237,-0.12,-0.36,-0.48,Kendrick Ray,338,Kennesaw State Owls,1910.6000000000001
3906660,0.04,-0.53,-0.49000000000000005,Montae Glenn,290,Georgia Southern Eagles,1480.96
61913,-0.32,-0.16,-0.48,Stetson Billings,2031,Little Rock Trojans,1022.28
66844,-0.18,-0.31,-0.49,Mike Fleming,159,Dartmouth Big Green,1348.48
3132547,-0.22,-0.28,-0.5,Justin Johnson,98,Western Kentucky Hilltoppers,1997.92
66629,0.19,-0.68,-0.49000000000000005,Dylan Johns,2463,Cal State Northridge Matadors,763.04
3138498,1.01,-1.51,-0.5,Josh Robinson,2046,Austin Peay Governors,1927.68
3907431,-0.27,-0.23,-0.5,Auston Evans,322,Lafayette Leopards,518.36
3138225,-1.17,0.67,-0.4999999999999999,Donte Thomas,71,Bradley Braves,1605.08
3133967,-0.69,0.19,-0.49999999999999994,Mawdo Sallah,116,Mount St. Mary's Mountaineers,2178.8
3906682,-0.36,-0.14,-0.5,Andrien White,2429,Charlotte 49ers,1385.88
67507,-0.22,-0.28,-0.5,Ben Lawson,98,Western Kentucky Hilltoppers,1018.4399999999999
3906667,-0.32,-0.18,-0.5,Cody Schwartz,23,San José State Spartans,509.12
4067796,-0.73,0.22,-0.51,Jordon Harris,2433,UL Monroe Warhawks,556.9200000000001
4067944,0.28,-0.79,-0.51,Austin Dasent,2542,Savannah State Tigers,939.36
3948646,0.11,-0.62,-0.51,Darnell Tillman,140,Kansas City Roos,2345.48
68977,0.01,-0.52,-0.51,Terrence Thompson,276,Marshall Thundering Herd,817.24
3133960,0.34,-0.86,-0.52,Darian Anderson,161,Fairleigh Dickinson Knights,2018.64
4066857,-0.86,0.34,-0.52,Will Tavares,2230,Fordham Rams,564.48
3912835,-0.85,0.33,-0.52,Ibrahim Sylla,2458,Northern Colorado Bears,1122.36
3136518,-0.11,-0.41,-0.52,Oliver Black,2031,Little Rock Trojans,658.36
62721,-0.63,0.11,-0.52,Jarred Jones,2352,Loyola Maryland Greyhounds,1864.0
3130568,-0.63,0.11,-0.52,Andre Walker,2352,Loyola Maryland Greyhounds,1864.0
61580,-0.87,0.34,-0.53,Leon Tolksdorf,44,American University Eagles,857.16
3136217,0.43,-0.95,-0.52,Aaron Epps,99,LSU Tigers,1296.24
3906618,-0.92,0.39,-0.53,Austin Venable,2506,Presbyterian Blue Hose,516.36
66582,-0.19,-0.35,-0.54,Isaac Belton,2344,Longwood Lancers,769.28
3947677,-0.52,-0.02,-0.54,Sean Hoehn,2529,Sacred Heart Pioneers,1675.76
4066477,0.11,-0.65,-0.54,Martins Igbanu,202,Tulsa Golden Hurricane,1109.2
4066815,-0.32,-0.23,-0.55,Deionte Simmons,2130,Chicago State Cougars,902.28
3923216,-1.62,1.07,-0.55,Kentrell Barkley,151,East Carolina Pirates,1922.48
66460,-0.6,0.05,-0.5499999999999999,Ray Bowles Jr.,279,Pacific Tigers,2166.64
3147344,-0.98,0.42,-0.56,Dusan Perovic,2066,Binghamton Bearcats,609.52
3914638,-0.4,-0.16,-0.56,Jibri Blount,325,Cleveland State Vikings,565.76
4067307,0.0,-0.56,-0.56,Bolden Brace,111,Northeastern Huskies,545.48
66191,-0.4,-0.16,-0.56,Graham Woodward,2181,Drake Bulldogs,1036.92
3946984,0.52,-1.08,-0.56,Elmo Stephen,2229,Florida International Panthers,1072.96
3147352,-0.37,-0.19,-0.56,Rakim Lubin,2463,Cal State Northridge Matadors,833.56
3155698,-0.19,-0.37,-0.56,Chris Collins,245,Texas A&M Aggies,543.84
66843,-0.22,-0.35,-0.57,Wesley Dickinson,159,Dartmouth Big Green,874.4
4067752,-0.9,0.33,-0.5700000000000001,LaBarrius Hill,2377,McNeese Cowboys,1030.2
4066899,-0.39,-0.19,-0.5800000000000001,Balint Mocsan,304,Idaho State Bengals,570.64
3948166,-0.56,-0.02,-0.5800000000000001,Charles Cooper,2739,Green Bay Phoenix,843.24
67363,-0.05,-0.53,-0.5800000000000001,Zeek Woodley,2466,Northwestern State Demons,717.96
67004,0.67,-1.25,-0.58,Jahad Thomas,2349,UMass Lowell River Hawks,2042.8
67014,0.67,-1.25,-0.58,Tyler Livingston,2349,UMass Lowell River Hawks,2042.8
3904617,0.67,-1.25,-0.58,Ryan Jones,2349,UMass Lowell River Hawks,2042.8
3147594,-0.28,-0.3,-0.5800000000000001,Antwon Clayton,294,Jacksonville Dolphins,559.36
3152349,-0.65,0.06,-0.5900000000000001,Drake Green,2000,Abilene Christian Wildcats,1174.84
67174,-0.02,-0.57,-0.59,Ivan Lukic,256,James Madison Dukes,725.64
66912,0.05,-0.64,-0.59,Jamaal Calvin,2546,Southeast Missouri State Redhawks,1946.8400000000001
3924902,-0.68,0.09,-0.5900000000000001,Dominic Nelson,2545,SE Louisiana Lions,1454.76
3951878,-0.71,0.11,-0.6,Akim Mitchell,2261,Hampton Pirates,1194.2
3922055,-0.53,-0.06,-0.5900000000000001,Jaylen Franklin,2000,Abilene Christian Wildcats,1595.8
4067745,-0.5,-0.1,-0.6,Christopher Galbreath Jr.,2534,Sam Houston Bearkats,643.28
66443,-1.69,1.08,-0.6099999999999999,Klint Carlson,2460,Northern Iowa Panthers,1764.28
3149022,-0.42,-0.19,-0.61,Eric Stafford,322,Lafayette Leopards,1057.24
62663,-0.91,0.3,-0.6100000000000001,Tre Coggins,2239,Cal State Fullerton Titans,1802.48
4067223,0.02,-0.63,-0.61,Jacob Cushing,48,Delaware Blue Hens,526.44
4065635,-0.01,-0.6,-0.61,Ky Bowman,103,Boston College Eagles,2022.44
62794,-0.11,-0.51,-0.62,Matt Donlan,2754,Youngstown State Penguins,1788.24
3917366,0.15,-0.78,-0.63,Mike Holloway Jr.,161,Fairleigh Dickinson Knights,2092.8
66144,0.15,-0.78,-0.63,Stephan Jiggetts,161,Fairleigh Dickinson Knights,2092.8
3906543,-0.13,-0.5,-0.63,Olin Carter III,301,San Diego Toreros,1966.4
4067390,-0.57,-0.05,-0.62,Marcus Weathers,193,Miami (OH) Redhawks,556.28
3130693,-0.57,-0.06,-0.6299999999999999,Albert Christensson,2110,Central Arkansas Bears,515.76
3136934,-0.21,-0.42,-0.63,Ikenna Smart,2084,Buffalo Bulls,1164.92
4066921,-0.25,-0.39,-0.64,Javonntie Jackson,299,Long Beach State Beach,569.88
67368,-1.03,0.4,-0.63,Bobby Word,325,Cleveland State Vikings,2010.24
4067414,-1.03,0.4,-0.63,Kasheem Thomas,325,Cleveland State Vikings,2010.24
3914639,-1.03,0.4,-0.63,Rob Edwards,325,Cleveland State Vikings,2010.24
4067707,-0.13,-0.5,-0.63,Emmanuel Nzekwesi,198,Oral Roberts Golden Eagles,1792.32
3137222,0.06,-0.7,-0.6399999999999999,Evan Taylor,158,Nebraska Cornhuskers,1330.6000000000001
66330,-0.72,0.08,-0.64,Kameron Rooks,25,California Golden Bears,538.2
67045,0.99,-1.63,-0.6399999999999999,Josh Kozinski,2117,Central Michigan Chippewas,1769.4
67046,0.99,-1.63,-0.6399999999999999,Braylon Rayson,2117,Central Michigan Chippewas,1769.4
66824,0.99,-1.63,-0.6399999999999999,Marcus Keene,2117,Central Michigan Chippewas,1769.4
3136937,0.99,-1.63,-0.6399999999999999,Luke Meyer,2117,Central Michigan Chippewas,1769.4
4067380,0.99,-1.63,-0.6399999999999999,Cecil Williams,2117,Central Michigan Chippewas,1769.4
62464,0.02,-0.67,-0.65,Jalen Bradley,198,Oral Roberts Golden Eagles,1863.92
4065775,-0.35,-0.3,-0.6499999999999999,Brandon Cyrus,305,DePaul Blue Demons,2131.84
3155485,-0.35,-0.3,-0.6499999999999999,Joe Hanel,305,DePaul Blue Demons,2131.84
66166,-0.35,-0.3,-0.6499999999999999,Billy Garrett Jr.,305,DePaul Blue Demons,2131.84
3922031,-0.35,-0.3,-0.6499999999999999,Elijah Cain,305,DePaul Blue Demons,2131.84
4065776,-0.35,-0.3,-0.6499999999999999,Tre'Darius McCallum,305,DePaul Blue Demons,2131.84
4067438,-0.25,-0.4,-0.65,August Haas,270,Milwaukee Panthers,2041.52
3147488,-0.25,-0.4,-0.65,Brock Stull,270,Milwaukee Panthers,2041.52
66800,-0.25,-0.4,-0.65,Cody Wichmann,270,Milwaukee Panthers,2041.52
4067229,-0.03,-0.63,-0.66,Kurk Lee,2182,Drexel Dragons,2107.2
3913221,0.25,-0.92,-0.67,Kris Martin,198,Oral Roberts Golden Eagles,1567.0
3133935,-0.89,0.22,-0.67,Parker Ernsthausen,2750,Wright State Raiders,555.16
3130537,-0.16,-0.51,-0.67,Angel Rivera,56,Stetson Hatters,2023.72
3947680,-0.06,-0.61,-0.6699999999999999,Ishmael Lane,2466,Northwestern State Demons,1883.3200000000002
4066957,-0.22,-0.45,-0.67,Jalen Canty,2540,UC Santa Barbara Gauchos,553.08
3135122,-0.78,0.1,-0.68,Petr Herman,2351,Loyola Marymount Lions,757.52
4078506,0.59,-1.27,-0.68,Austin Wiley,2,Auburn Tigers,1506.8799999999999
66225,-0.11,-0.56,-0.67,Kahlil Dukes,315,Niagara Purple Eagles,2093.44
3138238,0.05,-0.73,-0.6799999999999999,Ore Arogundade,2181,Drake Bulldogs,972.52
3130524,-0.62,-0.06,-0.6799999999999999,Nick Malonga,2454,North Florida Ospreys,679.12
3920176,-0.28,-0.41,-0.69,Ja'Michael Brown,249,North Texas Mean Green,790.6
4067647,-0.49,-0.19,-0.6799999999999999,Adam Sledd,2717,Western Carolina Catamounts,1502.2
3948774,0.03,-0.72,-0.69,Nick McGlynn,2181,Drake Bulldogs,1349.28
4066927,-0.04,-0.64,-0.68,DJ Miles,2458,Northern Colorado Bears,748.48
3908518,-0.35,-0.33,-0.6799999999999999,James Fives,2352,Loyola Maryland Greyhounds,1717.76
3132447,-0.87,0.18,-0.69,Jeremy Combs,249,North Texas Mean Green,844.52
4067795,-0.91,0.21,-0.7000000000000001,Marvin Jean-Pierre,2433,UL Monroe Warhawks,748.32
3907109,-1.24,0.54,-0.7,Dwayne Lautier-Ogunleye,71,Bradley Braves,520.76
3906547,-0.39,-0.32,-0.71,Ryan Woolridge,249,North Texas Mean Green,773.52
3946982,0.63,-1.34,-0.7100000000000001,Donte McGill,2229,Florida International Panthers,1623.44
4067927,-0.96,0.25,-0.71,Roberto Mantovani,2523,Robert Morris Colonials,834.6800000000001
67231,0.78,-1.5,-0.72,Warren Sledge,2643,The Citadel Bulldogs,2582.64
3906561,-0.75,0.04,-0.71,Tonko Vuko,279,Pacific Tigers,1186.8
3913546,-0.12,-0.59,-0.71,Melvin Frazier Jr.,2655,Tulane Green Wave,1976.96
4067979,-0.13,-0.59,-0.72,Emanual Shepherd,2582,Southern Jaguars,616.36
4066974,-1.19,0.47,-0.72,Koch Bar,71,Bradley Braves,1577.28
3920204,-0.28,-0.44,-0.72,Marquez Letcher-Ellis,242,Rice Owls,797.28
66891,-0.77,0.05,-0.72,Isaac McGlone,2198,Eastern Kentucky Colonels,1700.72
4067749,0.0,-0.73,-0.73,Kalob Ledoux,2377,McNeese Cowboys,988.6800000000001
3913184,-1.16,0.44,-0.72,Jermaine Bishop,139,Saint Louis Billikens,629.44
4066984,-0.82,0.09,-0.73,T.J. Thomas,2181,Drake Bulldogs,1111.92
4066474,-0.51,-0.22,-0.73,Ray Ona Embo,2655,Tulane Green Wave,1686.48
4066706,-0.28,-0.45,-0.73,Elijah Lee,2492,Pepperdine Waves,614.48
66326,-1.29,0.55,-0.74,Chance Murray,27,UC Riverside Highlanders,1259.76
3906955,-0.38,-0.36,-0.74,Matt Morgan,172,Cornell Big Red,1861.76
61362,-0.68,-0.06,-0.74,Matt Willms,2638,UTEP Miners,2039.8400000000001
3907656,-0.3,-0.44,-0.74,Michael Kolawole,82,UIC Flames,977.16
4067408,0.75,-1.49,-0.74,Reggie Jones,2711,Western Michigan Broncos,961.08
4067301,-0.32,-0.42,-0.74,Christian Keeling,2127,Charleston Southern Buccaneers,1770.4
66847,-0.45,-0.3,-0.75,Ike Ngwudo,159,Dartmouth Big Green,746.76
66524,-0.09,-0.66,-0.75,Romelo Banks,2454,North Florida Ospreys,2330.6
4066741,-1.21,0.45,-0.76,Isaiah Nichols,23,San José State Spartans,781.36
66842,-0.95,0.19,-0.76,JoJo Fallas,172,Cornell Big Red,1588.8
3158247,-0.49,-0.27,-0.76,Matt Dahlen,204,Oregon State Beavers,655.96
3946957,-0.33,-0.43,-0.76,Max Hazzard,300,UC Irvine Anteaters,941.72
3907489,-0.46,-0.3,-0.76,Noah Dickerson,264,Washington Huskies,1854.56
3136216,-0.23,-0.54,-0.77,Jalyn Patterson,99,LSU Tigers,651.92
3946975,-0.72,-0.06,-0.78,Jeantal Cylla,2226,Florida Atlantic Owls,2115.52
3946977,-0.72,-0.06,-0.78,Nick Rutherford,2226,Florida Atlantic Owls,2115.52
67197,-0.68,-0.1,-0.78,Anthony Thompson,107,Holy Cross Crusaders,1577.6
4066715,-0.3,-0.48,-0.78,Stefan Borovac,2349,UMass Lowell River Hawks,672.52
3904618,-0.3,-0.48,-0.78,Isaac White,2349,UMass Lowell River Hawks,672.52
3919446,-0.78,0.0,-0.78,Hakeem Rogers,2635,Tennessee Tech Golden Eagles,854.88
3906491,-0.77,-0.01,-0.78,Nick Mayo,2198,Eastern Kentucky Colonels,2052.96
3155583,-0.38,-0.4,-0.78,Gerdarius Troutman,2226,Florida Atlantic Owls,858.36
62187,-1.15,0.36,-0.7899999999999999,Derail Green,249,North Texas Mean Green,1497.0
3152097,-1.51,0.73,-0.78,Alex Larsson,27,UC Riverside Highlanders,1804.8
4067524,0.28,-1.07,-0.79,Adam Grant,2803,Bryant Bulldogs,2006.44
66953,-1.69,0.9,-0.7899999999999999,Kavon Stewart,2523,Robert Morris Colonials,2149.72
3129943,-0.14,-0.65,-0.79,Sammy Mojica,2182,Drexel Dragons,2173.92
4070739,0.38,-1.18,-0.7999999999999999,Demontrae Jefferson,2640,Texas Southern Tigers,1193.64
3949191,0.46,-1.25,-0.79,Ta'Jay Henry,2400,Mississippi Valley State Delta Devils,588.12
67351,-0.36,-0.44,-0.8,Tra'von Joseph,2466,Northwestern State Demons,1887.6000000000001
3155938,-0.74,-0.07,-0.81,Fred Iruafemi,2678,VMI Keydets,981.9200000000001
68091,0.49,-1.29,-0.8,Jonathan Allen,2492,Pepperdine Waves,604.88
3960595,0.47,-1.28,-0.81,Sam Timmins,264,Washington Huskies,1226.68
3907386,0.51,-1.32,-0.81,Antonio Blakeney,99,LSU Tigers,2103.68
68087,-0.69,-0.13,-0.82,Gabe Levin,299,Long Beach State Beach,1020.5600000000001
3154919,-0.71,-0.11,-0.82,Rashad Andrews,2582,Southern Jaguars,564.92
3149902,-0.37,-0.44,-0.81,Mike Williams,164,Rutgers Scarlet Knights,703.4
61848,-0.8,-0.02,-0.8200000000000001,Uche Ofoegbu,2439,UNLV Rebels,1969.92
3155417,-0.39,-0.43,-0.8200000000000001,Aaron Hines,139,Saint Louis Billikens,1528.24
4067460,0.29,-1.12,-0.8300000000000001,Braun Hartfield,2754,Youngstown State Penguins,952.52
3147345,0.1,-0.93,-0.8300000000000001,Willie Rodriguez,2066,Binghamton Bearcats,1244.44
67250,-1.56,0.74,-0.8200000000000001,Nigel Johnson,164,Rutgers Scarlet Knights,830.04
4066867,-0.29,-0.53,-0.8200000000000001,Donovan Fields,13,Cal Poly Mustangs,670.84
3136521,-0.45,-0.38,-0.8300000000000001,Cameron Neubauer,301,San Diego Toreros,2026.32
66475,-0.45,-0.38,-0.8300000000000001,Brett Bailey,301,San Diego Toreros,2026.32
3907474,-0.09,-0.74,-0.83,Lonnie Rivera,44,American University Eagles,577.88
67365,0.02,-0.85,-0.83,Kentrall Brooks,2368,Marist Red Foxes,767.92
3936170,-0.12,-0.72,-0.84,Nick Dixon,292,UT Rio Grande Valley Vaqueros,2241.12
3947120,0.0,-0.84,-0.84,Nisre Zouzoua,2803,Bryant Bulldogs,1939.3600000000001
3922233,-0.11,-0.73,-0.84,Charles Callison,265,Washington State Cougars,1638.3200000000002
4067920,-0.9,0.05,-0.85,Alex Ennis,2415,Morgan State Bears,774.0
3913789,-0.52,-0.34,-0.8600000000000001,Spencer Haldeman,2460,Northern Iowa Panthers,532.04
61589,-0.31,-0.54,-0.8500000000000001,Braxton Ogbueze,2429,Charlotte 49ers,1850.72
3130747,-0.36,-0.5,-0.86,Jack Hobbs,42,Hartford Hawks,1125.68
3936029,0.35,-1.22,-0.87,Kristinn Palsson,2368,Marist Red Foxes,1052.8400000000001
