athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
5105455,0.8,-0.2,0.6000000000000001,Cord Stansberry,2717,Western Carolina Catamounts,1030.3458301017688
4895780,-0.07,0.66,0.5900000000000001,Mouhamed Dioubate,96,Kentucky Wildcats,755.4955753156814
5190926,0.7,-0.11,0.59,Kobi Williams,2623,Missouri State Bears,1310.6566529912657
5176451,-0.31,0.9,0.5900000000000001,Keyon Kensie Jr.,2502,Portland State Vikings,957.282779420691
5142718,0.94,-0.35,0.59,AJ Dybantsa,252,BYU Cougars,1328.899087737605
5177360,1.09,-0.51,0.5800000000000001,George Marshall,2413,Morehead State Eagles,1120.874169551685
5175028,0.74,-0.15,0.59,Braelon Green,2199,Eastern Michigan Eagles,638.5008622683564
5095063,0.19,0.39,0.5800000000000001,Paul Djobet,2437,Omaha Mavericks,961.7951025018994
5108141,0.53,0.05,0.5800000000000001,Anthony Dell'Orso,12,Arizona Wildcats,723.9382417559935
4685802,0.8,-0.22,0.5800000000000001,Robert McCray V,52,Florida State Seminoles,1014.9667261062611
5243369,0.28,0.3,0.5800000000000001,AJ Barnes,2582,Southern Jaguars,823.97499423087
5149117,0.27,0.31,0.5800000000000001,Jahvin Carter,2393,Middle Tennessee Blue Raiders,906.29241019607
5107524,0.23,0.35,0.58,Jaylen Peterson,2506,Presbyterian Blue Hose,984.2596428008708
5142608,-0.57,1.14,0.57,Jaiden Glover-Toscano,2603,Saint Joseph's Hawks,1122.422027028973
5142709,0.32,0.26,0.5800000000000001,Dante Allen,2390,Miami Hurricanes,797.6165759314305
4897245,1.01,-0.43,0.5800000000000001,Ryan Dufault,2900,St. Thomas-Minnesota Tommies,566.7275424271596
5176648,-0.27,0.84,0.57,Hamed Olayinka,2229,Florida International Panthers,890.6363992635391
5313324,0.08,0.49,0.57,Quinn Woidke,2309,Kent State Golden Flashes,690.6805257500961
4702696,0.01,0.56,0.5700000000000001,Alec Oglesby,2393,Middle Tennessee Blue Raiders,778.6621971490151
5105444,0.04,0.54,0.5800000000000001,Christian Reeves,232,Charleston Cougars,762.730256876357
5241269,0.86,-0.29,0.5700000000000001,Jojo Anderson,331,Eastern Washington Eagles,726.456758588166
5142625,0.27,0.3,0.5700000000000001,Joson Sanon,2599,St. John's Red Storm,825.2214620682677
4703977,-0.51,1.07,0.56,Melvyn Ebonkoli,2885,NJIT Highlanders,822.4212439054444
4684799,0.66,-0.1,0.56,Ven-Allen Lubin,152,NC State Wolfpack,1008.5344317710699
5242267,0.35,0.21,0.5599999999999999,Guzman Vasilic,13,Cal Poly Mustangs,813.5512735795322
4897951,1.03,-0.47,0.56,Zaire Williams,2382,Mercer Bears,993.1825084744365
4702218,0.09,0.47,0.5599999999999999,Xavier Lipscomb,116,Mount St. Mary's Mountaineers,1085.4029374416036
4702596,0.1,0.45,0.55,Niko Rocak,302,UC Davis Aggies,905.3352195647436
5243278,1.0,-0.44,0.56,Kahmare Holmes,2747,Wofford Terriers,785.7981529518777
5114350,0.91,-0.35,0.56,AK Okereke,238,Vanderbilt Commodores,960.5133613076622
5315585,0.21,0.35,0.5599999999999999,Tomislav Buljan,167,New Mexico Lobos,984.1744152844717
5313270,-0.32,0.87,0.55,Tylik Weeks,2572,Southern Miss Golden Eagles,1312.0133811322985
4684155,0.58,-0.03,0.5499999999999999,John Camden,25,California Golden Bears,1055.6690405557338
5196877,1.12,-0.57,0.5500000000000002,Matt Able,152,NC State Wolfpack,777.6354679880278
5312977,-0.27,0.82,0.5499999999999999,Leopold Levillain,299,Long Beach State Beach,709.7886901165875
5313911,0.12,0.42,0.54,Efe Demirel,2253,Grand Canyon Lopes,813.1691480432326
5176347,0.1,0.45,0.55,Eli Shetlar,2181,Drake Bulldogs,1155.5442353549051
5313265,-0.13,0.68,0.55,Isaiah Williams,2502,Portland State Vikings,543.2127194432221
5175802,-0.21,0.76,0.55,Sebastian Robinson,2885,NJIT Highlanders,931.037693774029
5241931,-0.33,0.88,0.55,Jovan Jester Jr.,300,UC Irvine Anteaters,597.1018831869759
5241618,0.49,0.05,0.54,TJ Nadeau,2174,Detroit Mercy Titans,1062.232007447467
5109787,0.29,0.25,0.54,Kosy Akametu,314,Iona Gaels,843.4084853693992
5177169,1.04,-0.5,0.54,Max Frazier,2115,Central Connecticut Blue Devils,914.6835377349038
5175049,0.64,-0.11,0.53,Sterling Young,282,Indiana State Sycamores,709.2568450243557
5107287,-0.54,1.07,0.53,Treysen Eaglestaff,277,West Virginia Mountaineers,958.1919063184292
4895776,0.88,-0.35,0.53,Devin Royal,194,Ohio State Buckeyes,1146.8733739743664
4611534,0.28,0.25,0.53,Jadon Jones,201,Oklahoma Sooners,689.7396691960478
5176150,0.98,-0.46,0.52,Jake Davis,356,Illinois Fighting Illini,779.3453725203763
4873143,0.46,0.07,0.53,Del Jones,2515,Radford Highlanders,1004.904306673831
4791227,0.31,0.22,0.53,Devin McGlockton,238,Vanderbilt Commodores,923.8230858575457
5101648,0.28,0.24,0.52,Bishop Boswell,2633,Tennessee Volunteers,905.7042357257965
5108082,0.17,0.35,0.52,Jakevion Buckley,2443,New Orleans Privateers,1335.2824607213106
5176361,0.07,0.45,0.52,Bukky Oboye,2541,Santa Clara Broncos,682.6725746194647
4708534,0.05,0.46,0.51,Johnny Radford,331,Eastern Washington Eagles,613.3668852568668
5243127,1.31,-0.8,0.51,Damarion Dennis,2751,Wyoming Cowboys,820.2682703595995
5241383,-0.04,0.55,0.51,Josiah LeGree,2413,Morehead State Eagles,540.8718198771085
5176177,1.47,-0.96,0.51,Cayden Vasko,2747,Wofford Terriers,1115.590711352377
5107377,1.07,-0.55,0.52,Brody Robinson,2473,Oakland Golden Grizzlies,1359.9703981767998
5176318,0.39,0.12,0.51,Kolton Mitchell,70,Idaho Vandals,1058.2720976183825
5196920,-0.16,0.67,0.51,Adrien Stevens,269,Marquette Golden Eagles,1058.0219445560679
5105626,0.76,-0.25,0.51,Tyler Bilodeau,26,UCLA Bruins,1072.403639404757
5093142,0.64,-0.14,0.5,J.P. Estrella,2633,Tennessee Volunteers,582.1953131951936
5106703,-0.25,0.75,0.5,Jack Collins,2405,Monmouth Hawks,1050.2057137036895
4706260,0.19,0.32,0.51,Myles Corey,227,Rhode Island Rams,815.2738121873773
4703644,1.11,-0.6,0.5100000000000001,Jay Rodgers,2115,Central Connecticut Blue Devils,922.0501528526634
5177275,-0.55,1.06,0.51,Adam Clark,2550,Seton Hall Pirates,1157.069351730825
5107797,-0.23,0.74,0.51,Paul Otieno,139,Saint Louis Billikens,539.5308914612275
5176571,0.51,-0.01,0.5,Dani Pounds,2635,Tennessee Tech Golden Eagles,517.3752096972266
4904931,-0.5,1.01,0.51,Lance Williams,2504,Prairie View A&M Panthers,1459.2671027090014
5105588,0.36,0.15,0.51,ND Okafor,265,Washington State Cougars,772.0580033318053
5176732,0.41,0.1,0.51,Thomas Dowd,2653,Troy Trojans,1194.9791931955285
5241257,0.1,0.4,0.5,James Evans Jr.,2463,Cal State Northridge Matadors,759.2267865102101
5177048,0.3,0.2,0.5,Joe Sayler,2571,South Dakota State Jackrabbits,994.3153221583486
5239575,0.23,0.27,0.5,Angelo Ciaravino,77,Northwestern Wildcats,795.2036185424107
5313370,0.26,0.24,0.5,Justin Kirby,193,Miami (OH) RedHawks,541.7517730380895
5106056,0.28,0.22,0.5,Elijah Jones,2638,UTEP Miners,959.3244855092257
5106806,0.76,-0.27,0.49,Logan Woods,2750,Wright State Raiders,654.1689824760066
5175672,0.27,0.23,0.5,Carl Parrish,2506,Presbyterian Blue Hose,1081.956586105903
5174612,0.31,0.18,0.49,Robert Davis Jr.,295,Old Dominion Monarchs,800.6953223970947
5105694,0.12,0.38,0.5,Mike Woods,2426,Navy Midshipmen,642.5525546803109
5037881,0.63,-0.14,0.49,Trent Pierce,142,Missouri Tigers,913.8826332130649
5239628,-0.28,0.77,0.49,Seifeldin Hendawy,2737,Winthrop Eagles,538.1003105291597
5107273,-0.05,0.55,0.5,Damari Wheeler-Thomas,2449,North Dakota State Bison,863.2956741665737
5101672,0.89,-0.4,0.49,Daniel Freitag,2084,Buffalo Bulls,651.7281912242418
5105889,0.59,-0.1,0.49,Angel Montas Jr.,2349,UMass Lowell River Hawks,1061.5754238572454
5177139,0.99,-0.51,0.48,Rihards Vavers,265,Washington State Cougars,849.0214713356839
4897982,0.38,0.1,0.48,Chance Trujillo,3101,Utah Tech Trailblazers,1085.1773963539122
5105538,0.01,0.47,0.48,Kimani Hamilton,2439,UNLV Rebels,1110.4525806096383
5241667,0.61,-0.13,0.48,Jamichael Stillwell,2116,UCF Knights,931.0829448037764
4845365,0.91,-0.43,0.48000000000000004,Sonny Wilson,2649,Toledo Rockets,1309.6685105837337
5240641,0.04,0.44,0.48,Jayden Cooper,6,South Alabama Jaguars,954.4464431815882
4897175,-0.66,1.14,0.47999999999999987,Tyler Shirley,50,Florida A&M Rattlers,969.1607998295895
4433512,0.25,0.23,0.48,Jahari Long,2244,George Mason Patriots,986.9032924616419
5105841,0.3,0.18,0.48,Felix Okpara,2633,Tennessee Volunteers,804.6180640982292
5313873,0.77,-0.29,0.48000000000000004,Roman Domon,93,Murray State Racers,934.9652623335775
4433606,-0.57,1.05,0.4800000000000001,John Christofilis,2547,Seattle U Redhawks,554.0850138944422
5176313,0.73,-0.25,0.48,Almar Atlason,193,Miami (OH) RedHawks,617.7663724581977
5142610,0.03,0.44,0.47,Garrett Sundra,87,Notre Dame Fighting Irish,526.2842837511453
5241454,0.27,0.2,0.47000000000000003,Jaden Jackson,2571,South Dakota State Jackrabbits,938.9845826339604
5105804,-0.02,0.49,0.47,Caelum Swanton-Rodger,295,Old Dominion Monarchs,644.6481052221205
5313575,0.38,0.09,0.47,TJ Cope,2443,New Orleans Privateers,849.737695509573
5060708,0.95,-0.48,0.47,John Mobley Jr.,194,Ohio State Buckeyes,1056.3453764181884
4685673,0.43,0.03,0.45999999999999996,Amani Hansberry,259,Virginia Tech Hokies,912.0267056538554
5242980,1.09,-0.63,0.4600000000000001,Damoni Harrison,2429,Charlotte 49ers,718.7700575612314
5176713,-0.7,1.16,0.45999999999999996,Shilo Jackson,2330,Le Moyne Dolphins,778.1366863017137
5239866,0.21,0.25,0.45999999999999996,Josh Meo,2737,Winthrop Eagles,619.0676385265342
5107708,-0.48,0.94,0.45999999999999996,Kyle Thomas,2565,SIU Edwardsville Cougars,638.3438503245201
4685654,0.77,-0.31,0.46,Kennard Davis Jr.,252,BYU Cougars,1076.7166715975234
4703572,1.19,-0.73,0.45999999999999996,Kaden Metheny,2335,Liberty Flames,1199.1889151622859
5183293,-0.62,1.07,0.45000000000000007,Cash Chavis,250,UT Arlington Mavericks,912.012335191782
4895787,-0.43,0.88,0.45,Kachi Nzeh,2031,Little Rock Trojans,1065.9371542310093
4684152,0.6,-0.14,0.45999999999999996,Jusaun Holt,3101,Utah Tech Trailblazers,1146.9210307501687
5107701,-0.24,0.69,0.44999999999999996,Sincere Malone,2447,Nicholls Colonels,1327.6020912258869
4711260,0.71,-0.26,0.44999999999999996,Austin Parks,2649,Toledo Rockets,922.9548549690727
5107176,0.54,-0.1,0.44000000000000006,Tre Dinkins,45,George Washington Revolutionaries,657.5734614091289
5174291,0.42,0.02,0.44,Bryce Lindsay,222,Villanova Wildcats,969.3563816776992
4897923,0.54,-0.09,0.45000000000000007,Patrick McMahon,147,Montana State Bobcats,840.676864922117
5240935,0.38,0.06,0.44,Dovydas Butka,2097,Campbell Fighting Camels,1006.2438089750148
5314503,0.48,-0.04,0.44,Andrew Urosevic,2329,Lehigh Mountain Hawks,554.1472666480639
5108778,0.18,0.26,0.44,Troy Hupstead,2640,Texas Southern Tigers,780.1059443734218
5242601,-0.49,0.93,0.44000000000000006,Gabe Pickens,166,New Mexico State Aggies,715.7424976181927
5175588,0.32,0.12,0.44,Matt Hodge,222,Villanova Wildcats,824.048434738392
5143607,-0.0,0.44,0.44,Drayton Jones,2086,Butler Bulldogs,691.5884381775776
5105758,0.06,0.38,0.44,Jordan Crawford,233,South Dakota Coyotes,1042.382575883262
5176138,0.32,0.12,0.44,Zach Halligan,2006,Akron Zips,526.8664618731422
5314476,0.59,-0.16,0.42999999999999994,Pat Curtin,2083,Bucknell Bison,936.8221520899385
5242596,0.41,0.02,0.43,Ryan Jackson Jr.,2729,William & Mary Tribe,621.2600118430908
5106863,0.89,-0.46,0.43,Nik Graves,156,Creighton Bluejays,977.4206863268962
5314611,0.63,-0.19,0.44,Brian Sumpter,2747,Wofford Terriers,695.1753577081184
5105548,0.03,0.4,0.43000000000000005,Zach Davis,235,Memphis Tigers,655.6875231019711
5239812,0.11,0.33,0.44,Amir Lindsey,399,UAlbany Great Danes,1065.6173726398083
5313924,0.52,-0.09,0.43000000000000005,Elzie Harrington,21,San Diego State Aztecs,540.2184934130371
5241653,-0.03,0.46,0.43000000000000005,Ring Nyeri,2458,Northern Colorado Bears,875.4698377416319
5312312,0.51,-0.07,0.44,KJ Garris,2239,Cal State Fullerton Titans,617.6061404152304
4895755,0.2,0.23,0.43000000000000005,Asa Thomas,231,Furman Paladins,634.3724261162232
5175669,0.61,-0.18,0.43,Jaylen Benard,2344,Longwood Lancers,609.0590541008871
4848630,0.15,0.28,0.43000000000000005,Dennis Parker Jr.,2515,Radford Highlanders,942.0221366906426
5107653,-0.2,0.62,0.42,Dorion Staples,2379,Maryland Eastern Shore Hawks,678.9337756007006
5311829,-0.71,1.14,0.42999999999999994,Neoklis Avdalas,259,Virginia Tech Hokies,1026.5705132030403
5312969,0.36,0.07,0.43,Josiah Shackelford,189,Bowling Green Falcons,805.0559513578725
5240746,0.54,-0.12,0.42000000000000004,Cobi Campbell,2653,Troy Trojans,900.272961031477
5108009,0.37,0.06,0.43,Ajay Sheldon,195,Ohio Bobcats,1056.3685831638095
5106684,-0.6,1.03,0.43000000000000005,Carl Daughtery Jr.,302,UC Davis Aggies,947.1005344429691
5177744,-0.86,1.28,0.42000000000000004,Cameron Faas,278,Fresno State Bulldogs,639.0413204831015
5239707,0.19,0.23,0.42000000000000004,Amari McCottry,139,Saint Louis Billikens,783.3054105117523
5102618,0.45,-0.03,0.42000000000000004,Jack Benter,2509,Purdue Boilermakers,511.7994562312787
4576062,1.33,-0.91,0.42000000000000004,Nijel Pack,201,Oklahoma Sooners,1070.2151159523
5177126,-0.81,1.23,0.41999999999999993,Ahmad Henderson II,82,UIC Flames,708.1010442603026
5239762,-0.12,0.53,0.41000000000000003,Jordan Rogers,2885,NJIT Highlanders,805.8276450894225
5247158,1.09,-0.68,0.41000000000000003,Chase Dawson,2413,Morehead State Eagles,950.6086404799712
5314481,0.77,-0.36,0.41000000000000003,Andrew Alekseyenko,2142,Colgate Raiders,1036.6999824698862
5105984,-0.03,0.44,0.41000000000000003,Sincere Parker,235,Memphis Tigers,649.7145208798161
4897890,-0.07,0.48,0.41,Milos Ilic,25,California Golden Bears,638.603176520688
5176672,-0.59,1.0,0.41000000000000003,Chris Mubiru,2466,Northwestern State Demons,1039.9554364661712
4684443,0.22,0.18,0.4,Rafael Castro,45,George Washington Revolutionaries,741.5090364745671
5243405,0.1,0.31,0.41000000000000003,Jayden Johnson,2569,South Carolina State Bulldogs,862.054029372405
5174571,-0.34,0.74,0.39999999999999997,Rikus Schulte,2230,Fordham Rams,956.201815431983
5175014,-0.41,0.81,0.4000000000000001,Thomas Ndong,2856,California Baptist Lancers,501.35892542659184
5177678,0.66,-0.27,0.39,Finley Sheridan,56,Stetson Hatters,887.3090875499954
5215269,0.45,-0.06,0.39,Lance Stone,2174,Detroit Mercy Titans,845.3219107509403
4703393,-0.21,0.6,0.39,Devin Tillis,258,Virginia Cavaliers,516.3978698048537
5174853,-0.05,0.44,0.39,Seth Joba,70,Idaho Vandals,655.3426004394125
5242126,0.06,0.33,0.39,Braedan Lue,338,Kennesaw State Owls,1050.8395825429623
5105426,-0.48,0.87,0.39,Bol Dengdit,28,UC San Diego Tritons,874.8285414811942
5107976,-0.29,0.68,0.39000000000000007,Jack Doumbia Jr.,119,Towson Tigers,723.8042069673791
5174661,1.25,-0.86,0.39,Blue Cain,61,Georgia Bulldogs,980.7903060679643
5105972,0.24,0.15,0.39,Lou Hutchinson,2010,Alabama A&M Bulldogs,525.4765929436288
5105462,0.75,-0.36,0.39,Richie Saunders,252,BYU Cougars,664.7082588695407
4709320,0.52,-0.14,0.38,Anquan Hill,2529,Sacred Heart Pioneers,1095.145227128132
5242602,-0.28,0.66,0.38,Zawdie Jackson,2229,Florida International Panthers,1117.2459965774133
5240545,0.72,-0.34,0.37999999999999995,Dezayne Mingo,2429,Charlotte 49ers,861.8603875503151
5075625,1.1,-0.72,0.3800000000000001,Keyshawn Hall,2,Auburn Tigers,1104.3549167461638
5241395,0.2,0.17,0.37,Zaxton King,2623,Missouri State Bears,887.8119564110204
5313550,-0.09,0.46,0.37,Chol Machot,232,Charleston Cougars,598.3584242565186
4897775,0.88,-0.5,0.38,Ethan Duncan,288,Lipscomb Bisons,694.0294890003395
5176727,-0.46,0.83,0.36999999999999994,Dontae Horne,2504,Prairie View A&M Panthers,1357.3338466645323
5174952,0.06,0.3,0.36,KJ Lewis,46,Georgetown Hoyas,829.7590618039869
5258459,0.73,-0.36,0.37,Ebuka Okorie,24,Stanford Cardinal,1099.6558221267685
4897215,0.37,-0.01,0.36,DJ Smith,2097,Campbell Fighting Camels,1327.6959035732193
4897504,0.54,-0.18,0.36000000000000004,Wyatt Fricks,276,Marshall Thundering Herd,991.8424230783671
5243236,0.46,-0.1,0.36,Brady Shoulders,2382,Mercer Bears,896.8268505626968
5108022,-0.47,0.83,0.36,Xavier Amos,2350,Loyola Chicago Ramblers,679.3319640603016
5240903,0.48,-0.12,0.36,Elias Ralph,279,Pacific Tigers,1108.8880114062513
4900669,-0.29,0.65,0.36000000000000004,Ariel Bland,2065,Bethune-Cookman Wildcats,625.5906371135085
5239624,-1.08,1.44,0.3599999999999999,Kevon Vanderhorst,2182,Drexel Dragons,960.4549880364332
5107353,0.5,-0.15,0.35,Tyler Houser,48,Delaware Blue Hens,797.6870455139823
5241606,0.17,0.18,0.35,Triston Wilson,2506,Presbyterian Blue Hose,998.7068655836326
5281370,0.53,-0.18,0.35000000000000003,Hannes Steinbach,264,Washington Huskies,1294.1406187249706
5242945,-0.04,0.4,0.36000000000000004,Aidan Richard,107,Holy Cross Crusaders,759.2957804098997
5176187,0.04,0.31,0.35,Frankquon Sherman,338,Kennesaw State Owls,1096.8907415409544
5313111,0.98,-0.63,0.35,Straton Rogers,331,Eastern Washington Eagles,648.5257977589674
4897957,0.0,0.34,0.34,Theo Seng,2653,Troy Trojans,607.949400796754
5312425,0.02,0.33,0.35000000000000003,Tristan Thompson,324,Coastal Carolina Chanticleers,565.2771819557772
5176646,0.19,0.16,0.35,Jaylen Searles,2447,Nicholls Colonels,1004.5858659258928
4683768,0.45,-0.11,0.34,Chris Lockett Jr.,294,Jacksonville Dolphins,795.655457382683
5176682,0.47,-0.13,0.33999999999999997,John Broom,6,South Alabama Jaguars,516.2904294804787
5176801,0.62,-0.28,0.33999999999999997,Avantae Parker,2511,Queens University Royals,855.0421737867567
5101761,0.07,0.27,0.34,Mikel Brown Jr.,97,Louisville Cardinals,548.594848437095
5101806,-0.77,1.11,0.3400000000000001,Salim London,5,UAB Blazers,674.3653034869845
5113390,-0.32,0.65,0.33,Marcell McCreary,250,UT Arlington Mavericks,979.6739562571206
4898228,0.4,-0.07,0.33,Rob Brown III,2619,Stony Brook Seawolves,981.3429882645885
4593474,-0.25,0.58,0.32999999999999996,Curt Lewis,2572,Southern Miss Golden Eagles,820.3927891309418
5243380,0.04,0.29,0.32999999999999996,Christian Gamble,2385,Mercyhurst Lakers,707.1091853238644
5108006,0.83,-0.5,0.32999999999999996,Javan Simmons,195,Ohio Bobcats,926.2166494047132
5312457,1.04,-0.71,0.33000000000000007,Spudd Webb,290,Georgia Southern Eagles,1394.2589135667727
5196914,-0.18,0.5,0.32,Amari Evans,2633,Tennessee Volunteers,589.4813454709409
5317314,-0.18,0.5,0.32,Nick Jones,2681,Wagner Seahawks,1053.055182613161
5312041,-0.08,0.4,0.32,Jarne Elouna Eyenga,2429,Charlotte 49ers,568.9086311321525
5109782,0.32,-0.0,0.32,Matt Hayman,2032,Arkansas State Red Wolves,769.9884286724322
5105824,0.21,0.11,0.32,Ramel Lloyd Jr.,2029,Arkansas-Pine Bluff Golden Lions,565.1802835692142
5312326,0.86,-0.54,0.31999999999999995,Reese Miller,2729,William & Mary Tribe,891.5308690741952
5241732,-0.62,0.94,0.31999999999999995,AJ Levine,219,Pennsylvania Quakers,723.5938498648017
5313153,-0.33,0.65,0.32,Victor Okojie,2349,UMass Lowell River Hawks,542.9231027280111
5108789,1.04,-0.72,0.32000000000000006,Logan McIntire,2117,Central Michigan Chippewas,789.6521108721337
4702467,0.36,-0.04,0.32,Devin Askew,222,Villanova Wildcats,829.7005252725476
5176814,1.04,-0.73,0.31000000000000005,Marcus Hall,2739,Green Bay Phoenix,1214.4505565613229
5314509,0.39,-0.08,0.31,Cole Bowser,231,Furman Paladins,709.1663741839218
5239775,-0.76,1.07,0.31000000000000005,Brayden Fagbemi,302,UC Davis Aggies,1054.8343825716886
5242262,0.6,-0.29,0.31,Zion Sensley,2540,UC Santa Barbara Gauchos,954.4971238493348
5105858,-0.44,0.75,0.31,Derek Simpson,2603,Saint Joseph's Hawks,1190.85861958733
5240082,-0.4,0.7,0.29999999999999993,Mostapha El Moutaouakkil,55,Jacksonville State Gamecocks,1085.2179901342488
5177368,-0.79,1.1,0.31000000000000005,TJ Biel,311,Maine Black Bears,809.5790646471582
5313861,-0.04,0.34,0.30000000000000004,Enel St. Bernard,282,Indiana State Sycamores,659.4513269294832
4709142,0.11,0.2,0.31,Justin Rochelin,279,Pacific Tigers,980.3302704379316
5242439,-0.74,1.05,0.31000000000000005,Clayton Jackson,2815,Lindenwood Lions,928.8796534189293
5239570,-0.16,0.46,0.30000000000000004,Grayson Grove,135,Minnesota Golden Gophers,730.537230696589
5176136,0.24,0.07,0.31,Cooper Bowser,231,Furman Paladins,523.6148228118207
5107312,0.6,-0.3,0.3,LeJuan Watts,2641,Texas Tech Red Raiders,870.1016923795315
5314323,-0.42,0.73,0.31,Najimi George,2441,New Haven Chargers,986.4083296858718
5313164,-0.32,0.62,0.3,Armelo Boone,98,Western Kentucky Hilltoppers,817.1028368430625
4706262,-0.01,0.31,0.3,Jaden Henderson,2239,Cal State Fullerton Titans,606.3825999875302
5061605,0.96,-0.66,0.29999999999999993,Jaden Steppe,147,Montana State Bobcats,548.8074871796946
5241424,-0.59,0.89,0.30000000000000004,Raysean Seamster,250,UT Arlington Mavericks,993.7981762194088
5176751,0.61,-0.31,0.3,Jordan Leaks,2450,Norfolk State Spartans,567.1060523981643
5242946,0.37,-0.07,0.3,Jaiden Feroah,253,Southern Utah Thunderbirds,1083.076880785499
5126036,-0.17,0.47,0.29999999999999993,Niccolo Moretti,2226,Florida Atlantic Owls,1039.867837028975
5176758,0.25,0.04,0.29,Tre'Von Spillers,154,Wake Forest Demon Deacons,1032.5999326698025
5241070,0.2,0.1,0.30000000000000004,Marcus Wilson,302,UC Davis Aggies,1023.1027704627364
5313531,-0.52,0.81,0.29000000000000004,Jafeth Martinez,2908,South Carolina Upstate Spartans,505.31389193969227
5314364,-0.13,0.43,0.3,Ty Owens,2635,Tennessee Tech Golden Eagles,931.2345178286366
