athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
3948126,Dainan Swoope,2210,Elon Phoenix,98.911,103.69,-4.779,85.706,119.258,-33.552,28.773,,,,,,,,0.4593,0.4593,,0.0,0.2724,0.7248,0.4488,0.4488,,0.0,0.7011,0.2115,37.4842,10.6321,15.9835,1241.52,1232.52,68.84,67.92,1228.0,1278.0,59.0,81.0,947.0,435.0,0.0,0.0,996.0,447.0,0.0,0.0,132.0,462.0,197.0,492.0
3132059,Keith Pinckney,295,Old Dominion Monarchs,113.3104,77.6671,35.6433,100.6067,93.6603,6.9464,28.697,,,,,,,,0.5636,0.5636,,0.0,0.2364,0.6154,0.2787,0.2787,,0.0,0.6522,0.3103,43.9625,12.9088,23.4467,69.72,68.24,718.64,724.96,79.0,53.0,723.0,679.0,55.0,31.0,0.0,0.0,61.0,17.0,0.0,0.0,9.0,30.0,16.0,20.0
3136802,James Herrick,16,Sacramento State Hornets,121.6142,105.3063,16.3078,95.194,107.5377,-12.3437,28.6515,,,,,,,,0.4769,0.4769,,0.0,0.2923,0.8421,0.4407,0.4407,,0.0,0.7647,0.25,35.558,12.4378,10.9409,72.36,73.12,993.76,995.0,88.0,77.0,946.0,1070.0,65.0,31.0,0.0,0.0,59.0,26.0,0.0,0.0,9.0,26.0,8.0,27.0
4278249,Justin Whatley,151,East Carolina Pirates,117.378,108.1731,9.205,98.0463,117.4285,-19.3822,28.5872,,,,,,,,0.56,0.56,,0.0,0.3,0.8667,0.4717,0.4717,,0.0,0.7059,0.2083,36.0577,7.622,15.024,65.6,66.56,833.28,823.48,77.0,72.0,817.0,967.0,50.0,28.0,0.0,0.0,53.0,25.0,0.0,0.0,5.0,24.0,10.0,19.0
4066273,Reed Vial,99,LSU Tigers,119.9262,86.2591,33.6671,111.122,105.9322,5.1898,28.4773,,,,,,,,0.5185,0.5185,,0.0,0.2963,0.6875,0.4107,0.4107,,0.0,0.8125,0.2414,39.3462,10.7626,9.0799,65.04,66.08,204.28,202.96,78.0,57.0,227.0,215.0,54.0,28.0,0.0,0.0,56.0,23.0,0.0,0.0,7.0,26.0,6.0,22.0
3907086,Taylor Adway,2649,Toledo Rockets,113.1067,101.0769,12.0298,95.3206,111.699,-16.3784,28.4082,,,,,,,,0.4847,0.4847,,0.0,0.4059,0.7233,0.4299,0.4299,,0.0,0.717,0.2782,40.1538,13.5946,15.8462,1287.28,1300.0,69.24,68.04,1456.0,1314.0,66.0,76.0,1015.0,492.0,0.0,0.0,1149.0,494.0,0.0,0.0,175.0,522.0,206.0,454.0
3906640,Bjorn Broman,2737,Winthrop Eagles,110.9847,96.3896,14.595,101.0401,114.7808,-13.7407,28.3357,,,,,,,,0.4815,0.4815,,0.0,0.3606,0.7885,0.4036,0.4036,,0.0,0.76,0.2544,40.4462,11.039,12.7725,1177.64,1174.4,134.6,135.04,1307.0,1132.0,136.0,155.0,918.0,442.0,0.0,0.0,991.0,400.0,0.0,0.0,130.0,475.0,150.0,381.0
3906641,Adam Pickett,2737,Winthrop Eagles,110.9847,96.3896,14.595,101.0401,114.7808,-13.7407,28.3357,,,,,,,,0.4815,0.4815,,0.0,0.3606,0.7885,0.4036,0.4036,,0.0,0.76,0.2544,40.4462,11.039,12.7725,1177.64,1174.4,134.6,135.04,1307.0,1132.0,136.0,155.0,918.0,442.0,0.0,0.0,991.0,400.0,0.0,0.0,130.0,475.0,150.0,381.0
4065657,PJ Savoy,52,Florida State Seminoles,134.1463,112.4775,21.6688,105.1579,111.7702,-6.6123,28.2812,,,,,,,,0.5532,0.5532,,0.0,0.8511,0.725,0.5,0.5,,0.0,0.8846,0.2593,34.4931,10.6707,4.4991,65.6,66.68,819.72,815.96,88.0,75.0,862.0,912.0,47.0,26.0,0.0,0.0,48.0,24.0,0.0,0.0,7.0,23.0,3.0,20.0
66190,Payton Banks,58,South Florida Bulls,99.1126,106.2986,-7.1861,93.6819,128.9225,-35.2406,28.0545,,,,,,,,0.4243,0.4243,,0.0,0.3613,0.7012,0.4552,0.4552,,0.0,0.7009,0.2847,36.0334,14.8307,15.3743,829.36,832.56,183.6,182.28,822.0,885.0,172.0,235.0,667.0,283.0,0.0,0.0,703.0,320.0,0.0,0.0,123.0,300.0,128.0,309.0
3155709,Stephen Vassor,295,Old Dominion Monarchs,113.3104,77.6671,35.6433,89.5062,81.6783,7.8279,27.8155,,,,,,,,0.5636,0.5636,,0.0,0.2364,0.6154,0.2787,0.2787,,0.0,0.6522,0.3103,43.9625,12.9088,23.4467,69.72,68.24,648.0,652.56,79.0,53.0,580.0,533.0,55.0,31.0,0.0,0.0,61.0,17.0,0.0,0.0,9.0,30.0,16.0,20.0
4279626,Noah Morgan,161,Fairleigh Dickinson Knights,107.5749,106.5524,1.0225,87.007,113.7761,-26.7692,27.7917,,,,,,,,0.4652,0.4652,,0.0,0.3155,0.7462,0.4365,0.4365,,0.0,0.6614,0.3215,33.2877,15.8809,17.042,1253.08,1255.72,68.96,65.04,1348.0,1338.0,60.0,74.0,1049.0,488.0,0.0,0.0,1031.0,450.0,0.0,0.0,199.0,418.0,214.0,420.0
3947237,Brady Ernst,526,Florida Gulf Coast Eagles,136.8225,92.5436,44.2789,106.5294,90.0328,16.4966,27.7823,,,,,,,,0.5658,0.5658,,0.0,0.1579,0.9167,0.4516,0.4516,,0.0,0.9444,0.4118,44.9498,18.5972,2.6441,75.28,75.64,1031.64,1037.4,103.0,70.0,1099.0,934.0,76.0,43.0,0.0,0.0,62.0,28.0,0.0,0.0,14.0,34.0,2.0,20.0
3947041,Justin Ravenel,50,Florida A&M Rattlers,105.3197,107.0311,-1.7114,96.0452,125.5049,-29.4597,27.7483,,,,,,,,0.4485,0.4485,,0.0,0.3852,0.8219,0.4515,0.4515,,0.0,0.6031,0.2427,31.9035,11.9775,20.9946,484.24,485.84,70.8,69.32,510.0,520.0,68.0,87.0,379.0,170.0,0.0,0.0,392.0,177.0,0.0,0.0,58.0,155.0,102.0,181.0
3953261,Rob Shaw,2130,Chicago State Cougars,108.5767,113.0111,-4.4344,78.4009,110.552,-32.1511,27.7167,,,,,,,,0.4653,0.4653,,0.0,0.3498,0.6981,0.4933,0.4933,,0.0,0.6529,0.2514,29.9385,12.3072,15.9133,365.64,370.76,656.88,655.8,397.0,419.0,515.0,725.0,303.0,141.0,0.0,0.0,300.0,148.0,0.0,0.0,45.0,111.0,59.0,134.0
67501,Payton Hulsey,2226,Florida Atlantic Owls,90.4693,94.3488,-3.8795,84.4335,115.9951,-31.5616,27.6821,,,,,,,,0.4009,0.4009,,0.0,0.2995,0.7432,0.4173,0.4173,,0.0,0.7183,0.2877,39.9652,15.9988,15.6764,1050.08,1033.4,130.28,131.04,950.0,975.0,110.0,152.0,858.0,344.0,0.0,0.0,834.0,348.0,0.0,0.0,168.0,413.0,162.0,416.0
3132066,Djordjije Mumin,2116,UCF Knights,92.2078,86.3489,5.8589,90.2094,111.8595,-21.6502,27.5091,,,,,,,,0.4172,0.4172,,0.0,0.436,0.63,0.3953,0.3953,,0.0,0.7008,0.2698,36.2947,14.3939,15.493,924.0,923.0,324.8,332.56,852.0,797.0,293.0,372.0,688.0,287.0,0.0,0.0,731.0,289.0,0.0,0.0,133.0,335.0,143.0,360.0
4279851,JacQuess Hobbs,2198,Eastern Kentucky Colonels,96.6796,100.6452,-3.9656,101.9135,133.3333,-31.4199,27.4542,,,,,,,,0.4313,0.4313,,0.0,0.3684,0.7302,0.4775,0.4775,,0.0,0.6893,0.2296,32.5909,11.5571,14.6935,899.88,905.16,144.24,141.0,870.0,911.0,147.0,188.0,684.0,295.0,0.0,0.0,668.0,319.0,0.0,0.0,104.0,295.0,133.0,349.0
4067776,Deven Simms,2032,Arkansas State Red Wolves,112.5717,117.2466,-4.6749,67.2834,99.0237,-31.7403,27.0654,,,,,,,,0.445,0.445,,0.0,0.3717,0.7085,0.5052,0.5052,,0.0,0.6708,0.3261,31.13,17.7128,15.2741,683.12,687.44,142.68,143.4,769.0,806.0,96.0,142.0,600.0,267.0,0.0,0.0,576.0,291.0,0.0,0.0,121.0,214.0,105.0,250.0
67803,Shirmane Thomas,2755,Grambling Tigers,108.1081,100.5951,7.513,89.332,108.8732,-19.5412,27.0542,,,,,,,,0.4412,0.4412,,0.0,0.4832,0.7217,0.4351,0.4351,,0.0,0.6899,0.375,38.6087,19.7505,17.3562,288.6,282.32,77.24,73.48,312.0,284.0,69.0,80.0,238.0,105.0,0.0,0.0,239.0,104.0,0.0,0.0,57.0,109.0,49.0,95.0
3952926,Jason Perry-Murray,2755,Grambling Tigers,108.1081,100.5951,7.513,89.332,108.8732,-19.5412,27.0542,,,,,,,,0.4412,0.4412,,0.0,0.4832,0.7217,0.4351,0.4351,,0.0,0.6899,0.375,38.6087,19.7505,17.3562,288.6,282.32,77.24,73.48,312.0,284.0,69.0,80.0,238.0,105.0,0.0,0.0,239.0,104.0,0.0,0.0,57.0,109.0,49.0,95.0
4066711,Nolan Taylor,2492,Pepperdine Waves,96.437,109.1834,-12.7464,82.2185,121.851,-39.6325,26.8862,,,,,,,,0.4211,0.4211,,0.0,0.3158,0.6667,0.4144,0.4144,,0.0,0.7971,0.3043,41.1307,15.4594,10.4696,135.84,133.72,71.76,73.04,131.0,146.0,59.0,89.0,114.0,48.0,0.0,0.0,111.0,46.0,0.0,0.0,21.0,55.0,14.0,48.0
4280260,Michael Ertel,2433,UL Monroe Warhawks,89.7214,87.2002,2.5212,96.6091,120.7111,-24.1019,26.6232,,,,,,,,0.4149,0.4149,,0.0,0.2796,0.7051,0.4187,0.4187,,0.0,0.7358,0.2355,38.3405,12.3957,13.7633,1016.48,1017.2,261.88,257.64,912.0,887.0,253.0,311.0,776.0,322.0,0.0,0.0,738.0,309.0,0.0,0.0,126.0,390.0,140.0,409.0
4067155,DeVantae' Price,2197,Eastern Illinois Panthers,110.8214,92.8998,17.9216,87.194,95.8573,-8.6633,26.5849,,,,,,,,0.46,0.46,,0.0,0.38,0.7368,0.377,0.377,,0.0,0.6905,0.2903,48.1088,14.6675,21.566,61.36,60.28,988.6,985.84,68.0,56.0,862.0,945.0,50.0,23.0,0.0,0.0,61.0,23.0,0.0,0.0,9.0,29.0,13.0,22.0
3135053,Albert Owens,198,Oral Roberts Golden Eagles,113.2873,108.573,4.7142,103.7344,125.5063,-21.7719,26.4861,,,,,,,,0.4555,0.4555,,0.0,0.2775,0.7358,0.4579,0.4579,,0.0,0.7339,0.3036,37.6011,16.321,13.6304,208.32,212.76,327.76,325.88,236.0,231.0,340.0,409.0,191.0,87.0,0.0,0.0,190.0,87.0,0.0,0.0,34.0,80.0,29.0,78.0
66438,Austin Ruder,198,Oral Roberts Golden Eagles,113.2873,108.573,4.7142,103.7344,125.5063,-21.7719,26.4861,,,,,,,,0.4555,0.4555,,0.0,0.2775,0.7358,0.4579,0.4579,,0.0,0.7339,0.3036,37.6011,16.321,13.6304,208.32,212.76,327.76,325.88,236.0,231.0,340.0,409.0,191.0,87.0,0.0,0.0,190.0,87.0,0.0,0.0,34.0,80.0,29.0,78.0
4278488,Tydus Verhoeven,2184,Duquesne Dukes,107.0914,109.0973,-2.0059,93.361,121.6565,-28.2955,26.2895,,,,,,,,0.4495,0.4495,,0.0,0.3314,0.6851,0.4592,0.4592,,0.0,0.6925,0.3156,35.1864,16.1611,15.6275,1027.16,1017.44,125.32,124.12,1100.0,1110.0,117.0,151.0,872.0,392.0,0.0,0.0,858.0,394.0,0.0,0.0,166.0,358.0,159.0,360.0
4067270,Mogga Lado,2097,Campbell Fighting Camels,122.7831,94.1493,28.6338,102.3589,99.6731,2.6858,25.948,,,,,,,,0.5091,0.5091,,0.0,0.1091,0.6667,0.3585,0.3585,,0.0,0.8056,0.1786,48.7559,8.5266,11.7687,58.64,59.48,1129.36,1125.68,72.0,56.0,1156.0,1122.0,55.0,28.0,0.0,0.0,53.0,19.0,0.0,0.0,5.0,29.0,7.0,23.0
3951490,Nick Parker,2097,Campbell Fighting Camels,122.7831,94.1493,28.6338,104.8291,101.835,2.994,25.6397,,,,,,,,0.5091,0.5091,,0.0,0.1091,0.6667,0.3585,0.3585,,0.0,0.8056,0.1786,48.7559,8.5266,11.7687,58.64,59.48,201.28,198.36,72.0,56.0,211.0,202.0,55.0,28.0,0.0,0.0,53.0,19.0,0.0,0.0,5.0,29.0,7.0,23.0
4279905,Kamar McKnight,2634,Tennessee State Tigers,115.5878,88.8325,26.7554,91.9477,90.7042,1.2435,25.5118,,,,,,,,0.5,0.5,,0.0,0.6,0.7917,0.3065,0.3065,,0.0,0.5682,0.2174,39.6574,8.2563,30.1396,60.56,63.04,1062.56,1065.0,70.0,56.0,977.0,966.0,40.0,20.0,0.0,0.0,62.0,19.0,0.0,0.0,5.0,25.0,19.0,18.0
4278980,Elhadji Dieng,2229,Florida International Panthers,94.3907,93.1376,1.2531,91.076,114.9915,-23.9155,25.1686,,,,,,,,0.3861,0.3861,,0.0,0.3671,0.592,0.4082,0.4082,,0.0,0.7245,0.2622,38.2241,15.5212,14.5359,554.08,557.24,141.64,140.88,523.0,519.0,129.0,162.0,474.0,183.0,0.0,0.0,441.0,180.0,0.0,0.0,86.0,213.0,81.0,242.0
4278496,Jack Granger,45,George Washington Colonials,104.5904,80.0457,24.5446,104.1667,104.7519,-0.5853,25.1299,,,,,,,,0.5,0.5,,0.0,0.1897,0.9091,0.3385,0.3385,,0.0,0.75,0.2759,47.1698,11.6212,15.7233,68.84,69.96,415.68,420.04,72.0,56.0,433.0,440.0,58.0,29.0,0.0,0.0,65.0,22.0,0.0,0.0,8.0,33.0,11.0,21.0
4279863,Bobby Planutis,116,Mount St. Mary's Mountaineers,110.0352,98.3541,11.6811,95.8974,109.3096,-13.4122,25.0933,,,,,,,,0.487,0.487,,0.0,0.3379,0.739,0.4346,0.4346,,0.0,0.6429,0.2063,33.3549,9.3769,18.5305,1045.12,1052.32,195.0,191.2,1150.0,1035.0,187.0,209.0,805.0,392.0,0.0,0.0,856.0,372.0,0.0,0.0,98.0,351.0,195.0,377.0
3936175,Matt Hauser,2541,Santa Clara Broncos,95.4252,111.848,-16.4228,61.6143,103.0135,-41.3992,24.9764,,,,,,,,0.4099,0.4099,,0.0,0.3283,0.7255,0.5114,0.5114,,0.0,0.7028,0.2211,30.0667,11.6457,12.7139,575.32,582.04,64.92,65.04,549.0,651.0,40.0,67.0,466.0,191.0,0.0,0.0,481.0,246.0,0.0,0.0,67.0,175.0,74.0,236.0
3943609,Johncarlos Reyes,103,Boston College Eagles,129.6522,109.375,20.2772,107.2005,111.8255,-4.6251,24.9023,,,,,,,,0.4815,0.4815,,0.0,0.4444,0.7917,0.38,0.38,,0.0,0.625,0.2903,31.25,13.7279,18.75,65.56,64.0,1363.8,1365.52,85.0,70.0,1462.0,1527.0,54.0,26.0,0.0,0.0,50.0,19.0,0.0,0.0,9.0,20.0,12.0,22.0
4278277,Augustine Ene,2916,Incarnate Word Cardinals,101.1311,98.4597,2.6714,96.9178,119.0023,-22.0845,24.7559,,,,,,,,0.4371,0.4371,,0.0,0.3353,0.8393,0.3864,0.3864,,0.0,0.7167,0.2959,41.9185,13.8995,16.5724,208.64,205.16,835.76,840.32,211.0,202.0,810.0,1000.0,167.0,73.0,0.0,0.0,176.0,68.0,0.0,0.0,29.0,86.0,34.0,69.0
4278335,De'Vondre Perry,218,Temple Owls,122.8603,105.0058,17.8545,98.6423,105.3388,-6.6965,24.5511,,,,,,,,0.4559,0.4559,,0.0,0.3529,0.7917,0.4545,0.4545,,0.0,0.7105,0.2927,38.8377,16.5654,15.8228,72.44,69.52,1160.76,1155.32,89.0,73.0,1145.0,1217.0,68.0,31.0,0.0,0.0,66.0,30.0,0.0,0.0,12.0,27.0,11.0,29.0
4067232,Steven Santa Ana,2210,Elon Phoenix,105.014,107.5356,-2.5216,60.2773,87.2869,-27.0096,24.488,,,,,,,,0.4635,0.4635,,0.0,0.266,0.7511,0.4513,0.4513,,0.0,0.6995,0.2169,37.2621,10.6184,16.0082,1111.28,1105.68,199.08,194.76,1167.0,1189.0,120.0,170.0,891.0,413.0,0.0,0.0,935.0,422.0,0.0,0.0,118.0,412.0,177.0,426.0
66445,Robert Knar,140,Kansas City Roos,28.0724,17.8465,10.2258,95.9421,109.7106,-13.7684,23.9943,,,,,,,,0.5,0.5,,0.0,11.5,0.6957,,,,,0.8333,0.2903,29.7442,14.0362,5.9488,64.12,67.24,762.96,771.12,18.0,12.0,732.0,846.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,4.0,22.0
4278884,Keegan McDowell,2335,Liberty Flames,127.0096,103.3529,23.6568,104.8016,105.1276,-0.3259,23.9827,,,,,,,,0.5455,0.5455,,0.0,0.3535,0.8,0.4231,0.4231,,0.0,0.7761,0.25,42.3177,9.6463,12.207,124.4,122.88,1122.12,1110.08,158.0,127.0,1176.0,1167.0,99.0,54.0,0.0,0.0,104.0,44.0,0.0,0.0,12.0,52.0,15.0,36.0
3913168,Josh Coleman,324,Coastal Carolina Chanticleers,98.3391,94.4136,3.9255,91.6821,111.6983,-20.0162,23.9417,,,,,,,,0.4248,0.4248,,0.0,0.4655,0.7069,0.3883,0.3883,,0.0,0.7206,0.3327,41.5377,17.4164,16.1065,941.64,943.72,345.76,333.04,926.0,891.0,317.0,372.0,711.0,302.0,0.0,0.0,734.0,285.0,0.0,0.0,164.0,392.0,152.0,329.0
4277854,MJ Walker,52,Florida State Seminoles,134.1463,112.4775,21.6688,109.0915,111.337,-2.2455,23.9143,,,,,,,,0.5532,0.5532,,0.0,0.8511,0.725,0.5,0.5,,0.0,0.8846,0.2593,34.4931,10.6707,4.4991,65.6,66.68,1307.16,1308.64,88.0,75.0,1426.0,1457.0,47.0,26.0,0.0,0.0,48.0,24.0,0.0,0.0,7.0,23.0,3.0,20.0
66244,Benas Griciunas,331,Eastern Washington Eagles,133.6478,104.3585,29.2893,100.627,94.9715,5.6555,23.6338,,,,,,,,0.5577,0.5577,,0.0,0.2885,0.7333,0.4912,0.4912,,0.0,0.6667,0.1667,33.763,6.2893,16.8815,63.6,65.16,1276.0,1275.12,85.0,68.0,1284.0,1211.0,52.0,29.0,0.0,0.0,57.0,28.0,0.0,0.0,4.0,22.0,11.0,20.0
67116,Sir Washington,331,Eastern Washington Eagles,133.6478,104.3585,29.2893,101.6381,95.8359,5.8022,23.4871,,,,,,,,0.5577,0.5577,,0.0,0.2885,0.7333,0.4912,0.4912,,0.0,0.6667,0.1667,33.763,6.2893,16.8815,63.6,65.16,1343.0,1342.92,85.0,68.0,1365.0,1287.0,52.0,29.0,0.0,0.0,57.0,28.0,0.0,0.0,4.0,22.0,11.0,20.0
3136495,Ricky Doyle,526,Florida Gulf Coast Eagles,110.0808,83.682,26.3988,92.2601,89.2748,2.9853,23.4135,,,,,,,,0.5109,0.5109,,0.0,0.3587,0.7071,0.3608,0.3608,,0.0,0.7723,0.3333,44.1027,13.9379,13.0046,351.56,353.72,323.0,327.08,387.0,296.0,298.0,292.0,276.0,141.0,0.0,0.0,291.0,105.0,0.0,0.0,49.0,156.0,46.0,98.0
3158613,Dalique Mingo,47,Howard Bison,112.428,105.0996,7.3285,112.6516,128.655,-16.0033,23.3318,,,,,,,,0.4333,0.4333,,0.0,0.4216,0.707,0.4563,0.4563,,0.0,0.653,0.3423,34.5876,19.3024,18.3799,590.6,598.48,69.24,68.4,664.0,629.0,78.0,88.0,510.0,221.0,0.0,0.0,515.0,235.0,0.0,0.0,114.0,207.0,110.0,219.0
4278013,Parker Stewart,221,Pittsburgh Panthers,88.8824,117.2159,-28.3334,68.7221,120.3501,-51.628,23.2945,,,,,,,,0.3827,0.3827,,0.0,0.2761,0.6911,0.4611,0.4611,,0.0,0.6484,0.2111,33.799,11.0355,18.3258,1168.96,1156.84,53.84,54.84,1039.0,1356.0,37.0,66.0,938.0,359.0,0.0,0.0,1041.0,480.0,0.0,0.0,129.0,391.0,212.0,482.0
4280196,Ben Nakwaasah,3084,Utah Valley Wolverines,116.1814,80.3769,35.8045,96.2753,83.724,12.5513,23.2532,,,,,,,,0.5577,0.5577,,0.0,0.5,0.6538,0.3651,0.3651,,0.0,0.7273,0.2857,44.3459,11.1982,16.6297,71.44,72.16,950.4,947.16,83.0,58.0,915.0,793.0,52.0,29.0,0.0,0.0,63.0,23.0,0.0,0.0,8.0,32.0,12.0,20.0
4278722,Dwayne Brown Jr.,328,Utah State Aggies,106.9421,109.5477,-2.6056,91.6526,117.4307,-25.7781,23.1725,,,,,,,,0.4574,0.4574,,0.0,0.2789,0.7389,0.4659,0.4659,,0.0,0.7355,0.2402,35.4354,11.2725,12.745,1366.16,1357.4,70.92,70.68,1461.0,1487.0,65.0,83.0,1126.0,515.0,0.0,0.0,1144.0,533.0,0.0,0.0,154.0,481.0,173.0,487.0
3163613,Haboubacar Mutombo,2717,Western Carolina Catamounts,102.6144,89.8045,12.8098,90.7843,101.1118,-10.3276,23.1374,,,,,,,,0.432,0.432,,0.0,0.4,0.7,0.3615,0.3615,,0.0,0.6782,0.3333,38.9593,16.9935,18.4892,153.0,151.44,1034.32,1032.52,157.0,136.0,939.0,1044.0,125.0,54.0,0.0,0.0,130.0,47.0,0.0,0.0,26.0,59.0,28.0,52.0
3138149,Chris Stowell,2390,Miami Hurricanes,106.2847,109.0443,-2.7596,90.6302,116.4725,-25.8423,23.0827,,,,,,,,0.48,0.48,,0.0,0.36,0.5556,0.4694,0.4694,,0.0,0.6667,0.2069,32.0718,9.2421,16.0359,64.92,62.36,71.72,72.12,69.0,68.0,65.0,84.0,50.0,24.0,0.0,0.0,49.0,23.0,0.0,0.0,6.0,20.0,10.0,23.0
3947140,Mike Robinson,2390,Miami Hurricanes,106.2847,109.0443,-2.7596,90.6302,116.4725,-25.8423,23.0827,,,,,,,,0.48,0.48,,0.0,0.36,0.5556,0.4694,0.4694,,0.0,0.6667,0.2069,32.0718,9.2421,16.0359,64.92,62.36,71.72,72.12,69.0,68.0,65.0,84.0,50.0,24.0,0.0,0.0,49.0,23.0,0.0,0.0,6.0,20.0,10.0,23.0
4280209,Tahirou Diabate,2501,Portland Pilots,93.2571,103.8231,-10.566,57.7459,91.2921,-33.5462,22.9802,,,,,,,,0.4381,0.4381,,0.0,0.3691,0.7266,0.4429,0.4429,,0.0,0.703,0.1932,36.8253,8.9706,15.5547,1070.16,1067.2,200.88,199.36,998.0,1108.0,116.0,182.0,783.0,343.0,0.0,0.0,867.0,384.0,0.0,0.0,96.0,393.0,166.0,401.0
67253,Alex Foster,399,Albany Great Danes,108.4301,79.5991,28.831,101.0826,95.1771,5.9054,22.9256,,,,,,,,0.459,0.459,,0.0,0.2787,0.5882,0.386,0.386,,0.0,0.8684,0.3243,48.6439,18.3262,7.3703,65.48,67.84,975.44,984.48,71.0,54.0,986.0,937.0,61.0,28.0,0.0,0.0,57.0,22.0,0.0,0.0,12.0,33.0,5.0,25.0
66140,Greg McClinton,295,Old Dominion Monarchs,113.3104,77.6671,35.6433,26.9274,14.1965,12.731,22.9124,,,,,,,,0.5636,0.5636,,0.0,0.2364,0.6154,0.2787,0.2787,,0.0,0.6522,0.3103,43.9625,12.9088,23.4467,69.72,68.24,70.56,70.44,79.0,53.0,19.0,10.0,55.0,31.0,0.0,0.0,61.0,17.0,0.0,0.0,9.0,30.0,16.0,20.0
3913767,Lamar Wofford-Humphrey,2437,Omaha Mavericks,105.4909,110.9137,-5.4228,95.6904,123.7337,-28.0433,22.6205,,,,,,,,0.479,0.479,,0.0,0.2969,0.7453,0.4652,0.4652,,0.0,0.7241,0.1762,33.4791,7.6639,12.7539,443.64,439.08,141.08,138.2,468.0,487.0,135.0,171.0,357.0,171.0,0.0,0.0,374.0,174.0,0.0,0.0,34.0,147.0,56.0,159.0
3906490,Greg King,315,Niagara Purple Eagles,106.0243,98.5102,7.5141,100.1422,115.1508,-15.0086,22.5227,,,,,,,,0.4757,0.4757,,0.0,0.4237,0.7389,0.4343,0.4343,,0.0,0.7123,0.3043,38.7513,14.749,15.6512,1186.52,1194.8,168.76,171.08,1258.0,1177.0,169.0,197.0,904.0,430.0,0.0,0.0,967.0,420.0,0.0,0.0,175.0,463.0,187.0,400.0
4072301,Lysander Bracey,2261,Hampton Pirates,89.3083,62.7389,26.5695,107.4533,103.2947,4.1586,22.4109,,,,,,,,0.4918,0.4918,,0.0,0.5683,0.7596,0.3529,0.3529,,0.0,0.7382,0.2603,44.9045,12.0345,15.9236,315.76,314.0,671.92,668.96,282.0,197.0,722.0,691.0,183.0,90.0,0.0,0.0,187.0,66.0,0.0,0.0,38.0,141.0,50.0,108.0
66120,Austin Ajukwa,2429,Charlotte 49ers,91.7073,106.6113,-14.904,85.869,123.0261,-37.1571,22.2531,,,,,,,,0.4192,0.4192,,0.0,0.4429,0.7107,0.484,0.484,,0.0,0.7053,0.2718,33.5981,13.7011,14.041,999.92,997.08,214.28,217.84,917.0,1063.0,184.0,268.0,718.0,301.0,0.0,0.0,783.0,379.0,0.0,0.0,137.0,335.0,140.0,367.0
4278312,Czar Perry,2466,Northwestern State Demons,92.7805,96.2941,-3.5136,92.3108,118.0772,-25.7664,22.2528,,,,,,,,0.431,0.431,,0.0,0.2931,0.6176,0.4667,0.4667,,0.0,0.7636,0.3239,30.639,16.6715,9.4835,137.96,137.08,499.4,500.52,128.0,132.0,461.0,591.0,116.0,50.0,0.0,0.0,90.0,42.0,0.0,0.0,23.0,42.0,13.0,48.0
4277921,Jase Febres,251,Texas Longhorns,103.2759,101.7535,1.5224,97.2763,117.9425,-20.6662,22.1886,,,,,,,,0.4216,0.4216,,0.0,0.3098,0.6824,0.4421,0.4421,,0.0,0.7125,0.3035,36.4777,16.5922,14.7191,940.2,937.56,267.28,262.84,971.0,954.0,260.0,310.0,823.0,347.0,0.0,0.0,812.0,359.0,0.0,0.0,156.0,342.0,138.0,358.0
3129925,Kevin Vannatta,2427,UNC Asheville Bulldogs,106.7406,106.073,0.6676,92.2007,113.6364,-21.4356,22.1032,,,,,,,,0.4645,0.4645,,0.0,0.2951,0.7654,0.4532,0.4532,,0.0,0.753,0.2019,35.989,9.2882,11.8021,678.28,686.32,66.16,63.36,724.0,728.0,61.0,72.0,549.0,255.0,0.0,0.0,556.0,252.0,0.0,0.0,63.0,247.0,81.0,249.0
4067696,MaCio Teague,2427,UNC Asheville Bulldogs,106.7406,106.073,0.6676,92.2007,113.6364,-21.4356,22.1032,,,,,,,,0.4645,0.4645,,0.0,0.2951,0.7654,0.4532,0.4532,,0.0,0.753,0.2019,35.989,9.2882,11.8021,678.28,686.32,66.16,63.36,724.0,728.0,61.0,72.0,549.0,255.0,0.0,0.0,556.0,252.0,0.0,0.0,63.0,247.0,81.0,249.0
