athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4703167,-0.09,0.31,0.22,0.47,0.78,1.25,Dakota Leffew,116,Mount St. Mary's Mountaineers,2088.08
4593080,0.28,-0.06,0.22000000000000003,0.98,0.39,1.37,Xander Rice,2405,Monmouth Hawks,2160.92
5106701,0.28,-0.06,0.22000000000000003,0.65,0.42,1.07,Jaret Valencia,2405,Monmouth Hawks,2160.92
5106703,0.28,-0.06,0.22000000000000003,0.72,0.43,1.15,Jack Collins,2405,Monmouth Hawks,2160.92
4702000,-0.25,0.46,0.21000000000000002,0.59,0.97,1.56,PJ Carter,2636,UTSA Roadrunners,684.88
4397137,0.02,0.2,0.22,0.35,0.66,1.01,Keonte Kennedy,25,California Golden Bears,1782.24
5176077,-0.12,0.33,0.21000000000000002,0.31,0.75,1.06,Joshua Ingram,2329,Lehigh Mountain Hawks,1316.52
4902635,-0.82,1.03,0.21000000000000008,-0.52,1.45,0.9299999999999999,Javier Ezquerra,2681,Wagner Seahawks,1963.68
5106634,-0.82,1.03,0.21000000000000008,-0.46,1.38,0.9199999999999999,Keyontae Lewis,2681,Wagner Seahawks,1963.68
5177606,-1.12,1.33,0.20999999999999996,-0.75,1.76,1.01,Tidjiane Dioumassi,2582,Southern Jaguars,2193.52
5105543,0.65,-0.44,0.21000000000000002,1.16,0.16,1.3199999999999998,Aidan Shaw,142,Missouri Tigers,696.5600000000001
5107240,0.53,-0.33,0.2,0.73,0.05,0.78,Devan Sapp,2378,UMBC Retrievers,1875.88
4398159,1.24,-1.04,0.19999999999999996,1.73,-0.57,1.1600000000000001,Kevin Easley Jr.,324,Coastal Carolina Chanticleers,1167.44
4897099,0.81,-0.61,0.20000000000000007,1.3,-0.19,1.11,Chris Ford,2523,Robert Morris Colonials,685.24
5113487,-0.31,0.51,0.2,0.18,0.98,1.16,Roy Clarke,2612,Saint Peter's Peacocks,862.8
4593397,0.29,-0.1,0.18999999999999997,0.6,0.3,0.8999999999999999,Luke Bumbalough,315,Niagara Purple Eagles,2174.52
4432641,-0.19,0.39,0.2,0.26,0.79,1.05,Zion Harmon,2065,Bethune-Cookman Wildcats,1741.4
4898221,-0.61,0.8,0.19000000000000006,0.42,1.28,1.7,Anderson Mirambeaux,193,Miami (OH) RedHawks,536.6800000000001
4897065,0.42,-0.23,0.18999999999999997,1.01,0.22,1.23,Sebastian Thomas,399,UAlbany Great Danes,2379.36
4897701,0.42,-0.23,0.18999999999999997,0.85,0.23,1.08,Amar'e Marshall,399,UAlbany Great Danes,2379.36
4397567,-0.17,0.36,0.18999999999999997,0.14,0.82,0.96,Jason Wade,295,Old Dominion Monarchs,685.44
4703575,-0.25,0.44,0.19,0.19,0.84,1.03,Jermaine Marshall,2535,Samford Bulldogs,1185.2
4433102,-0.19,0.37,0.18,0.14,0.79,0.93,Antonio Thomas,339,Evansville Purple Aces,2296.96
4702598,-0.19,0.37,0.18,0.23,0.83,1.06,Yacine Toumi,339,Evansville Purple Aces,2296.96
4703183,0.08,0.11,0.19,0.58,0.67,1.25,Nico Galette,2529,Sacred Heart Pioneers,1451.1200000000001
5108141,-0.05,0.23,0.18,0.59,0.75,1.3399999999999999,Anthony Dell'Orso,2097,Campbell Fighting Camels,2081.44
4702005,-0.05,0.23,0.18,0.42,0.65,1.07,Laurynas Vaistaras,2097,Campbell Fighting Camels,2081.44
4702950,0.16,0.02,0.18,0.57,0.46,1.03,Siem Uijtendaal,2099,Canisius Golden Griffins,1542.96
5107384,0.09,0.09,0.18,0.48,0.49,0.97,Keionte Cornelius,2296,Jackson State Tigers,608.16
4575837,-1.27,1.44,0.16999999999999993,-0.79,1.89,1.0999999999999999,J.R. Konieczny,87,Notre Dame Fighting Irish,1231.12
4575108,0.34,-0.17,0.17,0.96,0.25,1.21,Matt Rogers,44,American University Eagles,1956.64
5107178,-0.16,0.33,0.17,0.24,0.74,0.98,Youri Fritz,2099,Canisius Golden Griffins,1614.3600000000001
4897670,-0.07,0.24,0.16999999999999998,0.46,0.74,1.2,Aboubacar Traore,299,Long Beach State Beach,2180.2
5106877,-0.32,0.49,0.16999999999999998,0.64,1.03,1.67,Dre Bullock,315,Niagara Purple Eagles,585.48
4906690,-0.4,0.57,0.16999999999999993,-0.14,0.93,0.79,Cheickna Sissoko,2241,Gardner-Webb Runnin' Bulldogs,647.8
4702657,0.34,-0.18,0.16000000000000003,0.7,0.34,1.04,Kareem Thompson,198,Oral Roberts Golden Eagles,2061.88
4431769,0.34,-0.18,0.16000000000000003,0.99,0.23,1.22,Issac McBride,198,Oral Roberts Golden Eagles,2061.88
5177040,0.34,-0.18,0.16000000000000003,0.75,0.25,1.0,Jailen Bedford,198,Oral Roberts Golden Eagles,2061.88
5176399,-0.14,0.31,0.16999999999999998,0.23,0.73,0.96,Sherman Weatherspoon IV,2674,Valparaiso Beacons,683.64
5108718,-0.53,0.69,0.15999999999999992,-0.19,1.09,0.9000000000000001,Marvin McGhee III,2934,Cal State Bakersfield Roadrunners,1808.36
4397866,-0.3,0.46,0.16000000000000003,0.08,0.9,0.98,Deon Stroud,2640,Texas Southern Tigers,1059.12
5176036,-0.57,0.73,0.16000000000000003,-0.21,1.15,0.94,Ethan Okwuosa,104,Boston University Terriers,2046.2
4432126,-0.33,0.49,0.15999999999999998,-0.03,0.89,0.86,George Tinsley,116,Mount St. Mary's Mountaineers,2151.2400000000002
5108024,-0.15,0.3,0.15,0.17,0.73,0.9,Yanic Konan Niederhauser,2459,Northern Illinois Huskies,1815.1200000000001
5177519,-0.62,0.78,0.16000000000000003,-0.21,1.18,0.97,Clayton Southwick,2617,Stephen F. Austin Lumberjacks,522.3199999999999
5176087,0.15,0.01,0.16,0.65,0.59,1.24,Donovan Draper,2426,Navy Midshipmen,1483.48
4431706,0.2,-0.04,0.16,0.53,0.48,1.01,Akok Akok,277,West Virginia Mountaineers,562.28
4909951,-0.04,0.2,0.16,0.28,0.59,0.87,Joshua Strong,47,Howard Bison,913.3199999999999
5106051,0.25,-0.09,0.16,0.75,0.31,1.06,Ezra Ausar,151,East Carolina Pirates,1573.44
5176657,-0.1,0.25,0.15,0.36,0.69,1.0499999999999998,J.J. Howard,292,UT Rio Grande Valley Vaqueros,1170.12
5177572,-0.5,0.65,0.15000000000000002,0.06,1.1,1.1600000000000001,Kintavious Dozier,2755,Grambling Tigers,1719.8
4703169,-0.22,0.37,0.15,0.05,0.74,0.79,Josh Reaves,116,Mount St. Mary's Mountaineers,2223.36
4869741,0.29,-0.14,0.14999999999999997,0.78,0.28,1.06,Yohan Traore,2540,UC Santa Barbara Gauchos,2056.8
4431795,0.29,-0.14,0.14999999999999997,0.67,0.36,1.03,Josh Pierre-Louis,2540,UC Santa Barbara Gauchos,2056.8
4683784,0.27,-0.12,0.15000000000000002,0.57,0.23,0.7999999999999999,Isaiah West,238,Vanderbilt Commodores,601.92
4432818,0.12,0.03,0.15,0.6,0.47,1.0699999999999998,Rocket Watts,2473,Oakland Golden Grizzlies,877.3199999999999
5174563,0.22,-0.08,0.14,0.67,0.39,1.06,Kyshawn George,2390,Miami Hurricanes,1106.6
5174998,0.56,-0.42,0.14000000000000007,0.83,-0.0,0.83,Uchenna Kellman-Nicholes,2448,North Carolina A&T Aggies,963.4399999999999
4432441,0.16,-0.02,0.14,0.68,0.43,1.11,Obinna Anochili-Killen,276,Marshall Thundering Herd,2089.84
4896859,0.01,0.13,0.14,0.77,0.55,1.32,Bryce Johnson,2378,UMBC Retrievers,520.4
5176794,0.14,-0.0,0.14,0.49,0.34,0.8300000000000001,Jon Sanders,324,Coastal Carolina Chanticleers,1134.16
4431931,0.68,-0.54,0.14,1.27,0.06,1.33,Isaiah Cozart,2198,Eastern Kentucky Colonels,2129.16
4594263,-0.54,0.67,0.13,-0.18,1.05,0.8700000000000001,Jordan Minor,258,Virginia Cavaliers,1033.4
5107490,-0.28,0.41,0.12999999999999995,0.12,0.81,0.93,Justin Bailey,2908,South Carolina Upstate Spartans,1935.44
5106280,0.12,0.01,0.13,0.54,0.44,0.98,Rowan Brumbaugh,46,Georgetown Hoyas,1334.52
4433616,-0.51,0.64,0.13,-0.07,1.14,1.0699999999999998,Frankie Collins,9,Arizona State Sun Devils,2172.44
4585866,-1.02,1.15,0.1299999999999999,-0.71,1.62,0.9100000000000001,Lamar Oden Jr.,2182,Drexel Dragons,707.12
5108104,-0.66,0.78,0.12,-0.12,1.22,1.1,Max Jones,2239,Cal State Fullerton Titans,1280.92
5108876,-0.31,0.43,0.12,0.08,0.86,0.94,Jah Quinones,2382,Mercer Bears,1543.92
4593398,0.45,-0.32,0.13,1.06,0.15,1.21,Ben Hendriks,2050,Ball State Cardinals,666.08
5106587,-0.16,0.28,0.12000000000000002,0.25,0.73,0.98,Sean Moore,161,Fairleigh Dickinson Knights,2283.12
5177038,0.38,-0.26,0.12,0.86,0.08,0.94,Josh Jones,198,Oral Roberts Golden Eagles,527.04
4433146,-0.25,0.37,0.12,0.28,0.9,1.1800000000000002,Terren Frank,70,Idaho Vandals,596.16
5176728,-0.73,0.84,0.10999999999999999,-0.35,1.31,0.9600000000000001,Kaden Gumbs,326,Texas State Bobcats,1697.0
4702490,-0.49,0.59,0.09999999999999998,-0.02,1.03,1.01,Miles Brewster,104,Boston University Terriers,2181.2799999999997
5176037,-0.49,0.59,0.09999999999999998,-0.1,1.01,0.91,Kyrone Alexander,104,Boston University Terriers,2181.2799999999997
4593364,-0.05,0.15,0.09999999999999999,0.29,0.53,0.8200000000000001,Allen Powell,2520,Rider Broncs,2152.52
4433243,-0.05,0.15,0.09999999999999999,0.29,0.58,0.8699999999999999,Corey McKeithan,2520,Rider Broncs,2152.52
4431995,-0.05,0.15,0.09999999999999999,0.34,0.57,0.9099999999999999,Tariq Ingraham,2520,Rider Broncs,2152.52
4433108,-0.05,0.15,0.09999999999999999,0.32,0.62,0.94,T.J. Weeks Jr.,2520,Rider Broncs,2152.52
4397840,0.28,-0.17,0.11000000000000001,0.77,0.27,1.04,Micheal Anumba,2737,Winthrop Eagles,745.32
4433075,-0.54,0.64,0.09999999999999998,0.09,0.95,1.04,Michael Shanks,2634,Tennessee State Tigers,709.32
5176321,-0.09,0.2,0.11000000000000001,0.35,0.64,0.99,Kiree Huie,304,Idaho State Bengals,2092.32
4684840,0.54,-0.44,0.10000000000000003,0.69,-0.07,0.6199999999999999,DJ Nix,172,Cornell Big Red,817.8
4898208,0.0,0.1,0.1,0.54,0.55,1.09,Kino Lilly Jr.,225,Brown Bears,2033.88
4684745,0.05,0.05,0.1,0.63,0.5,1.13,Chisom Okpara,108,Harvard Crimson,1559.4
4395669,-0.45,0.55,0.10000000000000003,-0.08,0.95,0.87,Xavier Johnson,84,Indiana Hoosiers,889.72
4741646,-0.31,0.4,0.09000000000000002,0.16,0.78,0.9400000000000001,Christian Cook,166,New Mexico State Aggies,1774.32
4897282,0.11,-0.02,0.09,0.52,0.42,0.94,Paul Bruns,233,South Dakota Coyotes,1880.32
5107965,0.17,-0.07,0.1,0.99,0.57,1.56,Christian Davis,71,Bradley Braves,600.64
5107226,0.59,-0.5,0.08999999999999997,1.24,-0.06,1.18,Tyren Moore,290,Georgia Southern Eagles,1964.76
4397342,-0.23,0.33,0.1,0.12,0.72,0.84,Vincent Lee,2239,Cal State Fullerton Titans,1067.08
5174568,-0.41,0.5,0.09000000000000002,0.14,1.04,1.1800000000000002,Bobby Durkin,2166,Davidson Wildcats,1077.92
5177121,-1.13,1.21,0.08000000000000007,-0.71,1.59,0.8800000000000001,Josh Pascarelli,2368,Marist Red Foxes,1760.32
4396755,0.01,0.08,0.09,0.58,0.48,1.06,Kjell de Graaf,2885,NJIT Highlanders,693.2
4700880,-0.83,0.91,0.08000000000000007,-0.15,1.29,1.1400000000000001,Yame Butler,2182,Drexel Dragons,578.92
4398403,-0.66,0.74,0.07999999999999996,-0.1,1.14,1.0399999999999998,Raheem Solomon,2529,Sacred Heart Pioneers,726.88
4703242,-0.23,0.31,0.07999999999999999,0.24,0.78,1.02,Braxton Meah,264,Washington Huskies,1164.12
4702212,0.72,-0.64,0.07999999999999996,1.43,-0.22,1.21,Keishon Porter,2428,North Carolina Central Eagles,966.72
4898002,0.71,-0.63,0.07999999999999996,1.25,-0.18,1.07,Yaw Obeng-Mensah,315,Niagara Purple Eagles,1658.28
4593380,-0.15,0.23,0.08000000000000002,0.28,0.66,0.9400000000000001,Kevon Voyles,276,Marshall Thundering Herd,2307.92
4593713,-0.15,0.23,0.08000000000000002,0.19,0.62,0.81,Kamdyn Curfman,276,Marshall Thundering Herd,2307.92
4702068,-0.15,0.23,0.08000000000000002,0.39,0.7,1.0899999999999999,Nate Martin,276,Marshall Thundering Herd,2307.92
4399106,0.98,-0.9,0.07999999999999996,1.74,-0.51,1.23,Rashad Williams,2029,Arkansas-Pine Bluff Golden Lions,1141.36
4848630,-0.63,0.71,0.07999999999999996,-0.2,1.2,1.0,Dennis Parker Jr.,152,NC State Wolfpack,824.48
4431696,0.31,-0.23,0.07999999999999999,0.75,0.19,0.94,Symir Torrence,2066,Binghamton Bearcats,1359.52
4897548,-0.03,0.11,0.08,0.28,0.53,0.81,Zee Hamoda,16,Sacramento State Hornets,2011.32
5106633,-0.44,0.52,0.08000000000000002,0.12,0.95,1.0699999999999998,Julian Brown,2681,Wagner Seahawks,1062.6
5176836,0.74,-0.66,0.07999999999999996,1.07,-0.21,0.8600000000000001,Darius Duffy,270,Milwaukee Panthers,1189.68
4593008,0.6,-0.52,0.07999999999999996,1.27,0.02,1.29,Trae Hannibal,99,LSU Tigers,830.76
4397988,-0.5,0.57,0.06999999999999995,-0.04,1.0,0.96,Jaxson Baker,160,New Hampshire Wildcats,2195.72
4898190,-0.77,0.84,0.06999999999999995,-0.47,1.22,0.75,Ryan Cornish,159,Dartmouth Big Green,673.08
4593825,0.21,-0.14,0.06999999999999998,0.56,0.3,0.8600000000000001,DeShang Weaver,198,Oral Roberts Golden Eagles,1624.48
4592901,-0.27,0.34,0.07,0.03,0.74,0.77,Sam Hofman,218,Temple Owls,2475.96
4708218,-0.27,0.34,0.07,0.21,0.79,1.0,Hysier Miller,218,Temple Owls,2475.96
5107893,0.26,-0.19,0.07,0.85,0.31,1.16,Quincy Anderson,93,Murray State Racers,1551.04
4433138,0.59,-0.53,0.05999999999999994,0.92,-0.07,0.8500000000000001,Nimari Burnett,130,Michigan Wolverines,2206.56
4702759,-0.35,0.42,0.07,0.13,0.84,0.97,Darius Burford,2287,Illinois State Redbirds,1285.48
4703910,0.16,-0.1,0.06,0.5,0.24,0.74,Nick Hittle,88,Southern Indiana Screaming Eagles,890.56
5093252,-0.56,0.61,0.04999999999999993,-0.08,1.13,1.0499999999999998,Eian Elmer,193,Miami (OH) RedHawks,1263.72
4702236,0.88,-0.82,0.06000000000000005,1.33,-0.37,0.9600000000000001,Terrance Williams II,130,Michigan Wolverines,2132.28
5175954,-0.19,0.24,0.04999999999999999,0.3,0.73,1.03,Thomas Batties II,108,Harvard Crimson,600.56
4705309,-0.89,0.94,0.04999999999999993,-0.39,1.42,1.0299999999999998,Abe Johnson,349,Army Black Knights,1383.68
5176681,0.26,-0.21,0.05000000000000002,0.91,0.23,1.1400000000000001,Marcus Millender,6,South Alabama Jaguars,1029.3600000000001
5106738,0.02,0.03,0.05,0.42,0.39,0.81,Charlie Williams,2729,William & Mary Tribe,1005.76
4898227,0.25,-0.21,0.04000000000000001,0.55,0.25,0.8,George Smith,219,Pennsylvania Quakers,1144.96
5106792,-0.46,0.5,0.03999999999999998,-0.14,0.9,0.76,Jackson Last,2523,Robert Morris Colonials,1338.28
5105663,-0.7,0.73,0.030000000000000027,-0.39,1.11,0.7200000000000001,Nico Nobili,104,Boston University Terriers,2118.0
5175170,0.61,-0.57,0.040000000000000036,1.17,-0.02,1.15,Joel Armotrading,13,Cal Poly Mustangs,727.1600000000001
4585602,0.36,-0.32,0.03999999999999998,0.75,0.15,0.9,DA Houston,2344,Longwood Lancers,1285.52
4592830,-0.72,0.76,0.040000000000000036,-0.51,1.14,0.6299999999999999,Jonathan Aku,2755,Grambling Tigers,1934.36
5105624,-0.03,0.07,0.04000000000000001,0.6,0.49,1.0899999999999999,Jordan Pope,204,Oregon State Beavers,2142.2000000000003
5105626,-0.03,0.07,0.04000000000000001,0.52,0.51,1.03,Tyler Bilodeau,204,Oregon State Beavers,2142.2000000000003
5108777,-0.68,0.72,0.039999999999999925,-0.45,1.09,0.6400000000000001,Toby Nnadozie,2379,Maryland-Eastern Shore Hawks,1166.2
4279709,-1.06,1.09,0.030000000000000027,-0.71,1.52,0.81,Austin Williams,164,Rutgers Scarlet Knights,629.96
5106791,0.02,0.01,0.03,0.44,0.4,0.8400000000000001,Stephaun Walker,2523,Robert Morris Colonials,1951.76
5174633,0.03,0.0,0.03,1.24,0.7,1.94,Xzayvier Brown,2603,Saint Joseph's Hawks,753.12
4397994,0.31,-0.28,0.02999999999999997,0.71,0.1,0.8099999999999999,Cameron Wilbon,2934,Cal State Bakersfield Roadrunners,881.0
4845388,0.32,-0.29,0.030000000000000027,1.17,0.33,1.5,Jaylen Jones,2634,Tennessee State Tigers,581.0
5105691,-0.54,0.57,0.029999999999999916,-0.0,0.92,0.92,Austin Benigni,2426,Navy Midshipmen,2017.6399999999999
4592262,0.67,-0.64,0.030000000000000027,1.17,-0.21,0.96,Terrell Burden,338,Kennesaw State Owls,2249.6
4684152,-0.42,0.45,0.030000000000000027,-0.04,0.95,0.9099999999999999,Jusaun Holt,338,Kennesaw State Owls,668.36
4593724,-0.6,0.62,0.020000000000000018,-0.16,1.07,0.91,Ahmir Langlais,2908,South Carolina Upstate Spartans,1478.0
4711838,-0.42,0.44,0.020000000000000018,-0.07,0.78,0.71,Ismail Habib,2502,Portland State Vikings,1757.6
5176397,0.12,-0.1,0.01999999999999999,0.85,0.39,1.24,Carter Welling,300,UC Irvine Anteaters,701.52
4897297,0.01,0.01,0.02,0.79,0.3,1.09,Jasman Sangha,2463,Cal State Northridge Matadors,518.12
4896937,-0.51,0.53,0.020000000000000018,-0.21,0.94,0.73,Jaden Ray,2534,Sam Houston Bearkats,1546.44
5176289,0.36,-0.35,0.010000000000000009,0.7,0.07,0.77,Amahrie Simpkins,2415,Morgan State Bears,1653.0
5108850,-0.46,0.47,0.009999999999999953,-0.14,0.86,0.72,Elijah Hulsewe,2065,Bethune-Cookman Wildcats,959.8
4433495,0.04,-0.02,0.02,0.48,0.49,0.97,Boubacar Coulibaly,2492,Pepperdine Waves,602.4
4432108,-0.14,0.16,0.01999999999999999,0.2,0.61,0.81,Tory San Antonio,2239,Cal State Fullerton Titans,1400.48
4431966,-0.23,0.23,0.0,0.21,0.64,0.85,Ahren Freeman,292,UT Rio Grande Valley Vaqueros,1194.56
4683747,0.12,-0.12,0.0,0.8,0.39,1.19,Jaylon Tyson,25,California Golden Bears,1916.0
4702281,0.19,-0.19,0.0,0.49,0.26,0.75,Eduardo Andre,278,Fresno State Bulldogs,1205.64
4703526,0.08,-0.08,0.0,0.54,0.35,0.89,Zarique Nutter,2459,Northern Illinois Huskies,1549.32
5178203,0.07,-0.08,-0.009999999999999995,0.54,0.33,0.8700000000000001,Reggie Ward Jr.,2065,Bethune-Cookman Wildcats,1781.68
4592273,0.39,-0.4,-0.010000000000000009,0.91,-0.0,0.91,KJ Johnson,2453,North Alabama Lions,1799.44
5107357,-0.35,0.34,-0.009999999999999953,0.15,0.76,0.91,AJ Smith,2643,The Citadel Bulldogs,1929.88
4431764,0.67,-0.69,-0.019999999999999907,1.56,-0.03,1.53,Tyreek Smith,2567,SMU Mustangs,820.44
4593989,-0.49,0.48,-0.010000000000000009,0.02,0.88,0.9,Blondeau Tchoukuiegno,2856,California Baptist Lancers,1769.76
4897650,0.02,-0.04,-0.02,0.37,0.42,0.79,Nick Alves,2908,South Carolina Upstate Spartans,1736.48
5176239,-0.45,0.44,-0.010000000000000009,-0.13,0.89,0.76,Jaxon Pollard,2511,Queens University Royals,951.28
4397471,-0.25,0.23,-0.01999999999999999,0.3,0.76,1.06,Dravon Mangum,2348,Louisiana Tech Bulldogs,681.64
4431709,-0.07,0.04,-0.030000000000000006,0.53,0.47,1.0,Christian Brown,2634,Tennessee State Tigers,1380.0
5174860,0.38,-0.4,-0.020000000000000018,0.78,0.06,0.8400000000000001,Ace Valentine,2378,UMBC Retrievers,1552.76
5106670,-0.02,-0.0,-0.02,0.53,0.5,1.03,Mason Nicholson,55,Jacksonville State Gamecocks,1073.4
5107625,-0.35,0.33,-0.019999999999999962,-0.03,0.73,0.7,Jack Mielke,88,Southern Indiana Screaming Eagles,2008.52
5174982,-0.27,0.24,-0.030000000000000027,0.17,0.59,0.76,Berke Buyuktuncel,26,UCLA Bruins,522.16
5107872,-0.93,0.9,-0.030000000000000027,-0.59,1.34,0.7500000000000001,Jerome Palm,2674,Valparaiso Beacons,1173.56
4683949,-0.68,0.64,-0.040000000000000036,-0.27,1.16,0.8899999999999999,Julian Roper II,87,Notre Dame Fighting Irish,793.1999999999999
5107895,0.37,-0.4,-0.030000000000000027,0.97,-0.03,0.94,Brian Moore Jr.,93,Murray State Racers,796.72
4895738,0.08,-0.12,-0.039999999999999994,0.43,0.33,0.76,Rahmir Barno,526,Florida Gulf Coast Eagles,859.9200000000001
5107233,-0.15,0.11,-0.039999999999999994,0.24,0.53,0.77,Kylan Blackmon,324,Coastal Carolina Chanticleers,1989.08
5106035,-0.21,0.16,-0.04999999999999999,0.48,0.71,1.19,RJ Luis Jr.,2599,St. John's Red Storm,628.52
4900680,-0.41,0.37,-0.03999999999999998,0.12,0.82,0.94,Will Thomas,2415,Morgan State Bears,1644.88
4702875,0.18,-0.22,-0.04000000000000001,0.53,0.19,0.72,Alem Huseinovic,242,Rice Owls,1738.96
4431788,-0.63,0.58,-0.050000000000000044,-0.19,1.07,0.8800000000000001,Jason Jitoboh,2634,Tennessee State Tigers,1729.24
4592296,-0.3,0.25,-0.04999999999999999,0.1,0.69,0.7899999999999999,Wheza Panzo,314,Iona Gaels,1891.8
4702522,-0.21,0.16,-0.04999999999999999,0.23,0.57,0.7999999999999999,Trae Broadnax,2908,South Carolina Upstate Spartans,2073.2
4897648,0.02,-0.08,-0.06,0.68,0.43,1.11,Jalen Breazeale,2908,South Carolina Upstate Spartans,598.88
4702104,0.57,-0.62,-0.050000000000000044,0.98,-0.22,0.76,Jaden House,227,Rhode Island Rams,2184.7200000000003
4432243,0.48,-0.54,-0.06000000000000005,0.97,-0.08,0.89,Tramon Mark,8,Arkansas Razorbacks,2036.76
5105495,0.52,-0.58,-0.05999999999999994,0.82,-0.14,0.6799999999999999,Braden Housley,253,Southern Utah Thunderbirds,2208.56
5107819,0.52,-0.58,-0.05999999999999994,1.01,-0.14,0.87,Dominique Ford,253,Southern Utah Thunderbirds,2208.56
4593093,-0.2,0.14,-0.06,0.36,0.52,0.88,Joey Reilly,2529,Sacred Heart Pioneers,1543.8
5174637,1.23,-1.29,-0.06000000000000005,1.59,-0.84,0.7500000000000001,Cian Medley,139,Saint Louis Billikens,1286.8
5108805,-0.32,0.26,-0.06,0.13,0.65,0.78,Justin Williams,2634,Tennessee State Tigers,588.24
4684168,-0.08,0.02,-0.06,0.59,0.53,1.12,Jalen Weaver,278,Fresno State Bulldogs,716.8
4433596,0.2,-0.26,-0.06,0.64,0.26,0.9,Chance Moore,2623,Missouri State Bears,1368.32
4701572,-0.4,0.33,-0.07,0.03,0.75,0.78,Hunter Jack Madden,2000,Abilene Christian Wildcats,2020.8
4432200,-0.83,0.76,-0.06999999999999995,-0.49,1.14,0.6499999999999999,Bryce Thompson,197,Oklahoma State Cowboys,1156.0
4710625,0.03,-0.1,-0.07,0.56,0.38,0.9400000000000001,Austin Patterson,16,Sacramento State Hornets,1462.04
4897933,-1.05,0.98,-0.07000000000000006,-0.63,1.39,0.7599999999999999,TJ Small,349,Army Black Knights,1439.4
4398341,0.4,-0.47,-0.06999999999999995,0.81,-0.09,0.7200000000000001,Zion Young,253,Southern Utah Thunderbirds,2145.44
5106588,0.05,-0.13,-0.08,0.47,0.28,0.75,Jo'el Emanuel,161,Fairleigh Dickinson Knights,2287.64
4897995,0.05,-0.13,-0.08,0.58,0.3,0.8799999999999999,Ansley Almonor,161,Fairleigh Dickinson Knights,2287.64
5179093,-0.45,0.38,-0.07,0.21,0.86,1.07,Caleb McCarty,2569,South Carolina State Bulldogs,846.44
4395720,-0.16,0.08,-0.08,0.17,0.48,0.65,Amanze Ngumezi,2382,Mercer Bears,1065.64
5107278,0.42,-0.5,-0.08000000000000002,0.85,-0.05,0.7999999999999999,Noah Feddersen,2449,North Dakota State Bison,1397.96
4898341,0.07,-0.15,-0.07999999999999999,0.4,0.31,0.71,Elijah Wilson,2379,Maryland-Eastern Shore Hawks,880.2
4592682,-0.08,-0.01,-0.09,0.21,0.36,0.57,Gage Bobe,339,Evansville Purple Aces,1214.24
4702514,-0.61,0.52,-0.08999999999999997,-0.31,0.89,0.5800000000000001,Jalin Sinclair,2329,Lehigh Mountain Hawks,1175.64
5177516,-0.87,0.77,-0.09999999999999998,-0.29,1.42,1.13,Chrishawn Christmas,2617,Stephen F. Austin Lumberjacks,575.52
5106590,-0.08,-0.02,-0.1,0.16,0.34,0.5,Trevon Blassingame,70,Idaho Vandals,1302.28
4897581,-0.97,0.87,-0.09999999999999998,-0.46,1.36,0.9000000000000001,Quincy Clark,55,Jacksonville State Gamecocks,877.84
5176287,0.59,-0.7,-0.10999999999999999,1.07,-0.25,0.8200000000000001,Mason Walters,2751,Wyoming Cowboys,1464.64
4898192,-0.43,0.33,-0.09999999999999998,-0.16,0.69,0.5299999999999999,Connor Christensen,159,Dartmouth Big Green,646.2
4897364,-0.01,-0.09,-0.09999999999999999,0.45,0.3,0.75,Brennan Watkins,2678,VMI Keydets,1649.84
4703180,0.07,-0.18,-0.10999999999999999,0.33,0.27,0.6000000000000001,Bryce Johnson,111,Northeastern Huskies,507.96
4897291,0.31,-0.42,-0.10999999999999999,0.62,0.02,0.64,Pedro Lopez-Sanvicente,2172,Denver Pioneers,1674.44
5108847,-0.67,0.55,-0.12,-0.34,0.97,0.6299999999999999,Dhashon Dyson,2065,Bethune-Cookman Wildcats,2297.52
5105978,-0.26,0.14,-0.12,0.24,0.65,0.89,Christ Essandoko,2603,Saint Joseph's Hawks,910.48
4897010,0.64,-0.76,-0.12,1.21,-0.32,0.8899999999999999,Ben Johnson,91,Bellarmine Knights,1518.36
5178199,-0.58,0.45,-0.12999999999999995,-0.07,0.88,0.81,Jakobi Heady,2065,Bethune-Cookman Wildcats,2232.52
5108851,-0.21,0.08,-0.13,-0.03,0.5,0.47,James Henderson Jr.,2065,Bethune-Cookman Wildcats,1337.72
5105694,-0.69,0.56,-0.1299999999999999,0.35,1.03,1.38,Mike Woods,2426,Navy Midshipmen,534.16
4912455,0.0,-0.14,-0.14,0.63,0.34,0.97,Braeden Shrewsberry,87,Notre Dame Fighting Irish,973.0
5177597,-0.31,0.18,-0.13,0.28,0.84,1.12,Andre Nunley,2504,Prairie View A&M Panthers,514.3199999999999
4913590,-0.46,0.33,-0.13,-0.35,0.71,0.36,Denim Dawson,2634,Tennessee State Tigers,585.5600000000001
5176217,0.05,-0.19,-0.14,0.57,0.26,0.83,Reece Potter,193,Miami (OH) RedHawks,727.04
4684620,-0.18,0.04,-0.13999999999999999,0.13,0.41,0.54,Adante' Holiman,2636,UTSA Roadrunners,1063.08
