athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
5106621,Josh Mack,284,Stonehill Skyhawks,113.0199,83.8635,29.1564,98.4689,95.4847,2.9842,26.1721,,,,,,,,0.4167,0.4167,,0.0,0.3167,0.8947,0.4,0.4,,0.0,0.8108,0.2703,43.3777,15.0693,10.1215,66.36,69.16,971.88,988.64,75.0,58.0,957.0,944.0,60.0,25.0,0.0,0.0,55.0,22.0,0.0,0.0,10.0,30.0,7.0,27.0
4592733,Ben Krikke,2674,Valparaiso Beacons,98.1526,105.5509,-7.3983,104.0353,137.586,-33.5507,26.1524,,,,,,,,0.4324,0.4324,,0.0,0.2799,0.7461,0.4503,0.4503,,0.0,0.725,0.25,37.946,12.9376,14.3933,1383.56,1375.64,63.44,63.96,1358.0,1452.0,66.0,88.0,1154.0,499.0,0.0,0.0,1157.0,521.0,0.0,0.0,179.0,522.0,198.0,537.0
4277992,Kobe King,2674,Valparaiso Beacons,98.1526,105.5509,-7.3983,104.0353,137.586,-33.5507,26.1524,,,,,,,,0.4324,0.4324,,0.0,0.2799,0.7461,0.4503,0.4503,,0.0,0.725,0.25,37.946,12.9376,14.3933,1383.56,1375.64,63.44,63.96,1358.0,1452.0,66.0,88.0,1154.0,499.0,0.0,0.0,1157.0,521.0,0.0,0.0,179.0,522.0,198.0,537.0
4279865,Don Carey,120,Maryland Terrapins,107.7718,102.5868,5.1849,82.021,102.9601,-20.9391,26.124,,,,,,,,0.4339,0.4339,,0.0,0.3122,0.766,0.4545,0.4545,,0.0,0.7242,0.3184,35.9283,17.3653,13.6833,1312.96,1308.16,60.96,62.16,1415.0,1342.0,50.0,64.0,1150.0,499.0,0.0,0.0,1087.0,494.0,0.0,0.0,228.0,470.0,179.0,488.0
4432586,Nate Bittle,2483,Oregon Ducks,111.6012,102.5387,9.0625,90.7656,107.7501,-16.9845,26.047,,,,,,,,0.462,0.462,,0.0,0.2717,0.764,0.4224,0.4224,,0.0,0.7314,0.3383,40.215,17.5455,14.7709,1043.0,1049.36,202.72,202.32,1164.0,1076.0,184.0,218.0,920.0,425.0,0.0,0.0,909.0,384.0,0.0,0.0,183.0,422.0,155.0,358.0
4396948,Jermaine Couisnard,2483,Oregon Ducks,111.6012,102.5387,9.0625,90.7656,107.7501,-16.9845,26.047,,,,,,,,0.462,0.462,,0.0,0.2717,0.764,0.4224,0.4224,,0.0,0.7314,0.3383,40.215,17.5455,14.7709,1043.0,1049.36,202.72,202.32,1164.0,1076.0,184.0,218.0,920.0,425.0,0.0,0.0,909.0,384.0,0.0,0.0,183.0,422.0,155.0,358.0
4917097,Robbie Avila,282,Indiana State Sycamores,113.7022,97.0204,16.6818,96.6937,106.0411,-9.3474,26.0292,,,,,,,,0.487,0.487,,0.0,0.3274,0.7896,0.4266,0.4266,,0.0,0.7543,0.2514,40.1755,11.7124,13.088,1519.76,1535.76,64.12,62.24,1728.0,1490.0,62.0,66.0,1234.0,601.0,0.0,0.0,1273.0,543.0,0.0,0.0,178.0,617.0,201.0,530.0
4401535,Quinton Green,2674,Valparaiso Beacons,98.2436,105.8637,-7.6201,104.0353,137.586,-33.5507,25.9306,,,,,,,,0.4299,0.4299,,0.0,0.2924,0.7476,0.4498,0.4498,,0.0,0.7258,0.2511,38.1109,13.0276,14.3975,1304.92,1298.84,63.44,63.96,1282.0,1375.0,66.0,88.0,1084.0,466.0,0.0,0.0,1096.0,493.0,0.0,0.0,170.0,495.0,187.0,507.0
4433001,Alex Hemenway,228,Clemson Tigers,108.4507,77.2906,31.1601,110.7032,105.4328,5.2703,25.8898,,,,,,,,0.5366,0.5366,,0.0,0.6098,0.96,0.3276,0.3276,,0.0,0.878,0.0952,50.5902,2.8169,7.0264,71.0,71.16,539.28,539.68,77.0,55.0,597.0,569.0,41.0,22.0,0.0,0.0,58.0,19.0,0.0,0.0,2.0,36.0,5.0,19.0
4702111,Kaleb Scott,2247,Georgia State Panthers,107.263,97.0083,10.2547,93.4129,108.85,-15.437,25.6918,,,,,,,,0.5046,0.5046,,0.0,0.2844,0.7742,0.3782,0.3782,,0.0,0.6667,0.3934,41.4692,16.8256,20.7346,142.64,135.04,934.56,929.72,153.0,131.0,873.0,1012.0,109.0,55.0,0.0,0.0,119.0,45.0,0.0,0.0,24.0,56.0,28.0,37.0
4593285,Erik Czumbel,2636,UTSA Roadrunners,111.1111,103.224,7.8871,98.0728,115.7296,-17.6568,25.5439,,,,,,,,0.4906,0.4906,,0.0,0.566,0.6667,0.4643,0.4643,,0.0,0.7879,0.3514,36.7647,18.5185,9.8982,70.2,70.72,1166.48,1168.24,78.0,73.0,1144.0,1352.0,53.0,26.0,0.0,0.0,56.0,26.0,0.0,0.0,13.0,26.0,7.0,24.0
4592922,Alimamy Koroma,13,Cal Poly Mustangs,90.608,99.5273,-8.9193,84.6341,119.0476,-34.4135,25.4942,,,,,,,,0.409,0.409,,0.0,0.3242,0.7423,0.4252,0.4252,,0.0,0.7204,0.279,37.9942,15.0039,14.7484,1026.4,1023.84,197.32,194.04,930.0,1019.0,167.0,231.0,802.0,328.0,0.0,0.0,795.0,338.0,0.0,0.0,154.0,389.0,151.0,398.0
4433073,Andrei Savrasov,290,Georgia Southern Eagles,102.4712,101.336,1.1353,69.0919,93.3908,-24.2989,25.4341,,,,,,,,0.4307,0.4307,,0.0,0.2782,0.6918,0.4228,0.4228,,0.0,0.6916,0.3303,39.7104,18.9016,17.7075,1142.76,1140.76,70.92,69.6,1171.0,1156.0,49.0,65.0,1003.0,432.0,0.0,0.0,984.0,416.0,0.0,0.0,216.0,453.0,202.0,438.0
4432944,Heru Bligen,161,Fairleigh Dickinson Knights,134.0399,105.0548,28.9851,111.9535,108.3128,3.6407,25.3444,,,,,,,,0.5593,0.5593,,0.0,0.2373,0.5714,0.4314,0.4314,,0.0,0.625,0.4688,30.4507,23.3791,18.2704,64.16,65.68,1015.6,1022.04,86.0,69.0,1137.0,1107.0,59.0,33.0,0.0,0.0,51.0,22.0,0.0,0.0,15.0,20.0,12.0,17.0
4397249,Caleb McConnell,164,Rutgers Scarlet Knights,100.8145,98.7148,2.0997,73.7221,96.9251,-23.203,25.3026,,,,,,,,0.4211,0.4211,,0.0,0.2659,0.6968,0.416,0.416,,0.0,0.6889,0.3261,37.6389,18.5954,16.9957,1301.4,1288.56,61.04,59.84,1312.0,1272.0,45.0,58.0,1166.0,491.0,0.0,0.0,1072.0,446.0,0.0,0.0,242.0,485.0,219.0,500.0
4593143,Patrick Dorsey,2426,Navy Midshipmen,105.4608,87.6666,17.7943,102.8828,110.271,-7.3881,25.1824,,,,,,,,0.4517,0.4517,,0.0,0.2845,0.7039,0.4099,0.4099,,0.0,0.7235,0.3105,37.7604,16.3729,14.4307,830.64,831.56,382.96,380.88,876.0,729.0,394.0,420.0,724.0,327.0,0.0,0.0,644.0,264.0,0.0,0.0,136.0,314.0,120.0,302.0
4702521,Austin Inge,2426,Navy Midshipmen,105.4608,87.6666,17.7943,102.8828,110.271,-7.3881,25.1824,,,,,,,,0.4517,0.4517,,0.0,0.2845,0.7039,0.4099,0.4099,,0.0,0.7235,0.3105,37.7604,16.3729,14.4307,830.64,831.56,382.96,380.88,876.0,729.0,394.0,420.0,724.0,327.0,0.0,0.0,644.0,264.0,0.0,0.0,136.0,314.0,120.0,302.0
4405303,P.J. Gill,295,Old Dominion Monarchs,100.9096,93.471,7.4386,90.9489,108.6718,-17.7229,25.1615,,,,,,,,0.4091,0.4091,,0.0,0.2879,0.5789,0.375,0.375,,0.0,0.8158,0.3617,43.2478,24.1615,9.7656,70.36,71.68,182.52,182.2,71.0,67.0,166.0,198.0,66.0,27.0,0.0,0.0,56.0,21.0,0.0,0.0,17.0,31.0,7.0,30.0
4703240,Destin Whitaker,278,Fresno State Bulldogs,116.7445,100.3236,16.4209,97.5181,106.1719,-8.6538,25.0747,,,,,,,,0.54,0.54,,0.0,0.18,0.8889,0.35,0.35,,0.0,0.5217,0.2083,38.835,8.3389,35.5987,59.96,61.8,1079.8,1078.44,70.0,62.0,1053.0,1145.0,50.0,27.0,0.0,0.0,60.0,21.0,0.0,0.0,5.0,24.0,22.0,19.0
4431804,Mekhi Long,295,Old Dominion Monarchs,100.2855,100.8209,-0.5354,93.6942,119.197,-25.5028,24.9674,,,,,,,,0.3975,0.3975,,0.0,0.3776,0.7064,0.4012,0.4012,,0.0,0.6527,0.3619,40.5972,22.1351,21.5981,1106.84,1115.84,67.24,63.76,1110.0,1125.0,63.0,76.0,956.0,380.0,0.0,0.0,972.0,390.0,0.0,0.0,245.0,453.0,241.0,432.0
5107283,Jalun Trent,155,North Dakota Fighting Hawks,107.6948,109.6392,-1.9444,93.4658,120.224,-26.7582,24.8137,,,,,,,,0.4339,0.4339,,0.0,0.2598,0.7088,0.4821,0.4821,,0.0,0.7262,0.2626,35.0942,14.7296,13.2309,1242.4,1239.52,118.76,121.44,1338.0,1359.0,111.0,146.0,1097.0,476.0,0.0,0.0,1060.0,511.0,0.0,0.0,183.0,435.0,164.0,514.0
4702683,Korey Hess,2172,Denver Pioneers,94.2873,83.061,11.2263,97.1093,110.6927,-13.5834,24.8097,,,,,,,,0.5,0.5,,0.0,0.5,0.7391,0.2982,0.2982,,0.0,0.814,0.2308,47.658,8.3195,10.8932,72.12,73.44,487.08,483.32,68.0,61.0,473.0,535.0,46.0,23.0,0.0,0.0,57.0,17.0,0.0,0.0,6.0,35.0,8.0,20.0
4593263,Charles Pride,2803,Bryant Bulldogs,107.8206,101.455,6.3655,99.3092,117.6641,-18.355,24.7205,,,,,,,,0.4718,0.4718,,0.0,0.3329,0.7527,0.4241,0.4241,,0.0,0.729,0.32,39.5021,15.3345,14.683,1043.4,1055.64,69.48,68.84,1125.0,1071.0,69.0,81.0,850.0,401.0,0.0,0.0,896.0,380.0,0.0,0.0,160.0,417.0,155.0,340.0
5105761,Ante Brzovic,232,Charleston Cougars,115.3574,91.5916,23.7658,95.532,96.4348,-0.9028,24.6686,,,,,,,,0.4363,0.4363,,0.0,0.3341,0.7341,0.4164,0.4164,,0.0,0.7119,0.3839,39.5862,22.2222,16.018,1413.0,1417.16,68.04,68.44,1630.0,1298.0,65.0,66.0,1272.0,555.0,0.0,0.0,1208.0,503.0,0.0,0.0,314.0,561.0,227.0,504.0
4433127,Julien Wooden,256,James Madison Dukes,96.8039,67.8798,28.9241,104.4575,100.2006,4.2569,24.6672,,,,,,,,0.3462,0.3462,,0.0,0.6154,0.75,0.2909,0.2909,,0.0,0.4898,0.4762,34.662,30.7314,36.1063,65.08,69.24,1246.44,1256.48,63.0,47.0,1302.0,1259.0,52.0,18.0,0.0,0.0,55.0,16.0,0.0,0.0,20.0,24.0,25.0,22.0
4599446,Tahron Allen,2405,Monmouth Hawks,98.4166,102.4403,-4.0237,83.1885,111.6838,-28.4954,24.4717,,,,,,,,0.4228,0.4228,,0.0,0.367,0.7217,0.4177,0.4177,,0.0,0.6618,0.3316,35.9684,18.4531,18.3816,1007.96,1006.44,322.16,325.92,992.0,1031.0,268.0,364.0,842.0,356.0,0.0,0.0,814.0,340.0,0.0,0.0,186.0,362.0,185.0,375.0
4702767,Terell Strickland,256,James Madison Dukes,96.8039,67.8798,28.9241,102.7115,98.2132,4.4982,24.4259,,,,,,,,0.3462,0.3462,,0.0,0.6154,0.75,0.2909,0.2909,,0.0,0.4898,0.4762,34.662,30.7314,36.1063,65.08,69.24,678.6,687.28,63.0,47.0,697.0,675.0,52.0,18.0,0.0,0.0,55.0,16.0,0.0,0.0,20.0,24.0,25.0,22.0
4593307,Marcus Filien,172,Cornell Big Red,120.9677,98.5564,22.4114,107.5462,109.5472,-2.0011,24.4124,,,,,,,,0.5517,0.5517,,0.0,0.3103,0.6667,0.4808,0.4808,,0.0,0.8438,0.2857,37.4792,11.1235,6.9406,71.92,72.04,1002.36,1016.0,87.0,71.0,1078.0,1113.0,58.0,32.0,0.0,0.0,52.0,25.0,0.0,0.0,8.0,27.0,5.0,20.0
4897004,Naheem McLeod,52,Florida State Seminoles,99.2481,87.519,11.7291,102.0408,114.6798,-12.6389,24.368,,,,,,,,0.3889,0.3889,,0.0,0.1984,0.84,0.3519,0.3519,,0.0,0.7333,0.3421,41.8569,19.5489,15.2207,133.0,131.4,1085.84,1076.04,132.0,115.0,1108.0,1234.0,126.0,49.0,0.0,0.0,108.0,38.0,0.0,0.0,26.0,55.0,20.0,50.0
4279430,Nike Sibande,221,Pittsburgh Panthers,153.0612,123.1971,29.8641,112.4397,106.8267,5.6131,24.2511,,,,,,,,0.4706,0.4706,,0.0,0.3235,0.8636,0.5,0.5,,0.0,0.5429,0.4872,28.5457,29.3754,24.0385,64.68,66.56,1401.64,1405.08,99.0,82.0,1576.0,1501.0,68.0,32.0,0.0,0.0,56.0,28.0,0.0,0.0,19.0,19.0,16.0,20.0
4898217,Nazir Williams,172,Cornell Big Red,109.9707,107.0529,2.9178,87.8594,109.0513,-21.1918,24.1096,,,,,,,,0.4507,0.4507,,0.0,0.391,0.7727,0.5,0.5,,0.0,0.7309,0.2627,30.1008,12.6048,11.0831,777.48,794.0,75.12,73.36,855.0,850.0,66.0,80.0,619.0,279.0,0.0,0.0,594.0,297.0,0.0,0.0,98.0,239.0,88.0,275.0
4593447,Ben Roderick,195,Ohio Bobcats,117.0926,106.3685,10.7241,101.7812,115.1498,-13.3687,24.0928,,,,,,,,0.462,0.462,,0.0,0.2979,0.7357,0.4636,0.4636,,0.0,0.6749,0.3584,34.8595,19.5867,16.7905,1169.16,1173.28,220.08,216.24,1369.0,1248.0,224.0,249.0,1054.0,487.0,0.0,0.0,949.0,440.0,0.0,0.0,229.0,409.0,197.0,410.0
5105638,Amari Bailey,26,UCLA Bruins,109.8073,90.6218,19.1854,103.9294,108.7272,-4.7978,23.9832,,,,,,,,0.4594,0.4594,,0.0,0.303,0.7195,0.4,0.4,,0.0,0.6953,0.3593,37.302,19.1207,16.347,915.24,911.48,140.48,137.96,1005.0,826.0,146.0,150.0,812.0,373.0,0.0,0.0,735.0,294.0,0.0,0.0,175.0,340.0,149.0,312.0
4592887,Japannah Kellogg III,399,UAlbany Great Danes,116.3793,105.8958,10.4835,101.4493,114.9052,-13.456,23.9395,,,,,,,,0.4603,0.4603,,0.0,0.2381,0.8667,0.3559,0.3559,,0.0,0.7632,0.3429,41.4997,17.2414,12.8792,69.6,69.88,869.4,863.32,81.0,74.0,882.0,992.0,63.0,29.0,0.0,0.0,59.0,21.0,0.0,0.0,12.0,29.0,9.0,23.0
4598340,Codey Bates,2046,Austin Peay Governors,117.2126,114.5901,2.6225,96.9106,118.2272,-21.3166,23.9391,,,,,,,,0.4762,0.4762,,0.0,0.1905,0.5833,0.4717,0.4717,,0.0,0.7586,0.3684,35.5068,22.4791,11.2976,62.28,61.96,340.52,336.64,73.0,71.0,330.0,398.0,63.0,30.0,0.0,0.0,53.0,25.0,0.0,0.0,14.0,22.0,7.0,24.0
5107795,Aaron Gray,315,Niagara Purple Eagles,103.3327,103.2273,0.1055,84.0979,107.9137,-23.8158,23.9213,,,,,,,,0.4475,0.4475,,0.0,0.3114,0.7273,0.4518,0.4518,,0.0,0.698,0.2899,33.6299,14.3286,14.5529,1319.04,1326.2,65.4,66.72,1363.0,1369.0,55.0,72.0,1095.0,490.0,0.0,0.0,1078.0,487.0,0.0,0.0,189.0,446.0,193.0,463.0
4592461,Jacob Toppin,96,Kentucky Wildcats,111.2928,105.005,6.2877,112.6803,130.2693,-17.589,23.8768,,,,,,,,0.4448,0.4448,,0.0,0.3353,0.7448,0.4388,0.4388,,0.0,0.76,0.4078,39.2534,22.4562,12.3958,1113.28,1113.28,66.56,68.32,1239.0,1169.0,75.0,89.0,1005.0,447.0,0.0,0.0,939.0,412.0,0.0,0.0,250.0,437.0,138.0,363.0
4397395,Zach Chappell,16,Sacramento State Hornets,105.1402,107.5202,-2.38,81.4725,107.5599,-26.0874,23.7074,,,,,,,,0.4533,0.4533,,0.0,0.279,0.7026,0.4604,0.4604,,0.0,0.7547,0.3742,38.7356,19.8866,12.5869,1121.36,1128.16,66.28,65.08,1179.0,1213.0,54.0,70.0,964.0,437.0,0.0,0.0,971.0,447.0,0.0,0.0,223.0,437.0,142.0,373.0
4396791,Dwayne Cohill,2754,Youngstown State Penguins,116.2887,102.5239,13.7648,102.8389,112.7596,-9.9207,23.6855,,,,,,,,0.4904,0.4904,,0.0,0.3111,0.7804,0.444,0.444,,0.0,0.7037,0.2906,36.2892,13.5555,15.2797,1453.28,1466.0,69.04,67.4,1690.0,1503.0,71.0,76.0,1244.0,610.0,0.0,0.0,1259.0,559.0,0.0,0.0,197.0,532.0,224.0,481.0
5107861,Elijah Parquet,2439,UNLV Rebels,110.0709,106.0734,3.9975,105.563,125.2472,-19.6842,23.6817,,,,,,,,0.4301,0.4301,,0.0,0.443,0.7719,0.4413,0.4413,,0.0,0.6626,0.2857,33.9519,15.6039,17.2923,474.24,474.2,59.68,60.68,522.0,503.0,63.0,76.0,386.0,166.0,0.0,0.0,383.0,169.0,0.0,0.0,74.0,161.0,82.0,185.0
4397834,Brandon Martin,113,Massachusetts Minutemen,103.2553,109.5718,-6.3165,82.1665,112.0706,-29.9042,23.5877,,,,,,,,0.4205,0.4205,,0.0,0.3614,0.7467,0.4645,0.4645,,0.0,0.7027,0.3625,34.2285,19.8372,14.4813,983.0,987.48,205.68,206.12,1015.0,1082.0,169.0,231.0,830.0,349.0,0.0,0.0,818.0,380.0,0.0,0.0,195.0,338.0,143.0,343.0
4432193,Earl Timberlake,2803,Bryant Bulldogs,106.9726,101.8144,5.1582,99.3092,117.6641,-18.355,23.5132,,,,,,,,0.4701,0.4701,,0.0,0.3341,0.7318,0.4175,0.4175,,0.0,0.728,0.3215,39.9921,15.5268,14.9411,1107.76,1117.72,69.48,68.84,1185.0,1138.0,69.0,81.0,904.0,425.0,0.0,0.0,951.0,397.0,0.0,0.0,172.0,447.0,167.0,363.0
4593704,JaVonni Bickham,2172,Denver Pioneers,94.2873,83.061,11.2263,100.4228,112.7049,-12.2821,23.5084,,,,,,,,0.5,0.5,,0.0,0.5,0.7391,0.2982,0.2982,,0.0,0.814,0.2308,47.658,8.3195,10.8932,72.12,73.44,946.0,946.72,68.0,61.0,950.0,1067.0,46.0,23.0,0.0,0.0,57.0,17.0,0.0,0.0,6.0,35.0,8.0,20.0
4432147,Tre Williams,2184,Duquesne Dukes,103.7982,99.8308,3.9674,80.0915,99.6321,-19.5406,23.508,,,,,,,,0.4287,0.4287,,0.0,0.2738,0.6929,0.4475,0.4475,,0.0,0.6591,0.3339,33.757,18.7587,17.4636,1119.48,1110.88,69.92,65.24,1162.0,1109.0,56.0,65.0,975.0,418.0,0.0,0.0,876.0,392.0,0.0,0.0,210.0,375.0,194.0,419.0
4280064,Kevion Nolan,294,Jacksonville Dolphins,102.5525,107.5066,-4.9541,97.4212,125.6983,-28.2771,23.323,,,,,,,,0.4451,0.4451,,0.0,0.2185,0.7853,0.4148,0.4148,,0.0,0.7323,0.2538,42.0118,13.0772,15.3581,1017.04,1009.24,69.8,64.44,1043.0,1085.0,68.0,81.0,874.0,389.0,0.0,0.0,892.0,370.0,0.0,0.0,133.0,424.0,155.0,391.0
4592760,Jack McMahon,2506,Presbyterian Blue Hose,82.7046,83.3333,-0.6287,88.3995,112.3254,-23.9259,23.2972,,,,,,,,0.3889,0.3889,,0.0,0.3333,0.5556,0.3167,0.3167,,0.0,0.6889,0.2439,43.7853,14.5096,19.774,68.92,70.8,64.48,65.88,57.0,59.0,57.0,74.0,54.0,21.0,0.0,0.0,60.0,19.0,0.0,0.0,10.0,31.0,14.0,31.0
4593312,Paul Hudson,159,Dartmouth Big Green,120.5654,114.8459,5.7195,98.1065,115.6434,-17.5369,23.2564,,,,,,,,0.6,0.6,,0.0,0.2545,0.7857,0.5238,0.5238,,0.0,0.7353,0.36,35.014,12.4723,12.605,72.16,71.4,145.76,142.68,87.0,82.0,143.0,165.0,55.0,33.0,0.0,0.0,63.0,33.0,0.0,0.0,9.0,25.0,9.0,16.0
5106606,Syrus Grisby,2597,St. Francis Brooklyn Terriers,94.1648,101.1661,-7.0013,86.5735,116.7793,-30.2058,23.2046,,,,,,,,0.3946,0.3946,,0.0,0.3072,0.6862,0.4418,0.4418,,0.0,0.6674,0.353,34.6577,20.5783,17.2749,928.16,926.2,65.84,65.08,874.0,937.0,57.0,76.0,778.0,307.0,0.0,0.0,756.0,334.0,0.0,0.0,191.0,321.0,160.0,350.0
4278567,Antwan Walker,2803,Bryant Bulldogs,106.8638,101.7171,5.1467,100.7822,118.7783,-17.9961,23.1428,,,,,,,,0.4723,0.4723,,0.0,0.3348,0.7285,0.4155,0.4155,,0.0,0.7391,0.3094,40.8661,14.7647,14.4286,1110.76,1115.84,66.48,70.72,1187.0,1135.0,67.0,84.0,902.0,426.0,0.0,0.0,970.0,403.0,0.0,0.0,164.0,456.0,161.0,366.0
4703573,Cam Young,2612,Saint Peter's Peacocks,109.7145,97.5293,12.1853,94.6955,105.5656,-10.8702,23.0555,,,,,,,,0.4302,0.4302,,0.0,0.314,0.6667,0.3758,0.3758,,0.0,0.6372,0.4397,39.0117,27.1623,22.215,187.76,184.56,1002.16,991.8,206.0,180.0,949.0,1047.0,172.0,74.0,0.0,0.0,149.0,56.0,0.0,0.0,51.0,72.0,41.0,65.0
4704099,Zion Styles,2379,Maryland-Eastern Shore Hawks,98.8025,91.9918,6.8108,72.9695,89.1182,-16.1487,22.9594,,,,,,,,0.4347,0.4347,,0.0,0.3777,0.7181,0.4373,0.4373,,0.0,0.6178,0.3162,31.0849,16.4012,19.2338,1012.12,1029.44,63.04,63.96,1000.0,947.0,46.0,57.0,789.0,343.0,0.0,0.0,766.0,335.0,0.0,0.0,166.0,320.0,198.0,359.0
4432753,Gabe Madsen,254,Utah Utes,103.0968,95.4394,7.6573,89.8645,105.0607,-15.1962,22.8536,,,,,,,,0.426,0.426,,0.0,0.2988,0.7277,0.3928,0.3928,,0.0,0.6619,0.3409,41.6346,19.3868,21.2657,778.88,780.6,135.76,135.16,803.0,745.0,122.0,142.0,676.0,288.0,0.0,0.0,718.0,282.0,0.0,0.0,151.0,325.0,166.0,292.0
4610141,Treyton Thompson,135,Minnesota Golden Gophers,88.8404,95.4318,-6.5914,92.0256,121.1773,-29.1518,22.5604,,,,,,,,0.3438,0.3438,,0.0,0.2188,0.5714,0.4107,0.4107,,0.0,0.7,0.2708,43.8048,20.2618,18.7735,64.16,63.92,587.88,592.52,57.0,61.0,541.0,718.0,64.0,22.0,0.0,0.0,56.0,23.0,0.0,0.0,13.0,28.0,12.0,35.0
4683135,Kobe Elvis,2168,Dayton Flyers,112.7577,100.2661,12.4917,103.6695,113.6364,-9.9669,22.4586,,,,,,,,0.479,0.479,,0.0,0.3244,0.6765,0.4073,0.4073,,0.0,0.7252,0.3072,41.5342,15.7861,15.7376,620.8,616.36,134.08,132.88,700.0,618.0,139.0,151.0,524.0,251.0,0.0,0.0,550.0,224.0,0.0,0.0,98.0,256.0,97.0,221.0
4593241,Daniel Rodriguez,161,Fairleigh Dickinson Knights,134.0399,105.0548,28.9851,111.9521,105.3976,6.5544,22.4307,,,,,,,,0.5593,0.5593,,0.0,0.2373,0.5714,0.4314,0.4314,,0.0,0.625,0.4688,30.4507,23.3791,18.2704,64.16,65.68,126.84,125.24,86.0,69.0,142.0,132.0,59.0,33.0,0.0,0.0,51.0,22.0,0.0,0.0,15.0,20.0,12.0,17.0
4703145,Pier-Olivier Racine,161,Fairleigh Dickinson Knights,134.0399,105.0548,28.9851,111.9521,105.3976,6.5544,22.4307,,,,,,,,0.5593,0.5593,,0.0,0.2373,0.5714,0.4314,0.4314,,0.0,0.625,0.4688,30.4507,23.3791,18.2704,64.16,65.68,126.84,125.24,86.0,69.0,142.0,132.0,59.0,33.0,0.0,0.0,51.0,22.0,0.0,0.0,15.0,20.0,12.0,17.0
4593119,Brad McCabe,2598,St. Francis (PA) Red Flash,106.6587,103.2511,3.4076,101.8974,120.8244,-18.927,22.3346,,,,,,,,0.472,0.472,,0.0,0.3588,0.6997,0.4318,0.4318,,0.0,0.6884,0.2942,38.6025,14.8447,17.4772,1165.4,1178.68,56.92,56.28,1243.0,1217.0,58.0,68.0,928.0,438.0,0.0,0.0,1026.0,443.0,0.0,0.0,173.0,455.0,206.0,415.0
4431915,Trey Calvin,2750,Wright State Raiders,108.5415,102.841,5.7005,104.4493,121.0787,-16.6294,22.3299,,,,,,,,0.4853,0.4853,,0.0,0.2655,0.758,0.4338,0.4338,,0.0,0.7092,0.2735,38.4829,12.8043,15.776,1522.92,1514.96,73.72,72.68,1653.0,1558.0,77.0,88.0,1292.0,627.0,0.0,0.0,1321.0,573.0,0.0,0.0,195.0,583.0,239.0,518.0
4431950,Zac Ervin,2210,Elon Phoenix,98.1966,105.5004,-7.3038,87.8969,117.4679,-29.571,22.2673,,,,,,,,0.4255,0.4255,,0.0,0.2521,0.7404,0.4155,0.4155,,0.0,0.6737,0.2966,39.5241,16.0573,19.1445,971.52,971.56,187.72,183.88,954.0,1025.0,165.0,216.0,825.0,351.0,0.0,0.0,864.0,359.0,0.0,0.0,156.0,384.0,186.0,370.0
4278606,Jared Rodriguez,304,Idaho State Bengals,104.8632,93.1953,11.668,106.2126,116.6528,-10.4402,22.1082,,,,,,,,0.4151,0.4151,,0.0,0.3774,0.75,0.4,0.4,,0.0,0.75,0.2647,35.503,13.6778,11.8343,65.8,67.6,187.36,192.88,69.0,63.0,199.0,225.0,53.0,22.0,0.0,0.0,50.0,20.0,0.0,0.0,9.0,24.0,8.0,25.0
4701233,Craig Porter,2724,Wichita State Shockers,108.3397,104.9546,3.3851,105.5046,124.0578,-18.5532,21.9383,,,,,,,,0.4694,0.4694,,0.0,0.3413,0.7339,0.4338,0.4338,,0.0,0.6978,0.3344,37.6639,16.8511,16.3105,1258.08,1269.12,65.4,63.68,1363.0,1332.0,69.0,79.0,1046.0,491.0,0.0,0.0,1095.0,475.0,0.0,0.0,212.0,478.0,207.0,422.0
4433069,Demond Robinson,338,Kennesaw State Owls,111.4576,99.88,11.5777,106.2046,116.3769,-10.1723,21.75,,,,,,,,0.4788,0.4788,,0.0,0.3665,0.6792,0.4261,0.4261,,0.0,0.6908,0.3338,37.5086,17.3187,16.7896,1391.56,1399.68,71.56,71.32,1551.0,1398.0,76.0,83.0,1157.0,554.0,0.0,0.0,1150.0,490.0,0.0,0.0,241.0,525.0,235.0,481.0
5108971,Jakorie Smith,2627,Tarleton State Texans,108.8308,90.4508,18.3801,99.9086,103.1072,-3.1985,21.5786,,,,,,,,0.5,0.5,,0.0,0.6087,0.6429,0.3333,0.3333,,0.0,0.6286,0.2759,32.6216,12.4378,19.2764,64.32,67.44,1006.92,1002.84,70.0,61.0,1006.0,1034.0,46.0,23.0,0.0,0.0,51.0,17.0,0.0,0.0,8.0,22.0,13.0,21.0
