Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
KJ Simon,680.0,1324.0,-5.85,85.51724137931035,91.3626209977662,85.52,94.02,46.9,100.23,8.35,28.58,0.0,0.0,16.63,31.95,0.0,8.05,5.21,16.4,23.91,48.58,UT Martin Skyhawks
Koby Jeffries,680.0,1324.0,-5.85,85.51724137931035,91.3626209977662,85.52,94.02,46.9,100.23,8.35,28.58,0.0,0.0,16.63,31.95,0.0,8.05,5.21,16.4,23.91,48.58,UT Martin Skyhawks
Bernie Andre,640.0,1239.5,-6.1,85.85445625511039,91.95859872611464,85.85,94.44,46.93,100.25,8.59,28.45,0.0,0.0,16.52,31.64,0.0,8.34,5.07,16.27,23.55,48.16,UT Martin Skyhawks
KK Curry,240.0,467.5,-6.7,81.08695652173913,87.78947368421053,81.09,90.65,46.74,101.74,5.87,27.83,0.0,0.0,19.13,31.74,0.0,7.39,7.17,17.39,23.7,50.87,UT Martin Skyhawks
Chris Nix,600.0,1170.5,-6.8,86.09671848013816,92.89940828402366,86.1,94.91,47.15,100.17,8.81,28.15,0.0,0.0,16.23,31.69,0.0,8.03,5.01,16.06,23.4,47.92,UT Martin Skyhawks
Quinton Johnson II,80.0,176.0,-5.19,90.85714285714286,96.045197740113,90.86,97.14,50.86,94.29,8.57,23.43,0.0,0.0,16.0,30.29,0.0,5.71,6.86,21.71,26.86,46.29,UT Rio Grande Valley Vaqueros
Mike Adewunmi,599.9,1247.5,-9.8,87.0429252782194,96.84721099434115,87.04,95.23,50.24,94.44,7.95,26.55,0.0,0.0,12.72,30.13,0.0,6.76,4.37,18.28,24.4,42.85,UT Rio Grande Valley Vaqueros
Xavier Johnson,479.9,997.0,-10.59,83.73015873015873,94.32048681541582,83.73,92.26,48.12,92.66,7.64,25.2,0.0,0.0,12.4,32.84,0.0,5.75,4.46,19.74,22.92,45.24,UT Rio Grande Valley Vaqueros
Justin Johnson,679.9,1415.0,-12.47,83.31005586592178,95.77968526466381,83.31,93.51,48.74,93.44,7.19,25.7,0.0,0.0,12.29,31.15,0.0,6.35,4.19,18.85,23.74,43.44,UT Rio Grande Valley Vaqueros
BJ Simmons,120.0,250.5,-12.73,89.68253968253968,102.40963855421687,89.68,101.19,49.6,96.83,10.32,32.54,0.0,0.0,9.52,26.98,0.0,6.35,1.98,12.7,23.02,36.5,UT Rio Grande Valley Vaqueros
Ricky Nelson,679.9,1401.0,-12.79,83.74558303886926,96.53929343907714,83.75,94.63,48.27,95.27,7.42,26.78,0.0,0.0,12.58,31.17,0.0,7.21,4.17,17.31,23.32,43.75,UT Rio Grande Valley Vaqueros
Marek Nelson,560.0,1160.5,-13.5,82.23740392826645,95.73913043478261,82.24,94.02,47.91,95.22,7.09,26.56,0.0,0.0,11.87,31.0,0.0,7.17,4.01,16.65,24.0,42.87,UT Rio Grande Valley Vaqueros
RayQuan Taylor,559.9,1188.0,-13.78,82.56880733944955,96.34664401019542,82.57,94.58,48.46,93.91,6.76,24.77,0.0,0.0,12.68,30.94,0.0,7.01,4.0,18.77,23.6,43.62,UT Rio Grande Valley Vaqueros
LaQuan Butler,40.0,74.5,-20.18,93.33333333333333,113.51351351351352,93.33,112.0,54.67,109.33,6.67,25.33,0.0,0.0,24.0,24.0,0.0,6.67,5.33,14.67,24.0,48.0,UT Rio Grande Valley Vaqueros
Ze'Rik Onyema,40.0,73.5,14.88,101.36986301369863,86.48648648648648,101.37,87.67,50.68,95.89,12.33,31.51,0.0,0.0,12.33,36.99,0.0,4.11,6.85,16.44,17.81,49.32,UTEP Miners
Jorell Saterfield,565.0,1048.5,4.33,92.00779727095517,87.6750700280112,92.01,91.52,47.37,93.86,10.82,29.14,0.0,0.0,9.65,32.65,0.0,9.75,5.17,15.79,24.95,42.3,UTEP Miners
Tydus Verhoeven,690.0,1277.0,4.22,91.54030327214684,87.3174481168332,91.54,90.66,47.65,93.93,10.3,28.09,0.0,0.0,10.22,32.88,0.0,9.5,5.11,16.28,25.22,43.1,UTEP Miners
Keonte Kennedy,125.0,228.5,3.78,89.42731277533039,85.65217391304348,89.43,86.78,48.9,94.27,7.93,23.35,0.0,0.0,12.78,33.92,0.0,8.37,4.85,18.5,26.43,46.7,UTEP Miners
Jamal Bieniemy,730.0,1351.0,3.3,91.24528301886792,87.9448075526507,91.25,91.4,47.32,93.89,10.42,28.23,0.0,0.0,10.26,32.91,0.0,9.36,5.13,16.38,24.83,43.17,UTEP Miners
Souley Boum,730.0,1351.0,3.3,91.24528301886792,87.9448075526507,91.25,91.4,47.32,93.89,10.42,28.23,0.0,0.0,10.26,32.91,0.0,9.36,5.13,16.38,24.83,43.17,UTEP Miners
Jamari Sibley,650.0,1202.0,2.76,90.63829787234042,87.87632221318145,90.64,91.91,46.55,93.96,10.55,28.94,0.0,0.0,10.13,33.02,0.0,9.79,5.36,16.17,24.85,43.15,UTEP Miners
Alfred Hollins,40.0,75.5,0.37,90.9090909090909,90.54054054054053,90.91,87.01,55.84,90.91,6.49,14.29,0.0,0.0,10.39,27.27,0.0,7.79,0.0,19.48,31.17,37.66,UTEP Miners
Christian Agnew,40.0,74.0,-12.57,86.11111111111111,98.68421052631578,86.11,104.17,41.67,93.06,12.5,30.56,0.0,0.0,11.11,33.33,0.0,6.94,5.56,18.06,18.06,44.44,UTEP Miners
Kevin Kalu,40.0,74.0,-12.57,86.11111111111111,98.68421052631578,86.11,104.17,41.67,93.06,12.5,30.56,0.0,0.0,11.11,33.33,0.0,6.94,5.56,18.06,18.06,44.44,UTEP Miners
Isaiah Addo-Ankrah,245.0,464.0,-0.59,93.44978165938865,94.04255319148936,93.45,96.51,48.25,98.03,10.04,30.35,0.0,0.0,13.1,34.72,0.0,7.64,1.97,15.07,25.98,47.82,UTSA Roadrunners
Erik Czumbel,525.0,997.0,-5.53,88.22335025380711,93.7561942517344,88.22,96.04,45.69,98.98,9.34,29.64,0.0,0.0,15.84,33.4,0.0,7.72,2.64,16.85,24.77,49.24,UTSA Roadrunners
Phoenix Ford,280.0,534.5,-5.61,88.27977315689981,93.88888888888889,88.28,95.84,45.37,100.95,9.64,29.87,0.0,0.0,17.96,31.19,0.0,7.75,3.21,17.01,24.39,49.15,UTSA Roadrunners
Darius McNeill,605.0,1146.5,-8.49,85.72687224669605,94.21416234887737,85.73,96.12,45.11,99.56,8.37,28.28,0.0,0.0,16.3,33.39,0.0,7.22,2.73,16.74,24.32,49.69,UTSA Roadrunners
Jacob Germany,685.0,1304.0,-10.03,85.32818532818533,95.35415079969536,85.33,96.68,45.41,100.31,8.11,27.49,0.0,0.0,16.68,32.74,0.0,7.26,2.63,16.37,23.47,49.42,UTSA Roadrunners
Lachlan Bofinger,325.0,612.0,-11.0,83.4983498349835,94.49838187702265,83.5,96.37,44.88,98.35,7.26,26.9,0.0,0.0,14.85,35.31,0.0,6.77,2.31,16.5,24.26,50.16,UTSA Roadrunners
Jordan Ivy-Curry,280.0,545.0,-12.75,85.42435424354244,98.17518248175182,85.42,99.26,45.2,102.58,8.49,28.41,0.0,0.0,18.82,30.44,0.0,7.38,3.14,16.24,22.51,49.26,UTSA Roadrunners
Christian Tucker,160.0,303.5,-17.51,76.89768976897689,94.4078947368421,76.9,94.72,43.23,100.66,6.27,23.43,0.0,0.0,17.82,33.0,0.0,7.26,2.31,17.16,20.46,50.82,UTSA Roadrunners
Aleu Aleu,80.0,157.5,-21.37,82.5,103.87096774193549,82.5,100.63,47.5,105.62,6.25,21.88,0.0,0.0,19.38,28.12,0.0,7.5,1.88,13.75,17.5,47.5,UTSA Roadrunners
Cedrick Alley Jr.,80.0,157.5,-21.37,82.5,103.87096774193549,82.5,100.63,47.5,105.62,6.25,21.88,0.0,0.0,19.38,28.12,0.0,7.5,1.88,13.75,17.5,47.5,UTSA Roadrunners
Lamin Sabally,120.0,221.0,-22.3,70.85201793721974,93.15068493150685,70.85,91.48,42.15,104.04,2.24,18.39,0.0,0.0,20.63,34.08,0.0,4.93,2.69,16.59,21.08,54.71,UTSA Roadrunners
Dhieu Deing,40.0,77.5,-39.79,74.68354430379746,114.4736842105263,74.68,110.13,44.3,102.53,2.53,18.99,0.0,0.0,17.72,24.05,0.0,5.06,3.8,15.19,17.72,41.77,UTSA Roadrunners
RJ Eytle-Rock,690.0,1244.5,9.56,97.02572347266882,87.46987951807229,97.03,87.54,51.53,96.86,9.32,29.26,0.0,0.0,13.26,36.58,0.0,7.64,2.97,16.4,23.07,49.84,Utah State Aggies
Sean Bairstow,685.0,1245.5,9.18,96.875,87.69106999195495,96.88,87.34,51.92,96.15,8.97,28.12,0.0,0.0,12.9,35.82,0.0,8.01,3.04,16.75,22.68,48.72,Utah State Aggies
Trevin Dorius,45.0,81.5,8.0,98.7012987012987,90.69767441860465,98.7,101.3,49.35,98.7,10.39,32.47,0.0,0.0,15.58,36.36,0.0,5.19,3.9,16.88,31.17,51.94,Utah State Aggies
Brandon Horvath,810.0,1460.5,7.56,95.19560741249143,87.63661202185791,95.2,88.06,50.93,97.12,8.79,28.83,0.0,0.0,13.32,36.24,0.0,8.1,3.16,16.2,23.34,49.56,Utah State Aggies
Justin Bean,810.0,1460.5,7.56,95.19560741249143,87.63661202185791,95.2,88.06,50.93,97.12,8.79,28.83,0.0,0.0,13.32,36.24,0.0,8.1,3.16,16.2,23.34,49.56,Utah State Aggies
Steven Ashworth,565.0,1022.0,6.77,95.28023598820059,88.51022395326193,95.28,89.38,49.95,96.17,9.64,30.38,0.0,0.0,12.88,36.09,0.0,8.16,4.03,16.72,23.4,48.97,Utah State Aggies
Rylan Jones,325.0,584.0,6.26,92.61168384879726,86.3481228668942,92.61,86.94,51.55,98.8,6.53,25.6,0.0,0.0,14.09,35.05,0.0,9.11,1.37,15.29,23.54,49.14,Utah State Aggies
Max Shulga,40.0,70.5,-5.47,83.09859154929578,88.57142857142857,83.1,87.32,49.3,101.41,5.63,25.35,0.0,0.0,14.08,42.25,0.0,7.04,8.45,12.68,25.35,56.33,Utah State Aggies
Brock Miller,80.0,133.5,-7.91,77.27272727272727,85.18518518518519,77.27,87.12,42.42,105.3,6.06,33.33,0.0,0.0,15.91,40.15,0.0,10.61,3.79,10.61,25.0,56.06,Utah State Aggies
Mark Hatch,40.0,80.5,-2.49,84.4155844155844,86.90476190476191,84.42,94.81,45.45,107.79,7.79,29.87,0.0,0.0,25.97,40.26,0.0,10.39,2.6,18.18,24.68,66.23,Utah Tech Trailblazers
Isaiah Pope,564.6,1141.5,-6.69,81.30434782608695,87.99646954986761,81.3,86.7,45.22,96.43,7.48,26.78,0.0,0.0,15.04,33.83,0.0,7.48,3.48,18.61,22.87,48.87,Utah Tech Trailblazers
Cameron Gooden,724.6,1462.0,-7.44,81.17326057298773,88.61454046639233,81.17,88.13,45.23,96.25,7.44,27.15,0.0,0.0,15.35,33.97,0.0,7.64,3.68,19.1,24.08,49.32,Utah Tech Trailblazers
Dancell Leter,724.6,1462.0,-7.44,81.17326057298773,88.61454046639233,81.17,88.13,45.23,96.25,7.44,27.15,0.0,0.0,15.35,33.97,0.0,7.64,3.68,19.1,24.08,49.32,Utah Tech Trailblazers
Frank Staine,724.6,1462.0,-7.44,81.17326057298773,88.61454046639233,81.17,88.13,45.23,96.25,7.44,27.15,0.0,0.0,15.35,33.97,0.0,7.64,3.68,19.1,24.08,49.32,Utah Tech Trailblazers
Hunter Schofield,724.6,1462.0,-7.44,81.17326057298773,88.61454046639233,81.17,88.13,45.23,96.25,7.44,27.15,0.0,0.0,15.35,33.97,0.0,7.64,3.68,19.1,24.08,49.32,Utah Tech Trailblazers
Noa Gonsalves,80.0,168.0,-11.64,71.59763313609467,83.23353293413174,71.6,82.25,43.2,88.76,5.33,26.04,0.0,0.0,11.24,33.14,0.0,9.47,3.55,22.49,30.18,44.38,Utah Tech Trailblazers
Brock Gilbert,40.0,72.0,-13.59,98.57142857142858,112.16216216216218,98.57,118.57,50.0,98.57,11.43,32.86,0.0,0.0,18.57,31.43,0.0,2.86,8.57,20.0,28.57,50.0,Utah Tech Trailblazers
Gabe Madsen,410.0,755.0,-3.96,91.26984126984127,95.22546419098144,91.27,94.97,48.41,99.07,9.92,30.42,0.0,0.0,14.95,31.75,0.0,7.67,3.31,15.87,21.56,46.7,Utah Utes
Branden Carlson,610.0,1140.0,-6.88,92.14659685863874,99.0299823633157,92.15,97.99,48.6,99.39,10.47,31.06,0.0,0.0,14.83,32.37,0.0,6.81,3.32,15.45,21.2,47.2,Utah Utes
Lazar Stefanovic,650.0,1201.0,-6.94,89.24103419516264,96.17622610141314,89.24,96.5,47.96,98.08,9.84,29.69,0.0,0.0,15.35,32.44,0.0,6.42,3.25,17.26,22.69,47.79,Utah Utes
Rollie Worster,810.0,1509.0,-8.22,89.52948972829688,97.74685222001325,89.53,97.75,47.85,98.21,10.27,30.48,0.0,0.0,15.11,32.41,0.0,6.43,3.11,16.9,22.53,47.52,Utah Utes
Marco Anthony,770.0,1432.0,-8.99,89.47001394700139,98.46153846153847,89.47,98.19,48.05,97.63,10.11,30.06,0.0,0.0,15.13,32.08,0.0,6.42,3.42,17.5,22.73,47.21,Utah Utes
Lahat Thioune,160.0,296.5,-12.32,83.33333333333334,95.65217391304348,83.33,97.28,47.28,96.26,9.18,28.57,0.0,0.0,15.99,32.65,0.0,5.44,2.38,19.73,25.17,48.64,Utah Utes
David Jenkins Jr.,120.0,225.0,-12.87,92.51101321585902,105.38116591928251,92.51,103.52,48.9,103.08,11.45,33.04,0.0,0.0,12.78,33.04,0.0,4.85,2.64,9.69,20.26,45.82,Utah Utes
Riley Battin,440.0,828.0,-13.39,88.29915560916767,101.69286577992744,88.3,101.45,47.65,97.59,10.62,30.52,0.0,0.0,14.96,32.81,0.0,5.07,3.14,17.37,23.28,47.77,Utah Utes
Both Gach,200.0,382.0,-15.16,91.19170984455958,106.34920634920636,91.19,104.15,48.19,98.96,11.66,32.9,0.0,0.0,13.73,31.87,0.0,5.96,3.11,14.77,21.76,45.6,Utah Utes
Dusan Mahorcic,80.0,146.5,-17.9,83.44827586206897,101.35135135135135,83.45,103.45,44.83,93.79,11.03,29.66,0.0,0.0,13.79,31.03,0.0,4.14,4.14,20.0,26.9,44.82,Utah Utes
Le'Tre Darthard,560.0,1049.5,3.66,92.87072243346007,89.207258834766,92.87,88.78,51.81,94.01,9.32,21.29,0.0,0.0,14.54,37.26,0.0,6.84,6.56,20.53,22.91,51.8,Utah Valley Wolverines
Tim Fuller,725.0,1353.0,2.92,89.03605592347314,86.11729769858945,89.04,85.36,50.18,93.52,8.39,20.9,0.0,0.0,14.72,39.07,0.0,6.84,6.77,21.19,22.37,53.79,Utah Valley Wolverines
Blaze Nield,805.0,1509.0,2.4,88.74172185430463,86.3395225464191,88.74,86.23,50.13,94.37,8.21,20.93,0.0,0.0,14.83,39.01,0.0,6.75,6.29,20.46,22.78,53.84,Utah Valley Wolverines
Connor Harding,805.0,1509.0,2.4,88.74172185430463,86.3395225464191,88.74,86.23,50.13,94.37,8.21,20.93,0.0,0.0,14.83,39.01,0.0,6.75,6.29,20.46,22.78,53.84,Utah Valley Wolverines
Fardaws Aimaq,805.0,1509.0,2.4,88.74172185430463,86.3395225464191,88.74,86.23,50.13,94.37,8.21,20.93,0.0,0.0,14.83,39.01,0.0,6.75,6.29,20.46,22.78,53.84,Utah Valley Wolverines
Justin Harmon,245.0,459.5,-0.57,79.25764192139738,79.82646420824295,79.26,80.35,46.29,95.2,5.68,20.09,0.0,0.0,15.5,43.01,0.0,6.55,5.68,20.31,22.49,58.51,Utah Valley Wolverines
Tim Ceaser,80.0,156.0,-2.11,86.09271523178808,88.19875776397515,86.09,94.04,49.67,101.99,6.62,21.19,0.0,0.0,15.89,38.41,0.0,5.96,1.99,13.91,26.49,54.3,Utah Valley Wolverines
Jalen DeLoach,40.0,73.5,23.5,102.66666666666666,79.16666666666666,102.67,76.0,57.33,105.33,8.0,18.67,0.0,0.0,16.0,40.0,0.0,6.67,5.33,10.67,24.0,56.0,VCU Rams
Vince Williams Jr.,640.0,1220.0,14.33,94.0084388185654,79.6812749003984,94.01,84.39,50.13,94.09,8.35,22.03,0.0,0.0,12.91,32.66,0.0,12.15,5.99,18.82,27.0,45.57,VCU Rams
Mikeal Brown-Jones,80.0,163.5,13.95,87.11656441717791,73.17073170731707,87.12,73.62,48.47,90.8,6.75,17.18,0.0,0.0,14.11,36.2,0.0,14.11,7.36,23.31,24.54,50.31,VCU Rams
Marcus Tsohonis,40.0,66.0,13.65,86.88524590163934,73.23943661971832,86.89,85.25,39.34,100.0,11.48,34.43,0.0,0.0,19.67,36.07,0.0,8.2,8.2,19.67,32.79,55.74,VCU Rams
Adrian Baldwin Jr.,760.0,1454.0,11.45,92.17758985200845,80.72531900604433,92.18,84.71,49.68,93.23,7.89,21.14,0.0,0.0,12.83,32.56,0.0,12.19,6.27,19.59,26.36,45.39,VCU Rams
KeShawn Curry,760.0,1454.0,11.45,92.17758985200845,80.72531900604433,92.18,84.71,49.68,93.23,7.89,21.14,0.0,0.0,12.83,32.56,0.0,12.19,6.27,19.59,26.36,45.39,VCU Rams
Jayden Nunn,720.0,1388.0,11.32,92.41531664212077,81.10014104372355,92.42,84.68,50.15,92.93,7.73,20.54,0.0,0.0,12.52,32.4,0.0,12.37,6.19,19.59,26.07,44.92,VCU Rams
Hason Ward,560.0,1083.0,9.94,91.13207547169812,81.19349005424955,91.13,84.72,49.43,92.26,7.83,22.08,0.0,0.0,12.74,32.64,0.0,11.79,6.79,20.47,26.04,45.38,VCU Rams
Levi Stockard III,200.0,368.0,2.94,89.29577464788733,86.3517060367454,89.3,92.68,47.89,91.83,7.04,17.75,0.0,0.0,11.55,28.73,0.0,13.8,5.35,19.72,26.48,40.28,VCU Rams
Jake Stephens,645.0,1205.0,1.78,104.03957131079966,102.25563909774435,104.04,100.91,51.11,95.38,16.49,41.55,0.0,0.0,10.06,35.53,0.0,5.94,3.46,14.67,18.38,45.59,VMI Keydets
Tanner Mans,160.0,288.5,1.39,101.39372822299653,100.0,101.39,101.05,47.04,93.73,17.07,49.83,0.0,0.0,10.1,40.07,0.0,7.32,3.48,16.38,17.77,50.17,VMI Keydets
Kamdyn Curfman,725.0,1358.5,0.18,102.77574872169465,102.59643916913947,102.78,101.02,50.62,95.4,16.36,42.15,0.0,0.0,10.23,34.92,0.0,6.21,3.29,14.83,18.63,45.15,VMI Keydets
Sean Conway,725.0,1358.5,0.18,102.77574872169465,102.59643916913947,102.78,101.02,50.62,95.4,16.36,42.15,0.0,0.0,10.23,34.92,0.0,6.21,3.29,14.83,18.63,45.15,VMI Keydets
Trey Bonham,725.0,1358.5,0.18,102.77574872169465,102.59643916913947,102.78,101.02,50.62,95.4,16.36,42.15,0.0,0.0,10.23,34.92,0.0,6.21,3.29,14.83,18.63,45.15,VMI Keydets
Honor Huff,565.0,1070.0,-0.17,103.14232902033271,103.30812854442344,103.14,101.02,51.57,95.84,16.17,40.11,0.0,0.0,10.26,33.55,0.0,5.91,3.23,14.42,18.85,43.81,VMI Keydets
Connor Arnold,80.0,153.5,-12.35,92.94871794871796,105.29801324503312,92.95,101.92,46.79,95.51,15.38,46.79,0.0,0.0,11.54,30.13,0.0,8.33,1.92,16.03,20.51,41.67,VMI Keydets
Eron Gordon,299.6,524.0,-3.77,92.58555133079848,96.36015325670499,92.59,95.63,49.43,96.01,8.75,26.24,0.0,0.0,9.7,32.51,0.0,7.98,3.8,13.69,19.2,42.21,Valparaiso Beacons
Preston Ruedinger,549.6,961.0,-4.98,91.03092783505154,96.00840336134453,91.03,94.23,49.59,95.15,8.35,25.88,0.0,0.0,10.52,34.64,0.0,8.25,3.92,15.36,19.69,45.16,Valparaiso Beacons
Thomas Kithier,415.0,729.0,-6.32,91.8956043956044,98.21917808219179,91.9,98.49,50.27,96.7,8.38,26.1,0.0,0.0,10.58,35.58,0.0,7.83,3.85,13.87,20.88,46.16,Valparaiso Beacons
Ben Krikke,834.6,1463.5,-9.13,90.79837618403248,99.93098688750862,90.8,97.97,49.46,95.6,8.25,26.12,0.0,0.0,10.69,33.69,0.0,7.71,3.86,15.09,18.54,44.38,Valparaiso Beacons
Kobe King,794.6,1394.0,-9.14,90.63829787234042,99.7822931785196,90.64,97.52,49.43,95.53,8.37,26.24,0.0,0.0,10.78,33.62,0.0,7.66,3.69,15.25,18.44,44.4,Valparaiso Beacons
Kevion Taylor,794.6,1397.0,-9.42,90.79320113314448,100.21707670043416,90.79,98.09,49.43,95.04,8.29,25.78,0.0,0.0,10.41,33.57,0.0,7.58,3.97,15.37,18.2,43.98,Valparaiso Beacons
Darius DeAveiro,120.0,206.5,-14.53,92.82296650717703,107.35294117647058,92.82,104.78,50.24,99.04,8.13,27.27,0.0,0.0,13.88,33.49,0.0,3.83,4.78,14.83,16.27,47.37,Valparaiso Beacons
Trevor Anderson,205.0,362.0,-19.58,87.94520547945206,107.52089136490251,87.95,105.75,47.95,94.52,7.67,26.58,0.0,0.0,10.14,30.68,0.0,9.04,3.29,15.62,15.62,40.82,Valparaiso Beacons
Sheldon Edwards,160.0,280.5,-21.94,86.98630136986301,108.92193308550186,86.99,100.34,48.63,95.55,6.85,26.37,0.0,0.0,12.67,32.88,0.0,7.19,4.11,17.12,15.07,45.55,Valparaiso Beacons
Rodney Chatman,400.0,831.5,6.96,90.88699878493317,83.92857142857143,90.89,85.66,49.45,95.75,12.64,31.35,0.0,0.0,12.15,30.38,0.0,8.26,4.13,16.4,25.39,42.53,Vanderbilt Commodores
Liam Robbins,280.0,609.5,3.26,87.35632183908046,84.09836065573771,87.36,84.24,49.26,94.42,10.02,30.05,0.0,0.0,11.0,27.91,0.0,10.67,4.11,16.58,24.3,38.91,Vanderbilt Commodores
Myles Stute,680.0,1367.5,-0.39,87.33528550512445,87.72826880934988,87.34,87.92,47.44,94.36,11.57,31.26,0.0,0.0,11.05,30.38,0.0,8.93,4.17,16.69,24.01,41.43,Vanderbilt Commodores
Jordan Wright,840.0,1700.0,-0.41,87.5,87.91079812206573,87.5,88.33,47.58,93.63,11.38,30.96,0.0,0.0,11.14,30.31,0.0,9.38,3.89,17.51,24.12,41.45,Vanderbilt Commodores
Scotty Pippen Jr.,840.0,1700.0,-0.41,87.5,87.91079812206573,87.5,88.33,47.58,93.63,11.38,30.96,0.0,0.0,11.14,30.31,0.0,9.38,3.89,17.51,24.12,41.45,Vanderbilt Commodores
Tyrin Lawrence,160.0,314.0,-0.54,90.96774193548387,91.50943396226415,90.97,93.87,47.42,91.29,12.9,33.23,0.0,0.0,10.65,33.23,0.0,9.03,2.26,19.35,22.9,43.88,Vanderbilt Commodores
Quentin Millora-Brown,720.0,1444.5,-3.45,86.159169550173,89.61218836565097,86.16,89.55,47.27,92.8,10.87,29.76,0.0,0.0,11.21,30.24,0.0,9.55,3.6,18.41,24.01,41.45,Vanderbilt Commodores
Shane Dezonie,80.0,146.5,-4.07,94.5578231292517,98.63013698630137,94.56,97.96,45.58,95.92,14.29,40.82,0.0,0.0,7.48,29.25,0.0,10.2,6.12,11.56,17.69,36.73,Vanderbilt Commodores
Drew Weikert,200.0,386.5,-9.2,80.6701030927835,89.87012987012987,80.67,89.18,43.56,89.43,9.79,29.38,0.0,0.0,11.08,31.96,0.0,10.57,3.61,21.65,25.26,43.04,Vanderbilt Commodores
Nick Fiorillo,40.0,58.5,37.82,116.39344262295081,78.57142857142857,116.39,72.13,52.46,90.16,19.67,36.07,0.0,0.0,6.56,47.54,0.0,3.28,3.28,16.39,19.67,54.1,Vermont Catamounts
Finn Sullivan,719.8,1276.0,28.3,113.86522075910148,85.56701030927834,113.87,83.58,57.94,98.37,13.63,32.38,0.0,0.0,12.32,39.19,0.0,7.51,2.71,13.94,19.05,51.51,Vermont Catamounts
Ryan Davis,719.8,1279.5,28.0,112.86821705426358,84.86997635933807,112.87,83.49,57.13,98.91,13.57,32.79,0.0,0.0,12.87,40.16,0.0,7.52,3.26,13.95,19.38,53.03,Vermont Catamounts
Justin Mazzulla,804.8,1411.0,26.03,112.26348983882271,86.23655913978494,112.26,84.3,56.9,98.25,13.88,33.08,0.0,0.0,12.33,39.38,0.0,7.78,3.36,14.09,19.13,51.71,Vermont Catamounts
Ben Shungu,844.8,1485.0,25.89,111.65113182423437,85.76294277929155,111.65,83.82,56.72,98.67,13.65,33.09,0.0,0.0,12.78,39.55,0.0,7.46,3.2,14.11,19.04,52.33,Vermont Catamounts
Isaiah Powell,844.8,1485.0,25.89,111.65113182423437,85.76294277929155,111.65,83.82,56.72,98.67,13.65,33.09,0.0,0.0,12.78,39.55,0.0,7.46,3.2,14.11,19.04,52.33,Vermont Catamounts
Robin Duncan,125.0,205.5,12.79,104.24528301886792,91.4572864321608,104.25,85.85,54.25,97.17,14.15,34.91,0.0,0.0,12.26,35.85,0.0,7.08,2.83,15.09,16.98,48.11,Vermont Catamounts
Kameron Gibson,85.0,145.0,9.75,101.36054421768708,91.6083916083916,101.36,89.12,52.38,106.12,12.93,38.78,0.0,0.0,20.41,39.46,0.0,4.08,1.36,14.29,17.01,59.87,Vermont Catamounts
Bailey Patella,40.0,79.5,4.18,79.48717948717949,75.30864197530865,79.49,78.21,44.87,103.85,6.41,32.05,0.0,0.0,19.23,42.31,0.0,10.26,11.54,15.38,20.51,61.54,Vermont Catamounts
Jermaine Samuels,880.0,1582.5,9.61,99.25046845721424,89.64194373401536,99.25,87.57,54.28,99.5,11.56,32.85,0.0,0.0,13.62,34.29,0.0,8.62,3.56,14.12,21.42,47.91,Villanova Wildcats
Brandon Slater,920.0,1653.5,9.03,98.86499402628435,89.83466013472136,98.86,87.63,54.12,99.7,11.59,33.15,0.0,0.0,13.98,34.17,0.0,8.48,3.46,14.28,21.33,48.15,Villanova Wildcats
Collin Gillespie,920.0,1653.5,9.03,98.86499402628435,89.83466013472136,98.86,87.63,54.12,99.7,11.59,33.15,0.0,0.0,13.98,34.17,0.0,8.48,3.46,14.28,21.33,48.15,Villanova Wildcats
Eric Dixon,920.0,1653.5,9.03,98.86499402628435,89.83466013472136,98.86,87.63,54.12,99.7,11.59,33.15,0.0,0.0,13.98,34.17,0.0,8.48,3.46,14.28,21.33,48.15,Villanova Wildcats
Justin Moore,880.0,1577.0,8.84,98.30932999373826,89.46692357096981,98.31,87.23,53.6,100.06,11.77,34.06,0.0,0.0,14.15,34.56,0.0,8.27,3.51,14.09,21.29,48.71,Villanova Wildcats
Caleb Daniels,80.0,147.5,4.8,100.66666666666666,95.86206896551724,100.67,92.67,58.0,98.0,10.0,26.67,0.0,0.0,16.0,28.67,0.0,9.33,2.0,18.0,20.67,44.67,Villanova Wildcats
Francisco Caffaro,600.0,1004.5,-0.62,93.3728981206726,93.9879759519038,93.37,92.78,51.24,100.2,7.02,21.17,0.0,0.0,14.34,32.44,0.0,9.1,5.44,14.14,20.97,46.78,Virginia Cavaliers
Armaan Franklin,840.0,1388.5,-1.38,93.1899641577061,94.57308248914616,93.19,93.69,50.9,99.14,6.95,21.86,0.0,0.0,13.41,33.33,0.0,8.75,6.24,14.27,20.79,46.74,Virginia Cavaliers
Jayden Gardner,880.0,1458.5,-1.64,92.91070211315609,94.55172413793103,92.91,93.46,50.92,99.39,6.88,21.95,0.0,0.0,13.63,32.99,0.0,8.66,6.34,14.25,20.72,46.62,Virginia Cavaliers
Kihei Clark,880.0,1458.5,-1.64,92.91070211315609,94.55172413793103,92.91,93.46,50.92,99.39,6.88,21.95,0.0,0.0,13.63,32.99,0.0,8.66,6.34,14.25,20.72,46.62,Virginia Cavaliers
