Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Quinton Mincey,119.9,228.0,-5.84,88.93805309734513,94.78260869565217,88.94,96.46,49.56,93.81,7.08,20.8,0.0,0.0,14.16,30.09,0.0,7.96,7.52,20.35,23.89,44.25,UMass Lowell River Hawks
Alex Caldwell,40.0,78.5,9.7,92.5925925925926,82.89473684210526,92.59,77.78,54.32,96.3,4.94,13.58,0.0,0.0,14.81,34.57,0.0,12.35,1.23,18.52,16.05,49.38,UNC Asheville Bulldogs
Amadou Sylla,40.0,78.5,9.7,92.5925925925926,82.89473684210526,92.59,77.78,54.32,96.3,4.94,13.58,0.0,0.0,14.81,34.57,0.0,12.35,1.23,18.52,16.05,49.38,UNC Asheville Bulldogs
Trent Stephney,40.0,74.0,8.33,100.0,91.66666666666666,100.0,86.84,53.95,86.84,14.47,25.0,0.0,0.0,5.26,32.89,0.0,7.89,3.95,18.42,17.11,38.15,UNC Asheville Bulldogs
Drew Pember,850.0,1604.0,6.77,92.84403669724772,86.07755880483154,92.84,82.81,52.05,95.72,9.79,24.89,0.0,0.0,12.48,34.86,0.0,7.58,4.65,16.76,20.49,47.34,UNC Asheville Bulldogs
Tajion Jones,850.0,1604.0,6.77,92.84403669724772,86.07755880483154,92.84,82.81,52.05,95.72,9.79,24.89,0.0,0.0,12.48,34.86,0.0,7.58,4.65,16.76,20.49,47.34,UNC Asheville Bulldogs
Fletcher Abee,810.0,1530.0,6.69,92.49518922386144,85.80946035976015,92.5,82.62,51.96,96.15,9.56,24.89,0.0,0.0,12.83,34.96,0.0,7.57,4.68,16.68,20.65,47.79,UNC Asheville Bulldogs
Caleb Burgess,810.0,1525.5,6.62,92.85714285714286,86.23914495657982,92.86,83.08,51.93,95.69,10.04,25.48,0.0,0.0,12.36,34.88,0.0,7.34,4.83,16.67,20.72,47.24,UNC Asheville Bulldogs
Nicholas McMullen,810.0,1525.5,6.62,92.85714285714286,86.23914495657982,92.86,83.08,51.93,95.69,10.04,25.48,0.0,0.0,12.36,34.88,0.0,7.34,4.83,16.67,20.72,47.24,UNC Asheville Bulldogs
Mikeal Brown-Jones,85.0,163.5,17.6,113.25301204819279,95.65217391304348,113.25,92.77,58.43,106.63,15.66,34.34,0.0,0.0,19.88,33.73,0.0,9.04,2.41,13.25,23.49,53.61,UNC Greensboro Spartans
Keyshaun Langley,729.9,1330.0,13.74,99.625468164794,85.88679245283018,99.63,85.24,53.33,101.8,11.24,30.04,0.0,0.0,16.33,36.63,0.0,10.41,3.9,14.53,22.1,52.96,UNC Greensboro Spartans
Dante Treacy,769.9,1401.0,12.45,98.78917378917379,86.3376251788269,98.79,85.97,52.99,101.57,10.83,29.42,0.0,0.0,16.24,36.54,0.0,10.19,3.85,14.67,22.65,52.78,UNC Greensboro Spartans
Keondre Kennedy,769.9,1401.0,12.45,98.78917378917379,86.3376251788269,98.79,85.97,52.99,101.57,10.83,29.42,0.0,0.0,16.24,36.54,0.0,10.19,3.85,14.67,22.65,52.78,UNC Greensboro Spartans
Mohammed Abdulsalam,769.9,1401.0,12.45,98.78917378917379,86.3376251788269,98.79,85.97,52.99,101.57,10.83,29.42,0.0,0.0,16.24,36.54,0.0,10.19,3.85,14.67,22.65,52.78,UNC Greensboro Spartans
Bas Leyte,684.9,1237.5,11.72,96.8497576736672,85.125303152789,96.85,85.06,52.26,100.89,10.18,28.76,0.0,0.0,15.75,36.91,0.0,10.34,4.04,14.86,22.54,52.66,UNC Greensboro Spartans
Kobe Langley,40.0,71.0,-11.91,82.6086956521739,94.52054794520548,82.61,100.0,46.38,97.1,2.9,17.39,0.0,0.0,14.49,34.78,0.0,5.8,2.9,17.39,33.33,49.27,UNC Greensboro Spartans
Noah Ross,240.0,458.0,10.14,94.1304347826087,83.99122807017544,94.13,83.26,54.35,98.7,7.39,22.83,0.0,0.0,15.0,33.7,0.0,7.17,3.48,16.3,25.43,48.7,UNC Wilmington Seahawks
Jamahri Harvey,80.0,156.0,6.47,84.90566037735849,78.43137254901961,84.91,75.47,50.31,98.74,6.92,26.42,0.0,0.0,14.47,32.08,0.0,6.29,3.14,15.72,24.53,46.55,UNC Wilmington Seahawks
Shykeim Phillips,695.0,1292.0,4.58,90.48723897911833,85.90240123934935,90.49,85.77,51.28,95.13,7.66,22.04,0.0,0.0,11.83,31.4,0.0,9.13,3.25,16.71,24.52,43.23,UNC Wilmington Seahawks
Jamarii Thomas,560.0,1047.0,4.12,88.90995260663507,84.79307025986526,88.91,83.51,51.56,96.59,7.39,23.22,0.0,0.0,13.74,31.18,0.0,9.1,3.13,17.16,24.08,44.92,UNC Wilmington Seahawks
Amari Kelly,855.0,1586.5,3.18,88.63065326633166,85.45224541429475,88.63,84.86,50.44,95.54,7.66,23.37,0.0,0.0,12.5,31.6,0.0,8.86,3.33,16.96,24.12,44.1,UNC Wilmington Seahawks
Trazarien White,855.0,1586.5,3.18,88.63065326633166,85.45224541429475,88.63,84.86,50.44,95.54,7.66,23.37,0.0,0.0,12.5,31.6,0.0,8.86,3.33,16.96,24.12,44.1,UNC Wilmington Seahawks
Maleeck Harden-Hayes,615.0,1128.5,0.35,86.39575971731449,86.04444444444445,86.4,85.51,48.85,94.26,7.77,23.59,0.0,0.0,11.48,30.74,0.0,9.54,3.27,17.23,23.59,42.22,UNC Wilmington Seahawks
Donovan Newby,375.0,678.0,-1.66,85.52437223042836,87.18703976435935,85.52,87.44,47.12,93.94,8.27,25.41,0.0,0.0,11.37,32.5,0.0,8.57,3.84,17.43,23.34,43.87,UNC Wilmington Seahawks
Jordan McCabe,135.0,238.5,0.3,96.17021276595744,95.86776859504133,96.17,98.72,48.09,100.0,12.77,33.19,0.0,0.0,14.04,31.49,0.0,9.79,5.53,14.04,27.23,45.53,UNLV Rebels
Victor Iwuakor,320.0,614.0,-0.07,95.16129032258065,95.23026315789474,95.16,93.39,53.71,100.16,10.48,27.42,0.0,0.0,13.55,27.74,0.0,10.48,4.35,13.39,24.35,41.29,UNLV Rebels
Elijah Parquet,280.0,544.0,-0.32,94.05405405405406,94.37148217636022,94.05,90.63,53.69,100.36,10.45,27.93,0.0,0.0,13.33,29.01,0.0,9.55,4.5,12.97,22.34,42.34,UNLV Rebels
Justin Webster,705.0,1329.5,-2.89,91.93061840120663,94.82370592648162,91.93,95.32,49.1,99.32,10.63,30.62,0.0,0.0,14.93,29.26,0.0,9.73,5.13,15.61,24.59,44.19,UNLV Rebels
EJ Harkless,825.0,1561.5,-3.56,91.8849840255591,95.4428754813864,91.88,95.02,50.1,99.74,10.42,30.1,0.0,0.0,15.02,28.37,0.0,9.9,4.79,15.27,24.47,43.39,UNLV Rebels
Shane Nowell,255.0,469.0,-3.82,88.79310344827587,92.61603375527426,88.79,94.61,46.12,98.71,11.64,34.27,0.0,0.0,17.46,29.74,0.0,9.91,6.25,18.75,25.86,47.2,UNLV Rebels
Keshon Gilbert,690.0,1323.0,-4.24,91.12781954887218,95.36474164133737,91.13,94.36,50.45,99.7,10.0,29.55,0.0,0.0,15.19,27.82,0.0,9.92,4.66,15.49,23.98,43.01,UNLV Rebels
David Muoka,505.0,947.5,-5.84,89.73544973544973,95.57894736842105,89.74,96.08,47.72,99.47,10.37,31.85,0.0,0.0,15.98,28.78,0.0,9.52,5.08,16.51,24.55,44.76,UNLV Rebels
Luis Rodriguez,410.0,780.5,-6.87,92.10191082802548,98.96907216494846,92.1,97.83,51.59,100.64,9.3,28.28,0.0,0.0,14.9,25.61,0.0,10.45,3.57,14.27,24.97,40.51,UNLV Rebels
Vincent Iwuchukwu,200.0,386.5,8.04,98.19121447028424,90.15544041450777,98.19,89.92,55.3,101.55,8.79,25.84,0.0,0.0,14.47,33.33,0.0,10.34,4.91,12.92,23.0,47.8,USC Trojans
Tre White,800.0,1490.5,6.43,96.9939879759519,90.56603773584906,96.99,89.78,53.44,100.53,8.82,25.18,0.0,0.0,15.03,34.6,0.0,8.88,6.75,14.5,23.18,49.63,USC Trojans
Boogie Ellis,840.0,1568.5,6.18,96.44670050761421,90.26265214606022,96.45,89.4,53.43,100.63,8.69,25.06,0.0,0.0,15.36,34.52,0.0,8.95,6.73,14.72,23.35,49.88,USC Trojans
Drew Peterson,840.0,1568.5,6.18,96.44670050761421,90.26265214606022,96.45,89.4,53.43,100.63,8.69,25.06,0.0,0.0,15.36,34.52,0.0,8.95,6.73,14.72,23.35,49.88,USC Trojans
Kobe Johnson,840.0,1568.5,6.18,96.44670050761421,90.26265214606022,96.45,89.4,53.43,100.63,8.69,25.06,0.0,0.0,15.36,34.52,0.0,8.95,6.73,14.72,23.35,49.88,USC Trojans
Joshua Morgan,640.0,1182.0,5.58,95.878889823381,90.29787234042553,95.88,89.23,52.82,100.34,8.66,24.81,0.0,0.0,15.64,34.9,0.0,8.49,7.32,15.31,23.47,50.54,USC Trojans
Reese Waters,40.0,78.0,1.66,86.07594936708861,84.4155844155844,86.08,82.28,53.16,102.53,6.33,22.78,0.0,0.0,21.52,32.91,0.0,10.13,6.33,18.99,26.58,54.43,USC Trojans
Montez Young Jr.,160.0,298.5,7.73,91.06529209621993,83.33333333333334,91.07,87.63,47.77,93.13,10.65,27.84,0.0,0.0,15.81,33.68,0.0,8.59,3.44,22.68,27.84,49.49,UT Arlington Mavericks
Aaron Cash,485.0,915.5,-2.04,90.69239500567537,92.73684210526316,90.69,100.0,46.88,99.55,9.65,28.26,0.0,0.0,17.37,28.94,0.0,8.17,3.29,17.82,27.81,46.31,UT Arlington Mavericks
Brandon Walker,485.0,907.5,-3.63,85.56818181818183,89.19786096256685,85.57,94.77,45.0,95.11,9.77,28.3,0.0,0.0,16.14,31.14,0.0,8.18,4.77,21.02,28.64,47.28,UT Arlington Mavericks
Chendall Weaver,765.0,1434.5,-4.01,87.97423049391553,91.9836956521739,87.97,96.92,46.31,97.92,9.59,27.92,0.0,0.0,17.11,29.92,0.0,7.8,3.79,19.18,27.92,47.03,UT Arlington Mavericks
Kyron Gibson,765.0,1434.5,-4.01,87.97423049391553,91.9836956521739,87.97,96.92,46.31,97.92,9.59,27.92,0.0,0.0,17.11,29.92,0.0,7.8,3.79,19.18,27.92,47.03,UT Arlington Mavericks
Pedro Castro,405.0,766.0,-4.11,89.58051420838972,93.69482976040354,89.58,100.54,45.6,96.35,10.96,28.15,0.0,0.0,16.78,28.96,0.0,8.66,3.65,20.43,28.01,45.74,UT Arlington Mavericks
Marion Humphrey,320.0,593.5,-5.8,86.37137989778535,92.16666666666666,86.37,94.21,47.53,100.34,8.01,27.6,0.0,0.0,17.72,30.15,0.0,6.3,4.09,17.38,27.94,47.87,UT Arlington Mavericks
Shemar Wilson,320.0,597.0,-9.31,85.6902356902357,95.0,85.69,95.96,47.31,101.68,8.42,25.25,0.0,0.0,20.03,28.45,0.0,6.73,3.7,18.35,27.1,48.48,UT Arlington Mavericks
Dario Domingos,120.0,225.5,-9.74,87.67123287671232,97.41379310344827,87.67,103.2,43.84,97.72,10.05,32.42,0.0,0.0,13.24,30.59,0.0,7.76,2.28,15.53,27.4,43.83,UT Arlington Mavericks
Jalen Myers,320.0,657.5,6.91,100.30120481927712,93.394777265745,100.3,91.57,55.42,96.23,8.89,23.49,0.0,0.0,11.9,37.2,0.0,6.63,3.61,15.66,21.08,49.1,UT Martin Skyhawks
Parker Stewart,690.0,1417.5,2.0,94.08450704225352,92.08480565371025,94.08,91.76,53.03,98.38,7.89,25.92,0.0,0.0,12.82,35.7,0.0,7.32,4.01,14.44,22.54,48.52,UT Martin Skyhawks
KJ Simon,690.0,1418.0,1.84,93.96914446002805,92.12765957446808,93.97,91.09,52.81,98.74,8.06,25.46,0.0,0.0,13.18,35.83,0.0,7.22,3.79,14.45,21.74,49.01,UT Martin Skyhawks
Chris Nix,810.0,1663.5,-0.03,92.5925925925926,92.6194797338173,92.59,91.46,52.33,98.86,7.89,25.99,0.0,0.0,13.14,35.07,0.0,7.59,4.0,14.28,21.8,48.21,UT Martin Skyhawks
Jordan Sears,725.0,1500.5,-0.99,91.94719471947195,92.93405114401077,91.95,91.16,52.34,98.55,7.72,25.54,0.0,0.0,13.07,34.85,0.0,7.39,3.89,14.52,21.52,47.92,UT Martin Skyhawks
Koby Jeffries,125.0,250.5,-1.71,89.5582329317269,91.26984126984127,89.56,92.37,50.2,99.6,7.23,29.32,0.0,0.0,12.85,32.93,0.0,10.44,4.02,13.25,22.89,45.78,UT Martin Skyhawks
KK Curry,490.0,1006.0,-4.59,87.52475247524752,92.11576846307385,87.52,91.39,50.3,100.59,7.23,27.62,0.0,0.0,13.96,33.66,0.0,8.22,4.26,13.37,22.28,47.62,UT Martin Skyhawks
Desmond Williams,200.0,404.0,-9.07,86.89320388349515,95.95959595959596,86.89,92.23,49.51,101.7,8.25,27.67,0.0,0.0,14.56,32.28,0.0,8.74,5.1,12.86,19.9,46.84,UT Martin Skyhawks
Adante' Holiman,285.0,579.0,-5.34,86.64383561643835,91.98606271777004,86.64,90.41,48.8,95.72,8.73,28.08,0.0,0.0,13.36,29.97,0.0,4.79,2.91,17.64,27.05,43.33,UT Rio Grande Valley Vaqueros
Daylen Williams,650.0,1327.0,-5.68,86.53273809523809,92.21374045801527,86.53,89.88,48.21,95.24,8.71,26.34,0.0,0.0,13.1,30.13,0.0,5.51,3.65,17.86,25.52,43.23,UT Rio Grande Valley Vaqueros
Ahren Freeman,485.0,976.0,-6.51,86.06307222787386,92.56965944272446,86.06,91.25,48.42,94.3,9.05,26.65,0.0,0.0,13.33,29.5,0.0,5.09,3.05,19.02,27.37,42.83,UT Rio Grande Valley Vaqueros
Will Johnston,690.0,1424.0,-6.97,85.63497571131158,92.60838663823738,85.63,90.42,48.3,93.62,8.61,25.33,0.0,0.0,12.56,29.91,0.0,5.27,3.61,18.95,26.3,42.47,UT Rio Grande Valley Vaqueros
Justin Johnson,730.0,1503.0,-7.52,85.00986193293886,92.52525252525253,85.01,90.34,47.86,94.15,8.61,25.58,0.0,0.0,12.95,29.78,0.0,5.46,3.48,18.8,26.04,42.73,UT Rio Grande Valley Vaqueros
C.J. Jackson,80.0,164.5,-8.79,86.41975308641975,95.20958083832335,86.42,98.15,46.3,102.47,9.26,29.01,0.0,0.0,16.67,24.69,0.0,7.41,1.85,14.2,26.54,41.36,UT Rio Grande Valley Vaqueros
Dima Zdor,245.0,527.0,-9.36,83.08550185873605,92.44186046511628,83.09,88.66,46.84,93.87,7.81,23.61,0.0,0.0,12.27,30.3,0.0,6.13,4.28,18.4,23.61,42.57,UT Rio Grande Valley Vaqueros
Sherman Brashear,405.0,838.5,-9.64,82.57309941520468,92.21411192214111,82.57,88.65,46.78,92.4,8.42,23.63,0.0,0.0,12.63,30.41,0.0,5.85,3.98,20.23,24.8,43.04,UT Rio Grande Valley Vaqueros
John Shanu II,80.0,176.0,-21.41,73.44632768361582,94.85714285714286,73.45,93.79,45.2,85.88,7.91,19.77,0.0,0.0,11.86,27.12,0.0,5.08,2.26,25.99,29.94,38.98,UT Rio Grande Valley Vaqueros
Mario McKinney Jr.,80.0,143.5,-0.95,72.3404255319149,73.28767123287672,72.34,75.89,41.84,97.87,4.96,21.28,0.0,0.0,22.7,36.88,0.0,9.93,2.84,24.82,27.66,59.58,UTEP Miners
Shamar Givance,820.0,1563.0,-2.46,86.9621066152858,89.4200127469726,86.96,90.11,48.3,98.52,6.94,21.84,0.0,0.0,18.82,28.64,0.0,11.75,3.15,20.3,24.02,47.46,UTEP Miners
Tae Hardy,820.0,1563.0,-2.46,86.9621066152858,89.4200127469726,86.96,90.11,48.3,98.52,6.94,21.84,0.0,0.0,18.82,28.64,0.0,11.75,3.15,20.3,24.02,47.46,UTEP Miners
Calvin Solomon,860.0,1626.5,-2.82,86.22606547251391,89.0452876376989,86.23,89.87,47.93,98.21,6.79,21.93,0.0,0.0,18.78,29.15,0.0,11.67,3.15,20.57,24.21,47.93,UTEP Miners
Ze'Rik Onyema,860.0,1626.5,-2.82,86.22606547251391,89.0452876376989,86.23,89.87,47.93,98.21,6.79,21.93,0.0,0.0,18.78,29.15,0.0,11.67,3.15,20.57,24.21,47.93,UTEP Miners
Otis Frazier III,820.0,1546.5,-3.39,86.75324675324674,90.1481004507405,86.75,90.91,48.12,97.92,6.82,22.08,0.0,0.0,18.38,28.96,0.0,11.75,3.18,20.45,24.09,47.34,UTEP Miners
Carlos Lemus,40.0,63.5,-12.26,67.74193548387096,80.0,67.74,83.87,38.71,90.32,3.23,24.19,0.0,0.0,17.74,41.94,0.0,9.68,3.23,27.42,29.03,59.68,UTEP Miners
Erik Czumbel,40.0,78.5,0.24,96.29629629629629,96.05263157894737,96.3,90.12,56.79,102.47,7.41,17.28,0.0,0.0,16.05,32.1,0.0,7.41,6.17,13.58,17.28,48.15,UTSA Roadrunners
Lamin Sabally,240.0,504.0,-8.4,91.60000000000001,100.0,91.6,101.6,51.6,97.6,8.0,23.6,0.0,0.0,15.2,29.8,0.0,8.4,3.8,17.6,21.6,45.0,UTSA Roadrunners
Aleu Aleu,205.0,363.0,-11.59,91.4364640883978,103.02197802197801,91.44,103.59,47.79,104.97,11.05,35.64,0.0,0.0,20.17,33.98,0.0,3.31,1.93,15.19,21.27,54.15,UTSA Roadrunners
John Buggs III,765.0,1465.5,-13.75,88.57919782460911,102.32876712328766,88.58,101.56,49.35,98.3,9.25,27.06,0.0,0.0,15.84,30.32,0.0,5.71,2.79,17.54,21.89,46.16,UTSA Roadrunners
Japhet Medor,685.0,1353.5,-14.29,87.34363502575422,101.63204747774482,87.34,100.81,49.45,96.98,8.54,25.09,0.0,0.0,14.72,30.1,0.0,6.03,2.87,17.73,22.66,44.82,UTSA Roadrunners
DJ Richards Jr.,845.0,1632.5,-14.35,87.6219512195122,101.96923076923076,87.62,101.04,49.21,98.48,8.84,26.77,0.0,0.0,15.85,30.73,0.0,5.55,2.68,17.38,22.01,46.58,UTSA Roadrunners
Massal Diouf,805.0,1554.0,-15.09,87.1712636305324,102.25952227243383,87.17,101.6,48.81,98.27,8.92,27.26,0.0,0.0,15.84,30.66,0.0,5.45,2.5,17.58,22.26,46.5,UTSA Roadrunners
Christian Tucker,240.0,446.0,-16.48,85.33333333333334,101.80995475113122,85.33,100.0,48.0,103.56,8.44,30.89,0.0,0.0,19.33,34.0,0.0,3.56,1.78,15.78,20.44,53.33,UTSA Roadrunners
Jacob Germany,280.0,525.5,-17.39,86.46616541353383,103.85356454720616,86.47,101.32,49.06,95.86,9.96,25.38,0.0,0.0,14.66,27.82,0.0,5.26,2.63,18.8,22.74,42.48,UTSA Roadrunners
Isaiah Addo-Ankrah,80.0,167.0,-19.5,79.28994082840237,98.7878787878788,79.29,96.45,47.93,100.0,5.33,24.26,0.0,0.0,15.98,34.32,0.0,4.14,1.78,15.98,23.08,50.3,UTSA Roadrunners
Lachlan Bofinger,40.0,73.0,-34.22,70.12987012987013,104.34782608695652,70.13,93.51,44.16,88.31,3.9,20.78,0.0,0.0,7.79,33.77,0.0,2.6,1.3,19.48,20.78,41.56,UTSA Roadrunners
Steven Ashworth,720.0,1356.5,7.95,99.70717423133236,91.75946547884188,99.71,90.48,54.1,97.58,11.27,31.11,0.0,0.0,13.47,34.48,0.0,6.73,4.03,15.89,22.11,47.95,Utah State Aggies
Max Shulga,840.0,1577.0,6.31,98.30402010050251,91.99743918053778,98.3,90.26,53.64,97.55,10.93,29.96,0.0,0.0,13.57,34.55,0.0,6.66,4.08,16.02,22.05,48.12,Utah State Aggies
Sean Bairstow,840.0,1577.0,6.31,98.30402010050251,91.99743918053778,98.3,90.26,53.64,97.55,10.93,29.96,0.0,0.0,13.57,34.55,0.0,6.66,4.08,16.02,22.05,48.12,Utah State Aggies
Taylor Funk,840.0,1577.0,6.31,98.30402010050251,91.99743918053778,98.3,90.26,53.64,97.55,10.93,29.96,0.0,0.0,13.57,34.55,0.0,6.66,4.08,16.02,22.05,48.12,Utah State Aggies
Trevin Dorius,840.0,1577.0,6.31,98.30402010050251,91.99743918053778,98.3,90.26,53.64,97.55,10.93,29.96,0.0,0.0,13.57,34.55,0.0,6.66,4.08,16.02,22.05,48.12,Utah State Aggies
Rylan Jones,120.0,220.5,-3.67,89.82300884955751,93.48837209302326,89.82,88.94,50.88,97.35,8.85,23.01,0.0,0.0,14.16,34.96,0.0,6.19,4.42,16.81,21.68,49.12,Utah State Aggies
Cameron Gooden,570.0,1139.5,1.48,92.83842794759826,91.35802469135803,92.84,90.48,51.79,94.32,10.74,27.69,0.0,0.0,13.1,30.13,0.0,7.42,2.97,18.78,26.03,43.23,Utah Tech Trailblazers
Tanner Christensen,770.0,1553.0,-3.48,89.7452229299363,93.22916666666666,89.75,91.21,50.13,93.69,10.13,26.56,0.0,0.0,13.18,30.06,0.0,7.01,2.74,19.49,24.9,43.24,Utah Tech Trailblazers
Isaiah Pope,810.0,1631.0,-3.56,89.80582524271846,93.37050805452293,89.81,91.44,50.24,93.45,10.32,26.94,0.0,0.0,13.11,29.67,0.0,6.92,2.67,19.66,25.24,42.78,Utah Tech Trailblazers
Jacob Nicolds,810.0,1631.0,-3.56,89.80582524271846,93.37050805452293,89.81,91.44,50.24,93.45,10.32,26.94,0.0,0.0,13.11,29.67,0.0,6.92,2.67,19.66,25.24,42.78,Utah Tech Trailblazers
Trey Edmonds,40.0,78.0,-5.13,91.02564102564102,96.15384615384616,91.03,96.15,52.56,88.46,14.1,34.62,0.0,0.0,11.54,21.79,0.0,5.13,1.28,23.08,32.05,33.33,Utah Tech Trailblazers
Frank Staine,490.0,970.0,-5.92,89.01209677419355,94.9367088607595,89.01,90.73,50.4,93.65,9.38,25.6,0.0,0.0,13.21,30.34,0.0,6.55,2.42,19.56,23.99,43.55,Utah Tech Trailblazers
Noa Gonsalves,560.0,1152.5,-6.58,87.48921484037963,94.06631762652705,87.49,93.01,48.58,92.41,10.7,27.35,0.0,0.0,13.03,28.65,0.0,6.73,2.59,20.62,25.54,41.68,Utah Tech Trailblazers
Gabe Madsen,485.0,858.0,4.45,92.40506329113924,87.95749704840614,92.41,85.73,50.06,101.04,9.21,27.85,0.0,0.0,17.38,37.4,0.0,8.4,4.6,16.34,20.83,54.78,Utah Utes
Branden Carlson,805.0,1435.0,0.33,91.55709342560554,91.22807017543859,91.56,89.97,48.65,102.77,10.1,31.83,0.0,0.0,18.41,37.58,0.0,6.99,4.43,15.64,21.18,55.99,Utah Utes
Rollie Worster,765.0,1362.0,0.29,91.18718135469774,90.89563286454478,91.19,89.44,48.43,101.46,10.27,31.76,0.0,0.0,17.48,37.22,0.0,7.43,4.15,16.02,20.98,54.7,Utah Utes
Ben Carlson,845.0,1500.0,-1.19,90.74074074074075,91.93548387096774,90.74,90.48,48.15,102.18,10.05,31.68,0.0,0.0,18.19,37.17,0.0,7.28,4.23,16.01,20.97,55.36,Utah Utes
Marco Anthony,845.0,1500.0,-1.19,90.74074074074075,91.93548387096774,90.74,90.48,48.15,102.18,10.05,31.68,0.0,0.0,18.19,37.17,0.0,7.28,4.23,16.01,20.97,55.36,Utah Utes
Lazar Stefanovic,400.0,707.0,-11.11,87.04225352112675,98.1534090909091,87.04,97.32,44.79,102.39,10.99,36.06,0.0,0.0,18.73,36.06,0.0,6.48,3.38,16.34,20.7,54.79,Utah Utes
Wilguens Exacte Jr.,80.0,138.0,-15.86,86.33093525179856,102.18978102189782,86.33,100.72,45.32,109.35,7.91,30.94,0.0,0.0,25.18,36.69,0.0,5.76,5.04,15.83,20.86,61.87,Utah Utes
Justin Harmon,760.0,1542.0,10.57,94.42282749675745,83.85214007782102,94.42,83.85,52.66,96.24,7.65,22.5,0.0,0.0,14.33,37.09,0.0,7.46,8.88,18.09,22.57,51.42,Utah Valley Wolverines
Trey Woodbury,760.0,1547.0,10.46,94.26176660219213,83.79779650032404,94.26,83.37,52.87,96.52,7.61,22.18,0.0,0.0,14.44,37.07,0.0,7.22,9.03,17.92,22.89,51.51,Utah Valley Wolverines
Aziz Bandaogo,800.0,1621.5,10.29,94.03076923076922,83.74536464771323,94.03,83.38,52.62,96.06,7.51,22.03,0.0,0.0,14.09,37.17,0.0,7.26,8.86,18.03,22.58,51.26,Utah Valley Wolverines
Le'Tre Darthard,800.0,1621.5,10.29,94.03076923076922,83.74536464771323,94.03,83.38,52.62,96.06,7.51,22.03,0.0,0.0,14.09,37.17,0.0,7.26,8.86,18.03,22.58,51.26,Utah Valley Wolverines
Tim Fuller,800.0,1621.5,10.29,94.03076923076922,83.74536464771323,94.03,83.38,52.62,96.06,7.51,22.03,0.0,0.0,14.09,37.17,0.0,7.26,8.86,18.03,22.58,51.26,Utah Valley Wolverines
Blaze Nield,80.0,154.0,5.78,87.89808917197452,82.11920529801324,87.9,78.98,49.68,89.81,5.1,15.92,0.0,0.0,8.28,38.85,0.0,5.73,7.01,18.47,19.75,47.13,Utah Valley Wolverines
Nick Kern Jr.,720.0,1339.5,14.04,95.78713968957871,81.74962292609351,95.79,80.12,53.44,99.19,7.46,21.36,0.0,0.0,14.41,32.67,0.0,11.46,5.4,15.23,22.03,47.08,VCU Rams
Jalen DeLoach,760.0,1418.0,13.52,97.26699369306236,83.7473385379702,97.27,82.69,53.05,98.53,8.83,23.06,0.0,0.0,14.37,32.03,0.0,11.42,5.75,15.84,21.51,46.4,VCU Rams
Ace Baldwin Jr.,840.0,1566.5,13.21,96.71094244149273,83.50515463917526,96.71,81.97,53.26,98.8,8.29,22.2,0.0,0.0,14.61,31.82,0.0,11.45,5.57,15.81,21.44,46.43,VCU Rams
Brandon Johns Jr.,840.0,1566.5,13.21,96.71094244149273,83.50515463917526,96.71,81.97,53.26,98.8,8.29,22.2,0.0,0.0,14.61,31.82,0.0,11.45,5.57,15.81,21.44,46.43,VCU Rams
Jayden Nunn,840.0,1566.5,13.21,96.71094244149273,83.50515463917526,96.71,81.97,53.26,98.8,8.29,22.2,0.0,0.0,14.61,31.82,0.0,11.45,5.57,15.81,21.44,46.43,VCU Rams
Jamir Watkins,160.0,312.0,11.02,99.36507936507937,88.3495145631068,99.37,86.67,53.33,94.92,11.11,23.81,0.0,0.0,14.6,27.94,0.0,11.75,6.67,19.68,18.1,42.54,VCU Rams
David Shriver,40.0,63.5,-0.62,91.04477611940298,91.66666666666666,91.04,82.09,53.73,114.93,0.0,13.43,0.0,0.0,23.88,28.36,0.0,10.45,0.0,8.96,23.88,52.24,VCU Rams
Sam Wolfe,85.0,152.5,-4.98,103.35570469798658,108.33333333333333,103.36,113.42,55.7,102.68,12.75,34.9,0.0,0.0,20.13,27.52,0.0,8.72,0.0,17.45,24.16,47.65,VMI Keydets
Sean Conway,600.0,1061.5,-16.03,88.51674641148325,104.54545454545455,88.52,107.85,44.4,98.18,11.77,37.03,0.0,0.0,17.22,34.35,0.0,6.89,1.53,19.04,21.44,51.57,VMI Keydets
Rickey Bradley Jr.,725.0,1296.0,-16.7,90.32006245120999,107.01754385964912,90.32,109.52,45.82,100.7,12.02,37.94,0.0,0.0,17.41,32.4,0.0,7.26,1.56,16.71,20.69,49.81,VMI Keydets
Asher Woods,765.0,1365.0,-17.62,89.77020014825797,107.38595220854454,89.77,109.93,45.37,99.78,12.08,37.88,0.0,0.0,17.05,33.06,0.0,7.04,1.48,17.27,20.68,50.11,VMI Keydets
Tony Felder,685.0,1224.5,-18.0,89.59537572254335,107.59289176090468,89.6,109.99,45.09,100.08,12.3,38.23,0.0,0.0,16.68,33.03,0.0,7.18,1.4,16.6,20.15,49.71,VMI Keydets
