athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
68087,0.47,-1.24,-0.77,Gabe Levin,299,Long Beach State Beach,2161.68
4066826,-0.87,0.09,-0.78,Bryce Aiken,108,Harvard Crimson,561.44
4066806,-0.24,-0.53,-0.77,Mike Smith,171,Columbia Lions,1861.28
4067356,-0.27,-0.5,-0.77,Davauhnte Turner,2612,Saint Peter's Peacocks,527.32
67103,-2.29,1.52,-0.77,Dominique Williams,2630,UT Martin Skyhawks,1081.88
4278660,-0.55,-0.23,-0.78,Kevin Hicks,16,Sacramento State Hornets,629.6
66949,-0.94,0.16,-0.7799999999999999,Charles Glover,2344,Longwood Lancers,1775.8
3129962,-0.56,-0.22,-0.78,Jordon Talley,350,UNC Wilmington Seahawks,1987.24
3948790,-0.35,-0.43,-0.78,Nikola Scekic,58,South Florida Bulls,1875.2
3924448,-0.93,0.15,-0.78,Cody Helgeland,294,Jacksonville Dolphins,1243.1200000000001
67074,-1.1,0.31,-0.79,Mario Matasovic,2529,Sacred Heart Pioneers,2147.6
4067053,0.22,-1.01,-0.79,Robert Martin,242,Rice Owls,982.6
4067681,-0.74,-0.05,-0.79,Yalen Reed,2016,Alcorn State Braves,1006.4
4280301,-1.26,0.47,-0.79,Stefan Kenic,325,Cleveland State Vikings,1982.24
4278298,-0.61,-0.19,-0.8,Elijah Landrum,2567,SMU Mustangs,628.12
4066823,-0.8,0.0,-0.8,Brendan Barry,159,Dartmouth Big Green,1684.6
4067159,-0.07,-0.73,-0.8,Monty Scott,338,Kennesaw State Owls,1925.92
4066292,-0.49,-0.31,-0.8,Mark Vital,239,Baylor Bears,1080.72
4279197,0.82,-1.62,-0.8000000000000002,Alihan Demir,2182,Drexel Dragons,1587.88
3907617,-0.66,-0.15,-0.81,Devin Haygood,2754,Youngstown State Penguins,1213.04
4278453,0.69,-1.51,-0.8200000000000001,Noah Horchler,2454,North Florida Ospreys,2085.72
3906955,-0.07,-0.75,-0.8200000000000001,Matt Morgan,172,Cornell Big Red,2009.56
4279477,-0.07,-0.75,-0.8200000000000001,Steven Julian,172,Cornell Big Red,2009.56
3136803,-1.12,0.3,-0.8200000000000001,Justin Strings,16,Sacramento State Hornets,2147.36
3913196,-1.12,0.3,-0.8200000000000001,Joshua Patton,16,Sacramento State Hornets,2147.36
67004,-0.29,-0.53,-0.8200000000000001,Jahad Thomas,2349,UMass Lowell River Hawks,1778.16
4279738,-0.61,-0.22,-0.83,Keleaf Tate,315,Niagara Purple Eagles,995.84
3914073,0.56,-1.38,-0.8199999999999998,Lamontray Harris,2413,Morehead State Eagles,1176.8
4280009,-0.42,-0.41,-0.83,Tariq Simmons,2643,The Citadel Bulldogs,647.96
4279820,-1.4,0.57,-0.83,Kwei Lartey,2448,North Carolina A&T Aggies,695.88
3907804,-0.41,-0.42,-0.83,Jahmal McMurray,2567,SMU Mustangs,872.0
4066868,-0.81,-0.03,-0.8400000000000001,Mark Crowe,13,Cal Poly Mustangs,809.72
3137731,-0.39,-0.45,-0.8400000000000001,Dwayne Morgan,253,Southern Utah Thunderbirds,1353.84
4067165,-0.39,-0.45,-0.8400000000000001,Deandre Dishman,2198,Eastern Kentucky Colonels,1523.88
66246,0.14,-0.98,-0.84,Matthew Atewe,2492,Pepperdine Waves,1573.2
4067581,-0.75,-0.1,-0.85,Xavier Bishop,140,Kansas City Roos,1870.72
4280117,-1.64,0.79,-0.8499999999999999,Mike Amius,2717,Western Carolina Catamounts,1874.4
66326,-2.41,1.56,-0.8500000000000001,Chance Murray,27,UC Riverside Highlanders,2089.92
3936174,-0.97,0.12,-0.85,KJ Feagin,2541,Santa Clara Broncos,1947.84
66875,-0.97,0.12,-0.85,Henry Caruso,2541,Santa Clara Broncos,1947.84
3904611,-0.78,-0.08,-0.86,Thomas Bruce,2066,Binghamton Bearcats,1749.28
4280140,-1.23,0.37,-0.86,Grantham Gillard,2032,Arkansas State Red Wolves,688.24
3951584,-0.8,-0.06,-0.8600000000000001,Kareem South,357,Texas A&M-Corpus Christi Islanders,1948.32
3151455,-0.8,-0.06,-0.8600000000000001,Joseph Kilgore,357,Texas A&M-Corpus Christi Islanders,1948.32
4066846,-2.57,1.71,-0.8599999999999999,Will Gladson,163,Princeton Tigers,627.28
3920302,-0.57,-0.29,-0.8599999999999999,Eric Bowles,2115,Central Connecticut Blue Devils,1714.6399999999999
66403,-1.48,0.61,-0.87,Matthew Butler,2630,UT Martin Skyhawks,1932.72
4279134,-1.0,0.13,-0.87,K.J. Riley,339,Evansville Purple Aces,1184.64
4278271,0.05,-0.92,-0.87,David Caraher,2277,Houston Christian Huskies,2128.52
4067051,-1.43,0.56,-0.8699999999999999,Ako Adams,242,Rice Owls,2168.24
3132467,-1.43,0.56,-0.8699999999999999,Bishop Mency,242,Rice Owls,2168.24
3133979,-0.56,-0.31,-0.8700000000000001,Glenn Sanabria,2597,St. Francis Brooklyn Terriers,1761.16
4066819,-0.65,-0.22,-0.87,Will Emery,159,Dartmouth Big Green,1479.28
4279230,0.69,-1.56,-0.8700000000000001,Jermaine Jackson Jr.,2174,Detroit Mercy Titans,1823.16
3149934,0.52,-1.4,-0.8799999999999999,Donte Clark,2640,Texas Southern Tigers,1581.44
3947677,-1.22,0.34,-0.8799999999999999,Sean Hoehn,2529,Sacred Heart Pioneers,2079.68
3156146,0.6,-1.48,-0.88,Jadon Cohee,253,Southern Utah Thunderbirds,2028.8
4280014,-0.17,-0.72,-0.89,Hayden Brown,2643,The Citadel Bulldogs,755.44
3138212,-0.85,-0.04,-0.89,Kenny Carpenter,325,Cleveland State Vikings,2182.52
4067955,-0.24,-0.65,-0.89,Rasheem Dunn,2597,St. Francis Brooklyn Terriers,1762.92
4067207,0.15,-1.04,-0.89,Wajid Aminu,2454,North Florida Ospreys,1930.96
4279169,-0.39,-0.5,-0.89,Austin Phyfe,2460,Northern Iowa Panthers,524.88
4279140,-0.72,-0.18,-0.8999999999999999,William Tinsley,2287,Illinois State Redbirds,1336.96
3908514,0.75,-1.65,-0.8999999999999999,Kyle Leufroy,2329,Lehigh Mountain Hawks,1300.8
3130568,-1.06,0.16,-0.9,Andre Walker,2352,Loyola Maryland Greyhounds,1878.68
67629,0.81,-1.71,-0.8999999999999999,Steven Haney,2351,Loyola Marymount Lions,1441.32
4066810,-0.57,-0.33,-0.8999999999999999,Shon Briggs,2934,Cal State Bakersfield Roadrunners,920.24
4278610,0.34,-1.24,-0.8999999999999999,Sam Dowd,304,Idaho State Bengals,570.04
4066800,-0.27,-0.63,-0.9,Brandon Anderson,225,Brown Bears,1812.84
4280083,0.22,-1.13,-0.9099999999999999,Isaiah Hart,2352,Loyola Maryland Greyhounds,1814.2
4280137,-0.79,-0.12,-0.91,Justin Forrest,2026,Appalachian State Mountaineers,1897.44
68108,0.57,-1.48,-0.91,Alain Chigha,2514,Quinnipiac Bobcats,1163.84
4278017,-0.33,-0.59,-0.9199999999999999,Kene Chukwuka,221,Pittsburgh Panthers,846.88
4067351,-0.47,-0.45,-0.9199999999999999,Khalil Richard,2561,Siena Saints,571.72
4067395,-0.39,-0.53,-0.92,Eugene German,2459,Northern Illinois Huskies,1996.64
3947028,-0.63,-0.29,-0.9199999999999999,Abdulai Bundu,2514,Quinnipiac Bobcats,1473.0
3923562,1.29,-2.22,-0.9300000000000002,Deion Holmes,2908,South Carolina Upstate Spartans,994.64
4280158,-0.31,-0.61,-0.9199999999999999,Eli Scott,2351,Loyola Marymount Lions,1254.36
4280190,-0.07,-0.86,-0.9299999999999999,Brandon McKissic,140,Kansas City Roos,1202.76
3136498,0.45,-1.39,-0.94,Josh Martin,13,Cal Poly Mustangs,560.44
4280111,-0.4,-0.53,-0.93,Devante Jackson,2755,Grambling Tigers,663.8
4279882,-0.49,-0.45,-0.94,Nigel Jackson,2681,Wagner Seahawks,1047.88
4279190,-0.34,-0.6,-0.94,Ryan Allen,48,Delaware Blue Hens,1607.68
3129942,0.07,-1.02,-0.95,Anthony Mosley,48,Delaware Blue Hens,2017.68
3951217,0.05,-1.0,-0.95,Antonio Gillespie,2415,Morgan State Bears,956.28
4066448,-1.28,0.32,-0.96,Jabari Craig,151,East Carolina Pirates,1521.0
4278014,-0.47,-0.48,-0.95,Marcus Carr,221,Pittsburgh Panthers,1720.08
3923563,-0.01,-0.95,-0.96,Carson Smith,2908,South Carolina Upstate Spartans,904.96
3907088,-1.19,0.22,-0.97,Nick Rogers,85,IUPUI Jaguars,1646.08
4278934,-1.16,0.19,-0.97,Luka Vasic,2429,Charlotte 49ers,641.9200000000001
4278902,-0.53,-0.44,-0.97,Romeo Crouch,2506,Presbyterian Blue Hose,560.08
3155484,0.04,-1.03,-0.99,Ronnie Harrell Jr.,156,Creighton Bluejays,711.6
4067421,-0.52,-0.47,-0.99,Cole Long,2174,Detroit Mercy Titans,1069.32
3907454,-0.0,-0.99,-0.99,Karl Charles,107,Holy Cross Crusaders,1406.0
4278492,-1.51,0.51,-1.0,Ivan Raut,2230,Fordham Rams,1954.84
4279819,-0.66,-0.34,-1.0,Kameron Langley,2448,North Carolina A&T Aggies,1624.88
4278762,-0.82,-0.18,-1.0,Cameron Bowles,2130,Chicago State Cougars,880.16
4066741,-0.86,-0.15,-1.01,Isaiah Nichols,23,San José State Spartans,623.56
4278737,-0.24,-0.78,-1.02,Zeno Lake,2463,Cal State Northridge Matadors,613.72
3152097,-1.35,0.34,-1.01,Alex Larsson,27,UC Riverside Highlanders,1746.92
4278458,0.42,-1.44,-1.02,Ivan Gandia-Rosa,2454,North Florida Ospreys,2244.68
3919455,0.42,-1.44,-1.02,J.T. Escobar,2454,North Florida Ospreys,2244.68
3134892,-0.35,-0.66,-1.01,Kingsley Okoroh,25,California Golden Bears,1181.92
4279712,0.9,-1.92,-1.02,Lasse Gummerus,2368,Marist Red Foxes,1068.8
3938909,-0.8,-0.23,-1.03,Steven Whitley,2450,Norfolk State Spartans,1951.92
3130711,-1.16,0.13,-1.0299999999999998,Michael Zeno,2443,New Orleans Privateers,1165.76
3149943,-0.58,-0.44,-1.02,Stephen Ugochukwu,2377,McNeese Cowboys,1715.84
3138252,-0.59,-0.44,-1.03,Miles Wright,159,Dartmouth Big Green,1750.4
4067650,0.08,-1.12,-1.04,Jalon Gates,2277,Houston Christian Huskies,684.92
3946963,-3.01,1.98,-1.0299999999999998,DJ Sylvester,27,UC Riverside Highlanders,1030.92
4067419,-0.69,-0.34,-1.03,DeShawndre Black,2174,Detroit Mercy Titans,717.4
66438,0.05,-1.09,-1.04,Austin Ruder,198,Oral Roberts Golden Eagles,605.68
4067916,-0.7,-0.35,-1.0499999999999998,Stanley Davis,2415,Morgan State Bears,933.32
4278229,0.31,-1.36,-1.05,Josh Carlton,41,UConn Huskies,1118.16
3135053,-0.43,-0.61,-1.04,Albert Owens,198,Oral Roberts Golden Eagles,766.04
4277936,0.81,-1.86,-1.05,Trent Frazier,356,Illinois Fighting Illini,1084.28
67368,-0.93,-0.12,-1.05,Bobby Word,325,Cleveland State Vikings,2254.44
3907186,1.01,-2.07,-1.0599999999999998,Dominic Robb,315,Niagara Purple Eagles,993.16
4067236,-1.34,0.28,-1.06,Justin Benton,2565,SIU Edwardsville Cougars,1305.48
4279857,-1.31,0.25,-1.06,Tyler Kohl,2115,Central Connecticut Blue Devils,1795.24
3136518,-1.71,0.64,-1.0699999999999998,Oliver Black,2031,Little Rock Trojans,1933.76
3136781,-0.21,-0.86,-1.07,Isaiah Washington,2514,Quinnipiac Bobcats,2093.52
4070684,-0.21,-0.86,-1.07,Cameron Young,2514,Quinnipiac Bobcats,2093.52
4279741,-0.21,-0.86,-1.07,Rich Kelly,2514,Quinnipiac Bobcats,2093.52
66389,-0.54,-0.53,-1.07,Antwoine Anderson,41,UConn Huskies,1022.44
4279176,-0.32,-0.75,-1.07,Mileek McMillan,2674,Valparaiso Beacons,1155.76
4280060,-1.29,0.22,-1.07,Dante Sterling,2016,Alcorn State Braves,1462.88
3134938,-0.97,-0.11,-1.08,D.J. McCall,85,IUPUI Jaguars,1784.08
3143758,-0.27,-0.82,-1.0899999999999999,Ben Marcus,2031,Little Rock Trojans,535.36
66743,-0.3,-0.78,-1.08,Joshua Phillips,236,Chattanooga Mocs,1276.32
4280250,-1.4,0.29,-1.1099999999999999,Josip Vrankic,2541,Santa Clara Broncos,1605.8
3913234,-1.28,0.17,-1.11,Kinnon LaRose,2529,Sacred Heart Pioneers,1940.72
4280208,-1.8,0.68,-1.12,Marcus Shaver Jr.,2501,Portland Pilots,1389.16
3133915,0.17,-1.28,-1.11,Femi Olujobi,2448,North Carolina A&T Aggies,1407.6
66242,-0.1,-1.02,-1.12,Alex Thompson,2535,Samford Bulldogs,1547.56
4067185,-0.49,-0.65,-1.1400000000000001,Soufiyane Diakite,2065,Bethune-Cookman Wildcats,1930.64
4067919,0.27,-1.41,-1.14,Tiwian Kendley,2415,Morgan State Bears,1119.32
66823,-0.35,-0.81,-1.1600000000000001,Daniel Meyer,2437,Omaha Mavericks,696.8000000000001
4278268,-0.27,-0.9,-1.17,Ian DuBose,2277,Houston Christian Huskies,2270.04
3149055,-0.27,-0.9,-1.17,Braxton Bonds,2277,Houston Christian Huskies,2270.04
3906959,0.12,-1.29,-1.17,Jack Gordon,172,Cornell Big Red,950.6
4280068,-0.89,-0.28,-1.17,Caleb Green,107,Holy Cross Crusaders,1976.6
3907455,-0.89,-0.28,-1.17,Jehyve Floyd,107,Holy Cross Crusaders,1976.6
4066714,-0.52,-0.65,-1.17,Rinardo Perry,2349,UMass Lowell River Hawks,1920.8400000000001
67803,-0.43,-0.74,-1.17,Shirmane Thomas,2755,Grambling Tigers,869.88
3149022,-1.11,-0.07,-1.1800000000000002,Eric Stafford,322,Lafayette Leopards,2066.7200000000003
3149023,-1.11,-0.07,-1.1800000000000002,Matt Klinewski,322,Lafayette Leopards,2066.7200000000003
3160023,-2.3,1.13,-1.17,Muusa Dama,2197,Eastern Illinois Panthers,1732.88
4070740,-0.05,-1.12,-1.1700000000000002,Kevin Scott,2640,Texas Southern Tigers,519.32
4280239,-0.75,-0.43,-1.18,Jamar Sandifer,2582,Southern Jaguars,1776.88
4066797,-0.64,-0.54,-1.1800000000000002,Unique McLean,113,UMass Minutemen,1372.32
3151469,-1.72,0.54,-1.18,Devin Peterson,2717,Western Carolina Catamounts,1215.84
4280201,0.27,-1.48,-1.21,Colbey Ross,2492,Pepperdine Waves,2030.6399999999999
4278141,-0.51,-0.7,-1.21,Justice Sueing,25,California Golden Bears,2170.32
3920202,-1.38,0.17,-1.21,Connor Cashaw,242,Rice Owls,2095.52
66688,-0.71,-0.5,-1.21,Brent Wrapp,2934,Cal State Bakersfield Roadrunners,1193.04
3923560,1.04,-2.25,-1.21,Jure Span,2908,South Carolina Upstate Spartans,1627.16
3948801,0.07,-1.29,-1.22,Joshua Nurse,2597,St. Francis Brooklyn Terriers,1621.24
4278729,-0.85,-0.36,-1.21,Jarkel Joiner,2934,Cal State Bakersfield Roadrunners,1049.52
3129928,-0.0,-1.22,-1.22,Davon Bell,2506,Presbyterian Blue Hose,1951.92
66585,-0.0,-1.22,-1.22,Reggie Dillard,2506,Presbyterian Blue Hose,1951.92
4278139,-0.83,-0.39,-1.22,Darius McNeill,25,California Golden Bears,2101.8
3947042,-0.29,-0.93,-1.22,Nick Severado,50,Florida A&M Rattlers,888.36
3082163,-0.47,-0.77,-1.24,Maricus Glenn,2542,Savannah State Tigers,2188.72
4278250,-0.86,-0.38,-1.24,Dimitrije Spasojevic,151,East Carolina Pirates,1741.52
4284086,-0.88,-0.36,-1.24,David McFarland,2565,SIU Edwardsville Cougars,1620.04
4280024,-0.76,-0.48,-1.24,Jesse Little,44,American University Eagles,1003.96
67031,-0.11,-1.13,-1.24,Aaron Jackson,151,East Carolina Pirates,544.4399999999999
3137245,-0.73,-0.52,-1.25,Micheal Warren,2463,Cal State Northridge Matadors,1795.28
4067166,0.15,-1.4,-1.25,Zach Charles,2198,Eastern Kentucky Colonels,1149.32
3136087,0.11,-1.38,-1.2699999999999998,Japhet Kadji,2448,North Carolina A&T Aggies,610.12
4067416,-0.09,-1.18,-1.27,Jamarcus Hairston,325,Cleveland State Vikings,881.52
3130560,-1.13,-0.15,-1.2799999999999998,Mitchell Hahn,2437,Omaha Mavericks,1010.52
4067636,-1.61,0.33,-1.28,Tyler Creammer,2678,VMI Keydets,1816.28
4066860,-1.44,0.17,-1.27,Perris Hicks,2230,Fordham Rams,840.32
4280075,-2.28,1.0,-1.2799999999999998,Justin Jaworski,322,Lafayette Leopards,880.76
3154920,-0.96,-0.32,-1.28,Jared Sam,2582,Southern Jaguars,1929.44
4285365,-0.95,-0.35,-1.2999999999999998,Garrett Covington,2754,Youngstown State Penguins,1217.28
4279651,-0.26,-1.04,-1.3,Jalen Jordan,2597,St. Francis Brooklyn Terriers,1762.24
4066946,-1.29,-0.02,-1.31,Izayah Mauriohooho-Le'afa,16,Sacramento State Hornets,1730.44
4067322,-0.15,-1.15,-1.2999999999999998,Justin Gorham,119,Towson Tigers,623.52
3130571,-1.41,0.11,-1.2999999999999998,Cam Gregory,2352,Loyola Maryland Greyhounds,2100.36
4066816,-1.15,-0.16,-1.3099999999999998,Patrick Szpir,2130,Chicago State Cougars,752.8
4279859,-1.52,0.21,-1.31,Deion Bute,2115,Central Connecticut Blue Devils,2000.8
4067352,-0.79,-0.52,-1.31,Ahsante Shivers,2561,Siena Saints,1310.92
4067944,-0.68,-0.63,-1.31,Austin Dasent,2542,Savannah State Tigers,1842.88
4280284,-1.99,0.66,-1.33,Jaizec Lottie,2031,Little Rock Trojans,2067.7200000000003
4279808,-0.96,-0.38,-1.3399999999999999,Mastadi Pitt,2450,Norfolk State Spartans,516.84
4278368,-0.12,-1.22,-1.3399999999999999,Carl Pierre,113,UMass Minutemen,1489.88
4067683,-0.56,-0.78,-1.34,KJ Robinson,2437,Omaha Mavericks,1896.04
4066872,-0.75,-0.59,-1.3399999999999999,Jair Bolden,45,George Washington Colonials,1423.08
4279913,-1.46,0.12,-1.3399999999999999,Jailen Gill,2630,UT Martin Skyhawks,952.72
4278930,-0.7,-0.66,-1.3599999999999999,Jailan Haslem,2429,Charlotte 49ers,1924.76
66612,-0.71,-0.66,-1.37,Marcus Lee,25,California Golden Bears,2246.48
3946948,-0.23,-1.14,-1.3699999999999999,Mason Riggins,299,Long Beach State Beach,1015.28
68105,-0.23,-1.15,-1.38,Javaris Jenkins,2542,Savannah State Tigers,819.48
4280026,-0.23,-1.15,-1.38,Cheikh Diallo,44,American University Eagles,1343.16
3906793,-0.72,-0.68,-1.4,Evan Hall,85,IUPUI Jaguars,1908.96
3948794,-1.42,0.02,-1.4,Austin Nehls,2115,Central Connecticut Blue Devils,2071.8
66651,-1.07,-0.35,-1.42,Antravious Simmons,526,Florida Gulf Coast Eagles,1256.2
3130747,-0.68,-0.74,-1.42,Jack Hobbs,42,Hartford Hawks,572.72
3137221,0.14,-1.58,-1.44,Christen Cunningham,2535,Samford Bulldogs,608.84
4278760,-0.66,-0.78,-1.44,Anthony Harris,2130,Chicago State Cougars,1175.72
4280238,-0.77,-0.67,-1.44,Eddie Reese,2582,Southern Jaguars,1448.56
3948857,-1.89,0.44,-1.45,Austin Vereen,2678,VMI Keydets,1180.56
3155910,-0.36,-1.09,-1.4500000000000002,Shawn Johnson,2916,Incarnate Word Cardinals,1934.52
4072626,-0.53,-0.92,-1.4500000000000002,Ivy Smith Jr.,2755,Grambling Tigers,1082.0
3906465,-2.7,1.22,-1.4800000000000002,Joseph Chartouny,2230,Fordham Rams,1874.4
4066389,-0.49,-0.99,-1.48,Michael Hurt,135,Minnesota Golden Gophers,963.88
4278548,-1.0,-0.49,-1.49,Carter Skaggs,265,Washington State Cougars,744.12
3906668,-1.7,0.22,-1.48,Ryan Welage,23,San José State Spartans,1938.48
4280203,-0.14,-1.35,-1.4900000000000002,Trae Berhow,2492,Pepperdine Waves,1765.0
3906683,-0.65,-0.84,-1.49,Jon Davis,2429,Charlotte 49ers,1997.2
4067626,0.2,-1.7,-1.5,Josh Sharkey,2535,Samford Bulldogs,584.72
4278274,-1.76,0.25,-1.51,Edward Hardt,2277,Houston Christian Huskies,1180.76
3906664,-0.31,-1.2,-1.51,Ashtin Chastain,23,San José State Spartans,1129.6
4066740,-1.59,0.08,-1.51,Keith Fisher III,23,San José State Spartans,2012.6
3148966,0.02,-1.54,-1.52,Francis Kiapway,2050,Ball State Cardinals,799.2
4280142,-0.62,-0.9,-1.52,Tristin Walley,2032,Arkansas State Red Wolves,1843.88
4066861,-2.52,0.98,-1.54,Prokop Slanina,2230,Fordham Rams,1861.68
3949244,-1.06,-0.49,-1.55,Paris Collins,2296,Jackson State Tigers,776.12
4067946,-0.49,-1.06,-1.55,Zacchaeus Sellers,2542,Savannah State Tigers,2045.68
4279753,-1.24,-0.31,-1.55,Prince Oduro,2561,Siena Saints,1653.16
4278316,-0.74,-0.82,-1.56,Brandon Hutton,2466,Northwestern State Demons,1082.56
66681,-0.93,-0.63,-1.56,Terrence Samuel,58,South Florida Bulls,2076.4
66144,-0.93,-0.63,-1.56,Stephan Jiggetts,58,South Florida Bulls,2076.4
4279854,-0.06,-1.51,-1.57,Dedric Boyd,2198,Eastern Kentucky Colonels,1325.08
3936027,-0.3,-1.27,-1.57,David Knudsen,2368,Marist Red Foxes,2105.44
4278435,-1.12,-0.46,-1.58,JD Notae,294,Jacksonville Dolphins,1772.84
3941316,-2.21,0.63,-1.58,Ilija Stojiljkovic,311,Maine Black Bears,1081.24
4279791,-0.87,-0.72,-1.5899999999999999,Zion Cousins,47,Howard Bison,793.0
3948622,-0.78,-0.81,-1.59,Dexter McClanahan,2542,Savannah State Tigers,2029.56
3138249,-0.97,-0.62,-1.5899999999999999,Taylor Johnson,159,Dartmouth Big Green,1543.72
3913211,-0.09,-1.5,-1.59,Zane Najdawi,2643,The Citadel Bulldogs,2363.0
4072622,-0.8,-0.81,-1.61,Anthony Gaston,2755,Grambling Tigers,734.8
3129913,-1.08,-0.53,-1.61,L'Hassane Niangane,2241,Gardner-Webb Runnin' Bulldogs,883.6
3137705,-0.74,-0.89,-1.63,Eric Cooper Jr.,2492,Pepperdine Waves,1138.24
3133956,-0.42,-1.23,-1.65,Hunter Ware,2803,Bryant Bulldogs,1277.96
3948736,-0.49,-1.16,-1.65,Martez Cameron,2415,Morgan State Bears,1636.64
3130611,-1.31,-0.34,-1.6500000000000001,Darius Austin,2296,Jackson State Tigers,662.84
3133848,-0.08,-1.57,-1.6500000000000001,Kadeem Smithen,2561,Siena Saints,918.96
66229,-0.49,-1.17,-1.66,Roschon Prince,2174,Detroit Mercy Titans,1447.8
3137246,-0.28,-1.38,-1.66,Tavrion Dawson,2463,Cal State Northridge Matadors,1870.3600000000001
3947679,-0.91,-0.75,-1.6600000000000001,Malik Metoyer,2466,Northwestern State Demons,1256.3600000000001
4279523,-0.39,-1.27,-1.6600000000000001,R.J. Fuqua,198,Oral Roberts Golden Eagles,833.96
3913736,-0.55,-1.12,-1.6700000000000002,Phillip Carr,2415,Morgan State Bears,1819.72
3936030,-0.61,-1.06,-1.67,Brian Parker,2368,Marist Red Foxes,2045.8
4067707,0.1,-1.77,-1.67,Emmanuel Nzekwesi,198,Oral Roberts Golden Eagles,1301.88
4279521,0.1,-1.77,-1.67,Sam Kearns,198,Oral Roberts Golden Eagles,1301.88
3136490,0.12,-1.8,-1.6800000000000002,Kameron Chatman,2174,Detroit Mercy Titans,2188.04
4067895,-0.18,-1.5,-1.68,Charles Williams,47,Howard Bison,1512.88
4279789,-0.18,-1.5,-1.68,R.J. Cole,47,Howard Bison,1512.88
3148927,-0.95,-0.73,-1.68,Isaac Fleming,151,East Carolina Pirates,1941.28
3947121,-0.06,-1.63,-1.69,Taylor McHugh,2803,Bryant Bulldogs,559.44
4283587,-1.12,-0.58,-1.7000000000000002,Julian Daughtry,2296,Jackson State Tigers,585.2
4067086,-1.69,-0.0,-1.69,Sa'eed Nelson,44,American University Eagles,1869.76
3913240,-1.72,0.02,-1.7,Isaiah White,311,Maine Black Bears,999.0799999999999
4278018,-1.23,-0.48,-1.71,Terrell Brown-Soares,221,Pittsburgh Panthers,1052.28
4067526,-1.13,-0.58,-1.71,Brandon Carroll,2803,Bryant Bulldogs,778.48
3913235,-0.75,-0.97,-1.72,Evan Fisher,2561,Siena Saints,1815.44
4278713,-0.47,-1.25,-1.72,Noah Baumann,23,San José State Spartans,1197.48
4067132,-0.22,-1.51,-1.73,Chuck Champion,2352,Loyola Maryland Greyhounds,1095.08
3138556,-0.71,-1.01,-1.72,Keenan Simmons,2565,SIU Edwardsville Cougars,1955.76
4067234,-0.71,-1.01,-1.72,Christian Ellis,2565,SIU Edwardsville Cougars,1955.76
4278276,-0.23,-1.5,-1.73,Cody Graham,2916,Incarnate Word Cardinals,681.96
3936310,-2.96,1.22,-1.74,Delfincko Bogan,2630,UT Martin Skyhawks,1082.64
4067964,-1.08,-0.65,-1.73,Janai Raynor-Powell,2569,South Carolina State Bulldogs,805.72
4067677,-1.39,-0.36,-1.75,A.J. Mosby,2016,Alcorn State Braves,1613.32
4283580,-0.76,-0.99,-1.75,Cameron Posey,2029,Arkansas-Pine Bluff Golden Lions,932.28
3132546,-0.45,-1.3,-1.75,Avery Patterson,2016,Alcorn State Braves,1182.52
4067598,-1.33,-0.43,-1.76,Julian Walters,2010,Alabama A&M Bulldogs,547.2
4067631,-1.72,-0.06,-1.78,Keith Smith,2678,VMI Keydets,1947.44
4278016,-1.22,-0.58,-1.7999999999999998,Kham Davis,221,Pittsburgh Panthers,1388.72
4067632,-1.84,0.02,-1.82,Garrett Gilkeson,2678,VMI Keydets,2016.84
4280103,-1.84,0.02,-1.82,Bubba Parham,2678,VMI Keydets,2016.84
4067686,-0.84,-0.99,-1.83,Trent Steen,2029,Arkansas-Pine Bluff Golden Lions,1134.56
66456,-1.14,-0.69,-1.8299999999999998,Luke Meikle,13,Cal Poly Mustangs,1228.2
4067328,-0.71,-1.12,-1.83,Tobias Sjoberg,2368,Marist Red Foxes,1966.8
3136497,-1.41,-0.44,-1.8499999999999999,Bakary Konate,135,Minnesota Golden Gophers,823.9200000000001
4067146,-0.82,-1.04,-1.8599999999999999,Tanner Rubio,294,Jacksonville Dolphins,840.96
3155700,0.65,-2.53,-1.88,Mike Cunningham,2908,South Carolina Upstate Spartans,1792.92
4280130,-0.44,-1.44,-1.88,Arinze Anakwenze,2400,Mississippi Valley State Delta Devils,547.28
3163178,-0.39,-1.49,-1.88,Trayvon Reed,2640,Texas Southern Tigers,1077.2
3147355,-0.94,-0.95,-1.89,B.J. Tyson,151,East Carolina Pirates,2079.36
4278736,-0.5,-1.4,-1.9,Terrell Gomez,2463,Cal State Northridge Matadors,1936.84
3936026,-0.33,-1.59,-1.9200000000000002,Ryan Funk,2368,Marist Red Foxes,2099.44
4278890,-1.15,-0.77,-1.92,Spencer Franklin,2344,Longwood Lancers,805.52
3155501,-1.44,-0.48,-1.92,Torry Johnson,2464,Northern Arizona Lumberjacks,1470.96
4278310,-1.13,-0.8,-1.93,CJ Jones,2466,Northwestern State Demons,1333.2
4067887,-0.84,-1.11,-1.9500000000000002,Nasir Core,50,Florida A&M Rattlers,606.0
3923222,-1.14,-0.82,-1.96,Aleksandar Dozic,2368,Marist Red Foxes,1242.68
4067595,-1.31,-0.67,-1.98,JaShaun Smith,2344,Longwood Lancers,834.08
4280029,-2.35,0.34,-2.0100000000000002,Sam Iorio,44,American University Eagles,1864.08
3948740,-0.95,-1.07,-2.02,Deion James,36,Colorado State Rams,1507.2
4280107,-0.92,-1.11,-2.0300000000000002,Axel Mpoyo,2755,Grambling Tigers,793.4
