athlete_id,o_rapm,d_rapm,rapm,athlete_display_name,team_id,team_display_name,total_poss
3949220,-1.03,-0.09,-1.12,Shawn Hopkins,2653,Troy Trojans,650.44
62828,-0.85,-0.27,-1.12,Jamel Waters,2011,Alabama State Hornets,1502.48
3141196,-0.09,-1.03,-1.12,Griffin Kinney,2026,Appalachian State Mountaineers,1820.52
62182,0.1,-1.23,-1.13,Jalen Little,2000,Abilene Christian Wildcats,1319.04
66513,-0.23,-0.9,-1.1300000000000001,Jordan Jones,338,Kennesaw State Owls,1824.76
3155407,-0.23,-0.9,-1.1300000000000001,Nick Masterson,338,Kennesaw State Owls,1824.76
63237,-0.23,-0.9,-1.1300000000000001,Kendrick Ray,338,Kennesaw State Owls,1824.76
61195,-0.23,-0.9,-1.1300000000000001,Yonel Brown,338,Kennesaw State Owls,1824.76
61555,-0.91,-0.23,-1.1400000000000001,Calaen Robinson,2502,Portland State Vikings,1442.0
61566,-0.8,-0.33,-1.1300000000000001,Jordon Granger,2,Auburn Tigers,846.4
63236,-1.76,0.62,-1.1400000000000001,James Ford Jr,2514,Quinnipiac Bobcats,1966.08
3943612,-0.82,-0.34,-1.16,Sammy Barnes-Thompkins,103,Boston College Eagles,666.6800000000001
3936028,0.27,-1.43,-1.16,Isaiah Lamb,2368,Marist Red Foxes,1456.96
3947177,-0.74,-0.41,-1.15,A.J. Riley,2197,Eastern Illinois Panthers,698.4
66237,-0.51,-0.65,-1.1600000000000001,Josh Hawkinson,265,Washington State Cougars,1927.6000000000001
3129931,-0.73,-0.43,-1.16,Jaron Withers,2506,Presbyterian Blue Hose,547.24
66839,-0.86,-0.3,-1.16,Darryl Smith,172,Cornell Big Red,1892.72
3132055,-0.88,-0.3,-1.18,Ruben Guerrero,58,South Florida Bulls,1242.48
3906543,-1.42,0.25,-1.17,Olin Carter III,301,San Diego Toreros,1523.48
67469,-0.99,-0.18,-1.17,Georgi Boyanov,6,South Alabama Jaguars,1845.28
3130568,-0.28,-0.89,-1.17,Andre Walker,2352,Loyola Maryland Greyhounds,2047.32
62724,-0.28,-0.89,-1.17,Franz Rassman,2352,Loyola Maryland Greyhounds,2047.32
58727,-0.95,-0.23,-1.18,Yemi Makanjuola,2565,SIU Edwardsville Cougars,1815.8
3907544,-0.95,-0.23,-1.18,Carlos Anderson,2565,SIU Edwardsville Cougars,1815.8
3907545,-0.95,-0.23,-1.18,Burak Eslik,2565,SIU Edwardsville Cougars,1815.8
67197,-0.97,-0.21,-1.18,Anthony Thompson,107,Holy Cross Crusaders,1775.44
3946032,-0.36,-0.82,-1.18,Ali Faruq-Bey,304,Idaho State Bengals,581.04
66489,0.48,-1.67,-1.19,Will Darley,2378,UMBC Retrievers,1758.28
66245,-0.79,-0.41,-1.2,Ronald Delph,2226,Florida Atlantic Owls,1645.0
56368,-0.7,-0.49,-1.19,Tyler Harris,2,Auburn Tigers,1933.08
67546,-0.91,-0.28,-1.19,Damon Collins,47,Howard Bison,782.32
66910,-1.51,0.31,-1.2,Antonius Cleveland,2546,Southeast Missouri State Redhawks,1588.96
3129942,-0.25,-0.95,-1.2,Anthony Mosley,48,Delaware Blue Hens,1539.8
3936030,0.01,-1.22,-1.21,Brian Parker,2368,Marist Red Foxes,1790.76
67365,-0.53,-0.68,-1.21,Kentrall Brooks,2368,Marist Red Foxes,738.52
57362,-1.26,0.05,-1.21,Omari Grier,164,Rutgers Scarlet Knights,1265.8
66584,-0.19,-1.03,-1.22,Will Adams,2506,Presbyterian Blue Hose,779.88
3949207,-0.35,-0.87,-1.22,Ronshad Shabazz,2026,Appalachian State Mountaineers,1887.92
61926,-0.41,-0.81,-1.22,Nathaniel Musters,322,Lafayette Leopards,1075.32
3133978,-1.18,-0.04,-1.22,Gunnar Olafsson,2597,St. Francis Brooklyn Terriers,1456.08
3138553,-1.0,-0.23,-1.23,C.J. Carr,2565,SIU Edwardsville Cougars,1488.04
66639,-0.58,-0.65,-1.23,QJ Peterson,2678,VMI Keydets,1878.56
61380,-0.8,-0.43,-1.23,JT Yoho,2750,Wright State Raiders,1126.92
66398,-0.29,-0.94,-1.23,Seth Berger,113,UMass Minutemen,508.44
66484,-1.75,0.52,-1.23,Marlon Beck II,2066,Binghamton Bearcats,1666.68
61650,-0.72,-0.51,-1.23,Matej Buovac,2529,Sacred Heart Pioneers,523.16
3155700,0.16,-1.39,-1.23,Mike Cunningham,2908,South Carolina Upstate Spartans,1767.4
3907184,-1.13,-0.11,-1.24,Marvin Prochet,315,Niagara Purple Eagles,1700.2
56821,-0.74,-0.5,-1.24,John Green,2540,UC Santa Barbara Gauchos,532.12
3947084,-0.35,-0.9,-1.25,Josh Nzeakor,2320,Lamar Cardinals,1151.48
56896,-1.0,-0.25,-1.25,Kazembe Abif,2182,Drexel Dragons,1877.2
61811,-1.02,-0.24,-1.26,Felix Balamou,2599,St. John's Red Storm,970.56
3907454,-0.94,-0.32,-1.26,Karl Charles,107,Holy Cross Crusaders,1908.44
62390,-0.94,-0.32,-1.26,Cullen Hamilton,107,Holy Cross Crusaders,1908.44
67198,-0.94,-0.32,-1.26,Malachi Alexander,107,Holy Cross Crusaders,1908.44
3133941,0.06,-1.33,-1.27,Cameron Morse,2754,Youngstown State Penguins,1431.44
66993,-0.58,-0.69,-1.27,Daniel Dion,160,New Hampshire Wildcats,503.0
3907186,-0.76,-0.52,-1.28,Dominic Robb,315,Niagara Purple Eagles,1076.3600000000001
3947214,-0.72,-0.56,-1.28,Jaire Grayer,2244,George Mason Patriots,2028.3200000000002
3947674,-0.64,-0.65,-1.29,Quincy McKnight,2529,Sacred Heart Pioneers,1820.76
3913736,-0.89,-0.4,-1.29,Phillip Carr,2415,Morgan State Bears,896.6800000000001
3913583,-0.47,-0.82,-1.29,Obinna Oleka,9,Arizona State Sun Devils,1257.28
3919467,-0.25,-1.04,-1.29,J.R. Harris,2636,UTSA Roadrunners,1377.36
61939,-1.39,0.1,-1.2899999999999998,Nick Stover,6,South Alabama Jaguars,1968.32
3907620,-0.02,-1.27,-1.29,Jordan Andrews,2754,Youngstown State Penguins,1358.96
3947180,-1.33,0.04,-1.29,Patrick Muldoon,2197,Eastern Illinois Panthers,567.96
67159,-0.39,-0.91,-1.3,Cazmon Hayes,48,Delaware Blue Hens,1606.24
62002,-0.65,-0.66,-1.31,Greg Tucker,55,Jacksonville State Gamecocks,1252.68
3155582,-0.37,-0.94,-1.31,Gabe McCray,2569,South Carolina State Bulldogs,1061.16
3155579,-0.37,-0.94,-1.31,Ed Stephens,2569,South Carolina State Bulldogs,1061.16
3155916,-0.72,-0.59,-1.31,Quan Jones,2320,Lamar Cardinals,957.08
3083447,-1.18,-0.13,-1.31,Jordan Madrid-Andrews,2130,Chicago State Cougars,791.08
3148919,-0.56,-0.75,-1.31,Jamar Akoh,2239,Cal State Fullerton Titans,1661.24
66838,-0.96,-0.36,-1.3199999999999998,David Onuorah,172,Cornell Big Red,1965.56
67499,-1.01,-0.3,-1.31,Xavier Lundy,2520,Rider Broncs,1035.72
67649,-1.27,-0.05,-1.32,Kourtlin Jackson,2572,Southern Miss Golden Eagles,1755.64
3151476,-1.09,-0.23,-1.32,Steve Rogers,2011,Alabama State Hornets,946.44
3138214,-1.43,0.1,-1.3299999999999998,Terrell Hales,325,Cleveland State Vikings,1847.6
3133943,-0.29,-1.03,-1.32,Francisco Santiago,2754,Youngstown State Penguins,2323.48
62794,-0.29,-1.03,-1.32,Matt Donlan,2754,Youngstown State Penguins,2323.48
61360,-1.68,0.35,-1.33,Chris Washburn,2628,TCU Horned Frogs,1163.24
3917366,-0.39,-0.94,-1.33,Mike Holloway Jr.,161,Fairleigh Dickinson Knights,2006.2
3941316,-0.64,-0.69,-1.33,Ilija Stojiljkovic,311,Maine Black Bears,1555.92
61935,-0.81,-0.53,-1.34,Devon Carter,2329,Lehigh Mountain Hawks,676.32
3133971,-1.52,0.19,-1.33,Rodney Pryor,2523,Robert Morris Colonials,1677.64
3136932,-1.28,-0.06,-1.34,Rodell Wigginton,2084,Buffalo Bulls,712.9200000000001
3152110,-0.28,-1.07,-1.35,Blake Simpson,2154,Coppin State Eagles,742.44
3136537,-0.79,-0.55,-1.34,Namon Wright,142,Missouri Tigers,1731.8400000000001
66641,-0.82,-0.53,-1.35,Julian Eleby,2678,VMI Keydets,1956.4
62772,-0.82,-0.53,-1.35,Phillip Anglade,2678,VMI Keydets,1956.4
3156146,-0.92,-0.43,-1.35,Jadon Cohee,2547,Seattle U Redhawks,1205.0
63111,-1.23,-0.13,-1.3599999999999999,Trey Kellum,2546,Southeast Missouri State Redhawks,1574.56
67624,-1.25,-0.12,-1.37,Chris Perry,58,South Florida Bulls,1274.8
57264,-0.49,-0.88,-1.37,Marvin King-Davis,48,Delaware Blue Hens,1603.24
3147339,-1.34,-0.03,-1.37,Bobby Ahearn,2066,Binghamton Bearcats,607.64
67164,-0.8,-0.58,-1.38,Rodney Williams,2182,Drexel Dragons,1834.16
3153183,-0.51,-0.87,-1.38,Cane Broome,2529,Sacred Heart Pioneers,1969.96
56936,-0.51,-0.87,-1.38,Jordan Allen,2529,Sacred Heart Pioneers,1969.96
3924904,-1.09,-0.29,-1.3800000000000001,Moses Greenwood,2545,SE Louisiana Lions,545.32
3136803,-1.17,-0.23,-1.4,Justin Strings,16,Sacramento State Hornets,1362.84
3946037,-0.79,-0.62,-1.4100000000000001,Corey Sanders,164,Rutgers Scarlet Knights,1724.8
61528,-0.32,-1.09,-1.4100000000000001,Greg Brown,2598,St. Francis (PA) Red Flash,1873.64
3915672,-1.78,0.37,-1.4100000000000001,Travis Munnings,2433,UL Monroe Warhawks,1081.8
3947031,-0.48,-0.93,-1.4100000000000001,Trevon Seymore,2154,Coppin State Eagles,543.0
66976,-0.58,-0.83,-1.41,Justin Graham,42,Hartford Hawks,1518.76
3938915,-1.6,0.19,-1.4100000000000001,Matty McConnell,2523,Robert Morris Colonials,1785.84
3133908,-1.18,-0.24,-1.42,Paris Burns,82,UIC Flames,773.6
3132530,-0.6,-0.82,-1.42,Christian Wilson,2636,UTSA Roadrunners,1228.68
3133966,-2.09,0.66,-1.4299999999999997,Junior Robinson,116,Mount St. Mary's Mountaineers,2249.08
61210,-0.91,-0.53,-1.44,Cameron Fowler,315,Niagara Purple Eagles,1688.4
56185,-1.49,0.05,-1.44,Ash Yacoubou,139,Saint Louis Billikens,2072.64
3155562,-0.77,-0.68,-1.4500000000000002,Tamarcio Wilson,2016,Alcorn State Braves,527.0
61782,-0.95,-0.5,-1.45,Khari Price,2572,Southern Miss Golden Eagles,1893.6
3947188,-1.03,-0.43,-1.46,Tevin Jackson,2377,McNeese Cowboys,1063.8
3948617,-2.02,0.57,-1.4500000000000002,Lenjo Kilo,2542,Savannah State Tigers,1506.36
3921514,-0.52,-0.94,-1.46,Quinton Forrest,2065,Bethune-Cookman Wildcats,531.9200000000001
65976,-0.62,-0.84,-1.46,Ahmad Abdullah,2448,North Carolina A&T Aggies,899.08
66412,-2.07,0.61,-1.46,Reggie Agbeko,139,Saint Louis Billikens,1926.2
3941314,-0.4,-1.06,-1.46,Lavar Harewood,311,Maine Black Bears,631.2
66585,-1.48,0.02,-1.46,Reggie Dillard,2506,Presbyterian Blue Hose,2156.6
3129929,-1.48,0.02,-1.46,Desean Murray,2506,Presbyterian Blue Hose,2156.6
3130532,-0.54,-0.93,-1.4700000000000002,Grant Lozoya,56,Stetson Hatters,1622.44
3130753,-0.28,-1.19,-1.47,Josh Gantz,2349,UMass Lowell River Hawks,2011.16
67004,-0.28,-1.19,-1.47,Jahad Thomas,2349,UMass Lowell River Hawks,2011.16
62479,0.08,-1.55,-1.47,Matt Killian,2466,Northwestern State Demons,697.16
56915,-1.5,0.02,-1.48,Alex Carr,3084,Utah Valley Wolverines,518.6
3906955,-0.77,-0.72,-1.49,Matt Morgan,172,Cornell Big Red,1818.84
3947680,0.55,-2.03,-1.4799999999999998,Ishmael Lane,2466,Northwestern State Demons,1722.24
61657,-0.42,-1.07,-1.49,Eric Katenda,249,North Texas Mean Green,1185.48
67548,-1.07,-0.43,-1.5,Tyler Stone,47,Howard Bison,783.16
3938920,-1.18,-0.32,-1.5,Kassoum Yakwe,2599,St. John's Red Storm,1209.08
66793,-1.81,0.31,-1.5,Demonte Flannigan,325,Cleveland State Vikings,1918.8400000000001
66953,-1.41,-0.1,-1.51,Kavon Stewart,2523,Robert Morris Colonials,1993.64
3917980,-0.85,-0.67,-1.52,George Blagojevic,42,Hartford Hawks,1843.48
3155505,-0.34,-1.18,-1.52,James McGee,253,Southern Utah Thunderbirds,900.24
62754,-1.81,0.28,-1.53,Darien Nelson-Henry,219,Pennsylvania Quakers,1586.44
57281,-0.49,-1.05,-1.54,Tyler Hubbard,2352,Loyola Maryland Greyhounds,1573.84
67199,-0.96,-0.58,-1.54,Robert Champion,107,Holy Cross Crusaders,857.44
67333,-0.74,-0.8,-1.54,Nate Frye,2443,New Orleans Privateers,1993.2
3136982,-1.43,-0.12,-1.5499999999999998,Rod Mills Jr.,193,Miami (OH) Redhawks,1106.3600000000001
67163,-0.19,-1.35,-1.54,Khris Lane,2344,Longwood Lancers,1320.32
3949191,-1.51,-0.04,-1.55,Ta'Jay Henry,2400,Mississippi Valley State Delta Devils,653.0
3908520,-1.65,0.1,-1.5499999999999998,Horace Spencer,2,Auburn Tigers,1203.32
56627,-2.13,0.58,-1.5499999999999998,Dennis Clifford,103,Boston College Eagles,2065.76
62040,-1.59,0.02,-1.57,Jito Kok,301,San Diego Toreros,1727.52
3129904,-0.83,-0.74,-1.5699999999999998,Reuben King,2127,Charleston Southern Buccaneers,537.28
66165,-0.89,-0.69,-1.58,Tommy Hamilton IV,305,DePaul Blue Demons,862.84
3149902,-1.32,-0.26,-1.58,Mike Williams,164,Rutgers Scarlet Knights,2014.0
3949190,-1.25,-0.34,-1.59,Damian Young,2400,Mississippi Valley State Delta Devils,592.9200000000001
3149900,-0.96,-0.64,-1.6,D.J. Foreman,164,Rutgers Scarlet Knights,1647.3600000000001
3130692,-0.17,-1.44,-1.6099999999999999,Derreck Brooks,2110,Central Arkansas Bears,2037.3600000000001
57663,-0.17,-1.44,-1.6099999999999999,Justin Foreman,2110,Central Arkansas Bears,2037.3600000000001
57666,-0.17,-1.44,-1.6099999999999999,Jake Zuilhof,2110,Central Arkansas Bears,2037.3600000000001
3130695,-0.17,-1.44,-1.6099999999999999,Jordan Howard,2110,Central Arkansas Bears,2037.3600000000001
67363,0.49,-2.1,-1.61,Zeek Woodley,2466,Northwestern State Demons,1801.68
57334,-2.23,0.61,-1.62,Chris Martin,2542,Savannah State Tigers,1570.88
3948618,-2.23,0.61,-1.62,Troyce Manassa,2542,Savannah State Tigers,1570.88
56898,-1.93,0.3,-1.63,Tavon Allen,2182,Drexel Dragons,1251.4
62581,-0.94,-0.69,-1.63,Cleon Roberts,2325,La Salle Explorers,1864.96
61564,-0.94,-0.69,-1.63,Jordan Price,2325,La Salle Explorers,1864.96
3941317,-0.98,-0.66,-1.6400000000000001,Issac Vann,311,Maine Black Bears,1181.4
3129940,-0.87,-0.77,-1.6400000000000001,Kory Holden,48,Delaware Blue Hens,1538.6
3064977,-0.81,-0.85,-1.6600000000000001,JaMichael Hawkins,2545,SE Louisiana Lions,653.12
62502,-0.1,-1.58,-1.6800000000000002,Michael Buchanan,2908,South Carolina Upstate Spartans,1537.16
66389,-0.69,-0.99,-1.68,Antwoine Anderson,2230,Fordham Rams,1196.64
3947122,-0.83,-0.85,-1.68,Marcel Pettway,2803,Bryant Bulldogs,1508.04
61494,-0.22,-1.46,-1.68,Pancake Thomas,42,Hartford Hawks,1895.32
62370,-1.1,-0.6,-1.7000000000000002,Jackson Trapp,2226,Florida Atlantic Owls,2109.88
3946977,-1.1,-0.6,-1.7000000000000002,Nick Rutherford,2226,Florida Atlantic Owls,2109.88
62230,0.45,-2.17,-1.72,Quinton Marshall,2643,The Citadel Bulldogs,2347.12
63057,-1.49,-0.23,-1.72,T.J. Carpenter,2447,Nicholls Colonels,2238.88
3133976,-0.62,-1.1,-1.7200000000000002,Chris Hooper,2597,St. Francis Brooklyn Terriers,533.0
56519,-1.62,-0.1,-1.7200000000000002,Schane Rillieux,2447,Nicholls Colonels,1710.92
3147340,-1.91,0.18,-1.73,Justin McFadden,2066,Binghamton Bearcats,1221.0
3908521,-1.0,-0.74,-1.74,Bryce Brown,2,Auburn Tigers,767.64
62399,-0.65,-1.09,-1.7400000000000002,Caleb Crayton,2277,Houston Christian Huskies,703.0
3155710,-0.47,-1.27,-1.74,Gino Littles,2636,UTSA Roadrunners,1029.8
3155504,-0.6,-1.15,-1.75,Travon Langston,253,Southern Utah Thunderbirds,965.36
3138478,-1.67,-0.08,-1.75,Matt Scott,315,Niagara Purple Eagles,1807.24
3155549,-1.21,-0.54,-1.75,Latrell Love,2400,Mississippi Valley State Delta Devils,582.0
3914639,-1.82,0.07,-1.75,Rob Edwards,325,Cleveland State Vikings,1915.92
3153491,-1.17,-0.59,-1.7599999999999998,Mustafa Jones,2115,Central Connecticut Blue Devils,1149.84
66277,-1.69,-0.08,-1.77,Garland Owens,103,Boston College Eagles,1516.8
3155701,-0.72,-1.05,-1.77,Marvin Smith,2908,South Carolina Upstate Spartans,1439.76
3147597,-1.06,-0.73,-1.79,Johnnie Shuler,2325,La Salle Explorers,1794.68
67480,-1.38,-0.42,-1.7999999999999998,Emile Blackman,315,Niagara Purple Eagles,1894.44
3133825,-1.0,-0.8,-1.8,Shevon Thompson,2244,George Mason Patriots,1896.4
3906737,-0.98,-0.83,-1.81,Nick Allen,2636,UTSA Roadrunners,952.24
61868,-1.78,-0.04,-1.82,Jesse Reed,44,American University Eagles,1845.96
61182,-1.78,-0.04,-1.82,Paris Maragkos,44,American University Eagles,1845.96
66815,-1.52,-0.31,-1.83,Lance Whitaker,82,UIC Flames,1745.92
3949188,-1.37,-0.46,-1.83,Marcus Romain,2400,Mississippi Valley State Delta Devils,671.24
3904610,-2.34,0.51,-1.8299999999999998,Everson Davis,2066,Binghamton Bearcats,1815.28
3147345,-2.34,0.51,-1.8299999999999998,Willie Rodriguez,2066,Binghamton Bearcats,1815.28
3138225,-2.06,0.22,-1.84,Donte Thomas,71,Bradley Braves,1686.8400000000001
61922,-0.46,-1.39,-1.8499999999999999,Bryce Scott,322,Lafayette Leopards,1573.84
3143996,-1.0,-0.84,-1.8399999999999999,A.C. Reid,2335,Liberty Flames,636.96
3913211,0.29,-2.13,-1.8399999999999999,Zane Najdawi,2643,The Citadel Bulldogs,2271.4
67665,-0.4,-1.45,-1.85,John Marshall,253,Southern Utah Thunderbirds,1117.88
66896,-1.45,-0.4,-1.85,Jeremy Watson,55,Jacksonville State Gamecocks,861.8
67327,-0.6,-1.25,-1.85,Jamaya Burr,2377,McNeese Cowboys,1861.32
56633,-0.98,-0.88,-1.8599999999999999,Bernard Sullivan,2429,Charlotte 49ers,567.64
66475,-1.75,-0.11,-1.86,Brett Bailey,301,San Diego Toreros,1451.72
67663,-0.29,-1.58,-1.87,Trey Kennedy,253,Southern Utah Thunderbirds,1205.04
66578,-1.03,-0.84,-1.87,Leron Fisher,2344,Longwood Lancers,536.2
3132531,-0.83,-1.05,-1.88,Austin Karrer,2636,UTSA Roadrunners,881.12
62546,-1.11,-0.76,-1.87,Jake Wiegand,82,UIC Flames,575.52
3153492,0.1,-1.97,-1.8699999999999999,Kevin Seymour,2115,Central Connecticut Blue Devils,1220.88
66637,-1.47,-0.41,-1.88,Trey Chapman,2678,VMI Keydets,1661.24
3912824,-0.84,-1.05,-1.8900000000000001,Corey Brown,2464,Northern Arizona Lumberjacks,850.44
3948138,-1.24,-0.65,-1.8900000000000001,Fred Sims Jr.,2130,Chicago State Cougars,981.6
3947187,-0.71,-1.18,-1.89,Jarren Greenwood,2377,McNeese Cowboys,1574.56
61943,-0.16,-1.74,-1.9,Khallid Hart,2368,Marist Red Foxes,1858.76
61173,-0.9,-1.0,-1.9,Shaun Lawton,311,Maine Black Bears,620.2
66560,-0.62,-1.29,-1.9100000000000001,Bakari Copeland,2379,Maryland-Eastern Shore Hawks,975.96
3907108,-1.14,-0.77,-1.91,Ronnie Suggs,71,Bradley Braves,1118.6000000000001
60714,-0.61,-1.31,-1.92,Ede Egharevba,2448,North Carolina A&T Aggies,759.16
3947120,-1.22,-0.7,-1.92,Nisre Zouzoua,2803,Bryant Bulldogs,1501.48
3152335,-1.49,-0.44,-1.93,Keljin Blevins,2572,Southern Miss Golden Eagles,1544.68
3136522,-1.54,-0.4,-1.94,Vasa Pusica,301,San Diego Toreros,863.24
56928,-0.91,-1.03,-1.94,Craig McFerrin,2377,McNeese Cowboys,1796.8
56259,-1.05,-0.89,-1.94,J.J. Thompson,292,UT Rio Grande Valley Vaqueros,1585.2
56979,-1.54,-0.41,-1.95,Isiah Jones,2546,Southeast Missouri State Redhawks,1854.08
3907558,-1.54,-0.41,-1.95,Joel Angus III,2546,Southeast Missouri State Redhawks,1854.08
3948728,-1.53,-0.45,-1.98,Devin Morgan,2169,Delaware State Hornets,944.04
3147346,-0.96,-1.02,-1.98,Aaron Calixte,311,Maine Black Bears,1946.12
63068,-0.72,-1.27,-1.99,Devonte Hampton,2016,Alcorn State Braves,532.56
3911889,-1.56,-0.44,-2.0,Jordan Murphy,135,Minnesota Golden Gophers,1364.68
3904749,-0.71,-1.29,-2.0,Joe Sherburne,2378,UMBC Retrievers,2081.2
3133973,-1.49,-0.51,-2.0,Elijah Minnie,2523,Robert Morris Colonials,1046.12
3147542,-0.66,-1.34,-2.0,Jourdan Grant,2378,UMBC Retrievers,1312.28
3936029,-0.42,-1.59,-2.0100000000000002,Kristinn Palsson,2368,Marist Red Foxes,1855.48
3912838,-0.35,-1.67,-2.02,Tanner Morgan,2458,Northern Colorado Bears,1179.56
56255,-1.06,-0.99,-2.05,Jervon Pressley,2261,Hampton Pirates,808.48
3947037,-0.72,-1.33,-2.05,Keith Shivers,2154,Coppin State Eagles,834.72
56710,-1.18,-0.89,-2.07,Greg Lewis,164,Rutgers Scarlet Knights,2211.92
3936173,-0.06,-2.03,-2.09,Antonio Green,292,UT Rio Grande Valley Vaqueros,1296.48
3149023,-0.51,-1.58,-2.09,Matt Klinewski,322,Lafayette Leopards,1717.8
67348,-2.12,-0.01,-2.13,Liam Thomas,2447,Nicholls Colonels,2232.56
62400,-1.68,-0.46,-2.14,Cody Joyce,2378,UMBC Retrievers,1097.04
3917979,-1.24,-0.9,-2.14,J.R. Lynch,42,Hartford Hawks,1636.64
66439,-1.65,-0.5,-2.15,Ron Mvouika,2599,St. John's Red Storm,2119.64
66511,-1.61,-0.53,-2.14,Sam Hunt,2448,North Carolina A&T Aggies,696.04
66693,-1.27,-0.89,-2.16,Joshua Batson,2130,Chicago State Cougars,1348.0
68127,-2.32,0.16,-2.1599999999999997,Remond Brown,2755,Grambling Tigers,575.2
68116,-1.12,-1.06,-2.18,Marquis Vance,2016,Alcorn State Braves,610.28
67204,-0.67,-1.52,-2.19,Monty Boykins,322,Lafayette Leopards,1628.92
3948139,-1.47,-0.74,-2.21,Devon Friend,2130,Chicago State Cougars,834.1999999999999
67524,-0.72,-1.52,-2.24,Christian Kessee,2154,Coppin State Eagles,908.2
67202,-0.64,-1.61,-2.25,Nick Lindner,322,Lafayette Leopards,1845.68
3907111,-2.37,0.13,-2.24,Callum Barker,71,Bradley Braves,1640.8400000000001
3941312,-0.88,-1.37,-2.25,Devine Eke,311,Maine Black Bears,1641.68
66696,-1.24,-1.02,-2.26,Jeff Lowery,2110,Central Arkansas Bears,793.44
3156085,-2.28,-0.03,-2.3099999999999996,Mark Gray,2755,Grambling Tigers,570.28
3918428,-1.38,-0.95,-2.33,Elliott Cole,2130,Chicago State Cougars,667.08
62643,-1.55,-0.8,-2.35,Bruce Beckford,2448,North Carolina A&T Aggies,895.52
3947040,-2.17,-0.18,-2.35,Francois Lewis,50,Florida A&M Rattlers,502.04
67140,-1.01,-1.35,-2.3600000000000003,Kris Yanku,2464,Northern Arizona Lumberjacks,1256.36
3149471,-0.87,-1.49,-2.36,Dan Kimasa,292,UT Rio Grande Valley Vaqueros,1588.76
62380,-0.97,-1.42,-2.3899999999999997,Taylor Dyson,42,Hartford Hawks,1370.12
3948629,-1.94,-0.46,-2.4,Tevin Bellinger,2504,Prairie View A&M Panthers,694.24
3158680,-1.18,-1.23,-2.41,Devin Martin,2379,Maryland-Eastern Shore Hawks,983.64
3912825,-1.5,-0.93,-2.43,Marcus DeBerry,2464,Northern Arizona Lumberjacks,1352.32
63058,-1.53,-0.92,-2.45,Ja'Dante' Frye,2447,Nicholls Colonels,1539.56
62216,-1.55,-0.92,-2.47,Khalen Cumberlander,2115,Central Connecticut Blue Devils,1461.8
3147596,-1.86,-0.61,-2.47,Tony Washington,2325,La Salle Explorers,1454.16
3158901,-2.22,-0.27,-2.49,Thaddeus Handley Jr.,2029,Arkansas-Pine Bluff Golden Lions,884.12
3153386,-1.22,-1.29,-2.51,Dominique Elliott,2379,Maryland-Eastern Shore Hawks,1041.72
3907109,-2.87,0.34,-2.5300000000000002,Dwayne Lautier-Ogunleye,71,Bradley Braves,1530.44
61236,-2.23,-0.31,-2.54,Malcolm Bernard,50,Florida A&M Rattlers,646.84
3907106,-2.86,0.27,-2.59,Luuk van Bree,71,Bradley Braves,1660.76
3153393,-2.02,-0.59,-2.61,Jayrn Johnson,2504,Prairie View A&M Panthers,688.3199999999999
3133912,-2.21,-0.41,-2.62,Tai Odiase,82,UIC Flames,2046.28
3907657,-2.21,-0.41,-2.62,Dikembe Dixson,82,UIC Flames,2046.28
3155501,-1.27,-1.38,-2.65,Torry Johnson,2464,Northern Arizona Lumberjacks,1584.8
3155554,-2.04,-0.64,-2.68,Isaac Williams,2400,Mississippi Valley State Delta Devils,738.16
3154925,-2.75,0.06,-2.69,Craig Bowman,50,Florida A&M Rattlers,571.36
3156023,-1.62,-1.09,-2.71,Todd Hughes,2169,Delaware State Hornets,529.2
3948633,-2.25,-0.46,-2.71,Admassu Williams,2504,Prairie View A&M Panthers,761.48
3907103,-2.86,0.15,-2.71,Antoine Pittman,71,Bradley Braves,1679.76
3158905,-2.22,-0.53,-2.75,Chauncy Parker,2029,Arkansas-Pine Bluff Golden Lions,764.6800000000001
3949238,-2.33,-0.42,-2.75,Marcus Wallace,2029,Arkansas-Pine Bluff Golden Lions,666.28
67667,-0.31,-2.45,-2.7600000000000002,Race Parsons,253,Southern Utah Thunderbirds,1521.4
62534,-1.2,-1.57,-2.77,Shaquille Hines,292,UT Rio Grande Valley Vaqueros,1719.72
61143,-1.2,-1.57,-2.77,Dakota Slaughter,292,UT Rio Grande Valley Vaqueros,1719.72
66931,-1.23,-1.54,-2.77,Dan Garvin,2803,Bryant Bulldogs,1494.48
67135,-1.19,-1.6,-2.79,Ako Kaluna,2464,Northern Arizona Lumberjacks,1718.96
56117,-1.02,-1.78,-2.8,Bishop Daniels,164,Rutgers Scarlet Knights,1195.68
56876,-1.52,-1.29,-2.81,Joshea Singleton,2448,North Carolina A&T Aggies,556.84
67076,-2.04,-0.77,-2.81,Charlie Jones,44,American University Eagles,920.52
67666,-0.58,-2.22,-2.8000000000000003,Casey Oliverson,253,Southern Utah Thunderbirds,1888.0
3133956,-1.25,-1.61,-2.8600000000000003,Hunter Ware,2803,Bryant Bulldogs,1852.72
3920305,-1.61,-1.27,-2.88,Jahlil Nails,2115,Central Connecticut Blue Devils,824.6
67569,-1.69,-1.19,-2.88,Steven Burrough,2448,North Carolina A&T Aggies,623.32
57509,-0.49,-2.46,-2.95,P.J. Boutte,2643,The Citadel Bulldogs,2033.64
61751,-1.02,-2.04,-3.06,Lucas O'Brien,2636,UTSA Roadrunners,2184.24
