athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4433102,Antonio Thomas,71,Bradley Braves,107.0288,97.3197,9.709,100.0818,107.1146,-7.0327,16.7418,,,,,,,,0.4211,0.4211,,0.0,0.2632,0.8667,0.42,0.42,,0.0,0.7188,0.2857,36.6943,15.9744,14.3586,62.6,62.68,1124.08,1110.96,67.0,61.0,1125.0,1190.0,57.0,24.0,0.0,0.0,50.0,21.0,0.0,0.0,10.0,23.0,9.0,25.0
4397249,Caleb McConnell,164,Rutgers Scarlet Knights,102.0642,95.7803,6.2839,93.2184,103.6453,-10.4269,16.7108,,,,,,,,0.4462,0.4462,,0.0,0.2915,0.7231,0.4018,0.4018,,0.0,0.6678,0.3213,37.8932,17.0107,18.8514,523.2,525.16,686.56,679.24,534.0,503.0,640.0,704.0,446.0,199.0,0.0,0.0,438.0,176.0,0.0,0.0,89.0,199.0,99.0,188.0
4704021,Johnny Brown,50,Florida A&M Rattlers,98.1205,79.0349,19.0856,94.2345,91.8287,2.4058,16.6798,,,,,,,,0.4328,0.4328,,0.0,0.2836,0.5263,0.2879,0.2879,,0.0,0.6182,0.4894,47.1436,31.7855,29.1181,72.36,72.12,412.8,407.28,71.0,57.0,389.0,374.0,67.0,29.0,0.0,0.0,66.0,19.0,0.0,0.0,23.0,34.0,21.0,24.0
4397689,Drew Peterson,30,USC Trojans,108.9507,97.0501,11.9007,101.626,106.3505,-4.7245,16.6252,,,,,,,,0.4735,0.4735,,0.0,0.3814,0.6581,0.4038,0.4038,,0.0,0.7338,0.3542,39.8993,18.0091,14.4717,1227.16,1223.08,191.88,196.52,1337.0,1187.0,195.0,209.0,1020.0,483.0,0.0,0.0,1050.0,424.0,0.0,0.0,221.0,488.0,177.0,403.0
4594073,Terreon Randolph,2755,Grambling Tigers,98.1881,91.6484,6.5396,89.2689,99.3504,-10.0815,16.6211,,,,,,,,0.4381,0.4381,,0.0,0.3905,0.6951,0.4006,0.4006,,0.0,0.6589,0.3279,38.6739,17.5469,20.0209,803.56,804.16,212.84,209.36,789.0,737.0,190.0,208.0,630.0,276.0,0.0,0.0,634.0,254.0,0.0,0.0,141.0,311.0,161.0,289.0
4398122,Ronald Lucas,2169,Delaware State Hornets,97.8923,104.7242,-6.8318,88.5955,111.9339,-23.3384,16.5066,,,,,,,,0.4025,0.4025,,0.0,0.2755,0.6966,0.4371,0.4371,,0.0,0.7026,0.2634,35.2511,13.9477,14.9238,387.16,388.64,460.52,464.56,379.0,407.0,408.0,520.0,323.0,130.0,0.0,0.0,302.0,132.0,0.0,0.0,54.0,137.0,58.0,151.0
4585603,Ramean Hinton,2710,Western Illinois Leathernecks,104.9933,109.5618,-4.5685,93.3451,114.4043,-21.0592,16.4907,,,,,,,,0.4114,0.4114,,0.0,0.4599,0.7527,0.4735,0.4735,,0.0,0.7744,0.3374,37.4179,18.6235,10.9023,741.0,742.96,339.6,337.4,778.0,814.0,317.0,386.0,598.0,246.0,0.0,0.0,585.0,277.0,0.0,0.0,138.0,278.0,81.0,271.0
4432407,Jamille Reynolds,2116,UCF Knights,102.4432,99.2745,3.1687,93.5949,106.9152,-13.3203,16.4891,,,,,,,,0.4376,0.4376,,0.0,0.2696,0.7346,0.4111,0.4111,,0.0,0.6559,0.3035,36.4145,15.4423,19.1072,725.28,722.24,491.48,495.72,743.0,717.0,460.0,530.0,601.0,263.0,0.0,0.0,613.0,252.0,0.0,0.0,112.0,263.0,138.0,257.0
4396805,Dylan Swingle,189,Bowling Green Falcons,109.1356,101.8112,7.3244,98.5255,107.6426,-9.1172,16.4415,,,,,,,,0.4213,0.4213,,0.0,0.3233,0.7387,0.429,0.429,,0.0,0.6729,0.3274,37.1512,19.1035,18.0557,1057.4,1057.84,149.2,148.64,1154.0,1077.0,147.0,160.0,959.0,404.0,0.0,0.0,902.0,387.0,0.0,0.0,202.0,393.0,191.0,415.0
4592427,Spencer Jones,24,Stanford Cardinal,99.4327,100.4278,-0.9951,99.8711,117.2879,-17.4168,16.4217,,,,,,,,0.471,0.471,,0.0,0.361,0.7126,0.4256,0.4256,,0.0,0.7027,0.2749,36.2547,12.7478,15.3355,1255.12,1271.56,62.08,62.24,1248.0,1277.0,62.0,73.0,964.0,454.0,0.0,0.0,1069.0,455.0,0.0,0.0,160.0,461.0,195.0,422.0
4397100,Jordan McCabe,277,West Virginia Mountaineers,108.1277,91.0354,17.0923,109.5138,108.817,0.6968,16.3955,,,,,,,,0.4651,0.4651,,0.0,0.4186,0.7222,0.4061,0.4061,,0.0,0.7,0.2791,38.3884,13.0624,16.4522,275.6,273.52,855.6,860.16,298.0,249.0,937.0,936.0,215.0,100.0,0.0,0.0,229.0,93.0,0.0,0.0,36.0,105.0,45.0,93.0
4280087,Brent Holcombe,2352,Loyola Maryland Greyhounds,91.352,74.1975,17.1546,101.9093,101.0697,0.8397,16.3149,,,,,,,,0.3833,0.3833,,0.0,0.3667,0.5,0.283,0.283,,0.0,0.6757,0.3023,37.8558,19.7929,18.1708,65.68,66.04,946.92,949.84,60.0,49.0,965.0,960.0,60.0,23.0,0.0,0.0,53.0,15.0,0.0,0.0,13.0,25.0,12.0,30.0
4431941,RayJ Dennis,68,Boise State Broncos,106.6951,95.5448,11.1503,115.1685,120.2703,-5.1017,16.2521,,,,,,,,0.4543,0.4543,,0.0,0.3368,0.7452,0.4398,0.4398,,0.0,0.7539,0.298,37.0246,14.902,12.0865,1301.84,1307.24,71.2,74.0,1389.0,1249.0,82.0,89.0,1072.0,487.0,0.0,0.0,1046.0,460.0,0.0,0.0,194.0,484.0,158.0,457.0
4705266,Dontrell McQuarter,2520,Rider Broncs,101.7047,105.7393,-4.0345,75.5375,95.8188,-20.2813,16.2468,,,,,,,,0.447,0.447,,0.0,0.3264,0.7463,0.4512,0.4512,,0.0,0.6785,0.3099,36.2449,15.8695,17.1739,1001.92,1001.52,68.84,68.88,1019.0,1059.0,52.0,66.0,821.0,367.0,0.0,0.0,820.0,370.0,0.0,0.0,159.0,363.0,172.0,354.0
4432239,Justin Lewis,269,Marquette Golden Eagles,101.3158,94.8691,6.4467,97.6787,107.475,-9.7964,16.2431,,,,,,,,0.4727,0.4727,,0.0,0.4545,0.76,0.4085,0.4085,,0.0,0.7111,0.2286,42.7579,10.5263,17.3704,76.0,74.84,940.84,933.24,77.0,71.0,919.0,1003.0,55.0,26.0,0.0,0.0,71.0,29.0,0.0,0.0,8.0,32.0,13.0,27.0
4702491,Atin Wright,2463,Cal State Northridge Matadors,103.1078,102.676,0.4317,100.4597,116.2367,-15.7771,16.2088,,,,,,,,0.4111,0.4111,,0.0,0.2016,0.7647,0.4392,0.4392,,0.0,0.7,0.3212,37.5644,19.2419,16.099,275.44,279.52,774.44,769.12,284.0,287.0,778.0,894.0,253.0,104.0,0.0,0.0,255.0,112.0,0.0,0.0,53.0,105.0,45.0,112.0
4432118,Jovan Stulic,2031,Little Rock Trojans,104.3139,99.3983,4.9155,94.0572,105.3488,-11.2916,16.2072,,,,,,,,0.4718,0.4718,,0.0,0.3914,0.7466,0.4089,0.4089,,0.0,0.669,0.3547,38.621,17.2471,19.1072,481.24,491.96,447.6,454.68,502.0,489.0,421.0,479.0,373.0,176.0,0.0,0.0,428.0,175.0,0.0,0.0,83.0,190.0,94.0,151.0
4395662,Manny Bates,152,NC State Wolfpack,105.1701,103.4025,1.7676,100.3698,114.7891,-14.4193,16.1869,,,,,,,,0.46,0.46,,0.0,0.3662,0.7152,0.4376,0.4376,,0.0,0.6619,0.3289,34.4363,16.2741,17.5925,1063.04,1068.64,75.72,74.92,1118.0,1105.0,76.0,86.0,863.0,397.0,0.0,0.0,905.0,396.0,0.0,0.0,173.0,368.0,188.0,353.0
4065636,Ty Graves,2428,North Carolina Central Eagles,105.2733,107.818,-2.5447,86.563,105.2762,-18.7132,16.1685,,,,,,,,0.4625,0.4625,,0.0,0.3562,0.7193,0.4458,0.4458,,0.0,0.6321,0.2371,32.9854,11.1068,19.2005,207.08,203.12,329.24,322.96,218.0,219.0,285.0,340.0,160.0,74.0,0.0,0.0,166.0,74.0,0.0,0.0,23.0,67.0,39.0,74.0
4592900,Rob Banks,2132,Cincinnati Bearcats,90.9879,84.9858,6.002,98.3874,108.3494,-9.962,15.964,,,,,,,,0.386,0.386,,0.0,0.3684,0.4762,0.3962,0.3962,,0.0,0.7714,0.25,38.2436,14.4425,11.3314,69.24,70.6,416.72,414.4,63.0,60.0,410.0,449.0,57.0,22.0,0.0,0.0,53.0,21.0,0.0,0.0,10.0,27.0,8.0,30.0
4280050,Hugh Baxter,28,UC San Diego Tritons,99.9912,109.0387,-9.0475,82.4538,107.4025,-24.9487,15.9012,,,,,,,,0.4619,0.4619,,0.0,0.2139,0.6242,0.4866,0.4866,,0.0,0.6846,0.1724,32.1089,8.2501,14.7942,909.08,912.52,60.64,60.52,909.0,995.0,50.0,65.0,734.0,339.0,0.0,0.0,783.0,381.0,0.0,0.0,75.0,293.0,135.0,360.0
4592754,Jamon Battle,2427,UNC Asheville Bulldogs,110.8072,103.4906,7.3166,97.4026,105.9216,-8.519,15.8356,,,,,,,,0.4904,0.4904,,0.0,0.3288,0.655,0.4525,0.4525,,0.0,0.6163,0.2952,33.3942,14.6171,20.7926,636.24,634.84,412.72,401.24,705.0,657.0,402.0,425.0,520.0,255.0,0.0,0.0,526.0,238.0,0.0,0.0,93.0,212.0,132.0,222.0
4397550,Anthony Crump,2459,Northern Illinois Huskies,98.3331,117.735,-19.4019,77.0684,112.3037,-35.2353,15.8334,,,,,,,,0.4251,0.4251,,0.0,0.2303,0.6504,0.4659,0.4659,,0.0,0.6447,0.3159,34.0418,17.9536,18.7645,607.12,602.2,201.12,201.24,597.0,709.0,155.0,226.0,534.0,227.0,0.0,0.0,513.0,239.0,0.0,0.0,109.0,205.0,113.0,236.0
4396988,Zion Griffin,82,UIC Flames,111.2015,98.0525,13.149,106.2323,108.8971,-2.6648,15.8139,,,,,,,,0.4565,0.4565,,0.0,0.1232,0.6471,0.4,0.4,,0.0,0.5865,0.3049,41.2497,16.9515,29.0776,147.48,147.88,127.08,129.48,164.0,145.0,135.0,141.0,138.0,63.0,0.0,0.0,135.0,54.0,0.0,0.0,25.0,61.0,43.0,57.0
4278356,Goanar Mar,2460,Northern Iowa Panthers,109.7384,104.8502,4.8882,93.8996,104.821,-10.9214,15.8095,,,,,,,,0.4766,0.4766,,0.0,0.3738,0.675,0.4576,0.4576,,0.0,0.7945,0.3043,41.3695,15.2616,10.699,137.6,140.2,801.92,802.32,151.0,147.0,753.0,841.0,107.0,51.0,0.0,0.0,118.0,54.0,0.0,0.0,21.0,58.0,15.0,48.0
4278360,Javon Greene,2244,George Mason Patriots,102.5821,98.0082,4.5739,96.4483,107.593,-11.1447,15.7186,,,,,,,,0.4341,0.4341,,0.0,0.291,0.6575,0.433,0.433,,0.0,0.7407,0.338,39.3023,19.5156,13.7607,999.2,1010.12,130.64,130.12,1025.0,990.0,126.0,140.0,873.0,379.0,0.0,0.0,836.0,362.0,0.0,0.0,195.0,397.0,139.0,382.0
4703172,Marques Watson,2363,Manhattan Jaspers,87.8349,83.7127,4.1221,90.5275,102.1172,-11.5897,15.7118,,,,,,,,0.3565,0.3565,,0.0,0.3087,0.6761,0.3719,0.3719,,0.0,0.7569,0.3232,40.0206,19.3969,12.8506,273.24,272.36,972.08,961.64,240.0,228.0,880.0,982.0,230.0,82.0,0.0,0.0,199.0,74.0,0.0,0.0,53.0,109.0,35.0,111.0
4594024,Mike Stone,2011,Alabama State Hornets,93.3668,91.1458,2.2209,92.1227,105.4647,-13.342,15.5629,,,,,,,,0.4118,0.4118,,0.0,0.5686,0.6897,0.4531,0.4531,,0.0,0.6444,0.425,37.7604,23.6901,20.8333,71.76,76.8,662.16,658.04,67.0,70.0,610.0,694.0,51.0,21.0,0.0,0.0,64.0,29.0,0.0,0.0,17.0,29.0,16.0,23.0
4397371,Nathan Mensah,21,San Diego State Aztecs,113.1663,91.8817,21.2846,91.1229,85.3946,5.7283,15.5563,,,,,,,,0.4645,0.4645,,0.0,0.3389,0.7241,0.3906,0.3906,,0.0,0.7453,0.3466,39.5567,18.18,13.5194,1199.12,1198.28,68.04,67.92,1357.0,1101.0,62.0,58.0,1027.0,477.0,0.0,0.0,932.0,364.0,0.0,0.0,218.0,474.0,162.0,411.0
4703001,Trayden Williams,2523,Robert Morris Colonials,97.3837,92.2722,5.1115,100.8335,111.077,-10.2435,15.355,,,,,,,,0.4068,0.4068,,0.0,0.339,0.75,0.3455,0.3455,,0.0,0.775,0.4103,44.6943,23.2558,12.9758,68.8,69.36,983.8,976.8,67.0,64.0,992.0,1085.0,59.0,24.0,0.0,0.0,55.0,19.0,0.0,0.0,16.0,31.0,9.0,23.0
4279119,Josh Anderson,98,Western Kentucky Hilltoppers,103.7506,93.9771,9.7735,97.6784,103.1977,-5.5193,15.2928,,,,,,,,0.4547,0.4547,,0.0,0.3819,0.8165,0.407,0.407,,0.0,0.7327,0.3138,40.9323,14.6113,14.9319,951.32,957.68,70.64,68.8,987.0,900.0,69.0,71.0,728.0,331.0,0.0,0.0,823.0,335.0,0.0,0.0,139.0,392.0,143.0,304.0
4277906,Andrew Platek,153,North Carolina Tar Heels,114.5519,92.3583,22.1936,105.9682,99.0323,6.9359,15.2576,,,,,,,,0.5536,0.5536,,0.0,0.4643,0.8077,0.4058,0.4058,,0.0,0.7143,0.2963,37.9555,10.0705,15.1822,79.44,79.04,1200.36,1194.56,91.0,73.0,1272.0,1183.0,56.0,31.0,0.0,0.0,69.0,28.0,0.0,0.0,8.0,30.0,12.0,19.0
4277912,Brandon Huffman,55,Jacksonville State Gamecocks,110.293,101.3703,8.9227,83.1653,89.2857,-6.1204,15.0431,,,,,,,,0.4744,0.4744,,0.0,0.3163,0.6882,0.4144,0.4144,,0.0,0.6989,0.3517,40.4858,18.0166,17.44,1276.6,1284.4,79.36,77.28,1408.0,1302.0,66.0,69.0,1075.0,510.0,0.0,0.0,1139.0,472.0,0.0,0.0,230.0,520.0,224.0,424.0
4397414,Dontrell Shuler,2393,Middle Tennessee Blue Raiders,87.9436,103.6633,-15.7197,92.1053,122.828,-30.7228,15.0031,,,,,,,,0.3981,0.3981,,0.0,0.2222,0.6042,0.4676,0.4676,,0.0,0.7177,0.2708,34.6843,15.1093,13.6399,258.12,256.6,68.4,66.76,227.0,266.0,63.0,82.0,216.0,86.0,0.0,0.0,216.0,101.0,0.0,0.0,39.0,89.0,35.0,105.0
4702764,Vukasin Masic,2275,Hofstra Pride,129.742,116.5223,13.2198,107.0295,108.7977,-1.7682,14.988,,,,,,,,0.5478,0.5478,,0.0,0.3913,0.7333,0.4754,0.4754,,0.0,0.7206,0.3906,36.5999,18.9681,14.1918,131.8,133.88,592.36,596.52,171.0,156.0,634.0,649.0,115.0,63.0,0.0,0.0,122.0,58.0,0.0,0.0,25.0,49.0,19.0,39.0
4592483,Madani Diarra,2197,Eastern Illinois Panthers,103.7682,103.5062,0.262,91.1641,105.7922,-14.6281,14.8901,,,,,,,,0.5063,0.5063,,0.0,0.3038,0.625,0.4264,0.4264,,0.0,0.7063,0.2708,41.4957,12.4331,17.251,209.12,214.48,855.6,853.56,217.0,222.0,780.0,903.0,158.0,80.0,0.0,0.0,197.0,84.0,0.0,0.0,26.0,89.0,37.0,70.0
4593676,James Glisson III,2382,Mercer Bears,104.8858,99.1693,5.7165,105.6255,114.7617,-9.1362,14.8527,,,,,,,,0.4625,0.4625,,0.0,0.208,0.7578,0.4351,0.4351,,0.0,0.7484,0.2466,39.3124,11.949,13.2152,903.84,900.48,339.88,343.32,948.0,893.0,359.0,394.0,774.0,358.0,0.0,0.0,770.0,335.0,0.0,0.0,108.0,354.0,119.0,330.0
4397308,Tre'Shon Smoots,2458,Northern Colorado Bears,111.1044,102.5872,8.5171,98.0956,104.3849,-6.2893,14.8064,,,,,,,,0.4568,0.4568,,0.0,0.2806,0.7436,0.4555,0.4555,,0.0,0.731,0.2706,37.6053,13.9259,13.8387,330.32,332.4,556.6,553.72,367.0,341.0,546.0,578.0,278.0,127.0,0.0,0.0,281.0,128.0,0.0,0.0,46.0,125.0,46.0,124.0
4279244,Jaylen Minnett,85,IUPUI Jaguars,100.2723,108.3445,-8.0722,82.1369,104.9959,-22.8589,14.7868,,,,,,,,0.4165,0.4165,,0.0,0.3111,0.7273,0.4885,0.4885,,0.0,0.7136,0.286,33.8173,15.6675,13.57,925.48,928.52,144.88,145.72,928.0,1006.0,119.0,153.0,778.0,324.0,0.0,0.0,737.0,360.0,0.0,0.0,145.0,314.0,126.0,362.0
4395667,Dane Goodwin,87,Notre Dame Fighting Irish,108.5009,103.4955,5.0054,105.5469,115.3053,-9.7584,14.7638,,,,,,,,0.4703,0.4703,,0.0,0.2211,0.7315,0.4228,0.4228,,0.0,0.7103,0.1816,41.9816,9.0844,17.1224,781.56,788.44,486.04,484.8,848.0,816.0,513.0,559.0,674.0,317.0,0.0,0.0,745.0,315.0,0.0,0.0,71.0,331.0,135.0,320.0
4703810,Garrett Hien,231,Furman Paladins,107.6868,89.9133,17.7735,110.5985,107.5467,3.0518,14.7217,,,,,,,,0.4634,0.4634,,0.0,0.223,0.75,0.413,0.413,,0.0,0.764,0.2866,39.8313,13.9814,12.3008,336.16,341.44,758.6,760.6,362.0,307.0,839.0,818.0,287.0,133.0,0.0,0.0,276.0,114.0,0.0,0.0,47.0,136.0,42.0,117.0
4593827,Tylan Pope,2655,Tulane Green Wave,94.1729,92.7043,1.4686,93.5328,106.7729,-13.2401,14.7087,,,,,,,,0.3687,0.3687,,0.0,0.3156,0.8224,0.4085,0.4085,,0.0,0.7061,0.279,40.4482,16.4108,16.8325,396.08,398.04,811.48,818.56,373.0,369.0,759.0,874.0,339.0,125.0,0.0,0.0,328.0,134.0,0.0,0.0,65.0,161.0,67.0,168.0
4279098,Malik Osborne,52,Florida State Seminoles,124.1057,103.8511,20.2546,108.1754,102.6294,5.5459,14.7086,,,,,,,,0.4897,0.4897,,0.0,0.3457,0.7619,0.4041,0.4041,,0.0,0.7134,0.3433,40.3866,16.7908,16.2267,273.96,277.32,844.0,832.12,340.0,288.0,913.0,854.0,243.0,119.0,0.0,0.0,245.0,99.0,0.0,0.0,46.0,112.0,45.0,88.0
4593280,Kassim Nicholson,5,UAB Blazers,102.4847,94.3185,8.1662,95.2948,101.7699,-6.4751,14.6413,,,,,,,,0.4331,0.4331,,0.0,0.2857,0.6994,0.4358,0.4358,,0.0,0.7282,0.3117,35.9689,17.7362,13.4284,1246.04,1251.08,67.16,67.8,1277.0,1180.0,64.0,69.0,1106.0,479.0,0.0,0.0,989.0,431.0,0.0,0.0,221.0,450.0,168.0,488.0
4398270,Dalin Williams,2466,Northwestern State Demons,115.3621,104.9161,10.4461,102.7705,106.9329,-4.1623,14.6084,,,,,,,,0.4912,0.4912,,0.0,0.2982,0.7059,0.4032,0.4032,,0.0,0.7073,0.2353,43.4652,11.6822,17.9856,68.48,66.72,1244.52,1238.16,79.0,70.0,1279.0,1324.0,57.0,28.0,0.0,0.0,62.0,25.0,0.0,0.0,8.0,29.0,12.0,26.0
4278341,Myles Smith,357,Texas A&M-Corpus Christi Islanders,94.7732,104.9564,-10.1832,87.7646,112.4612,-24.6966,14.5135,,,,,,,,0.431,0.431,,0.0,0.318,0.6798,0.4575,0.4575,,0.0,0.6868,0.2725,34.8394,14.2269,15.8859,913.76,912.76,77.48,77.36,866.0,958.0,68.0,87.0,717.0,309.0,0.0,0.0,765.0,350.0,0.0,0.0,130.0,318.0,145.0,347.0
4066777,Troy Baxter Jr.,2415,Morgan State Bears,103.4783,97.1918,6.2865,110.5044,118.73,-8.2256,14.5121,,,,,,,,0.4084,0.4084,,0.0,0.388,0.7453,0.4145,0.4145,,0.0,0.7097,0.3626,36.2187,19.6619,14.8121,986.68,985.68,76.92,74.96,1021.0,958.0,85.0,89.0,830.0,339.0,0.0,0.0,760.0,315.0,0.0,0.0,194.0,357.0,146.0,341.0
4702023,Adama Sanogo,41,UConn Huskies,106.4869,94.4983,11.9886,96.808,99.2685,-2.4606,14.4492,,,,,,,,0.4396,0.4396,,0.0,0.2837,0.7254,0.4066,0.4066,,0.0,0.6955,0.3736,38.8374,20.6046,17.0025,1125.96,1117.48,76.44,76.56,1199.0,1056.0,74.0,76.0,1001.0,440.0,0.0,0.0,915.0,372.0,0.0,0.0,232.0,434.0,190.0,389.0
4703254,Valdir Manuel,167,New Mexico Lobos,86.3942,99.7024,-13.3082,80.6555,108.3209,-27.6654,14.3571,,,,,,,,0.3918,0.3918,,0.0,0.2865,0.4694,0.4088,0.4088,,0.0,0.7207,0.375,39.6825,23.6967,15.377,202.56,201.6,623.64,614.84,175.0,201.0,503.0,666.0,171.0,67.0,0.0,0.0,159.0,65.0,0.0,0.0,48.0,80.0,31.0,80.0
4703106,Dailin Smith,2010,Alabama A&M Bulldogs,91.9619,92.6863,-0.7244,80.1859,95.2241,-15.0383,14.3139,,,,,,,,0.397,0.397,,0.0,0.3492,0.6335,0.3868,0.3868,,0.0,0.6918,0.3292,41.3746,19.0019,18.4289,557.84,553.48,133.44,136.52,513.0,513.0,107.0,130.0,461.0,183.0,0.0,0.0,468.0,181.0,0.0,0.0,106.0,229.0,102.0,216.0
4277944,Ethan Lasko,2363,Manhattan Jaspers,85.0662,80.6452,4.421,92.7677,102.6077,-9.84,14.261,,,,,,,,0.351,0.351,,0.0,0.3269,0.6324,0.3636,0.3636,,0.0,0.7234,0.2795,40.1259,17.7221,15.3423,253.92,254.2,1057.48,1047.68,216.0,205.0,981.0,1075.0,208.0,73.0,0.0,0.0,187.0,68.0,0.0,0.0,45.0,102.0,39.0,116.0
4280189,Marco Smith,2437,Omaha Mavericks,102.2677,103.8634,-1.5957,101.5515,117.2577,-15.7062,14.1105,,,,,,,,0.4381,0.4381,,0.0,0.2876,0.8023,0.4459,0.4459,,0.0,0.7297,0.2069,37.794,10.0044,13.9978,359.84,357.2,425.4,423.0,368.0,371.0,432.0,496.0,299.0,131.0,0.0,0.0,305.0,136.0,0.0,0.0,36.0,135.0,50.0,138.0
4278751,Jordan Roberts,299,Long Beach State Beach,111.8626,101.36,10.5026,92.5552,96.1147,-3.5595,14.0621,,,,,,,,0.4962,0.4962,,0.0,0.218,0.7241,0.3893,0.3893,,0.0,0.6782,0.3553,37.8496,17.5598,17.9625,153.76,155.88,594.24,588.88,172.0,158.0,550.0,566.0,133.0,66.0,0.0,0.0,131.0,51.0,0.0,0.0,27.0,59.0,28.0,49.0
4067218,Chevez Goodwin,30,USC Trojans,116.6559,93.6088,23.0471,107.5649,98.5534,9.0115,14.0356,,,,,,,,0.4909,0.4909,,0.0,0.2364,0.6154,0.4035,0.4035,,0.0,0.7143,0.4688,40.3486,24.3033,16.1394,61.72,61.96,1357.32,1357.64,72.0,58.0,1460.0,1338.0,55.0,27.0,0.0,0.0,57.0,23.0,0.0,0.0,15.0,25.0,10.0,17.0
4398268,Chudier Bile,46,Georgetown Hoyas,103.7059,98.7566,4.9493,99.3324,108.356,-9.0236,13.9729,,,,,,,,0.4316,0.4316,,0.0,0.3724,0.7689,0.4183,0.4183,,0.0,0.7035,0.3502,38.6048,17.9426,16.2724,886.16,891.08,497.32,499.28,919.0,880.0,494.0,541.0,709.0,306.0,0.0,0.0,777.0,325.0,0.0,0.0,159.0,344.0,145.0,295.0
4397588,Tobias Howard,282,Indiana State Sycamores,106.7576,94.3674,12.3901,100.0676,101.6249,-1.5573,13.9474,,,,,,,,0.4757,0.4757,,0.0,0.4078,0.7857,0.4279,0.4279,,0.0,0.7047,0.3333,38.7054,15.7327,16.2194,266.96,271.28,710.52,716.36,285.0,256.0,711.0,728.0,206.0,98.0,0.0,0.0,222.0,95.0,0.0,0.0,42.0,105.0,44.0,84.0
4703178,Mike Sixsmith,2529,Sacred Heart Pioneers,100.3149,97.7266,2.5883,102.3287,113.5854,-11.2566,13.845,,,,,,,,0.4132,0.4132,,0.0,0.3084,0.7767,0.3889,0.3889,,0.0,0.6749,0.2981,42.1767,15.7456,20.3168,393.76,388.84,616.64,624.2,395.0,380.0,631.0,709.0,334.0,138.0,0.0,0.0,360.0,140.0,0.0,0.0,62.0,164.0,79.0,146.0
4279167,Tywhon Pickford,2460,Northern Iowa Panthers,100.9241,98.8031,2.121,97.7008,109.394,-11.6932,13.8142,,,,,,,,0.4426,0.4426,,0.0,0.3014,0.7143,0.4425,0.4425,,0.0,0.7831,0.2921,39.1598,15.8074,10.8442,493.44,497.96,718.52,722.16,498.0,492.0,702.0,790.0,418.0,185.0,0.0,0.0,400.0,177.0,0.0,0.0,78.0,195.0,54.0,189.0
4279741,Rich Kelly,103,Boston College Eagles,96.8653,105.8463,-8.981,94.6299,117.3881,-22.7582,13.7772,,,,,,,,0.3825,0.3825,,0.0,0.2104,0.7662,0.4696,0.4696,,0.0,0.7177,0.2353,37.0957,13.6293,14.591,410.88,404.36,214.52,218.08,398.0,428.0,203.0,256.0,366.0,140.0,0.0,0.0,345.0,162.0,0.0,0.0,56.0,150.0,59.0,182.0
4702710,Bakari LaStrap,85,IUPUI Jaguars,96.9828,93.2836,3.6992,97.8176,107.8902,-10.0727,13.7718,,,,,,,,0.4717,0.4717,,0.0,0.3962,0.6667,0.4483,0.4483,,0.0,0.7941,0.2353,35.9808,10.7759,9.3284,74.24,75.04,1070.36,1074.24,72.0,70.0,1047.0,1159.0,53.0,25.0,0.0,0.0,58.0,26.0,0.0,0.0,8.0,27.0,7.0,26.0
4397127,Jules Bernard,26,UCLA Bruins,110.7931,102.2449,8.5482,110.4509,115.6202,-5.1693,13.7175,,,,,,,,0.4793,0.4793,,0.0,0.305,0.7253,0.4461,0.4461,,0.0,0.7565,0.3245,38.6719,16.3015,12.4505,1055.12,1060.2,131.28,130.6,1169.0,1084.0,145.0,151.0,895.0,429.0,0.0,0.0,890.0,397.0,0.0,0.0,172.0,410.0,132.0,358.0
4431993,DJ Horne,2287,Illinois State Redbirds,94.7727,104.5154,-9.7427,90.9335,114.3732,-23.4397,13.697,,,,,,,,0.4254,0.4254,,0.0,0.2168,0.6452,0.4423,0.4423,,0.0,0.7172,0.2643,38.6577,14.1467,15.2439,1010.84,1003.68,223.24,222.08,958.0,1049.0,203.0,254.0,858.0,365.0,0.0,0.0,893.0,395.0,0.0,0.0,143.0,388.0,153.0,398.0
4432194,Day'Ron Sharpe,153,North Carolina Tar Heels,109.6491,90.3269,19.3222,105.8839,100.248,5.6359,13.6864,,,,,,,,0.408,0.408,,0.0,0.2687,0.7407,0.3743,0.3743,,0.0,0.7436,0.4724,41.579,28.6041,14.3376,209.76,209.24,1070.04,1064.36,230.0,189.0,1133.0,1067.0,201.0,82.0,0.0,0.0,179.0,67.0,0.0,0.0,60.0,87.0,30.0,67.0
