Combo,Mins,Avg_Poss,NetRtg,ORtg,DRtg,PF_100,PA_100,FGM_100,FGA_100,FG3M_100,FG3A_100,FTM_100,FTA_100,ORB_100,DRB_100,AST_100,STL_100,BLK_100,TOV_100,Foul_100,REB_100,Team
Dusty Hannahs,800.0,1655.0,5.4,93.4416365824308,88.04611650485437,93.44,87.3,53.31,98.44,7.46,20.58,0.0,0.0,12.52,30.14,0.0,10.11,6.08,14.08,22.98,42.66,Arkansas Razorbacks
Jaylen Barford,1080.0,2233.0,5.19,94.28060768543342,89.09335727109516,94.28,88.7,53.44,99.33,8.0,21.85,0.0,0.0,14.03,29.0,0.0,9.7,5.81,14.7,23.91,43.03,Arkansas Razorbacks
Anton Beard,400.0,826.0,3.13,93.57575757575758,90.44740024183797,93.58,90.67,52.85,99.64,8.61,22.67,0.0,0.0,13.45,27.15,0.0,9.58,4.0,13.82,25.7,40.6,Arkansas Razorbacks
Arlando Cook,240.0,520.5,1.83,94.39071566731141,92.55725190839695,94.39,93.81,54.35,100.0,8.12,21.08,0.0,0.0,12.38,27.08,0.0,7.35,3.29,12.38,27.08,39.46,Arkansas Razorbacks
Salif Boudie,240.0,500.0,17.23,92.62295081967213,75.390625,92.62,79.1,51.23,92.42,7.79,18.44,0.0,0.0,12.7,32.79,0.0,8.61,3.48,20.29,31.15,45.49,Arkansas State Red Wolves
C.J. Foster,1285.0,2599.5,5.5,90.61177375913813,85.11538461538461,90.61,85.15,50.13,97.65,8.58,22.39,0.0,0.0,13.47,31.47,0.0,6.66,3.23,15.81,25.09,44.94,Arkansas State Red Wolves
Devin Carter,1285.0,2599.5,5.5,90.61177375913813,85.11538461538461,90.61,85.15,50.13,97.65,8.58,22.39,0.0,0.0,13.47,31.47,0.0,6.66,3.23,15.81,25.09,44.94,Arkansas State Red Wolves
Donte Thomas,1285.0,2599.5,5.5,90.61177375913813,85.11538461538461,90.61,85.15,50.13,97.65,8.58,22.39,0.0,0.0,13.47,31.47,0.0,6.66,3.23,15.81,25.09,44.94,Arkansas State Red Wolves
Rashad Lindsey,1285.0,2599.5,5.5,90.61177375913813,85.11538461538461,90.61,85.15,50.13,97.65,8.58,22.39,0.0,0.0,13.47,31.47,0.0,6.66,3.23,15.81,25.09,44.94,Arkansas State Red Wolves
Nelson Nweke,240.0,504.5,5.0,91.37254901960785,86.37274549098196,91.37,84.51,48.63,99.02,10.78,27.65,0.0,0.0,13.73,27.65,0.0,7.65,2.16,14.71,22.35,41.38,Arkansas State Red Wolves
Tamas Bruce,440.0,880.0,4.02,92.44644870349494,88.43069873997709,92.45,87.03,51.18,96.39,8.79,21.87,0.0,0.0,11.39,31.91,0.0,5.41,4.06,14.99,24.35,43.3,Arkansas State Red Wolves
Jahmiah Simmons,365.0,715.0,-0.74,86.41456582633053,87.15083798882681,86.41,87.39,49.16,101.82,7.28,21.99,0.0,0.0,16.39,32.77,0.0,6.16,2.8,14.57,23.81,49.16,Arkansas State Red Wolves
Kennedy McKinney,40.0,85.5,1.93,89.28571428571429,87.35632183908046,89.29,90.48,52.38,103.57,8.33,25.0,0.0,0.0,16.67,23.81,0.0,8.33,1.19,13.1,34.52,40.48,Arkansas-Pine Bluff Golden Lions
Charles Jackson,135.0,267.5,0.82,80.97014925373134,80.14981273408239,80.97,79.85,48.51,92.91,6.34,22.76,0.0,0.0,12.31,25.37,0.0,9.7,4.1,19.4,26.12,37.68,Arkansas-Pine Bluff Golden Lions
Artavious McDyess,40.0,70.0,-4.1,89.23076923076924,93.33333333333333,89.23,107.69,41.54,98.46,10.77,33.85,0.0,0.0,23.08,30.77,0.0,12.31,4.62,24.62,27.69,53.85,Arkansas-Pine Bluff Golden Lions
Joe'Randle Toliver,744.9,1524.0,-5.9,79.01150981719702,84.91406747294717,79.01,90.32,43.53,91.74,7.72,23.43,0.0,0.0,13.41,25.86,0.0,11.37,3.59,21.67,27.76,39.27,Arkansas-Pine Bluff Golden Lions
Devin Berry,559.9,1138.0,-7.62,79.15518824609734,86.77337826453243,79.16,94.58,41.41,89.81,8.82,24.89,0.0,0.0,12.76,26.91,0.0,11.39,4.32,22.96,28.65,39.67,Arkansas-Pine Bluff Golden Lions
Marquis Cunningham,80.0,163.0,-9.84,74.68354430379746,84.52380952380952,74.68,89.87,44.3,100.0,6.33,22.78,0.0,0.0,18.35,20.89,0.0,10.76,1.27,18.35,32.28,39.24,Arkansas-Pine Bluff Golden Lions
Trent Steen,904.9,1831.0,-9.9,75.63884156729131,85.5339295107838,75.64,92.33,40.89,89.27,7.78,23.51,0.0,0.0,12.95,26.06,0.0,11.41,4.09,23.68,28.34,39.01,Arkansas-Pine Bluff Golden Lions
Ghiavonni Robinson,744.9,1536.5,-10.12,75.22004062288423,85.33834586466166,75.22,92.21,40.76,88.69,7.79,23.36,0.0,0.0,12.32,26.27,0.0,11.51,4.27,23.63,28.77,38.59,Arkansas-Pine Bluff Golden Lions
Travon Harper,505.0,1005.0,-10.32,72.80248190279214,83.12559923298178,72.8,89.66,39.71,90.28,7.65,24.61,0.0,0.0,14.27,26.47,0.0,10.03,3.21,23.99,29.37,40.74,Arkansas-Pine Bluff Golden Lions
Jaquan Lynch,639.9,1313.5,-11.52,76.36363636363637,87.88546255506607,76.36,94.62,41.66,88.7,7.35,21.82,0.0,0.0,12.57,24.58,0.0,12.17,4.27,23.87,28.62,37.15,Arkansas-Pine Bluff Golden Lions
Deshon Bayless,250.0,493.5,-14.65,70.51282051282051,85.16377649325626,70.51,94.44,37.39,86.75,7.91,22.86,0.0,0.0,13.25,28.85,0.0,9.62,4.91,26.5,29.06,42.1,Arkansas-Pine Bluff Golden Lions
Marcus Wallace,40.0,67.0,-17.1,80.0,97.10144927536231,80.0,103.08,38.46,83.08,10.77,26.15,0.0,0.0,7.69,26.15,0.0,9.23,1.54,24.62,26.15,33.84,Arkansas-Pine Bluff Golden Lions
David Tillman,40.0,88.0,-34.28,53.086419753086425,87.36842105263159,53.09,102.47,27.16,82.72,7.41,25.93,0.0,0.0,9.88,16.05,0.0,20.99,4.94,27.16,33.33,25.93,Arkansas-Pine Bluff Golden Lions
Richard Brown,40.0,82.5,14.33,89.02439024390245,74.69879518072288,89.02,75.61,43.9,81.71,10.98,26.83,0.0,0.0,7.32,47.56,0.0,7.32,2.44,25.61,19.51,54.88,Army Black Knights
Scott Mammel,40.0,82.5,14.33,89.02439024390245,74.69879518072288,89.02,75.61,43.9,81.71,10.98,26.83,0.0,0.0,7.32,47.56,0.0,7.32,2.44,25.61,19.51,54.88,Army Black Knights
John Emezie,260.4,540.5,9.96,99.43396226415095,89.47368421052632,99.43,93.02,50.19,93.58,12.64,29.62,0.0,0.0,11.7,34.53,0.0,6.98,2.45,18.11,23.96,46.23,Army Black Knights
Kennedy Edwards,192.2,414.0,8.1,89.48655256723717,81.38424821002387,89.49,83.37,45.48,94.62,11.98,32.52,0.0,0.0,13.45,33.25,0.0,6.85,1.96,18.83,22.49,46.7,Army Black Knights
Mac Hoffman,1267.3,2573.0,1.93,89.70820189274448,87.77777777777777,89.71,90.34,45.86,93.41,11.24,31.47,0.0,0.0,12.15,34.42,0.0,6.74,2.25,18.73,23.9,46.57,Army Black Knights
Tommy Funk,1267.3,2573.0,1.93,89.70820189274448,87.77777777777777,89.71,90.34,45.86,93.41,11.24,31.47,0.0,0.0,12.15,34.42,0.0,6.74,2.25,18.73,23.9,46.57,Army Black Knights
Jacob Kessler,1227.3,2490.5,1.52,89.73105134474328,88.20736050652948,89.73,90.83,45.93,93.81,11.25,31.62,0.0,0.0,12.31,33.99,0.0,6.72,2.24,18.5,24.04,46.3,Army Black Knights
Jordan Fox,1227.3,2490.5,1.52,89.73105134474328,88.20736050652948,89.73,90.83,45.93,93.81,11.25,31.62,0.0,0.0,12.31,33.99,0.0,6.72,2.24,18.5,24.04,46.3,Army Black Knights
Luke Morrison,814.7,1618.5,-2.3,86.5372573575454,88.84146341463415,86.54,91.23,44.52,93.05,10.58,31.81,0.0,0.0,11.96,34.69,0.0,6.64,2.25,18.91,24.23,46.65,Army Black Knights
LaRon Smith,120.0,266.0,18.24,104.0590405904059,85.82375478927203,104.06,82.66,55.72,97.42,14.39,33.95,0.0,0.0,9.96,32.47,0.0,6.64,7.38,12.55,22.88,42.43,Auburn Tigers
Anfernee McLemore,40.0,91.0,5.49,84.61538461538461,79.12087912087912,84.62,79.12,47.25,101.1,9.89,27.47,0.0,0.0,16.48,29.67,0.0,4.4,13.19,15.38,31.87,46.15,Auburn Tigers
Horace Spencer,439.9,978.5,1.9,88.04780876494024,86.14900314795383,88.05,81.77,50.3,97.81,8.37,25.3,0.0,0.0,12.65,27.59,0.0,9.96,5.68,14.84,21.31,40.24,Auburn Tigers
T.J. Lang,325.0,713.0,1.86,88.87323943661973,87.01117318435753,88.87,87.75,48.31,97.75,10.7,27.89,0.0,0.0,12.82,30.99,0.0,6.34,6.2,15.07,25.92,43.81,Auburn Tigers
Bryce Brown,445.0,960.5,1.02,89.77505112474438,88.7592788971368,89.78,85.58,49.28,97.55,10.84,30.27,0.0,0.0,12.68,27.71,0.0,10.12,5.73,15.13,22.49,40.39,Auburn Tigers
Jared Harper,1089.9,2418.5,0.45,89.8034398034398,89.35281837160751,89.8,87.63,49.63,97.75,10.16,27.27,0.0,0.0,13.02,28.34,0.0,8.23,5.86,15.27,23.67,41.36,Auburn Tigers
Mustapha Heron,1169.9,2589.0,-0.23,90.01530221882173,90.24960998439937,90.02,88.52,49.73,97.59,10.06,27.39,0.0,0.0,12.82,28.27,0.0,8.3,5.93,15.23,23.6,41.09,Auburn Tigers
Danjel Purifoy,890.0,1975.0,-0.67,89.66900702106318,90.33742331288343,89.67,88.62,49.45,97.34,10.53,28.79,0.0,0.0,12.59,28.13,0.0,8.68,5.82,15.25,23.12,40.72,Auburn Tigers
Austin Wiley,809.9,1782.5,-3.21,89.70341354224958,92.91338582677166,89.7,92.45,49.3,97.71,9.79,26.36,0.0,0.0,13.49,28.32,0.0,7.72,5.76,15.78,24.45,41.81,Auburn Tigers
T.J. Dunans,439.9,1000.5,-4.21,90.96325719960278,95.17102615694165,90.96,93.94,50.55,97.32,8.94,23.63,0.0,0.0,12.81,26.51,0.0,7.35,5.66,15.49,24.23,39.32,Auburn Tigers
Ronnie Johnson,80.0,170.5,-9.94,93.02325581395348,102.9585798816568,93.02,101.16,51.16,95.35,8.72,29.07,0.0,0.0,9.88,27.33,0.0,9.3,6.98,14.53,22.67,37.21,Auburn Tigers
Zach Glotta,244.9,513.0,9.49,97.71428571428571,88.22355289421158,97.71,84.19,53.9,95.43,9.14,23.05,0.0,0.0,8.57,28.38,0.0,10.1,1.9,13.14,19.62,36.95,Austin Peay Governors
Dre'Kalo Clayton,240.0,504.5,-5.49,95.72815533980582,101.21457489878543,95.73,97.09,53.59,94.95,9.71,23.11,0.0,0.0,8.54,27.38,0.0,5.83,3.88,13.59,21.55,35.92,Austin Peay Governors
Jared Savage,1054.4,2167.0,-7.45,92.82777523983555,100.27972027972028,92.83,98.26,51.26,95.02,9.41,25.77,0.0,0.0,9.59,26.4,0.0,6.58,2.88,14.57,22.02,35.99,Austin Peay Governors
Kenny Jones,1134.4,2341.0,-8.33,92.8390901432182,101.16984402079723,92.84,98.36,51.56,95.03,9.06,24.98,0.0,0.0,9.39,26.5,0.0,6.7,2.95,14.36,21.48,35.89,Austin Peay Governors
Assane Diop,40.0,90.0,-8.69,86.81318681318682,95.50561797752809,86.81,93.41,53.85,91.21,5.49,24.18,0.0,0.0,6.59,19.78,0.0,7.69,1.1,15.38,27.47,26.37,Austin Peay Governors
Josh Robinson,1089.4,2244.0,-8.75,92.83201407211962,101.58084914182474,92.83,98.9,51.41,95.43,9.28,25.42,0.0,0.0,9.67,26.34,0.0,6.33,3.03,14.25,21.64,36.01,Austin Peay Governors
Chris Porter-Bunton,1014.4,2090.0,-9.91,91.49338374291115,101.40503875968992,91.49,98.91,50.99,94.66,8.7,25.05,0.0,0.0,9.45,25.95,0.0,6.71,2.79,14.79,21.93,35.4,Austin Peay Governors
Jartavious Dobbs,40.0,80.5,-11.06,85.18518518518519,96.25,85.19,95.06,48.15,96.3,11.11,28.4,0.0,0.0,12.35,23.46,0.0,2.47,2.47,16.05,28.4,35.81,Austin Peay Governors
Tre' Ivory,40.0,80.5,-11.06,85.18518518518519,96.25,85.19,95.06,48.15,96.3,11.11,28.4,0.0,0.0,12.35,23.46,0.0,2.47,2.47,16.05,28.4,35.81,Austin Peay Governors
John Murry,974.4,1997.0,-12.76,91.62148841793987,104.37659033078882,91.62,101.08,51.01,95.22,9.02,24.99,0.0,0.0,9.71,26.56,0.0,6.01,3.15,14.49,21.29,36.27,Austin Peay Governors
Braiden Shaw,80.0,180.5,23.49,102.32558139534885,78.83597883597884,102.33,86.63,54.65,98.84,12.79,31.4,0.0,0.0,16.86,31.4,0.0,9.3,2.91,18.02,29.07,48.26,BYU Cougars
Kyle Davis,200.0,490.5,12.78,93.10344827586206,80.32786885245902,93.1,79.51,52.94,93.71,7.1,21.5,0.0,0.0,9.13,37.53,0.0,6.09,5.07,15.42,21.7,46.66,BYU Cougars
L.J. Bernard Rose,960.0,2124.5,7.04,90.7202216066482,83.67738838214113,90.72,80.47,52.03,95.98,7.29,21.05,0.0,0.0,11.08,35.78,0.0,7.39,5.45,15.1,21.65,46.86,BYU Cougars
Nick Emery,1240.0,2698.0,4.87,90.9588042289464,86.09121748963437,90.96,83.27,51.7,96.28,7.77,22.35,0.0,0.0,11.99,35.22,0.0,7.47,5.36,15.71,21.91,47.21,BYU Cougars
Eric Mika,1280.0,2791.5,4.44,90.65255731922399,86.20815138282387,90.65,83.56,51.6,96.44,7.72,22.4,0.0,0.0,11.96,34.92,0.0,7.37,5.29,15.52,21.98,46.88,BYU Cougars
TJ Haws,1280.0,2791.5,4.44,90.65255731922399,86.20815138282387,90.65,83.56,51.6,96.44,7.72,22.4,0.0,0.0,11.96,34.92,0.0,7.37,5.29,15.52,21.98,46.88,BYU Cougars
Yoeli Childs,1000.0,2120.5,0.9,89.17050691244239,88.26653790439401,89.17,84.24,51.06,96.87,7.47,21.89,0.0,0.0,12.21,34.61,0.0,7.51,5.53,15.35,21.47,46.82,BYU Cougars
Elijah Bryant,320.0,665.5,-1.58,89.14027149321268,90.71856287425149,89.14,91.4,49.92,98.64,8.45,25.49,0.0,0.0,14.03,31.67,0.0,7.54,5.13,15.38,24.13,45.7,BYU Cougars
Davin Guinn,40.0,95.0,-23.31,90.81632653061224,114.13043478260869,90.82,107.14,51.02,95.92,11.22,32.65,0.0,0.0,16.33,29.59,0.0,3.06,1.02,20.41,16.33,45.92,BYU Cougars
DouDou Gueye,40.0,74.5,26.69,109.58904109589041,82.89473684210526,109.59,86.3,57.53,93.15,12.33,24.66,0.0,0.0,13.7,27.4,0.0,8.22,4.11,20.55,23.29,41.1,Ball State Cardinals
Kyle Mallers,80.0,157.0,13.54,99.3421052631579,85.80246913580247,99.34,91.45,53.29,99.34,8.55,28.29,0.0,0.0,21.05,29.61,0.0,7.89,3.29,21.71,25.0,50.66,Ball State Cardinals
Tahjai Teague,80.0,157.0,6.99,102.56410256410255,95.56962025316456,102.56,96.79,50.0,94.23,14.74,34.62,0.0,0.0,10.26,32.05,0.0,7.05,1.92,16.03,19.87,42.31,Ball State Cardinals
Sean Sellers,775.0,1589.5,6.91,93.11663479923517,86.2111801242236,93.12,88.46,49.33,95.92,10.96,29.96,0.0,0.0,14.34,33.4,0.0,6.69,4.02,18.42,23.07,47.74,Ball State Cardinals
Trey Moses,1294.9,2693.0,4.99,92.87047405748413,87.88326560768378,92.87,88.8,49.79,94.44,10.94,28.89,0.0,0.0,12.02,32.55,0.0,7.2,4.26,17.58,23.37,44.57,Ball State Cardinals
Franko House,1294.9,2693.0,4.61,93.06746179649646,88.45726970033296,93.07,89.12,49.61,94.15,11.29,29.26,0.0,0.0,11.41,32.69,0.0,7.16,4.17,17.26,23.07,44.1,Ball State Cardinals
Tayler Persons,1294.9,2701.0,3.91,92.5251022685013,88.61039439734611,92.53,89.4,49.39,94.5,11.08,29.45,0.0,0.0,11.83,32.8,0.0,7.14,4.13,17.33,23.17,44.63,Ball State Cardinals
Francis Kiapway,884.9,1870.0,3.74,93.18669527896995,89.4456289978678,93.19,90.02,49.62,93.4,11.21,28.81,0.0,0.0,10.46,32.94,0.0,6.97,4.45,17.06,23.66,43.4,Ball State Cardinals
Ryan Weber,929.9,1942.5,1.62,91.41388174807197,89.79381443298969,91.41,89.56,49.2,94.4,11.05,29.67,0.0,0.0,11.11,32.19,0.0,7.66,3.91,16.71,22.78,43.3,Ball State Cardinals
Allerik Freeman,760.0,1423.0,13.2,96.96132596685084,83.76251788268956,96.96,80.87,53.52,98.76,8.63,23.34,0.0,0.0,16.85,33.01,0.0,7.39,6.49,18.09,22.51,49.86,Baylor Bears
Manu Lecomte,1080.0,2029.5,9.8,95.90443686006826,86.10557768924303,95.9,84.3,52.85,98.78,8.34,23.7,0.0,0.0,16.67,33.15,0.0,6.73,6.29,17.89,23.31,49.82,Baylor Bears
Ish Wainright,1200.0,2251.0,9.41,95.77650681918169,86.3615971287573,95.78,84.69,52.88,99.03,8.36,23.45,0.0,0.0,17.2,33.17,0.0,6.69,6.12,18.17,23.54,50.37,Baylor Bears
Jo Lual-Acuil Jr.,1200.0,2251.0,9.41,95.77650681918169,86.3615971287573,95.78,84.69,52.88,99.03,8.36,23.45,0.0,0.0,17.2,33.17,0.0,6.69,6.12,18.17,23.54,50.37,Baylor Bears
Johnathan Motley,1200.0,2251.0,9.41,95.77650681918169,86.3615971287573,95.78,84.69,52.88,99.03,8.36,23.45,0.0,0.0,17.2,33.17,0.0,6.69,6.12,18.17,23.54,50.37,Baylor Bears
Jake Lindsey,120.0,221.5,5.91,94.5945945945946,88.68778280542986,94.59,88.29,53.15,101.35,8.56,21.17,0.0,0.0,22.07,33.33,0.0,6.31,4.5,20.72,25.68,55.4,Baylor Bears
King McClure,440.0,828.0,2.96,93.6969696969697,90.73405535499398,93.7,91.39,51.76,99.52,7.88,23.64,0.0,0.0,17.82,33.45,0.0,5.45,5.45,18.3,25.33,51.27,Baylor Bears
Evan Bradds,1121.3,2188.0,11.91,98.75690607734806,86.8421052631579,98.76,88.12,50.55,94.29,13.77,39.23,0.0,0.0,10.64,34.85,0.0,5.43,3.31,16.34,22.7,45.49,Belmont Bruins
Amanze Egekeze,1121.3,2201.0,11.69,98.30973047053449,86.62449164030728,98.31,87.57,50.75,94.7,13.34,38.83,0.0,0.0,10.92,34.44,0.0,5.66,3.33,16.22,22.84,45.36,Belmont Bruins
Austin Luke,1161.3,2271.0,11.08,98.35920177383592,87.27590730214254,98.36,88.51,50.6,94.59,13.48,38.98,0.0,0.0,10.91,34.55,0.0,5.59,3.33,16.32,22.79,45.46,Belmont Bruins
Dylan Windler,1161.3,2271.0,11.08,98.35920177383592,87.27590730214254,98.36,88.51,50.6,94.59,13.48,38.98,0.0,0.0,10.91,34.55,0.0,5.59,3.33,16.32,22.79,45.46,Belmont Bruins
Taylor Barnette,1161.3,2271.0,11.08,98.35920177383592,87.27590730214254,98.36,88.51,50.6,94.59,13.48,38.98,0.0,0.0,10.91,34.55,0.0,5.59,3.33,16.32,22.79,45.46,Belmont Bruins
Tyler Hadden,40.0,70.0,-6.76,100.0,106.75675675675676,100.0,119.7,45.45,90.91,18.18,43.94,0.0,0.0,10.61,37.88,0.0,3.03,3.03,19.7,21.21,48.49,Belmont Bruins
Nick Smith,40.0,83.0,-10.84,87.95180722891565,98.79518072289156,87.95,98.8,51.81,102.41,6.02,32.53,0.0,0.0,18.07,26.51,0.0,9.64,3.61,15.66,25.3,44.58,Belmont Bruins
Houston Smith,80.0,142.0,5.46,96.42857142857143,90.97222222222221,96.43,93.57,50.0,98.57,10.0,27.86,0.0,0.0,14.29,32.14,0.0,12.14,1.43,15.71,24.29,46.43,Bethune-Cookman Wildcats
Jamal Gaines,40.0,73.0,1.37,84.93150684931507,83.56164383561644,84.93,83.56,47.95,100.0,4.11,17.81,0.0,0.0,13.7,28.77,0.0,12.33,2.74,13.7,19.18,42.47,Bethune-Cookman Wildcats
Ulmer Manzie,525.0,1046.0,-4.12,88.0392156862745,92.16417910447761,88.04,96.86,45.98,98.24,9.22,28.53,0.0,0.0,15.1,28.63,0.0,10.39,3.43,16.86,25.98,43.73,Bethune-Cookman Wildcats
Diamante Lewis,614.6,1235.5,-4.42,87.95379537953795,92.37490071485306,87.95,95.96,45.63,100.58,9.41,29.21,0.0,0.0,15.59,28.8,0.0,9.9,3.63,15.02,23.68,44.39,Bethune-Cookman Wildcats
Quinton Forrest,909.6,1829.5,-6.39,86.8888888888889,93.27595481441635,86.89,96.33,45.89,99.83,8.78,27.17,0.0,0.0,15.17,27.78,0.0,9.33,3.28,15.33,24.72,42.95,Bethune-Cookman Wildcats
Brandon Tabb,949.6,1912.5,-7.24,86.65955176093917,93.900563813429,86.66,97.76,45.36,99.68,9.18,28.23,0.0,0.0,15.42,28.01,0.0,9.07,3.47,15.74,25.51,43.43,Bethune-Cookman Wildcats
Brandon Suggs,504.6,1003.0,-7.76,87.13272543059777,94.89695780176643,87.13,97.97,46.1,100.71,9.22,27.46,0.0,0.0,15.6,27.96,0.0,7.8,3.14,14.89,25.13,43.56,Bethune-Cookman Wildcats
Reggie Baker,774.6,1568.5,-8.02,85.69562377531025,93.71108343711083,85.7,98.3,44.42,99.93,9.01,28.87,0.0,0.0,15.74,28.15,0.0,9.21,3.79,15.81,24.89,43.89,Bethune-Cookman Wildcats
Josue Salaam,255.0,509.5,-9.7,84.29423459244532,93.9922480620155,84.29,96.42,44.73,99.4,8.75,26.44,0.0,0.0,14.91,27.63,0.0,8.95,3.58,15.51,27.24,42.54,Bethune-Cookman Wildcats
Jeffrey Altidort,295.0,608.0,-14.94,81.5126050420168,96.45732689210949,81.51,100.67,44.03,98.15,7.9,25.04,0.0,0.0,15.13,25.55,0.0,7.06,3.53,16.97,28.74,40.68,Bethune-Cookman Wildcats
Fard Muhammad,320.0,615.5,-2.12,90.33816425120773,92.45901639344262,90.34,90.82,47.99,95.33,10.14,28.66,0.0,0.0,10.47,33.01,0.0,7.57,3.22,15.14,21.74,43.48,Binghamton Bearcats
Everson Davis,644.4,1263.0,-2.58,88.01587301587301,90.60031595576619,88.02,91.03,46.98,94.6,10.24,26.83,0.0,0.0,9.44,32.3,0.0,7.06,3.65,14.84,21.9,41.74,Binghamton Bearcats
Timmy Rose,1044.1,1984.5,-3.46,89.8989898989899,93.36349924585218,89.9,93.79,47.78,94.7,10.4,28.59,0.0,0.0,10.81,32.02,0.0,7.12,3.48,16.11,22.88,42.83,Binghamton Bearcats
Bobby Ahearn,884.5,1675.5,-3.78,90.6547619047619,94.43447037701975,90.65,93.93,48.63,95.18,10.18,28.1,0.0,0.0,11.37,31.37,0.0,7.32,3.39,16.19,22.56,42.74,Binghamton Bearcats
J.C. Show,444.8,870.5,-4.46,86.159169550173,90.61784897025171,86.16,91.35,45.79,91.58,9.92,27.34,0.0,0.0,8.88,31.95,0.0,6.11,3.11,17.3,22.38,40.83,Binghamton Bearcats
John Rinaldi,80.0,157.0,-4.67,80.76923076923077,85.44303797468355,80.77,86.54,43.59,94.23,7.69,29.49,0.0,0.0,8.97,34.62,0.0,7.69,4.49,14.74,22.44,43.59,Binghamton Bearcats
Dusan Perovic,360.0,702.0,-5.43,83.0945558739255,88.52691218130312,83.09,89.54,44.56,91.4,9.74,27.51,0.0,0.0,10.17,32.66,0.0,5.44,2.44,18.77,23.07,42.83,Binghamton Bearcats
Willie Rodriguez,764.3,1429.0,-5.55,89.83882270497547,95.38784067085953,89.84,95.66,48.0,95.8,10.02,28.45,0.0,0.0,11.07,31.89,0.0,7.08,3.78,15.28,23.55,42.96,Binghamton Bearcats
Thomas Bruce,839.1,1579.5,-7.43,86.88212927756655,94.30740037950665,86.88,94.49,46.2,94.49,9.82,28.52,0.0,0.0,10.71,33.14,0.0,6.4,2.6,16.22,22.18,43.85,Binghamton Bearcats
Marlon Beck II,599.3,1122.0,-10.06,84.72596585804133,94.78337754199823,84.73,96.32,44.65,93.89,9.79,28.93,0.0,0.0,10.87,32.88,0.0,6.38,3.23,16.98,22.28,43.75,Binghamton Bearcats
Yosef Yacob,40.0,71.5,-30.8,70.66666666666667,101.47058823529412,70.67,92.0,40.0,93.33,4.0,24.0,0.0,0.0,8.0,32.0,0.0,5.33,1.33,14.67,17.33,40.0,Binghamton Bearcats
David Wacker,1080.0,2230.5,5.7,91.24382577458464,85.54162936436884,91.24,85.81,51.06,96.54,9.65,27.53,0.0,0.0,11.67,31.66,0.0,6.11,2.92,15.13,25.19,43.33,Boise State Broncos
Justinian Jessup,1200.0,2478.0,4.92,90.77356970185335,85.8528698464026,90.77,85.58,50.81,96.25,9.55,27.6,0.0,0.0,11.72,31.59,0.0,5.88,2.9,15.47,25.02,43.31,Boise State Broncos
Paris Austin,720.0,1494.5,4.84,89.87935656836461,85.03674014696058,89.88,85.32,50.54,97.05,9.32,27.82,0.0,0.0,12.87,30.83,0.0,5.9,2.61,15.82,25.47,43.7,Boise State Broncos
Chandler Hutchison,1240.0,2562.5,4.76,90.94457455113194,86.18806086617245,90.94,86.22,50.7,96.14,9.72,27.67,0.0,0.0,11.67,31.42,0.0,5.93,2.81,15.53,25.25,43.09,Boise State Broncos
Nick Duncan,1240.0,2562.5,4.76,90.94457455113194,86.18806086617245,90.94,86.22,50.7,96.14,9.72,27.67,0.0,0.0,11.67,31.42,0.0,5.93,2.81,15.53,25.25,43.09,Boise State Broncos
James Reid,560.0,1152.5,4.3,92.69565217391305,88.3982683982684,92.7,88.78,50.7,94.7,10.61,27.65,0.0,0.0,10.0,31.83,0.0,6.09,2.87,15.3,25.48,41.83,Boise State Broncos
Robin Jorch,120.0,231.0,-0.1,92.37288135593221,92.47787610619469,92.37,88.56,49.58,93.22,9.32,27.54,0.0,0.0,12.71,31.36,0.0,4.24,1.69,19.49,22.46,44.07,Boise State Broncos
Zach Haney,40.0,101.0,-5.6,80.8080808080808,86.40776699029125,80.81,89.9,45.45,93.94,12.12,31.31,0.0,0.0,9.09,26.26,0.0,6.06,3.03,15.15,33.33,35.35,Boise State Broncos
Ty Graves,120.0,247.5,5.44,86.5079365079365,81.06995884773663,86.51,78.17,48.41,97.62,7.14,21.03,0.0,0.0,14.68,37.7,0.0,5.16,5.56,17.06,19.44,52.38,Boston College Eagles
Connar Tava,1039.2,2159.0,-1.3,90.3529411764706,91.65526675786595,90.35,94.59,47.44,93.13,10.07,26.16,0.0,0.0,11.15,31.06,0.0,6.73,3.39,18.02,23.53,42.21,Boston College Eagles
Mo Jeffers,1199.2,2497.5,-2.55,89.33224755700326,91.8865695155573,89.33,94.99,47.07,93.28,9.81,25.81,0.0,0.0,11.03,31.47,0.0,6.96,3.34,17.75,23.17,42.5,Boston College Eagles
A.J. Turner,1079.2,2271.0,-2.59,88.07503349709692,90.66435084672166,88.08,93.26,46.72,93.43,9.51,25.28,0.0,0.0,11.52,32.11,0.0,6.92,3.57,18.09,22.82,43.63,Boston College Eagles
Jerome Robinson,1239.2,2586.0,-3.52,89.14240755310779,92.66159695817491,89.14,95.87,46.89,93.35,9.87,26.16,0.0,0.0,11.09,31.47,0.0,6.88,3.3,17.74,23.01,42.56,Boston College Eagles
Ky Bowman,1119.2,2338.5,-4.41,89.43231441048034,93.841642228739,89.43,97.82,46.72,92.88,10.17,26.72,0.0,0.0,10.7,30.79,0.0,7.07,3.06,17.82,23.41,41.49,Boston College Eagles
