athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4593261,Michael Green III,2803,Bryant Bulldogs,100.2843,101.2738,-0.9895,97.7901,100.5798,-2.7897,1.8002,,,,,,,,0.413,0.413,,0.0,0.3665,0.6812,0.428,0.428,,0.0,0.7602,0.3658,42.0849,20.4345,13.2781,900.44,888.68,338.48,338.04,903.0,900.0,331.0,340.0,753.0,311.0,0.0,0.0,764.0,327.0,0.0,0.0,184.0,374.0,118.0,319.0
4278297,Ethan Chargois,2567,SMU Mustangs,107.9379,105.0783,2.8596,105.3748,104.3133,1.0615,1.7981,,,,,,,,0.4489,0.4489,,0.0,0.3321,0.6923,0.4169,0.4169,,0.0,0.6667,0.3464,40.0592,18.9579,20.0296,327.04,324.52,848.4,852.24,353.0,341.0,894.0,889.0,274.0,123.0,0.0,0.0,295.0,123.0,0.0,0.0,62.0,130.0,65.0,117.0
4397373,Rey Idowu,2287,Illinois State Redbirds,95.1167,100.7905,-5.6738,94.8733,102.3346,-7.4613,1.7874,,,,,,,,0.4371,0.4371,,0.0,0.3907,0.7288,0.4268,0.4268,,0.0,0.6389,0.24,34.0909,11.767,19.2688,203.96,202.4,1018.2,1014.32,194.0,204.0,966.0,1038.0,151.0,66.0,0.0,0.0,164.0,70.0,0.0,0.0,24.0,69.0,39.0,76.0
4279508,Ayo Akinwole,2437,Omaha Mavericks,112.5844,113.8671,-1.2828,104.371,107.4322,-3.0613,1.7785,,,,,,,,0.4745,0.4745,,0.0,0.2493,0.7312,0.4591,0.4591,,0.0,0.7163,0.3045,36.0217,16.1524,14.2636,414.8,413.64,713.8,715.8,467.0,471.0,745.0,769.0,373.0,177.0,0.0,0.0,342.0,157.0,0.0,0.0,67.0,149.0,59.0,153.0
4067193,Anthony Tarke,2638,UTEP Miners,92.0639,100.3838,-8.3199,91.8656,101.9608,-10.0952,1.7753,,,,,,,,0.4228,0.4228,,0.0,0.187,0.6522,0.422,0.422,,0.0,0.7297,0.2987,39.8583,16.4145,14.7623,140.12,135.48,254.72,255.0,129.0,136.0,234.0,260.0,123.0,52.0,0.0,0.0,109.0,46.0,0.0,0.0,23.0,54.0,20.0,54.0
4279650,Yaradyah Evans,2597,St. Francis Brooklyn Terriers,93.7004,100.9075,-7.2071,97.3476,106.2925,-8.9449,1.7378,,,,,,,,0.4072,0.4072,,0.0,0.2497,0.7631,0.4334,0.4334,,0.0,0.7185,0.2804,37.1631,15.2084,14.5605,1183.56,1181.28,70.88,70.56,1109.0,1192.0,69.0,75.0,997.0,406.0,0.0,0.0,976.0,423.0,0.0,0.0,180.0,439.0,172.0,462.0
4431689,Keion Brooks,96,Kentucky Wildcats,108.9871,99.8384,9.1486,110.2586,102.8272,7.4315,1.7172,,,,,,,,0.4561,0.4561,,0.0,0.3965,0.7257,0.4071,0.4071,,0.0,0.6884,0.3275,39.5314,16.3189,17.8901,343.16,346.56,870.68,861.64,374.0,346.0,960.0,886.0,285.0,130.0,0.0,0.0,312.0,127.0,0.0,0.0,56.0,137.0,62.0,115.0
4398054,Marlon Hargis,107,Holy Cross Crusaders,101.6302,115.3289,-13.6987,101.4327,116.8466,-15.4139,1.7152,,,,,,,,0.426,0.426,,0.0,0.213,0.6389,0.5,0.5,,0.0,0.6737,0.2818,33.0989,15.9926,16.0323,193.84,193.36,349.0,348.32,197.0,223.0,354.0,407.0,169.0,72.0,0.0,0.0,156.0,78.0,0.0,0.0,31.0,64.0,31.0,79.0
4397210,Gabe Brown,127,Michigan State Spartans,105.6531,94.5746,11.0785,109.6507,100.2669,9.3839,1.6946,,,,,,,,0.4375,0.4375,,0.0,0.3023,0.7837,0.3782,0.3782,,0.0,0.7264,0.3148,44.5129,16.1587,16.7694,804.52,811.0,541.72,539.56,850.0,767.0,594.0,541.0,688.0,301.0,0.0,0.0,735.0,278.0,0.0,0.0,130.0,361.0,136.0,283.0
4431941,RayJ Dennis,68,Boise State Broncos,106.7978,100.8033,5.9945,105.692,101.3754,4.3166,1.6778,,,,,,,,0.4431,0.4431,,0.0,0.3472,0.7577,0.4397,0.4397,,0.0,0.7347,0.2827,37.1736,14.4531,13.4211,1030.92,1035.68,338.72,337.36,1101.0,1044.0,358.0,342.0,844.0,374.0,0.0,0.0,821.0,361.0,0.0,0.0,149.0,385.0,139.0,378.0
3935015,Isaiah Moss,2305,Kansas Jayhawks,113.2637,95.1689,18.0947,104.1149,87.6949,16.4201,1.6747,,,,,,,,0.4761,0.4761,,0.0,0.3283,0.6689,0.3806,0.3806,,0.0,0.7525,0.368,42.998,18.8773,14.1416,524.44,523.28,644.48,646.56,594.0,498.0,671.0,567.0,460.0,219.0,0.0,0.0,465.0,177.0,0.0,0.0,99.0,225.0,74.0,170.0
4432812,Scottie Lewis,57,Florida Gators,110.1491,101.8327,8.3164,113.9723,107.3146,6.6577,1.6587,,,,,,,,0.4693,0.4693,,0.0,0.3067,0.7349,0.4464,0.4464,,0.0,0.7324,0.3235,36.1032,15.7528,13.1939,831.6,833.72,351.84,349.44,916.0,849.0,401.0,375.0,701.0,329.0,0.0,0.0,681.0,304.0,0.0,0.0,131.0,301.0,110.0,274.0
4432988,Mark Freeman,2634,Tennessee State Tigers,97.0717,105.3845,-8.3128,91.8438,101.7643,-9.9205,1.6077,,,,,,,,0.459,0.459,,0.0,0.2869,0.6571,0.4277,0.4277,,0.0,0.6818,0.3121,36.5355,14.9961,17.0499,620.16,615.84,346.24,346.88,602.0,649.0,318.0,353.0,488.0,224.0,0.0,0.0,505.0,216.0,0.0,0.0,93.0,225.0,105.0,205.0
4592693,Malik Hall,127,Michigan State Spartans,108.1699,96.8711,11.2988,106.5234,96.8305,9.6929,1.6059,,,,,,,,0.4486,0.4486,,0.0,0.228,0.7951,0.3713,0.3713,,0.0,0.7444,0.3151,43.7323,16.2338,15.0175,603.68,605.96,742.56,744.6,653.0,587.0,791.0,721.0,535.0,240.0,0.0,0.0,536.0,199.0,0.0,0.0,98.0,265.0,91.0,213.0
4278336,Cam Mack,158,Nebraska Cornhuskers,95.8971,108.1981,-12.301,87.241,101.1176,-13.8766,1.5756,,,,,,,,0.4028,0.4028,,0.0,0.2498,0.6047,0.4599,0.4599,,0.0,0.6494,0.2449,34.8523,14.5666,18.8133,1153.32,1153.44,73.36,75.16,1106.0,1248.0,64.0,76.0,1013.0,408.0,0.0,0.0,1022.0,470.0,0.0,0.0,168.0,402.0,217.0,518.0
4397673,A'mari McCray,279,Pacific Tigers,101.4374,101.177,0.2604,105.4565,106.7428,-1.2863,1.5467,,,,,,,,0.433,0.433,,0.0,0.4106,0.7143,0.4147,0.4147,,0.0,0.7224,0.3347,40.0634,18.6499,15.3916,439.68,441.8,381.2,378.48,446.0,447.0,402.0,404.0,358.0,155.0,0.0,0.0,340.0,141.0,0.0,0.0,82.0,177.0,68.0,163.0
4279875,James Baker,2413,Morehead State Eagles,101.2291,107.8431,-6.614,95.3181,103.4649,-8.1468,1.5328,,,,,,,,0.4308,0.4308,,0.0,0.3532,0.6667,0.4567,0.4567,,0.0,0.7232,0.3075,36.9453,16.7516,14.1383,973.04,969.0,202.48,207.8,985.0,1045.0,193.0,215.0,824.0,355.0,0.0,0.0,832.0,380.0,0.0,0.0,163.0,358.0,137.0,367.0
4067445,Carson Williams,98,Western Kentucky Hilltoppers,107.9917,101.0067,6.9851,120.4972,115.0152,5.482,1.503,,,,,,,,0.4434,0.4434,,0.0,0.4011,0.7916,0.4513,0.4513,,0.0,0.686,0.2658,34.9964,13.4344,16.0153,1161.2,1180.12,78.84,79.12,1254.0,1192.0,95.0,91.0,945.0,419.0,0.0,0.0,1026.0,463.0,0.0,0.0,156.0,413.0,189.0,431.0
4592893,Dan Petcash,2066,Binghamton Bearcats,104.497,117.1989,-12.702,96.7488,110.9524,-14.2036,1.5016,,,,,,,,0.4359,0.4359,,0.0,0.2479,0.8966,0.5259,0.5259,,0.0,0.7812,0.3286,36.6247,16.5754,10.2549,138.76,136.52,685.28,685.88,145.0,160.0,663.0,761.0,117.0,51.0,0.0,0.0,116.0,61.0,0.0,0.0,23.0,50.0,14.0,47.0
4279525,Brandon Key,2571,South Dakota State Jackrabbits,115.7407,109.0513,6.6895,110.3702,105.1382,5.232,1.4575,,,,,,,,0.5,0.5,,0.0,0.4194,0.6538,0.4769,0.4769,,0.0,0.775,0.1892,42.2574,9.5316,12.2683,73.44,73.36,482.92,480.32,85.0,80.0,533.0,505.0,62.0,31.0,0.0,0.0,65.0,31.0,0.0,0.0,7.0,31.0,9.0,30.0
4279905,Kamar McKnight,2154,Coppin State Eagles,119.5742,111.9099,7.6643,87.8677,81.6567,6.2111,1.4532,,,,,,,,0.5175,0.5175,,0.0,0.4123,0.7021,0.4733,0.4733,,0.0,0.7083,0.2063,34.5903,8.9853,14.2431,144.68,147.44,153.64,153.08,173.0,165.0,135.0,125.0,114.0,59.0,0.0,0.0,131.0,62.0,0.0,0.0,13.0,51.0,21.0,50.0
4431808,Ethan Anderson,30,USC Trojans,96.3104,92.9672,3.3431,87.7193,85.8086,1.9107,1.4324,,,,,,,,0.4201,0.4201,,0.0,0.3705,0.6863,0.3756,0.3756,,0.0,0.704,0.3272,40.5588,17.3436,17.052,1032.08,1038.0,59.28,60.6,994.0,965.0,52.0,52.0,826.0,347.0,0.0,0.0,900.0,338.0,0.0,0.0,179.0,421.0,177.0,368.0
4398037,Brandon Swaby,2916,Incarnate Word Cardinals,95.301,106.1113,-10.8103,97.1755,109.4117,-12.2362,1.426,,,,,,,,0.417,0.417,,0.0,0.3498,0.7062,0.459,0.459,,0.0,0.6296,0.3484,32.1645,19.3433,18.9203,635.88,634.24,606.12,613.28,606.0,673.0,589.0,671.0,506.0,211.0,0.0,0.0,525.0,241.0,0.0,0.0,123.0,204.0,120.0,230.0
4280113,Travon Bunch,2755,Grambling Tigers,91.1602,88.8325,2.3277,98.3198,97.4073,0.9125,1.4152,,,,,,,,0.4259,0.4259,,0.0,0.4167,0.6667,0.3802,0.3802,,0.0,0.6437,0.3506,37.4032,18.6464,20.7053,144.8,149.72,538.04,549.24,132.0,133.0,529.0,535.0,108.0,46.0,0.0,0.0,121.0,46.0,0.0,0.0,27.0,56.0,31.0,50.0
4397084,Josh Mballa,2084,Buffalo Bulls,105.7219,101.899,3.8229,103.9557,101.5467,2.409,1.4139,,,,,,,,0.4437,0.4437,,0.0,0.2399,0.6637,0.4477,0.4477,,0.0,0.696,0.3579,36.6682,20.9099,16.0182,511.72,518.16,888.84,892.2,541.0,528.0,924.0,906.0,471.0,209.0,0.0,0.0,440.0,197.0,0.0,0.0,107.0,190.0,83.0,192.0
4431843,Ayinde Hikim,2325,La Salle Explorers,96.7397,103.5199,-6.7802,98.6174,106.7947,-8.1773,1.3971,,,,,,,,0.4136,0.4136,,0.0,0.3393,0.6333,0.453,0.453,,0.0,0.6982,0.3591,35.9013,21.1117,15.5212,748.4,740.92,413.72,418.56,724.0,767.0,408.0,447.0,619.0,256.0,0.0,0.0,574.0,260.0,0.0,0.0,158.0,266.0,115.0,282.0
3911625,Camron Justice,98,Western Kentucky Hilltoppers,111.1216,103.5994,7.5221,109.0615,102.9364,6.1251,1.397,,,,,,,,0.431,0.431,,0.0,0.4425,0.7792,0.4582,0.4582,,0.0,0.7051,0.2655,35.3023,14.1256,14.767,424.76,433.4,606.08,613.0,472.0,449.0,661.0,631.0,348.0,150.0,0.0,0.0,371.0,170.0,0.0,0.0,60.0,153.0,64.0,166.0
4592996,Joe French,2065,Bethune-Cookman Wildcats,94.8775,90.1097,4.7678,101.4646,98.0684,3.3963,1.3715,,,,,,,,0.404,0.404,,0.0,0.3333,0.5758,0.4066,0.4066,,0.0,0.7167,0.3101,37.4369,17.0184,14.8006,235.04,229.72,680.04,673.0,223.0,207.0,690.0,660.0,198.0,80.0,0.0,0.0,182.0,74.0,0.0,0.0,40.0,86.0,34.0,89.0
4067365,Dylan Frye,189,Bowling Green Falcons,105.8548,105.6178,0.237,96.4348,97.5662,-1.1314,1.3685,,,,,,,,0.4238,0.4238,,0.0,0.2953,0.7609,0.4351,0.4351,,0.0,0.7059,0.3216,39.2335,18.2607,16.3473,700.96,703.48,273.76,277.76,742.0,743.0,264.0,271.0,623.0,264.0,0.0,0.0,616.0,268.0,0.0,0.0,128.0,276.0,115.0,270.0
4067455,John Kiser,2674,Valparaiso Beacons,108.3986,108.2648,0.1338,99.0705,100.301,-1.2306,1.3644,,,,,,,,0.4668,0.4668,,0.0,0.2313,0.713,0.443,0.443,,0.0,0.6753,0.259,38.893,13.2959,18.6986,541.52,534.8,817.6,810.56,587.0,579.0,810.0,813.0,467.0,218.0,0.0,0.0,474.0,210.0,0.0,0.0,72.0,208.0,100.0,206.0
4431868,Bernardo da Silva,62,Hawai'i Rainbow Warriors,93.8831,90.9533,2.9298,91.2764,89.703,1.5734,1.3564,,,,,,,,0.3799,0.3799,,0.0,0.3128,0.6607,0.4276,0.4276,,0.0,0.7568,0.2823,40.856,16.9377,13.1323,206.64,205.6,534.64,530.64,194.0,187.0,488.0,476.0,179.0,68.0,0.0,0.0,152.0,65.0,0.0,0.0,35.0,84.0,27.0,89.0
4431956,Noah Freidel,2571,South Dakota State Jackrabbits,112.3078,104.2633,8.0444,115.7407,109.0513,6.6895,1.355,,,,,,,,0.5052,0.5052,,0.0,0.3081,0.7404,0.4234,0.4234,,0.0,0.7248,0.2665,42.1204,12.2496,15.9936,824.52,819.08,73.44,73.36,926.0,854.0,85.0,80.0,675.0,341.0,0.0,0.0,751.0,318.0,0.0,0.0,101.0,345.0,131.0,278.0
4593351,Jordan Dingle,219,Pennsylvania Quakers,99.2264,98.2724,0.954,102.5857,102.9748,-0.3891,1.3431,,,,,,,,0.4431,0.4431,,0.0,0.2401,0.7113,0.4159,0.4159,,0.0,0.6918,0.2169,40.2687,11.3522,17.9436,475.68,479.28,142.32,139.84,472.0,471.0,146.0,144.0,404.0,179.0,0.0,0.0,428.0,178.0,0.0,0.0,54.0,193.0,86.0,195.0
4277852,Anthony Polite,52,Florida State Seminoles,106.8174,94.5058,12.3116,107.7675,96.7967,10.9708,1.3408,,,,,,,,0.466,0.466,,0.0,0.2007,0.7627,0.3934,0.3934,,0.0,0.6927,0.3354,39.035,15.9782,17.3163,337.96,340.72,969.68,975.24,361.0,322.0,1045.0,944.0,294.0,137.0,0.0,0.0,305.0,120.0,0.0,0.0,54.0,133.0,59.0,107.0
3922043,Cameron Jones,2612,Saint Peter's Peacocks,105.068,96.4964,8.5715,98.0768,90.8362,7.2406,1.331,,,,,,,,0.4242,0.4242,,0.0,0.197,0.6154,0.4375,0.4375,,0.0,0.5862,0.4419,25.2375,29.3572,17.8147,64.72,67.36,1356.08,1347.48,68.0,65.0,1330.0,1224.0,66.0,28.0,0.0,0.0,48.0,21.0,0.0,0.0,19.0,17.0,12.0,24.0
4067361,Ty Dalton,2277,Houston Christian Huskies,104.5346,114.6812,-10.1466,111.7924,123.2617,-11.4693,1.3226,,,,,,,,0.4519,0.4519,,0.0,0.4845,0.7624,0.49,0.49,,0.0,0.6649,0.3615,31.9268,17.7904,16.0911,770.08,783.04,534.92,537.88,805.0,898.0,598.0,663.0,582.0,263.0,0.0,0.0,651.0,319.0,0.0,0.0,137.0,250.0,126.0,242.0
4280102,Myles Lewis,2678,VMI Keydets,100.2129,106.3668,-6.1538,107.1729,114.6288,-7.4559,1.3021,,,,,,,,0.4167,0.4167,,0.0,0.2113,0.7143,0.4334,0.4334,,0.0,0.7196,0.2817,37.5711,15.3784,14.6392,1183.48,1181.76,142.76,146.56,1186.0,1257.0,153.0,168.0,1027.0,428.0,0.0,0.0,953.0,413.0,0.0,0.0,182.0,444.0,173.0,464.0
4280184,Aaron Nettles,2547,Seattle U Redhawks,107.5546,98.5304,9.0242,112.9527,105.1816,7.7711,1.2531,,,,,,,,0.3923,0.3923,,0.0,0.4028,0.787,0.4,0.4,,0.0,0.6563,0.3168,35.3738,18.3556,18.5219,659.2,658.68,352.36,361.28,709.0,649.0,398.0,380.0,571.0,224.0,0.0,0.0,515.0,206.0,0.0,0.0,121.0,233.0,122.0,261.0
4398176,Canaan Bartley,2379,Maryland-Eastern Shore Hawks,86.3851,93.0736,-6.6885,90.81,98.7168,-7.9069,1.2184,,,,,,,,0.3607,0.3607,,0.0,0.2131,0.6538,0.4206,0.4206,,0.0,0.7059,0.321,34.632,19.1967,14.43,135.44,138.6,642.0,645.28,117.0,129.0,583.0,637.0,122.0,44.0,0.0,0.0,107.0,45.0,0.0,0.0,26.0,48.0,20.0,55.0
4432038,Tyreke Locure,6,South Alabama Jaguars,103.8019,100.7116,3.0903,103.0476,101.166,1.8816,1.2087,,,,,,,,0.4676,0.4676,,0.0,0.3515,0.6893,0.4013,0.4013,,0.0,0.6619,0.2941,38.6598,15.2854,19.7501,719.64,713.92,525.0,524.88,747.0,719.0,541.0,531.0,586.0,274.0,0.0,0.0,628.0,252.0,0.0,0.0,110.0,276.0,141.0,264.0
4067766,Jordan Bell,2351,Loyola Marymount Lions,96.2015,108.1894,-11.9879,90.6878,103.8351,-13.1473,1.1594,,,,,,,,0.4399,0.4399,,0.0,0.3444,0.7185,0.4582,0.4582,,0.0,0.7156,0.2991,35.2718,14.419,14.0183,887.72,884.56,254.72,251.36,854.0,957.0,231.0,261.0,691.0,304.0,0.0,0.0,729.0,334.0,0.0,0.0,128.0,312.0,124.0,300.0
3914046,Eric Hamilton,221,Pittsburgh Panthers,97.3135,103.6936,-6.3801,95.9166,103.4211,-7.5045,1.1244,,,,,,,,0.402,0.402,,0.0,0.2754,0.7477,0.4436,0.4436,,0.0,0.6584,0.3043,34.3843,17.0897,17.8409,918.68,924.84,324.24,329.72,894.0,959.0,311.0,341.0,806.0,324.0,0.0,0.0,780.0,346.0,0.0,0.0,157.0,318.0,165.0,359.0
4396638,Feron Hunt,2567,SMU Mustangs,111.3551,108.9832,2.3718,104.1278,102.8768,1.2509,1.1209,,,,,,,,0.4594,0.4594,,0.0,0.2473,0.7286,0.4237,0.4237,,0.0,0.6257,0.3176,36.8527,16.9385,22.0486,318.8,317.48,856.64,859.28,355.0,346.0,892.0,884.0,283.0,130.0,0.0,0.0,295.0,125.0,0.0,0.0,54.0,117.0,70.0,116.0
4280155,David-Lee Jones Jr.,290,Georgia Southern Eagles,102.8451,95.1722,7.6728,103.4861,96.8579,6.6282,1.0446,,,,,,,,0.4193,0.4193,,0.0,0.3229,0.6754,0.4186,0.4186,,0.0,0.6429,0.325,36.4946,18.7428,20.2748,416.16,419.24,728.6,732.0,428.0,399.0,754.0,709.0,353.0,148.0,0.0,0.0,344.0,144.0,0.0,0.0,78.0,153.0,85.0,162.0
4293888,Phillip Jones,47,Howard Bison,97.5655,109.2178,-11.6523,103.1913,115.8813,-12.69,1.0377,,,,,,,,0.4299,0.4299,,0.0,0.4361,0.7214,0.4289,0.4289,,0.0,0.6318,0.2424,34.2155,11.1503,19.9402,430.48,441.32,512.64,520.36,420.0,482.0,529.0,603.0,321.0,138.0,0.0,0.0,401.0,172.0,0.0,0.0,48.0,151.0,88.0,150.0
4433099,Lars Thiemann,25,California Golden Bears,91.2282,100.8579,-9.6297,97.0388,107.7056,-10.6668,1.0371,,,,,,,,0.4018,0.4018,,0.0,0.2671,0.7009,0.4212,0.4212,,0.0,0.7085,0.2837,37.0971,15.8155,15.2639,518.48,517.56,599.76,601.64,473.0,522.0,582.0,648.0,438.0,176.0,0.0,0.0,406.0,171.0,0.0,0.0,82.0,192.0,79.0,207.0
4398108,Tykei Greene,2363,Manhattan Jaspers,94.8896,100.5945,-5.7049,87.8451,94.5768,-6.7317,1.0268,,,,,,,,0.4084,0.4084,,0.0,0.3787,0.6335,0.4392,0.4392,,0.0,0.6321,0.3745,34.4927,21.5857,20.0745,912.64,901.64,334.68,334.12,866.0,907.0,294.0,316.0,742.0,303.0,0.0,0.0,715.0,314.0,0.0,0.0,197.0,311.0,181.0,329.0
4599909,Omari Peek-Green,2169,Delaware State Hornets,99.8721,107.1829,-7.3108,94.2179,102.5441,-8.3263,1.0155,,,,,,,,0.4214,0.4214,,0.0,0.3057,0.7175,0.4364,0.4364,,0.0,0.7038,0.2981,35.3836,15.555,14.8906,687.88,678.28,77.48,77.04,687.0,727.0,73.0,79.0,579.0,244.0,0.0,0.0,550.0,240.0,0.0,0.0,107.0,240.0,101.0,252.0
4278579,Myles Cale,2550,Seton Hall Pirates,106.1644,100.0,6.1644,110.0218,104.8645,5.1572,1.0071,,,,,,,,0.4514,0.4514,,0.0,0.3784,0.7107,0.4117,0.4117,,0.0,0.6962,0.2841,38.4018,14.251,16.7592,905.2,901.0,275.4,274.64,961.0,901.0,303.0,288.0,740.0,334.0,0.0,0.0,787.0,324.0,0.0,0.0,129.0,346.0,151.0,325.0
4398316,JaQualis Matlock,2197,Eastern Illinois Panthers,102.6123,100.446,2.1662,106.3935,105.2124,1.1812,0.9851,,,,,,,,0.4529,0.4529,,0.0,0.2792,0.6259,0.4402,0.4402,,0.0,0.701,0.2712,35.488,14.5822,15.1333,1117.8,1129.96,202.08,207.2,1147.0,1135.0,215.0,218.0,967.0,438.0,0.0,0.0,920.0,405.0,0.0,0.0,163.0,401.0,171.0,438.0
3912824,Corey Brown,2099,Canisius Golden Griffins,98.8664,104.4253,-5.5589,82.9819,89.5158,-6.5339,0.975,,,,,,,,0.4301,0.4301,,0.0,0.2604,0.7008,0.4723,0.4723,,0.0,0.7239,0.3027,34.7467,16.3249,13.2501,1090.36,1079.24,294.04,294.92,1078.0,1127.0,244.0,264.0,937.0,403.0,0.0,0.0,849.0,401.0,0.0,0.0,178.0,375.0,143.0,410.0
4396678,Ricky Torres,2287,Illinois State Redbirds,79.1186,85.9259,-6.8073,96.8387,104.547,-7.7082,0.9009,,,,,,,,0.3551,0.3551,,0.0,0.1963,0.619,0.4167,0.4167,,0.0,0.7808,0.2267,42.2222,12.5702,11.8519,135.24,135.0,1089.44,1084.68,107.0,116.0,1055.0,1134.0,107.0,38.0,0.0,0.0,108.0,45.0,0.0,0.0,17.0,57.0,16.0,58.0
4593736,Brady Danielson,155,North Dakota Fighting Hawks,106.6553,113.7014,-7.0461,101.2669,109.1541,-7.8872,0.8411,,,,,,,,0.464,0.464,,0.0,0.248,0.6129,0.5351,0.5351,,0.0,0.8246,0.3288,33.6098,17.0648,7.151,140.64,139.84,688.28,701.76,150.0,159.0,697.0,766.0,125.0,58.0,0.0,0.0,114.0,61.0,0.0,0.0,24.0,47.0,10.0,49.0
4593426,Shamar Dillard,2199,Eastern Michigan Eagles,92.5422,100.0,-7.4578,91.1486,99.4474,-8.2988,0.841,,,,,,,,0.4098,0.4098,,0.0,0.2787,0.7059,0.4107,0.4107,,0.0,0.7,0.1951,39.4366,10.8873,16.9014,73.48,71.0,956.68,948.24,68.0,71.0,872.0,943.0,61.0,25.0,0.0,0.0,56.0,23.0,0.0,0.0,8.0,28.0,12.0,33.0
4592619,Borja Fernandez,147,Montana State Bobcats,97.0644,102.3728,-5.3084,95.0088,101.1475,-6.1387,0.8303,,,,,,,,0.4398,0.4398,,0.0,0.3313,0.8,0.4464,0.4464,,0.0,0.7589,0.2095,40.6621,10.4167,12.9162,211.2,209.04,1000.96,1007.44,205.0,214.0,951.0,1019.0,166.0,73.0,0.0,0.0,168.0,75.0,0.0,0.0,22.0,85.0,27.0,83.0
4066325,Andrew Jones,251,Texas Longhorns,90.811,98.1007,-7.2897,95.3965,103.4816,-8.0851,0.7954,,,,,,,,0.3985,0.3985,,0.0,0.2632,0.6929,0.4221,0.4221,,0.0,0.6856,0.2339,35.8867,12.3343,16.4546,648.6,638.12,523.08,517.0,589.0,626.0,499.0,535.0,532.0,212.0,0.0,0.0,526.0,222.0,0.0,0.0,80.0,229.0,105.0,262.0
4597865,Tosan Evbuomwan,163,Princeton Tigers,105.6467,96.2828,9.364,112.1477,103.5679,8.5798,0.7842,,,,,,,,0.4682,0.4682,,0.0,0.2772,0.7635,0.4421,0.4421,,0.0,0.7493,0.2092,38.6959,9.7991,12.9494,653.12,656.4,201.52,201.8,690.0,632.0,226.0,209.0,534.0,250.0,0.0,0.0,570.0,252.0,0.0,0.0,64.0,254.0,85.0,242.0
4066501,Malik Crowfield,2670,VCU Rams,110.7143,105.7495,4.9648,101.4455,97.1988,4.2467,0.7181,,,,,,,,0.5125,0.5125,,0.0,0.3125,0.6,0.4533,0.4533,,0.0,0.6058,0.303,32.3409,15.3061,21.0472,196.0,194.8,689.04,688.28,217.0,206.0,699.0,669.0,160.0,82.0,0.0,0.0,150.0,68.0,0.0,0.0,30.0,63.0,41.0,69.0
4396618,DeShaun Wade,2344,Longwood Lancers,97.9832,99.9587,-1.9756,95.3846,98.0697,-2.6851,0.7096,,,,,,,,0.4065,0.4065,,0.0,0.3391,0.7019,0.4304,0.4304,,0.0,0.7265,0.2394,37.248,12.7352,14.0217,1154.28,1162.48,130.0,128.48,1131.0,1162.0,124.0,126.0,920.0,374.0,0.0,0.0,920.0,396.0,0.0,0.0,147.0,433.0,163.0,467.0
4592765,Cartier Jernigan,2908,South Carolina Upstate Spartans,104.1072,110.9156,-6.8083,99.0844,106.5393,-7.4549,0.6465,,,,,,,,0.4439,0.4439,,0.0,0.3541,0.6878,0.4698,0.4698,,0.0,0.6548,0.285,34.4718,15.4022,18.1734,701.2,693.32,332.04,326.64,730.0,769.0,329.0,348.0,579.0,257.0,0.0,0.0,562.0,264.0,0.0,0.0,108.0,239.0,126.0,271.0
4397967,Ousmane Ndim,112358,Long Island University Sharks,102.6144,101.5666,1.0477,101.46,101.0439,0.4161,0.6317,,,,,,,,0.4094,0.4094,,0.0,0.3937,0.72,0.4531,0.4531,,0.0,0.7051,0.3218,36.5109,18.3007,15.2682,153.0,150.64,597.28,597.76,157.0,153.0,606.0,604.0,127.0,52.0,0.0,0.0,128.0,58.0,0.0,0.0,28.0,55.0,23.0,59.0
4280072,Matt Faw,107,Holy Cross Crusaders,94.4987,114.9034,-20.4046,100.1495,121.1849,-21.0354,0.6308,,,,,,,,0.4298,0.4298,,0.0,0.2808,0.6718,0.495,0.495,,0.0,0.689,0.2682,35.039,14.4313,15.8156,1150.28,1144.44,133.8,133.68,1087.0,1315.0,134.0,162.0,933.0,401.0,0.0,0.0,1010.0,500.0,0.0,0.0,166.0,401.0,181.0,453.0
4431767,Christian Braun,2305,Kansas Jayhawks,101.2518,83.6946,17.5572,110.9134,93.95,16.9634,0.5938,,,,,,,,0.4494,0.4494,,0.0,0.3483,0.6989,0.35,0.35,,0.0,0.7228,0.275,43.9547,13.5002,16.8593,325.92,332.16,843.0,837.68,330.0,278.0,935.0,787.0,267.0,120.0,0.0,0.0,300.0,105.0,0.0,0.0,44.0,146.0,56.0,116.0
