athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4279482,Scott Hitchon,2099,Canisius Golden Griffins,108.3238,100.6807,7.6432,96.1377,99.0905,-2.9528,10.596,,,,,,,,0.5091,0.5091,,0.0,0.2545,0.9286,0.5345,0.5345,,0.0,0.7931,0.2069,32.6149,8.5519,8.5082,70.16,70.52,713.56,712.48,76.0,71.0,686.0,706.0,55.0,28.0,0.0,0.0,58.0,31.0,0.0,0.0,6.0,23.0,6.0,23.0
4597984,Isaiah Lewis,2130,Chicago State Cougars,73.4072,124.1992,-50.792,89.0011,150.325,-61.324,10.532,,,,,,,,0.3382,0.3382,,0.0,0.2727,0.6667,0.5253,0.5253,,0.0,0.6013,0.1702,26.6944,8.8643,17.7026,361.0,355.88,75.28,73.84,265.0,442.0,67.0,111.0,275.0,93.0,0.0,0.0,297.0,156.0,0.0,0.0,32.0,95.0,63.0,156.0
4593427,Chris James,2199,Eastern Michigan Eagles,97.8922,96.4101,1.4821,101.6339,110.6423,-9.0083,10.4904,,,,,,,,0.4167,0.4167,,0.0,0.2905,0.7787,0.4658,0.4658,,0.0,0.7265,0.2639,34.8801,14.0128,13.129,506.68,510.32,616.92,620.92,496.0,492.0,627.0,687.0,420.0,175.0,0.0,0.0,395.0,184.0,0.0,0.0,71.0,178.0,67.0,198.0
4700839,Alex Peterson,338,Kennesaw State Owls,93.4246,103.0717,-9.647,80.1974,100.2994,-20.102,10.455,,,,,,,,0.4203,0.4203,,0.0,0.3214,0.6667,0.4618,0.4618,,0.0,0.7547,0.2602,35.1381,13.014,11.4199,1375.44,1366.04,64.84,66.8,1285.0,1408.0,52.0,67.0,1092.0,459.0,0.0,0.0,1085.0,501.0,0.0,0.0,179.0,480.0,156.0,509.0
4067855,Brandon Gonzalez,2545,SE Louisiana Lions,90.0901,104.3429,-14.2528,85.8752,110.5829,-24.7076,10.4548,,,,,,,,0.3934,0.3934,,0.0,0.2623,0.6875,0.4167,0.4167,,0.0,0.8056,0.2927,40.8911,16.8919,9.8703,71.04,70.92,582.24,580.56,64.0,74.0,500.0,642.0,61.0,24.0,0.0,0.0,60.0,25.0,0.0,0.0,12.0,29.0,7.0,29.0
4278269,Philip McKenzie,2277,Houston Christian Huskies,103.9852,108.0928,-4.1076,93.7249,108.2717,-14.5468,10.4392,,,,,,,,0.4577,0.4577,,0.0,0.2382,0.75,0.4438,0.4438,,0.0,0.6326,0.2383,34.9184,11.7816,20.2835,390.44,389.48,1396.64,1384.48,406.0,421.0,1309.0,1499.0,319.0,146.0,0.0,0.0,347.0,154.0,0.0,0.0,46.0,136.0,79.0,147.0
4703544,Josiah Freeman,2711,Western Michigan Broncos,91.5724,97.8165,-6.2442,91.5186,108.1976,-16.679,10.4348,,,,,,,,0.4236,0.4236,,0.0,0.2445,0.625,0.4211,0.4211,,0.0,0.7431,0.3333,39.1999,18.9845,13.5551,268.64,272.96,1017.28,1021.28,246.0,267.0,931.0,1105.0,229.0,97.0,0.0,0.0,228.0,96.0,0.0,0.0,51.0,107.0,37.0,102.0
4067218,Chevez Goodwin,30,USC Trojans,116.6559,93.6088,23.0471,108.6486,96.0188,12.6297,10.4174,,,,,,,,0.4909,0.4909,,0.0,0.2364,0.6154,0.4035,0.4035,,0.0,0.7143,0.4688,40.3486,24.3033,16.1394,61.72,61.96,1846.32,1851.72,72.0,58.0,2006.0,1778.0,55.0,27.0,0.0,0.0,57.0,23.0,0.0,0.0,15.0,25.0,10.0,17.0
4593454,Titus Wright,2711,Western Michigan Broncos,92.0821,105.1666,-13.0845,81.9423,105.4261,-23.4838,10.3993,,,,,,,,0.4261,0.4261,,0.0,0.2747,0.6222,0.4287,0.4287,,0.0,0.7038,0.2633,40.096,14.0762,16.8774,1023.0,1025.04,131.8,135.64,942.0,1078.0,108.0,143.0,819.0,349.0,0.0,0.0,940.0,403.0,0.0,0.0,144.0,411.0,173.0,403.0
4707799,Christian Chambers,3134,Champion Christian College Tigers,70.615,122.594,-51.9789,64.5161,126.8657,-62.3495,10.3706,,,,,,,,0.3491,0.3491,,0.0,0.2,0.5636,0.5106,0.5106,,0.0,0.5989,0.2167,32.0807,12.5285,21.4826,351.2,349.12,148.8,147.4,248.0,428.0,96.0,187.0,275.0,96.0,0.0,0.0,329.0,168.0,0.0,0.0,44.0,112.0,75.0,159.0
4280084,Luke Johnson,2352,Loyola Maryland Greyhounds,99.6113,94.0875,5.5238,105.7727,110.6168,-4.8441,10.3679,,,,,,,,0.4556,0.4556,,0.0,0.3734,0.5991,0.4051,0.4051,,0.0,0.7358,0.2987,37.9557,15.927,13.632,740.88,748.24,334.68,332.68,738.0,704.0,354.0,368.0,608.0,277.0,0.0,0.0,590.0,239.0,0.0,0.0,118.0,284.0,102.0,277.0
4596857,Darrian Oates,3242,Columbia International Rams,81.4408,138.4457,-57.0049,52.1669,119.5029,-67.3359,10.3311,,,,,,,,0.3882,0.3882,,0.0,0.1588,0.6667,0.56,0.56,,0.0,0.549,0.1727,26.2812,8.8421,21.5881,214.88,213.08,124.6,125.52,175.0,295.0,65.0,150.0,170.0,66.0,0.0,0.0,200.0,112.0,0.0,0.0,19.0,56.0,46.0,91.0
4596855,Jalen Brinson,3242,Columbia International Rams,81.4408,138.4457,-57.0049,52.1669,119.5029,-67.3359,10.3311,,,,,,,,0.3882,0.3882,,0.0,0.1588,0.6667,0.56,0.56,,0.0,0.549,0.1727,26.2812,8.8421,21.5881,214.88,213.08,124.6,125.52,175.0,295.0,65.0,150.0,170.0,66.0,0.0,0.0,200.0,112.0,0.0,0.0,19.0,56.0,46.0,91.0
4702688,Eric Moenkhaus,2172,Denver Pioneers,104.007,113.3592,-9.3522,92.9428,112.5798,-19.6371,10.2849,,,,,,,,0.4486,0.4486,,0.0,0.3219,0.7979,0.4723,0.4723,,0.0,0.7073,0.247,32.1508,11.2218,13.3038,365.36,360.8,994.16,989.52,380.0,409.0,924.0,1114.0,292.0,131.0,0.0,0.0,271.0,128.0,0.0,0.0,41.0,116.0,48.0,125.0
4593838,Tasos Kamateros,233,South Dakota Coyotes,112.5735,104.0024,8.5711,96.4062,98.1175,-1.7114,10.2824,,,,,,,,0.4853,0.4853,,0.0,0.336,0.7989,0.425,0.425,,0.0,0.7336,0.2396,40.8555,11.2935,14.837,1381.32,1395.16,350.6,350.6,1555.0,1451.0,338.0,344.0,1125.0,546.0,0.0,0.0,1153.0,490.0,0.0,0.0,156.0,570.0,207.0,495.0
4397400,Trey Smith,23,San José State Spartans,95.617,113.2652,-17.6482,86.0178,113.9107,-27.8928,10.2446,,,,,,,,0.4168,0.4168,,0.0,0.2583,0.6933,0.4396,0.4396,,0.0,0.6334,0.2177,38.4575,11.8706,22.2579,766.6,759.28,528.96,530.24,733.0,860.0,455.0,604.0,631.0,263.0,0.0,0.0,712.0,313.0,0.0,0.0,91.0,292.0,169.0,327.0
4395617,Jairus Hamilton,120,Maryland Terrapins,111.1836,97.5188,13.6648,101.8614,98.406,3.4554,10.2094,,,,,,,,0.4721,0.4721,,0.0,0.4126,0.7207,0.4028,0.4028,,0.0,0.7358,0.2909,42.3476,14.2315,15.2094,337.28,335.32,1433.32,1437.92,375.0,327.0,1460.0,1415.0,269.0,127.0,0.0,0.0,288.0,116.0,0.0,0.0,48.0,142.0,51.0,117.0
4280018,Bo Hodges,2086,Butler Bulldogs,100.8453,101.425,-0.5797,100.618,111.3977,-10.7798,10.2001,,,,,,,,0.4233,0.4233,,0.0,0.4093,0.6477,0.4829,0.4829,,0.0,0.6532,0.3046,29.446,17.0547,15.6318,269.72,275.08,252.44,255.84,272.0,279.0,254.0,285.0,215.0,91.0,0.0,0.0,205.0,99.0,0.0,0.0,46.0,81.0,43.0,105.0
4703126,Tyree Corbett,2016,Alcorn State Braves,94.4348,116.8325,-22.3977,86.9488,119.505,-32.5562,10.1585,,,,,,,,0.3915,0.3915,,0.0,0.4764,0.7129,0.4696,0.4696,,0.0,0.4969,0.3197,28.8475,16.9406,29.2081,277.44,277.32,450.84,447.68,262.0,324.0,392.0,535.0,212.0,83.0,0.0,0.0,230.0,108.0,0.0,0.0,47.0,80.0,81.0,100.0
4704081,Majok Madol,2569,South Carolina State Bulldogs,86.2398,119.1825,-32.9426,68.4541,111.5429,-43.0888,10.1462,,,,,,,,0.3956,0.3956,,0.0,0.3639,0.6348,0.5133,0.5133,,0.0,0.6742,0.2407,28.3206,12.4224,13.6883,418.6,423.72,140.24,138.96,361.0,505.0,96.0,155.0,316.0,125.0,0.0,0.0,339.0,174.0,0.0,0.0,52.0,120.0,58.0,164.0
4702759,Darius Burford,2210,Elon Phoenix,102.8853,96.0153,6.87,92.0622,95.3319,-3.2697,10.1397,,,,,,,,0.42,0.42,,0.0,0.1831,0.7479,0.4068,0.4068,,0.0,0.7444,0.2889,41.5651,16.3554,14.2707,715.36,721.76,537.68,538.12,736.0,693.0,495.0,513.0,650.0,273.0,0.0,0.0,585.0,238.0,0.0,0.0,117.0,300.0,103.0,288.0
4431991,Timothy Ighoefe,46,Georgetown Hoyas,117.0622,107.7199,9.3423,100.4831,101.2083,-0.7252,10.0675,,,,,,,,0.4062,0.4062,,0.0,0.2969,0.7895,0.4242,0.4242,,0.0,0.7317,0.4524,44.8833,30.4682,16.4572,62.36,66.84,1473.88,1473.2,73.0,72.0,1481.0,1491.0,64.0,26.0,0.0,0.0,66.0,28.0,0.0,0.0,19.0,30.0,11.0,23.0
4397519,Elijah McCadden,290,Georgia Southern Eagles,97.8864,101.3168,-3.4304,99.7046,113.1963,-13.4917,10.0614,,,,,,,,0.4325,0.4325,,0.0,0.3001,0.6246,0.4439,0.4439,,0.0,0.6734,0.344,35.3364,19.1626,17.135,1398.56,1406.48,135.4,134.28,1369.0,1425.0,135.0,152.0,1163.0,503.0,0.0,0.0,1131.0,502.0,0.0,0.0,268.0,497.0,241.0,511.0
4280160,Cam Allen,119,Towson Tigers,104.2598,110.969,-6.7092,98.5437,115.3087,-16.765,10.0558,,,,,,,,0.4622,0.4622,,0.0,0.3289,0.7703,0.3908,0.3908,,0.0,0.6708,0.4058,40.6259,20.852,19.9368,268.56,265.84,664.68,668.64,280.0,295.0,655.0,771.0,225.0,104.0,0.0,0.0,238.0,93.0,0.0,0.0,56.0,108.0,53.0,82.0
4278360,Javon Greene,2244,George Mason Patriots,102.1815,98.4119,3.7696,96.5795,102.8084,-6.2289,9.9985,,,,,,,,0.4295,0.4295,,0.0,0.2937,0.6264,0.4326,0.4326,,0.0,0.7391,0.3529,38.8196,20.9698,13.7011,1349.56,1357.56,198.8,199.4,1379.0,1336.0,192.0,205.0,1185.0,509.0,0.0,0.0,1105.0,478.0,0.0,0.0,283.0,527.0,186.0,519.0
4396933,D.J. Burns Jr.,2737,Winthrop Eagles,110.5761,91.7547,18.8214,117.5812,108.6957,8.8855,9.9358,,,,,,,,0.4621,0.4621,,0.0,0.3443,0.6906,0.4293,0.4293,,0.0,0.7696,0.3744,38.4207,19.5546,11.5009,1569.96,1582.48,71.44,73.6,1736.0,1452.0,84.0,80.0,1333.0,616.0,0.0,0.0,1209.0,519.0,0.0,0.0,307.0,608.0,182.0,513.0
4597993,Kalil Whitehead,2130,Chicago State Cougars,88.4503,128.1481,-39.6979,75.436,125.0469,-49.6109,9.9131,,,,,,,,0.4182,0.4182,,0.0,0.1818,0.7,0.5185,0.5185,,0.0,0.5352,0.1791,28.1481,8.7719,24.4444,136.8,135.0,433.48,426.24,121.0,173.0,327.0,533.0,110.0,46.0,0.0,0.0,135.0,70.0,0.0,0.0,12.0,38.0,33.0,55.0
4395873,Antonio Rizzuto,399,Albany Great Danes,102.0408,99.8221,2.2187,86.0633,93.7317,-7.6684,9.8871,,,,,,,,0.4629,0.4629,,0.0,0.3568,0.7212,0.453,0.453,,0.0,0.7113,0.2702,34.6533,12.885,14.0682,962.36,966.72,144.08,136.56,982.0,965.0,124.0,128.0,754.0,349.0,0.0,0.0,788.0,357.0,0.0,0.0,124.0,335.0,136.0,335.0
4397127,Jules Bernard,26,UCLA Bruins,110.7931,102.2449,8.5482,112.2175,113.5468,-1.3293,9.8775,,,,,,,,0.4793,0.4793,,0.0,0.305,0.7253,0.4461,0.4461,,0.0,0.7565,0.3245,38.6719,16.3015,12.4505,1055.12,1060.2,253.08,253.64,1169.0,1084.0,284.0,288.0,895.0,429.0,0.0,0.0,890.0,397.0,0.0,0.0,172.0,410.0,132.0,358.0
4592966,Brandon Suggs,151,East Carolina Pirates,96.164,95.344,0.8199,93.1898,102.1934,-9.0036,9.8235,,,,,,,,0.4181,0.4181,,0.0,0.2808,0.7056,0.4195,0.4195,,0.0,0.7085,0.304,37.3431,16.8156,15.361,761.2,755.16,477.52,481.44,732.0,720.0,445.0,492.0,641.0,268.0,0.0,0.0,584.0,245.0,0.0,0.0,128.0,282.0,116.0,293.0
4592830,Jonathan Aku,245,Texas A&M Aggies,100.3262,99.5942,0.732,95.5643,104.6538,-9.0895,9.8215,,,,,,,,0.4291,0.4291,,0.0,0.3308,0.7486,0.454,0.454,,0.0,0.6975,0.3526,33.6592,17.8494,14.601,649.88,650.64,528.44,530.32,652.0,648.0,505.0,555.0,529.0,227.0,0.0,0.0,511.0,232.0,0.0,0.0,116.0,219.0,95.0,213.0
4702058,Josh Bannan,149,Montana Grizzlies,102.9375,95.6591,7.2783,104.0839,106.6037,-2.5197,9.798,,,,,,,,0.4554,0.4554,,0.0,0.3857,0.7824,0.4276,0.4276,,0.0,0.7005,0.2859,38.7978,14.0847,16.5875,1427.08,1422.76,352.6,347.08,1469.0,1361.0,367.0,370.0,1120.0,510.0,0.0,0.0,1167.0,499.0,0.0,0.0,201.0,552.0,236.0,502.0
4702664,Seybian Sims,155,North Dakota Fighting Hawks,99.7234,110.1492,-10.4258,97.7246,117.9383,-20.2136,9.7879,,,,,,,,0.4321,0.4321,,0.0,0.3269,0.6995,0.468,0.468,,0.0,0.7066,0.2563,35.3026,13.392,14.6575,1605.44,1603.28,68.56,68.68,1601.0,1766.0,67.0,81.0,1303.0,563.0,0.0,0.0,1359.0,636.0,0.0,0.0,215.0,566.0,235.0,624.0
4593398,Ben Hendriks,2050,Ball State Cardinals,110.4358,103.5459,6.8899,100.3474,103.2407,-2.8933,9.7832,,,,,,,,0.4528,0.4528,,0.0,0.4057,0.8605,0.3782,0.3782,,0.0,0.6543,0.3231,39.4815,15.5648,20.8582,134.92,134.24,1082.24,1080.0,149.0,139.0,1086.0,1115.0,106.0,48.0,0.0,0.0,119.0,45.0,0.0,0.0,21.0,53.0,28.0,44.0
4593762,David Muoka,2320,Lamar Cardinals,97.2389,101.7087,-4.4698,90.7816,104.986,-14.2043,9.7345,,,,,,,,0.4335,0.4335,,0.0,0.285,0.7479,0.4362,0.4362,,0.0,0.6888,0.2817,36.2277,14.6392,16.3703,1031.48,1032.36,570.6,569.6,1003.0,1050.0,518.0,598.0,849.0,368.0,0.0,0.0,878.0,383.0,0.0,0.0,151.0,374.0,169.0,385.0
4597913,Carlo Marble,2130,Chicago State Cougars,87.4427,128.5547,-41.1121,73.4072,124.1992,-50.792,9.6799,,,,,,,,0.4024,0.4024,,0.0,0.2189,0.7297,0.5153,0.5153,,0.0,0.5741,0.2037,30.1909,10.5122,22.3997,209.28,205.36,361.0,355.88,183.0,264.0,265.0,442.0,169.0,68.0,0.0,0.0,196.0,101.0,0.0,0.0,22.0,62.0,46.0,86.0
4397694,Victor Ohia Obioha,2492,Pepperdine Waves,104.1089,103.4988,0.6102,88.7097,97.7587,-9.049,9.6592,,,,,,,,0.451,0.451,,0.0,0.3229,0.764,0.4517,0.4517,,0.0,0.7359,0.2624,37.501,13.0631,13.4568,1010.48,1010.64,86.8,83.88,1052.0,1046.0,77.0,82.0,827.0,373.0,0.0,0.0,828.0,374.0,0.0,0.0,132.0,379.0,136.0,371.0
4395998,Ian Burke,2502,Portland State Vikings,99.2447,94.1264,5.1183,92.9186,97.4537,-4.5351,9.6534,,,,,,,,0.405,0.405,,0.0,0.329,0.6657,0.44,0.44,,0.0,0.7078,0.3491,35.1141,20.9526,14.4943,1159.76,1159.08,306.72,304.76,1151.0,1091.0,285.0,297.0,1000.0,405.0,0.0,0.0,841.0,370.0,0.0,0.0,243.0,407.0,168.0,453.0
4397590,Jakigh Dottin,119,Towson Tigers,90.9854,93.8841,-2.8987,101.5371,114.0746,-12.5375,9.6388,,,,,,,,0.4151,0.4151,,0.0,0.4906,0.6538,0.3846,0.3846,,0.0,0.6226,0.3,44.2597,16.7973,26.824,71.44,74.56,923.8,923.08,65.0,70.0,938.0,1053.0,53.0,22.0,0.0,0.0,65.0,25.0,0.0,0.0,12.0,33.0,20.0,28.0
4593304,Adham Eleeda,94,Northern Kentucky Norse,109.3103,105.3037,4.0065,104.6723,110.2829,-5.6105,9.6171,,,,,,,,0.4448,0.4448,,0.0,0.28,0.6822,0.4557,0.4557,,0.0,0.6777,0.3512,35.1012,19.7471,16.6945,926.72,934.44,395.52,391.72,1013.0,984.0,414.0,432.0,843.0,375.0,0.0,0.0,790.0,360.0,0.0,0.0,183.0,328.0,156.0,338.0
4593040,Dischon Thomas,36,Colorado State Rams,103.9989,82.8455,21.1533,110.5736,99.0176,11.556,9.5973,,,,,,,,0.4596,0.4596,,0.0,0.382,0.7561,0.376,0.376,,0.0,0.7075,0.2402,42.2489,11.6081,17.466,422.12,423.68,1157.6,1164.44,439.0,351.0,1280.0,1153.0,322.0,148.0,0.0,0.0,359.0,135.0,0.0,0.0,49.0,179.0,74.0,155.0
4398268,Chudier Bile,46,Georgetown Hoyas,103.7059,98.7566,4.9493,100.1232,104.76,-4.6368,9.5861,,,,,,,,0.4316,0.4316,,0.0,0.3724,0.7689,0.4183,0.4183,,0.0,0.7035,0.3502,38.6048,17.9426,16.2724,886.16,891.08,714.12,709.24,919.0,880.0,715.0,743.0,709.0,306.0,0.0,0.0,777.0,325.0,0.0,0.0,159.0,344.0,145.0,295.0
4398122,Ronald Lucas,2169,Delaware State Hornets,94.31,108.9236,-14.6136,86.6523,110.8119,-24.1596,9.5459,,,,,,,,0.3991,0.3991,,0.0,0.2776,0.7045,0.4553,0.4553,,0.0,0.6534,0.261,32.3756,14.0155,17.1709,763.44,762.92,611.64,616.36,720.0,831.0,530.0,683.0,634.0,253.0,0.0,0.0,604.0,275.0,0.0,0.0,107.0,247.0,131.0,303.0
4592454,Kolton Mitchell,113,UMass Minutemen,122.2685,106.2971,15.9714,103.7601,97.3256,6.4345,9.5369,,,,,,,,0.5,0.5,,0.0,0.3971,0.6296,0.5306,0.5306,,0.0,0.8,0.3,26.9107,15.6087,6.7277,76.88,74.32,727.64,725.4,94.0,79.0,755.0,706.0,68.0,34.0,0.0,0.0,49.0,26.0,0.0,0.0,12.0,20.0,5.0,28.0
4431699,Kai Jones,251,Texas Longhorns,114.5207,97.3853,17.1354,105.9511,98.3404,7.6107,9.5247,,,,,,,,0.4943,0.4943,,0.0,0.5057,0.7303,0.3918,0.3918,,0.0,0.7338,0.3491,45.3575,16.3601,16.4532,226.16,224.88,1522.4,1523.28,259.0,219.0,1613.0,1498.0,176.0,87.0,0.0,0.0,194.0,76.0,0.0,0.0,37.0,102.0,37.0,69.0
4280257,Cedric Russell,309,Louisiana Ragin' Cajuns,102.6757,98.0103,4.6654,111.3413,116.19,-4.8487,9.5141,,,,,,,,0.4431,0.4431,,0.0,0.2871,0.6848,0.4083,0.4083,,0.0,0.6932,0.3833,39.6868,21.1627,17.5641,1497.92,1491.68,77.24,78.32,1538.0,1462.0,86.0,91.0,1282.0,568.0,0.0,0.0,1276.0,521.0,0.0,0.0,317.0,592.0,262.0,510.0
4593896,Dou Gueye,309,Louisiana Ragin' Cajuns,102.6757,98.0103,4.6654,111.3413,116.19,-4.8487,9.5141,,,,,,,,0.4431,0.4431,,0.0,0.2871,0.6848,0.4083,0.4083,,0.0,0.6932,0.3833,39.6868,21.1627,17.5641,1497.92,1491.68,77.24,78.32,1538.0,1462.0,86.0,91.0,1282.0,568.0,0.0,0.0,1276.0,521.0,0.0,0.0,317.0,592.0,262.0,510.0
4278118,T.J. Starks,2463,Cal State Northridge Matadors,102.8108,110.7004,-7.8896,94.0469,111.4435,-17.3965,9.5069,,,,,,,,0.4272,0.4272,,0.0,0.3067,0.6964,0.4767,0.4767,,0.0,0.6967,0.286,33.5684,16.129,14.6155,1060.2,1060.52,206.28,207.28,1090.0,1174.0,194.0,231.0,913.0,390.0,0.0,0.0,858.0,409.0,0.0,0.0,171.0,356.0,155.0,427.0
4066966,Najee Garvin,2447,Nicholls Colonels,107.8085,97.1935,10.615,102.0584,100.8978,1.1606,9.4544,,,,,,,,0.4712,0.4712,,0.0,0.2576,0.6591,0.4324,0.4324,,0.0,0.7056,0.3248,36.3522,17.2596,15.1679,1176.16,1180.12,464.44,467.8,1268.0,1147.0,474.0,472.0,1025.0,483.0,0.0,0.0,925.0,400.0,0.0,0.0,203.0,429.0,179.0,422.0
4702138,Paris Dawson,2502,Portland State Vikings,99.4513,93.4763,5.975,94.42,97.8895,-3.4695,9.4445,,,,,,,,0.4029,0.4029,,0.0,0.3255,0.6552,0.442,0.442,,0.0,0.7111,0.3499,34.5627,21.36,14.0411,1020.6,1018.44,445.88,445.4,1015.0,952.0,421.0,436.0,891.0,359.0,0.0,0.0,733.0,324.0,0.0,0.0,218.0,352.0,143.0,405.0
4431797,Jeremiah Francis III,167,New Mexico Lobos,93.9166,104.5049,-10.5882,83.8366,103.8633,-20.0268,9.4385,,,,,,,,0.3931,0.3931,,0.0,0.3402,0.6081,0.4631,0.4631,,0.0,0.6787,0.4006,34.2938,25.2464,16.2338,495.12,492.8,622.64,618.12,465.0,515.0,522.0,642.0,435.0,171.0,0.0,0.0,406.0,188.0,0.0,0.0,125.0,169.0,80.0,187.0
4396636,Ryan Boyce,2247,Georgia State Panthers,114.4426,96.9263,17.5163,110.8596,102.7811,8.0785,9.4379,,,,,,,,0.484,0.484,,0.0,0.2955,0.6432,0.4141,0.4141,,0.0,0.6667,0.3236,36.5391,17.1734,18.2696,710.4,717.04,689.16,694.68,813.0,695.0,764.0,714.0,626.0,303.0,0.0,0.0,582.0,241.0,0.0,0.0,122.0,262.0,131.0,255.0
4278125,Ejike Obinna,238,Vanderbilt Commodores,113.6698,108.8692,4.8006,99.9961,104.6207,-4.6245,9.4251,,,,,,,,0.4703,0.4703,,0.0,0.3927,0.7209,0.5046,0.5046,,0.0,0.6512,0.3556,30.4834,17.6574,16.3304,271.84,275.56,1032.04,1037.08,309.0,300.0,1032.0,1085.0,219.0,103.0,0.0,0.0,218.0,110.0,0.0,0.0,48.0,84.0,45.0,87.0
4395893,D.J. Mitchell,42,Hartford Hawks,102.886,95.4605,7.4256,93.5819,95.5788,-1.9969,9.4225,,,,,,,,0.455,0.455,,0.0,0.2751,0.7452,0.408,0.408,,0.0,0.6762,0.2753,38.5534,13.9506,18.4622,917.52,920.8,520.4,528.36,944.0,879.0,487.0,505.0,756.0,344.0,0.0,0.0,799.0,326.0,0.0,0.0,128.0,355.0,170.0,337.0
4432239,Justin Lewis,269,Marquette Golden Eagles,101.3158,94.8691,6.4467,99.1047,102.065,-2.9604,9.4071,,,,,,,,0.4727,0.4727,,0.0,0.4545,0.76,0.4085,0.4085,,0.0,0.7111,0.2286,42.7579,10.5263,17.3704,76.0,74.84,1358.16,1348.16,77.0,71.0,1346.0,1376.0,55.0,26.0,0.0,0.0,71.0,29.0,0.0,0.0,8.0,32.0,13.0,27.0
4396810,Nick Honor,228,Clemson Tigers,104.0819,95.8995,8.1824,96.4868,97.6988,-1.2121,9.3945,,,,,,,,0.4483,0.4483,,0.0,0.2261,0.8305,0.4139,0.4139,,0.0,0.7461,0.2432,37.478,11.269,12.7551,638.92,635.04,785.6,789.16,665.0,609.0,758.0,771.0,522.0,234.0,0.0,0.0,505.0,209.0,0.0,0.0,72.0,238.0,81.0,224.0
4593028,Camden Vander Zwaag,2005,Air Force Falcons,99.4492,110.5391,-11.0899,92.032,112.4827,-20.4508,9.3609,,,,,,,,0.4259,0.4259,,0.0,0.3519,0.6842,0.5882,0.5882,,0.0,0.5385,0.2703,21.1993,15.2999,18.1708,65.36,66.04,495.48,492.52,65.0,73.0,456.0,554.0,54.0,23.0,0.0,0.0,51.0,30.0,0.0,0.0,10.0,14.0,12.0,27.0
4278950,Tervell Beck,2309,Kent State Golden Flashes,106.951,102.6928,4.2582,103.8661,108.9166,-5.0505,9.3087,,,,,,,,0.4431,0.4431,,0.0,0.3175,0.7975,0.4384,0.4384,,0.0,0.7002,0.3492,36.7118,17.7695,15.7217,1198.68,1195.8,138.64,137.72,1282.0,1228.0,144.0,150.0,1011.0,448.0,0.0,0.0,1031.0,452.0,0.0,0.0,213.0,439.0,188.0,397.0
4396610,LaQuill Hardnett,2084,Buffalo Bulls,111.4664,94.4467,17.0197,109.2227,101.5115,7.7112,9.3085,,,,,,,,0.4627,0.4627,,0.0,0.3034,0.6917,0.4044,0.4044,,0.0,0.7531,0.4096,40.8664,22.4989,13.3951,875.6,880.92,759.0,759.52,976.0,832.0,829.0,771.0,791.0,366.0,0.0,0.0,769.0,311.0,0.0,0.0,197.0,360.0,118.0,284.0
4279176,Mileek McMillan,2674,Valparaiso Beacons,93.0487,95.7774,-2.7288,92.5279,104.5648,-12.0369,9.3081,,,,,,,,0.4213,0.4213,,0.0,0.2261,0.7143,0.4105,0.4105,,0.0,0.7387,0.2444,39.849,12.7782,14.0986,860.84,858.24,744.64,743.08,801.0,822.0,689.0,777.0,712.0,300.0,0.0,0.0,704.0,289.0,0.0,0.0,110.0,342.0,121.0,340.0
4278534,Victor Uyaelunmo,119,Towson Tigers,104.9687,112.0355,-7.0667,95.2441,111.5989,-16.3548,9.288,,,,,,,,0.4542,0.4542,,0.0,0.3239,0.7935,0.4054,0.4054,,0.0,0.6667,0.4138,38.8632,21.6554,19.4316,332.48,329.36,317.08,323.48,349.0,369.0,302.0,361.0,284.0,129.0,0.0,0.0,296.0,120.0,0.0,0.0,72.0,128.0,64.0,102.0
4701230,Jalen Johnson,150,Duke Blue Devils,103.7037,97.4531,6.2506,109.3626,112.366,-3.0035,9.254,,,,,,,,0.4504,0.4504,,0.0,0.2583,0.736,0.4378,0.4378,,0.0,0.7431,0.309,37.8493,15.6966,13.0881,567.0,565.4,352.04,347.08,588.0,551.0,385.0,390.0,484.0,218.0,0.0,0.0,466.0,204.0,0.0,0.0,89.0,214.0,74.0,199.0
4600663,Zach Edey,2509,Purdue Boilermakers,108.12,92.4588,15.6612,106.3346,99.9149,6.4198,9.2415,,,,,,,,0.514,0.514,,0.0,0.3178,0.7353,0.4103,0.4103,,0.0,0.7237,0.377,39.7284,16.9167,15.169,135.96,138.44,1583.68,1597.36,147.0,128.0,1684.0,1596.0,107.0,55.0,0.0,0.0,117.0,48.0,0.0,0.0,23.0,55.0,21.0,38.0
