athlete_id,athlete_display_name,team_id,team_display_name,ortg_on,drtg_on,nrtg_on,ortg_off,drtg_off,nrtg_off,on_off,ortg_on_pct,drtg_on_pct,nrtg_on_pct,ortg_off_pct,drtg_off_pct,nrtg_off_pct,on_off_pct,fg_pct_on,efg_pct_on,3p_pct_on,3p_rate_on,ft_rate_on,ft_pct_on,opp_fg_pct_on,opp_efg_pct_on,opp_3p_pct_on,opp_3p_rate_on,drb_pct_on,orb_pct_on,drb_per100_on,orb_per100_on,opp_orb_per100_on,poss_off_on,poss_def_on,poss_off_off,poss_def_off,pts_for_on,pts_against_on,pts_for_off,pts_against_off,fga_for_on,fgm_for_on,tpa_for_on,tpm_for_on,fga_against_on,fgm_against_on,tpa_against_on,tpm_against_on,orb_for_on,drb_for_on,orb_against_on,drb_against_on
4067795,Marvin Jean-Pierre,2433,UL Monroe Warhawks,94.4783,104.0753,-9.597,103.7201,106.0815,-2.3614,-7.2356,,,,,,,,0.4021,0.4021,,0.0,0.2339,0.6667,0.4384,0.4384,,0.0,0.6719,0.2874,35.3774,15.9023,17.2773,748.32,729.28,1073.08,1072.76,707.0,759.0,1113.0,1138.0,654.0,263.0,0.0,0.0,609.0,267.0,0.0,0.0,119.0,258.0,126.0,295.0
3948732,Demola Onifade,2169,Delaware State Hornets,99.4238,110.6824,-11.2586,99.9724,103.9645,-3.9921,-7.2665,,,,,,,,0.426,0.426,,0.0,0.2794,0.6545,0.4491,0.4491,,0.0,0.6169,0.2859,31.6589,15.1404,19.6631,1631.4,1617.24,145.04,144.28,1622.0,1790.0,145.0,150.0,1378.0,587.0,0.0,0.0,1374.0,617.0,0.0,0.0,247.0,512.0,318.0,617.0
3907031,Nick Perkins,2084,Buffalo Bulls,103.7459,102.7431,1.0028,110.3986,102.1209,8.2777,-7.2749,,,,,,,,0.4432,0.4432,,0.0,0.3425,0.7029,0.4089,0.4089,,0.0,0.7007,0.3323,38.754,16.7752,16.5503,1228.0,1220.52,1097.84,1095.76,1274.0,1254.0,1212.0,1119.0,1022.0,453.0,0.0,0.0,1015.0,415.0,0.0,0.0,206.0,473.0,202.0,414.0
3912830,Isaiah Thomas,2464,Northern Arizona Lumberjacks,104.9973,121.345,-16.3477,98.5767,107.6285,-9.0518,-7.2959,,,,,,,,0.4237,0.4237,,0.0,0.3559,0.8571,0.4464,0.4464,,0.0,0.6809,0.1667,46.7836,7.9745,21.9298,75.24,68.4,1627.16,1629.68,79.0,83.0,1604.0,1754.0,59.0,25.0,0.0,0.0,56.0,25.0,0.0,0.0,6.0,32.0,15.0,30.0
3949236,Jaquan Lynch,2029,Arkansas-Pine Bluff Golden Lions,87.7002,108.5498,-20.8496,86.1126,99.6606,-13.5479,-7.3017,,,,,,,,0.4169,0.4169,,0.0,0.3518,0.6199,0.4611,0.4611,,0.0,0.611,0.2983,28.203,14.4351,17.9556,1101.48,1102.72,512.12,506.72,966.0,1197.0,441.0,505.0,830.0,346.0,0.0,0.0,822.0,379.0,0.0,0.0,159.0,311.0,198.0,374.0
3948126,Dainan Swoope,2210,Elon Phoenix,104.2801,102.3539,1.9262,111.1044,101.8714,9.233,-7.3067,,,,,,,,0.4339,0.4339,,0.0,0.2856,0.7151,0.4143,0.4143,,0.0,0.7471,0.2202,42.3533,11.3956,14.3339,1395.28,1388.32,660.64,662.6,1455.0,1421.0,734.0,675.0,1180.0,512.0,0.0,0.0,1248.0,517.0,0.0,0.0,159.0,588.0,199.0,563.0
3924914,Rashad Jackson,2501,Portland Pilots,94.1161,107.4318,-13.3157,100.753,106.7507,-5.9977,-7.318,,,,,,,,0.3986,0.3986,,0.0,0.35,0.7619,0.4343,0.4343,,0.0,0.7031,0.2538,35.5895,13.1897,15.0316,894.64,904.76,1115.6,1111.0,842.0,972.0,1124.0,1186.0,720.0,287.0,0.0,0.0,769.0,334.0,0.0,0.0,118.0,322.0,136.0,347.0
3921425,Jared Savage,2046,Austin Peay Governors,109.245,115.0809,-5.8359,112.9788,111.4865,1.4923,-7.3282,,,,,,,,0.4728,0.4728,,0.0,0.3969,0.7073,0.4895,0.4895,,0.0,0.6451,0.2433,30.9236,11.2901,17.0134,1860.04,1869.12,145.16,148.0,2032.0,2151.0,164.0,165.0,1489.0,704.0,0.0,0.0,1614.0,790.0,0.0,0.0,210.0,578.0,318.0,653.0
3130767,Ernie Duncan,261,Vermont Catamounts,113.1875,94.7952,18.3923,106.727,81.0038,25.7232,-7.331,,,,,,,,0.487,0.487,,0.0,0.3517,0.7066,0.4174,0.4174,,0.0,0.728,0.3098,38.3172,14.9379,14.3191,1994.92,2004.32,61.84,62.96,2258.0,1900.0,66.0,51.0,1686.0,821.0,0.0,0.0,1689.0,705.0,0.0,0.0,298.0,768.0,287.0,664.0
4067941,Raymon Pratt,2448,North Carolina A&T Aggies,96.4741,118.6979,-22.2238,100.2827,115.1567,-14.8739,-7.3499,,,,,,,,0.3942,0.3942,,0.0,0.3021,0.7513,0.4605,0.4605,,0.0,0.6576,0.375,35.0191,20.6164,18.2309,756.68,762.44,679.08,681.68,730.0,905.0,681.0,785.0,652.0,257.0,0.0,0.0,697.0,321.0,0.0,0.0,156.0,267.0,139.0,260.0
3920204,Marquez Letcher-Ellis,242,Rice Owls,107.2396,103.2893,3.9503,112.045,100.7363,11.3087,-7.3584,,,,,,,,0.418,0.418,,0.0,0.4527,0.7631,0.4464,0.4464,,0.0,0.7379,0.2537,37.8769,13.0444,13.4563,797.28,802.6,1482.44,1494.0,855.0,829.0,1661.0,1505.0,634.0,265.0,0.0,0.0,672.0,300.0,0.0,0.0,104.0,304.0,108.0,306.0
67204,Monty Boykins,322,Lafayette Leopards,63.9318,125.2134,-61.2816,72.3199,126.2192,-53.8993,-7.3824,,,,,,,,0.2923,0.2923,,0.0,0.1077,0.5714,0.4925,0.4925,,0.0,0.7297,0.1224,38.4178,7.9915,14.2288,75.08,70.28,70.52,69.72,48.0,88.0,51.0,88.0,65.0,19.0,0.0,0.0,67.0,33.0,0.0,0.0,6.0,27.0,10.0,43.0
3936171,Walter Jones Jr.,292,UT Rio Grande Valley Vaqueros,107.8508,122.0703,-14.2196,100.0835,106.9201,-6.8365,-7.383,,,,,,,,0.4286,0.4286,,0.0,0.4015,0.7308,0.5348,0.5348,,0.0,0.6614,0.303,27.3438,16.1938,13.9974,308.76,307.2,2011.32,2000.56,333.0,375.0,2013.0,2139.0,259.0,111.0,0.0,0.0,230.0,123.0,0.0,0.0,50.0,84.0,43.0,115.0
67600,Janarius Middleton,2296,Jackson State Tigers,90.9387,110.1564,-19.2177,91.0931,102.9236,-11.8305,-7.3872,,,,,,,,0.355,0.355,,0.0,0.2567,0.6111,0.4532,0.4532,,0.0,0.7055,0.3544,34.1916,23.2152,14.2713,676.28,672.68,69.16,67.04,615.0,741.0,63.0,69.0,631.0,224.0,0.0,0.0,523.0,237.0,0.0,0.0,157.0,230.0,96.0,286.0
3156093,Yettra Specks,2296,Jackson State Tigers,90.9387,110.1564,-19.2177,91.0931,102.9236,-11.8305,-7.3872,,,,,,,,0.355,0.355,,0.0,0.2567,0.6111,0.4532,0.4532,,0.0,0.7055,0.3544,34.1916,23.2152,14.2713,676.28,672.68,69.16,67.04,615.0,741.0,63.0,69.0,631.0,224.0,0.0,0.0,523.0,237.0,0.0,0.0,157.0,230.0,96.0,286.0
3129931,Jaron Withers,2506,Presbyterian Blue Hose,108.6957,134.6563,-25.9606,92.8385,111.411,-18.5725,-7.3881,,,,,,,,0.3676,0.3676,,0.0,0.1324,0.5556,0.5106,0.5106,,0.0,0.4615,0.4667,21.2615,36.2319,24.8051,57.96,56.44,1716.96,1711.68,63.0,76.0,1594.0,1907.0,68.0,25.0,0.0,0.0,47.0,24.0,0.0,0.0,21.0,12.0,14.0,24.0
4067979,Emanual Shepherd,2582,Southern Jaguars,100.915,112.1584,-11.2434,101.802,105.6307,-3.8288,-7.4146,,,,,,,,0.4395,0.4395,,0.0,0.3789,0.6392,0.4451,0.4451,,0.0,0.6556,0.3466,35.6345,18.3334,18.7204,616.36,608.96,905.68,913.56,622.0,683.0,922.0,965.0,512.0,225.0,0.0,0.0,528.0,235.0,0.0,0.0,113.0,217.0,114.0,213.0
66728,Hayes Garrity,304,Idaho State Bengals,96.6334,118.3621,-21.7287,96.0766,110.3851,-14.3085,-7.4202,,,,,,,,0.3818,0.3818,,0.0,0.2545,0.8571,0.5085,0.5085,,0.0,0.7419,0.2222,36.7882,12.4688,12.7959,64.16,62.52,697.36,694.84,62.0,74.0,670.0,767.0,55.0,21.0,0.0,0.0,59.0,30.0,0.0,0.0,8.0,23.0,8.0,28.0
4066706,Elijah Lee,2492,Pepperdine Waves,96.0161,116.6266,-20.6105,102.1053,115.2791,-13.1738,-7.4367,,,,,,,,0.4267,0.4267,,0.0,0.3162,0.5904,0.4856,0.4856,,0.0,0.701,0.2124,34.2733,11.7172,14.6189,614.48,615.64,1455.36,1458.2,590.0,718.0,1486.0,1681.0,525.0,224.0,0.0,0.0,554.0,269.0,0.0,0.0,72.0,211.0,90.0,267.0
3906793,Evan Hall,85,IUPUI Jaguars,108.8527,110.0201,-1.1673,112.068,105.795,6.273,-7.4403,,,,,,,,0.4536,0.4536,,0.0,0.3461,0.6869,0.4684,0.4684,,0.0,0.7127,0.3156,33.4355,15.9633,13.4799,1522.24,1513.36,350.68,358.24,1657.0,1665.0,393.0,379.0,1283.0,582.0,0.0,0.0,1234.0,578.0,0.0,0.0,243.0,506.0,204.0,527.0
3133935,Parker Ernsthausen,2750,Wright State Raiders,99.6109,100.6175,-1.0066,110.4595,103.9987,6.4607,-7.4673,,,,,,,,0.4238,0.4238,,0.0,0.3068,0.7482,0.4159,0.4159,,0.0,0.7138,0.2975,36.6873,14.9506,14.7112,555.16,550.6,1654.0,1662.52,553.0,554.0,1827.0,1729.0,453.0,192.0,0.0,0.0,452.0,188.0,0.0,0.0,83.0,202.0,81.0,196.0
4067728,Jeremiah Usiosefe,2710,Western Illinois Leathernecks,103.8807,117.1575,-13.2768,100.5648,106.3542,-5.7893,-7.4874,,,,,,,,0.4338,0.4338,,0.0,0.2721,0.7162,0.4699,0.4699,,0.0,0.7655,0.1939,35.5314,9.9825,10.8835,320.56,312.4,1338.44,1329.52,333.0,366.0,1346.0,1414.0,272.0,118.0,0.0,0.0,249.0,117.0,0.0,0.0,32.0,111.0,34.0,133.0
4066891,Brayon Blake,70,Idaho Vandals,99.4927,100.1708,-0.6781,112.5339,105.7132,6.8207,-7.4989,,,,,,,,0.4113,0.4113,,0.0,0.3548,0.6374,0.3885,0.3885,,0.0,0.7335,0.3284,38.4262,18.1195,13.9582,607.08,608.96,1327.6,1330.96,604.0,610.0,1494.0,1407.0,513.0,211.0,0.0,0.0,489.0,190.0,0.0,0.0,110.0,234.0,85.0,225.0
3155494,Victor Sanders,70,Idaho Vandals,106.9901,103.8085,3.1816,123.3252,112.639,10.6862,-7.5046,,,,,,,,0.4396,0.4396,,0.0,0.4055,0.712,0.4076,0.4076,,0.0,0.7417,0.3054,38.5789,15.4762,13.4328,1860.92,1861.12,65.68,68.36,1991.0,1932.0,81.0,77.0,1524.0,670.0,0.0,0.0,1504.0,613.0,0.0,0.0,288.0,718.0,250.0,655.0
3906607,Daniel Peace,2653,Troy Trojans,108.8328,105.7005,3.1323,113.2037,102.5492,10.6545,-7.5221,,,,,,,,0.4178,0.4178,,0.0,0.5479,0.7875,0.4589,0.4589,,0.0,0.7471,0.2688,34.1817,13.1441,11.5692,190.2,190.16,2248.16,2236.0,207.0,201.0,2545.0,2293.0,146.0,61.0,0.0,0.0,146.0,67.0,0.0,0.0,25.0,65.0,22.0,68.0
62523,Cole Martinez,357,Texas A&M-Corpus Christi Islanders,107.247,103.3434,3.9037,113.8268,102.3899,11.4369,-7.5333,,,,,,,,0.4592,0.4592,,0.0,0.3878,0.7193,0.4236,0.4236,,0.0,0.6187,0.3352,32.9789,17.1595,20.3275,699.32,703.48,859.2,865.32,750.0,727.0,978.0,886.0,588.0,270.0,0.0,0.0,602.0,255.0,0.0,0.0,120.0,232.0,143.0,238.0
3907474,Lonnie Rivera,44,American University Eagles,97.252,111.1987,-13.9467,95.1451,101.5236,-6.3785,-7.5682,,,,,,,,0.4554,0.4554,,0.0,0.3393,0.6908,0.5168,0.5168,,0.0,0.752,0.2045,31.6976,9.5175,10.4516,577.88,583.64,716.8,714.12,562.0,649.0,682.0,725.0,448.0,204.0,0.0,0.0,447.0,231.0,0.0,0.0,55.0,185.0,61.0,214.0
3922059,Hayden Farquhar,2000,Abilene Christian Wildcats,101.5834,110.9145,-9.331,101.1046,102.8473,-1.7426,-7.5884,,,,,,,,0.4632,0.4632,,0.0,0.2596,0.6622,0.4962,0.4962,,0.0,0.7712,0.2822,34.8083,13.3892,10.3245,343.56,339.0,1517.24,1515.84,349.0,376.0,1534.0,1559.0,285.0,132.0,0.0,0.0,266.0,132.0,0.0,0.0,46.0,118.0,35.0,117.0
4066656,Yoeli Childs,252,BYU Cougars,105.9069,99.2489,6.6581,108.1972,93.9377,14.2596,-7.6015,,,,,,,,0.4495,0.4495,,0.0,0.4171,0.7124,0.4168,0.4168,,0.0,0.7529,0.2862,41.5889,14.2854,13.6518,1743.04,1736.04,497.24,492.88,1846.0,1723.0,538.0,463.0,1417.0,637.0,0.0,0.0,1497.0,624.0,0.0,0.0,249.0,722.0,237.0,621.0
3135057,Tadric Jackson,59,Georgia Tech Yellow Jackets,96.4041,103.1462,-6.7422,97.2229,96.3626,0.8603,-7.6024,,,,,,,,0.4029,0.4029,,0.0,0.4101,0.7193,0.4038,0.4038,,0.0,0.6615,0.2678,36.591,14.4902,18.7277,338.16,347.08,1719.76,1713.32,326.0,358.0,1672.0,1651.0,278.0,112.0,0.0,0.0,312.0,126.0,0.0,0.0,49.0,127.0,65.0,134.0
4067175,Jacara Cross,55,Jacksonville State Gamecocks,101.525,103.7075,-2.1825,107.8914,102.4544,5.437,-7.6195,,,,,,,,0.4275,0.4275,,0.0,0.329,0.7323,0.4353,0.4353,,0.0,0.7401,0.322,36.2976,16.2783,12.7474,466.88,462.84,1421.8,1426.0,474.0,480.0,1534.0,1461.0,386.0,165.0,0.0,0.0,363.0,158.0,0.0,0.0,76.0,168.0,59.0,160.0
3155741,Darnell Foreman,219,Pennsylvania Quakers,102.5266,103.1728,-0.6462,102.9637,95.9673,6.9964,-7.6426,,,,,,,,0.4374,0.4374,,0.0,0.2479,0.6877,0.4262,0.4262,,0.0,0.7133,0.2696,37.0254,13.926,14.8814,1407.44,1404.44,471.04,474.12,1443.0,1449.0,485.0,455.0,1214.0,531.0,0.0,0.0,1166.0,497.0,0.0,0.0,196.0,520.0,209.0,531.0
3907103,Antoine Pittman,71,Bradley Braves,92.2605,104.084,-11.8235,98.8715,103.0385,-4.167,-7.6565,,,,,,,,0.4063,0.4063,,0.0,0.4278,0.657,0.4167,0.4167,,0.0,0.6975,0.2425,38.4058,12.5888,16.6569,1159.76,1158.68,808.12,816.2,1070.0,1206.0,799.0,841.0,886.0,360.0,0.0,0.0,960.0,400.0,0.0,0.0,146.0,445.0,193.0,456.0
68698,Ghiavonni Robinson,2029,Arkansas-Pine Bluff Golden Lions,85.7995,105.4245,-19.625,94.2959,106.2588,-11.9629,-7.6621,,,,,,,,0.4008,0.4008,,0.0,0.3327,0.6361,0.4486,0.4486,,0.0,0.6371,0.2822,30.0328,14.0554,17.1063,1294.88,1291.92,258.76,256.92,1111.0,1362.0,244.0,273.0,983.0,394.0,0.0,0.0,954.0,428.0,0.0,0.0,182.0,388.0,221.0,463.0
3907000,Kiefer Douse,2099,Canisius Golden Griffins,108.827,108.3394,0.4877,136.037,127.8481,8.1889,-7.7012,,,,,,,,0.4516,0.4516,,0.0,0.3274,0.7271,0.4812,0.4812,,0.0,0.6779,0.3048,31.7367,15.2439,15.0761,2217.28,2208.8,77.92,79.0,2413.0,2393.0,106.0,101.0,1869.0,844.0,0.0,0.0,1806.0,869.0,0.0,0.0,338.0,701.0,333.0,771.0
3149672,Jalyn Pennie,166,New Mexico State Aggies,112.7435,97.3425,15.401,117.0733,93.9706,23.1026,-7.7016,,,,,,,,0.4628,0.4628,,0.0,0.4427,0.7227,0.4056,0.4056,,0.0,0.6527,0.3836,36.0283,19.3133,19.171,605.8,605.08,1203.52,1206.76,683.0,589.0,1409.0,1134.0,497.0,230.0,0.0,0.0,503.0,204.0,0.0,0.0,117.0,218.0,116.0,188.0
4067337,Liam O'Reilly,2241,Gardner-Webb Runnin' Bulldogs,103.4901,98.5568,4.9334,110.511,97.8269,12.6841,-7.7507,,,,,,,,0.4718,0.4718,,0.0,0.3818,0.5682,0.4226,0.4226,,0.0,0.716,0.3007,36.0812,15.3451,14.3081,1120.88,1125.24,1084.96,1089.68,1160.0,1109.0,1199.0,1066.0,922.0,435.0,0.0,0.0,885.0,374.0,0.0,0.0,172.0,406.0,161.0,400.0
61739,Justin Seymour,2247,Georgia State Panthers,95.593,95.057,0.536,109.3156,101.0101,8.3055,-7.7695,,,,,,,,0.4286,0.4286,,0.0,0.3177,0.6124,0.419,0.419,,0.0,0.7745,0.3619,36.8093,18.8351,10.7192,493.76,494.44,504.96,498.96,472.0,470.0,552.0,504.0,406.0,174.0,0.0,0.0,358.0,150.0,0.0,0.0,93.0,182.0,53.0,164.0
68127,Remond Brown,2755,Grambling Tigers,90.8838,115.1152,-24.2314,111.9607,128.4153,-16.4546,-7.7768,,,,,,,,0.4081,0.4081,,0.0,0.3465,0.6136,0.5157,0.5157,,0.0,0.665,0.2959,28.1032,16.0572,14.1597,934.16,925.16,73.24,73.2,849.0,1065.0,82.0,94.0,762.0,311.0,0.0,0.0,731.0,377.0,0.0,0.0,150.0,260.0,131.0,357.0
4066459,Jimario Rivers,235,Memphis Tigers,99.6019,98.6419,0.96,111.6543,102.8901,8.7642,-7.8042,,,,,,,,0.4181,0.4181,,0.0,0.3478,0.6898,0.4134,0.4134,,0.0,0.6802,0.2919,35.9297,16.0383,16.8936,1215.84,1213.48,871.44,874.72,1211.0,1197.0,973.0,900.0,1038.0,434.0,0.0,0.0,1016.0,420.0,0.0,0.0,195.0,436.0,205.0,473.0
3133636,Daxter Miles Jr.,277,West Virginia Mountaineers,113.9574,96.3222,17.6352,115.1602,89.7103,25.4499,-7.8147,,,,,,,,0.4581,0.4581,,0.0,0.3821,0.6729,0.4426,0.4426,,0.0,0.6547,0.369,30.8356,19.6284,16.2622,1599.72,1598.8,459.36,462.6,1823.0,1540.0,529.0,415.0,1408.0,645.0,0.0,0.0,1202.0,532.0,0.0,0.0,314.0,493.0,260.0,537.0
66373,Carson Shanks,155,North Dakota Fighting Hawks,110.5514,109.8209,0.7304,108.0792,99.5237,8.5554,-7.825,,,,,,,,0.4821,0.4821,,0.0,0.3839,0.7442,0.4634,0.4634,,0.0,0.5652,0.2308,27.2804,10.4954,20.9849,142.92,142.96,1904.16,1898.04,158.0,157.0,2058.0,1889.0,112.0,54.0,0.0,0.0,123.0,57.0,0.0,0.0,15.0,39.0,30.0,50.0
4066744,Juwan Gray,301,San Diego Toreros,97.233,108.6537,-11.4207,105.211,108.8042,-3.5932,-7.8275,,,,,,,,0.3985,0.3985,,0.0,0.3825,0.7297,0.4698,0.4698,,0.0,0.7599,0.2378,38.3221,12.3127,12.1056,1340.08,1346.48,686.24,681.04,1303.0,1463.0,722.0,741.0,1064.0,424.0,0.0,0.0,1141.0,536.0,0.0,0.0,165.0,516.0,163.0,529.0
4066885,Arkim Robertson,2239,Cal State Fullerton Titans,102.5961,107.4421,-4.846,98.8646,95.8773,2.9873,-7.8333,,,,,,,,0.4714,0.4714,,0.0,0.4114,0.6458,0.4366,0.4366,,0.0,0.7421,0.2891,36.9403,13.6051,12.839,448.36,443.96,1553.64,1543.64,460.0,477.0,1536.0,1480.0,350.0,165.0,0.0,0.0,355.0,155.0,0.0,0.0,61.0,164.0,57.0,150.0
66385,Desmond Ridenour,2309,Kent State Golden Flashes,107.4048,107.6528,-0.2479,107.5136,99.9205,7.593,-7.841,,,,,,,,0.4507,0.4507,,0.0,0.3486,0.7677,0.4482,0.4482,,0.0,0.648,0.3168,33.1239,14.8446,17.9897,343.56,350.2,1857.44,1862.48,369.0,377.0,1997.0,1861.0,284.0,128.0,0.0,0.0,299.0,134.0,0.0,0.0,51.0,116.0,63.0,110.0
3907109,Dwayne Lautier-Ogunleye,71,Bradley Braves,86.2201,100.0836,-13.8634,99.5275,105.538,-6.0105,-7.8529,,,,,,,,0.37,0.37,,0.0,0.385,0.6623,0.3884,0.3884,,0.0,0.6519,0.2535,39.1218,13.8259,20.8903,520.76,526.56,1371.48,1382.44,449.0,527.0,1365.0,1459.0,400.0,148.0,0.0,0.0,466.0,181.0,0.0,0.0,72.0,206.0,110.0,212.0
66272,Robert Hubbs III,2633,Tennessee Volunteers,104.9405,103.008,1.9325,107.6555,97.8699,9.7856,-7.8531,,,,,,,,0.4213,0.4213,,0.0,0.4218,0.7308,0.4293,0.4293,,0.0,0.699,0.3153,35.9869,16.8922,15.4944,2202.2,2200.8,66.88,69.48,2311.0,2267.0,72.0,68.0,1849.0,779.0,0.0,0.0,1768.0,759.0,0.0,0.0,372.0,792.0,341.0,808.0
66390,Jon Severe,314,Iona Gaels,110.5527,106.3888,4.1638,114.938,102.8984,12.0396,-7.8757,,,,,,,,0.4512,0.4512,,0.0,0.314,0.7764,0.4392,0.4392,,0.0,0.6958,0.2734,36.4179,13.5022,15.9225,1814.52,1815.04,506.36,509.24,2006.0,1931.0,582.0,524.0,1538.0,694.0,0.0,0.0,1555.0,683.0,0.0,0.0,245.0,661.0,289.0,651.0
3908806,Ray Spalding,97,Louisville Cardinals,113.2346,101.5579,11.6767,112.7984,93.2376,19.5608,-7.8841,,,,,,,,0.4607,0.4607,,0.0,0.3673,0.6994,0.4059,0.4059,,0.0,0.6982,0.3669,36.2187,18.7804,15.6523,543.12,549.44,1648.96,1653.84,615.0,558.0,1860.0,1542.0,471.0,217.0,0.0,0.0,441.0,179.0,0.0,0.0,102.0,199.0,86.0,176.0
4065813,Alpha Diallo,2507,Providence Friars,103.9571,101.5912,2.3659,105.1428,94.86,10.2828,-7.9169,,,,,,,,0.4563,0.4563,,0.0,0.4293,0.6771,0.4412,0.4412,,0.0,0.7205,0.2532,36.3348,12.3659,14.0954,954.24,957.76,1067.12,1073.16,992.0,973.0,1122.0,1018.0,743.0,339.0,0.0,0.0,791.0,349.0,0.0,0.0,118.0,348.0,135.0,348.0
3913243,Christian Lutete,2515,Radford Highlanders,94.1244,108.7559,-14.6315,99.6631,106.3746,-6.7115,-7.92,,,,,,,,0.4259,0.4259,,0.0,0.4259,0.6522,0.4344,0.4344,,0.0,0.6892,0.3378,35.3283,17.8266,15.9324,140.24,144.36,1781.0,1783.32,132.0,157.0,1775.0,1897.0,108.0,46.0,0.0,0.0,122.0,53.0,0.0,0.0,25.0,51.0,23.0,49.0
3947700,DeAndré Davis,2016,Alcorn State Braves,104.0474,97.2098,6.8376,109.7179,94.9574,14.7604,-7.9228,,,,,,,,0.442,0.442,,0.0,0.3574,0.6296,0.4055,0.4055,,0.0,0.6973,0.3581,39.7248,19.2488,17.2455,1153.32,1165.52,63.8,61.08,1200.0,1133.0,70.0,58.0,982.0,434.0,0.0,0.0,974.0,395.0,0.0,0.0,222.0,463.0,201.0,398.0
61479,Bola Olaniyan,333,Alabama Crimson Tide,102.1333,97.7177,4.4156,103.2018,90.8515,12.3503,-7.9347,,,,,,,,0.4197,0.4197,,0.0,0.3878,0.6911,0.4042,0.4042,,0.0,0.7218,0.3506,39.4729,18.5697,15.2104,1346.28,1347.76,747.08,757.28,1375.0,1317.0,771.0,688.0,1127.0,473.0,0.0,0.0,1101.0,445.0,0.0,0.0,250.0,532.0,205.0,463.0
3133839,Darian Bryant,48,Delaware Blue Hens,101.79,116.6083,-14.8183,95.888,102.7665,-6.8784,-7.9399,,,,,,,,0.4404,0.4404,,0.0,0.2975,0.6623,0.4605,0.4605,,0.0,0.7145,0.2809,36.7243,14.832,14.6726,1179.88,1165.44,926.08,922.48,1201.0,1359.0,888.0,948.0,1015.0,447.0,0.0,0.0,988.0,455.0,0.0,0.0,175.0,428.0,171.0,448.0
4066400,C.J. Jackson,194,Ohio State Buckeyes,106.5204,107.8697,-1.3493,106.6711,100.0608,6.6102,-7.9595,,,,,,,,0.4576,0.4576,,0.0,0.4364,0.7136,0.4366,0.4366,,0.0,0.7344,0.2857,38.8199,13.9156,14.0412,603.64,605.36,1580.56,1578.04,643.0,653.0,1686.0,1579.0,472.0,216.0,0.0,0.0,513.0,224.0,0.0,0.0,84.0,235.0,85.0,210.0
3912286,Shakir Brown,256,James Madison Dukes,99.1396,108.2466,-9.107,102.0772,103.2103,-1.133,-7.974,,,,,,,,0.4298,0.4298,,0.0,0.3356,0.7449,0.4567,0.4567,,0.0,0.7457,0.2966,35.9445,14.478,12.2569,725.24,726.12,1232.4,1246.0,719.0,786.0,1258.0,1286.0,584.0,251.0,0.0,0.0,600.0,274.0,0.0,0.0,105.0,261.0,89.0,249.0
4067018,Shane Temara,249,North Texas Mean Green,95.4181,108.9664,-13.5483,96.2251,101.7569,-5.5318,-8.0164,,,,,,,,0.4163,0.4163,,0.0,0.3167,0.6245,0.4409,0.4409,,0.0,0.7051,0.2403,36.6681,12.9068,15.336,867.76,867.24,1187.84,1186.16,828.0,945.0,1143.0,1207.0,723.0,301.0,0.0,0.0,753.0,332.0,0.0,0.0,112.0,318.0,133.0,354.0
4078506,Austin Wiley,2,Auburn Tigers,106.3787,111.2368,-4.8581,116.208,113.0116,3.1963,-8.0544,,,,,,,,0.4397,0.4397,,0.0,0.4035,0.6653,0.4426,0.4426,,0.0,0.6649,0.315,34.0713,15.9933,17.1703,1506.88,1485.12,65.4,65.48,1603.0,1652.0,76.0,74.0,1244.0,547.0,0.0,0.0,1238.0,548.0,0.0,0.0,241.0,506.0,255.0,524.0
3134918,Elijah Stewart,30,USC Trojans,111.9266,103.7391,8.1875,115.0905,98.833,16.2575,-8.07,,,,,,,,0.4513,0.4513,,0.0,0.3797,0.7385,0.4291,0.4291,,0.0,0.6886,0.314,36.5513,15.7924,16.5315,1956.64,1978.04,271.96,274.2,2190.0,2052.0,313.0,271.0,1662.0,750.0,0.0,0.0,1776.0,762.0,0.0,0.0,309.0,723.0,327.0,675.0
4067222,Erik Goldbach,232,Charleston Cougars,118.3432,99.8212,18.522,109.4303,82.8289,26.6014,-8.0794,,,,,,,,0.4444,0.4444,,0.0,0.7407,0.675,0.4423,0.4423,,0.0,0.7879,0.3421,38.7366,19.2308,10.4291,67.6,67.12,124.28,125.56,80.0,67.0,136.0,104.0,54.0,24.0,0.0,0.0,52.0,23.0,0.0,0.0,13.0,26.0,7.0,25.0
4067165,Deandre Dishman,2198,Eastern Kentucky Colonels,95.8166,108.7799,-12.9634,99.4371,104.3146,-4.8774,-8.0859,,,,,,,,0.4253,0.4253,,0.0,0.3196,0.6774,0.4496,0.4496,,0.0,0.7161,0.2834,36.4036,14.9713,14.4322,467.56,464.24,1385.8,1380.44,448.0,505.0,1378.0,1440.0,388.0,165.0,0.0,0.0,387.0,174.0,0.0,0.0,70.0,169.0,67.0,177.0
3946984,Elmo Stephen,2229,Florida International Panthers,104.9433,113.1645,-8.2212,103.6373,103.721,-0.0836,-8.1375,,,,,,,,0.4535,0.4535,,0.0,0.2837,0.7761,0.4796,0.4796,,0.0,0.6811,0.2774,32.3594,13.7004,15.1509,1072.96,1069.24,747.8,738.52,1126.0,1210.0,775.0,766.0,913.0,414.0,0.0,0.0,905.0,434.0,0.0,0.0,147.0,346.0,162.0,383.0
