athlete_id,o_rapm,d_rapm,rapm,o_rapm_bp,d_rapm_bp,rapm_bp,athlete_display_name,team_id,team_display_name,total_poss
4701266,0.29,-1.04,-0.75,0.71,-0.68,0.029999999999999916,Ashton Smith,233,South Dakota Coyotes,866.6165500088031
4705299,-0.13,-0.63,-0.76,0.35,-0.17,0.17999999999999997,Jalen Rucker,349,Army Black Knights,1973.8860733881897
4897481,-0.23,-0.54,-0.77,0.03,-0.16,-0.13,Foster Wonders,2739,Green Bay Phoenix,1051.2838709255527
4592663,0.19,-0.96,-0.77,0.61,-0.55,0.05999999999999994,Anthony Selden,2241,Gardner-Webb Runnin' Bulldogs,1913.0645009555456
5242414,-0.37,-0.4,-0.77,0.16,0.17,0.33,Zavier Fitch,2681,Wagner Seahawks,606.2191891340464
5107700,-1.35,0.58,-0.7700000000000001,-0.94,0.94,0.0,Cam Haffner,339,Evansville Purple Aces,1334.28
4898347,-0.37,-0.4,-0.77,0.04,0.0,0.04,Owen Lobsinger,2711,Western Michigan Broncos,1550.7310005371253
5108050,-0.33,-0.44,-0.77,0.04,0.03,0.07,Jamai Felt,189,Bowling Green Falcons,1427.8689614011655
4395668,0.18,-0.96,-0.78,0.59,-0.61,-0.020000000000000018,Robby Carmody,2330,Le Moyne Dolphins,1501.019372361741
4433229,-0.48,-0.3,-0.78,0.07,0.13,0.2,Kendall Munson,294,Jacksonville Dolphins,1109.5609736965177
5107997,-0.31,-0.47,-0.78,0.17,-0.04,0.13,JaVaughn Hannah,2711,Western Michigan Broncos,1546.0037084550765
5108148,-1.22,0.44,-0.78,-0.79,0.82,0.029999999999999916,Daniel Rouzan,2065,Bethune-Cookman Wildcats,2117.0000005004163
4433177,-0.92,0.13,-0.79,-0.43,0.64,0.21000000000000002,Brandon Stroud,58,South Florida Bulls,1070.425815438015
5177731,-1.2,0.41,-0.79,-0.78,0.87,0.08999999999999997,Tanner Cuff,339,Evansville Purple Aces,2043.7054116252634
5108983,0.16,-0.95,-0.7899999999999999,0.82,-0.62,0.19999999999999996,Jaden Alexander,2934,Cal State Bakersfield Roadrunners,565.6074269442433
5108040,-0.74,-0.05,-0.79,-0.29,0.38,0.09000000000000002,Reggie Bass,2815,Lindenwood Lions,1570.7675129996037
4896884,-0.72,-0.07,-0.79,-0.23,0.38,0.15,Kobe Knox,58,South Florida Bulls,1368.058678119294
5176530,-0.12,-0.67,-0.79,0.2,-0.24,-0.03999999999999998,Tan Yildizoglu,2678,VMI Keydets,1839.6043845767024
5107413,-0.32,-0.48,-0.8,0.13,-0.06,0.07,Jordan Tillmon,2504,Prairie View A&M Panthers,1208.9925802300645
5241622,0.2,-1.0,-0.8,0.78,-0.52,0.26,Josiah Moore,198,Oral Roberts Golden Eagles,1101.4433473384083
5242964,-0.7,-0.11,-0.8099999999999999,-0.38,0.29,-0.09000000000000002,Braeden Speed,2352,Loyola Maryland Greyhounds,1905.3902273618098
5111919,-1.09,0.29,-0.8,-0.63,0.66,0.030000000000000027,Jamir Simpson,253,Southern Utah Thunderbirds,1965.0964652508212
4702054,-0.7,-0.11,-0.8099999999999999,-0.05,0.31,0.26,Brandyn Talbot,250,UT Arlington Mavericks,510.6863276745709
5243101,0.03,-0.84,-0.8099999999999999,0.58,-0.43,0.14999999999999997,Blake Harper,47,Howard Bison,2223.9653966038027
4433055,-0.86,0.05,-0.8099999999999999,-0.24,0.49,0.25,Carlos Paez,2545,SE Louisiana Lions,621.2425188430965
5107282,-0.49,-0.33,-0.8200000000000001,-0.12,0.06,-0.06,Elijah Brooks,2277,Houston Christian Huskies,1648.5147963543786
5240903,-0.29,-0.53,-0.8200000000000001,0.19,-0.07,0.12,Elias Ralph,279,Pacific Tigers,2172.2960858399897
5177146,-0.96,0.15,-0.8099999999999999,-0.54,0.53,-0.010000000000000009,Jeffrey Langston Jr.,253,Southern Utah Thunderbirds,984.7019039912303
5177530,-0.75,-0.07,-0.8200000000000001,-0.47,0.39,-0.07999999999999996,Micah Octave,2011,Alabama State Hornets,1427.3204010563172
5243366,-1.43,0.6,-0.83,-0.78,1.07,0.29000000000000004,Michael Jacobs,2582,Southern Jaguars,860.4319438951981
4897297,0.7,-1.53,-0.8300000000000001,1.15,-1.11,0.039999999999999813,Jasman Sangha,2099,Canisius Golden Griffins,706.28
4702464,-0.55,-0.28,-0.8300000000000001,-0.28,0.08,-0.2,Jefferson Koulibaly,279,Pacific Tigers,1964.423707839403
5243059,0.24,-1.07,-0.8300000000000001,0.72,-0.63,0.08999999999999997,Theo Grant,2443,New Orleans Privateers,687.8128723350353
5105581,0.4,-1.24,-0.84,0.82,-0.82,0.0,Zion Cruz,2520,Rider Broncs,1428.9646828215034
4703144,-0.64,-0.2,-0.8400000000000001,-0.37,0.17,-0.19999999999999998,Joe Munden Jr.,2459,Northern Illinois Huskies,937.6912678572211
4896874,-0.34,-0.51,-0.8500000000000001,0.12,-0.1,0.01999999999999999,Noa Gonsalves,3101,Utah Tech Trailblazers,2123.37990181795
5175404,-0.36,-0.49,-0.85,-0.05,-0.12,-0.16999999999999998,Bailey Nunn,16,Sacramento State Hornets,1330.8506426769586
5174608,-0.41,-0.44,-0.85,0.31,0.07,0.38,Tunde Vahlberg Fasasi,2325,La Salle Explorers,537.9291479810571
4431909,-0.33,-0.52,-0.8500000000000001,0.1,-0.18,-0.07999999999999999,Ethan Brittain-Watts,2050,Ball State Cardinals,1073.82057177838
4708076,0.14,-1.0,-0.86,0.48,-0.65,-0.17000000000000004,Jalen Miller,198,Oral Roberts Golden Eagles,1967.5441643957024
5241846,-0.43,-0.44,-0.87,0.26,-0.01,0.25,Jemel Jones,2934,Cal State Bakersfield Roadrunners,1570.6252200421518
5107218,-0.27,-0.6,-0.87,0.15,-0.17,-0.020000000000000018,Kyran Ratliff,309,Louisiana Ragin' Cajuns,1199.3896053179744
5107358,-0.16,-0.71,-0.87,0.29,-0.32,-0.030000000000000027,Madison Durr,2405,Monmouth Hawks,2017.3630818627148
5241915,-0.8,-0.07,-0.8700000000000001,-0.36,0.3,-0.06,Josh Pickett,2172,Denver Pioneers,985.8455744204091
4703125,-0.04,-0.83,-0.87,0.35,-0.48,-0.13,Isaiah Addo-Ankrah,2172,Denver Pioneers,1366.2938541722194
5105583,-0.28,-0.59,-0.87,0.24,-0.12,0.12,Da'Sean Nelson,2199,Eastern Michigan Eagles,1797.637575092342
4703146,-0.47,-0.4,-0.87,0.0,-0.07,-0.07,John Mikey Square,2239,Cal State Fullerton Titans,1071.8530831069363
4683842,-0.38,-0.5,-0.88,0.12,-0.07,0.04999999999999999,LJ Thomas,2046,Austin Peay Governors,1608.7521823411994
5175407,-0.75,-0.14,-0.89,-0.3,0.18,-0.12,Julian Vaughns,16,Sacramento State Hornets,1242.9515318416522
4702990,-0.46,-0.43,-0.89,-0.13,-0.06,-0.19,Shemar Rathan-Mayes,2385,Mercyhurst Lakers,1850.8318778355683
5105698,-0.51,-0.38,-0.89,-0.06,0.13,0.07,Aidan Kehoe,2426,Navy Midshipmen,2012.4735159293248
5144392,-0.99,0.11,-0.88,-0.43,0.58,0.14999999999999997,Sebastian Rancik,38,Colorado Buffaloes,644.4700389003622
4700854,-1.31,0.42,-0.8900000000000001,-0.95,0.83,-0.12,Jonathan Aybar,2229,Florida International Panthers,1783.3520739301557
5243042,-1.34,0.44,-0.9000000000000001,-0.99,0.89,-0.09999999999999998,Hank Alvey,2329,Lehigh Mountain Hawks,1718.8678711323553
4702505,-0.23,-0.67,-0.9,0.27,-0.21,0.060000000000000026,Beon Riley,3101,Utah Tech Trailblazers,1727.8629082965058
4897751,-0.35,-0.56,-0.91,0.01,-0.1,-0.09000000000000001,Darius Ford,2010,Alabama A&M Bulldogs,1011.9596579218387
4711257,-1.4,0.5,-0.8999999999999999,-1.09,0.9,-0.19000000000000006,Jamyron Keller,197,Oklahoma State Cowboys,1304.174688622
4703837,-0.43,-0.48,-0.9099999999999999,-0.14,-0.04,-0.18000000000000002,AJ Staton-McCray,2390,Miami Hurricanes,1049.2619227974214
4904848,-0.64,-0.26,-0.9,-0.3,0.08,-0.21999999999999997,John Adams,2643,The Citadel Bulldogs,1784.271456527844
5177611,-0.04,-0.86,-0.9,0.49,-0.41,0.08000000000000002,Rodney Johnson Jr.,2635,Tennessee Tech Golden Eagles,1225.0261477733338
5105974,-0.79,-0.11,-0.9,-0.3,0.35,0.04999999999999999,Mike Walz,257,Richmond Spiders,1431.5210275118488
5077373,-1.23,0.33,-0.8999999999999999,-0.84,0.85,0.010000000000000009,Garwey Dual,2550,Seton Hall Pirates,1210.1942723946097
5177145,-0.4,-0.51,-0.91,0.11,-0.17,-0.06000000000000001,Ife West-Ingram,2520,Rider Broncs,525.679498938551
5175851,-0.12,-0.8,-0.92,0.17,-0.39,-0.22,Grant Whitaker,91,Bellarmine Knights,657.7588771006698
5243094,-0.17,-0.75,-0.92,0.19,-0.29,-0.09999999999999998,Willie Williams,2466,Northwestern State Demons,1711.2529802180638
4702467,-0.36,-0.57,-0.9299999999999999,0.18,-0.08,0.09999999999999999,Devin Askew,299,Long Beach State Beach,2068.2165024930387
4899682,-1.15,0.22,-0.9299999999999999,-0.74,0.66,-0.07999999999999996,Michael Pajeaud,2016,Alcorn State Braves,1313.955401106535
5182413,-0.11,-0.82,-0.9299999999999999,0.37,-0.4,-0.030000000000000027,Sam Brown,219,Pennsylvania Quakers,1634.5317127788082
4898343,-1.77,0.83,-0.9400000000000001,-1.24,1.3,0.06000000000000005,Kooper Jacobi,2197,Eastern Illinois Panthers,1592.166896084198
4431796,-0.08,-0.86,-0.94,0.39,-0.41,-0.019999999999999962,Mickey Pearson Jr.,2050,Ball State Cardinals,1508.35255648076
5239885,-1.08,0.14,-0.9400000000000001,-0.62,0.54,-0.07999999999999996,Nakavieon White,290,Georgia Southern Eagles,1167.4258249939878
5176686,-0.72,-0.22,-0.94,-0.22,0.24,0.01999999999999999,KC Ugwuakazi,2837,East Texas A&M Lions,764.6082481862329
5105635,-0.29,-0.65,-0.94,0.07,-0.21,-0.13999999999999999,Abramo Canka,56,Stetson Hatters,1550.8191576650809
4433108,-0.24,-0.71,-0.95,0.25,-0.23,0.01999999999999999,T.J. Weeks Jr.,2520,Rider Broncs,2032.0847398177561
5108029,-1.15,0.2,-0.95,-0.85,0.54,-0.30999999999999994,Ryan Mabrey,2514,Quinnipiac Bobcats,969.3892066442968
4897191,-0.16,-0.79,-0.9500000000000001,0.4,-0.38,0.020000000000000018,Vasilije Vucinic,2692,Weber State Wildcats,778.8355952581416
5243363,-1.14,0.19,-0.95,-0.9,0.62,-0.28,Elijah Terry,2504,Prairie View A&M Panthers,935.5057002375769
5241350,-1.15,0.19,-0.96,-0.87,0.66,-0.20999999999999996,Lorenzo Abellar,253,Southern Utah Thunderbirds,596.2432438736305
5108811,0.07,-1.04,-0.97,0.61,-0.61,0.0,Ethan Roberts,219,Pennsylvania Quakers,1531.3351241581092
4896464,-0.6,-0.37,-0.97,-0.2,0.03,-0.17,Christian Wright,309,Louisiana Ragin' Cajuns,1617.9077672836675
5107438,-0.11,-0.86,-0.97,0.66,-0.44,0.22000000000000003,Duane Posey,2640,Texas Southern Tigers,514.5852936084832
4873153,0.19,-1.16,-0.97,0.99,-0.55,0.43999999999999995,Morez Johnson Jr.,356,Illinois Fighting Illini,607.2480807890806
5105537,0.01,-0.98,-0.97,0.58,-0.41,0.16999999999999998,Shawn Phillips Jr.,9,Arizona State Sun Devils,558.8451492726653
5106845,-0.63,-0.34,-0.97,-0.32,0.02,-0.3,Massal Diouf,2710,Western Illinois Leathernecks,544.7754425385563
5243035,-0.65,-0.33,-0.98,-0.24,0.1,-0.13999999999999999,Caleb Williams,322,Lafayette Leopards,1494.3548060447085
4898261,-0.61,-0.37,-0.98,-0.28,0.08,-0.2,Kobe Young,2239,Cal State Fullerton Titans,1190.7198406031707
5060733,-0.51,-0.48,-0.99,-0.15,-0.05,-0.2,Divine Ugochukwu,2390,Miami Hurricanes,963.9200965003955
5177703,-1.28,0.3,-0.98,-0.87,0.73,-0.14,Kavion McClain,2640,Texas Southern Tigers,1957.2692936309534
4432524,-0.28,-0.71,-0.99,0.35,-0.26,0.08999999999999997,Quaran McPherson,2459,Northern Illinois Huskies,801.9705982905983
5175021,-1.08,0.09,-0.9900000000000001,-0.59,0.63,0.040000000000000036,Bangot Dak,38,Colorado Buffaloes,1132.2229960071381
5105979,-0.12,-0.88,-1.0,0.18,-0.54,-0.36000000000000004,Louis Bleechmore,2217,Fairfield Stags,1862.6444487377369
5241657,0.84,-1.84,-1.0,1.25,-1.48,-0.22999999999999998,Alec Millender,85,IU Indianapolis Jaguars,1711.6657220351383
4702958,-0.48,-0.52,-1.0,0.08,-0.03,0.05,Matteus Case,2729,William & Mary Tribe,790.4053138993957
5176729,0.0,-1.0,-1.0,0.24,-0.67,-0.43000000000000005,Ryan Bolton Jr.,2504,Prairie View A&M Panthers,644.2536915138961
5106053,-1.09,0.08,-1.01,-0.62,0.52,-0.09999999999999998,Valentino Pinedo,2598,Saint Francis Red Flash,1485.7563326556087
5176346,-0.7,-0.31,-1.01,-0.16,0.11,-0.05,Augustinas Kiudulas,2678,VMI Keydets,1824.4204818544501
4895790,-0.09,-0.93,-1.02,0.33,-0.49,-0.15999999999999998,Noah Amenhauser,324,Coastal Carolina Chanticleers,1843.3567418317764
5175049,-0.1,-0.92,-1.02,0.71,-0.48,0.22999999999999998,Sterling Young,50,Florida A&M Rattlers,939.3364551013565
5176301,-0.62,-0.4,-1.02,-0.24,0.04,-0.19999999999999998,EJ Neal Jr.,16,Sacramento State Hornets,1523.8998783335019
4897477,-0.24,-0.79,-1.03,0.5,-0.3,0.2,Isaac Haney,2046,Austin Peay Governors,872.616354944528
4897055,0.83,-1.86,-1.0300000000000002,1.15,-1.37,-0.2200000000000002,Brandon Johnson,2390,Miami Hurricanes,1924.347549831174
4897907,-1.07,0.03,-1.04,-0.65,0.45,-0.2,Caleb Kenney,107,Holy Cross Crusaders,1687.9880348986865
5107242,0.11,-1.14,-1.0299999999999998,0.48,-0.76,-0.28,Dion Brown,103,Boston College Eagles,1785.0417677209675
4906515,-0.95,-0.08,-1.03,-0.48,0.42,-0.06,Kody Clouet,301,San Diego Toreros,923.1596985102777
5105796,-0.53,-0.51,-1.04,-0.04,-0.04,-0.08,CJ Gunn,305,DePaul Blue Demons,1281.029324656299
5105332,-0.05,-0.99,-1.04,0.42,-0.61,-0.19,Ryan Forrest,2448,North Carolina A&T Aggies,1277.84
4702104,0.33,-1.38,-1.0499999999999998,0.88,-0.99,-0.10999999999999999,Jaden House,227,Rhode Island Rams,1040.1925984494833
5177579,-0.69,-0.37,-1.06,-0.53,-0.01,-0.54,Delyle Williams,2296,Jackson State Tigers,551.5466029242347
5176798,-0.47,-0.58,-1.0499999999999998,-0.11,-0.16,-0.27,Eren Banks,290,Georgia Southern Eagles,1892.547349380513
5107381,-1.22,0.16,-1.06,-0.85,0.59,-0.26,Zeke Cook,309,Louisiana Ragin' Cajuns,909.5525339616771
4884257,-1.31,0.25,-1.06,-0.81,0.72,-0.09000000000000008,Isaiah Coleman,2550,Seton Hall Pirates,1823.087972784067
5243333,-0.24,-0.82,-1.06,0.22,-0.34,-0.12000000000000002,Jamine Charles,50,Florida A&M Rattlers,665.7129144801238
5242420,-1.69,0.62,-1.0699999999999998,-1.17,1.08,-0.08999999999999986,Zion Fruster,2197,Eastern Illinois Panthers,936.2081290372148
5242549,0.07,-1.14,-1.0699999999999998,0.5,-0.7,-0.19999999999999996,Kade Ruegsegger,2413,Morehead State Eagles,917.0795456180558
4698718,0.0,-1.07,-1.07,0.37,-0.7,-0.32999999999999996,Joshua Beadle,103,Boston College Eagles,1136.1134027120152
4702786,-0.37,-0.7,-1.0699999999999998,-0.1,-0.38,-0.48,Darrick Jones Jr.,2330,Le Moyne Dolphins,1711.1225738016394
4702675,0.01,-1.08,-1.07,0.57,-0.64,-0.07000000000000006,Petar Krivokapic,279,Pacific Tigers,688.4993396763618
5174997,-0.2,-0.88,-1.08,0.26,-0.46,-0.2,Landon Glasper,2448,North Carolina A&T Aggies,1293.4
5177247,0.63,-1.7,-1.0699999999999998,1.17,-1.24,-0.07000000000000006,AJ Dancler,2330,Le Moyne Dolphins,1506.6168149632178
5177360,-0.3,-0.78,-1.08,0.32,-0.24,0.08000000000000002,George Marshall,2413,Morehead State Eagles,534.6465792676833
5144380,0.37,-1.45,-1.08,0.8,-1.0,-0.19999999999999996,Austin Swartz,2390,Miami Hurricanes,688.3841279950153
5108028,0.59,-1.67,-1.08,1.01,-1.23,-0.21999999999999997,Billy Smith,91,Bellarmine Knights,1743.3611681916855
5142625,0.31,-1.4,-1.0899999999999999,0.98,-0.87,0.10999999999999999,Joson Sanon,9,Arizona State Sun Devils,696.4601568105121
5174970,-0.24,-0.84,-1.08,0.21,-0.28,-0.07000000000000003,Isaiah Watts,265,Washington State Cougars,961.6200303323375
5108122,-0.68,-0.41,-1.09,-0.16,-0.0,-0.16,RJ Johnson,2127,Charleston Southern Buccaneers,1592.9232537480486
4431769,0.28,-1.38,-1.0999999999999999,0.83,-0.95,-0.12,Issac McBride,198,Oral Roberts Golden Eagles,2006.7098799853798
5241495,-1.13,0.03,-1.0999999999999999,-0.82,0.47,-0.35,Biggie Patterson,314,Iona Gaels,841.88
5239763,0.28,-1.38,-1.0999999999999999,0.65,-0.96,-0.30999999999999994,Tyler Doyle,91,Bellarmine Knights,1375.4301241216863
4684168,-0.59,-0.51,-1.1,-0.21,-0.09,-0.3,Jalen Weaver,278,Fresno State Bulldogs,1691.3802683843264
5112181,-0.19,-0.92,-1.11,0.14,-0.51,-0.37,Rickey Ballard,2698,West Georgia Wolves,1257.6894763855194
5106735,-0.16,-0.95,-1.1099999999999999,0.38,-0.64,-0.26,Jack Karasinski,91,Bellarmine Knights,1295.5714210351823
4593268,-1.26,0.15,-1.11,-0.74,0.69,-0.050000000000000044,Denijay Harris,2572,Southern Miss Golden Eagles,2070.6323075757823
4703526,-0.61,-0.51,-1.12,0.08,-0.09,-0.009999999999999995,Zarique Nutter,2247,Georgia State Panthers,962.9269935904631
5176404,-0.45,-0.67,-1.12,-0.1,-0.3,-0.4,Kaspar Sepp,2674,Valparaiso Beacons,1398.223487239161
4432137,-0.28,-0.85,-1.13,0.23,-0.37,-0.13999999999999999,B. Artis White,257,Richmond Spiders,615.297871289781
4909951,-0.2,-0.94,-1.14,0.17,-0.52,-0.35,Joshua Strong,47,Howard Bison,827.7645327546908
4609653,-1.76,0.62,-1.1400000000000001,-1.38,1.05,-0.32999999999999985,Prince Aligbe,2550,Seton Hall Pirates,1707.0463439174057
5107900,-0.98,-0.16,-1.14,-0.43,0.22,-0.21,Jonathan Dunn,2154,Coppin State Eagles,864.029759297858
4702966,-0.79,-0.35,-1.1400000000000001,-0.26,0.06,-0.2,Dusan Neskovic,257,Richmond Spiders,1633.974920493365
5176939,-0.2,-0.95,-1.15,0.15,-0.54,-0.39,Josh Lee,2172,Denver Pioneers,1293.8419690470341
5182084,-0.82,-0.33,-1.15,-0.07,0.18,0.10999999999999999,Caleb Walker,2005,Air Force Falcons,502.75192785576496
4684156,-0.75,-0.4,-1.15,-0.3,0.0,-0.3,Shaqir O'Neal,50,Florida A&M Rattlers,874.4818151265189
5243267,-0.55,-0.6,-1.15,-0.21,-0.13,-0.33999999999999997,Brandon Morgan,2717,Western Carolina Catamounts,961.4944711503184
5243385,-0.7,-0.45,-1.15,-0.2,-0.07,-0.27,Aidan Reichert,2385,Mercyhurst Lakers,1903.9004969097662
5241734,-0.67,-0.48,-1.15,-0.4,-0.12,-0.52,Dylan Williams,219,Pennsylvania Quakers,682.2384381777424
4896986,-0.53,-0.63,-1.1600000000000001,0.06,-0.15,-0.09,Taje' Kelly,2127,Charleston Southern Buccaneers,1920.5765429599633
4683734,-0.91,-0.25,-1.1600000000000001,-0.48,0.18,-0.3,Anton Brookshire,2046,Austin Peay Governors,1193.4655651381365
5177215,0.31,-1.47,-1.16,0.83,-1.07,-0.2400000000000001,Solomon Callaghan,2750,Wright State Raiders,654.2284596301068
4433119,-0.07,-1.1,-1.1700000000000002,0.36,-0.71,-0.35,Ben Wight,2619,Stony Brook Seawolves,1728.595697598639
5176747,-0.78,-0.4,-1.1800000000000002,-0.34,0.0,-0.34,Tyreese Watson,2433,UL Monroe Warhawks,1843.840278652434
4898259,-1.87,0.7,-1.1700000000000002,-1.42,1.19,-0.22999999999999998,Mouhamed Sow,2612,Saint Peter's Peacocks,1152.9865731943119
5184518,-1.1,-0.08,-1.1800000000000002,-0.78,0.33,-0.45,Levi Lawal,2885,NJIT Highlanders,583.24
4711668,-1.11,-0.08,-1.1900000000000002,-0.64,0.36,-0.28,Bernard Pelote,2717,Western Carolina Catamounts,1972.0881879655174
5241749,-0.66,-0.52,-1.1800000000000002,-0.25,-0.19,-0.44,Breylin Garcia,2908,South Carolina Upstate Spartans,956.24
5243095,-0.29,-0.89,-1.18,0.19,-0.42,-0.22999999999999998,Chansey Willis Jr.,2711,Western Michigan Broncos,1593.672173591284
5176037,-1.1,-0.09,-1.1900000000000002,-0.67,0.39,-0.28,Kyrone Alexander,104,Boston University Terriers,1768.5961509696533
4593069,-1.12,-0.09,-1.2100000000000002,-0.78,0.36,-0.42000000000000004,Emmanuel Kuac,2174,Detroit Mercy Titans,1073.8865951742227
4898008,-0.16,-1.05,-1.21,0.44,-0.58,-0.13999999999999996,Payton Sparks,2050,Ball State Cardinals,1467.861021386921
5183294,-0.47,-0.73,-1.2,-0.06,-0.29,-0.35,Carmelo Adkins,2908,South Carolina Upstate Spartans,1730.0338883608897
4897007,0.37,-1.59,-1.2200000000000002,1.06,-1.11,-0.050000000000000044,Matthew Cleveland,2390,Miami Hurricanes,1451.3257428329393
5106274,-1.49,0.26,-1.23,-1.03,0.72,-0.31000000000000005,Quion Williams,2000,Abilene Christian Wildcats,1912.181097733099
4702658,-0.66,-0.57,-1.23,-0.34,-0.2,-0.54,Jamie Bergens,2217,Fairfield Stags,1940.4393106736702
5239768,-1.18,-0.06,-1.24,-0.69,0.44,-0.24999999999999994,Khalil Badru,160,New Hampshire Wildcats,1283.5275561989815
5175705,-1.05,-0.2,-1.25,-0.7,0.16,-0.5399999999999999,Davide Poser,160,New Hampshire Wildcats,1581.6242653838651
5105717,-1.16,-0.1,-1.26,-0.76,0.2,-0.56,Khalil Farmer,2275,Hofstra Pride,595.2552288808946
4898337,-0.58,-0.68,-1.26,-0.18,-0.19,-0.37,Olumide Adelodun,315,Niagara Purple Eagles,1823.5138294589872
5142324,-0.19,-1.07,-1.26,0.23,-0.61,-0.38,Rich Barron,2507,Providence Friars,621.1176642217413
4703011,-0.3,-0.96,-1.26,0.16,-0.51,-0.35,Dwayne Koroma,2330,Le Moyne Dolphins,1918.14470391865
5240028,-1.37,0.1,-1.27,-1.06,0.53,-0.53,Michael Griffin,2698,West Georgia Wolves,659.249525463073
4702105,-1.3,0.03,-1.27,-0.81,0.54,-0.27,Michael Thomas,309,Louisiana Ragin' Cajuns,560.8276819642639
5177539,-0.82,-0.45,-1.27,-0.35,-0.04,-0.38999999999999996,Djahi Binet,2016,Alcorn State Braves,1704.1964597323556
4683629,-0.5,-0.77,-1.27,-0.01,-0.3,-0.31,Donald Hand Jr.,103,Boston College Eagles,2032.4704566459363
5044426,-0.22,-1.07,-1.29,0.57,-0.33,0.23999999999999994,Flory Bidunga,2305,Kansas Jayhawks,616.3195548958757
5262456,-0.18,-1.1,-1.28,0.14,-0.67,-0.53,Yonatan Levy,2739,Green Bay Phoenix,654.9091357070292
5175805,-0.76,-0.53,-1.29,-0.52,-0.19,-0.71,Jake Goldberg,2885,NJIT Highlanders,520.96
4897674,-0.94,-0.35,-1.29,-0.7,0.05,-0.6499999999999999,Sione Lose,302,UC Davis Aggies,572.4942377629723
5177742,-0.74,-0.56,-1.3,-0.47,-0.16,-0.63,Malik Olafioye,2197,Eastern Illinois Panthers,628.4552367745421
5243123,-1.38,0.08,-1.2999999999999998,-0.91,0.49,-0.42000000000000004,Demarco Bethea,2837,East Texas A&M Lions,744.36
4702111,-0.77,-0.53,-1.3,-0.37,-0.14,-0.51,Kaleb Scott,2506,Presbyterian Blue Hose,1591.2241398686874
5107670,-0.31,-1.0,-1.31,0.08,-0.55,-0.47000000000000003,Reis Jones,2127,Charleston Southern Buccaneers,1133.6485245682557
4704048,-0.55,-0.76,-1.31,-0.05,-0.3,-0.35,Jordan Wood,56,Stetson Hatters,1519.0942755547899
5175809,-1.35,0.04,-1.31,-0.85,0.45,-0.39999999999999997,Tariq Francis,2885,NJIT Highlanders,1738.429907691746
4395619,-0.57,-0.75,-1.3199999999999998,-0.12,-0.36,-0.48,Wynston Tabbs,2415,Morgan State Bears,896.4
5108915,-0.23,-1.1,-1.33,0.25,-0.69,-0.43999999999999995,Sami Pissis,160,New Hampshire Wildcats,1720.748952329828
5176494,-0.01,-1.33,-1.34,0.27,-0.88,-0.61,Vincent Delano,2501,Portland Pilots,1193.431531891313
4897010,-0.16,-1.18,-1.3399999999999999,0.18,-0.82,-0.6399999999999999,Ben Johnson,91,Bellarmine Knights,1023.6
5178203,-1.53,0.18,-1.35,-1.21,0.63,-0.58,Reggie Ward Jr.,2065,Bethune-Cookman Wildcats,1485.911650729561
5107263,-0.6,-0.75,-1.35,0.06,-0.2,-0.14,Ja'Sean Glover,2437,Omaha Mavericks,742.0298488499035
5243383,-0.84,-0.5,-1.3399999999999999,-0.58,-0.14,-0.72,Max Jusianiec,2385,Mercyhurst Lakers,1722.2814269745256
5239775,-0.6,-0.76,-1.3599999999999999,-0.18,-0.3,-0.48,Brayden Fagbemi,2110,Central Arkansas Bears,1892.9952662732767
4432313,-1.45,0.1,-1.3499999999999999,-1.13,0.52,-0.6099999999999999,Kenny Hunter,2640,Texas Southern Tigers,1639.9538904440894
5241623,-0.51,-0.85,-1.3599999999999999,0.09,-0.35,-0.26,Darius Robinson Jr.,198,Oral Roberts Golden Eagles,575.7761474512542
5106288,-0.81,-0.55,-1.36,-0.34,-0.15,-0.49,Elijah Fisher,279,Pacific Tigers,2184.7798499011988
5176400,-0.2,-1.17,-1.3699999999999999,0.32,-0.82,-0.49999999999999994,Jahari Williamson,315,Niagara Purple Eagles,958.1205093580969
4683946,-0.94,-0.43,-1.3699999999999999,-0.6,-0.01,-0.61,Isaiah Barnes,202,Tulsa Golden Hurricane,1320.4611458842187
4897929,-0.57,-0.81,-1.38,-0.33,-0.23,-0.56,Isaiah Caldwell,349,Army Black Knights,589.0866539496691
